DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d8r6ci2_Oct23_1419.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.33, ,101.3,196.8,8.1342,28.82, ,0.072515,0.6630,12.28,26.37,2171
1,9.35, ,100.7,195.7,8.1340,28.82, ,0.072504,0.6629,12.27,26.43,2174
1,9.37, ,100.7,195.7,8.1345,28.82, ,0.072532,0.6629,12.27,26.43,2173
1,9.38, ,101.6,197.4,8.1337,28.82, ,0.072487,0.6629,12.28,26.34,2174
1,9.40, ,101.0,196.3,8.1336,28.82, ,0.072478,0.6629,12.29,26.40,2173
1,9.42, ,100.6,195.5,8.1354,28.82, ,0.072585,0.6629,12.27,26.44,2173
1,9.43, ,100.6,195.5,8.1338,28.83, ,0.072492,0.6629,12.29,26.44,2175
1,9.45, ,101.3,196.8,8.1338,28.83, ,0.072489,0.6629,12.32,26.37,2176
1,9.47, ,100.8,195.9,8.1334,28.83, ,0.072469,0.6629,12.30,26.42,2175
1,9.48, ,100.6,195.5,8.1340,28.83, ,0.072502,0.6629,12.29,26.44,2176
1,9.50, ,100.6,195.5,8.1334,28.83, ,0.072468,0.6629,12.30,26.44,2175
1,9.52, ,100.7,195.7,8.1336,28.83, ,0.072482,0.6629,12.28,26.43,2176
1,9.53, ,100.7,195.7,8.1337,28.83, ,0.072488,0.6629,12.30,26.43,2177
1,9.55, ,101.2,196.6,8.1339,28.83, ,0.072498,0.6628,12.27,26.38,2176
1,9.57, ,100.7,195.7,8.1345,28.83, ,0.072534,0.6628,12.28,26.43,2176
1,9.58, ,100.9,196.1,8.1335,28.83, ,0.072472,0.6628,12.28,26.41,2182
1,9.60, ,100.8,195.9,8.1337,28.83, ,0.072490,0.6628,12.29,26.42,2181
1,9.62, ,101.0,196.2,8.1328,28.83, ,0.072433,0.6628,12.31,26.40,2177
1,9.63, ,100.5,195.3,8.1326,28.83, ,0.072420,0.6628,12.27,26.45,2181
1,9.65, ,100.5,195.3,8.1328,28.83, ,0.072435,0.6628,12.28,26.45,2181
1,9.67, ,100.6,195.5,8.1328,28.83, ,0.072434,0.6628,12.27,26.44,2179
1,9.68, ,100.5,195.3,8.1326,28.83, ,0.072420,0.6628,12.29,26.45,2180
1,9.70, ,99.6,193.4,8.1335,28.83, ,0.072475,0.6628,12.28,26.55,2184
1,9.72, ,99.7,193.8,8.1332,28.83, ,0.072461,0.6628,12.27,26.53,2182
1,9.73, ,100.6,195.5,8.1330,28.83, ,0.072449,0.6628,12.26,26.44,2182
1,9.75, ,100.6,195.5,8.1336,28.83, ,0.072483,0.6627,12.27,26.44,2183
1,9.77, ,99.9,194.1,8.1332,28.83, ,0.072461,0.6627,12.28,26.51,2186
1,9.78, ,100.0,194.3,8.1329,28.83, ,0.072440,0.6627,12.31,26.50,2185
1,9.80, ,99.7,193.8,8.1326,28.83, ,0.072425,0.6627,12.29,26.53,2187
1,9.82, ,99.8,194.0,8.1327,28.83, ,0.072430,0.6627,12.27,26.52,2185
1,9.83, ,99.8,193.9,8.1324,28.84, ,0.072411,0.6627,12.27,26.52,2185
1,9.85, ,100.3,194.9,8.1326,28.84, ,0.072428,0.6627,12.27,26.47,2186
1,9.87, ,100.0,194.3,8.1323,28.84, ,0.072409,0.6627,12.26,26.50,2186
1,9.88, ,99.9,194.1,8.1326,28.84, ,0.072425,0.6627,12.32,26.51,2187
1,9.90, ,100.2,194.7,8.1326,28.84, ,0.072425,0.6627,12.29,26.48,2185
1,9.92, ,100.0,194.3,8.1323,28.84, ,0.072410,0.6627,12.29,26.50,2188
1,9.93, ,99.3,192.8,8.1321,28.84, ,0.072397,0.6626,12.29,26.58,2190
1,9.95, ,99.4,193.2,8.1325,28.84, ,0.072422,0.6626,12.31,26.56,2188
1,9.97, ,99.8,193.9,8.1329,28.84, ,0.072445,0.6626,12.28,26.52,2193
1,9.98, ,99.5,193.4,8.1332,28.84, ,0.072462,0.6626,12.28,26.55,2192
1,10.00, ,99.9,194.1,8.1324,28.84, ,0.072412,0.6626,12.29,26.51,2191
1,10.02, ,99.4,193.2,8.1324,28.84, ,0.072413,0.6626,12.28,26.56,2191
1,10.03, ,99.3,193.0,8.1326,28.84, ,0.072426,0.6626,12.27,26.57,2191
1,10.05, ,99.3,193.0,8.1316,28.84, ,0.072365,0.6626,12.32,26.57,2191
1,10.07, ,99.3,193.0,8.1322,28.84, ,0.072401,0.6626,12.29,26.57,2191
1,10.08, ,99.9,194.1,8.1319,28.84, ,0.072383,0.6626,12.28,26.51,2192
1,10.10, ,99.0,192.2,8.1316,28.84, ,0.072366,0.6626,12.29,26.61,2194
1,10.12, ,99.3,193.0,8.1319,28.84, ,0.072383,0.6626,12.29,26.57,2194
1,10.13, ,99.3,192.8,8.1314,28.84, ,0.072354,0.6625,12.29,26.58,2192
1,10.15, ,99.5,193.3,8.1307,28.84, ,0.072312,0.6625,12.29,26.55,2196
1,10.17, ,99.1,192.4,8.1302,28.84, ,0.072285,0.6625,12.29,26.60,2195
1,10.18, ,98.9,192.0,8.1311,28.84, ,0.072337,0.6625,12.27,26.62,2194
1,10.20, ,99.0,192.2,8.1317,28.84, ,0.072377,0.6625,12.27,26.61,2195
1,10.22, ,98.4,191.1,8.1320,28.84, ,0.072390,0.6625,12.28,26.67,2194
1,10.23, ,98.8,191.9,8.1308,28.85, ,0.072323,0.6625,12.29,26.63,2198
1,10.25, ,99.1,192.4,8.1305,28.85, ,0.072305,0.6625,12.28,26.60,2197
1,10.27, ,98.6,191.5,8.1313,28.85, ,0.072353,0.6625,12.26,26.65,2198
1,10.28, ,99.1,192.4,8.1309,28.85, ,0.072328,0.6625,12.28,26.60,2196
1,10.30, ,98.8,191.8,8.1305,28.85, ,0.072304,0.6625,12.29,26.63,2199
1,10.32, ,98.4,191.1,8.1307,28.85, ,0.072319,0.6625,12.27,26.67,2198
1,10.33, ,99.1,192.4,8.1300,28.85, ,0.072275,0.6624,12.31,26.60,2203
1,10.35, ,99.1,192.6,8.1296,28.85, ,0.072252,0.6624,12.27,26.59,2198
1,10.37, ,98.8,191.8,8.1302,28.85, ,0.072287,0.6624,12.32,26.63,2199
1,10.38, ,98.9,192.0,8.1304,28.85, ,0.072298,0.6624,12.30,26.62,2200
1,10.40, ,98.6,191.5,8.1291,28.85, ,0.072224,0.6624,12.30,26.65,2203
1,10.42, ,98.3,190.9,8.1307,28.85, ,0.072316,0.6624,12.30,26.68,2199
1,10.43, ,98.6,191.5,8.1300,28.85, ,0.072278,0.6624,12.29,26.65,2201
1,10.45, ,98.6,191.5,8.1304,28.85, ,0.072301,0.6624,12.32,26.65,2200
1,10.47, ,98.8,191.8,8.1303,28.85, ,0.072292,0.6624,12.29,26.63,2201
1,10.48, ,98.1,190.5,8.1296,28.85, ,0.072250,0.6624,12.28,26.70,2204
1,10.50, ,98.3,190.9,8.1299,28.85, ,0.072268,0.6624,12.29,26.68,2204
1,10.52, ,98.3,190.9,8.1298,28.85, ,0.072262,0.6624,12.27,26.68,2205
1,10.53, ,99.0,192.2,8.1300,28.85, ,0.072278,0.6623,12.29,26.61,2204
1,10.55, ,98.6,191.4,8.1307,28.85, ,0.072318,0.6623,12.30,26.65,2205
1,10.57, ,99.0,192.4,8.1303,28.85, ,0.072294,0.6623,12.27,26.60,2205
1,10.58, ,98.1,190.5,8.1302,28.85, ,0.072293,0.6623,12.30,26.70,2204
1,10.60, ,98.7,191.6,8.1301,28.85, ,0.072287,0.6623,12.27,26.64,2207
1,10.62, ,98.3,190.9,8.1297,28.85, ,0.072263,0.6623,12.28,26.68,2206
1,10.63, ,98.1,190.5,8.1303,28.85, ,0.072298,0.6623,12.27,26.70,2206
1,10.65, ,97.7,189.8,8.1305,28.86, ,0.072307,0.6623,12.32,26.74,2206
1,10.67, ,97.8,190.0,8.1293,28.86, ,0.072234,0.6623,12.29,26.73,2207
1,10.68, ,98.1,190.5,8.1296,28.86, ,0.072256,0.6623,12.29,26.70,2210
1,10.70, ,98.0,190.3,8.1299,28.86, ,0.072274,0.6623,12.29,26.71,2213
1,10.72, ,97.8,190.0,8.1295,28.86, ,0.072249,0.6623,12.28,26.73,2211
1,10.73, ,97.9,190.1,8.1297,28.86, ,0.072264,0.6622,12.27,26.72,2213
1,10.75, ,98.5,191.2,8.1290,28.86, ,0.072218,0.6622,12.28,26.66,2212
1,10.77, ,97.4,189.2,8.1289,28.86, ,0.072216,0.6622,12.29,26.77,2213
1,10.78, ,97.4,189.2,8.1294,28.86, ,0.072246,0.6622,12.27,26.77,2212
1,10.80, ,97.4,189.2,8.1286,28.86, ,0.072199,0.6622,12.30,26.77,2209
1,10.82, ,97.8,190.0,8.1285,28.86, ,0.072188,0.6622,12.29,26.73,2211
1,10.83, ,97.4,189.2,8.1284,28.86, ,0.072184,0.6622,12.32,26.77,2215
1,10.85, ,97.6,189.6,8.1280,28.86, ,0.072161,0.6622,12.28,26.75,2214
1,10.87, ,96.9,188.1,8.1290,28.86, ,0.072219,0.6622,12.28,26.83,2215
1,10.88, ,97.5,189.4,8.1282,28.86, ,0.072171,0.6622,12.28,26.76,2215
1,10.90, ,97.9,190.1,8.1287,28.86, ,0.072201,0.6622,12.29,26.72,2216
1,10.92, ,97.3,188.9,8.1287,28.86, ,0.072203,0.6622,12.27,26.79,2216
1,10.93, ,97.1,188.5,8.1278,28.86, ,0.072151,0.6622,12.27,26.81,2216
1,10.95, ,97.0,188.3,8.1283,28.86, ,0.072182,0.6621,12.30,26.82,2218
1,10.97, ,97.2,188.7,8.1286,28.86, ,0.072198,0.6621,12.29,26.80,2218
1,10.98, ,96.8,187.9,8.1285,28.86, ,0.072191,0.6621,12.27,26.84,2219
1,11.00, ,97.2,188.7,8.1284,28.86, ,0.072188,0.6621,12.27,26.80,2215
1,11.02, ,97.5,189.4,8.1283,28.86, ,0.072184,0.6621,12.26,26.76,2223
1,11.03, ,97.0,188.3,8.1276,28.86, ,0.072140,0.6621,12.27,26.82,2220
1,11.05, ,96.7,187.8,8.1276,28.86, ,0.072141,0.6621,12.30,26.85,2220
1,11.07, ,97.1,188.5,8.1285,28.86, ,0.072196,0.6621,12.27,26.81,2219
1,11.08, ,97.5,189.4,8.1282,28.86, ,0.072175,0.6621,12.28,26.76,2220
1,11.10, ,96.4,187.2,8.1276,28.86, ,0.072141,0.6621,12.28,26.88,2220
1,11.12, ,97.1,188.5,8.1279,28.87, ,0.072156,0.6621,12.27,26.81,2218
1,11.13, ,96.3,187.0,8.1285,28.87, ,0.072192,0.6621,12.31,26.89,2220
1,11.15, ,97.0,188.3,8.1280,28.87, ,0.072164,0.6621,12.27,26.82,2221
1,11.17, ,96.8,187.9,8.1275,28.87, ,0.072134,0.6620,12.29,26.84,2221
1,11.18, ,96.6,187.6,8.1277,28.87, ,0.072147,0.6620,12.27,26.86,2222
1,11.20, ,95.9,186.1,8.1282,28.87, ,0.072176,0.6620,12.29,26.94,2224
1,11.22, ,96.5,187.4,8.1271,28.87, ,0.072110,0.6620,12.27,26.87,2227
1,11.23, ,97.0,188.3,8.1269,28.87, ,0.072102,0.6620,12.29,26.82,2227
1,11.25, ,96.3,187.0,8.1280,28.87, ,0.072168,0.6620,12.29,26.89,2224
1,11.27, ,96.3,187.0,8.1275,28.87, ,0.072139,0.6620,12.28,26.89,2224
1,11.28, ,96.7,187.7,8.1266,28.87, ,0.072082,0.6620,12.29,26.85,2227
1,11.30, ,96.3,187.0,8.1268,28.87, ,0.072096,0.6620,12.28,26.89,2225
1,11.32, ,96.2,186.8,8.1265,28.87, ,0.072075,0.6620,12.29,26.90,2226
1,11.33, ,96.0,186.5,8.1268,28.87, ,0.072093,0.6620,12.26,26.92,2228
1,11.35, ,96.8,187.9,8.1267,28.87, ,0.072091,0.6620,12.26,26.84,2229
1,11.37, ,95.8,185.9,8.1269,28.87, ,0.072101,0.6620,12.27,26.95,2227
1,11.38, ,96.5,187.4,8.1268,28.87, ,0.072093,0.6619,12.27,26.87,2229
1,11.40, ,96.0,186.5,8.1265,28.87, ,0.072081,0.6619,12.31,26.92,2232
1,11.42, ,96.0,186.5,8.1273,28.87, ,0.072129,0.6619,12.26,26.92,2231
1,11.43, ,96.0,186.5,8.1269,28.87, ,0.072102,0.6619,12.30,26.92,2232
1,11.45, ,95.9,186.1,8.1262,28.87, ,0.072060,0.6619,12.30,26.94,2232
1,11.47, ,96.0,186.5,8.1273,28.87, ,0.072126,0.6619,12.32,26.92,2233
1,11.48, ,95.5,185.4,8.1269,28.87, ,0.072105,0.6619,12.27,26.98,2236
1,11.50, ,96.1,186.6,8.1266,28.87, ,0.072086,0.6619,12.29,26.91,2233
1,11.52, ,95.8,185.9,8.1263,28.87, ,0.072070,0.6619,12.32,26.95,2234
1,11.53, ,95.6,185.6,8.1260,28.87, ,0.072047,0.6619,12.28,26.97,2235
1,11.55, ,95.8,185.9,8.1258,28.88, ,0.072040,0.6619,12.26,26.95,2234
1,11.57, ,95.8,185.9,8.1257,28.88, ,0.072034,0.6619,12.26,26.95,2233
1,11.58, ,95.6,185.6,8.1262,28.88, ,0.072062,0.6618,12.26,26.97,2233
1,11.60, ,95.6,185.6,8.1255,28.88, ,0.072018,0.6618,12.26,26.97,2237
1,11.62, ,94.9,184.2,8.1260,28.88, ,0.072053,0.6618,12.27,27.05,2236
1,11.63, ,95.1,184.7,8.1258,28.88, ,0.072040,0.6618,12.29,27.02,2236
1,11.65, ,95.6,185.6,8.1256,28.88, ,0.072029,0.6618,12.28,26.97,2237
1,11.67, ,95.2,184.8,8.1252,28.88, ,0.072002,0.6618,12.28,27.01,2236
1,11.68, ,95.3,185.0,8.1256,28.88, ,0.072029,0.6618,12.28,27.00,2237
1,11.70, ,95.8,185.9,8.1248,28.88, ,0.071980,0.6618,12.27,26.95,2240
1,11.72, ,95.2,184.8,8.1252,28.88, ,0.072003,0.6618,12.30,27.01,2237
1,11.73, ,95.8,185.9,8.1248,28.88, ,0.071977,0.6618,12.26,26.95,2242
1,11.75, ,94.8,184.1,8.1244,28.88, ,0.071956,0.6618,12.27,27.05,2241
1,11.77, ,95.5,185.4,8.1247,28.88, ,0.071975,0.6618,12.29,26.98,2238
1,11.78, ,95.6,185.5,8.1244,28.88, ,0.071955,0.6618,12.27,26.97,2240
1,11.80, ,94.2,182.9,8.1248,28.88, ,0.071980,0.6618,12.27,27.12,2241
1,11.82, ,95.0,184.5,8.1249,28.88, ,0.071986,0.6618,12.27,27.03,2240
1,11.83, ,94.8,184.1,8.1242,28.88, ,0.071944,0.6617,12.29,27.05,2243
1,11.85, ,94.8,184.1,8.1246,28.88, ,0.071966,0.6617,12.29,27.05,2239
1,11.87, ,94.7,183.8,8.1242,28.88, ,0.071946,0.6617,12.26,27.07,2243
1,11.88, ,94.5,183.4,8.1245,28.88, ,0.071963,0.6617,12.27,27.09,2245
1,11.90, ,94.8,184.1,8.1240,28.88, ,0.071931,0.6617,12.28,27.05,2241
1,11.92, ,94.7,183.8,8.1243,28.88, ,0.071954,0.6617,12.29,27.07,2244
1,11.93, ,94.8,183.9,8.1246,28.88, ,0.071970,0.6617,12.29,27.06,2244
1,11.95, ,94.9,184.3,8.1246,28.88, ,0.071969,0.6617,12.30,27.04,2245
1,11.97, ,94.7,183.8,8.1241,28.88, ,0.071938,0.6617,12.28,27.07,2246
1,11.98, ,94.8,183.9,8.1247,28.88, ,0.071975,0.6617,12.29,27.06,2248
1,12.00, ,93.7,181.9,8.1240,28.88, ,0.071937,0.6617,12.28,27.18,2248
1,12.02, ,94.8,184.1,8.1243,28.88, ,0.071954,0.6617,12.28,27.05,2247
1,12.03, ,95.0,184.5,8.1240,28.89, ,0.071935,0.6617,12.32,27.03,2247
1,12.05, ,94.2,182.9,8.1246,28.89, ,0.071972,0.6616,12.29,27.12,2248
1,12.07, ,94.2,182.9,8.1237,28.89, ,0.071918,0.6616,12.28,27.12,2249
1,12.08, ,94.5,183.4,8.1249,28.89, ,0.071986,0.6616,12.26,27.09,2249
1,12.10, ,94.7,183.9,8.1250,28.89, ,0.071996,0.6616,12.26,27.06,2250
1,12.12, ,94.5,183.4,8.1239,28.89, ,0.071928,0.6616,12.26,27.09,2247
1,12.13, ,94.2,182.9,8.1237,28.89, ,0.071920,0.6616,12.29,27.12,2247
1,12.15, ,93.9,182.2,8.1242,28.89, ,0.071947,0.6616,12.28,27.16,2249
1,12.17, ,94.4,183.2,8.1240,28.89, ,0.071936,0.6616,12.29,27.10,2251
1,12.18, ,93.9,182.4,8.1241,28.89, ,0.071941,0.6616,12.27,27.15,2250
1,12.20, ,93.9,182.4,8.1252,28.89, ,0.072007,0.6616,12.26,27.15,2254
1,12.22, ,93.5,181.5,8.1241,28.89, ,0.071945,0.6616,12.26,27.20,2253
1,12.23, ,93.7,181.8,8.1249,28.89, ,0.071989,0.6616,12.28,27.18,2251
1,12.25, ,93.7,181.8,8.1239,28.89, ,0.071930,0.6616,12.26,27.18,2252
1,12.27, ,93.7,181.8,8.1231,28.89, ,0.071886,0.6616,12.27,27.18,2256
1,12.28, ,93.5,181.5,8.1237,28.89, ,0.071919,0.6615,12.28,27.20,2255
1,12.30, ,93.5,181.5,8.1239,28.89, ,0.071932,0.6616,12.27,27.20,2255
1,12.32, ,94.4,183.2,8.1235,28.89, ,0.071908,0.6615,12.26,27.10,2252
1,12.33, ,93.4,181.3,8.1230,28.89, ,0.071879,0.6615,12.26,27.21,2257
1,12.35, ,93.5,181.5,8.1226,28.89, ,0.071852,0.6615,12.28,27.20,2255
1,12.37, ,93.8,182.2,8.1237,28.89, ,0.071920,0.6615,12.27,27.16,2258
1,12.38, ,93.9,182.3,8.1228,28.89, ,0.071868,0.6615,12.26,27.15,2255
1,12.40, ,93.5,181.5,8.1225,28.89, ,0.071848,0.6615,12.30,27.20,2257
1,12.42, ,93.8,182.0,8.1237,28.89, ,0.071921,0.6615,12.28,27.17,2258
1,12.43, ,93.1,180.8,8.1239,28.89, ,0.071932,0.6615,12.27,27.24,2257
1,12.45, ,93.6,181.6,8.1234,28.89, ,0.071905,0.6615,12.26,27.19,2260
1,12.47, ,93.6,181.6,8.1231,28.89, ,0.071883,0.6615,12.28,27.19,2260
1,12.48, ,93.4,181.3,8.1223,28.89, ,0.071838,0.6615,12.26,27.21,2259
1,12.50, ,93.2,180.9,8.1232,28.89, ,0.071893,0.6615,12.31,27.23,2258
1,12.52, ,93.2,180.9,8.1240,28.90, ,0.071941,0.6615,12.26,27.23,2259
1,12.53, ,93.5,181.4,8.1229,28.90, ,0.071877,0.6614,12.26,27.20,2261
1,12.55, ,93.1,180.8,8.1233,28.90, ,0.071898,0.6614,12.26,27.24,2261
1,12.57, ,93.0,180.6,8.1229,28.90, ,0.071877,0.6614,12.26,27.25,2260
1,12.58, ,93.0,180.6,8.1236,28.90, ,0.071916,0.6614,12.28,27.25,2262
1,12.60, ,93.3,181.1,8.1231,28.90, ,0.071887,0.6614,12.28,27.22,2263
1,12.62, ,92.5,179.6,8.1229,28.90, ,0.071876,0.6614,12.27,27.31,2261
1,12.63, ,93.0,180.4,8.1230,28.90, ,0.071884,0.6614,12.29,27.26,2263
1,12.65, ,92.9,180.2,8.1224,28.90, ,0.071848,0.6614,12.26,27.27,2263
1,12.67, ,93.1,180.8,8.1220,28.90, ,0.071822,0.6614,12.28,27.24,2263
1,12.68, ,93.0,180.6,8.1220,28.90, ,0.071821,0.6614,12.26,27.25,2266
1,12.70, ,92.3,179.1,8.1216,28.90, ,0.071797,0.6614,12.27,27.34,2267
1,12.72, ,92.7,179.9,8.1213,28.90, ,0.071781,0.6614,12.26,27.29,2264
1,12.73, ,92.5,179.6,8.1214,28.90, ,0.071787,0.6614,12.29,27.31,2265
1,12.75, ,93.0,180.4,8.1213,28.90, ,0.071782,0.6614,12.26,27.26,2268
1,12.77, ,92.5,179.6,8.1219,28.90, ,0.071817,0.6614,12.27,27.31,2268
1,12.78, ,92.4,179.4,8.1217,28.90, ,0.071803,0.6613,12.30,27.32,2268
1,12.80, ,92.9,180.2,8.1215,28.90, ,0.071795,0.6613,12.30,27.27,2267
1,12.82, ,92.6,179.7,8.1217,28.90, ,0.071802,0.6613,12.31,27.30,2268
1,12.83, ,93.5,181.4,8.1217,28.90, ,0.071808,0.6613,12.26,27.20,2271
1,12.85, ,92.6,179.7,8.1214,28.90, ,0.071790,0.6613,12.27,27.30,2270
1,12.87, ,92.2,178.9,8.1212,28.90, ,0.071774,0.6613,12.27,27.35,2272
1,12.88, ,92.3,179.2,8.1222,28.90, ,0.071834,0.6613,12.26,27.33,2270
1,12.90, ,92.9,180.2,8.1227,28.90, ,0.071863,0.6613,12.28,27.27,2272
1,12.92, ,92.3,179.0,8.1215,28.90, ,0.071796,0.6613,12.26,27.34,2271
1,12.93, ,91.9,178.4,8.1213,28.90, ,0.071785,0.6613,12.27,27.38,2272
1,12.95, ,93.1,180.7,8.1223,28.90, ,0.071845,0.6613,12.27,27.24,2273
1,12.97, ,92.3,179.0,8.1225,28.90, ,0.071855,0.6613,12.31,27.34,2272
1,12.98, ,92.0,178.5,8.1212,28.90, ,0.071779,0.6613,12.27,27.37,2274
1,13.00, ,92.2,178.8,8.1225,28.91, ,0.071852,0.6612,12.26,27.35,2274
1,13.02, ,92.5,179.5,8.1221,28.91, ,0.071831,0.6612,12.25,27.31,2274
1,13.03, ,92.1,178.7,8.1205,28.91, ,0.071734,0.6612,12.26,27.36,2274
1,13.05, ,92.1,178.7,8.1207,28.91, ,0.071748,0.6612,12.29,27.36,2275
1,13.07, ,91.7,178.0,8.1206,28.91, ,0.071744,0.6612,12.28,27.40,2277
1,13.08, ,92.3,179.2,8.1208,28.91, ,0.071754,0.6612,12.27,27.33,2275
1,13.10, ,91.9,178.3,8.1204,28.91, ,0.071728,0.6612,12.27,27.38,2277
1,13.12, ,91.2,177.0,8.1203,28.91, ,0.071724,0.6612,12.27,27.46,2278
1,13.13, ,91.8,178.2,8.1206,28.91, ,0.071744,0.6612,12.31,27.39,2278
1,13.15, ,91.9,178.3,8.1204,28.91, ,0.071732,0.6612,12.27,27.38,2278
1,13.17, ,91.6,177.8,8.1197,28.91, ,0.071689,0.6612,12.28,27.41,2278
1,13.18, ,91.6,177.8,8.1205,28.91, ,0.071734,0.6612,12.25,27.41,2279
1,13.20, ,91.9,178.3,8.1197,28.91, ,0.071690,0.6612,12.27,27.38,2280
1,13.22, ,91.0,176.7,8.1199,28.91, ,0.071704,0.6612,12.27,27.48,2279
1,13.23, ,91.9,178.3,8.1194,28.91, ,0.071669,0.6612,12.28,27.38,2281
1,13.25, ,91.3,177.1,8.1199,28.91, ,0.071700,0.6611,12.27,27.45,2281
1,13.27, ,91.4,177.3,8.1195,28.91, ,0.071678,0.6611,12.27,27.44,2280
1,13.28, ,91.4,177.3,8.1199,28.91, ,0.071702,0.6611,12.29,27.44,2283
1,13.30, ,91.3,177.1,8.1195,28.91, ,0.071678,0.6611,12.29,27.45,2283
1,13.32, ,90.9,176.3,8.1203,28.91, ,0.071726,0.6611,12.26,27.50,2284
1,13.33, ,91.5,177.5,8.1201,28.91, ,0.071716,0.6611,12.27,27.43,2284
1,13.35, ,91.2,177.0,8.1194,28.91, ,0.071670,0.6611,12.30,27.46,2284
1,13.37, ,91.8,178.1,8.1192,28.91, ,0.071662,0.6611,12.28,27.39,2284
1,13.38, ,91.8,178.1,8.1191,28.91, ,0.071656,0.6611,12.28,27.39,2285
1,13.40, ,91.0,176.6,8.1191,28.91, ,0.071654,0.6611,12.28,27.48,2286
1,13.42, ,91.6,177.8,8.1187,28.91, ,0.071629,0.6611,12.31,27.41,2287
1,13.43, ,91.4,177.3,8.1189,28.91, ,0.071643,0.6611,12.27,27.44,2286
1,13.45, ,91.0,176.6,8.1199,28.91, ,0.071704,0.6611,12.26,27.48,2290
1,13.47, ,90.5,175.6,8.1192,28.91, ,0.071660,0.6611,12.26,27.54,2286
1,13.48, ,90.5,175.6,8.1192,28.91, ,0.071659,0.6611,12.28,27.54,2288
1,13.50, ,91.3,177.1,8.1197,28.91, ,0.071691,0.6610,12.27,27.45,2290
1,13.52, ,90.8,176.1,8.1193,28.92, ,0.071670,0.6610,12.28,27.51,2291
1,13.53, ,91.5,177.6,8.1190,28.92, ,0.071649,0.6610,12.27,27.42,2289
1,13.55, ,90.9,176.3,8.1196,28.92, ,0.071688,0.6610,12.26,27.50,2288
1,13.57, ,90.5,175.6,8.1188,28.92, ,0.071636,0.6610,12.26,27.54,2290
1,13.58, ,90.5,175.6,8.1184,28.92, ,0.071618,0.6610,12.29,27.54,2290
1,13.60, ,90.6,175.8,8.1189,28.92, ,0.071647,0.6610,12.27,27.53,2294
1,13.62, ,90.3,175.3,8.1189,28.92, ,0.071643,0.6610,12.28,27.56,2292
1,13.63, ,90.3,175.1,8.1188,28.92, ,0.071642,0.6610,12.25,27.57,2294
1,13.65, ,90.7,175.9,8.1186,28.92, ,0.071627,0.6610,12.30,27.52,2289
1,13.67, ,89.8,174.3,8.1188,28.92, ,0.071640,0.6610,12.26,27.62,2293
1,13.68, ,90.4,175.4,8.1189,28.92, ,0.071644,0.6610,12.26,27.55,2291
1,13.70, ,89.8,174.1,8.1199,28.92, ,0.071706,0.6610,12.28,27.63,2297
1,13.72, ,90.6,175.8,8.1192,28.92, ,0.071661,0.6610,12.30,27.53,2295
1,13.73, ,90.9,176.3,8.1181,28.92, ,0.071597,0.6610,12.27,27.50,2295
1,13.75, ,90.3,175.3,8.1194,28.92, ,0.071674,0.6609,12.28,27.56,2296
1,13.77, ,90.5,175.6,8.1191,28.92, ,0.071659,0.6609,12.26,27.54,2296
1,13.78, ,90.0,174.6,8.1186,28.92, ,0.071629,0.6609,12.26,27.60,2297
1,13.80, ,90.3,175.1,8.1184,28.92, ,0.071620,0.6609,12.27,27.57,2297
1,13.82, ,89.7,174.0,8.1188,28.92, ,0.071643,0.6609,12.27,27.64,2295
1,13.83, ,90.5,175.6,8.1188,28.92, ,0.071642,0.6609,12.25,27.54,2295
1,13.85, ,90.3,175.1,8.1177,28.92, ,0.071577,0.6609,12.27,27.57,2298
1,13.87, ,90.5,175.6,8.1179,28.92, ,0.071589,0.6609,12.27,27.54,2299
1,13.88, ,90.0,174.6,8.1184,28.92, ,0.071615,0.6609,12.27,27.60,2300
1,13.90, ,90.3,175.1,8.1178,28.92, ,0.071581,0.6609,12.26,27.57,2298
1,13.92, ,89.5,173.6,8.1179,28.92, ,0.071589,0.6609,12.29,27.66,2300
1,13.93, ,90.1,174.8,8.1178,28.92, ,0.071585,0.6609,12.26,27.59,2300
1,13.95, ,89.7,174.0,8.1175,28.92, ,0.071564,0.6609,12.30,27.64,2301
1,13.97, ,89.9,174.4,8.1172,28.92, ,0.071545,0.6609,12.28,27.61,2302
1,13.98, ,89.7,174.1,8.1180,28.92, ,0.071592,0.6609,12.26,27.63,2302
1,14.00, ,89.8,174.3,8.1177,28.92, ,0.071576,0.6608,12.30,27.62,2303
1,14.02, ,90.1,174.8,8.1172,28.92, ,0.071547,0.6609,12.28,27.59,2302
1,14.03, ,89.8,174.3,8.1179,28.92, ,0.071586,0.6608,12.26,27.62,2302
