DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d3c4dr5114_Oct18_1245.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.35, ,98.2,193.7,8.0931,27.88, ,0.069579,0.6828,12.17,26.84,2370
1,9.37, ,98.6,194.5,8.0930,27.88, ,0.069569,0.6828,12.16,26.80,2370
1,9.38, ,98.3,193.9,8.0929,27.89, ,0.069565,0.6827,12.18,26.83,2373
1,9.40, ,98.1,193.5,8.0939,27.89, ,0.069629,0.6827,12.18,26.85,2368
1,9.42, ,98.0,193.4,8.0935,27.89, ,0.069601,0.6827,12.17,26.86,2371
1,9.43, ,98.0,193.4,8.0934,27.89, ,0.069594,0.6827,12.18,26.86,2372
1,9.45, ,98.6,194.5,8.0933,27.89, ,0.069588,0.6827,12.16,26.80,2371
1,9.47, ,98.3,193.9,8.0932,27.89, ,0.069582,0.6827,12.18,26.83,2373
1,9.48, ,98.2,193.7,8.0928,27.89, ,0.069559,0.6827,12.17,26.84,2375
1,9.50, ,98.1,193.5,8.0928,27.89, ,0.069563,0.6827,12.19,26.85,2375
1,9.52, ,97.8,193.0,8.0931,27.89, ,0.069581,0.6827,12.18,26.88,2372
1,9.53, ,98.3,193.9,8.0932,27.89, ,0.069584,0.6827,12.17,26.83,2373
1,9.55, ,98.2,193.7,8.0927,27.89, ,0.069555,0.6827,12.15,26.84,2373
1,9.57, ,98.3,193.9,8.0928,27.89, ,0.069560,0.6827,12.17,26.83,2373
1,9.58, ,98.0,193.3,8.0938,27.89, ,0.069622,0.6827,12.16,26.86,2374
1,9.60, ,97.6,192.4,8.0928,27.89, ,0.069559,0.6827,12.15,26.91,2375
1,9.62, ,97.8,193.0,8.0925,27.89, ,0.069543,0.6827,12.16,26.88,2373
1,9.63, ,97.8,193.0,8.0922,27.89, ,0.069529,0.6827,12.17,26.88,2374
1,9.65, ,97.9,193.2,8.0916,27.89, ,0.069487,0.6827,12.18,26.87,2374
1,9.67, ,98.0,193.3,8.0917,27.89, ,0.069499,0.6827,12.18,26.86,2376
1,9.68, ,97.7,192.6,8.0925,27.89, ,0.069542,0.6827,12.16,26.90,2375
1,9.70, ,97.8,193.0,8.0920,27.89, ,0.069516,0.6827,12.16,26.88,2374
1,9.72, ,97.6,192.4,8.0919,27.89, ,0.069506,0.6826,12.16,26.91,2375
1,9.73, ,97.7,192.6,8.0912,27.89, ,0.069468,0.6826,12.16,26.90,2374
1,9.75, ,97.6,192.4,8.0914,27.89, ,0.069480,0.6826,12.16,26.91,2377
1,9.77, ,97.7,192.6,8.0911,27.89, ,0.069462,0.6826,12.17,26.90,2377
1,9.78, ,97.8,193.0,8.0908,27.89, ,0.069442,0.6826,12.17,26.88,2378
1,9.80, ,97.7,192.6,8.0908,27.89, ,0.069444,0.6826,12.18,26.90,2375
1,9.82, ,97.7,192.6,8.0911,27.89, ,0.069463,0.6826,12.16,26.90,2379
1,9.83, ,97.6,192.4,8.0909,27.89, ,0.069449,0.6826,12.17,26.91,2381
1,9.85, ,97.7,192.6,8.0906,27.89, ,0.069433,0.6826,12.17,26.90,2377
1,9.87, ,97.3,191.9,8.0904,27.89, ,0.069418,0.6826,12.17,26.94,2380
1,9.88, ,97.5,192.2,8.0905,27.89, ,0.069424,0.6826,12.15,26.92,2380
1,9.90, ,97.7,192.8,8.0902,27.89, ,0.069411,0.6826,12.16,26.89,2380
1,9.92, ,97.7,192.8,8.0905,27.89, ,0.069427,0.6826,12.15,26.89,2379
1,9.93, ,97.2,191.7,8.0899,27.89, ,0.069389,0.6826,12.16,26.95,2379
1,9.95, ,96.9,191.1,8.0903,27.89, ,0.069417,0.6826,12.17,26.98,2383
1,9.97, ,97.3,191.8,8.0904,27.89, ,0.069422,0.6826,12.17,26.94,2382
1,9.98, ,97.3,191.9,8.0903,27.89, ,0.069415,0.6826,12.17,26.94,2382
1,10.00, ,96.9,191.1,8.0902,27.89, ,0.069411,0.6826,12.16,26.98,2381
1,10.02, ,97.1,191.5,8.0896,27.89, ,0.069376,0.6826,12.18,26.96,2383
1,10.03, ,97.5,192.2,8.0899,27.89, ,0.069393,0.6826,12.16,26.92,2383
1,10.05, ,97.0,191.3,8.0895,27.89, ,0.069366,0.6826,12.18,26.97,2385
1,10.07, ,96.8,190.9,8.0894,27.89, ,0.069363,0.6825,12.18,26.99,2384
1,10.08, ,96.9,191.1,8.0899,27.89, ,0.069392,0.6825,12.18,26.98,2383
1,10.10, ,96.8,190.9,8.0892,27.89, ,0.069349,0.6825,12.16,26.99,2386
1,10.12, ,96.9,191.1,8.0891,27.90, ,0.069343,0.6825,12.16,26.98,2382
1,10.13, ,97.1,191.5,8.0891,27.90, ,0.069343,0.6825,12.17,26.96,2387
1,10.15, ,97.1,191.5,8.0898,27.90, ,0.069387,0.6825,12.15,26.96,2387
1,10.17, ,97.2,191.7,8.0888,27.90, ,0.069325,0.6825,12.18,26.95,2386
1,10.18, ,97.3,191.8,8.0880,27.90, ,0.069279,0.6825,12.19,26.94,2386
1,10.20, ,97.2,191.6,8.0882,27.90, ,0.069291,0.6825,12.16,26.95,2387
1,10.22, ,97.0,191.3,8.0883,27.90, ,0.069298,0.6825,12.17,26.97,2389
1,10.23, ,97.1,191.5,8.0890,27.90, ,0.069340,0.6825,12.15,26.96,2390
1,10.25, ,96.4,190.2,8.0888,27.90, ,0.069330,0.6825,12.15,27.03,2388
1,10.27, ,96.3,189.8,8.0875,27.90, ,0.069252,0.6825,12.17,27.05,2389
1,10.28, ,96.7,190.7,8.0882,27.90, ,0.069290,0.6825,12.18,27.00,2390
1,10.30, ,96.9,191.1,8.0880,27.90, ,0.069283,0.6825,12.16,26.98,2389
1,10.32, ,96.7,190.7,8.0882,27.90, ,0.069293,0.6825,12.17,27.00,2387
1,10.33, ,95.9,189.1,8.0878,27.90, ,0.069265,0.6825,12.17,27.09,2389
1,10.35, ,96.6,190.5,8.0885,27.90, ,0.069310,0.6825,12.17,27.01,2389
1,10.37, ,96.4,190.0,8.0875,27.90, ,0.069248,0.6825,12.16,27.04,2391
1,10.38, ,96.3,189.8,8.0880,27.90, ,0.069281,0.6825,12.17,27.05,2392
1,10.40, ,96.8,190.9,8.0883,27.90, ,0.069300,0.6824,12.16,26.99,2390
1,10.42, ,96.1,189.5,8.0867,27.90, ,0.069204,0.6824,12.15,27.07,2390
1,10.43, ,96.4,190.0,8.0873,27.90, ,0.069239,0.6824,12.17,27.04,2391
1,10.45, ,96.7,190.7,8.0873,27.90, ,0.069237,0.6824,12.17,27.00,2392
1,10.47, ,96.0,189.3,8.0875,27.90, ,0.069254,0.6824,12.16,27.08,2393
1,10.48, ,96.2,189.6,8.0874,27.90, ,0.069247,0.6824,12.17,27.06,2393
1,10.50, ,96.4,190.2,8.0872,27.90, ,0.069231,0.6824,12.18,27.03,2391
1,10.52, ,96.3,190.0,8.0871,27.90, ,0.069230,0.6824,12.17,27.04,2395
1,10.53, ,95.9,189.1,8.0869,27.90, ,0.069215,0.6824,12.17,27.09,2392
1,10.55, ,96.5,190.4,8.0879,27.90, ,0.069273,0.6824,12.17,27.02,2394
1,10.57, ,96.4,190.2,8.0863,27.90, ,0.069180,0.6824,12.17,27.03,2396
1,10.58, ,96.0,189.3,8.0865,27.90, ,0.069192,0.6824,12.17,27.08,2395
1,10.60, ,96.0,189.3,8.0868,27.90, ,0.069208,0.6824,12.18,27.08,2395
1,10.62, ,96.2,189.6,8.0879,27.90, ,0.069274,0.6824,12.17,27.06,2392
1,10.63, ,96.6,190.5,8.0863,27.90, ,0.069180,0.6824,12.17,27.01,2396
1,10.65, ,96.2,189.6,8.0868,27.90, ,0.069211,0.6824,12.17,27.06,2396
1,10.67, ,96.2,189.6,8.0866,27.90, ,0.069199,0.6824,12.16,27.06,2397
1,10.68, ,96.0,189.3,8.0866,27.90, ,0.069200,0.6824,12.17,27.08,2397
1,10.70, ,96.0,189.3,8.0882,27.90, ,0.069295,0.6824,12.17,27.08,2397
1,10.72, ,95.8,188.9,8.0865,27.90, ,0.069192,0.6824,12.15,27.10,2395
1,10.73, ,96.3,190.0,8.0864,27.90, ,0.069187,0.6824,12.16,27.04,2397
1,10.75, ,95.7,188.7,8.0867,27.90, ,0.069206,0.6824,12.15,27.11,2399
1,10.77, ,96.0,189.3,8.0866,27.90, ,0.069202,0.6824,12.18,27.08,2399
1,10.78, ,96.2,189.6,8.0860,27.90, ,0.069161,0.6823,12.15,27.06,2400
1,10.80, ,95.6,188.5,8.0858,27.90, ,0.069151,0.6823,12.15,27.12,2400
1,10.82, ,95.7,188.7,8.0857,27.90, ,0.069149,0.6823,12.15,27.11,2398
1,10.83, ,95.9,189.1,8.0864,27.90, ,0.069188,0.6823,12.17,27.09,2398
1,10.85, ,95.3,188.0,8.0863,27.90, ,0.069182,0.6823,12.16,27.15,2401
1,10.87, ,95.7,188.7,8.0862,27.91, ,0.069173,0.6823,12.15,27.11,2401
1,10.88, ,95.9,189.1,8.0865,27.90, ,0.069197,0.6823,12.17,27.09,2400
1,10.90, ,95.4,188.2,8.0852,27.91, ,0.069118,0.6823,12.17,27.14,2401
1,10.92, ,95.6,188.5,8.0861,27.91, ,0.069168,0.6823,12.16,27.12,2402
1,10.93, ,95.3,187.8,8.0859,27.91, ,0.069161,0.6823,12.17,27.16,2401
1,10.95, ,95.4,188.2,8.0859,27.91, ,0.069157,0.6823,12.16,27.14,2401
1,10.97, ,95.6,188.5,8.0846,27.91, ,0.069083,0.6823,12.17,27.12,2401
1,10.98, ,95.4,188.2,8.0857,27.91, ,0.069149,0.6823,12.15,27.14,2405
1,11.00, ,95.3,188.0,8.0855,27.91, ,0.069133,0.6823,12.16,27.15,2404
1,11.02, ,95.8,188.9,8.0853,27.91, ,0.069122,0.6823,12.18,27.10,2403
1,11.03, ,95.6,188.5,8.0849,27.91, ,0.069101,0.6823,12.15,27.12,2403
1,11.05, ,95.8,188.9,8.0850,27.91, ,0.069106,0.6823,12.16,27.10,2406
1,11.07, ,95.9,189.1,8.0851,27.91, ,0.069110,0.6823,12.18,27.09,2402
1,11.08, ,95.7,188.7,8.0851,27.91, ,0.069114,0.6823,12.18,27.11,2404
1,11.10, ,96.1,189.4,8.0843,27.91, ,0.069067,0.6823,12.15,27.07,2406
1,11.12, ,95.7,188.7,8.0847,27.91, ,0.069090,0.6823,12.16,27.11,2405
1,11.13, ,95.3,188.0,8.0858,27.91, ,0.069153,0.6823,12.17,27.15,2403
1,11.15, ,95.4,188.2,8.0845,27.91, ,0.069078,0.6822,12.15,27.14,2405
1,11.17, ,95.1,187.4,8.0836,27.91, ,0.069024,0.6822,12.15,27.18,2405
1,11.18, ,95.4,188.2,8.0851,27.91, ,0.069112,0.6822,12.15,27.14,2404
1,11.20, ,95.7,188.7,8.0850,27.91, ,0.069109,0.6822,12.16,27.11,2408
1,11.22, ,95.5,188.3,8.0847,27.91, ,0.069087,0.6822,12.15,27.13,2407
1,11.23, ,95.3,188.0,8.0837,27.91, ,0.069030,0.6822,12.15,27.15,2408
1,11.25, ,95.6,188.5,8.0839,27.91, ,0.069040,0.6822,12.18,27.12,2408
1,11.27, ,95.3,188.0,8.0831,27.91, ,0.068991,0.6822,12.16,27.15,2410
1,11.28, ,94.5,186.4,8.0831,27.91, ,0.068991,0.6822,12.15,27.24,2408
1,11.30, ,95.3,188.0,8.0832,27.91, ,0.068999,0.6822,12.15,27.15,2408
1,11.32, ,95.2,187.8,8.0828,27.91, ,0.068977,0.6822,12.17,27.16,2407
1,11.33, ,94.8,186.9,8.0832,27.91, ,0.069001,0.6822,12.17,27.21,2409
1,11.35, ,95.1,187.4,8.0822,27.91, ,0.068938,0.6822,12.16,27.18,2409
1,11.37, ,94.8,186.9,8.0831,27.91, ,0.068992,0.6822,12.16,27.21,2411
1,11.38, ,94.8,186.9,8.0822,27.91, ,0.068938,0.6822,12.15,27.21,2409
1,11.40, ,95.0,187.2,8.0830,27.91, ,0.068986,0.6822,12.15,27.19,2409
1,11.42, ,95.0,187.2,8.0820,27.91, ,0.068926,0.6822,12.15,27.19,2410
1,11.43, ,95.1,187.4,8.0819,27.91, ,0.068923,0.6822,12.16,27.18,2411
1,11.45, ,95.0,187.2,8.0815,27.91, ,0.068897,0.6822,12.16,27.19,2412
1,11.47, ,94.8,186.9,8.0821,27.91, ,0.068936,0.6822,12.15,27.21,2411
1,11.48, ,95.0,187.2,8.0819,27.91, ,0.068921,0.6822,12.18,27.19,2410
1,11.50, ,95.5,188.3,8.0821,27.91, ,0.068935,0.6822,12.18,27.13,2410
1,11.52, ,94.6,186.5,8.0817,27.91, ,0.068910,0.6821,12.16,27.23,2415
1,11.53, ,95.0,187.2,8.0824,27.91, ,0.068956,0.6821,12.16,27.19,2416
1,11.55, ,94.6,186.5,8.0821,27.91, ,0.068934,0.6821,12.14,27.23,2415
1,11.57, ,94.8,186.9,8.0822,27.91, ,0.068941,0.6821,12.18,27.21,2415
1,11.58, ,94.2,185.7,8.0817,27.91, ,0.068915,0.6821,12.17,27.28,2416
1,11.60, ,94.7,186.7,8.0828,27.91, ,0.068976,0.6821,12.18,27.22,2417
1,11.62, ,95.1,187.4,8.0833,27.91, ,0.069008,0.6821,12.16,27.18,2415
1,11.63, ,94.3,186.0,8.0816,27.91, ,0.068908,0.6821,12.17,27.26,2417
1,11.65, ,94.7,186.7,8.0823,27.91, ,0.068951,0.6821,12.18,27.22,2417
1,11.67, ,94.3,186.0,8.0830,27.91, ,0.068991,0.6821,12.15,27.26,2417
1,11.68, ,94.8,186.9,8.0818,27.92, ,0.068916,0.6821,12.16,27.21,2414
1,11.70, ,94.4,186.2,8.0818,27.92, ,0.068917,0.6821,12.15,27.25,2418
1,11.72, ,94.2,185.6,8.0818,27.92, ,0.068917,0.6821,12.17,27.28,2417
1,11.73, ,94.4,186.2,8.0822,27.92, ,0.068940,0.6821,12.16,27.25,2417
1,11.75, ,94.7,186.7,8.0813,27.92, ,0.068887,0.6821,12.17,27.22,2416
1,11.77, ,94.2,185.6,8.0821,27.92, ,0.068936,0.6821,12.15,27.28,2417
1,11.78, ,94.3,186.0,8.0809,27.92, ,0.068865,0.6821,12.16,27.26,2418
1,11.80, ,94.3,186.0,8.0805,27.92, ,0.068843,0.6821,12.18,27.26,2418
1,11.82, ,94.0,185.3,8.0808,27.92, ,0.068861,0.6821,12.16,27.30,2420
1,11.83, ,94.3,185.8,8.0810,27.92, ,0.068869,0.6821,12.16,27.27,2418
1,11.85, ,94.6,186.5,8.0806,27.92, ,0.068849,0.6821,12.15,27.23,2419
1,11.87, ,94.5,186.3,8.0810,27.92, ,0.068872,0.6821,12.14,27.24,2418
1,11.88, ,94.3,186.0,8.0803,27.92, ,0.068832,0.6821,12.16,27.26,2421
1,11.90, ,94.3,185.8,8.0806,27.92, ,0.068847,0.6821,12.17,27.27,2419
1,11.92, ,94.1,185.5,8.0799,27.92, ,0.068805,0.6821,12.14,27.29,2418
1,11.93, ,94.1,185.5,8.0804,27.92, ,0.068835,0.6820,12.14,27.29,2422
1,11.95, ,94.1,185.5,8.0804,27.92, ,0.068838,0.6820,12.16,27.29,2419
1,11.97, ,94.4,186.2,8.0802,27.92, ,0.068825,0.6820,12.15,27.25,2420
1,11.98, ,94.0,185.3,8.0806,27.92, ,0.068847,0.6820,12.16,27.30,2421
1,12.00, ,93.7,184.8,8.0802,27.92, ,0.068823,0.6820,12.17,27.33,2424
1,12.02, ,93.6,184.6,8.0797,27.92, ,0.068792,0.6820,12.17,27.34,2424
1,12.03, ,94.2,185.6,8.0796,27.92, ,0.068789,0.6820,12.16,27.28,2423
1,12.05, ,93.7,184.8,8.0800,27.92, ,0.068814,0.6820,12.15,27.33,2421
1,12.07, ,93.4,184.1,8.0796,27.92, ,0.068788,0.6820,12.16,27.37,2423
1,12.08, ,93.9,185.1,8.0792,27.92, ,0.068767,0.6820,12.15,27.31,2423
1,12.10, ,93.6,184.6,8.0800,27.92, ,0.068815,0.6820,12.16,27.34,2422
1,12.12, ,93.9,185.1,8.0795,27.92, ,0.068785,0.6820,12.16,27.31,2425
1,12.13, ,94.2,185.6,8.0796,27.92, ,0.068790,0.6820,12.15,27.28,2426
1,12.15, ,94.0,185.3,8.0797,27.92, ,0.068793,0.6820,12.15,27.30,2425
1,12.17, ,93.6,184.6,8.0797,27.92, ,0.068795,0.6820,12.15,27.34,2425
1,12.18, ,93.7,184.7,8.0800,27.92, ,0.068811,0.6820,12.17,27.33,2423
1,12.20, ,93.4,184.0,8.0795,27.92, ,0.068781,0.6820,12.15,27.37,2428
1,12.22, ,93.5,184.4,8.0787,27.92, ,0.068736,0.6820,12.16,27.35,2426
1,12.23, ,93.9,185.1,8.0784,27.92, ,0.068720,0.6820,12.15,27.31,2425
1,12.25, ,93.2,183.7,8.0784,27.92, ,0.068721,0.6820,12.16,27.39,2425
1,12.27, ,93.4,184.2,8.0788,27.92, ,0.068745,0.6820,12.14,27.36,2428
1,12.28, ,93.1,183.5,8.0787,27.92, ,0.068736,0.6820,12.15,27.40,2425
1,12.30, ,93.5,184.4,8.0790,27.92, ,0.068754,0.6820,12.16,27.35,2425
1,12.32, ,93.6,184.6,8.0786,27.92, ,0.068731,0.6819,12.16,27.34,2424
1,12.33, ,93.0,183.3,8.0778,27.92, ,0.068681,0.6820,12.17,27.41,2427
1,12.35, ,93.3,183.9,8.0783,27.92, ,0.068713,0.6819,12.15,27.38,2431
1,12.37, ,93.4,184.2,8.0788,27.92, ,0.068742,0.6819,12.17,27.36,2427
1,12.38, ,93.6,184.6,8.0779,27.92, ,0.068687,0.6819,12.15,27.34,2427
1,12.40, ,93.5,184.4,8.0789,27.92, ,0.068747,0.6819,12.16,27.35,2428
1,12.42, ,93.0,183.3,8.0782,27.92, ,0.068707,0.6819,12.16,27.41,2430
1,12.43, ,93.0,183.3,8.0781,27.92, ,0.068701,0.6819,12.17,27.41,2431
1,12.45, ,93.1,183.5,8.0786,27.92, ,0.068730,0.6819,12.15,27.40,2430
1,12.47, ,93.4,184.0,8.0779,27.92, ,0.068688,0.6819,12.15,27.37,2431
1,12.48, ,93.4,184.0,8.0780,27.92, ,0.068697,0.6819,12.14,27.37,2431
1,12.50, ,93.4,184.0,8.0780,27.92, ,0.068697,0.6819,12.17,27.37,2431
1,12.52, ,93.3,183.9,8.0774,27.92, ,0.068660,0.6819,12.15,27.38,2431
1,12.53, ,93.0,183.3,8.0767,27.92, ,0.068616,0.6819,12.17,27.41,2433
1,12.55, ,93.4,184.2,8.0765,27.93, ,0.068608,0.6819,12.15,27.36,2429
1,12.57, ,93.1,183.5,8.0774,27.92, ,0.068662,0.6819,12.16,27.40,2432
1,12.58, ,93.0,183.3,8.0782,27.93, ,0.068706,0.6819,12.16,27.41,2430
1,12.60, ,93.0,183.3,8.0773,27.93, ,0.068656,0.6819,12.16,27.41,2430
1,12.62, ,93.2,183.7,8.0765,27.93, ,0.068609,0.6819,12.19,27.39,2434
1,12.63, ,92.9,183.2,8.0770,27.93, ,0.068636,0.6819,12.16,27.42,2433
1,12.65, ,93.2,183.7,8.0767,27.93, ,0.068619,0.6819,12.16,27.39,2436
1,12.67, ,92.1,181.6,8.0778,27.93, ,0.068684,0.6819,12.15,27.51,2435
1,12.68, ,92.7,182.8,8.0753,27.93, ,0.068538,0.6819,12.16,27.44,2436
1,12.70, ,92.9,183.1,8.0768,27.93, ,0.068624,0.6819,12.16,27.42,2435
1,12.72, ,92.8,183.0,8.0767,27.93, ,0.068617,0.6818,12.16,27.43,2438
1,12.73, ,92.7,182.6,8.0765,27.93, ,0.068606,0.6818,12.16,27.45,2439
1,12.75, ,93.0,183.3,8.0758,27.93, ,0.068563,0.6818,12.15,27.41,2435
1,12.77, ,93.2,183.7,8.0760,27.93, ,0.068578,0.6818,12.17,27.39,2438
1,12.78, ,92.4,182.1,8.0761,27.93, ,0.068581,0.6818,12.17,27.48,2439
1,12.80, ,92.8,183.0,8.0763,27.93, ,0.068599,0.6818,12.16,27.43,2438
1,12.82, ,93.0,183.3,8.0758,27.93, ,0.068565,0.6818,12.15,27.41,2440
1,12.83, ,92.9,183.1,8.0769,27.93, ,0.068634,0.6818,12.17,27.42,2439
1,12.85, ,92.7,182.8,8.0765,27.93, ,0.068611,0.6818,12.17,27.44,2438
1,12.87, ,92.6,182.4,8.0757,27.93, ,0.068559,0.6818,12.14,27.46,2439
1,12.88, ,92.4,182.1,8.0756,27.93, ,0.068556,0.6818,12.17,27.48,2439
1,12.90, ,93.3,183.8,8.0761,27.93, ,0.068587,0.6818,12.18,27.38,2439
1,12.92, ,92.6,182.4,8.0762,27.93, ,0.068593,0.6818,12.16,27.46,2441
1,12.93, ,92.1,181.6,8.0750,27.93, ,0.068521,0.6818,12.16,27.51,2442
1,12.95, ,92.5,182.3,8.0757,27.93, ,0.068559,0.6818,12.17,27.47,2441
1,12.97, ,92.4,182.1,8.0757,27.93, ,0.068559,0.6818,12.15,27.48,2441
1,12.98, ,92.4,182.1,8.0753,27.93, ,0.068539,0.6818,12.16,27.48,2439
1,13.00, ,92.3,181.9,8.0752,27.93, ,0.068530,0.6818,12.15,27.49,2443
1,13.02, ,92.5,182.3,8.0760,27.93, ,0.068579,0.6818,12.15,27.47,2442
1,13.03, ,92.2,181.8,8.0748,27.93, ,0.068510,0.6818,12.14,27.50,2444
1,13.05, ,92.4,182.1,8.0752,27.93, ,0.068533,0.6818,12.15,27.48,2444
1,13.07, ,92.6,182.6,8.0747,27.93, ,0.068500,0.6818,12.17,27.45,2441
1,13.08, ,92.3,181.9,8.0752,27.93, ,0.068530,0.6818,12.16,27.49,2443
1,13.10, ,92.5,182.3,8.0743,27.93, ,0.068480,0.6818,12.15,27.47,2446
1,13.12, ,92.5,182.3,8.0743,27.93, ,0.068477,0.6817,12.17,27.47,2444
1,13.13, ,92.0,181.4,8.0740,27.93, ,0.068461,0.6817,12.15,27.52,2446
1,13.15, ,92.1,181.6,8.0746,27.93, ,0.068496,0.6817,12.16,27.51,2447
1,13.17, ,92.0,181.4,8.0745,27.93, ,0.068491,0.6817,12.18,27.52,2449
1,13.18, ,92.0,181.2,8.0744,27.93, ,0.068486,0.6817,12.15,27.53,2449
1,13.20, ,92.0,181.2,8.0739,27.93, ,0.068453,0.6817,12.18,27.53,2447
1,13.22, ,92.0,181.2,8.0744,27.93, ,0.068487,0.6817,12.18,27.53,2447
1,13.23, ,92.1,181.6,8.0740,27.93, ,0.068461,0.6817,12.17,27.51,2447
1,13.25, ,91.8,180.9,8.0742,27.93, ,0.068476,0.6817,12.17,27.55,2447
1,13.27, ,91.8,180.9,8.0734,27.93, ,0.068426,0.6817,12.14,27.55,2451
1,13.28, ,92.6,182.4,8.0738,27.93, ,0.068448,0.6817,12.15,27.46,2449
1,13.30, ,92.0,181.4,8.0735,27.93, ,0.068433,0.6817,12.15,27.52,2452
1,13.32, ,91.5,180.4,8.0733,27.93, ,0.068417,0.6817,12.16,27.58,2450
1,13.33, ,91.7,180.7,8.0737,27.93, ,0.068445,0.6817,12.15,27.56,2453
1,13.35, ,91.4,180.2,8.0735,27.93, ,0.068431,0.6817,12.16,27.59,2451
1,13.37, ,91.9,181.1,8.0734,27.93, ,0.068424,0.6817,12.15,27.54,2453
1,13.38, ,91.7,180.7,8.0730,27.93, ,0.068403,0.6817,12.15,27.56,2451
1,13.40, ,91.5,180.4,8.0727,27.93, ,0.068382,0.6817,12.15,27.58,2450
1,13.42, ,91.8,180.9,8.0730,27.93, ,0.068403,0.6817,12.14,27.55,2450
1,13.43, ,91.3,180.0,8.0736,27.94, ,0.068440,0.6817,12.14,27.60,2453
1,13.45, ,91.9,181.2,8.0730,27.94, ,0.068405,0.6817,12.14,27.53,2452
1,13.47, ,91.6,180.5,8.0726,27.94, ,0.068378,0.6817,12.15,27.57,2452
1,13.48, ,92.1,181.6,8.0727,27.94, ,0.068385,0.6817,12.16,27.51,2456
1,13.50, ,91.7,180.7,8.0727,27.94, ,0.068386,0.6817,12.17,27.56,2454
1,13.52, ,91.9,181.2,8.0728,27.94, ,0.068393,0.6817,12.16,27.53,2454
1,13.53, ,91.2,179.7,8.0734,27.94, ,0.068427,0.6817,12.15,27.62,2454
1,13.55, ,91.5,180.4,8.0723,27.94, ,0.068361,0.6816,12.17,27.58,2454
1,13.57, ,91.5,180.4,8.0723,27.94, ,0.068359,0.6816,12.15,27.58,2453
1,13.58, ,91.5,180.4,8.0730,27.94, ,0.068406,0.6816,12.15,27.58,2454
1,13.60, ,91.3,180.0,8.0726,27.94, ,0.068377,0.6816,12.15,27.60,2457
1,13.62, ,91.7,180.7,8.0736,27.94, ,0.068442,0.6816,12.15,27.56,2457
1,13.63, ,91.5,180.4,8.0725,27.94, ,0.068373,0.6816,12.15,27.58,2458
1,13.65, ,91.2,179.7,8.0721,27.94, ,0.068349,0.6816,12.14,27.62,2458
1,13.67, ,91.3,180.0,8.0721,27.94, ,0.068353,0.6816,12.16,27.60,2455
1,13.68, ,91.4,180.2,8.0719,27.94, ,0.068341,0.6816,12.16,27.59,2458
1,13.70, ,91.4,180.2,8.0721,27.94, ,0.068350,0.6816,12.14,27.59,2460
1,13.72, ,91.0,179.3,8.0730,27.94, ,0.068407,0.6816,12.16,27.64,2458
1,13.73, ,91.7,180.7,8.0716,27.94, ,0.068322,0.6816,12.15,27.56,2460
1,13.75, ,91.3,180.0,8.0719,27.94, ,0.068338,0.6816,12.15,27.60,2458
1,13.77, ,91.9,181.0,8.0721,27.94, ,0.068351,0.6816,12.14,27.54,2459
1,13.78, ,91.4,180.2,8.0719,27.94, ,0.068339,0.6816,12.16,27.59,2458
1,13.80, ,91.0,179.3,8.0724,27.94, ,0.068368,0.6816,12.15,27.64,2459
1,13.82, ,91.0,179.3,8.0716,27.94, ,0.068321,0.6816,12.16,27.64,2459
1,13.83, ,91.2,179.7,8.0706,27.94, ,0.068261,0.6816,12.15,27.62,2458
1,13.85, ,90.9,179.2,8.0712,27.94, ,0.068297,0.6816,12.17,27.65,2460
1,13.87, ,91.0,179.3,8.0711,27.94, ,0.068290,0.6816,12.18,27.64,2459
1,13.88, ,91.3,179.8,8.0712,27.94, ,0.068297,0.6816,12.15,27.61,2461
1,13.90, ,90.7,178.8,8.0708,27.94, ,0.068273,0.6816,12.15,27.67,2461
1,13.92, ,91.0,179.3,8.0709,27.94, ,0.068278,0.6816,12.18,27.64,2462
1,13.93, ,90.8,179.0,8.0708,27.94, ,0.068273,0.6816,12.16,27.66,2463
1,13.95, ,90.5,178.3,8.0705,27.94, ,0.068255,0.6816,12.15,27.70,2462
1,13.97, ,91.3,179.8,8.0706,27.94, ,0.068264,0.6816,12.15,27.61,2462
1,13.98, ,91.2,179.7,8.0704,27.94, ,0.068250,0.6816,12.13,27.62,2460
1,14.00, ,91.1,179.5,8.0700,27.94, ,0.068229,0.6816,12.14,27.63,2464
1,14.02, ,91.1,179.5,8.0702,27.94, ,0.068239,0.6815,12.14,27.63,2464
1,14.03, ,90.8,179.0,8.0709,27.94, ,0.068278,0.6815,12.14,27.66,2462
1,14.05, ,91.0,179.3,8.0700,27.94, ,0.068229,0.6815,12.15,27.64,2465
