DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d3c5lr6215_Oct18_1415.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,104.3,204.3,8.0441,28.29, ,0.084006,0.6755,12.02,26.25,38301
1,4.63, ,104.3,204.3,8.0445,28.29, ,0.084029,0.6755,12.01,26.25,38312
1,4.65, ,104.3,204.3,8.0439,28.29, ,0.083991,0.6755,12.01,26.25,38319
1,4.67, ,104.1,203.9,8.0439,28.29, ,0.083992,0.6755,12.02,26.27,38327
1,4.68, ,104.2,204.1,8.0436,28.29, ,0.083976,0.6755,12.01,26.26,38336
1,4.70, ,104.1,203.9,8.0434,28.29, ,0.083965,0.6755,12.02,26.27,38343
1,4.72, ,104.1,203.9,8.0436,28.29, ,0.083972,0.6755,12.01,26.27,38335
1,4.73, ,104.1,203.9,8.0439,28.29, ,0.083991,0.6755,12.00,26.27,38362
1,4.75, ,104.0,203.7,8.0438,28.29, ,0.083987,0.6755,12.01,26.28,38377
1,4.77, ,103.9,203.5,8.0434,28.29, ,0.083963,0.6755,12.01,26.29,38380
1,4.78, ,103.9,203.5,8.0428,28.29, ,0.083926,0.6755,12.02,26.29,38379
1,4.80, ,104.0,203.7,8.0425,28.29, ,0.083911,0.6755,12.01,26.28,38382
1,4.82, ,103.8,203.3,8.0431,28.30, ,0.083947,0.6754,12.01,26.30,38390
1,4.83, ,103.6,202.9,8.0443,28.29, ,0.084015,0.6754,12.01,26.32,38411
1,4.85, ,103.8,203.3,8.0433,28.30, ,0.083957,0.6754,12.01,26.30,38390
1,4.87, ,103.9,203.5,8.0421,28.30, ,0.083887,0.6754,12.01,26.29,38418
1,4.88, ,103.7,203.1,8.0422,28.30, ,0.083890,0.6754,12.01,26.31,38419
1,4.90, ,103.8,203.3,8.0420,28.30, ,0.083880,0.6754,12.01,26.30,38429
1,4.92, ,103.6,202.9,8.0429,28.30, ,0.083934,0.6754,12.02,26.32,38434
1,4.93, ,103.7,203.1,8.0419,28.30, ,0.083873,0.6754,12.01,26.31,38448
1,4.95, ,103.5,202.7,8.0417,28.30, ,0.083861,0.6754,12.02,26.33,38461
1,4.97, ,103.6,202.9,8.0414,28.30, ,0.083844,0.6754,12.02,26.32,38465
1,4.98, ,103.5,202.7,8.0423,28.30, ,0.083899,0.6754,12.02,26.33,38459
1,5.00, ,103.3,202.3,8.0415,28.30, ,0.083852,0.6754,12.01,26.35,38468
1,5.02, ,103.4,202.5,8.0416,28.30, ,0.083858,0.6754,12.02,26.34,38476
1,5.03, ,103.3,202.3,8.0411,28.30, ,0.083831,0.6754,12.01,26.35,38480
1,5.05, ,103.4,202.5,8.0413,28.30, ,0.083842,0.6754,12.02,26.34,38495
1,5.07, ,103.4,202.5,8.0410,28.30, ,0.083821,0.6754,12.02,26.34,38500
1,5.08, ,103.3,202.3,8.0408,28.30, ,0.083812,0.6754,12.02,26.35,38508
1,5.10, ,103.3,202.3,8.0411,28.30, ,0.083826,0.6754,12.00,26.35,38514
1,5.12, ,103.2,202.1,8.0409,28.30, ,0.083814,0.6754,12.01,26.36,38521
1,5.13, ,103.3,202.3,8.0408,28.30, ,0.083810,0.6754,12.00,26.35,38538
1,5.15, ,103.0,201.7,8.0405,28.30, ,0.083791,0.6753,12.01,26.38,38545
1,5.17, ,103.1,201.9,8.0409,28.30, ,0.083819,0.6753,12.00,26.37,38554
1,5.18, ,103.0,201.7,8.0405,28.30, ,0.083794,0.6753,12.01,26.38,38564
1,5.20, ,102.9,201.6,8.0402,28.30, ,0.083774,0.6753,12.01,26.39,38564
1,5.22, ,102.8,201.4,8.0404,28.30, ,0.083788,0.6753,12.01,26.40,38580
1,5.23, ,103.0,201.7,8.0402,28.30, ,0.083774,0.6753,12.01,26.38,38566
1,5.25, ,102.8,201.4,8.0397,28.30, ,0.083746,0.6753,12.01,26.40,38593
1,5.27, ,102.9,201.5,8.0401,28.30, ,0.083770,0.6753,12.01,26.39,38575
1,5.28, ,102.9,201.5,8.0388,28.30, ,0.083694,0.6753,12.01,26.39,38589
1,5.30, ,102.8,201.3,8.0396,28.30, ,0.083738,0.6753,12.01,26.40,38601
1,5.32, ,102.8,201.3,8.0384,28.30, ,0.083670,0.6753,12.01,26.40,38591
1,5.33, ,102.7,201.2,8.0387,28.30, ,0.083685,0.6753,12.00,26.41,38633
1,5.35, ,102.7,201.1,8.0391,28.30, ,0.083709,0.6753,12.02,26.41,38624
1,5.37, ,102.7,201.1,8.0384,28.30, ,0.083666,0.6753,12.00,26.41,38632
1,5.38, ,102.6,201.0,8.0388,28.30, ,0.083694,0.6753,12.01,26.42,38626
1,5.40, ,102.6,201.0,8.0394,28.30, ,0.083726,0.6753,12.01,26.42,38642
1,5.42, ,102.6,200.9,8.0384,28.30, ,0.083667,0.6753,12.01,26.42,38647
1,5.43, ,102.5,200.8,8.0382,28.30, ,0.083660,0.6753,12.02,26.43,38655
1,5.45, ,102.4,200.6,8.0381,28.30, ,0.083653,0.6753,12.02,26.44,38652
1,5.47, ,102.6,200.9,8.0384,28.30, ,0.083670,0.6752,12.02,26.42,38672
1,5.48, ,102.4,200.6,8.0375,28.30, ,0.083618,0.6752,12.01,26.44,38674
1,5.50, ,102.4,200.6,8.0379,28.30, ,0.083638,0.6752,12.00,26.44,38690
1,5.52, ,102.4,200.6,8.0375,28.31, ,0.083614,0.6752,12.00,26.44,38687
1,5.53, ,102.3,200.4,8.0373,28.31, ,0.083606,0.6752,12.02,26.45,38709
1,5.55, ,102.3,200.4,8.0374,28.31, ,0.083611,0.6752,12.01,26.45,38710
1,5.57, ,102.3,200.4,8.0382,28.31, ,0.083655,0.6752,12.01,26.45,38709
1,5.58, ,102.2,200.2,8.0377,28.31, ,0.083629,0.6752,12.01,26.46,38716
1,5.60, ,102.2,200.2,8.0373,28.31, ,0.083604,0.6752,12.01,26.46,38727
1,5.62, ,102.2,200.2,8.0357,28.31, ,0.083508,0.6752,12.01,26.46,38732
1,5.63, ,102.2,200.2,8.0364,28.31, ,0.083550,0.6752,12.01,26.46,38743
1,5.65, ,102.1,200.0,8.0362,28.31, ,0.083539,0.6752,12.02,26.47,38749
1,5.67, ,102.1,200.0,8.0353,28.31, ,0.083486,0.6752,12.01,26.47,38759
1,5.68, ,102.0,199.8,8.0354,28.31, ,0.083491,0.6752,12.01,26.48,38755
1,5.70, ,102.0,199.8,8.0355,28.31, ,0.083496,0.6752,12.00,26.48,38764
1,5.72, ,101.9,199.6,8.0350,28.31, ,0.083465,0.6752,12.00,26.49,38781
1,5.73, ,101.9,199.6,8.0343,28.31, ,0.083429,0.6752,12.01,26.49,38775
1,5.75, ,101.8,199.4,8.0358,28.31, ,0.083516,0.6752,12.01,26.50,38803
1,5.77, ,101.8,199.4,8.0361,28.31, ,0.083537,0.6752,12.02,26.50,38791
1,5.78, ,101.9,199.6,8.0363,28.31, ,0.083543,0.6752,12.01,26.49,38797
1,5.80, ,101.8,199.4,8.0358,28.31, ,0.083514,0.6751,12.01,26.50,38803
1,5.82, ,101.7,199.2,8.0358,28.31, ,0.083515,0.6751,12.02,26.51,38827
1,5.83, ,101.6,199.0,8.0351,28.31, ,0.083472,0.6751,12.02,26.52,38812
1,5.85, ,101.6,199.0,8.0351,28.31, ,0.083475,0.6751,12.00,26.52,38846
1,5.87, ,101.5,198.8,8.0346,28.31, ,0.083445,0.6751,12.02,26.53,38853
1,5.88, ,101.5,198.8,8.0347,28.31, ,0.083452,0.6751,12.00,26.53,38822
1,5.90, ,101.5,198.8,8.0348,28.31, ,0.083458,0.6751,12.00,26.53,38856
1,5.92, ,101.5,198.8,8.0357,28.31, ,0.083513,0.6751,12.00,26.53,38867
1,5.93, ,101.6,199.0,8.0343,28.31, ,0.083425,0.6751,12.00,26.52,38870
1,5.95, ,101.4,198.6,8.0347,28.31, ,0.083450,0.6751,12.01,26.54,38881
1,5.97, ,101.4,198.6,8.0343,28.31, ,0.083428,0.6751,12.00,26.54,38873
1,5.98, ,101.3,198.4,8.0333,28.31, ,0.083366,0.6751,12.01,26.55,38877
1,6.00, ,101.4,198.6,8.0336,28.31, ,0.083385,0.6751,12.00,26.54,38909
1,6.02, ,101.2,198.2,8.0328,28.31, ,0.083340,0.6751,12.01,26.56,38897
1,6.03, ,101.1,198.0,8.0331,28.31, ,0.083356,0.6751,12.00,26.57,38909
1,6.05, ,101.1,198.0,8.0323,28.31, ,0.083311,0.6751,12.01,26.57,38912
1,6.07, ,101.1,198.0,8.0331,28.31, ,0.083354,0.6751,12.00,26.57,38920
1,6.08, ,101.2,198.2,8.0328,28.31, ,0.083337,0.6751,12.01,26.56,38935
1,6.10, ,101.1,198.0,8.0314,28.31, ,0.083256,0.6751,12.00,26.57,38912
1,6.12, ,101.1,198.0,8.0327,28.31, ,0.083332,0.6751,12.01,26.57,38946
1,6.13, ,101.0,197.8,8.0321,28.31, ,0.083294,0.6750,12.00,26.58,38954
1,6.15, ,101.1,198.0,8.0325,28.31, ,0.083319,0.6750,12.00,26.57,38947
1,6.17, ,100.9,197.6,8.0334,28.31, ,0.083373,0.6750,12.00,26.59,38960
1,6.18, ,100.8,197.4,8.0330,28.31, ,0.083349,0.6750,12.01,26.60,38972
1,6.20, ,101.0,197.8,8.0327,28.31, ,0.083336,0.6750,12.01,26.58,38978
1,6.22, ,100.9,197.6,8.0321,28.32, ,0.083298,0.6750,12.01,26.59,38972
1,6.23, ,100.9,197.6,8.0320,28.32, ,0.083289,0.6750,12.00,26.59,38996
1,6.25, ,100.8,197.4,8.0314,28.32, ,0.083256,0.6750,12.00,26.60,39013
1,6.27, ,100.8,197.4,8.0321,28.32, ,0.083300,0.6750,12.00,26.60,39001
1,6.28, ,100.7,197.2,8.0316,28.32, ,0.083270,0.6750,12.00,26.61,39018
1,6.30, ,100.8,197.4,8.0311,28.32, ,0.083238,0.6750,12.01,26.60,39024
1,6.32, ,100.5,196.9,8.0298,28.32, ,0.083158,0.6750,12.01,26.63,39027
1,6.33, ,100.7,197.2,8.0288,28.32, ,0.083100,0.6750,12.00,26.61,39033
1,6.35, ,100.5,196.9,8.0295,28.32, ,0.083146,0.6750,12.01,26.63,39040
1,6.37, ,100.6,197.0,8.0306,28.32, ,0.083211,0.6750,12.00,26.62,39058
1,6.38, ,100.4,196.7,8.0303,28.32, ,0.083193,0.6750,12.01,26.64,39030
1,6.40, ,100.4,196.7,8.0290,28.32, ,0.083117,0.6750,12.01,26.64,39061
1,6.42, ,100.3,196.5,8.0289,28.32, ,0.083107,0.6750,12.02,26.65,39072
1,6.43, ,100.4,196.7,8.0297,28.32, ,0.083153,0.6750,12.02,26.64,39082
1,6.45, ,100.4,196.7,8.0299,28.32, ,0.083170,0.6750,12.00,26.64,39099
1,6.47, ,100.3,196.5,8.0291,28.32, ,0.083122,0.6749,12.00,26.65,39096
1,6.48, ,100.5,196.8,8.0294,28.32, ,0.083141,0.6749,12.02,26.63,39094
1,6.50, ,100.4,196.7,8.0287,28.32, ,0.083099,0.6749,12.01,26.64,39116
1,6.52, ,100.2,196.3,8.0278,28.32, ,0.083042,0.6749,12.01,26.66,39112
1,6.53, ,100.3,196.5,8.0281,28.32, ,0.083061,0.6749,12.01,26.65,39138
1,6.55, ,100.2,196.3,8.0287,28.32, ,0.083096,0.6749,12.01,26.66,39142
1,6.57, ,100.2,196.3,8.0286,28.32, ,0.083088,0.6749,12.01,26.66,39148
1,6.58, ,100.2,196.3,8.0293,28.32, ,0.083133,0.6749,12.01,26.66,39157
1,6.60, ,100.1,196.1,8.0288,28.32, ,0.083106,0.6749,12.01,26.67,39123
1,6.62, ,100.1,196.1,8.0285,28.32, ,0.083087,0.6749,12.01,26.67,39168
1,6.63, ,100.1,196.1,8.0283,28.32, ,0.083075,0.6749,12.00,26.67,39130
1,6.65, ,100.0,195.9,8.0277,28.32, ,0.083035,0.6749,12.01,26.68,39184
1,6.67, ,100.0,195.9,8.0267,28.32, ,0.082981,0.6749,12.01,26.68,39184
1,6.68, ,100.0,195.9,8.0274,28.32, ,0.083018,0.6749,12.01,26.68,39172
1,6.70, ,99.9,195.7,8.0277,28.32, ,0.083039,0.6749,12.01,26.69,39197
1,6.72, ,99.9,195.7,8.0281,28.32, ,0.083061,0.6749,12.02,26.69,39161
1,6.73, ,99.6,195.1,8.0275,28.32, ,0.083028,0.6749,12.01,26.72,39210
1,6.75, ,99.8,195.5,8.0281,28.32, ,0.083060,0.6749,12.01,26.70,39216
1,6.77, ,99.8,195.5,8.0272,28.32, ,0.083006,0.6749,12.01,26.70,39198
1,6.78, ,99.7,195.3,8.0277,28.32, ,0.083039,0.6749,12.01,26.71,39243
1,6.80, ,99.7,195.3,8.0283,28.32, ,0.083073,0.6749,12.01,26.71,39204
1,6.82, ,99.6,195.1,8.0268,28.32, ,0.082988,0.6748,12.02,26.72,39226
1,6.83, ,99.6,195.1,8.0272,28.32, ,0.083012,0.6748,12.01,26.72,39248
1,6.85, ,99.7,195.3,8.0284,28.32, ,0.083082,0.6748,12.01,26.71,39255
1,6.87, ,99.5,194.9,8.0286,28.32, ,0.083093,0.6748,12.00,26.73,39252
1,6.88, ,99.5,194.9,8.0276,28.32, ,0.083031,0.6748,12.01,26.73,39281
1,6.90, ,99.5,194.9,8.0267,28.32, ,0.082981,0.6748,12.01,26.73,39260
1,6.92, ,99.5,194.9,8.0259,28.32, ,0.082935,0.6748,12.00,26.73,39269
1,6.93, ,99.3,194.6,8.0271,28.32, ,0.083005,0.6748,12.01,26.75,39306
1,6.95, ,99.4,194.8,8.0265,28.32, ,0.082967,0.6748,12.00,26.74,39289
1,6.97, ,99.3,194.6,8.0254,28.33, ,0.082900,0.6748,12.01,26.75,39306
1,6.98, ,99.3,194.6,8.0256,28.33, ,0.082913,0.6748,12.00,26.75,39318
1,7.02, ,99.1,194.2,8.0262,28.33, ,0.082952,0.6748,12.00,26.77,39323
1,7.03, ,99.2,194.4,8.0251,28.33, ,0.082883,0.6748,12.00,26.76,39325
1,7.05, ,99.2,194.4,8.0247,28.33, ,0.082863,0.6748,11.99,26.76,39337
1,7.07, ,99.1,194.0,8.0252,28.33, ,0.082888,0.6748,12.00,26.78,39337
1,7.08, ,99.1,194.2,8.0246,28.33, ,0.082853,0.6748,12.01,26.77,39358
1,7.10, ,99.2,194.4,8.0260,28.33, ,0.082941,0.6748,12.00,26.76,39358
1,7.12, ,99.1,194.2,8.0234,28.33, ,0.082781,0.6748,12.00,26.77,39367
1,7.13, ,99.1,194.2,8.0237,28.33, ,0.082799,0.6748,11.99,26.77,39389
1,7.15, ,99.1,194.2,8.0233,28.33, ,0.082775,0.6748,12.01,26.77,39381
1,7.17, ,99.0,193.8,8.0243,28.33, ,0.082837,0.6748,12.00,26.79,39382
1,7.18, ,99.0,193.8,8.0248,28.33, ,0.082867,0.6748,12.00,26.79,39387
1,7.20, ,98.9,193.6,8.0240,28.33, ,0.082817,0.6747,11.99,26.80,39396
1,7.22, ,98.9,193.6,8.0233,28.33, ,0.082777,0.6747,11.99,26.80,39403
1,7.23, ,98.8,193.4,8.0225,28.33, ,0.082729,0.6747,12.00,26.81,39423
1,7.25, ,98.9,193.6,8.0226,28.33, ,0.082738,0.6747,12.00,26.80,39430
1,7.27, ,98.9,193.6,8.0234,28.33, ,0.082784,0.6747,12.00,26.80,39436
1,7.28, ,98.6,193.1,8.0236,28.33, ,0.082799,0.6747,12.00,26.83,39426
1,7.30, ,98.6,193.1,8.0232,28.33, ,0.082773,0.6747,11.99,26.83,39451
1,7.32, ,98.7,193.2,8.0237,28.33, ,0.082800,0.6747,12.00,26.82,39441
1,7.33, ,98.7,193.2,8.0226,28.33, ,0.082736,0.6747,12.00,26.82,39457
1,7.35, ,98.8,193.4,8.0231,28.33, ,0.082764,0.6747,12.00,26.81,39462
1,7.37, ,98.6,193.1,8.0225,28.33, ,0.082729,0.6747,12.00,26.83,39450
1,7.38, ,98.6,193.1,8.0223,28.33, ,0.082718,0.6747,12.00,26.83,39459
1,7.40, ,98.5,192.9,8.0221,28.33, ,0.082705,0.6747,12.00,26.84,39489
1,7.42, ,98.5,192.9,8.0221,28.33, ,0.082705,0.6747,12.00,26.84,39487
1,7.43, ,98.4,192.7,8.0220,28.33, ,0.082699,0.6747,12.00,26.85,39511
1,7.45, ,98.5,192.9,8.0219,28.33, ,0.082696,0.6747,12.00,26.84,39510
1,7.47, ,98.5,192.9,8.0220,28.33, ,0.082700,0.6747,11.99,26.84,39510
1,7.48, ,98.4,192.7,8.0215,28.33, ,0.082669,0.6747,11.99,26.85,39522
1,7.50, ,98.3,192.5,8.0211,28.33, ,0.082647,0.6747,12.00,26.86,39514
1,7.52, ,98.2,192.3,8.0210,28.33, ,0.082645,0.6747,12.00,26.87,39514
1,7.53, ,98.3,192.5,8.0218,28.33, ,0.082689,0.6747,11.99,26.86,39534
1,7.55, ,98.3,192.5,8.0208,28.33, ,0.082629,0.6747,12.00,26.86,39536
1,7.57, ,98.2,192.3,8.0207,28.33, ,0.082626,0.6746,12.00,26.87,39569
1,7.58, ,98.2,192.3,8.0208,28.33, ,0.082632,0.6746,12.00,26.87,39553
1,7.60, ,98.0,191.9,8.0209,28.33, ,0.082639,0.6746,12.00,26.89,39583
1,7.62, ,98.0,191.9,8.0206,28.33, ,0.082618,0.6746,12.00,26.89,39584
1,7.63, ,98.0,191.9,8.0199,28.33, ,0.082577,0.6746,12.00,26.89,39589
1,7.65, ,98.0,191.9,8.0202,28.33, ,0.082594,0.6746,11.99,26.89,39592
1,7.67, ,98.0,191.9,8.0203,28.33, ,0.082600,0.6746,12.00,26.89,39591
1,7.68, ,97.8,191.6,8.0201,28.33, ,0.082586,0.6746,11.99,26.91,39603
1,7.70, ,97.9,191.8,8.0188,28.33, ,0.082511,0.6746,12.00,26.90,39608
1,7.72, ,97.8,191.6,8.0189,28.33, ,0.082520,0.6746,11.99,26.91,39612
1,7.73, ,97.8,191.6,8.0194,28.33, ,0.082546,0.6746,12.00,26.91,39631
1,7.75, ,97.7,191.4,8.0195,28.33, ,0.082555,0.6746,11.99,26.92,39632
1,7.77, ,97.8,191.6,8.0193,28.33, ,0.082544,0.6746,12.00,26.91,39642
1,7.78, ,97.7,191.4,8.0191,28.33, ,0.082532,0.6746,12.01,26.92,39650
1,7.80, ,97.5,191.0,8.0183,28.33, ,0.082480,0.6746,12.00,26.94,39638
1,7.82, ,97.6,191.2,8.0186,28.33, ,0.082502,0.6746,12.00,26.93,39656
1,7.83, ,97.6,191.2,8.0178,28.34, ,0.082450,0.6746,11.99,26.93,39650
1,7.85, ,97.6,191.2,8.0184,28.34, ,0.082486,0.6746,11.98,26.93,39673
1,7.87, ,97.5,191.0,8.0182,28.34, ,0.082476,0.6746,11.99,26.94,39684
1,7.88, ,97.6,191.2,8.0187,28.34, ,0.082508,0.6746,12.00,26.93,39678
1,7.90, ,97.5,191.0,8.0184,28.34, ,0.082491,0.6746,11.99,26.94,39685
1,7.92, ,97.5,191.0,8.0190,28.34, ,0.082524,0.6746,12.00,26.94,39693
1,7.93, ,97.5,191.0,8.0176,28.34, ,0.082444,0.6746,12.00,26.94,39715
1,7.95, ,97.4,190.8,8.0171,28.34, ,0.082414,0.6746,12.00,26.95,39707
1,7.97, ,97.4,190.8,8.0176,28.34, ,0.082443,0.6746,12.00,26.95,39715
1,7.98, ,97.4,190.6,8.0183,28.34, ,0.082483,0.6746,12.00,26.96,39724
1,8.00, ,97.4,190.6,8.0183,28.34, ,0.082485,0.6746,12.00,26.96,39712
1,8.02, ,97.4,190.6,8.0177,28.34, ,0.082446,0.6746,12.00,26.96,39751
1,8.03, ,97.3,190.5,8.0166,28.34, ,0.082383,0.6746,12.00,26.97,39752
1,8.05, ,97.3,190.5,8.0169,28.34, ,0.082399,0.6745,12.00,26.97,39758
1,8.07, ,97.2,190.3,8.0159,28.34, ,0.082342,0.6745,12.00,26.98,39766
1,8.08, ,97.2,190.3,8.0173,28.34, ,0.082423,0.6745,12.00,26.98,39752
1,8.10, ,97.2,190.3,8.0169,28.34, ,0.082400,0.6745,12.00,26.98,39772
1,8.12, ,97.0,189.9,8.0167,28.34, ,0.082391,0.6745,12.00,27.00,39790
1,8.13, ,97.2,190.3,8.0165,28.34, ,0.082375,0.6745,12.00,26.98,39798
1,8.15, ,97.1,190.1,8.0159,28.34, ,0.082338,0.6745,12.00,26.99,39806
1,8.17, ,97.1,190.1,8.0164,28.34, ,0.082369,0.6745,11.99,26.99,39805
1,8.18, ,96.9,189.7,8.0161,28.34, ,0.082351,0.6745,12.00,27.01,39814
1,8.20, ,96.9,189.7,8.0157,28.34, ,0.082331,0.6745,12.00,27.01,39821
1,8.22, ,96.8,189.5,8.0156,28.34, ,0.082322,0.6745,12.00,27.02,39831
1,8.23, ,96.9,189.7,8.0149,28.34, ,0.082281,0.6745,12.00,27.01,39839
1,8.25, ,96.9,189.7,8.0149,28.34, ,0.082283,0.6745,12.00,27.01,39826
1,8.27, ,96.8,189.5,8.0149,28.34, ,0.082283,0.6745,11.99,27.02,39852
1,8.28, ,96.8,189.5,8.0147,28.34, ,0.082272,0.6745,11.99,27.02,39843
1,8.30, ,96.9,189.7,8.0139,28.34, ,0.082219,0.6745,12.00,27.01,39855
1,8.32, ,96.6,189.2,8.0142,28.34, ,0.082240,0.6745,11.99,27.04,39869
1,8.33, ,96.7,189.4,8.0142,28.34, ,0.082240,0.6745,12.00,27.03,39878
1,8.35, ,96.6,189.2,8.0141,28.34, ,0.082234,0.6745,11.99,27.04,39879
1,8.37, ,96.6,189.2,8.0133,28.34, ,0.082186,0.6745,11.99,27.04,39885
1,8.38, ,96.6,189.2,8.0137,28.34, ,0.082212,0.6745,11.99,27.04,39883
1,8.40, ,96.6,189.2,8.0137,28.34, ,0.082210,0.6745,11.99,27.04,39894
1,8.42, ,96.5,189.0,8.0130,28.34, ,0.082171,0.6745,12.00,27.05,39911
1,8.43, ,96.5,189.0,8.0138,28.34, ,0.082217,0.6745,12.00,27.05,39927
1,8.45, ,96.4,188.8,8.0141,28.34, ,0.082235,0.6745,11.98,27.06,39895
1,8.47, ,96.4,188.8,8.0141,28.34, ,0.082233,0.6745,11.99,27.06,39935
1,8.48, ,96.4,188.8,8.0135,28.34, ,0.082198,0.6744,11.99,27.06,39921
1,8.50, ,96.2,188.5,8.0140,28.34, ,0.082228,0.6745,11.98,27.08,39943
1,8.52, ,96.3,188.6,8.0138,28.34, ,0.082217,0.6744,11.98,27.07,39951
1,8.53, ,96.2,188.5,8.0140,28.34, ,0.082228,0.6744,12.00,27.08,39955
1,8.55, ,96.2,188.4,8.0129,28.34, ,0.082165,0.6744,12.00,27.08,39964
1,8.57, ,96.2,188.3,8.0133,28.34, ,0.082190,0.6744,12.00,27.09,39952
1,8.58, ,96.3,188.6,8.0125,28.34, ,0.082140,0.6744,11.99,27.07,39987
1,8.60, ,96.2,188.4,8.0128,28.34, ,0.082157,0.6744,11.99,27.08,39984
1,8.62, ,96.2,188.3,8.0127,28.34, ,0.082150,0.6744,11.99,27.09,39982
1,8.63, ,96.2,188.3,8.0124,28.34, ,0.082136,0.6744,11.99,27.09,40013
1,8.65, ,96.2,188.3,8.0127,28.34, ,0.082154,0.6744,11.99,27.09,39983
1,8.67, ,96.0,187.9,8.0128,28.34, ,0.082156,0.6744,11.99,27.11,40020
1,8.68, ,96.1,188.1,8.0123,28.34, ,0.082129,0.6744,11.99,27.10,40024
1,8.70, ,96.1,188.1,8.0122,28.34, ,0.082122,0.6744,11.99,27.10,40033
1,8.72, ,96.0,187.9,8.0116,28.34, ,0.082084,0.6744,12.00,27.11,40034
1,8.73, ,95.9,187.7,8.0122,28.34, ,0.082121,0.6744,11.99,27.12,40046
1,8.75, ,95.9,187.7,8.0124,28.34, ,0.082131,0.6744,11.99,27.12,40048
1,8.77, ,95.9,187.7,8.0116,28.34, ,0.082084,0.6744,12.00,27.12,40047
1,8.78, ,95.9,187.7,8.0117,28.35, ,0.082090,0.6744,11.99,27.12,40075
1,8.80, ,95.9,187.7,8.0113,28.35, ,0.082068,0.6744,11.99,27.12,40058
1,8.82, ,95.8,187.5,8.0118,28.35, ,0.082100,0.6744,11.99,27.13,40064
1,8.83, ,95.8,187.5,8.0120,28.35, ,0.082113,0.6744,11.99,27.13,40090
1,8.85, ,95.6,187.2,8.0117,28.35, ,0.082091,0.6744,12.00,27.15,40067
1,8.87, ,95.7,187.4,8.0116,28.35, ,0.082084,0.6744,11.99,27.14,40100
1,8.88, ,95.5,187.0,8.0108,28.35, ,0.082038,0.6744,12.00,27.16,40091
1,8.90, ,95.6,187.2,8.0119,28.35, ,0.082106,0.6744,11.99,27.15,40099
1,8.92, ,95.6,187.2,8.0111,28.35, ,0.082058,0.6744,12.00,27.15,40108
1,8.93, ,95.6,187.2,8.0097,28.35, ,0.081972,0.6744,11.99,27.15,40113
1,8.95, ,95.6,187.2,8.0105,28.35, ,0.082022,0.6744,12.00,27.15,40127
1,8.97, ,95.6,187.2,8.0101,28.35, ,0.082000,0.6744,11.99,27.15,40114
1,8.98, ,95.3,186.7,8.0104,28.35, ,0.082014,0.6743,11.99,27.18,40135
1,9.00, ,95.6,187.2,8.0103,28.35, ,0.082009,0.6743,11.99,27.15,40146
1,9.02, ,95.3,186.7,8.0090,28.35, ,0.081929,0.6743,12.00,27.18,40141
1,9.03, ,95.3,186.6,8.0088,28.35, ,0.081921,0.6743,12.00,27.18,40157
1,9.05, ,95.3,186.6,8.0095,28.35, ,0.081964,0.6743,11.99,27.18,40158
1,9.07, ,95.2,186.5,8.0088,28.35, ,0.081919,0.6743,11.99,27.19,40165
1,9.08, ,95.2,186.5,8.0086,28.35, ,0.081910,0.6743,11.99,27.19,40173
1,9.10, ,95.2,186.3,8.0086,28.35, ,0.081910,0.6743,11.99,27.20,40178
1,9.12, ,95.2,186.3,8.0085,28.35, ,0.081903,0.6743,11.99,27.20,40192
1,9.13, ,95.2,186.3,8.0082,28.35, ,0.081885,0.6743,11.99,27.20,40208
1,9.15, ,95.2,186.3,8.0082,28.35, ,0.081886,0.6743,12.00,27.20,40177
1,9.17, ,95.2,186.3,8.0077,28.35, ,0.081857,0.6743,12.00,27.20,40214
1,9.18, ,95.2,186.3,8.0078,28.35, ,0.081862,0.6743,12.00,27.20,40198
1,9.20, ,95.1,186.3,8.0079,28.35, ,0.081867,0.6743,11.99,27.20,40209
1,9.22, ,95.0,185.9,8.0076,28.35, ,0.081852,0.6743,11.99,27.22,40241
1,9.23, ,95.1,186.1,8.0076,28.35, ,0.081847,0.6743,11.99,27.21,40231
1,9.25, ,94.9,185.8,8.0071,28.35, ,0.081817,0.6743,12.00,27.23,40254
1,9.27, ,94.9,185.8,8.0067,28.35, ,0.081796,0.6743,11.99,27.23,40251
1,9.28, ,94.9,185.8,8.0069,28.35, ,0.081805,0.6743,12.00,27.23,40259
1,9.30, ,95.1,186.1,8.0060,28.35, ,0.081756,0.6743,11.99,27.21,40268
1,9.32, ,94.9,185.8,8.0060,28.35, ,0.081756,0.6743,11.98,27.23,40272
1,9.33, ,94.7,185.4,8.0074,28.35, ,0.081838,0.6743,12.00,27.25,40277
