DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d8r8ci2_Oct23_1509.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.33, ,119.7,231.9,8.1627,29.03, ,0.074330,0.6586,12.14,24.64,2052
1,9.35, ,119.1,230.7,8.1628,29.03, ,0.074338,0.6586,12.15,24.69,2053
1,9.37, ,119.6,231.6,8.1630,29.03, ,0.074348,0.6586,12.16,24.65,2052
1,9.38, ,119.7,231.9,8.1630,29.03, ,0.074348,0.6586,12.14,24.64,2053
1,9.40, ,120.0,232.3,8.1627,29.03, ,0.074330,0.6586,12.15,24.62,2050
1,9.42, ,120.7,233.7,8.1627,29.03, ,0.074332,0.6586,12.16,24.56,2052
1,9.43, ,119.4,231.2,8.1630,29.03, ,0.074347,0.6586,12.15,24.67,2053
1,9.45, ,120.0,232.3,8.1631,29.03, ,0.074355,0.6586,12.18,24.62,2052
1,9.47, ,119.4,231.2,8.1630,29.03, ,0.074351,0.6586,12.16,24.67,2051
1,9.48, ,119.7,231.8,8.1627,29.03, ,0.074328,0.6586,12.14,24.64,2051
1,9.50, ,119.0,230.5,8.1628,29.03, ,0.074336,0.6586,12.15,24.70,2054
1,9.52, ,119.8,232.1,8.1630,29.03, ,0.074347,0.6586,12.13,24.63,2053
1,9.53, ,119.6,231.6,8.1629,29.03, ,0.074346,0.6586,12.14,24.65,2053
1,9.55, ,119.2,230.9,8.1629,29.03, ,0.074341,0.6586,12.16,24.68,2053
1,9.57, ,119.5,231.4,8.1628,29.04, ,0.074339,0.6585,12.13,24.66,2053
1,9.58, ,119.4,231.1,8.1627,29.04, ,0.074330,0.6585,12.13,24.67,2053
1,9.60, ,120.1,232.5,8.1628,29.04, ,0.074336,0.6585,12.15,24.61,2051
1,9.62, ,119.6,231.6,8.1629,29.04, ,0.074341,0.6585,12.12,24.65,2053
1,9.63, ,119.8,232.1,8.1624,29.04, ,0.074311,0.6585,12.12,24.63,2053
1,9.65, ,119.5,231.4,8.1622,29.04, ,0.074303,0.6585,12.14,24.66,2051
1,9.67, ,120.0,232.3,8.1627,29.04, ,0.074334,0.6585,12.15,24.62,2056
1,9.68, ,120.1,232.5,8.1634,29.04, ,0.074376,0.6585,12.15,24.61,2054
1,9.70, ,119.5,231.4,8.1643,29.04, ,0.074426,0.6585,12.14,24.66,2055
1,9.72, ,119.6,231.6,8.1644,29.04, ,0.074436,0.6585,12.13,24.65,2054
1,9.73, ,119.7,231.8,8.1645,29.04, ,0.074441,0.6585,12.17,24.64,2052
1,9.75, ,119.4,231.1,8.1645,29.04, ,0.074441,0.6585,12.15,24.67,2055
1,9.77, ,119.2,230.9,8.1640,29.04, ,0.074412,0.6585,12.16,24.68,2056
1,9.78, ,119.3,231.1,8.1637,29.04, ,0.074395,0.6585,12.15,24.67,2052
1,9.80, ,118.8,230.0,8.1634,29.04, ,0.074376,0.6585,12.15,24.72,2054
1,9.82, ,119.5,231.4,8.1642,29.04, ,0.074421,0.6585,12.15,24.66,2055
1,9.83, ,118.8,230.0,8.1642,29.04, ,0.074423,0.6585,12.13,24.72,2054
1,9.85, ,119.1,230.7,8.1639,29.04, ,0.074406,0.6585,12.12,24.69,2055
1,9.87, ,119.3,231.1,8.1641,29.04, ,0.074417,0.6585,12.15,24.67,2054
1,9.88, ,119.9,232.3,8.1639,29.04, ,0.074403,0.6585,12.14,24.62,2055
1,9.90, ,119.5,231.3,8.1645,29.04, ,0.074440,0.6585,12.17,24.66,2057
1,9.92, ,119.9,232.3,8.1653,29.04, ,0.074488,0.6585,12.15,24.62,2055
1,9.93, ,119.8,232.0,8.1647,29.04, ,0.074455,0.6585,12.17,24.63,2055
1,9.95, ,119.0,230.4,8.1644,29.04, ,0.074435,0.6584,12.15,24.70,2054
1,9.97, ,119.2,230.9,8.1635,29.04, ,0.074384,0.6584,12.12,24.68,2056
1,9.98, ,119.6,231.6,8.1636,29.04, ,0.074390,0.6584,12.15,24.65,2055
1,10.00, ,118.7,229.9,8.1636,29.04, ,0.074387,0.6584,12.15,24.72,2057
1,10.02, ,119.6,231.6,8.1639,29.04, ,0.074407,0.6584,12.17,24.65,2054
1,10.03, ,119.1,230.6,8.1638,29.04, ,0.074402,0.6584,12.14,24.69,2055
1,10.05, ,119.6,231.6,8.1637,29.04, ,0.074394,0.6584,12.14,24.65,2055
1,10.07, ,119.5,231.3,8.1642,29.04, ,0.074426,0.6584,12.13,24.66,2056
1,10.08, ,119.5,231.3,8.1641,29.04, ,0.074419,0.6584,12.14,24.66,2057
1,10.10, ,119.6,231.6,8.1633,29.04, ,0.074371,0.6584,12.17,24.65,2054
1,10.12, ,119.8,232.0,8.1630,29.04, ,0.074354,0.6584,12.13,24.63,2054
1,10.13, ,118.9,230.2,8.1637,29.04, ,0.074397,0.6584,12.12,24.71,2056
1,10.15, ,119.1,230.6,8.1639,29.04, ,0.074406,0.6584,12.14,24.69,2055
1,10.17, ,119.1,230.6,8.1638,29.04, ,0.074400,0.6584,12.12,24.69,2054
1,10.18, ,118.2,228.8,8.1630,29.04, ,0.074353,0.6584,12.14,24.77,2056
1,10.20, ,119.6,231.6,8.1643,29.04, ,0.074432,0.6584,12.16,24.65,2054
1,10.22, ,119.2,230.9,8.1638,29.04, ,0.074401,0.6584,12.12,24.68,2053
1,10.23, ,119.0,230.4,8.1626,29.04, ,0.074329,0.6584,12.14,24.70,2054
1,10.25, ,119.8,232.0,8.1630,29.04, ,0.074352,0.6584,12.16,24.63,2056
1,10.27, ,119.2,230.9,8.1634,29.04, ,0.074377,0.6584,12.15,24.68,2056
1,10.28, ,119.0,230.4,8.1636,29.04, ,0.074387,0.6584,12.15,24.70,2056
1,10.30, ,119.7,231.8,8.1638,29.04, ,0.074405,0.6584,12.15,24.64,2055
1,10.32, ,119.2,230.8,8.1645,29.04, ,0.074441,0.6584,12.14,24.68,2057
1,10.33, ,119.8,232.0,8.1630,29.04, ,0.074355,0.6583,12.17,24.63,2056
1,10.35, ,119.6,231.5,8.1631,29.04, ,0.074360,0.6583,12.14,24.65,2055
1,10.37, ,119.1,230.6,8.1627,29.05, ,0.074335,0.6583,12.15,24.69,2057
1,10.38, ,119.7,231.8,8.1631,29.05, ,0.074362,0.6583,12.14,24.64,2059
1,10.40, ,120.1,232.5,8.1631,29.04, ,0.074362,0.6583,12.12,24.61,2056
1,10.42, ,119.7,231.8,8.1637,29.05, ,0.074400,0.6583,12.13,24.64,2056
1,10.43, ,119.6,231.5,8.1641,29.05, ,0.074419,0.6583,12.13,24.65,2055
1,10.45, ,119.2,230.8,8.1637,29.05, ,0.074399,0.6583,12.13,24.68,2057
1,10.47, ,119.3,231.1,8.1634,29.05, ,0.074378,0.6583,12.17,24.67,2060
1,10.48, ,119.8,232.0,8.1633,29.05, ,0.074372,0.6583,12.15,24.63,2058
1,10.50, ,119.2,230.8,8.1633,29.05, ,0.074372,0.6583,12.13,24.68,2057
1,10.52, ,118.1,228.8,8.1637,29.05, ,0.074400,0.6583,12.13,24.77,2056
1,10.53, ,119.1,230.6,8.1626,29.05, ,0.074332,0.6583,12.14,24.69,2057
1,10.55, ,119.0,230.4,8.1628,29.05, ,0.074345,0.6583,12.14,24.70,2056
1,10.57, ,118.7,229.9,8.1629,29.05, ,0.074347,0.6583,12.12,24.72,2054
1,10.58, ,119.1,230.6,8.1634,29.05, ,0.074382,0.6583,12.13,24.69,2058
1,10.60, ,119.3,231.1,8.1628,29.05, ,0.074344,0.6583,12.14,24.67,2057
1,10.62, ,119.3,231.1,8.1628,29.05, ,0.074347,0.6583,12.15,24.67,2058
1,10.63, ,119.2,230.8,8.1627,29.05, ,0.074339,0.6583,12.12,24.68,2058
1,10.65, ,118.7,229.9,8.1630,29.05, ,0.074359,0.6583,12.14,24.72,2057
1,10.67, ,119.1,230.6,8.1626,29.05, ,0.074330,0.6583,12.12,24.69,2056
1,10.68, ,119.0,230.4,8.1620,29.05, ,0.074296,0.6583,12.14,24.70,2057
1,10.70, ,118.3,229.0,8.1623,29.05, ,0.074317,0.6583,12.14,24.76,2057
1,10.72, ,119.2,230.8,8.1628,29.05, ,0.074347,0.6583,12.14,24.68,2060
1,10.73, ,119.3,231.0,8.1627,29.05, ,0.074340,0.6583,12.13,24.67,2055
1,10.75, ,119.0,230.3,8.1627,29.05, ,0.074339,0.6583,12.14,24.70,2059
1,10.77, ,118.4,229.2,8.1623,29.05, ,0.074317,0.6583,12.18,24.75,2058
1,10.78, ,119.0,230.3,8.1624,29.05, ,0.074323,0.6583,12.16,24.70,2057
1,10.80, ,118.9,230.1,8.1630,29.05, ,0.074355,0.6582,12.14,24.71,2058
1,10.82, ,119.0,230.3,8.1622,29.05, ,0.074308,0.6582,12.12,24.70,2057
1,10.83, ,118.7,229.9,8.1622,29.05, ,0.074310,0.6582,12.15,24.72,2057
1,10.85, ,119.6,231.5,8.1624,29.05, ,0.074323,0.6582,12.14,24.65,2059
1,10.87, ,118.6,229.6,8.1630,29.05, ,0.074360,0.6582,12.15,24.73,2057
1,10.88, ,119.8,232.0,8.1620,29.05, ,0.074299,0.6582,12.14,24.63,2059
1,10.90, ,119.0,230.3,8.1627,29.05, ,0.074343,0.6582,12.15,24.70,2058
1,10.92, ,119.2,230.8,8.1615,29.05, ,0.074269,0.6582,12.11,24.68,2058
1,10.93, ,119.0,230.3,8.1624,29.05, ,0.074321,0.6582,12.15,24.70,2057
1,10.95, ,118.6,229.6,8.1621,29.05, ,0.074301,0.6582,12.14,24.73,2060
1,10.97, ,119.7,231.7,8.1624,29.05, ,0.074320,0.6582,12.12,24.64,2059
1,10.98, ,118.7,229.9,8.1622,29.05, ,0.074313,0.6582,12.12,24.72,2058
1,11.00, ,118.7,229.9,8.1619,29.05, ,0.074294,0.6582,12.14,24.72,2058
1,11.02, ,119.2,230.8,8.1616,29.05, ,0.074274,0.6582,12.12,24.68,2060
1,11.03, ,119.6,231.5,8.1623,29.05, ,0.074317,0.6582,12.12,24.65,2056
1,11.05, ,118.5,229.4,8.1621,29.05, ,0.074308,0.6582,12.12,24.74,2059
1,11.07, ,118.7,229.9,8.1628,29.05, ,0.074345,0.6582,12.14,24.72,2059
1,11.08, ,118.4,229.2,8.1617,29.05, ,0.074278,0.6582,12.14,24.75,2059
1,11.10, ,118.8,230.1,8.1612,29.05, ,0.074253,0.6582,12.14,24.71,2058
1,11.12, ,118.8,230.1,8.1618,29.05, ,0.074286,0.6582,12.14,24.71,2060
1,11.13, ,119.1,230.5,8.1615,29.05, ,0.074266,0.6582,12.17,24.69,2060
1,11.15, ,118.4,229.2,8.1614,29.05, ,0.074266,0.6582,12.17,24.75,2059
1,11.17, ,118.6,229.6,8.1619,29.05, ,0.074296,0.6582,12.13,24.73,2060
1,11.18, ,118.7,229.9,8.1614,29.05, ,0.074261,0.6582,12.12,24.72,2059
1,11.20, ,118.4,229.2,8.1619,29.05, ,0.074295,0.6582,12.16,24.75,2059
1,11.22, ,119.3,231.0,8.1615,29.05, ,0.074270,0.6581,12.12,24.67,2061
1,11.23, ,118.7,229.8,8.1612,29.05, ,0.074250,0.6581,12.12,24.72,2061
1,11.25, ,119.4,231.2,8.1612,29.05, ,0.074255,0.6581,12.14,24.66,2060
1,11.27, ,118.5,229.4,8.1618,29.05, ,0.074285,0.6581,12.15,24.74,2061
1,11.28, ,118.4,229.2,8.1619,29.05, ,0.074295,0.6581,12.14,24.75,2059
1,11.30, ,119.7,231.7,8.1620,29.06, ,0.074298,0.6581,12.16,24.64,2062
1,11.32, ,119.1,230.5,8.1614,29.06, ,0.074264,0.6581,12.14,24.69,2060
1,11.33, ,118.4,229.1,8.1621,29.06, ,0.074304,0.6581,12.14,24.75,2062
1,11.35, ,119.2,230.8,8.1616,29.06, ,0.074278,0.6581,12.16,24.68,2060
1,11.37, ,118.8,230.1,8.1615,29.06, ,0.074273,0.6581,12.13,24.71,2062
1,11.38, ,118.1,228.7,8.1615,29.06, ,0.074273,0.6581,12.12,24.77,2062
1,11.40, ,118.1,228.7,8.1620,29.06, ,0.074302,0.6581,12.14,24.77,2061
1,11.42, ,119.1,230.5,8.1618,29.06, ,0.074290,0.6581,12.12,24.69,2060
1,11.43, ,118.5,229.4,8.1618,29.06, ,0.074288,0.6581,12.14,24.74,2059
1,11.45, ,118.5,229.4,8.1618,29.06, ,0.074290,0.6581,12.14,24.74,2060
1,11.47, ,119.1,230.5,8.1615,29.06, ,0.074274,0.6581,12.12,24.69,2059
1,11.48, ,119.1,230.5,8.1619,29.06, ,0.074297,0.6581,12.11,24.69,2062
1,11.50, ,118.7,229.8,8.1615,29.06, ,0.074271,0.6581,12.14,24.72,2063
1,11.52, ,118.0,228.4,8.1618,29.06, ,0.074287,0.6581,12.13,24.78,2062
1,11.53, ,119.3,231.0,8.1613,29.06, ,0.074261,0.6581,12.16,24.67,2063
1,11.55, ,118.8,230.1,8.1615,29.06, ,0.074270,0.6581,12.14,24.71,2061
1,11.57, ,118.8,230.1,8.1622,29.06, ,0.074315,0.6581,12.12,24.71,2060
1,11.58, ,118.6,229.6,8.1619,29.06, ,0.074294,0.6581,12.16,24.73,2059
1,11.60, ,118.7,229.8,8.1616,29.06, ,0.074277,0.6581,12.12,24.72,2061
1,11.62, ,119.1,230.5,8.1618,29.06, ,0.074289,0.6581,12.13,24.69,2059
1,11.63, ,119.0,230.3,8.1615,29.06, ,0.074274,0.6581,12.14,24.70,2058
1,11.65, ,118.6,229.6,8.1614,29.06, ,0.074267,0.6581,12.14,24.73,2062
1,11.67, ,118.0,228.4,8.1616,29.06, ,0.074281,0.6580,12.16,24.78,2063
1,11.68, ,118.2,228.9,8.1617,29.06, ,0.074281,0.6580,12.12,24.76,2059
1,11.70, ,119.2,230.7,8.1620,29.06, ,0.074299,0.6581,12.15,24.68,2058
1,11.72, ,119.2,230.7,8.1612,29.06, ,0.074253,0.6580,12.16,24.68,2062
1,11.73, ,119.0,230.3,8.1615,29.06, ,0.074271,0.6580,12.12,24.70,2062
1,11.75, ,119.0,230.3,8.1612,29.06, ,0.074252,0.6580,12.14,24.70,2061
1,11.77, ,118.5,229.3,8.1607,29.06, ,0.074225,0.6580,12.14,24.74,2061
1,11.78, ,117.4,227.3,8.1609,29.06, ,0.074239,0.6580,12.13,24.83,2060
1,11.80, ,119.0,230.3,8.1612,29.06, ,0.074255,0.6580,12.14,24.70,2064
1,11.82, ,118.4,229.1,8.1604,29.06, ,0.074208,0.6580,12.12,24.75,2061
1,11.83, ,118.4,229.1,8.1612,29.06, ,0.074254,0.6580,12.13,24.75,2060
1,11.85, ,118.6,229.6,8.1615,29.06, ,0.074271,0.6580,12.16,24.73,2060
1,11.87, ,118.7,229.8,8.1617,29.06, ,0.074286,0.6580,12.13,24.72,2058
1,11.88, ,119.3,231.0,8.1608,29.06, ,0.074231,0.6580,12.14,24.67,2061
1,11.90, ,117.9,228.2,8.1610,29.06, ,0.074244,0.6580,12.16,24.79,2060
1,11.92, ,118.8,230.0,8.1610,29.06, ,0.074244,0.6580,12.12,24.71,2062
1,11.93, ,118.7,229.8,8.1617,29.06, ,0.074284,0.6580,12.13,24.72,2061
1,11.95, ,118.8,230.0,8.1612,29.06, ,0.074258,0.6580,12.12,24.71,2059
1,11.97, ,119.2,230.7,8.1604,29.06, ,0.074207,0.6580,12.13,24.68,2062
1,11.98, ,119.3,230.9,8.1612,29.06, ,0.074258,0.6580,12.13,24.67,2060
1,12.00, ,118.7,229.8,8.1605,29.06, ,0.074214,0.6580,12.12,24.72,2061
1,12.02, ,118.8,230.0,8.1606,29.06, ,0.074220,0.6580,12.11,24.71,2062
1,12.03, ,118.8,230.0,8.1607,29.06, ,0.074227,0.6580,12.14,24.71,2064
1,12.05, ,118.2,228.9,8.1604,29.06, ,0.074211,0.6580,12.11,24.76,2062
1,12.07, ,118.9,230.2,8.1608,29.06, ,0.074232,0.6580,12.16,24.70,2059
1,12.08, ,118.6,229.6,8.1610,29.06, ,0.074244,0.6580,12.14,24.73,2062
1,12.10, ,118.2,228.9,8.1608,29.06, ,0.074231,0.6580,12.13,24.76,2061
1,12.12, ,118.4,229.1,8.1605,29.06, ,0.074214,0.6580,12.14,24.75,2058
1,12.13, ,119.1,230.5,8.1612,29.06, ,0.074254,0.6580,12.12,24.69,2062
1,12.15, ,118.8,230.0,8.1606,29.06, ,0.074221,0.6579,12.13,24.71,2062
1,12.17, ,118.9,230.2,8.1616,29.06, ,0.074279,0.6580,12.12,24.70,2062
1,12.18, ,118.9,230.2,8.1605,29.06, ,0.074215,0.6579,12.11,24.70,2061
1,12.20, ,118.9,230.2,8.1605,29.06, ,0.074217,0.6579,12.14,24.70,2065
1,12.22, ,118.5,229.3,8.1603,29.06, ,0.074204,0.6579,12.14,24.74,2060
1,12.23, ,118.7,229.8,8.1602,29.06, ,0.074197,0.6579,12.12,24.72,2063
1,12.25, ,118.6,229.5,8.1604,29.07, ,0.074212,0.6579,12.13,24.73,2062
1,12.27, ,118.2,228.9,8.1604,29.06, ,0.074207,0.6579,12.12,24.76,2060
1,12.28, ,118.7,229.8,8.1600,29.06, ,0.074185,0.6579,12.14,24.72,2059
1,12.30, ,118.5,229.3,8.1601,29.06, ,0.074191,0.6579,12.12,24.74,2060
1,12.32, ,118.7,229.8,8.1603,29.07, ,0.074201,0.6579,12.12,24.72,2063
1,12.33, ,117.9,228.2,8.1604,29.07, ,0.074208,0.6579,12.12,24.79,2059
1,12.35, ,118.1,228.6,8.1605,29.07, ,0.074214,0.6579,12.11,24.77,2060
1,12.37, ,118.6,229.5,8.1612,29.07, ,0.074256,0.6579,12.16,24.73,2063
1,12.38, ,118.3,229.1,8.1603,29.07, ,0.074204,0.6579,12.17,24.75,2063
1,12.40, ,118.6,229.5,8.1595,29.07, ,0.074159,0.6579,12.12,24.73,2062
1,12.42, ,119.3,230.9,8.1600,29.07, ,0.074185,0.6579,12.16,24.67,2058
1,12.43, ,118.0,228.4,8.1616,29.07, ,0.074283,0.6579,12.14,24.78,2061
1,12.45, ,119.3,230.9,8.1610,29.07, ,0.074246,0.6579,12.12,24.67,2060
1,12.47, ,118.7,229.8,8.1606,29.07, ,0.074219,0.6579,12.15,24.72,2062
1,12.48, ,118.0,228.4,8.1604,29.07, ,0.074209,0.6579,12.14,24.78,2063
1,12.50, ,117.9,228.2,8.1609,29.07, ,0.074239,0.6579,12.13,24.79,2061
1,12.52, ,118.7,229.8,8.1607,29.07, ,0.074230,0.6579,12.11,24.72,2060
1,12.53, ,118.6,229.5,8.1608,29.07, ,0.074232,0.6579,12.11,24.73,2060
1,12.55, ,118.3,229.1,8.1603,29.07, ,0.074206,0.6579,12.13,24.75,2063
1,12.57, ,118.5,229.3,8.1606,29.07, ,0.074224,0.6579,12.13,24.74,2061
1,12.58, ,118.6,229.5,8.1598,29.07, ,0.074175,0.6579,12.13,24.73,2063
1,12.60, ,119.1,230.4,8.1604,29.07, ,0.074212,0.6579,12.13,24.69,2063
1,12.62, ,118.9,230.2,8.1601,29.07, ,0.074195,0.6579,12.13,24.70,2062
1,12.63, ,118.7,229.7,8.1603,29.07, ,0.074205,0.6579,12.16,24.72,2062
1,12.65, ,118.1,228.6,8.1606,29.07, ,0.074222,0.6579,12.12,24.77,2062
1,12.67, ,118.9,230.2,8.1617,29.07, ,0.074287,0.6579,12.13,24.70,2063
1,12.68, ,118.6,229.5,8.1599,29.07, ,0.074182,0.6578,12.14,24.73,2061
1,12.70, ,118.7,229.7,8.1603,29.07, ,0.074204,0.6578,12.13,24.72,2061
1,12.72, ,118.1,228.6,8.1604,29.07, ,0.074213,0.6578,12.12,24.77,2060
1,12.73, ,117.7,227.9,8.1613,29.07, ,0.074267,0.6578,12.13,24.80,2063
1,12.75, ,118.1,228.6,8.1603,29.07, ,0.074204,0.6578,12.13,24.77,2063
1,12.77, ,118.6,229.5,8.1618,29.07, ,0.074295,0.6578,12.14,24.73,2061
1,12.78, ,117.9,228.1,8.1604,29.07, ,0.074210,0.6578,12.13,24.79,2061
1,12.80, ,118.2,228.8,8.1603,29.07, ,0.074207,0.6578,12.14,24.76,2061
1,12.82, ,118.6,229.5,8.1607,29.07, ,0.074229,0.6578,12.12,24.73,2062
1,12.83, ,118.8,230.0,8.1605,29.07, ,0.074216,0.6578,12.15,24.71,2062
1,12.85, ,118.7,229.7,8.1602,29.07, ,0.074201,0.6578,12.12,24.72,2064
1,12.87, ,118.7,229.7,8.1609,29.07, ,0.074244,0.6578,12.14,24.72,2064
1,12.88, ,118.5,229.3,8.1599,29.07, ,0.074181,0.6578,12.12,24.74,2064
1,12.90, ,118.7,229.7,8.1599,29.07, ,0.074185,0.6578,12.13,24.72,2061
1,12.92, ,118.7,229.7,8.1595,29.07, ,0.074159,0.6578,12.12,24.72,2061
1,12.93, ,118.3,229.0,8.1609,29.07, ,0.074240,0.6578,12.12,24.75,2064
1,12.95, ,117.4,227.2,8.1605,29.07, ,0.074220,0.6578,12.12,24.83,2062
1,12.97, ,118.5,229.3,8.1601,29.07, ,0.074196,0.6578,12.15,24.74,2063
1,12.98, ,118.5,229.3,8.1601,29.07, ,0.074195,0.6578,12.12,24.74,2065
1,13.00, ,118.1,228.6,8.1601,29.07, ,0.074197,0.6578,12.13,24.77,2064
1,13.02, ,118.6,229.5,8.1603,29.07, ,0.074209,0.6578,12.11,24.73,2064
1,13.03, ,118.1,228.6,8.1603,29.07, ,0.074209,0.6578,12.12,24.77,2063
1,13.05, ,118.3,229.0,8.1617,29.07, ,0.074291,0.6578,12.12,24.75,2062
1,13.07, ,118.8,229.9,8.1601,29.07, ,0.074198,0.6578,12.14,24.71,2063
1,13.08, ,117.5,227.4,8.1604,29.07, ,0.074214,0.6578,12.12,24.82,2063
1,13.10, ,118.6,229.5,8.1609,29.07, ,0.074244,0.6578,12.14,24.73,2064
1,13.12, ,118.5,229.3,8.1607,29.07, ,0.074234,0.6578,12.12,24.74,2062
1,13.13, ,117.2,226.7,8.1610,29.07, ,0.074248,0.6578,12.11,24.85,2064
1,13.15, ,118.2,228.8,8.1609,29.07, ,0.074241,0.6578,12.12,24.76,2064
1,13.17, ,117.9,228.1,8.1600,29.07, ,0.074189,0.6578,12.13,24.79,2063
1,13.18, ,117.9,228.1,8.1596,29.07, ,0.074167,0.6578,12.11,24.79,2064
1,13.20, ,118.0,228.3,8.1598,29.07, ,0.074177,0.6577,12.10,24.78,2063
1,13.22, ,118.3,229.0,8.1598,29.07, ,0.074175,0.6577,12.12,24.75,2063
1,13.23, ,117.0,226.5,8.1595,29.07, ,0.074162,0.6577,12.16,24.86,2065
1,13.25, ,118.6,229.5,8.1597,29.07, ,0.074171,0.6577,12.12,24.73,2067
1,13.27, ,118.7,229.7,8.1587,29.07, ,0.074112,0.6577,12.11,24.72,2065
1,13.28, ,118.4,229.2,8.1594,29.07, ,0.074153,0.6577,12.12,24.74,2065
1,13.30, ,117.9,228.1,8.1601,29.07, ,0.074197,0.6577,12.13,24.79,2065
1,13.32, ,118.0,228.3,8.1604,29.07, ,0.074212,0.6577,12.12,24.78,2066
1,13.33, ,117.9,228.1,8.1603,29.07, ,0.074211,0.6577,12.12,24.79,2065
1,13.35, ,118.1,228.6,8.1601,29.07, ,0.074197,0.6577,12.11,24.77,2065
1,13.37, ,118.8,229.9,8.1604,29.08, ,0.074216,0.6577,12.13,24.71,2065
1,13.38, ,117.7,227.9,8.1600,29.08, ,0.074192,0.6577,12.12,24.80,2063
1,13.40, ,118.2,228.8,8.1596,29.08, ,0.074169,0.6577,12.15,24.76,2066
1,13.42, ,117.5,227.4,8.1590,29.08, ,0.074133,0.6577,12.14,24.82,2066
1,13.43, ,118.7,229.7,8.1598,29.08, ,0.074177,0.6577,12.13,24.72,2066
1,13.45, ,118.1,228.5,8.1597,29.08, ,0.074171,0.6577,12.13,24.77,2067
1,13.47, ,118.2,228.8,8.1594,29.08, ,0.074157,0.6577,12.16,24.76,2067
1,13.48, ,117.4,227.2,8.1593,29.08, ,0.074149,0.6577,12.14,24.83,2065
1,13.50, ,118.3,229.0,8.1596,29.08, ,0.074165,0.6577,12.16,24.75,2065
1,13.52, ,117.0,226.5,8.1599,29.08, ,0.074182,0.6577,12.14,24.86,2066
1,13.53, ,117.7,227.9,8.1594,29.08, ,0.074153,0.6577,12.11,24.80,2067
1,13.55, ,117.6,227.6,8.1598,29.08, ,0.074178,0.6577,12.11,24.81,2065
1,13.57, ,118.3,229.0,8.1596,29.08, ,0.074166,0.6577,12.12,24.75,2063
1,13.58, ,118.1,228.5,8.1590,29.08, ,0.074134,0.6577,12.13,24.77,2066
1,13.60, ,117.6,227.6,8.1584,29.08, ,0.074094,0.6577,12.13,24.81,2067
1,13.62, ,118.4,229.2,8.1583,29.08, ,0.074090,0.6577,12.12,24.74,2066
1,13.63, ,118.4,229.2,8.1583,29.08, ,0.074090,0.6577,12.13,24.74,2065
1,13.65, ,118.0,228.3,8.1582,29.08, ,0.074085,0.6577,12.13,24.78,2067
1,13.67, ,117.6,227.6,8.1589,29.08, ,0.074128,0.6577,12.16,24.81,2066
1,13.68, ,118.4,229.2,8.1598,29.08, ,0.074178,0.6577,12.13,24.74,2066
1,13.70, ,117.5,227.4,8.1605,29.08, ,0.074223,0.6577,12.13,24.82,2066
1,13.72, ,118.0,228.3,8.1605,29.08, ,0.074221,0.6577,12.13,24.78,2069
1,13.73, ,118.0,228.3,8.1591,29.08, ,0.074139,0.6576,12.13,24.78,2067
1,13.75, ,118.4,229.2,8.1616,29.08, ,0.074288,0.6576,12.12,24.74,2069
1,13.77, ,118.2,228.8,8.1597,29.08, ,0.074174,0.6576,12.13,24.76,2066
1,13.78, ,118.6,229.4,8.1596,29.08, ,0.074170,0.6576,12.11,24.73,2067
1,13.80, ,118.0,228.3,8.1598,29.08, ,0.074180,0.6576,12.13,24.78,2063
1,13.82, ,118.2,228.8,8.1589,29.08, ,0.074129,0.6576,12.16,24.76,2065
1,13.83, ,118.3,229.0,8.1589,29.08, ,0.074125,0.6576,12.14,24.75,2066
1,13.85, ,117.6,227.6,8.1600,29.08, ,0.074193,0.6576,12.14,24.81,2068
1,13.87, ,117.5,227.4,8.1589,29.08, ,0.074127,0.6576,12.11,24.82,2066
1,13.88, ,118.2,228.7,8.1586,29.08, ,0.074109,0.6576,12.12,24.76,2067
1,13.90, ,117.8,228.1,8.1583,29.08, ,0.074090,0.6576,12.13,24.79,2066
1,13.92, ,117.8,228.1,8.1584,29.08, ,0.074096,0.6576,12.11,24.79,2068
1,13.93, ,118.1,228.5,8.1587,29.08, ,0.074116,0.6576,12.10,24.77,2068
1,13.95, ,118.1,228.5,8.1589,29.08, ,0.074124,0.6576,12.13,24.77,2066
1,13.97, ,118.4,229.2,8.1586,29.08, ,0.074112,0.6576,12.14,24.74,2065
1,13.98, ,118.2,228.7,8.1596,29.08, ,0.074168,0.6576,12.11,24.76,2066
1,14.00, ,118.3,229.0,8.1600,29.08, ,0.074192,0.6576,12.13,24.75,2067
1,14.02, ,117.5,227.4,8.1594,29.08, ,0.074157,0.6576,12.12,24.82,2066
1,14.03, ,118.0,228.3,8.1589,29.08, ,0.074127,0.6576,12.16,24.78,2066
