DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d13r8_Oct31_0928.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.33, ,77.1,154.0,8.0455,27.13, ,0.066358,0.6991,12.12,29.58,8445
1,9.35, ,77.0,153.7,8.0451,27.13, ,0.066340,0.6990,12.13,29.60,8449
1,9.37, ,77.0,153.8,8.0450,27.13, ,0.066332,0.6990,12.13,29.59,8450
1,9.38, ,77.0,153.8,8.0450,27.13, ,0.066329,0.6990,12.16,29.59,8450
1,9.40, ,76.8,153.3,8.0448,27.13, ,0.066320,0.6990,12.16,29.63,8455
1,9.42, ,76.6,153.0,8.0447,27.13, ,0.066315,0.6990,12.12,29.65,8456
1,9.43, ,76.8,153.4,8.0444,27.13, ,0.066296,0.6990,12.14,29.62,8459
1,9.45, ,76.8,153.3,8.0440,27.13, ,0.066270,0.6990,12.12,29.63,8460
1,9.47, ,76.7,153.1,8.0441,27.13, ,0.066279,0.6990,12.15,29.64,8465
1,9.48, ,76.5,152.7,8.0435,27.13, ,0.066245,0.6990,12.16,29.67,8467
1,9.50, ,76.7,153.1,8.0432,27.13, ,0.066228,0.6990,12.12,29.64,8468
1,9.52, ,76.7,153.1,8.0432,27.13, ,0.066227,0.6990,12.14,29.64,8470
1,9.53, ,76.4,152.6,8.0429,27.13, ,0.066206,0.6989,12.11,29.68,8472
1,9.55, ,76.5,152.7,8.0428,27.13, ,0.066199,0.6989,12.17,29.67,8472
1,9.57, ,76.5,152.8,8.0428,27.13, ,0.066201,0.6989,12.16,29.66,8475
1,9.58, ,76.3,152.4,8.0426,27.13, ,0.066189,0.6989,12.17,29.69,8478
1,9.60, ,76.4,152.6,8.0428,27.14, ,0.066201,0.6989,12.13,29.68,8483
1,9.62, ,76.5,152.7,8.0425,27.14, ,0.066184,0.6989,12.15,29.67,8484
1,9.63, ,76.2,152.1,8.0425,27.14, ,0.066183,0.6989,12.13,29.71,8488
1,9.65, ,76.2,152.1,8.0420,27.14, ,0.066154,0.6989,12.12,29.71,8491
1,9.67, ,76.2,152.1,8.0417,27.14, ,0.066136,0.6989,12.13,29.71,8488
1,9.68, ,76.2,152.1,8.0418,27.14, ,0.066145,0.6989,12.15,29.71,8495
1,9.70, ,76.0,151.7,8.0413,27.14, ,0.066116,0.6989,12.14,29.74,8497
1,9.72, ,76.1,151.9,8.0410,27.14, ,0.066097,0.6989,12.11,29.73,8495
1,9.73, ,76.0,151.7,8.0410,27.14, ,0.066099,0.6988,12.14,29.74,8501
1,9.75, ,75.9,151.4,8.0413,27.14, ,0.066115,0.6988,12.17,29.76,8503
1,9.77, ,75.9,151.4,8.0409,27.14, ,0.066089,0.6988,12.12,29.76,8506
1,9.78, ,75.9,151.6,8.0409,27.14, ,0.066093,0.6988,12.13,29.75,8506
1,9.80, ,75.9,151.6,8.0409,27.14, ,0.066094,0.6988,12.16,29.75,8509
1,9.82, ,75.8,151.3,8.0408,27.14, ,0.066086,0.6988,12.17,29.77,8512
1,9.83, ,75.7,151.0,8.0403,27.14, ,0.066056,0.6988,12.12,29.79,8515
1,9.85, ,75.7,151.2,8.0402,27.14, ,0.066052,0.6988,12.14,29.78,8516
1,9.87, ,75.7,151.2,8.0398,27.14, ,0.066026,0.6988,12.13,29.78,8519
1,9.88, ,75.6,150.9,8.0395,27.14, ,0.066012,0.6988,12.13,29.80,8524
1,9.90, ,75.5,150.8,8.0394,27.14, ,0.066006,0.6988,12.13,29.81,8521
1,9.92, ,75.4,150.6,8.0394,27.14, ,0.066003,0.6988,12.17,29.82,8527
1,9.93, ,75.3,150.3,8.0390,27.14, ,0.065981,0.6988,12.14,29.84,8529
1,9.95, ,75.3,150.3,8.0388,27.14, ,0.065969,0.6987,12.11,29.84,8528
1,9.97, ,75.3,150.3,8.0389,27.14, ,0.065973,0.6987,12.10,29.84,8532
1,9.98, ,75.4,150.5,8.0387,27.14, ,0.065961,0.6987,12.11,29.83,8539
1,10.00, ,75.3,150.3,8.0385,27.14, ,0.065949,0.6987,12.13,29.84,8539
1,10.02, ,75.2,150.2,8.0384,27.14, ,0.065943,0.6987,12.13,29.85,8540
1,10.03, ,75.1,149.9,8.0380,27.14, ,0.065924,0.6987,12.17,29.87,8543
1,10.05, ,75.2,150.1,8.0380,27.15, ,0.065922,0.6987,12.15,29.86,8545
1,10.07, ,75.2,150.1,8.0380,27.15, ,0.065920,0.6987,12.17,29.86,8548
1,10.08, ,75.0,149.8,8.0378,27.15, ,0.065909,0.6987,12.14,29.88,8551
1,10.10, ,75.0,149.7,8.0375,27.15, ,0.065893,0.6987,12.13,29.89,8550
1,10.12, ,75.0,149.6,8.0370,27.15, ,0.065863,0.6987,12.13,29.89,8553
1,10.13, ,74.9,149.5,8.0369,27.15, ,0.065859,0.6987,12.11,29.90,8559
1,10.15, ,74.8,149.4,8.0371,27.15, ,0.065870,0.6986,12.12,29.91,8556
1,10.17, ,74.9,149.5,8.0372,27.15, ,0.065875,0.6986,12.11,29.90,8560
1,10.18, ,74.8,149.4,8.0370,27.15, ,0.065866,0.6986,12.12,29.91,8563
1,10.20, ,74.8,149.4,8.0364,27.15, ,0.065831,0.6986,12.16,29.91,8566
1,10.22, ,74.7,149.1,8.0363,27.15, ,0.065824,0.6986,12.14,29.93,8567
1,10.23, ,74.6,149.0,8.0359,27.15, ,0.065801,0.6986,12.12,29.94,8569
1,10.25, ,74.6,148.8,8.0356,27.15, ,0.065780,0.6986,12.13,29.95,8570
1,10.27, ,74.6,148.8,8.0355,27.15, ,0.065777,0.6986,12.12,29.95,8577
1,10.28, ,74.6,149.0,8.0356,27.15, ,0.065782,0.6986,12.12,29.94,8577
1,10.30, ,74.4,148.6,8.0350,27.15, ,0.065747,0.6986,12.11,29.97,8578
1,10.32, ,74.5,148.7,8.0348,27.15, ,0.065735,0.6986,12.13,29.96,8582
1,10.33, ,74.4,148.6,8.0347,27.15, ,0.065726,0.6986,12.13,29.97,8585
1,10.35, ,74.4,148.4,8.0344,27.15, ,0.065711,0.6985,12.11,29.98,8586
1,10.37, ,74.3,148.3,8.0344,27.15, ,0.065708,0.6985,12.12,29.99,8587
1,10.38, ,74.2,148.2,8.0343,27.15, ,0.065703,0.6985,12.13,30.00,8591
1,10.40, ,74.2,148.2,8.0340,27.15, ,0.065689,0.6985,12.12,30.00,8592
1,10.42, ,74.2,148.0,8.0338,27.15, ,0.065673,0.6985,12.13,30.01,8594
1,10.43, ,74.2,148.2,8.0339,27.15, ,0.065684,0.6985,12.11,30.00,8597
1,10.45, ,74.2,148.0,8.0337,27.15, ,0.065669,0.6985,12.16,30.01,8600
1,10.47, ,74.1,147.9,8.0336,27.16, ,0.065665,0.6985,12.12,30.02,8606
1,10.48, ,74.0,147.8,8.0337,27.15, ,0.065668,0.6985,12.14,30.03,8603
1,10.50, ,74.0,147.8,8.0334,27.16, ,0.065651,0.6985,12.13,30.03,8607
1,10.52, ,74.0,147.6,8.0334,27.16, ,0.065655,0.6985,12.14,30.04,8612
1,10.53, ,73.8,147.4,8.0332,27.16, ,0.065642,0.6985,12.12,30.06,8613
1,10.55, ,73.9,147.5,8.0334,27.16, ,0.065653,0.6985,12.13,30.05,8611
1,10.57, ,74.0,147.7,8.0330,27.16, ,0.065632,0.6984,12.16,30.03,8616
1,10.58, ,73.7,147.1,8.0329,27.16, ,0.065625,0.6984,12.16,30.08,8618
1,10.60, ,73.8,147.2,8.0327,27.16, ,0.065611,0.6984,12.12,30.07,8622
1,10.62, ,73.6,146.9,8.0324,27.16, ,0.065595,0.6984,12.13,30.09,8623
1,10.63, ,73.6,146.9,8.0321,27.16, ,0.065579,0.6984,12.15,30.09,8625
1,10.65, ,73.7,147.1,8.0320,27.16, ,0.065569,0.6984,12.17,30.08,8627
1,10.67, ,73.6,146.9,8.0318,27.16, ,0.065556,0.6984,12.12,30.09,8632
1,10.68, ,73.5,146.7,8.0314,27.16, ,0.065537,0.6984,12.12,30.11,8632
1,10.70, ,73.5,146.7,8.0313,27.16, ,0.065530,0.6984,12.11,30.11,8638
1,10.72, ,73.5,146.7,8.0312,27.16, ,0.065525,0.6984,12.11,30.11,8638
1,10.73, ,73.3,146.3,8.0308,27.16, ,0.065498,0.6984,12.10,30.14,8636
1,10.75, ,73.3,146.3,8.0304,27.16, ,0.065476,0.6984,12.12,30.14,8644
1,10.77, ,73.3,146.3,8.0306,27.16, ,0.065491,0.6984,12.11,30.14,8642
1,10.78, ,73.2,146.1,8.0306,27.16, ,0.065488,0.6983,12.13,30.15,8646
1,10.80, ,73.3,146.3,8.0303,27.16, ,0.065470,0.6983,12.15,30.14,8651
1,10.82, ,73.1,145.9,8.0300,27.16, ,0.065455,0.6983,12.13,30.17,8651
1,10.83, ,73.0,145.8,8.0301,27.16, ,0.065461,0.6983,12.13,30.18,8653
1,10.85, ,73.2,146.0,8.0300,27.16, ,0.065453,0.6983,12.11,30.16,8655
1,10.87, ,73.0,145.8,8.0297,27.16, ,0.065435,0.6983,12.13,30.18,8659
1,10.88, ,73.1,145.9,8.0293,27.16, ,0.065413,0.6983,12.14,30.17,8659
1,10.90, ,72.8,145.4,8.0290,27.16, ,0.065395,0.6983,12.14,30.21,8663
1,10.92, ,72.8,145.4,8.0287,27.16, ,0.065379,0.6983,12.12,30.21,8667
1,10.93, ,73.0,145.7,8.0289,27.16, ,0.065388,0.6983,12.12,30.18,8670
1,10.95, ,72.8,145.4,8.0284,27.16, ,0.065357,0.6983,12.11,30.21,8669
1,10.97, ,72.6,145.0,8.0282,27.17, ,0.065347,0.6983,12.11,30.24,8675
1,10.98, ,72.8,145.2,8.0279,27.17, ,0.065329,0.6983,12.13,30.22,8675
1,11.00, ,72.7,145.1,8.0277,27.17, ,0.065316,0.6982,12.13,30.23,8677
1,11.02, ,72.6,144.8,8.0280,27.17, ,0.065336,0.6982,12.10,30.25,8679
1,11.03, ,72.6,145.0,8.0277,27.17, ,0.065319,0.6982,12.11,30.24,8681
1,11.05, ,72.5,144.7,8.0276,27.17, ,0.065311,0.6982,12.11,30.26,8684
1,11.07, ,72.5,144.7,8.0274,27.17, ,0.065303,0.6982,12.13,30.26,8687
1,11.08, ,72.6,144.8,8.0271,27.17, ,0.065284,0.6982,12.13,30.25,8685
1,11.10, ,72.6,144.8,8.0270,27.17, ,0.065279,0.6982,12.13,30.25,8694
1,11.12, ,72.4,144.6,8.0270,27.17, ,0.065279,0.6982,12.16,30.27,8692
1,11.13, ,72.3,144.2,8.0270,27.17, ,0.065276,0.6982,12.12,30.30,8694
1,11.15, ,72.3,144.3,8.0267,27.17, ,0.065259,0.6982,12.14,30.29,8698
1,11.17, ,72.3,144.3,8.0266,27.17, ,0.065257,0.6982,12.11,30.29,8699
1,11.18, ,72.2,144.0,8.0268,27.17, ,0.065267,0.6982,12.13,30.31,8701
1,11.20, ,72.1,143.9,8.0268,27.17, ,0.065267,0.6982,12.13,30.32,8703
1,11.22, ,72.2,144.0,8.0265,27.17, ,0.065248,0.6982,12.13,30.31,8705
1,11.23, ,72.2,144.0,8.0262,27.17, ,0.065230,0.6981,12.11,30.31,8710
1,11.25, ,72.2,144.0,8.0261,27.17, ,0.065228,0.6981,12.12,30.31,8711
1,11.27, ,72.1,143.9,8.0263,27.17, ,0.065239,0.6981,12.16,30.32,8711
1,11.28, ,72.0,143.7,8.0261,27.17, ,0.065226,0.6981,12.14,30.34,8718
1,11.30, ,71.9,143.4,8.0257,27.17, ,0.065205,0.6981,12.13,30.36,8717
1,11.32, ,72.0,143.6,8.0256,27.17, ,0.065193,0.6981,12.13,30.34,8720
1,11.33, ,71.8,143.3,8.0255,27.17, ,0.065189,0.6981,12.12,30.37,8723
1,11.35, ,71.9,143.4,8.0253,27.17, ,0.065180,0.6981,12.11,30.36,8724
1,11.37, ,71.7,143.1,8.0250,27.17, ,0.065159,0.6981,12.12,30.38,8729
1,11.38, ,71.7,143.1,8.0248,27.17, ,0.065148,0.6981,12.10,30.38,8729
1,11.40, ,71.7,143.0,8.0247,27.17, ,0.065145,0.6981,12.10,30.39,8730
1,11.42, ,71.6,142.9,8.0243,27.17, ,0.065120,0.6981,12.15,30.40,8735
1,11.43, ,71.5,142.7,8.0241,27.17, ,0.065108,0.6981,12.13,30.41,8739
1,11.45, ,71.5,142.7,8.0239,27.18, ,0.065095,0.6980,12.15,30.41,8741
1,11.47, ,71.6,142.9,8.0237,27.18, ,0.065085,0.6980,12.11,30.40,8742
1,11.48, ,71.5,142.6,8.0235,27.18, ,0.065074,0.6980,12.11,30.42,8744
1,11.50, ,71.6,142.9,8.0235,27.18, ,0.065072,0.6980,12.11,30.40,8748
1,11.52, ,71.4,142.5,8.0233,27.18, ,0.065059,0.6980,12.12,30.43,8749
1,11.53, ,71.4,142.5,8.0232,27.18, ,0.065058,0.6980,12.16,30.43,8752
1,11.55, ,71.4,142.4,8.0233,27.18, ,0.065061,0.6980,12.12,30.44,8753
1,11.57, ,71.2,142.1,8.0233,27.18, ,0.065064,0.6980,12.12,30.46,8758
1,11.58, ,71.2,142.1,8.0231,27.18, ,0.065049,0.6980,12.12,30.46,8758
1,11.60, ,71.2,142.1,8.0228,27.18, ,0.065030,0.6980,12.12,30.46,8760
1,11.62, ,71.2,142.0,8.0222,27.18, ,0.064999,0.6980,12.13,30.47,8763
1,11.63, ,71.2,142.1,8.0220,27.18, ,0.064985,0.6980,12.13,30.46,8763
1,11.65, ,71.1,141.8,8.0216,27.18, ,0.064962,0.6980,12.13,30.48,8766
1,11.67, ,71.0,141.7,8.0218,27.18, ,0.064971,0.6980,12.11,30.49,8768
1,11.68, ,70.9,141.5,8.0214,27.18, ,0.064952,0.6979,12.12,30.51,8770
1,11.70, ,71.0,141.7,8.0213,27.18, ,0.064941,0.6979,12.13,30.49,8773
1,11.72, ,70.8,141.3,8.0212,27.18, ,0.064940,0.6979,12.13,30.52,8776
1,11.73, ,71.0,141.6,8.0210,27.18, ,0.064928,0.6979,12.11,30.50,8777
1,11.75, ,71.0,141.6,8.0210,27.18, ,0.064924,0.6979,12.10,30.50,8783
1,11.77, ,70.7,141.1,8.0207,27.18, ,0.064906,0.6979,12.12,30.54,8781
1,11.78, ,70.9,141.5,8.0205,27.18, ,0.064895,0.6979,12.11,30.51,8786
1,11.80, ,70.8,141.3,8.0201,27.18, ,0.064871,0.6979,12.15,30.52,8787
1,11.82, ,70.6,140.8,8.0201,27.18, ,0.064876,0.6979,12.16,30.56,8789
1,11.83, ,70.8,141.2,8.0198,27.18, ,0.064854,0.6979,12.11,30.53,8793
1,11.85, ,70.6,140.8,8.0200,27.18, ,0.064867,0.6979,12.12,30.56,8795
1,11.87, ,70.7,141.0,8.0198,27.18, ,0.064857,0.6979,12.15,30.55,8796
1,11.88, ,70.5,140.7,8.0200,27.18, ,0.064869,0.6979,12.13,30.57,8800
1,11.90, ,70.4,140.5,8.0197,27.18, ,0.064850,0.6979,12.16,30.59,8802
1,11.92, ,70.5,140.7,8.0194,27.18, ,0.064834,0.6978,12.13,30.57,8804
1,11.93, ,70.4,140.4,8.0191,27.18, ,0.064815,0.6978,12.12,30.59,8807
1,11.95, ,70.4,140.4,8.0189,27.19, ,0.064803,0.6978,12.16,30.59,8810
1,11.97, ,70.3,140.3,8.0191,27.19, ,0.064814,0.6978,12.12,30.60,8810
1,11.98, ,70.3,140.2,8.0190,27.19, ,0.064811,0.6978,12.13,30.61,8813
1,12.00, ,70.3,140.2,8.0187,27.19, ,0.064790,0.6978,12.12,30.61,8815
1,12.02, ,70.3,140.2,8.0185,27.19, ,0.064779,0.6978,12.12,30.61,8820
1,12.03, ,70.2,140.1,8.0183,27.19, ,0.064771,0.6978,12.11,30.62,8818
1,12.05, ,70.2,139.9,8.0182,27.19, ,0.064764,0.6978,12.13,30.63,8823
1,12.07, ,70.0,139.7,8.0181,27.19, ,0.064758,0.6978,12.11,30.65,8827
1,12.08, ,70.1,139.8,8.0177,27.19, ,0.064733,0.6978,12.15,30.64,8824
1,12.10, ,70.0,139.6,8.0177,27.19, ,0.064736,0.6978,12.11,30.66,8829
1,12.12, ,70.0,139.7,8.0174,27.19, ,0.064715,0.6978,12.11,30.65,8829
1,12.13, ,70.1,139.8,8.0170,27.19, ,0.064691,0.6978,12.13,30.64,8833
1,12.15, ,69.8,139.3,8.0170,27.19, ,0.064694,0.6977,12.13,30.68,8837
1,12.17, ,69.8,139.3,8.0170,27.19, ,0.064691,0.6977,12.13,30.68,8836
1,12.18, ,69.9,139.4,8.0164,27.19, ,0.064657,0.6977,12.11,30.67,8839
1,12.20, ,69.9,139.4,8.0164,27.19, ,0.064658,0.6977,12.13,30.67,8842
1,12.22, ,69.6,138.8,8.0164,27.19, ,0.064655,0.6977,12.12,30.72,8845
1,12.23, ,69.7,138.9,8.0163,27.19, ,0.064650,0.6977,12.12,30.71,8847
1,12.25, ,69.6,138.8,8.0162,27.19, ,0.064647,0.6977,12.11,30.72,8851
1,12.27, ,69.6,138.8,8.0158,27.19, ,0.064621,0.6977,12.13,30.72,8853
1,12.28, ,69.6,138.8,8.0153,27.19, ,0.064591,0.6977,12.15,30.72,8856
1,12.30, ,69.5,138.6,8.0150,27.19, ,0.064575,0.6977,12.15,30.74,8860
1,12.32, ,69.5,138.6,8.0148,27.19, ,0.064562,0.6977,12.10,30.74,8862
1,12.33, ,69.5,138.7,8.0146,27.19, ,0.064550,0.6977,12.12,30.73,8863
1,12.35, ,69.3,138.3,8.0145,27.19, ,0.064544,0.6977,12.14,30.76,8866
1,12.37, ,69.3,138.3,8.0143,27.19, ,0.064530,0.6977,12.13,30.76,8867
1,12.38, ,69.3,138.2,8.0141,27.19, ,0.064520,0.6976,12.12,30.77,8870
1,12.40, ,69.3,138.2,8.0144,27.19, ,0.064540,0.6976,12.16,30.77,8875
1,12.42, ,69.2,138.1,8.0142,27.19, ,0.064530,0.6976,12.13,30.78,8876
1,12.43, ,69.2,137.9,8.0142,27.19, ,0.064530,0.6976,12.11,30.79,8876
1,12.45, ,69.2,138.1,8.0143,27.19, ,0.064532,0.6976,12.11,30.78,8880
1,12.47, ,69.2,137.9,8.0138,27.19, ,0.064506,0.6976,12.13,30.79,8880
1,12.48, ,69.2,137.9,8.0138,27.20, ,0.064505,0.6976,12.16,30.79,8886
1,12.50, ,69.1,137.8,8.0135,27.20, ,0.064488,0.6976,12.13,30.80,8889
1,12.52, ,69.0,137.6,8.0132,27.20, ,0.064467,0.6976,12.11,30.82,8893
1,12.53, ,69.0,137.6,8.0129,27.20, ,0.064452,0.6976,12.15,30.82,8891
1,12.55, ,68.9,137.5,8.0130,27.20, ,0.064455,0.6976,12.14,30.83,8894
1,12.57, ,68.9,137.4,8.0128,27.20, ,0.064448,0.6976,12.10,30.83,8898
1,12.58, ,68.9,137.4,8.0126,27.20, ,0.064435,0.6976,12.10,30.83,8898
1,12.60, ,68.8,137.2,8.0125,27.20, ,0.064428,0.6976,12.15,30.85,8900
1,12.62, ,68.6,136.8,8.0123,27.20, ,0.064415,0.6976,12.13,30.88,8902
1,12.63, ,68.7,137.0,8.0123,27.20, ,0.064417,0.6975,12.12,30.87,8907
1,12.65, ,68.7,137.0,8.0120,27.20, ,0.064399,0.6975,12.16,30.87,8904
1,12.67, ,68.5,136.6,8.0116,27.20, ,0.064373,0.6975,12.13,30.90,8911
1,12.68, ,68.7,137.0,8.0110,27.20, ,0.064341,0.6975,12.11,30.87,8913
1,12.70, ,68.5,136.6,8.0109,27.20, ,0.064332,0.6975,12.11,30.90,8914
1,12.72, ,68.4,136.5,8.0109,27.20, ,0.064333,0.6975,12.10,30.91,8916
1,12.73, ,68.4,136.5,8.0109,27.20, ,0.064336,0.6975,12.15,30.91,8920
1,12.75, ,68.4,136.5,8.0109,27.20, ,0.064333,0.6975,12.14,30.91,8921
1,12.77, ,68.4,136.5,8.0112,27.20, ,0.064353,0.6975,12.12,30.91,8922
1,12.78, ,68.5,136.6,8.0111,27.20, ,0.064345,0.6975,12.12,30.90,8926
1,12.80, ,68.2,136.0,8.0108,27.20, ,0.064328,0.6975,12.10,30.95,8928
1,12.82, ,68.2,136.1,8.0109,27.20, ,0.064335,0.6975,12.12,30.94,8931
1,12.82, ,68.2,136.1,8.0109,27.20, ,0.064335,0.6975,12.10,30.94,8932
1,12.85, ,68.3,136.2,8.0108,27.20, ,0.064327,0.6975,12.13,30.93,8934
1,12.85, ,68.2,136.0,8.0104,27.20, ,0.064305,0.6975,12.15,30.95,8938
1,12.87, ,68.1,135.9,8.0104,27.20, ,0.064303,0.6974,12.10,30.96,8941
1,12.88, ,68.1,135.9,8.0103,27.20, ,0.064298,0.6974,12.12,30.96,8939
1,12.90, ,68.2,136.0,8.0103,27.20, ,0.064300,0.6974,12.12,30.95,8942
1,12.92, ,68.0,135.6,8.0099,27.20, ,0.064275,0.6974,12.11,30.98,8948
1,12.93, ,67.9,135.5,8.0097,27.20, ,0.064262,0.6974,12.12,30.99,8949
1,12.95, ,67.9,135.4,8.0094,27.20, ,0.064247,0.6974,12.14,31.00,8951
1,12.97, ,67.9,135.4,8.0091,27.20, ,0.064228,0.6974,12.10,31.00,8956
1,12.98, ,67.9,135.5,8.0087,27.21, ,0.064205,0.6974,12.13,30.99,8956
1,13.00, ,67.7,135.0,8.0084,27.20, ,0.064188,0.6974,12.13,31.03,8957
1,13.02, ,67.7,135.0,8.0083,27.21, ,0.064182,0.6974,12.12,31.03,8962
1,13.03, ,67.8,135.3,8.0081,27.21, ,0.064171,0.6974,12.10,31.01,8966
1,13.05, ,67.7,135.0,8.0078,27.21, ,0.064155,0.6974,12.12,31.03,8966
1,13.07, ,67.7,135.0,8.0074,27.21, ,0.064131,0.6974,12.10,31.03,8965
1,13.08, ,67.6,134.9,8.0078,27.21, ,0.064154,0.6974,12.12,31.04,8972
1,13.10, ,67.5,134.7,8.0074,27.21, ,0.064129,0.6974,12.12,31.06,8973
1,13.12, ,67.5,134.7,8.0073,27.21, ,0.064122,0.6973,12.16,31.06,8977
1,13.13, ,67.6,134.8,8.0070,27.21, ,0.064107,0.6973,12.13,31.05,8978
1,13.15, ,67.5,134.6,8.0068,27.21, ,0.064093,0.6973,12.10,31.06,8983
1,13.17, ,67.5,134.5,8.0067,27.21, ,0.064086,0.6973,12.11,31.07,8984
1,13.18, ,67.3,134.3,8.0069,27.21, ,0.064098,0.6973,12.10,31.09,8986
1,13.20, ,67.3,134.2,8.0069,27.21, ,0.064099,0.6973,12.10,31.10,8989
1,13.22, ,67.3,134.3,8.0067,27.21, ,0.064087,0.6973,12.14,31.09,8991
1,13.23, ,67.3,134.2,8.0066,27.21, ,0.064081,0.6973,12.12,31.10,8994
1,13.25, ,67.3,134.3,8.0065,27.21, ,0.064074,0.6973,12.10,31.09,8994
1,13.27, ,67.2,134.1,8.0065,27.21, ,0.064074,0.6973,12.16,31.11,8997
1,13.28, ,67.2,133.9,8.0065,27.21, ,0.064077,0.6973,12.15,31.12,8999
1,13.30, ,67.0,133.7,8.0061,27.21, ,0.064052,0.6973,12.12,31.14,9002
1,13.32, ,67.0,133.6,8.0058,27.21, ,0.064035,0.6973,12.11,31.15,9006
1,13.33, ,66.9,133.5,8.0055,27.21, ,0.064020,0.6973,12.12,31.16,9007
1,13.35, ,66.9,133.5,8.0058,27.21, ,0.064034,0.6973,12.14,31.16,9010
1,13.37, ,66.9,133.5,8.0057,27.21, ,0.064031,0.6972,12.16,31.16,9012
1,13.38, ,66.9,133.3,8.0053,27.21, ,0.064006,0.6972,12.11,31.17,9015
1,13.40, ,66.8,133.2,8.0048,27.21, ,0.063975,0.6972,12.12,31.18,9017
1,13.42, ,66.8,133.2,8.0047,27.21, ,0.063971,0.6972,12.12,31.18,9017
1,13.43, ,66.8,133.1,8.0046,27.21, ,0.063964,0.6972,12.13,31.19,9021
1,13.45, ,66.7,133.0,8.0042,27.21, ,0.063940,0.6972,12.15,31.20,9024
1,13.47, ,66.6,132.9,8.0040,27.21, ,0.063927,0.6972,12.09,31.21,9023
1,13.48, ,66.6,132.7,8.0040,27.21, ,0.063929,0.6972,12.10,31.22,9028
1,13.50, ,66.7,133.0,8.0038,27.21, ,0.063918,0.6972,12.13,31.20,9031
1,13.52, ,66.5,132.6,8.0037,27.21, ,0.063909,0.6972,12.12,31.23,9034
1,13.53, ,66.6,132.7,8.0035,27.21, ,0.063901,0.6972,12.11,31.22,9036
1,13.55, ,66.5,132.5,8.0034,27.21, ,0.063896,0.6972,12.14,31.24,9038
1,13.57, ,66.6,132.7,8.0032,27.22, ,0.063882,0.6972,12.11,31.22,9041
1,13.58, ,66.4,132.4,8.0031,27.22, ,0.063873,0.6972,12.13,31.25,9040
1,13.60, ,66.4,132.4,8.0028,27.22, ,0.063857,0.6972,12.15,31.25,9045
1,13.62, ,66.5,132.5,8.0028,27.22, ,0.063858,0.6972,12.12,31.24,9046
1,13.63, ,66.3,132.3,8.0024,27.22, ,0.063838,0.6971,12.09,31.26,9050
1,13.65, ,66.3,132.2,8.0020,27.22, ,0.063814,0.6971,12.12,31.27,9052
1,13.67, ,66.2,132.0,8.0021,27.22, ,0.063818,0.6971,12.12,31.28,9055
1,13.68, ,66.2,132.0,8.0016,27.22, ,0.063787,0.6971,12.13,31.28,9057
1,13.70, ,66.3,132.2,8.0013,27.22, ,0.063772,0.6971,12.15,31.27,9059
1,13.72, ,66.2,131.9,8.0011,27.22, ,0.063760,0.6971,12.11,31.29,9062
1,13.73, ,66.1,131.8,8.0010,27.22, ,0.063755,0.6971,12.10,31.30,9065
1,13.75, ,66.1,131.8,8.0008,27.22, ,0.063739,0.6971,12.09,31.30,9066
1,13.77, ,66.0,131.7,8.0006,27.22, ,0.063727,0.6971,12.11,31.31,9068
1,13.78, ,65.9,131.5,8.0005,27.22, ,0.063725,0.6971,12.10,31.33,9070
1,13.80, ,66.0,131.6,8.0008,27.22, ,0.063741,0.6971,12.12,31.32,9073
1,13.82, ,65.9,131.3,8.0001,27.22, ,0.063702,0.6971,12.10,31.34,9073
1,13.83, ,65.7,131.0,8.0000,27.22, ,0.063694,0.6971,12.13,31.37,9074
1,13.85, ,65.9,131.4,8.0000,27.22, ,0.063691,0.6971,12.11,31.33,9080
1,13.87, ,65.9,131.3,7.9997,27.22, ,0.063674,0.6971,12.14,31.34,9082
1,13.88, ,65.8,131.1,7.9995,27.22, ,0.063662,0.6971,12.12,31.36,9083
1,13.90, ,65.7,131.0,7.9994,27.22, ,0.063659,0.6971,12.13,31.37,9086
1,13.92, ,65.8,131.1,7.9994,27.22, ,0.063658,0.6971,12.16,31.36,9089
1,13.93, ,65.6,130.9,7.9990,27.22, ,0.063633,0.6970,12.12,31.38,9090
1,13.95, ,65.6,130.8,7.9988,27.22, ,0.063623,0.6970,12.13,31.39,9093
1,13.97, ,65.6,130.8,7.9988,27.22, ,0.063622,0.6970,12.10,31.39,9095
1,13.98, ,65.6,130.8,7.9986,27.22, ,0.063614,0.6970,12.14,31.39,9096
1,14.00, ,65.5,130.5,7.9985,27.22, ,0.063608,0.6970,12.13,31.41,9097
1,14.02, ,65.6,130.8,7.9984,27.22, ,0.063602,0.6970,12.10,31.39,9102
