DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d4c3r5ci1_Oct19_1314.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 31.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.33, ,120.5,235.2,7.9343,28.51, ,0.077543,0.6708,12.13,24.75,36372
1,9.35, ,120.3,235.0,7.9345,28.52, ,0.077556,0.6708,12.15,24.76,36365
1,9.37, ,120.6,235.4,7.9346,28.52, ,0.077561,0.6708,12.14,24.74,36354
1,9.38, ,120.6,235.4,7.9355,28.52, ,0.077617,0.6708,12.15,24.74,36355
1,9.40, ,120.8,235.9,7.9359,28.52, ,0.077638,0.6708,12.13,24.72,36343
1,9.42, ,120.7,235.7,7.9363,28.52, ,0.077661,0.6707,12.09,24.73,36337
1,9.43, ,120.8,235.9,7.9382,28.52, ,0.077777,0.6707,12.05,24.72,36328
1,9.45, ,120.8,235.9,7.9374,28.52, ,0.077732,0.6707,12.05,24.72,36325
1,9.47, ,120.8,235.9,7.9361,28.52, ,0.077654,0.6707,12.11,24.72,36312
1,9.48, ,120.9,236.1,7.9350,28.52, ,0.077586,0.6707,12.14,24.71,36305
1,9.50, ,120.8,235.9,7.9346,28.52, ,0.077561,0.6707,12.13,24.72,36298
1,9.52, ,120.9,236.1,7.9342,28.52, ,0.077540,0.6707,12.13,24.71,36281
1,9.53, ,121.0,236.3,7.9349,28.52, ,0.077580,0.6707,12.09,24.70,36283
1,9.55, ,121.0,236.3,7.9354,28.52, ,0.077612,0.6706,12.04,24.70,36273
1,9.57, ,121.2,236.6,7.9360,28.52, ,0.077646,0.6706,12.06,24.69,36269
1,9.58, ,121.0,236.3,7.9380,28.52, ,0.077768,0.6706,12.08,24.70,36259
1,9.60, ,121.2,236.6,7.9375,28.52, ,0.077735,0.6706,12.15,24.69,36255
1,9.62, ,121.4,237.0,7.9367,28.52, ,0.077688,0.6706,12.14,24.67,36249
1,9.63, ,121.3,236.8,7.9340,28.52, ,0.077528,0.6706,12.14,24.68,36236
1,9.65, ,121.4,237.0,7.9336,28.52, ,0.077507,0.6706,12.15,24.67,36226
1,9.67, ,121.4,237.0,7.9332,28.53, ,0.077484,0.6706,12.13,24.67,36217
1,9.68, ,121.4,237.0,7.9359,28.53, ,0.077642,0.6706,12.13,24.67,36213
1,9.70, ,121.5,237.2,7.9351,28.53, ,0.077597,0.6705,12.13,24.66,36200
1,9.72, ,121.4,237.0,7.9335,28.53, ,0.077499,0.6705,12.14,24.67,36198
1,9.73, ,121.6,237.5,7.9343,28.53, ,0.077547,0.6705,12.12,24.65,36186
1,9.75, ,121.6,237.5,7.9340,28.53, ,0.077532,0.6705,12.14,24.65,36182
1,9.77, ,121.8,237.7,7.9335,28.53, ,0.077500,0.6705,12.12,24.64,36169
1,9.78, ,121.6,237.5,7.9333,28.53, ,0.077489,0.6705,12.13,24.65,36167
1,9.80, ,121.8,237.7,7.9334,28.53, ,0.077498,0.6705,12.06,24.64,36154
1,9.82, ,121.8,237.7,7.9338,28.53, ,0.077517,0.6705,12.05,24.64,36142
1,9.83, ,121.9,237.9,7.9331,28.53, ,0.077480,0.6705,12.03,24.63,36141
1,9.85, ,121.9,237.9,7.9334,28.53, ,0.077497,0.6704,12.13,24.63,36129
1,9.87, ,122.0,238.2,7.9341,28.53, ,0.077536,0.6704,12.14,24.62,36119
1,9.88, ,122.1,238.4,7.9332,28.53, ,0.077488,0.6704,12.13,24.61,36116
1,9.90, ,122.1,238.4,7.9343,28.53, ,0.077549,0.6704,12.14,24.61,36109
1,9.92, ,122.1,238.4,7.9342,28.53, ,0.077546,0.6704,12.12,24.61,36097
1,9.93, ,122.1,238.4,7.9341,28.53, ,0.077541,0.6704,12.07,24.61,36093
1,9.95, ,122.2,238.6,7.9338,28.53, ,0.077521,0.6704,12.06,24.60,36085
1,9.97, ,122.1,238.4,7.9332,28.54, ,0.077487,0.6704,12.09,24.61,36069
1,9.98, ,122.2,238.6,7.9337,28.54, ,0.077518,0.6703,12.14,24.60,36057
1,10.00, ,122.2,238.6,7.9336,28.54, ,0.077514,0.6703,12.12,24.60,36058
1,10.02, ,122.4,238.8,7.9351,28.54, ,0.077599,0.6703,12.14,24.59,36049
1,10.03, ,122.4,238.8,7.9347,28.54, ,0.077576,0.6703,12.13,24.59,36042
1,10.05, ,122.2,238.6,7.9354,28.54, ,0.077617,0.6703,12.05,24.60,36030
1,10.07, ,122.5,239.1,7.9370,28.54, ,0.077718,0.6703,12.05,24.58,36021
1,10.08, ,122.6,239.3,7.9365,28.54, ,0.077689,0.6703,12.11,24.57,36015
1,10.10, ,122.5,239.1,7.9371,28.54, ,0.077721,0.6703,12.14,24.58,36000
1,10.12, ,122.6,239.3,7.9374,28.54, ,0.077739,0.6703,12.14,24.57,35997
1,10.13, ,122.6,239.3,7.9377,28.54, ,0.077758,0.6702,12.15,24.57,35991
1,10.15, ,122.7,239.5,7.9377,28.54, ,0.077757,0.6702,12.12,24.56,35987
1,10.17, ,122.7,239.5,7.9353,28.54, ,0.077616,0.6702,12.13,24.56,35982
1,10.18, ,122.8,239.8,7.9324,28.54, ,0.077441,0.6702,12.15,24.55,35971
1,10.20, ,123.0,240.0,7.9337,28.54, ,0.077521,0.6702,12.06,24.54,35963
1,10.22, ,122.8,239.8,7.9331,28.54, ,0.077487,0.6702,12.03,24.55,35956
1,10.23, ,123.0,240.0,7.9336,28.54, ,0.077512,0.6702,12.13,24.54,35949
1,10.25, ,123.0,240.0,7.9331,28.55, ,0.077485,0.6702,12.14,24.54,35941
1,10.27, ,123.1,240.2,7.9347,28.55, ,0.077578,0.6701,12.14,24.53,35931
1,10.28, ,123.1,240.2,7.9355,28.55, ,0.077626,0.6701,12.07,24.53,35923
1,10.30, ,123.2,240.5,7.9362,28.55, ,0.077670,0.6701,12.12,24.52,35921
1,10.32, ,123.2,240.5,7.9382,28.55, ,0.077793,0.6701,12.08,24.52,35906
1,10.33, ,123.2,240.5,7.9374,28.55, ,0.077742,0.6701,12.05,24.52,35900
1,10.35, ,123.2,240.5,7.9373,28.55, ,0.077740,0.6701,12.10,24.52,35890
1,10.37, ,123.3,240.7,7.9360,28.55, ,0.077658,0.6701,12.12,24.51,35885
1,10.38, ,123.3,240.7,7.9357,28.55, ,0.077644,0.6701,12.13,24.51,35875
1,10.40, ,123.4,240.9,7.9350,28.55, ,0.077602,0.6700,12.12,24.50,35867
1,10.42, ,123.4,240.9,7.9355,28.55, ,0.077633,0.6700,12.08,24.50,35864
1,10.43, ,123.6,241.2,7.9359,28.55, ,0.077656,0.6700,12.05,24.49,35854
1,10.45, ,123.7,241.4,7.9343,28.55, ,0.077558,0.6700,12.06,24.48,35846
1,10.47, ,123.6,241.1,7.9340,28.55, ,0.077541,0.6700,12.03,24.49,35839
1,10.48, ,123.6,241.1,7.9365,28.55, ,0.077692,0.6700,12.09,24.49,35830
1,10.50, ,123.7,241.4,7.9342,28.55, ,0.077552,0.6700,12.14,24.48,35824
1,10.52, ,123.9,241.9,7.9326,28.55, ,0.077461,0.6700,12.13,24.46,35815
1,10.53, ,123.7,241.4,7.9332,28.55, ,0.077492,0.6700,12.13,24.48,35804
1,10.55, ,123.7,241.4,7.9328,28.55, ,0.077472,0.6700,12.14,24.48,35797
1,10.57, ,123.7,241.4,7.9339,28.56, ,0.077537,0.6699,12.15,24.48,35787
1,10.58, ,123.8,241.6,7.9360,28.56, ,0.077663,0.6699,12.06,24.47,35782
1,10.60, ,124.1,242.1,7.9373,28.56, ,0.077739,0.6699,12.09,24.45,35777
1,10.62, ,123.9,241.8,7.9372,28.56, ,0.077734,0.6699,12.12,24.46,35772
1,10.63, ,123.9,241.8,7.9384,28.56, ,0.077805,0.6699,12.13,24.46,35766
1,10.65, ,124.1,242.1,7.9361,28.56, ,0.077671,0.6699,12.13,24.45,35753
1,10.67, ,124.2,242.3,7.9354,28.56, ,0.077627,0.6699,12.12,24.44,35754
1,10.68, ,124.2,242.3,7.9352,28.56, ,0.077616,0.6699,12.12,24.44,35743
1,10.70, ,124.3,242.6,7.9353,28.56, ,0.077623,0.6698,12.12,24.43,35734
1,10.72, ,124.2,242.3,7.9379,28.56, ,0.077777,0.6698,12.05,24.44,35728
1,10.73, ,124.3,242.5,7.9358,28.56, ,0.077653,0.6698,12.04,24.43,35724
1,10.75, ,124.3,242.5,7.9360,28.56, ,0.077665,0.6698,12.05,24.43,35709
1,10.77, ,124.4,242.8,7.9362,28.56, ,0.077679,0.6698,12.11,24.42,35704
1,10.78, ,124.3,242.5,7.9365,28.56, ,0.077698,0.6698,12.14,24.43,35703
1,10.80, ,124.4,242.8,7.9373,28.56, ,0.077747,0.6698,12.14,24.42,35687
1,10.82, ,124.6,243.0,7.9367,28.56, ,0.077710,0.6698,12.11,24.41,35690
1,10.83, ,124.6,243.0,7.9356,28.56, ,0.077641,0.6698,12.10,24.41,35669
1,10.85, ,124.6,243.0,7.9342,28.56, ,0.077561,0.6697,12.05,24.41,35654
1,10.87, ,124.9,243.7,7.9354,28.56, ,0.077630,0.6697,12.06,24.38,35653
1,10.88, ,124.7,243.2,7.9361,28.57, ,0.077675,0.6697,12.09,24.40,35643
1,10.90, ,124.9,243.7,7.9367,28.57, ,0.077713,0.6697,12.11,24.38,35630
1,10.92, ,124.7,243.2,7.9341,28.57, ,0.077554,0.6697,12.12,24.40,35625
1,10.93, ,124.9,243.7,7.9356,28.57, ,0.077644,0.6697,12.08,24.38,35613
1,10.95, ,124.9,243.7,7.9380,28.57, ,0.077788,0.6697,12.12,24.38,35607
1,10.97, ,124.9,243.7,7.9366,28.57, ,0.077704,0.6697,12.06,24.38,35601
1,10.98, ,125.0,244.0,7.9334,28.57, ,0.077514,0.6697,12.06,24.37,35593
1,11.00, ,125.0,244.0,7.9351,28.57, ,0.077618,0.6696,12.12,24.37,35583
1,11.02, ,125.0,244.0,7.9353,28.57, ,0.077626,0.6696,12.11,24.37,35580
1,11.03, ,125.4,244.7,7.9362,28.57, ,0.077683,0.6696,12.12,24.34,35569
1,11.05, ,125.2,244.2,7.9362,28.57, ,0.077681,0.6696,12.11,24.36,35557
1,11.07, ,125.2,244.2,7.9347,28.57, ,0.077591,0.6696,12.13,24.36,35554
1,11.08, ,125.2,244.2,7.9358,28.57, ,0.077656,0.6696,12.12,24.36,35544
1,11.10, ,125.3,244.4,7.9359,28.57, ,0.077664,0.6696,12.12,24.35,35536
1,11.12, ,125.4,244.7,7.9370,28.57, ,0.077729,0.6696,12.09,24.34,35528
1,11.13, ,125.5,244.9,7.9374,28.57, ,0.077754,0.6696,12.11,24.33,35525
1,11.15, ,125.5,244.9,7.9376,28.57, ,0.077769,0.6696,12.12,24.33,35520
1,11.17, ,125.5,244.9,7.9334,28.57, ,0.077515,0.6695,12.13,24.33,35512
1,11.18, ,125.7,245.2,7.9337,28.57, ,0.077533,0.6695,12.13,24.32,35504
1,11.20, ,125.7,245.2,7.9338,28.58, ,0.077542,0.6695,12.13,24.32,35492
1,11.22, ,125.7,245.1,7.9337,28.58, ,0.077536,0.6695,12.11,24.32,35485
1,11.23, ,125.7,245.1,7.9336,28.58, ,0.077530,0.6695,12.08,24.32,35478
1,11.25, ,125.8,245.4,7.9336,28.58, ,0.077531,0.6695,12.04,24.31,35473
1,11.27, ,125.8,245.4,7.9352,28.58, ,0.077626,0.6695,12.04,24.31,35464
1,11.28, ,125.8,245.4,7.9357,28.58, ,0.077657,0.6695,12.12,24.31,35456
1,11.30, ,125.9,245.6,7.9360,28.58, ,0.077675,0.6695,12.09,24.30,35447
1,11.32, ,125.8,245.4,7.9376,28.58, ,0.077768,0.6694,12.13,24.31,35439
1,11.33, ,126.2,246.1,7.9355,28.58, ,0.077642,0.6694,12.12,24.28,35430
1,11.35, ,126.0,245.9,7.9362,28.58, ,0.077686,0.6694,12.05,24.29,35424
1,11.37, ,126.0,245.9,7.9341,28.58, ,0.077563,0.6694,12.03,24.29,35417
1,11.38, ,126.2,246.1,7.9348,28.58, ,0.077606,0.6694,12.07,24.28,35408
1,11.40, ,126.0,245.9,7.9374,28.58, ,0.077758,0.6694,12.08,24.29,35405
1,11.42, ,126.2,246.1,7.9352,28.58, ,0.077631,0.6694,12.11,24.28,35393
1,11.43, ,126.2,246.1,7.9364,28.58, ,0.077702,0.6694,12.12,24.28,35388
1,11.45, ,126.3,246.3,7.9371,28.58, ,0.077740,0.6694,12.11,24.27,35387
1,11.47, ,126.3,246.3,7.9378,28.58, ,0.077783,0.6694,12.06,24.27,35373
1,11.48, ,126.4,246.6,7.9372,28.58, ,0.077749,0.6693,12.04,24.26,35371
1,11.50, ,126.5,246.8,7.9375,28.58, ,0.077768,0.6693,12.04,24.25,35361
1,11.52, ,126.5,246.8,7.9388,28.58, ,0.077842,0.6693,12.12,24.25,35350
1,11.53, ,126.7,247.1,7.9381,28.58, ,0.077805,0.6693,12.11,24.24,35340
1,11.55, ,126.7,247.1,7.9379,28.59, ,0.077789,0.6693,12.13,24.24,35335
1,11.57, ,126.7,247.1,7.9388,28.59, ,0.077845,0.6693,12.14,24.24,35329
1,11.58, ,126.7,247.1,7.9384,28.59, ,0.077820,0.6693,12.14,24.24,35317
1,11.60, ,126.8,247.3,7.9371,28.59, ,0.077741,0.6693,12.13,24.23,35312
1,11.62, ,126.8,247.3,7.9375,28.59, ,0.077771,0.6693,12.12,24.23,35301
1,11.63, ,126.8,247.3,7.9384,28.59, ,0.077821,0.6693,12.09,24.23,35294
1,11.65, ,126.9,247.6,7.9374,28.59, ,0.077761,0.6692,12.12,24.22,35287
1,11.67, ,127.2,248.0,7.9375,28.59, ,0.077767,0.6692,12.15,24.20,35275
1,11.68, ,126.8,247.3,7.9370,28.59, ,0.077737,0.6692,12.12,24.23,35281
1,11.70, ,126.8,247.3,7.9370,28.59, ,0.077738,0.6692,12.13,24.23,35267
1,11.72, ,127.1,247.8,7.9370,28.59, ,0.077741,0.6692,12.15,24.21,35259
1,11.73, ,127.0,247.8,7.9368,28.59, ,0.077729,0.6692,12.14,24.21,35254
1,11.75, ,127.2,248.0,7.9371,28.59, ,0.077744,0.6692,12.05,24.20,35242
1,11.77, ,127.2,248.0,7.9368,28.59, ,0.077727,0.6692,12.02,24.20,35232
1,11.78, ,127.2,248.0,7.9372,28.59, ,0.077754,0.6692,12.03,24.20,35224
1,11.80, ,127.3,248.3,7.9365,28.59, ,0.077710,0.6692,12.06,24.19,35223
1,11.82, ,127.4,248.5,7.9347,28.59, ,0.077604,0.6691,12.12,24.18,35212
1,11.83, ,127.4,248.5,7.9334,28.59, ,0.077525,0.6691,12.14,24.18,35200
1,11.85, ,127.6,248.8,7.9343,28.59, ,0.077579,0.6691,12.10,24.17,35206
1,11.87, ,127.4,248.5,7.9344,28.59, ,0.077588,0.6691,12.10,24.18,35197
1,11.88, ,127.6,248.8,7.9367,28.60, ,0.077725,0.6691,12.02,24.17,35195
1,11.90, ,127.6,248.8,7.9385,28.60, ,0.077833,0.6691,12.03,24.17,35186
1,11.92, ,127.7,249.0,7.9363,28.60, ,0.077703,0.6691,12.05,24.16,35180
1,11.93, ,127.6,248.7,7.9353,28.60, ,0.077640,0.6691,12.10,24.17,35175
1,11.95, ,127.7,249.0,7.9347,28.60, ,0.077604,0.6691,12.14,24.16,35173
1,11.97, ,127.9,249.5,7.9357,28.60, ,0.077665,0.6691,12.13,24.14,35174
1,11.98, ,127.8,249.2,7.9356,28.60, ,0.077660,0.6690,12.13,24.15,35163
1,12.00, ,127.8,249.2,7.9371,28.60, ,0.077750,0.6690,12.04,24.15,35156
1,12.02, ,127.9,249.5,7.9371,28.60, ,0.077751,0.6690,12.04,24.14,35148
1,12.03, ,127.8,249.2,7.9354,28.60, ,0.077649,0.6690,12.07,24.15,35136
1,12.05, ,128.1,249.7,7.9344,28.60, ,0.077591,0.6690,12.10,24.13,35135
1,12.07, ,127.9,249.5,7.9373,28.60, ,0.077763,0.6690,12.13,24.14,35122
1,12.08, ,128.2,250.0,7.9379,28.60, ,0.077796,0.6690,12.12,24.12,35114
1,12.10, ,128.1,249.7,7.9393,28.60, ,0.077880,0.6690,12.13,24.13,35111
1,12.12, ,128.3,250.2,7.9366,28.60, ,0.077723,0.6690,12.13,24.11,35101
1,12.13, ,128.2,250.0,7.9349,28.60, ,0.077619,0.6690,12.10,24.12,35091
1,12.15, ,128.3,250.2,7.9344,28.60, ,0.077587,0.6689,12.03,24.11,35085
1,12.17, ,128.3,250.2,7.9356,28.60, ,0.077662,0.6689,12.02,24.11,35083
1,12.18, ,128.5,250.5,7.9360,28.60, ,0.077688,0.6689,12.12,24.10,35067
1,12.20, ,128.3,250.2,7.9376,28.60, ,0.077785,0.6689,12.12,24.11,35059
1,12.22, ,128.6,250.7,7.9354,28.60, ,0.077649,0.6689,12.13,24.09,35054
1,12.23, ,128.6,250.7,7.9355,28.60, ,0.077655,0.6689,12.13,24.09,35049
1,12.25, ,128.6,250.7,7.9344,28.61, ,0.077590,0.6689,12.13,24.09,35042
1,12.27, ,128.6,250.7,7.9350,28.61, ,0.077630,0.6689,12.08,24.09,35031
1,12.28, ,128.6,250.7,7.9340,28.61, ,0.077568,0.6689,12.03,24.09,35029
1,12.30, ,128.7,251.0,7.9335,28.61, ,0.077539,0.6689,12.04,24.08,35016
1,12.32, ,128.7,251.0,7.9351,28.61, ,0.077635,0.6689,12.10,24.08,35010
1,12.33, ,129.0,251.5,7.9367,28.61, ,0.077728,0.6688,12.13,24.06,35003
1,12.35, ,128.8,251.2,7.9361,28.61, ,0.077696,0.6688,12.11,24.07,34987
1,12.37, ,129.0,251.5,7.9344,28.61, ,0.077592,0.6688,12.09,24.06,34992
1,12.38, ,129.0,251.5,7.9352,28.61, ,0.077639,0.6688,12.02,24.06,34980
1,12.40, ,129.0,251.5,7.9348,28.61, ,0.077620,0.6688,12.04,24.06,34966
1,12.42, ,129.2,252.0,7.9348,28.61, ,0.077616,0.6688,12.09,24.04,34966
1,12.43, ,129.1,251.7,7.9371,28.61, ,0.077757,0.6688,12.13,24.05,34953
1,12.45, ,129.1,251.7,7.9366,28.61, ,0.077724,0.6688,12.11,24.05,34950
1,12.47, ,129.2,252.0,7.9359,28.61, ,0.077684,0.6688,12.13,24.04,34940
1,12.48, ,129.4,252.2,7.9338,28.61, ,0.077556,0.6688,12.12,24.03,34931
1,12.50, ,129.1,251.7,7.9349,28.61, ,0.077626,0.6687,12.11,24.05,34929
1,12.52, ,129.4,252.2,7.9369,28.61, ,0.077742,0.6687,12.14,24.03,34911
1,12.53, ,129.2,251.9,7.9376,28.61, ,0.077784,0.6687,12.07,24.04,34908
1,12.55, ,129.5,252.5,7.9347,28.61, ,0.077612,0.6687,12.07,24.02,34907
1,12.57, ,129.5,252.4,7.9331,28.61, ,0.077518,0.6687,12.12,24.02,34901
1,12.58, ,129.6,252.7,7.9347,28.61, ,0.077614,0.6687,12.13,24.01,34890
1,12.60, ,129.8,253.0,7.9368,28.61, ,0.077741,0.6687,12.13,24.00,34882
1,12.62, ,129.6,252.7,7.9381,28.61, ,0.077815,0.6687,12.14,24.01,34877
1,12.63, ,129.6,252.7,7.9338,28.62, ,0.077559,0.6687,12.12,24.01,34868
1,12.65, ,129.6,252.7,7.9346,28.62, ,0.077610,0.6687,12.14,24.01,34864
1,12.67, ,129.7,252.9,7.9354,28.62, ,0.077655,0.6687,12.03,24.00,34859
1,12.68, ,129.9,253.2,7.9366,28.62, ,0.077730,0.6686,12.06,23.99,34852
1,12.70, ,129.7,252.9,7.9369,28.62, ,0.077749,0.6686,12.08,24.00,34841
1,12.72, ,129.9,253.2,7.9357,28.62, ,0.077678,0.6686,12.12,23.99,34830
1,12.73, ,130.0,253.4,7.9355,28.62, ,0.077662,0.6686,12.13,23.98,34824
1,12.75, ,130.1,253.7,7.9365,28.62, ,0.077724,0.6686,12.11,23.97,34817
1,12.77, ,130.0,253.4,7.9364,28.62, ,0.077718,0.6686,12.11,23.98,34809
1,12.78, ,130.1,253.7,7.9374,28.62, ,0.077779,0.6686,12.08,23.97,34806
1,12.80, ,130.3,254.0,7.9375,28.62, ,0.077783,0.6686,12.05,23.96,34791
1,12.82, ,130.1,253.7,7.9388,28.62, ,0.077862,0.6686,12.02,23.97,34787
1,12.83, ,130.3,253.9,7.9370,28.62, ,0.077755,0.6686,12.04,23.96,34789
1,12.85, ,130.3,253.9,7.9364,28.62, ,0.077719,0.6685,12.10,23.96,34768
1,12.87, ,130.4,254.2,7.9359,28.62, ,0.077688,0.6685,12.13,23.95,34768
1,12.88, ,130.3,253.9,7.9351,28.62, ,0.077641,0.6685,12.13,23.96,34760
1,12.90, ,130.5,254.5,7.9366,28.62, ,0.077733,0.6685,12.11,23.94,34755
1,12.92, ,130.3,253.9,7.9363,28.62, ,0.077713,0.6685,12.04,23.96,34746
1,12.93, ,130.7,254.7,7.9354,28.62, ,0.077660,0.6685,12.05,23.93,34733
1,12.95, ,130.7,254.7,7.9353,28.62, ,0.077656,0.6685,12.04,23.93,34734
1,12.97, ,130.5,254.4,7.9344,28.62, ,0.077598,0.6685,12.05,23.94,34718
1,12.98, ,130.5,254.4,7.9343,28.62, ,0.077594,0.6685,12.11,23.94,34713
1,13.00, ,130.7,254.7,7.9345,28.63, ,0.077604,0.6685,12.11,23.93,34714
1,13.02, ,130.7,254.7,7.9360,28.63, ,0.077699,0.6685,12.11,23.93,34700
1,13.03, ,130.8,254.9,7.9355,28.63, ,0.077665,0.6684,12.12,23.92,34693
1,13.05, ,130.9,255.2,7.9348,28.63, ,0.077628,0.6684,12.12,23.91,34694
1,13.07, ,130.8,254.9,7.9358,28.63, ,0.077688,0.6684,12.10,23.92,34682
1,13.08, ,130.8,254.9,7.9365,28.63, ,0.077725,0.6684,12.10,23.92,34676
1,13.10, ,131.1,255.5,7.9352,28.63, ,0.077649,0.6684,12.12,23.90,34672
1,13.12, ,131.1,255.4,7.9349,28.63, ,0.077632,0.6684,12.14,23.90,34661
1,13.13, ,131.1,255.4,7.9342,28.63, ,0.077591,0.6684,12.12,23.90,34656
1,13.15, ,131.1,255.4,7.9357,28.63, ,0.077683,0.6684,12.12,23.90,34648
1,13.17, ,131.1,255.4,7.9368,28.63, ,0.077749,0.6684,12.12,23.90,34631
1,13.18, ,131.2,255.7,7.9356,28.63, ,0.077674,0.6684,12.05,23.89,34643
1,13.20, ,131.1,255.4,7.9356,28.63, ,0.077677,0.6684,12.03,23.90,34622
1,13.22, ,131.2,255.7,7.9347,28.63, ,0.077622,0.6683,12.03,23.89,34615
1,13.23, ,131.3,255.9,7.9351,28.63, ,0.077644,0.6683,12.09,23.88,34614
1,13.25, ,131.3,255.9,7.9359,28.63, ,0.077693,0.6683,12.10,23.88,34605
1,13.27, ,131.3,255.9,7.9366,28.63, ,0.077734,0.6683,12.11,23.88,34596
1,13.28, ,131.5,256.2,7.9382,28.63, ,0.077830,0.6683,12.10,23.87,34588
1,13.30, ,131.3,255.9,7.9382,28.63, ,0.077832,0.6683,12.08,23.88,34583
1,13.32, ,131.6,256.5,7.9385,28.63, ,0.077853,0.6683,12.03,23.86,34575
1,13.33, ,131.4,256.2,7.9380,28.63, ,0.077818,0.6683,12.09,23.87,34569
1,13.35, ,131.6,256.4,7.9355,28.63, ,0.077674,0.6683,12.05,23.86,34556
1,13.37, ,131.7,256.7,7.9368,28.64, ,0.077749,0.6683,12.11,23.85,34552
1,13.38, ,131.7,256.7,7.9355,28.64, ,0.077674,0.6683,12.11,23.85,34537
1,13.40, ,131.9,257.0,7.9339,28.64, ,0.077573,0.6682,12.12,23.84,34535
1,13.42, ,131.9,257.0,7.9344,28.64, ,0.077608,0.6682,12.12,23.84,34531
1,13.43, ,132.0,257.2,7.9358,28.64, ,0.077688,0.6682,12.06,23.83,34518
1,13.45, ,131.8,257.0,7.9376,28.64, ,0.077796,0.6682,12.03,23.84,34515
1,13.47, ,132.0,257.2,7.9367,28.64, ,0.077745,0.6682,12.03,23.83,34507
1,13.48, ,132.1,257.5,7.9355,28.64, ,0.077675,0.6682,12.12,23.82,34502
1,13.50, ,132.0,257.2,7.9343,28.64, ,0.077600,0.6682,12.12,23.83,34494
1,13.52, ,132.1,257.5,7.9344,28.64, ,0.077606,0.6682,12.14,23.82,34478
1,13.53, ,132.3,257.7,7.9352,28.64, ,0.077655,0.6682,12.11,23.81,34472
1,13.55, ,132.1,257.5,7.9368,28.64, ,0.077752,0.6682,12.11,23.82,34471
1,13.57, ,132.4,258.0,7.9385,28.64, ,0.077851,0.6682,12.11,23.80,34455
1,13.58, ,132.2,257.7,7.9390,28.64, ,0.077881,0.6681,12.06,23.81,34451
1,13.60, ,132.4,258.0,7.9361,28.64, ,0.077711,0.6681,12.07,23.80,34451
1,13.62, ,132.2,257.7,7.9353,28.64, ,0.077659,0.6681,12.13,23.81,34442
1,13.63, ,132.4,258.0,7.9356,28.64, ,0.077682,0.6681,12.12,23.80,34429
1,13.65, ,132.5,258.2,7.9351,28.64, ,0.077652,0.6681,12.11,23.79,34428
1,13.67, ,132.4,258.0,7.9350,28.64, ,0.077643,0.6681,12.12,23.80,34423
1,13.68, ,132.7,258.5,7.9364,28.64, ,0.077726,0.6681,12.12,23.78,34411
1,13.70, ,132.5,258.2,7.9395,28.64, ,0.077912,0.6681,12.09,23.79,34411
1,13.72, ,132.6,258.5,7.9352,28.64, ,0.077657,0.6681,12.03,23.78,34400
1,13.73, ,132.5,258.2,7.9356,28.64, ,0.077683,0.6681,12.03,23.79,34391
1,13.75, ,132.8,258.7,7.9338,28.64, ,0.077572,0.6681,12.08,23.77,34391
1,13.77, ,132.8,258.7,7.9358,28.65, ,0.077692,0.6680,12.10,23.77,34384
1,13.78, ,132.8,258.7,7.9352,28.65, ,0.077660,0.6680,12.11,23.77,34372
1,13.80, ,132.9,259.0,7.9362,28.65, ,0.077719,0.6680,12.14,23.76,34374
1,13.82, ,133.1,259.3,7.9342,28.65, ,0.077598,0.6680,12.09,23.75,34354
1,13.83, ,133.1,259.3,7.9347,28.65, ,0.077630,0.6680,12.03,23.75,34351
1,13.85, ,133.1,259.3,7.9362,28.65, ,0.077720,0.6680,12.06,23.75,34342
1,13.87, ,133.2,259.5,7.9365,28.65, ,0.077739,0.6680,12.05,23.74,34327
1,13.88, ,133.2,259.5,7.9357,28.65, ,0.077690,0.6680,12.10,23.74,34329
1,13.90, ,133.1,259.2,7.9351,28.65, ,0.077656,0.6680,12.11,23.75,34318
1,13.92, ,133.2,259.5,7.9350,28.65, ,0.077647,0.6680,12.12,23.74,34315
1,13.93, ,133.2,259.5,7.9356,28.65, ,0.077685,0.6680,12.12,23.74,34318
1,13.95, ,133.3,259.8,7.9358,28.65, ,0.077697,0.6680,12.12,23.73,34301
1,13.97, ,133.5,260.0,7.9363,28.65, ,0.077727,0.6679,12.06,23.72,34300
1,13.98, ,133.5,260.0,7.9372,28.65, ,0.077780,0.6679,12.06,23.72,34292
1,14.00, ,133.6,260.3,7.9350,28.65, ,0.077648,0.6679,12.11,23.71,34286
1,14.02, ,133.3,259.8,7.9346,28.65, ,0.077627,0.6679,12.13,23.73,34281
1,14.03, ,133.5,260.0,7.9366,28.65, ,0.077743,0.6679,12.13,23.72,34272
