DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d7r8rpci2_Oct22_1413.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 2
Step Number: 1
Time Threshold: 1860
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,11.18, ,103.6,201.0,8.0305,28.92, ,0.066349,0.6609,12.03,26.12,2209
1,11.20, ,103.0,199.9,8.0305,28.92, ,0.066347,0.6609,12.00,26.18,2208
1,11.22, ,103.8,201.4,8.0302,28.92, ,0.066330,0.6609,12.03,26.10,2209
1,11.23, ,103.9,201.6,8.0301,28.92, ,0.066327,0.6609,12.01,26.09,2210
1,11.25, ,103.5,200.8,8.0300,28.92, ,0.066319,0.6609,12.00,26.13,2209
1,11.27, ,103.2,200.2,8.0297,28.92, ,0.066304,0.6609,12.03,26.16,2212
1,11.28, ,102.8,199.5,8.0293,28.92, ,0.066276,0.6608,12.05,26.20,2211
1,11.30, ,102.9,199.7,8.0291,28.92, ,0.066269,0.6608,12.04,26.19,2212
1,11.32, ,103.0,199.9,8.0290,28.93, ,0.066262,0.6608,12.05,26.18,2211
1,11.33, ,103.8,201.4,8.0289,28.93, ,0.066255,0.6608,12.03,26.10,2211
1,11.35, ,103.1,200.0,8.0287,28.93, ,0.066242,0.6608,12.01,26.17,2211
1,11.37, ,102.8,199.5,8.0287,28.93, ,0.066243,0.6608,12.03,26.20,2213
1,11.38, ,103.0,199.8,8.0287,28.93, ,0.066246,0.6608,12.01,26.18,2215
1,11.40, ,103.2,200.2,8.0285,28.93, ,0.066233,0.6608,12.01,26.16,2216
1,11.42, ,103.6,201.0,8.0285,28.93, ,0.066229,0.6608,12.03,26.12,2215
1,11.43, ,103.0,199.8,8.0281,28.93, ,0.066208,0.6608,12.01,26.18,2217
1,11.45, ,102.3,198.5,8.0277,28.93, ,0.066186,0.6608,12.03,26.25,2216
1,11.47, ,103.1,200.0,8.0276,28.93, ,0.066176,0.6608,12.02,26.17,2214
1,11.48, ,102.7,199.3,8.0270,28.93, ,0.066142,0.6608,12.02,26.21,2216
1,11.50, ,102.8,199.4,8.0268,28.93, ,0.066130,0.6608,12.01,26.20,2214
1,11.52, ,103.1,200.0,8.0267,28.93, ,0.066124,0.6608,12.02,26.17,2215
1,11.53, ,102.4,198.7,8.0264,28.93, ,0.066105,0.6607,12.06,26.24,2216
1,11.55, ,102.8,199.4,8.0259,28.93, ,0.066080,0.6607,12.03,26.20,2217
1,11.57, ,103.2,200.2,8.0255,28.93, ,0.066055,0.6607,12.02,26.16,2218
1,11.58, ,102.5,198.9,8.0254,28.93, ,0.066045,0.6607,12.06,26.23,2216
1,11.60, ,102.5,198.9,8.0254,28.93, ,0.066048,0.6607,12.03,26.23,2217
1,11.62, ,102.1,198.1,8.0252,28.93, ,0.066033,0.6607,12.01,26.27,2220
1,11.63, ,102.9,199.6,8.0250,28.93, ,0.066021,0.6607,12.06,26.19,2224
1,11.65, ,101.8,197.5,8.0250,28.93, ,0.066023,0.6607,12.01,26.30,2215
1,11.67, ,103.1,200.0,8.0246,28.93, ,0.066001,0.6607,12.02,26.17,2218
1,11.68, ,103.0,199.8,8.0244,28.93, ,0.065989,0.6607,12.00,26.18,2220
1,11.70, ,102.4,198.7,8.0244,28.93, ,0.065987,0.6607,12.01,26.24,2219
1,11.72, ,102.1,198.1,8.0242,28.93, ,0.065976,0.6607,12.04,26.27,2220
1,11.73, ,101.5,196.9,8.0239,28.93, ,0.065962,0.6607,12.01,26.33,2222
1,11.75, ,102.6,199.0,8.0236,28.93, ,0.065942,0.6607,12.06,26.22,2222
1,11.77, ,101.8,197.5,8.0233,28.93, ,0.065922,0.6607,12.03,26.30,2221
1,11.78, ,102.9,199.6,8.0232,28.93, ,0.065918,0.6607,12.01,26.19,2221
1,11.80, ,101.9,197.7,8.0230,28.93, ,0.065908,0.6607,12.01,26.29,2219
1,11.82, ,102.0,197.9,8.0231,28.93, ,0.065912,0.6606,12.03,26.28,2223
1,11.83, ,101.9,197.7,8.0228,28.93, ,0.065896,0.6606,12.02,26.29,2223
1,11.85, ,101.7,197.3,8.0227,28.93, ,0.065888,0.6606,12.06,26.31,2226
1,11.87, ,102.2,198.3,8.0225,28.93, ,0.065876,0.6606,12.04,26.26,2223
1,11.88, ,102.1,198.1,8.0223,28.94, ,0.065867,0.6606,12.01,26.27,2225
1,11.90, ,101.6,197.1,8.0221,28.94, ,0.065850,0.6606,12.05,26.32,2227
1,11.92, ,102.0,197.9,8.0221,28.94, ,0.065851,0.6606,12.01,26.28,2224
1,11.93, ,100.8,195.6,8.0220,28.94, ,0.065846,0.6606,12.02,26.40,2225
1,11.95, ,101.8,197.5,8.0218,28.94, ,0.065837,0.6606,12.01,26.30,2227
1,11.97, ,101.6,197.1,8.0215,28.94, ,0.065815,0.6606,12.01,26.32,2227
1,11.98, ,101.9,197.7,8.0214,28.94, ,0.065808,0.6606,12.03,26.29,2227
1,12.00, ,101.3,196.5,8.0210,28.94, ,0.065786,0.6606,12.00,26.35,2226
1,12.02, ,101.3,196.5,8.0207,28.94, ,0.065770,0.6606,12.02,26.35,2226
1,12.03, ,101.7,197.3,8.0204,28.94, ,0.065754,0.6606,12.06,26.31,2228
1,12.05, ,101.5,196.9,8.0204,28.94, ,0.065750,0.6606,12.01,26.33,2228
1,12.07, ,102.1,198.0,8.0204,28.94, ,0.065750,0.6606,12.04,26.27,2229
1,12.08, ,101.6,197.1,8.0201,28.94, ,0.065736,0.6606,12.06,26.32,2229
1,12.10, ,101.6,197.1,8.0200,28.94, ,0.065729,0.6605,12.03,26.32,2227
1,12.12, ,101.5,196.9,8.0198,28.94, ,0.065718,0.6605,12.02,26.33,2230
1,12.13, ,101.2,196.3,8.0195,28.94, ,0.065700,0.6605,12.03,26.36,2231
1,12.15, ,101.1,196.1,8.0191,28.94, ,0.065677,0.6605,12.01,26.37,2231
1,12.17, ,101.7,197.3,8.0190,28.94, ,0.065671,0.6605,12.02,26.31,2230
1,12.18, ,101.1,196.1,8.0188,28.94, ,0.065655,0.6605,12.03,26.37,2229
1,12.20, ,101.2,196.3,8.0185,28.94, ,0.065642,0.6605,12.03,26.36,2232
1,12.22, ,101.5,196.9,8.0183,28.94, ,0.065625,0.6605,12.01,26.33,2232
1,12.23, ,101.3,196.5,8.0180,28.94, ,0.065610,0.6605,12.03,26.35,2233
1,12.25, ,101.2,196.3,8.0179,28.94, ,0.065606,0.6605,12.02,26.36,2233
1,12.27, ,100.8,195.6,8.0177,28.94, ,0.065593,0.6605,12.03,26.40,2232
1,12.28, ,101.2,196.3,8.0174,28.94, ,0.065575,0.6605,12.04,26.36,2234
1,12.30, ,101.1,196.1,8.0171,28.94, ,0.065558,0.6605,12.06,26.37,2236
1,12.32, ,100.8,195.6,8.0169,28.94, ,0.065545,0.6605,12.00,26.40,2235
1,12.33, ,100.9,195.7,8.0166,28.94, ,0.065527,0.6605,12.02,26.39,2236
1,12.35, ,100.8,195.5,8.0164,28.94, ,0.065517,0.6605,12.02,26.40,2235
1,12.37, ,100.8,195.5,8.0162,28.94, ,0.065501,0.6604,12.06,26.40,2233
1,12.38, ,100.7,195.4,8.0160,28.94, ,0.065490,0.6604,12.03,26.41,2235
1,12.40, ,101.3,196.5,8.0157,28.94, ,0.065475,0.6604,12.03,26.35,2235
1,12.42, ,100.8,195.5,8.0158,28.94, ,0.065481,0.6604,12.02,26.40,2236
1,12.43, ,101.1,196.1,8.0157,28.94, ,0.065475,0.6604,12.02,26.37,2235
1,12.45, ,100.9,195.7,8.0155,28.94, ,0.065461,0.6604,12.02,26.39,2237
1,12.47, ,100.7,195.3,8.0152,28.95, ,0.065444,0.6604,12.00,26.41,2237
1,12.48, ,101.1,196.1,8.0152,28.95, ,0.065443,0.6604,12.01,26.37,2236
1,12.50, ,100.5,195.0,8.0151,28.95, ,0.065437,0.6604,12.01,26.43,2235
1,12.52, ,100.5,195.0,8.0149,28.95, ,0.065428,0.6604,12.02,26.43,2237
1,12.53, ,100.7,195.3,8.0146,28.95, ,0.065408,0.6604,12.03,26.41,2238
1,12.55, ,100.5,195.0,8.0145,28.95, ,0.065405,0.6604,12.01,26.43,2237
1,12.57, ,100.4,194.8,8.0146,28.95, ,0.065405,0.6604,12.01,26.44,2241
1,12.58, ,100.7,195.3,8.0141,28.95, ,0.065380,0.6604,12.02,26.41,2243
1,12.60, ,100.5,195.0,8.0138,28.95, ,0.065359,0.6604,12.04,26.43,2241
1,12.62, ,100.2,194.4,8.0135,28.95, ,0.065341,0.6604,12.03,26.46,2241
1,12.63, ,100.6,195.1,8.0131,28.95, ,0.065316,0.6604,12.02,26.42,2241
1,12.65, ,100.1,194.2,8.0128,28.95, ,0.065301,0.6604,12.02,26.47,2242
1,12.67, ,101.0,195.9,8.0124,28.95, ,0.065280,0.6603,12.04,26.38,2241
1,12.68, ,100.6,195.1,8.0122,28.95, ,0.065266,0.6603,12.03,26.42,2243
1,12.70, ,100.0,194.0,8.0122,28.95, ,0.065267,0.6603,12.02,26.48,2243
1,12.72, ,100.4,194.8,8.0121,28.95, ,0.065261,0.6603,12.01,26.44,2244
1,12.73, ,100.7,195.3,8.0121,28.95, ,0.065260,0.6603,12.02,26.41,2246
1,12.75, ,100.4,194.8,8.0120,28.95, ,0.065252,0.6603,12.04,26.44,2246
1,12.77, ,99.8,193.4,8.0116,28.95, ,0.065232,0.6603,12.03,26.51,2244
1,12.78, ,99.9,193.8,8.0113,28.95, ,0.065215,0.6603,12.03,26.49,2245
1,12.80, ,100.1,194.2,8.0109,28.95, ,0.065191,0.6603,12.01,26.47,2243
1,12.82, ,100.0,194.0,8.0107,28.95, ,0.065176,0.6603,12.01,26.48,2246
1,12.83, ,99.5,192.9,8.0105,28.95, ,0.065167,0.6603,12.05,26.54,2249
1,12.85, ,100.0,194.0,8.0103,28.95, ,0.065150,0.6603,12.01,26.48,2250
1,12.87, ,100.2,194.4,8.0100,28.95, ,0.065133,0.6603,12.02,26.46,2246
1,12.88, ,100.0,194.0,8.0099,28.95, ,0.065128,0.6603,12.01,26.48,2249
1,12.90, ,99.9,193.6,8.0097,28.95, ,0.065117,0.6603,12.01,26.50,2249
1,12.92, ,99.9,193.8,8.0094,28.95, ,0.065098,0.6603,12.01,26.49,2248
1,12.93, ,100.2,194.4,8.0092,28.95, ,0.065089,0.6603,12.00,26.46,2247
1,12.95, ,99.8,193.4,8.0089,28.95, ,0.065072,0.6603,12.02,26.51,2246
1,12.97, ,99.4,192.7,8.0087,28.95, ,0.065057,0.6602,12.00,26.55,2250
1,12.98, ,99.6,193.1,8.0086,28.95, ,0.065054,0.6602,12.02,26.53,2250
1,13.00, ,99.4,192.7,8.0086,28.95, ,0.065051,0.6602,12.01,26.55,2249
1,13.02, ,99.5,192.9,8.0082,28.95, ,0.065026,0.6602,12.03,26.54,2252
1,13.03, ,99.1,192.1,8.0079,28.95, ,0.065008,0.6602,12.01,26.58,2251
1,13.05, ,99.4,192.7,8.0078,28.95, ,0.065004,0.6602,12.02,26.55,2250
1,13.07, ,99.4,192.7,8.0074,28.95, ,0.064980,0.6602,12.02,26.55,2251
1,13.08, ,99.5,192.9,8.0072,28.96, ,0.064969,0.6602,12.00,26.54,2252
1,13.10, ,99.2,192.3,8.0068,28.96, ,0.064943,0.6602,12.01,26.57,2254
1,13.12, ,100.4,194.7,8.0065,28.96, ,0.064926,0.6602,12.03,26.44,2253
1,13.13, ,99.1,192.1,8.0063,28.96, ,0.064916,0.6602,12.02,26.58,2255
1,13.15, ,99.1,192.1,8.0061,28.96, ,0.064906,0.6602,12.02,26.58,2252
1,13.17, ,99.0,191.9,8.0061,28.96, ,0.064905,0.6602,12.01,26.59,2256
1,13.18, ,99.7,193.2,8.0060,28.96, ,0.064901,0.6602,12.03,26.52,2256
1,13.20, ,99.2,192.3,8.0056,28.96, ,0.064873,0.6602,12.05,26.57,2255
1,13.22, ,98.2,190.5,8.0053,28.96, ,0.064859,0.6602,12.06,26.67,2256
1,13.23, ,99.5,192.8,8.0052,28.96, ,0.064851,0.6602,12.03,26.54,2256
1,13.25, ,99.1,192.1,8.0052,28.96, ,0.064852,0.6602,12.01,26.58,2255
1,13.27, ,99.1,192.1,8.0050,28.96, ,0.064839,0.6601,12.02,26.58,2257
1,13.28, ,98.9,191.7,8.0048,28.96, ,0.064825,0.6601,12.01,26.60,2259
1,13.30, ,98.7,191.4,8.0045,28.96, ,0.064809,0.6601,12.00,26.62,2258
1,13.32, ,98.8,191.6,8.0041,28.96, ,0.064786,0.6601,12.01,26.61,2259
1,13.33, ,99.2,192.3,8.0037,28.96, ,0.064760,0.6601,12.00,26.57,2257
1,13.35, ,99.3,192.5,8.0032,28.96, ,0.064729,0.6601,12.02,26.56,2258
1,13.37, ,99.0,191.9,8.0030,28.96, ,0.064717,0.6601,12.01,26.59,2258
1,13.38, ,99.1,192.1,8.0027,28.96, ,0.064701,0.6601,12.05,26.58,2261
1,13.40, ,99.3,192.5,8.0025,28.96, ,0.064688,0.6601,12.06,26.56,2261
1,13.42, ,98.7,191.4,8.0023,28.96, ,0.064676,0.6601,12.01,26.62,2259
1,13.43, ,99.1,192.1,8.0020,28.96, ,0.064658,0.6601,12.04,26.58,2260
1,13.45, ,99.2,192.3,8.0017,28.96, ,0.064643,0.6601,12.03,26.57,2261
1,13.47, ,98.3,190.6,8.0016,28.96, ,0.064635,0.6601,12.02,26.66,2261
1,13.48, ,98.2,190.4,8.0013,28.96, ,0.064621,0.6601,12.02,26.67,2263
1,13.50, ,98.2,190.4,8.0009,28.96, ,0.064597,0.6601,12.05,26.67,2261
1,13.52, ,98.6,191.2,8.0008,28.96, ,0.064590,0.6601,12.03,26.63,2261
1,13.53, ,98.5,191.0,8.0006,28.96, ,0.064577,0.6601,12.01,26.64,2264
1,13.55, ,98.9,191.7,8.0006,28.96, ,0.064577,0.6601,12.01,26.60,2265
1,13.57, ,99.1,192.1,8.0006,28.96, ,0.064575,0.6600,12.02,26.58,2265
1,13.58, ,98.4,190.8,8.0004,28.96, ,0.064562,0.6600,12.05,26.65,2265
1,13.60, ,97.9,189.9,8.0001,28.96, ,0.064547,0.6600,12.04,26.70,2266
1,13.62, ,98.7,191.3,7.9999,28.96, ,0.064535,0.6600,12.03,26.62,2268
1,13.63, ,98.0,190.1,7.9999,28.96, ,0.064534,0.6600,12.03,26.69,2263
1,13.65, ,98.3,190.6,7.9995,28.96, ,0.064513,0.6600,12.00,26.66,2267
1,13.67, ,98.0,190.1,7.9991,28.96, ,0.064487,0.6600,12.02,26.69,2268
1,13.68, ,98.3,190.6,7.9990,28.96, ,0.064482,0.6600,12.01,26.66,2270
1,13.70, ,97.9,189.9,7.9989,28.96, ,0.064477,0.6600,12.03,26.70,2270
1,13.72, ,97.6,189.1,7.9990,28.97, ,0.064481,0.6600,12.02,26.74,2270
1,13.73, ,97.9,189.9,7.9988,28.97, ,0.064473,0.6600,12.02,26.70,2270
1,13.75, ,97.5,189.0,7.9985,28.97, ,0.064452,0.6600,12.05,26.75,2271
1,13.77, ,97.7,189.3,7.9982,28.97, ,0.064433,0.6600,12.02,26.73,2271
1,13.78, ,98.0,190.0,7.9980,28.97, ,0.064421,0.6600,12.00,26.69,2269
1,13.80, ,97.5,189.0,7.9977,28.97, ,0.064404,0.6600,12.03,26.75,2268
1,13.82, ,98.1,190.2,7.9973,28.97, ,0.064383,0.6600,12.06,26.68,2271
1,13.83, ,97.7,189.5,7.9971,28.97, ,0.064371,0.6600,12.01,26.72,2270
1,13.85, ,97.5,189.0,7.9967,28.97, ,0.064347,0.6600,12.05,26.75,2273
1,13.87, ,97.8,189.7,7.9965,28.97, ,0.064332,0.6599,12.03,26.71,2272
1,13.88, ,97.7,189.3,7.9962,28.97, ,0.064318,0.6599,12.02,26.73,2272
1,13.90, ,97.3,188.6,7.9960,28.97, ,0.064305,0.6599,12.00,26.77,2274
1,13.92, ,98.0,190.0,7.9958,28.97, ,0.064292,0.6599,12.05,26.69,2274
1,13.93, ,98.1,190.2,7.9956,28.97, ,0.064278,0.6599,12.02,26.68,2276
1,13.95, ,97.8,189.7,7.9951,28.97, ,0.064249,0.6599,12.02,26.71,2277
1,13.97, ,97.4,188.8,7.9951,28.97, ,0.064249,0.6599,12.01,26.76,2275
1,13.98, ,97.4,188.8,7.9951,28.97, ,0.064249,0.6599,12.01,26.76,2275
1,14.00, ,97.3,188.6,7.9948,28.97, ,0.064232,0.6599,12.02,26.77,2275
1,14.02, ,97.6,189.1,7.9945,28.97, ,0.064217,0.6599,12.01,26.74,2276
1,14.03, ,97.5,188.9,7.9943,28.97, ,0.064205,0.6599,12.01,26.75,2275
1,14.05, ,97.0,188.0,7.9941,28.97, ,0.064194,0.6599,12.00,26.80,2276
1,14.07, ,97.6,189.3,7.9940,28.97, ,0.064186,0.6599,12.03,26.73,2277
1,14.08, ,97.7,189.5,7.9939,28.97, ,0.064178,0.6599,12.03,26.72,2277
1,14.10, ,97.1,188.2,7.9936,28.97, ,0.064160,0.6599,12.02,26.79,2280
1,14.12, ,97.2,188.4,7.9933,28.97, ,0.064143,0.6599,12.01,26.78,2280
1,14.13, ,97.1,188.2,7.9931,28.97, ,0.064130,0.6599,12.03,26.79,2280
1,14.15, ,96.6,187.3,7.9930,28.97, ,0.064127,0.6599,12.04,26.84,2280
1,14.17, ,97.2,188.4,7.9928,28.97, ,0.064115,0.6599,12.03,26.78,2277
1,14.18, ,96.6,187.3,7.9923,28.97, ,0.064084,0.6598,12.02,26.84,2282
1,14.20, ,96.8,187.7,7.9921,28.97, ,0.064070,0.6598,12.01,26.82,2280
1,14.22, ,96.8,187.7,7.9919,28.97, ,0.064063,0.6598,12.03,26.82,2282
1,14.23, ,97.4,188.7,7.9918,28.97, ,0.064052,0.6598,12.02,26.76,2282
1,14.25, ,96.6,187.3,7.9914,28.97, ,0.064030,0.6598,12.02,26.84,2285
1,14.27, ,96.5,187.1,7.9910,28.97, ,0.064009,0.6598,12.02,26.85,2284
1,14.28, ,96.5,187.1,7.9906,28.97, ,0.063985,0.6598,12.02,26.85,2284
1,14.30, ,96.4,186.9,7.9903,28.97, ,0.063964,0.6598,12.02,26.86,2284
1,14.32, ,97.3,188.6,7.9898,28.97, ,0.063938,0.6598,12.01,26.77,2283
1,14.33, ,96.8,187.7,7.9898,28.97, ,0.063932,0.6598,12.00,26.82,2285
1,14.35, ,96.4,186.9,7.9897,28.97, ,0.063928,0.6598,11.99,26.86,2288
1,14.37, ,95.8,185.7,7.9895,28.97, ,0.063915,0.6598,11.99,26.93,2286
1,14.38, ,96.8,187.7,7.9890,28.98, ,0.063890,0.6598,12.02,26.82,2288
1,14.40, ,96.5,187.1,7.9891,28.98, ,0.063893,0.6598,12.02,26.85,2286
1,14.42, ,96.5,187.1,7.9889,28.98, ,0.063884,0.6598,12.02,26.85,2287
1,14.43, ,96.5,187.1,7.9888,28.98, ,0.063875,0.6598,12.02,26.85,2288
1,14.45, ,96.0,186.0,7.9886,28.98, ,0.063864,0.6598,12.02,26.91,2286
1,14.47, ,96.9,187.8,7.9884,28.98, ,0.063852,0.6598,12.04,26.81,2288
1,14.48, ,96.6,187.3,7.9883,28.98, ,0.063849,0.6598,12.04,26.84,2288
1,14.50, ,96.9,187.8,7.9880,28.98, ,0.063830,0.6598,12.00,26.81,2291
1,14.52, ,95.9,185.9,7.9877,28.98, ,0.063810,0.6597,12.02,26.92,2292
1,14.53, ,95.8,185.7,7.9874,28.98, ,0.063791,0.6597,12.01,26.93,2290
1,14.55, ,96.0,186.0,7.9871,28.98, ,0.063773,0.6597,12.02,26.91,2293
1,14.57, ,95.7,185.5,7.9868,28.98, ,0.063756,0.6597,12.01,26.94,2289
1,14.58, ,96.1,186.2,7.9865,28.98, ,0.063741,0.6597,11.99,26.90,2292
1,14.60, ,96.2,186.4,7.9862,28.98, ,0.063724,0.6597,12.05,26.89,2292
1,14.62, ,95.7,185.5,7.9859,28.98, ,0.063703,0.6597,12.02,26.94,2293
1,14.63, ,95.8,185.7,7.9856,28.98, ,0.063686,0.6597,12.01,26.93,2294
1,14.65, ,96.0,186.0,7.9852,28.98, ,0.063662,0.6597,12.00,26.91,2293
1,14.67, ,96.1,186.2,7.9847,28.98, ,0.063634,0.6597,12.02,26.90,2293
1,14.68, ,95.7,185.5,7.9845,28.98, ,0.063617,0.6597,12.02,26.94,2294
1,14.70, ,96.0,186.0,7.9843,28.98, ,0.063607,0.6597,12.00,26.91,2296
1,14.72, ,95.5,185.1,7.9845,28.98, ,0.063619,0.6597,12.02,26.96,2294
1,14.72, ,95.8,185.7,7.9844,28.98, ,0.063616,0.6597,12.01,26.93,2295
1,14.73, ,95.3,184.8,7.9840,28.98, ,0.063590,0.6597,12.01,26.98,2293
1,14.75, ,95.8,185.7,7.9838,28.98, ,0.063577,0.6597,12.02,26.93,2296
1,14.77, ,95.8,185.7,7.9838,28.98, ,0.063579,0.6597,12.01,26.93,2297
1,14.78, ,95.5,185.1,7.9832,28.98, ,0.063544,0.6597,12.05,26.96,2295
1,14.80, ,95.6,185.3,7.9827,28.98, ,0.063513,0.6597,12.00,26.95,2296
1,14.82, ,95.5,185.1,7.9825,28.98, ,0.063503,0.6597,11.99,26.96,2296
1,14.83, ,95.9,185.8,7.9825,28.98, ,0.063503,0.6597,12.05,26.92,2299
1,14.85, ,95.4,185.0,7.9823,28.98, ,0.063492,0.6596,12.00,26.97,2298
1,14.87, ,95.7,185.5,7.9822,28.98, ,0.063482,0.6596,12.05,26.94,2297
1,14.88, ,95.3,184.8,7.9820,28.98, ,0.063472,0.6596,12.04,26.98,2298
1,14.90, ,95.4,185.0,7.9814,28.98, ,0.063435,0.6596,12.02,26.97,2299
1,14.92, ,95.2,184.6,7.9810,28.98, ,0.063411,0.6596,12.00,26.99,2299
1,14.93, ,94.7,183.5,7.9809,28.98, ,0.063403,0.6596,12.00,27.05,2300
1,14.95, ,95.1,184.2,7.9806,28.98, ,0.063386,0.6596,12.02,27.01,2299
1,14.97, ,95.5,185.1,7.9802,28.98, ,0.063364,0.6596,12.02,26.96,2304
1,14.98, ,95.2,184.6,7.9801,28.98, ,0.063360,0.6596,12.02,26.99,2302
1,15.00, ,95.0,184.1,7.9798,28.98, ,0.063338,0.6596,12.04,27.02,2301
1,15.02, ,95.6,185.3,7.9795,28.98, ,0.063323,0.6596,12.02,26.95,2304
1,15.03, ,94.8,183.7,7.9795,28.98, ,0.063323,0.6596,12.00,27.04,2305
1,15.05, ,94.8,183.7,7.9795,28.98, ,0.063323,0.6596,11.99,27.04,2305
1,15.07, ,95.1,184.4,7.9791,28.99, ,0.063300,0.6596,12.00,27.00,2303
1,15.08, ,95.1,184.2,7.9787,28.99, ,0.063274,0.6596,12.02,27.01,2305
1,15.10, ,94.2,182.5,7.9785,28.99, ,0.063266,0.6596,12.01,27.11,2304
1,15.12, ,94.2,182.5,7.9784,28.99, ,0.063254,0.6596,12.01,27.11,2305
1,15.13, ,94.7,183.5,7.9781,28.99, ,0.063238,0.6596,12.01,27.05,2307
1,15.15, ,95.0,184.1,7.9778,28.99, ,0.063223,0.6596,12.05,27.02,2304
1,15.17, ,94.6,183.4,7.9776,28.99, ,0.063210,0.6596,12.02,27.06,2307
1,15.18, ,95.0,184.1,7.9774,28.99, ,0.063196,0.6596,12.00,27.02,2308
1,15.20, ,94.3,182.8,7.9771,28.99, ,0.063182,0.6596,12.04,27.09,2308
1,15.22, ,95.2,184.6,7.9769,28.99, ,0.063166,0.6595,12.00,26.99,2309
1,15.23, ,94.9,183.9,7.9766,28.99, ,0.063152,0.6595,11.99,27.03,2310
1,15.25, ,95.1,184.2,7.9765,28.99, ,0.063144,0.6595,12.02,27.01,2310
1,15.27, ,94.5,183.2,7.9760,28.99, ,0.063114,0.6595,12.00,27.07,2312
1,15.28, ,94.7,183.5,7.9758,28.99, ,0.063102,0.6595,12.02,27.05,2311
1,15.30, ,94.4,183.0,7.9758,28.99, ,0.063100,0.6595,12.02,27.08,2313
1,15.32, ,95.1,184.2,7.9755,28.99, ,0.063087,0.6595,12.00,27.01,2313
1,15.33, ,94.3,182.8,7.9752,28.99, ,0.063067,0.6595,11.99,27.09,2313
1,15.35, ,94.0,182.1,7.9750,28.99, ,0.063057,0.6595,12.02,27.13,2311
1,15.37, ,94.1,182.3,7.9748,28.99, ,0.063043,0.6595,11.99,27.12,2311
1,15.38, ,94.5,183.2,7.9745,28.99, ,0.063027,0.6595,12.00,27.07,2317
1,15.40, ,94.8,183.7,7.9745,28.99, ,0.063025,0.6595,12.03,27.04,2312
1,15.42, ,94.2,182.5,7.9741,28.99, ,0.063000,0.6595,12.01,27.11,2315
1,15.43, ,94.4,183.0,7.9740,28.99, ,0.062995,0.6595,12.01,27.08,2316
1,15.45, ,94.0,182.1,7.9738,28.99, ,0.062981,0.6595,12.01,27.13,2317
1,15.47, ,93.7,181.6,7.9733,28.99, ,0.062953,0.6595,11.99,27.16,2316
1,15.48, ,94.2,182.6,7.9730,28.99, ,0.062935,0.6595,12.02,27.10,2316
1,15.50, ,94.2,182.5,7.9727,28.99, ,0.062919,0.6595,12.01,27.11,2319
1,15.52, ,94.2,182.5,7.9725,28.99, ,0.062906,0.6595,12.02,27.11,2318
1,15.53, ,93.4,181.1,7.9719,28.99, ,0.062872,0.6595,11.99,27.19,2318
1,15.55, ,94.2,182.5,7.9715,28.99, ,0.062849,0.6595,12.03,27.11,2320
1,15.57, ,93.6,181.4,7.9714,28.99, ,0.062840,0.6594,12.00,27.17,2320
1,15.58, ,93.6,181.4,7.9712,28.99, ,0.062826,0.6594,12.01,27.17,2319
1,15.60, ,93.7,181.6,7.9709,28.99, ,0.062812,0.6594,12.00,27.16,2320
1,15.62, ,93.7,181.6,7.9707,28.99, ,0.062798,0.6594,12.02,27.16,2320
1,15.63, ,93.7,181.6,7.9704,28.99, ,0.062779,0.6594,12.01,27.16,2320
1,15.65, ,93.9,181.9,7.9701,28.99, ,0.062763,0.6594,11.99,27.14,2322
1,15.67, ,93.7,181.6,7.9699,28.99, ,0.062752,0.6594,12.05,27.16,2323
1,15.68, ,93.3,180.7,7.9698,28.99, ,0.062745,0.6594,12.04,27.21,2320
1,15.70, ,93.5,181.2,7.9698,28.99, ,0.062744,0.6594,12.05,27.18,2321
1,15.72, ,93.4,180.9,7.9695,28.99, ,0.062726,0.6594,12.04,27.20,2323
1,15.73, ,93.4,180.9,7.9694,28.99, ,0.062720,0.6594,12.05,27.20,2322
1,15.75, ,93.4,181.1,7.9688,28.99, ,0.062687,0.6594,12.00,27.19,2323
1,15.77, ,93.5,181.2,7.9686,28.99, ,0.062673,0.6594,12.01,27.18,2324
1,15.78, ,93.3,180.7,7.9682,28.99, ,0.062648,0.6594,12.02,27.21,2326
1,15.80, ,93.0,180.2,7.9679,28.99, ,0.062631,0.6594,12.01,27.24,2327
1,15.82, ,93.4,181.1,7.9675,28.99, ,0.062608,0.6594,12.02,27.19,2326
1,15.83, ,92.6,179.5,7.9673,29.00, ,0.062599,0.6594,12.02,27.28,2324
1,15.85, ,92.6,179.4,7.9670,28.99, ,0.062578,0.6594,12.02,27.29,2327
1,15.87, ,92.9,180.0,7.9666,29.00, ,0.062552,0.6594,12.02,27.25,2328
