DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d10coralph_Oct25_1502.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 31.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,113.2,223.1,7.9740,27.91, ,0.079628,0.6836,12.28,25.47,27714
1,4.63, ,113.2,223.1,7.9739,27.91, ,0.079627,0.6836,12.22,25.47,27723
1,4.65, ,113.3,223.3,7.9741,27.92, ,0.079636,0.6836,12.21,25.46,27727
1,4.67, ,113.4,223.5,7.9741,27.91, ,0.079636,0.6836,12.25,25.45,27727
1,4.68, ,113.2,223.1,7.9739,27.91, ,0.079624,0.6836,12.29,25.47,27725
1,4.70, ,113.2,223.1,7.9737,27.92, ,0.079613,0.6836,12.29,25.47,27728
1,4.72, ,113.3,223.3,7.9733,27.92, ,0.079588,0.6836,12.30,25.46,27733
1,4.73, ,113.2,223.1,7.9735,27.92, ,0.079603,0.6836,12.30,25.47,27769
1,4.75, ,113.2,223.1,7.9738,27.92, ,0.079620,0.6836,12.27,25.47,27773
1,4.77, ,113.2,223.1,7.9739,27.92, ,0.079625,0.6835,12.21,25.47,27758
1,4.78, ,113.3,223.3,7.9741,27.92, ,0.079636,0.6835,12.21,25.46,27761
1,4.80, ,113.2,223.1,7.9744,27.92, ,0.079656,0.6835,12.24,25.47,27760
1,4.82, ,113.0,222.9,7.9741,27.92, ,0.079637,0.6835,12.29,25.48,27758
1,4.83, ,113.0,222.9,7.9740,27.92, ,0.079632,0.6835,12.29,25.48,27763
1,4.85, ,113.0,222.9,7.9739,27.92, ,0.079623,0.6835,12.30,25.48,27787
1,4.87, ,113.0,222.9,7.9738,27.92, ,0.079616,0.6835,12.30,25.48,27792
1,4.88, ,113.0,222.9,7.9736,27.92, ,0.079604,0.6835,12.29,25.48,27803
1,4.90, ,113.0,222.9,7.9737,27.92, ,0.079612,0.6835,12.27,25.48,27794
1,4.92, ,113.0,222.9,7.9735,27.92, ,0.079599,0.6835,12.29,25.48,27781
1,4.93, ,113.0,222.9,7.9734,27.92, ,0.079597,0.6835,12.22,25.48,27799
1,4.95, ,113.0,222.9,7.9736,27.92, ,0.079608,0.6835,12.28,25.48,27791
1,4.97, ,112.9,222.6,7.9737,27.92, ,0.079612,0.6835,12.29,25.49,27794
1,4.98, ,113.0,222.9,7.9735,27.92, ,0.079603,0.6835,12.29,25.48,27801
1,5.00, ,112.9,222.6,7.9733,27.92, ,0.079590,0.6835,12.28,25.49,27799
1,5.02, ,113.0,222.9,7.9732,27.92, ,0.079585,0.6835,12.27,25.48,27799
1,5.03, ,112.9,222.6,7.9731,27.92, ,0.079580,0.6835,12.21,25.49,27802
1,5.05, ,113.0,222.9,7.9731,27.92, ,0.079574,0.6835,12.20,25.48,27802
1,5.07, ,112.9,222.6,7.9729,27.92, ,0.079563,0.6835,12.24,25.49,27808
1,5.08, ,113.0,222.9,7.9729,27.92, ,0.079565,0.6835,12.27,25.48,27799
1,5.10, ,112.9,222.6,7.9729,27.92, ,0.079566,0.6835,12.29,25.49,27805
1,5.12, ,112.8,222.4,7.9729,27.92, ,0.079563,0.6835,12.24,25.50,27805
1,5.13, ,112.8,222.4,7.9727,27.92, ,0.079556,0.6835,12.22,25.50,27810
1,5.15, ,112.8,222.4,7.9726,27.92, ,0.079548,0.6835,12.20,25.50,27813
1,5.17, ,113.0,222.9,7.9725,27.92, ,0.079540,0.6835,12.20,25.48,27812
1,5.18, ,112.8,222.4,7.9722,27.92, ,0.079525,0.6835,12.28,25.50,27815
1,5.20, ,112.8,222.4,7.9723,27.92, ,0.079531,0.6835,12.29,25.50,27812
1,5.22, ,112.8,222.4,7.9724,27.92, ,0.079537,0.6835,12.30,25.50,27810
1,5.23, ,112.8,222.4,7.9725,27.92, ,0.079540,0.6835,12.30,25.50,27815
1,5.25, ,112.9,222.6,7.9725,27.92, ,0.079541,0.6835,12.29,25.49,27820
1,5.27, ,112.8,222.4,7.9723,27.92, ,0.079531,0.6835,12.30,25.50,27820
1,5.28, ,112.8,222.4,7.9722,27.92, ,0.079526,0.6835,12.21,25.50,27825
1,5.30, ,112.8,222.4,7.9721,27.92, ,0.079520,0.6835,12.28,25.50,27823
1,5.32, ,112.8,222.4,7.9721,27.92, ,0.079519,0.6835,12.29,25.50,27828
1,5.33, ,112.8,222.4,7.9719,27.92, ,0.079506,0.6835,12.29,25.50,27826
1,5.35, ,112.8,222.4,7.9720,27.92, ,0.079509,0.6835,12.30,25.50,27827
1,5.37, ,112.7,222.2,7.9720,27.92, ,0.079511,0.6835,12.29,25.51,27829
1,5.38, ,112.9,222.6,7.9720,27.92, ,0.079510,0.6835,12.30,25.49,27828
1,5.40, ,112.7,222.2,7.9721,27.92, ,0.079515,0.6835,12.29,25.51,27835
1,5.42, ,112.7,222.2,7.9720,27.92, ,0.079511,0.6835,12.29,25.51,27834
1,5.43, ,112.6,222.0,7.9715,27.92, ,0.079481,0.6835,12.22,25.52,27836
1,5.45, ,112.7,222.2,7.9713,27.92, ,0.079470,0.6835,12.22,25.51,27836
1,5.47, ,112.7,222.2,7.9713,27.92, ,0.079470,0.6835,12.29,25.51,27835
1,5.48, ,112.7,222.2,7.9713,27.92, ,0.079468,0.6835,12.29,25.51,27835
1,5.50, ,112.8,222.4,7.9714,27.92, ,0.079475,0.6835,12.29,25.50,27833
1,5.52, ,112.7,222.2,7.9713,27.92, ,0.079471,0.6835,12.29,25.51,27834
1,5.53, ,112.6,222.0,7.9713,27.92, ,0.079472,0.6835,12.26,25.52,27837
1,5.55, ,112.7,222.2,7.9710,27.92, ,0.079450,0.6835,12.22,25.51,27840
1,5.57, ,112.7,222.2,7.9708,27.92, ,0.079443,0.6835,12.21,25.51,27839
1,5.58, ,112.6,222.0,7.9707,27.92, ,0.079436,0.6835,12.22,25.52,27836
1,5.60, ,112.7,222.2,7.9708,27.92, ,0.079441,0.6835,12.28,25.51,27846
1,5.62, ,112.6,222.0,7.9707,27.92, ,0.079436,0.6835,12.29,25.52,27851
1,5.63, ,112.6,222.0,7.9706,27.92, ,0.079426,0.6835,12.29,25.52,27850
1,5.65, ,112.7,222.2,7.9707,27.92, ,0.079437,0.6835,12.24,25.51,27855
1,5.67, ,112.6,222.0,7.9705,27.92, ,0.079423,0.6835,12.21,25.52,27853
1,5.68, ,112.6,222.0,7.9703,27.92, ,0.079408,0.6835,12.21,25.52,27855
1,5.70, ,112.5,221.7,7.9701,27.92, ,0.079399,0.6835,12.22,25.53,27854
1,5.72, ,112.6,222.0,7.9701,27.92, ,0.079399,0.6835,12.28,25.52,27855
1,5.73, ,112.6,222.0,7.9702,27.92, ,0.079403,0.6835,12.29,25.52,27863
1,5.75, ,112.5,221.7,7.9700,27.92, ,0.079391,0.6835,12.30,25.53,27946
1,5.77, ,112.5,221.7,7.9696,27.92, ,0.079370,0.6835,12.29,25.53,28003
1,5.78, ,112.6,222.0,7.9697,27.92, ,0.079377,0.6835,12.29,25.52,27995
1,5.80, ,112.6,222.0,7.9697,27.92, ,0.079375,0.6835,12.29,25.52,27929
1,5.82, ,112.5,221.7,7.9697,27.92, ,0.079377,0.6835,12.25,25.53,27907
1,5.83, ,112.5,221.7,7.9698,27.92, ,0.079381,0.6835,12.26,25.53,27893
1,5.85, ,112.6,222.0,7.9699,27.92, ,0.079387,0.6835,12.29,25.52,27888
1,5.87, ,112.6,222.0,7.9699,27.92, ,0.079389,0.6834,12.29,25.52,27880
1,5.88, ,112.7,222.2,7.9697,27.92, ,0.079374,0.6834,12.30,25.51,27866
1,5.90, ,112.8,222.4,7.9695,27.92, ,0.079364,0.6834,12.29,25.50,27859
1,5.92, ,112.7,222.2,7.9695,27.92, ,0.079364,0.6834,12.26,25.51,27859
1,5.93, ,112.7,222.2,7.9694,27.92, ,0.079358,0.6834,12.26,25.51,27855
1,5.95, ,112.7,222.2,7.9694,27.92, ,0.079359,0.6834,12.22,25.51,27858
1,5.97, ,112.7,222.2,7.9694,27.92, ,0.079355,0.6834,12.21,25.51,27859
1,5.98, ,112.8,222.4,7.9695,27.92, ,0.079361,0.6834,12.28,25.50,27856
1,6.00, ,112.9,222.6,7.9696,27.92, ,0.079368,0.6834,12.28,25.49,27862
1,6.02, ,112.8,222.4,7.9696,27.92, ,0.079373,0.6834,12.29,25.50,27860
1,6.03, ,112.6,222.0,7.9695,27.92, ,0.079366,0.6834,12.29,25.52,27862
1,6.05, ,112.7,222.2,7.9694,27.92, ,0.079361,0.6834,12.22,25.51,27868
1,6.07, ,112.7,222.2,7.9697,27.92, ,0.079377,0.6834,12.20,25.51,27868
1,6.08, ,112.7,222.2,7.9697,27.92, ,0.079378,0.6834,12.20,25.51,27875
1,6.10, ,112.7,222.2,7.9699,27.92, ,0.079387,0.6834,12.23,25.51,27877
1,6.12, ,112.6,222.0,7.9698,27.92, ,0.079384,0.6834,12.28,25.52,27873
1,6.13, ,112.7,222.2,7.9695,27.92, ,0.079365,0.6834,12.29,25.51,27881
1,6.15, ,112.6,221.9,7.9693,27.92, ,0.079354,0.6834,12.29,25.52,27883
1,6.17, ,112.5,221.7,7.9692,27.92, ,0.079345,0.6834,12.25,25.53,27881
1,6.18, ,112.6,221.9,7.9692,27.92, ,0.079349,0.6834,12.21,25.52,27885
1,6.20, ,112.5,221.7,7.9690,27.92, ,0.079338,0.6834,12.20,25.53,27888
1,6.22, ,112.5,221.7,7.9692,27.92, ,0.079347,0.6834,12.20,25.53,27887
1,6.23, ,112.5,221.7,7.9689,27.92, ,0.079330,0.6834,12.26,25.53,27890
1,6.25, ,112.6,221.9,7.9690,27.92, ,0.079333,0.6834,12.29,25.52,27890
1,6.27, ,112.5,221.7,7.9690,27.92, ,0.079336,0.6834,12.29,25.53,27894
1,6.28, ,112.5,221.7,7.9692,27.92, ,0.079345,0.6834,12.29,25.53,27895
1,6.30, ,112.4,221.5,7.9689,27.92, ,0.079332,0.6834,12.29,25.54,27900
1,6.32, ,112.4,221.5,7.9689,27.92, ,0.079332,0.6834,12.29,25.54,27901
1,6.33, ,112.4,221.5,7.9689,27.92, ,0.079329,0.6834,12.28,25.54,27906
1,6.35, ,112.5,221.7,7.9688,27.92, ,0.079326,0.6834,12.29,25.53,27906
1,6.37, ,112.5,221.7,7.9686,27.92, ,0.079313,0.6834,12.29,25.53,27908
1,6.38, ,112.4,221.5,7.9685,27.92, ,0.079303,0.6834,12.29,25.54,27911
1,6.40, ,112.4,221.5,7.9683,27.92, ,0.079295,0.6834,12.29,25.54,27915
1,6.42, ,112.5,221.7,7.9685,27.92, ,0.079303,0.6834,12.29,25.53,27919
1,6.43, ,112.4,221.5,7.9684,27.92, ,0.079299,0.6834,12.29,25.54,27918
1,6.45, ,112.6,221.9,7.9684,27.92, ,0.079302,0.6834,12.26,25.52,27921
1,6.47, ,112.4,221.5,7.9683,27.92, ,0.079296,0.6834,12.22,25.54,27917
1,6.48, ,112.4,221.5,7.9683,27.92, ,0.079295,0.6834,12.21,25.54,27922
1,6.50, ,112.5,221.7,7.9686,27.92, ,0.079311,0.6834,12.24,25.53,27925
1,6.52, ,112.3,221.3,7.9686,27.92, ,0.079312,0.6834,12.29,25.55,27919
1,6.53, ,112.4,221.5,7.9683,27.92, ,0.079293,0.6834,12.29,25.54,27924
1,6.55, ,112.3,221.3,7.9685,27.92, ,0.079308,0.6834,12.29,25.55,27926
1,6.57, ,112.3,221.3,7.9688,27.92, ,0.079323,0.6834,12.27,25.55,27924
1,6.58, ,112.1,221.1,7.9684,27.92, ,0.079299,0.6834,12.22,25.56,27924
1,6.60, ,112.3,221.3,7.9683,27.92, ,0.079296,0.6834,12.21,25.55,27930
1,6.62, ,112.3,221.3,7.9681,27.92, ,0.079284,0.6834,12.26,25.55,27932
1,6.63, ,112.1,221.1,7.9680,27.92, ,0.079275,0.6833,12.25,25.56,27933
1,6.65, ,112.1,221.1,7.9680,27.92, ,0.079276,0.6834,12.29,25.56,27936
1,6.67, ,112.3,221.3,7.9679,27.92, ,0.079268,0.6833,12.29,25.55,27934
1,6.68, ,112.3,221.3,7.9677,27.92, ,0.079258,0.6833,12.29,25.55,27939
1,6.70, ,112.1,221.1,7.9677,27.92, ,0.079256,0.6833,12.25,25.56,27942
1,6.72, ,112.1,221.1,7.9677,27.92, ,0.079256,0.6833,12.21,25.56,27942
1,6.73, ,112.1,221.1,7.9674,27.93, ,0.079238,0.6833,12.21,25.56,27938
1,6.75, ,112.3,221.3,7.9675,27.93, ,0.079246,0.6833,12.23,25.55,27940
1,6.77, ,112.1,221.1,7.9675,27.93, ,0.079244,0.6833,12.28,25.56,27943
1,6.78, ,112.0,220.8,7.9675,27.93, ,0.079245,0.6833,12.29,25.57,27949
1,6.80, ,112.1,221.1,7.9674,27.93, ,0.079239,0.6833,12.29,25.56,27946
1,6.82, ,112.1,221.1,7.9675,27.93, ,0.079246,0.6833,12.29,25.56,27946
1,6.83, ,112.0,220.8,7.9673,27.93, ,0.079234,0.6833,12.29,25.57,27950
1,6.85, ,112.1,221.0,7.9670,27.93, ,0.079219,0.6833,12.29,25.56,27949
1,6.87, ,112.1,221.0,7.9670,27.93, ,0.079217,0.6833,12.24,25.56,27951
1,6.88, ,112.1,221.0,7.9673,27.93, ,0.079238,0.6833,12.28,25.56,27951
1,6.90, ,112.0,220.8,7.9674,27.93, ,0.079239,0.6833,12.29,25.57,27951
1,6.92, ,112.0,220.8,7.9671,27.93, ,0.079225,0.6833,12.29,25.57,27952
1,6.93, ,112.0,220.8,7.9671,27.93, ,0.079225,0.6833,12.29,25.57,27951
1,6.95, ,112.1,221.0,7.9671,27.93, ,0.079225,0.6833,12.29,25.56,27950
1,6.97, ,112.0,220.8,7.9670,27.93, ,0.079218,0.6833,12.25,25.57,27961
1,6.98, ,112.0,220.8,7.9669,27.93, ,0.079210,0.6833,12.20,25.57,27956
1,7.00, ,112.0,220.8,7.9668,27.93, ,0.079203,0.6833,12.20,25.57,27955
1,7.02, ,112.0,220.8,7.9670,27.93, ,0.079215,0.6833,12.21,25.57,27959
1,7.03, ,112.0,220.8,7.9668,27.93, ,0.079208,0.6833,12.28,25.57,27958
1,7.05, ,112.1,221.0,7.9667,27.93, ,0.079202,0.6833,12.29,25.56,27956
1,7.07, ,112.0,220.8,7.9666,27.93, ,0.079192,0.6833,12.28,25.57,27960
1,7.08, ,111.9,220.6,7.9666,27.93, ,0.079192,0.6833,12.29,25.58,27962
1,7.10, ,112.0,220.8,7.9665,27.93, ,0.079188,0.6833,12.21,25.57,27962
1,7.12, ,112.0,220.8,7.9665,27.93, ,0.079187,0.6833,12.24,25.57,27970
1,7.13, ,112.0,220.8,7.9665,27.93, ,0.079188,0.6833,12.23,25.57,27966
1,7.15, ,112.1,221.0,7.9663,27.93, ,0.079177,0.6833,12.26,25.56,27963
1,7.17, ,111.9,220.6,7.9664,27.93, ,0.079185,0.6833,12.28,25.58,27970
1,7.18, ,111.9,220.6,7.9664,27.93, ,0.079181,0.6833,12.29,25.58,27975
1,7.20, ,111.9,220.6,7.9662,27.93, ,0.079171,0.6833,12.29,25.58,27971
1,7.22, ,111.9,220.6,7.9661,27.93, ,0.079163,0.6833,12.29,25.58,27969
1,7.23, ,111.9,220.6,7.9661,27.93, ,0.079167,0.6833,12.21,25.58,27973
1,7.25, ,111.9,220.6,7.9659,27.93, ,0.079151,0.6833,12.21,25.58,27972
1,7.27, ,111.8,220.4,7.9658,27.93, ,0.079146,0.6833,12.26,25.59,27973
1,7.28, ,111.9,220.6,7.9658,27.93, ,0.079148,0.6833,12.29,25.58,27973
1,7.30, ,111.9,220.6,7.9658,27.93, ,0.079145,0.6833,12.29,25.58,27980
1,7.32, ,111.9,220.6,7.9656,27.93, ,0.079132,0.6833,12.29,25.58,27979
1,7.33, ,111.8,220.4,7.9656,27.93, ,0.079133,0.6833,12.29,25.59,27971
1,7.35, ,111.8,220.4,7.9654,27.93, ,0.079125,0.6833,12.29,25.59,27985
1,7.37, ,111.8,220.4,7.9653,27.93, ,0.079117,0.6833,12.27,25.59,27973
1,7.38, ,111.9,220.6,7.9653,27.93, ,0.079119,0.6833,12.23,25.58,27979
1,7.40, ,111.9,220.6,7.9654,27.93, ,0.079123,0.6833,12.20,25.58,27981
1,7.42, ,111.9,220.6,7.9654,27.93, ,0.079122,0.6833,12.28,25.58,27981
1,7.43, ,111.9,220.6,7.9653,27.93, ,0.079120,0.6833,12.29,25.58,27978
1,7.45, ,111.8,220.4,7.9652,27.93, ,0.079111,0.6833,12.29,25.59,27986
1,7.47, ,111.8,220.4,7.9652,27.93, ,0.079111,0.6833,12.29,25.59,27983
1,7.48, ,111.9,220.6,7.9652,27.93, ,0.079109,0.6832,12.27,25.58,27980
1,7.50, ,111.8,220.4,7.9653,27.93, ,0.079117,0.6832,12.25,25.59,27985
1,7.52, ,111.9,220.6,7.9650,27.93, ,0.079099,0.6832,12.21,25.58,27986
1,7.53, ,111.8,220.4,7.9647,27.93, ,0.079079,0.6832,12.23,25.59,27990
1,7.55, ,111.8,220.4,7.9647,27.93, ,0.079081,0.6832,12.22,25.59,27987
1,7.57, ,111.8,220.4,7.9649,27.93, ,0.079096,0.6832,12.28,25.59,27992
1,7.58, ,111.7,220.2,7.9647,27.93, ,0.079080,0.6832,12.27,25.60,27987
1,7.60, ,111.8,220.4,7.9645,27.93, ,0.079068,0.6832,12.29,25.59,27991
1,7.62, ,111.8,220.4,7.9645,27.93, ,0.079070,0.6832,12.23,25.59,27992
1,7.63, ,111.8,220.4,7.9648,27.93, ,0.079087,0.6832,12.20,25.59,27995
1,7.65, ,111.8,220.4,7.9645,27.93, ,0.079072,0.6832,12.21,25.59,27995
1,7.67, ,111.7,220.2,7.9645,27.93, ,0.079070,0.6832,12.28,25.60,27990
1,7.68, ,111.7,220.2,7.9646,27.93, ,0.079077,0.6832,12.29,25.60,27997
1,7.70, ,111.7,220.2,7.9647,27.93, ,0.079083,0.6832,12.29,25.60,27994
1,7.72, ,111.7,220.1,7.9649,27.93, ,0.079096,0.6832,12.29,25.60,27995
1,7.73, ,111.8,220.4,7.9652,27.93, ,0.079115,0.6832,12.29,25.59,27997
1,7.75, ,111.8,220.4,7.9655,27.93, ,0.079133,0.6832,12.29,25.59,27982
1,7.77, ,111.7,220.1,7.9653,27.93, ,0.079116,0.6832,12.22,25.60,27991
1,7.78, ,111.9,220.6,7.9650,27.93, ,0.079101,0.6832,12.26,25.58,27990
1,7.80, ,111.8,220.4,7.9649,27.93, ,0.079092,0.6832,12.28,25.59,27991
1,7.82, ,111.7,220.1,7.9647,27.93, ,0.079081,0.6832,12.29,25.60,27996
1,7.83, ,111.7,220.1,7.9645,27.93, ,0.079073,0.6832,12.29,25.60,27990
1,7.85, ,111.7,220.1,7.9646,27.93, ,0.079074,0.6832,12.29,25.60,27995
1,7.87, ,111.7,220.1,7.9646,27.93, ,0.079076,0.6832,12.26,25.60,27994
1,7.88, ,111.7,220.1,7.9644,27.93, ,0.079068,0.6832,12.25,25.60,27996
1,7.90, ,111.8,220.4,7.9644,27.93, ,0.079064,0.6832,12.20,25.59,27996
1,7.92, ,111.7,220.1,7.9644,27.93, ,0.079062,0.6832,12.20,25.60,27989
1,7.93, ,111.6,219.9,7.9643,27.93, ,0.079058,0.6832,12.22,25.61,27995
1,7.95, ,111.6,219.9,7.9640,27.93, ,0.079041,0.6832,12.28,25.61,28000
1,7.97, ,111.7,220.1,7.9637,27.93, ,0.079026,0.6832,12.29,25.60,27994
1,7.98, ,111.6,219.9,7.9636,27.93, ,0.079019,0.6832,12.29,25.61,28000
1,8.00, ,111.6,219.9,7.9635,27.93, ,0.079011,0.6832,12.27,25.61,27994
1,8.02, ,111.7,220.1,7.9635,27.93, ,0.079014,0.6832,12.27,25.60,27999
1,8.03, ,111.6,219.9,7.9636,27.93, ,0.079016,0.6832,12.21,25.61,28002
1,8.05, ,111.7,220.1,7.9635,27.93, ,0.079010,0.6832,12.26,25.60,27998
1,8.07, ,111.7,220.1,7.9634,27.93, ,0.079005,0.6832,12.28,25.60,28004
1,8.08, ,111.7,220.1,7.9633,27.93, ,0.079001,0.6832,12.29,25.60,27997
1,8.10, ,111.6,219.9,7.9633,27.93, ,0.079000,0.6832,12.29,25.61,28003
1,8.12, ,111.6,219.9,7.9634,27.93, ,0.079006,0.6832,12.27,25.61,28002
1,8.13, ,111.7,220.1,7.9635,27.93, ,0.079010,0.6832,12.29,25.60,28004
1,8.15, ,111.6,219.9,7.9635,27.93, ,0.079009,0.6832,12.21,25.61,28004
1,8.17, ,111.6,219.9,7.9637,27.93, ,0.079024,0.6832,12.22,25.61,28008
1,8.18, ,111.6,219.9,7.9640,27.93, ,0.079041,0.6832,12.25,25.61,28013
1,8.20, ,111.7,220.1,7.9638,27.93, ,0.079027,0.6832,12.28,25.60,28008
1,8.22, ,111.5,219.7,7.9635,27.93, ,0.079015,0.6832,12.29,25.62,28010
1,8.23, ,111.6,219.9,7.9634,27.93, ,0.079008,0.6832,12.29,25.61,28013
1,8.25, ,111.4,219.5,7.9634,27.93, ,0.079003,0.6831,12.29,25.63,28010
1,8.27, ,111.6,219.9,7.9632,27.93, ,0.078991,0.6832,12.28,25.61,28012
1,8.28, ,111.5,219.7,7.9633,27.93, ,0.078999,0.6831,12.26,25.62,28009
1,8.30, ,111.5,219.7,7.9633,27.93, ,0.079003,0.6831,12.24,25.62,28013
1,8.32, ,111.6,219.9,7.9634,27.93, ,0.079005,0.6831,12.28,25.61,28013
1,8.33, ,111.5,219.7,7.9633,27.93, ,0.079000,0.6831,12.29,25.62,28012
1,8.35, ,111.6,219.9,7.9632,27.93, ,0.078995,0.6831,12.29,25.61,28015
1,8.37, ,111.5,219.7,7.9631,27.93, ,0.078989,0.6831,12.29,25.62,28014
1,8.38, ,111.5,219.7,7.9632,27.93, ,0.078992,0.6831,12.27,25.62,28019
1,8.40, ,111.4,219.5,7.9630,27.93, ,0.078983,0.6831,12.24,25.63,28011
1,8.42, ,111.5,219.7,7.9630,27.93, ,0.078984,0.6831,12.20,25.62,28019
1,8.43, ,111.5,219.7,7.9631,27.94, ,0.078990,0.6831,12.22,25.62,28023
1,8.45, ,111.3,219.3,7.9631,27.94, ,0.078991,0.6831,12.25,25.64,28018
1,8.47, ,111.4,219.5,7.9631,27.94, ,0.078989,0.6831,12.28,25.63,28023
1,8.48, ,111.5,219.7,7.9632,27.94, ,0.078996,0.6831,12.29,25.62,28025
1,8.50, ,111.4,219.5,7.9630,27.94, ,0.078985,0.6831,12.29,25.63,28019
1,8.52, ,111.6,219.9,7.9631,27.94, ,0.078989,0.6831,12.29,25.61,28020
1,8.53, ,111.4,219.5,7.9632,27.94, ,0.078992,0.6831,12.21,25.63,28022
1,8.55, ,111.6,219.9,7.9632,27.94, ,0.078994,0.6831,12.20,25.61,28023
1,8.57, ,111.5,219.7,7.9630,27.94, ,0.078984,0.6831,12.23,25.62,28026
1,8.58, ,111.5,219.7,7.9629,27.94, ,0.078975,0.6831,12.28,25.62,28028
1,8.60, ,111.5,219.7,7.9625,27.94, ,0.078955,0.6831,12.29,25.62,28028
1,8.62, ,111.4,219.5,7.9624,27.94, ,0.078947,0.6831,12.29,25.63,28027
1,8.63, ,111.5,219.7,7.9625,27.94, ,0.078955,0.6831,12.29,25.62,28031
1,8.65, ,111.5,219.7,7.9628,27.94, ,0.078969,0.6831,12.27,25.62,28026
1,8.67, ,111.2,219.2,7.9627,27.94, ,0.078964,0.6831,12.21,25.64,28029
1,8.68, ,111.4,219.5,7.9626,27.94, ,0.078959,0.6831,12.28,25.63,28036
1,8.70, ,111.4,219.5,7.9625,27.94, ,0.078956,0.6831,12.29,25.63,28032
1,8.72, ,111.5,219.7,7.9626,27.94, ,0.078959,0.6831,12.29,25.62,28041
1,8.73, ,111.4,219.5,7.9626,27.94, ,0.078962,0.6831,12.29,25.63,28034
1,8.75, ,111.2,219.2,7.9629,27.94, ,0.078976,0.6831,12.29,25.64,28033
1,8.77, ,111.5,219.7,7.9627,27.94, ,0.078966,0.6831,12.29,25.62,28034
1,8.78, ,111.4,219.5,7.9625,27.94, ,0.078956,0.6831,12.26,25.63,28027
1,8.80, ,111.2,219.2,7.9624,27.94, ,0.078948,0.6831,12.23,25.64,28026
1,8.82, ,111.2,219.2,7.9622,27.94, ,0.078936,0.6831,12.20,25.64,28028
1,8.83, ,111.2,219.2,7.9621,27.94, ,0.078932,0.6831,12.28,25.64,28030
1,8.85, ,111.4,219.5,7.9622,27.94, ,0.078935,0.6831,12.28,25.63,28032
1,8.87, ,111.4,219.5,7.9620,27.94, ,0.078926,0.6831,12.29,25.63,28033
1,8.88, ,111.2,219.2,7.9618,27.94, ,0.078914,0.6831,12.28,25.64,28039
1,8.90, ,111.4,219.5,7.9617,27.94, ,0.078907,0.6831,12.28,25.63,28041
1,8.92, ,111.5,219.7,7.9617,27.94, ,0.078908,0.6831,12.20,25.62,28042
1,8.93, ,111.4,219.5,7.9617,27.94, ,0.078907,0.6831,12.19,25.63,28046
1,8.95, ,111.2,219.2,7.9619,27.94, ,0.078921,0.6831,12.22,25.64,28051
1,8.97, ,111.4,219.5,7.9617,27.94, ,0.078910,0.6831,12.20,25.63,28050
1,8.98, ,111.4,219.4,7.9616,27.94, ,0.078901,0.6830,12.28,25.63,28054
1,9.00, ,111.1,219.0,7.9615,27.94, ,0.078896,0.6830,12.28,25.65,28046
1,9.02, ,111.2,219.2,7.9611,27.94, ,0.078869,0.6830,12.28,25.64,28055
1,9.03, ,111.2,219.2,7.9609,27.94, ,0.078860,0.6830,12.20,25.64,28058
1,9.05, ,111.1,219.0,7.9609,27.94, ,0.078857,0.6830,12.20,25.65,28056
1,9.07, ,111.5,219.7,7.9610,27.94, ,0.078865,0.6830,12.20,25.62,28049
1,9.08, ,111.2,219.2,7.9610,27.94, ,0.078868,0.6830,12.23,25.64,28052
1,9.10, ,111.2,219.2,7.9610,27.94, ,0.078863,0.6830,12.28,25.64,28051
1,9.12, ,111.4,219.4,7.9608,27.94, ,0.078854,0.6830,12.28,25.63,28051
1,9.13, ,111.2,219.2,7.9606,27.94, ,0.078843,0.6830,12.28,25.64,28052
1,9.15, ,111.0,218.8,7.9606,27.94, ,0.078841,0.6830,12.28,25.66,28054
1,9.17, ,111.2,219.2,7.9609,27.94, ,0.078857,0.6830,12.28,25.64,28055
1,9.18, ,111.2,219.2,7.9607,27.94, ,0.078846,0.6830,12.21,25.64,28052
1,9.20, ,111.2,219.2,7.9606,27.94, ,0.078843,0.6830,12.20,25.64,28059
1,9.22, ,111.2,219.2,7.9606,27.94, ,0.078841,0.6830,12.24,25.64,28058
1,9.23, ,111.4,219.4,7.9603,27.94, ,0.078823,0.6830,12.28,25.63,28063
1,9.25, ,111.2,219.2,7.9604,27.94, ,0.078829,0.6830,12.29,25.64,28060
1,9.27, ,111.1,219.0,7.9605,27.94, ,0.078838,0.6830,12.28,25.65,28055
1,9.28, ,111.2,219.2,7.9605,27.94, ,0.078836,0.6830,12.28,25.64,28052
1,9.30, ,111.1,219.0,7.9604,27.94, ,0.078832,0.6830,12.28,25.65,28055
1,9.32, ,111.1,219.0,7.9604,27.94, ,0.078828,0.6830,12.27,25.65,28062
