DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d10algaeph_Oct25_1515.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 26.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.63, ,127.6,251.7,8.1844,27.88, ,0.075027,0.6829,12.15,24.18,1989
1,4.65, ,127.6,251.7,8.1846,27.88, ,0.075042,0.6829,12.11,24.18,1987
1,4.67, ,127.5,251.5,8.1847,27.88, ,0.075045,0.6829,12.09,24.19,1988
1,4.68, ,127.2,251.0,8.1847,27.88, ,0.075045,0.6829,12.12,24.21,1989
1,4.70, ,127.7,252.0,8.1851,27.88, ,0.075068,0.6829,12.17,24.17,1986
1,4.72, ,127.5,251.5,8.1850,27.88, ,0.075065,0.6829,12.17,24.19,1986
1,4.73, ,127.6,251.7,8.1849,27.88, ,0.075058,0.6829,12.16,24.18,1987
1,4.75, ,128.4,253.2,8.1850,27.88, ,0.075063,0.6828,12.10,24.12,1986
1,4.77, ,129.2,254.8,8.1848,27.88, ,0.075050,0.6828,12.07,24.06,1986
1,4.78, ,128.9,254.3,8.1848,27.88, ,0.075053,0.6828,12.08,24.08,1989
1,4.80, ,128.2,253.0,8.1849,27.88, ,0.075060,0.6828,12.10,24.13,1984
1,4.82, ,127.9,252.2,8.1852,27.88, ,0.075080,0.6828,12.16,24.16,1983
1,4.83, ,128.6,253.7,8.1856,27.88, ,0.075101,0.6828,12.16,24.10,1984
1,4.85, ,128.4,253.2,8.1855,27.88, ,0.075096,0.6828,12.17,24.12,1982
1,4.87, ,127.7,251.9,8.1856,27.88, ,0.075104,0.6828,12.20,24.17,1984
1,4.88, ,128.0,252.4,8.1855,27.88, ,0.075098,0.6828,12.16,24.15,1982
1,4.90, ,128.1,252.7,8.1855,27.88, ,0.075098,0.6828,12.15,24.14,1984
1,4.92, ,127.9,252.2,8.1857,27.89, ,0.075110,0.6827,12.09,24.16,1983
1,4.93, ,128.5,253.5,8.1854,27.89, ,0.075089,0.6827,12.16,24.11,1982
1,4.95, ,129.2,254.8,8.1852,27.89, ,0.075082,0.6827,12.18,24.06,1982
1,4.97, ,129.2,254.7,8.1854,27.89, ,0.075095,0.6827,12.18,24.06,1980
1,4.98, ,128.8,254.0,8.1857,27.89, ,0.075112,0.6827,12.17,24.09,1979
1,5.00, ,128.5,253.4,8.1856,27.89, ,0.075106,0.6827,12.16,24.11,1980
1,5.02, ,128.4,253.2,8.1859,27.89, ,0.075120,0.6827,12.12,24.12,1978
1,5.03, ,128.6,253.7,8.1861,27.89, ,0.075134,0.6827,12.06,24.10,1978
1,5.05, ,128.6,253.7,8.1860,27.89, ,0.075132,0.6827,12.08,24.10,1979
1,5.07, ,128.9,254.2,8.1861,27.89, ,0.075138,0.6827,12.07,24.08,1982
1,5.08, ,128.8,253.9,8.1863,27.89, ,0.075150,0.6826,12.16,24.09,1979
1,5.10, ,129.7,255.8,8.1863,27.89, ,0.075150,0.6826,12.16,24.02,1978
1,5.12, ,129.0,254.5,8.1864,27.89, ,0.075157,0.6826,12.15,24.07,1980
1,5.13, ,128.6,253.7,8.1869,27.89, ,0.075182,0.6826,12.18,24.10,1978
1,5.15, ,128.8,253.9,8.1866,27.89, ,0.075166,0.6826,12.11,24.09,1975
1,5.17, ,129.0,254.4,8.1868,27.89, ,0.075181,0.6826,12.06,24.07,1976
1,5.18, ,128.0,252.4,8.1868,27.89, ,0.075179,0.6826,12.18,24.15,1976
1,5.20, ,128.2,252.9,8.1868,27.89, ,0.075179,0.6826,12.17,24.13,1973
1,5.22, ,129.4,255.2,8.1869,27.89, ,0.075187,0.6825,12.17,24.04,1975
1,5.23, ,129.5,255.5,8.1871,27.89, ,0.075196,0.6825,12.16,24.03,1977
1,5.25, ,128.7,253.9,8.1871,27.90, ,0.075201,0.6825,12.18,24.09,1977
1,5.27, ,129.7,255.7,8.1873,27.90, ,0.075208,0.6825,12.18,24.02,1975
1,5.28, ,129.3,254.9,8.1872,27.90, ,0.075207,0.6825,12.09,24.05,1973
1,5.30, ,129.0,254.4,8.1871,27.90, ,0.075200,0.6825,12.13,24.07,1975
1,5.32, ,129.3,254.9,8.1871,27.90, ,0.075197,0.6825,12.14,24.05,1972
1,5.33, ,129.5,255.4,8.1872,27.90, ,0.075208,0.6825,12.15,24.03,1971
1,5.35, ,129.7,255.7,8.1876,27.90, ,0.075231,0.6825,12.15,24.02,1972
1,5.37, ,129.8,256.0,8.1878,27.90, ,0.075241,0.6824,12.16,24.01,1974
1,5.38, ,128.7,253.9,8.1877,27.90, ,0.075234,0.6824,12.15,24.09,1973
1,5.40, ,129.1,254.6,8.1880,27.90, ,0.075253,0.6824,12.07,24.06,1970
1,5.42, ,129.5,255.4,8.1878,27.90, ,0.075245,0.6824,12.08,24.03,1969
1,5.43, ,129.7,255.7,8.1879,27.90, ,0.075250,0.6824,12.17,24.02,1970
1,5.45, ,129.5,255.4,8.1880,27.90, ,0.075257,0.6824,12.19,24.03,1970
1,5.47, ,129.4,255.1,8.1879,27.90, ,0.075248,0.6824,12.16,24.04,1970
1,5.48, ,130.1,256.4,8.1879,27.90, ,0.075250,0.6824,12.15,23.99,1971
1,5.50, ,129.9,256.2,8.1880,27.90, ,0.075257,0.6824,12.16,24.00,1967
1,5.52, ,129.4,255.1,8.1881,27.90, ,0.075264,0.6823,12.08,24.04,1969
1,5.53, ,129.3,254.9,8.1884,27.90, ,0.075281,0.6823,12.09,24.05,1970
1,5.55, ,130.0,256.4,8.1883,27.91, ,0.075278,0.6823,12.09,23.99,1967
1,5.57, ,130.6,257.5,8.1882,27.91, ,0.075270,0.6823,12.13,23.95,1967
1,5.58, ,130.4,257.2,8.1885,27.91, ,0.075290,0.6823,12.16,23.96,1967
1,5.60, ,130.2,256.7,8.1886,27.91, ,0.075292,0.6823,12.16,23.98,1966
1,5.62, ,130.2,256.7,8.1887,27.91, ,0.075300,0.6823,12.17,23.98,1966
1,5.63, ,129.0,254.3,8.1890,27.91, ,0.075317,0.6823,12.08,24.07,1967
1,5.65, ,130.7,257.7,8.1886,27.91, ,0.075293,0.6822,12.07,23.94,1966
1,5.67, ,129.9,256.1,8.1886,27.91, ,0.075293,0.6822,12.13,24.00,1967
1,5.67, ,130.2,256.7,8.1888,27.91, ,0.075309,0.6822,12.16,23.98,1967
1,5.70, ,130.4,257.2,8.1889,27.91, ,0.075312,0.6822,12.17,23.96,1966
1,5.70, ,130.0,256.4,8.1887,27.91, ,0.075299,0.6822,12.15,23.99,1964
1,5.72, ,129.8,255.9,8.1891,27.91, ,0.075327,0.6822,12.15,24.01,1963
1,5.73, ,130.6,257.4,8.1893,27.91, ,0.075338,0.6822,12.18,23.95,1965
1,5.75, ,130.8,257.9,8.1893,27.91, ,0.075339,0.6822,12.16,23.93,1962
1,5.77, ,130.8,257.9,8.1892,27.91, ,0.075334,0.6821,12.16,23.93,1963
1,5.78, ,130.4,257.1,8.1893,27.91, ,0.075339,0.6821,12.06,23.96,1964
1,5.80, ,131.2,258.7,8.1892,27.91, ,0.075332,0.6821,12.16,23.90,1966
1,5.82, ,130.8,257.9,8.1893,27.92, ,0.075342,0.6821,12.16,23.93,1962
1,5.83, ,130.6,257.4,8.1893,27.92, ,0.075340,0.6821,12.16,23.95,1963
1,5.85, ,130.8,257.9,8.1893,27.92, ,0.075343,0.6821,12.15,23.93,1963
1,5.87, ,130.2,256.6,8.1893,27.92, ,0.075341,0.6821,12.16,23.98,1961
1,5.88, ,130.3,256.9,8.1894,27.92, ,0.075344,0.6821,12.16,23.97,1960
1,5.90, ,131.2,258.7,8.1894,27.92, ,0.075347,0.6820,12.10,23.90,1961
1,5.92, ,130.2,256.6,8.1895,27.92, ,0.075354,0.6820,12.08,23.98,1958
1,5.93, ,130.6,257.4,8.1896,27.92, ,0.075359,0.6820,12.09,23.95,1961
1,5.95, ,131.1,258.4,8.1898,27.92, ,0.075372,0.6820,12.12,23.91,1958
1,5.97, ,131.1,258.4,8.1897,27.92, ,0.075367,0.6820,12.15,23.91,1959
1,5.98, ,131.0,258.1,8.1896,27.92, ,0.075360,0.6820,12.17,23.92,1960
1,6.00, ,130.4,257.1,8.1896,27.92, ,0.075364,0.6820,12.12,23.96,1959
1,6.02, ,131.4,258.9,8.1897,27.92, ,0.075369,0.6819,12.06,23.89,1958
1,6.03, ,131.2,258.7,8.1897,27.92, ,0.075366,0.6819,12.09,23.90,1959
1,6.05, ,131.6,259.4,8.1898,27.92, ,0.075377,0.6819,12.11,23.87,1957
1,6.07, ,131.2,258.6,8.1901,27.92, ,0.075391,0.6819,12.14,23.90,1955
1,6.08, ,131.6,259.4,8.1901,27.92, ,0.075395,0.6819,12.15,23.87,1956
1,6.10, ,132.0,260.2,8.1903,27.93, ,0.075403,0.6819,12.15,23.84,1955
1,6.12, ,131.5,259.2,8.1902,27.93, ,0.075398,0.6819,12.16,23.88,1955
1,6.13, ,131.3,258.9,8.1902,27.93, ,0.075398,0.6819,12.15,23.89,1954
1,6.15, ,131.5,259.1,8.1902,27.93, ,0.075400,0.6818,12.10,23.88,1957
1,6.17, ,132.1,260.5,8.1903,27.93, ,0.075405,0.6818,12.08,23.83,1954
1,6.18, ,131.1,258.3,8.1903,27.93, ,0.075408,0.6818,12.15,23.91,1954
1,6.20, ,131.5,259.1,8.1907,27.93, ,0.075431,0.6818,12.18,23.88,1954
1,6.22, ,131.5,259.1,8.1911,27.93, ,0.075453,0.6818,12.15,23.88,1955
1,6.23, ,131.5,259.1,8.1910,27.93, ,0.075452,0.6818,12.16,23.88,1951
1,6.25, ,130.9,258.1,8.1908,27.93, ,0.075439,0.6818,12.18,23.92,1953
1,6.27, ,131.6,259.4,8.1910,27.93, ,0.075448,0.6818,12.12,23.87,1953
1,6.28, ,131.7,259.6,8.1911,27.93, ,0.075456,0.6817,12.09,23.86,1952
1,6.30, ,131.3,258.8,8.1911,27.93, ,0.075454,0.6817,12.09,23.89,1951
1,6.32, ,131.6,259.4,8.1911,27.93, ,0.075457,0.6817,12.12,23.87,1953
1,6.33, ,131.9,259.9,8.1912,27.93, ,0.075462,0.6817,12.14,23.85,1951
1,6.35, ,132.0,260.2,8.1915,27.93, ,0.075481,0.6817,12.14,23.84,1951
1,6.37, ,131.6,259.3,8.1916,27.94, ,0.075490,0.6817,12.14,23.87,1948
1,6.38, ,132.0,260.1,8.1914,27.94, ,0.075475,0.6817,12.19,23.84,1951
1,6.40, ,132.1,260.4,8.1916,27.94, ,0.075487,0.6816,12.07,23.83,1951
1,6.42, ,132.5,261.2,8.1917,27.94, ,0.075496,0.6816,12.05,23.80,1949
1,6.43, ,132.8,261.7,8.1920,27.94, ,0.075515,0.6816,12.08,23.78,1949
1,6.45, ,131.6,259.3,8.1918,27.94, ,0.075503,0.6816,12.16,23.87,1948
1,6.47, ,132.5,261.2,8.1921,27.94, ,0.075519,0.6816,12.17,23.80,1948
1,6.48, ,131.9,259.8,8.1920,27.94, ,0.075516,0.6816,12.17,23.85,1947
1,6.50, ,132.5,261.2,8.1919,27.94, ,0.075507,0.6816,12.12,23.80,1947
1,6.52, ,132.5,261.2,8.1919,27.94, ,0.075512,0.6815,12.09,23.80,1946
1,6.53, ,132.0,260.1,8.1919,27.94, ,0.075511,0.6815,12.09,23.84,1948
1,6.55, ,132.8,261.7,8.1922,27.94, ,0.075529,0.6815,12.11,23.78,1945
1,6.57, ,132.8,261.7,8.1926,27.94, ,0.075552,0.6815,12.16,23.78,1945
1,6.58, ,132.4,260.9,8.1927,27.94, ,0.075560,0.6815,12.17,23.81,1947
1,6.60, ,133.3,262.8,8.1928,27.94, ,0.075562,0.6815,12.15,23.74,1947
1,6.62, ,132.1,260.3,8.1930,27.95, ,0.075575,0.6815,12.15,23.83,1945
1,6.63, ,132.5,261.1,8.1929,27.95, ,0.075571,0.6814,12.15,23.80,1945
1,6.65, ,132.7,261.4,8.1929,27.95, ,0.075573,0.6814,12.15,23.79,1946
1,6.67, ,133.2,262.5,8.1934,27.95, ,0.075601,0.6814,12.11,23.75,1944
1,6.68, ,132.4,260.9,8.1935,27.95, ,0.075610,0.6814,12.13,23.81,1942
1,6.70, ,132.5,261.1,8.1934,27.95, ,0.075605,0.6814,12.16,23.80,1944
1,6.72, ,133.2,262.5,8.1934,27.95, ,0.075601,0.6814,12.18,23.75,1943
1,6.73, ,133.1,262.2,8.1936,27.95, ,0.075613,0.6814,12.18,23.76,1943
1,6.75, ,133.3,262.7,8.1935,27.95, ,0.075611,0.6814,12.16,23.74,1944
1,6.77, ,133.1,262.2,8.1940,27.95, ,0.075637,0.6813,12.17,23.76,1941
1,6.78, ,132.6,261.4,8.1941,27.95, ,0.075645,0.6813,12.07,23.79,1944
1,6.80, ,133.6,263.2,8.1942,27.95, ,0.075655,0.6813,12.04,23.72,1940
1,6.82, ,132.8,261.6,8.1942,27.95, ,0.075655,0.6813,12.10,23.78,1942
1,6.83, ,133.9,263.8,8.1942,27.95, ,0.075653,0.6813,12.11,23.70,1941
1,6.85, ,134.2,264.3,8.1941,27.95, ,0.075650,0.6813,12.19,23.68,1940
1,6.87, ,133.2,262.4,8.1943,27.96, ,0.075663,0.6812,12.16,23.75,1940
1,6.88, ,134.0,264.0,8.1943,27.96, ,0.075658,0.6812,12.12,23.69,1939
1,6.90, ,134.3,264.6,8.1943,27.96, ,0.075659,0.6812,12.10,23.67,1940
1,6.92, ,133.3,262.7,8.1942,27.96, ,0.075657,0.6812,12.05,23.74,1937
1,6.93, ,133.3,262.7,8.1944,27.96, ,0.075665,0.6812,12.11,23.74,1938
1,6.95, ,133.5,262.9,8.1945,27.96, ,0.075672,0.6812,12.16,23.73,1938
1,6.97, ,134.1,264.3,8.1943,27.96, ,0.075664,0.6812,12.15,23.68,1937
1,6.98, ,134.6,265.1,8.1944,27.96, ,0.075668,0.6811,12.17,23.65,1937
1,7.00, ,134.4,264.8,8.1945,27.96, ,0.075673,0.6811,12.17,23.66,1942
1,7.02, ,133.7,263.4,8.1945,27.96, ,0.075672,0.6811,12.14,23.71,1937
1,7.03, ,133.0,262.1,8.1946,27.96, ,0.075679,0.6811,12.06,23.76,1936
1,7.05, ,134.0,264.0,8.1948,27.96, ,0.075694,0.6811,12.10,23.69,1938
1,7.07, ,133.3,262.6,8.1948,27.96, ,0.075693,0.6811,12.14,23.74,1936
1,7.08, ,133.7,263.4,8.1947,27.96, ,0.075691,0.6811,12.15,23.71,1935
1,7.10, ,134.7,265.3,8.1947,27.97, ,0.075689,0.6810,12.15,23.64,1934
1,7.12, ,134.1,264.2,8.1946,27.97, ,0.075680,0.6810,12.15,23.68,1935
1,7.13, ,133.7,263.4,8.1946,27.97, ,0.075683,0.6810,12.17,23.71,1935
1,7.15, ,134.5,265.0,8.1950,27.97, ,0.075706,0.6810,12.11,23.65,1934
1,7.17, ,133.8,263.7,8.1950,27.97, ,0.075707,0.6810,12.12,23.70,1930
1,7.18, ,133.2,262.3,8.1953,27.97, ,0.075729,0.6810,12.09,23.75,1935
1,7.20, ,134.3,264.5,8.1955,27.97, ,0.075739,0.6810,12.06,23.67,1933
1,7.22, ,134.3,264.5,8.1958,27.97, ,0.075760,0.6809,12.18,23.67,1937
1,7.23, ,134.5,265.0,8.1959,27.97, ,0.075763,0.6809,12.14,23.65,1934
1,7.25, ,134.8,265.5,8.1957,27.97, ,0.075753,0.6809,12.14,23.63,1933
1,7.27, ,134.9,265.8,8.1960,27.97, ,0.075770,0.6809,12.09,23.62,1932
1,7.28, ,134.5,265.0,8.1960,27.97, ,0.075769,0.6809,12.09,23.65,1931
1,7.30, ,133.4,262.8,8.1961,27.97, ,0.075777,0.6809,12.06,23.73,1932
1,7.32, ,134.4,264.7,8.1960,27.97, ,0.075773,0.6809,12.13,23.66,1931
1,7.33, ,134.2,264.4,8.1963,27.97, ,0.075787,0.6808,12.14,23.67,1932
1,7.35, ,134.7,265.2,8.1962,27.98, ,0.075782,0.6808,12.16,23.64,1931
1,7.37, ,134.5,264.9,8.1961,27.98, ,0.075780,0.6808,12.14,23.65,1929
1,7.38, ,134.1,264.1,8.1960,27.98, ,0.075772,0.6808,12.16,23.68,1933
1,7.40, ,134.7,265.2,8.1961,27.98, ,0.075781,0.6808,12.10,23.64,1928
1,7.42, ,134.2,264.4,8.1961,27.98, ,0.075780,0.6808,12.08,23.67,1929
1,7.43, ,134.2,264.4,8.1963,27.98, ,0.075790,0.6807,12.07,23.67,1931
1,7.45, ,134.0,263.8,8.1963,27.98, ,0.075795,0.6807,12.14,23.69,1929
1,7.47, ,134.8,265.5,8.1967,27.98, ,0.075816,0.6807,12.16,23.63,1925
1,7.48, ,134.5,264.9,8.1969,27.98, ,0.075827,0.6807,12.16,23.65,1926
1,7.50, ,135.8,267.4,8.1969,27.98, ,0.075832,0.6807,12.14,23.56,1929
1,7.52, ,135.1,266.0,8.1970,27.98, ,0.075834,0.6807,12.18,23.61,1927
1,7.53, ,135.3,266.5,8.1972,27.98, ,0.075848,0.6807,12.19,23.59,1927
1,7.55, ,134.8,265.4,8.1971,27.98, ,0.075840,0.6806,12.05,23.63,1929
1,7.57, ,134.9,265.7,8.1971,27.98, ,0.075845,0.6806,12.06,23.62,1927
1,7.58, ,134.5,264.9,8.1970,27.98, ,0.075836,0.6806,12.14,23.65,1926
1,7.60, ,135.3,266.5,8.1970,27.99, ,0.075835,0.6806,12.16,23.59,1927
1,7.62, ,134.5,264.9,8.1972,27.99, ,0.075849,0.6806,12.17,23.65,1924
1,7.63, ,135.3,266.5,8.1973,27.99, ,0.075858,0.6806,12.19,23.59,1925
1,7.65, ,134.8,265.4,8.1972,27.99, ,0.075851,0.6806,12.12,23.63,1927
1,7.67, ,136.0,267.9,8.1976,27.99, ,0.075872,0.6805,12.04,23.54,1924
1,7.68, ,135.1,265.9,8.1979,27.99, ,0.075893,0.6805,12.09,23.61,1924
1,7.70, ,134.8,265.4,8.1983,27.99, ,0.075918,0.6805,12.11,23.63,1923
1,7.72, ,134.9,265.6,8.1984,27.99, ,0.075926,0.6805,12.16,23.62,1923
1,7.73, ,135.9,267.6,8.1986,27.99, ,0.075934,0.6805,12.14,23.55,1923
1,7.75, ,135.7,267.3,8.1985,27.99, ,0.075927,0.6805,12.14,23.56,1923
1,7.77, ,135.5,266.7,8.1984,27.99, ,0.075926,0.6805,12.15,23.58,1922
1,7.78, ,135.3,266.4,8.1983,27.99, ,0.075916,0.6804,12.13,23.59,1923
1,7.80, ,136.3,268.4,8.1983,27.99, ,0.075917,0.6804,12.06,23.52,1922
1,7.82, ,135.5,266.7,8.1983,27.99, ,0.075920,0.6804,12.08,23.58,1922
1,7.83, ,135.5,266.7,8.1984,28.00, ,0.075927,0.6804,12.14,23.58,1922
1,7.85, ,136.0,267.8,8.1985,28.00, ,0.075933,0.6804,12.16,23.54,1920
1,7.87, ,134.9,265.6,8.1985,28.00, ,0.075934,0.6804,12.17,23.62,1921
1,7.88, ,135.6,267.0,8.1986,28.00, ,0.075940,0.6803,12.14,23.57,1921
1,7.90, ,136.0,267.8,8.1988,28.00, ,0.075952,0.6803,12.15,23.54,1920
1,7.92, ,136.2,268.1,8.1992,28.00, ,0.075977,0.6803,12.15,23.53,1920
1,7.93, ,136.9,269.4,8.1995,28.00, ,0.075992,0.6803,12.16,23.48,1920
1,7.95, ,134.9,265.6,8.1993,28.00, ,0.075982,0.6803,12.18,23.62,1921
1,7.97, ,136.7,269.2,8.1991,28.00, ,0.075972,0.6803,12.14,23.49,1919
1,7.98, ,135.4,266.7,8.1991,28.00, ,0.075971,0.6802,12.15,23.58,1919
1,8.00, ,136.6,268.9,8.1992,28.00, ,0.075978,0.6802,12.14,23.50,1918
1,8.02, ,136.1,268.0,8.1991,28.00, ,0.075972,0.6802,12.15,23.53,1916
1,8.03, ,136.1,268.0,8.1990,28.00, ,0.075967,0.6802,12.12,23.53,1918
1,8.05, ,136.6,268.8,8.1991,28.00, ,0.075971,0.6802,12.08,23.50,1916
1,8.07, ,136.4,268.6,8.1990,28.01, ,0.075966,0.6802,12.06,23.51,1917
1,8.08, ,136.3,268.3,8.1992,28.01, ,0.075981,0.6802,12.09,23.52,1918
1,8.10, ,136.1,268.0,8.1995,28.01, ,0.075997,0.6801,12.17,23.53,1917
1,8.12, ,136.3,268.3,8.1995,28.01, ,0.076001,0.6801,12.16,23.52,1915
1,8.13, ,136.1,268.0,8.1997,28.01, ,0.076012,0.6801,12.14,23.53,1916
1,8.15, ,136.1,268.0,8.1998,28.01, ,0.076018,0.6801,12.15,23.53,1915
1,8.17, ,136.7,269.1,8.1999,28.01, ,0.076023,0.6801,12.06,23.49,1917
1,8.18, ,136.7,269.1,8.2000,28.01, ,0.076028,0.6801,12.05,23.49,1913
1,8.20, ,136.1,268.0,8.2001,28.01, ,0.076037,0.6801,12.10,23.53,1917
1,8.22, ,136.3,268.2,8.2000,28.01, ,0.076033,0.6801,12.11,23.52,1915
1,8.23, ,137.1,269.9,8.2002,28.01, ,0.076040,0.6800,12.15,23.46,1914
1,8.25, ,137.3,270.2,8.2001,28.01, ,0.076035,0.6800,12.16,23.45,1915
1,8.27, ,137.0,269.6,8.2002,28.01, ,0.076041,0.6800,12.16,23.47,1915
1,8.28, ,137.1,269.9,8.2003,28.01, ,0.076050,0.6800,12.04,23.46,1915
1,8.30, ,137.1,269.9,8.2005,28.02, ,0.076064,0.6800,12.07,23.46,1911
1,8.32, ,136.7,269.0,8.2005,28.02, ,0.076061,0.6800,12.06,23.49,1912
1,8.33, ,137.0,269.6,8.2004,28.02, ,0.076056,0.6799,12.10,23.47,1911
1,8.35, ,136.4,268.5,8.2005,28.02, ,0.076060,0.6799,12.14,23.51,1910
1,8.37, ,136.7,269.0,8.2005,28.02, ,0.076064,0.6799,12.15,23.49,1911
1,8.38, ,138.4,272.4,8.2008,28.02, ,0.076080,0.6799,12.14,23.37,1912
1,8.40, ,136.4,268.4,8.2008,28.02, ,0.076083,0.6799,12.18,23.51,1911
1,8.42, ,136.4,268.4,8.2006,28.02, ,0.076069,0.6799,12.16,23.51,1911
1,8.43, ,137.7,270.9,8.2007,28.02, ,0.076075,0.6799,12.12,23.42,1912
1,8.45, ,136.8,269.3,8.2006,28.02, ,0.076073,0.6798,12.04,23.48,1908
1,8.47, ,137.5,270.7,8.2007,28.02, ,0.076078,0.6798,12.13,23.43,1911
1,8.48, ,137.4,270.4,8.2009,28.02, ,0.076087,0.6798,12.16,23.44,1909
1,8.50, ,137.1,269.8,8.2013,28.02, ,0.076114,0.6798,12.15,23.46,1908
1,8.52, ,137.2,270.1,8.2014,28.02, ,0.076122,0.6798,12.14,23.45,1909
1,8.53, ,138.5,272.6,8.2015,28.02, ,0.076124,0.6798,12.11,23.36,1910
1,8.55, ,137.7,270.9,8.2013,28.03, ,0.076115,0.6797,12.08,23.42,1907
1,8.57, ,136.9,269.5,8.2013,28.03, ,0.076113,0.6797,12.07,23.47,1907
1,8.58, ,137.5,270.6,8.2012,28.03, ,0.076112,0.6797,12.05,23.43,1909
1,8.60, ,138.4,272.3,8.2015,28.03, ,0.076128,0.6797,12.13,23.37,1907
1,8.62, ,137.5,270.6,8.2019,28.03, ,0.076153,0.6797,12.18,23.43,1907
1,8.63, ,137.6,270.9,8.2021,28.03, ,0.076165,0.6797,12.16,23.42,1909
1,8.65, ,137.4,270.3,8.2021,28.03, ,0.076168,0.6797,12.10,23.44,1908
1,8.67, ,137.6,270.9,8.2021,28.03, ,0.076165,0.6796,12.10,23.42,1908
1,8.68, ,137.8,271.1,8.2021,28.03, ,0.076167,0.6796,12.07,23.41,1904
1,8.70, ,137.2,270.0,8.2023,28.03, ,0.076179,0.6796,12.09,23.45,1906
1,8.72, ,137.9,271.4,8.2025,28.03, ,0.076193,0.6796,12.14,23.40,1905
1,8.73, ,137.9,271.4,8.2027,28.03, ,0.076203,0.6796,12.17,23.40,1906
1,8.75, ,138.8,273.1,8.2029,28.03, ,0.076212,0.6796,12.14,23.34,1904
1,8.77, ,137.9,271.4,8.2027,28.03, ,0.076206,0.6796,12.14,23.40,1908
1,8.78, ,138.6,272.8,8.2029,28.04, ,0.076217,0.6795,12.18,23.35,1905
1,8.80, ,137.5,270.5,8.2030,28.04, ,0.076223,0.6795,12.18,23.43,1904
1,8.82, ,137.9,271.4,8.2032,28.04, ,0.076232,0.6795,12.11,23.40,1903
1,8.83, ,137.9,271.4,8.2036,28.04, ,0.076256,0.6795,12.14,23.40,1902
1,8.85, ,137.9,271.4,8.2034,28.04, ,0.076249,0.6795,12.13,23.40,1903
1,8.87, ,138.9,273.3,8.2035,28.04, ,0.076251,0.6795,12.14,23.33,1903
1,8.88, ,139.5,274.5,8.2033,28.04, ,0.076241,0.6794,12.17,23.29,1904
1,8.90, ,137.8,271.1,8.2030,28.04, ,0.076227,0.6794,12.14,23.41,1902
1,8.92, ,137.6,270.8,8.2032,28.04, ,0.076238,0.6794,12.15,23.42,1901
1,8.93, ,138.6,272.7,8.2031,28.04, ,0.076233,0.6794,12.10,23.35,1901
1,8.95, ,138.1,271.6,8.2029,28.04, ,0.076217,0.6794,12.05,23.39,1902
1,8.97, ,138.6,272.7,8.2029,28.04, ,0.076221,0.6794,12.05,23.35,1901
1,8.98, ,139.8,275.0,8.2032,28.04, ,0.076239,0.6794,12.12,23.27,1901
1,9.00, ,137.9,271.3,8.2034,28.04, ,0.076252,0.6793,12.13,23.40,1900
1,9.02, ,138.2,271.9,8.2036,28.05, ,0.076266,0.6793,12.17,23.38,1900
1,9.03, ,138.8,273.0,8.2039,28.05, ,0.076280,0.6793,12.13,23.34,1898
1,9.05, ,138.3,272.1,8.2038,28.05, ,0.076273,0.6793,12.08,23.37,1899
1,9.07, ,138.8,273.0,8.2037,28.05, ,0.076270,0.6793,12.06,23.34,1898
1,9.08, ,137.8,271.0,8.2040,28.05, ,0.076291,0.6793,12.09,23.41,1899
1,9.10, ,138.5,272.4,8.2041,28.05, ,0.076296,0.6793,12.15,23.36,1896
1,9.12, ,139.0,273.5,8.2040,28.05, ,0.076288,0.6792,12.15,23.32,1898
1,9.13, ,139.2,273.8,8.2041,28.05, ,0.076297,0.6792,12.13,23.31,1895
1,9.15, ,139.2,273.8,8.2040,28.05, ,0.076288,0.6792,12.12,23.31,1896
1,9.17, ,138.9,273.2,8.2041,28.05, ,0.076295,0.6792,12.08,23.33,1897
1,9.18, ,139.2,273.8,8.2043,28.05, ,0.076311,0.6792,12.04,23.31,1896
1,9.20, ,139.2,273.8,8.2046,28.05, ,0.076324,0.6792,12.04,23.31,1897
1,9.22, ,139.2,273.8,8.2049,28.05, ,0.076346,0.6792,12.14,23.31,1894
1,9.23, ,138.7,272.9,8.2049,28.05, ,0.076344,0.6791,12.15,23.34,1896
1,9.25, ,139.2,273.8,8.2048,28.05, ,0.076341,0.6791,12.13,23.31,1895
1,9.27, ,139.3,274.0,8.2048,28.06, ,0.076341,0.6791,12.14,23.30,1896
1,9.28, ,139.9,275.2,8.2048,28.06, ,0.076339,0.6791,12.17,23.26,1895
1,9.30, ,139.5,274.3,8.2047,28.06, ,0.076333,0.6791,12.17,23.29,1893
1,9.32, ,139.2,273.7,8.2043,28.06, ,0.076310,0.6791,12.05,23.31,1894
