DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d7r4ci2_Oct22_1214.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2100
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,121.4,240.1,8.1703,27.71, ,0.074097,0.6866,12.41,24.70,2051
1,4.63, ,122.4,242.0,8.1698,27.71, ,0.074069,0.6865,12.44,24.62,2054
1,4.65, ,121.6,240.6,8.1700,27.71, ,0.074082,0.6865,12.43,24.68,2051
1,4.67, ,121.8,240.8,8.1704,27.71, ,0.074102,0.6865,12.44,24.67,2050
1,4.68, ,121.6,240.6,8.1704,27.71, ,0.074105,0.6865,12.42,24.68,2053
1,4.70, ,121.3,239.9,8.1704,27.71, ,0.074106,0.6865,12.41,24.71,2054
1,4.72, ,121.8,240.8,8.1704,27.71, ,0.074106,0.6865,12.43,24.67,2054
1,4.73, ,121.3,239.9,8.1706,27.71, ,0.074115,0.6865,12.43,24.71,2052
1,4.75, ,120.9,239.1,8.1705,27.71, ,0.074112,0.6865,12.45,24.74,2053
1,4.77, ,121.6,240.6,8.1708,27.71, ,0.074129,0.6865,12.42,24.68,2054
1,4.78, ,121.7,240.8,8.1710,27.71, ,0.074142,0.6865,12.41,24.67,2054
1,4.80, ,121.9,241.0,8.1715,27.71, ,0.074170,0.6864,12.39,24.66,2054
1,4.82, ,121.6,240.6,8.1713,27.71, ,0.074162,0.6864,12.40,24.68,2052
1,4.83, ,122.1,241.5,8.1710,27.71, ,0.074142,0.6864,12.40,24.64,2055
1,4.85, ,122.4,242.0,8.1713,27.71, ,0.074157,0.6864,12.39,24.62,2054
1,4.87, ,121.9,241.0,8.1712,27.71, ,0.074153,0.6864,12.43,24.66,2055
1,4.88, ,121.4,240.1,8.1712,27.71, ,0.074157,0.6864,12.41,24.70,2056
1,4.90, ,122.1,241.5,8.1715,27.72, ,0.074173,0.6864,12.44,24.64,2056
1,4.92, ,120.9,239.1,8.1711,27.72, ,0.074152,0.6864,12.40,24.74,2053
1,4.93, ,121.6,240.5,8.1712,27.72, ,0.074157,0.6864,12.42,24.68,2056
1,4.95, ,121.5,240.3,8.1717,27.72, ,0.074183,0.6863,12.41,24.69,2055
1,4.97, ,121.4,240.0,8.1719,27.72, ,0.074195,0.6863,12.43,24.70,2055
1,4.98, ,120.5,238.4,8.1718,27.72, ,0.074195,0.6863,12.39,24.77,2055
1,5.00, ,122.1,241.5,8.1719,27.72, ,0.074199,0.6863,12.40,24.64,2055
1,5.02, ,121.1,239.5,8.1719,27.72, ,0.074201,0.6863,12.40,24.72,2056
1,5.03, ,121.6,240.5,8.1720,27.72, ,0.074202,0.6863,12.41,24.68,2056
1,5.05, ,121.6,240.5,8.1720,27.72, ,0.074207,0.6863,12.41,24.68,2057
1,5.07, ,120.5,238.3,8.1718,27.72, ,0.074194,0.6863,12.41,24.77,2057
1,5.08, ,121.9,241.0,8.1723,27.72, ,0.074225,0.6863,12.39,24.66,2055
1,5.10, ,121.4,240.0,8.1724,27.72, ,0.074229,0.6862,12.42,24.70,2055
1,5.12, ,121.7,240.7,8.1728,27.72, ,0.074253,0.6862,12.41,24.67,2055
1,5.13, ,121.6,240.5,8.1728,27.72, ,0.074253,0.6862,12.40,24.68,2056
1,5.15, ,120.3,237.8,8.1728,27.72, ,0.074256,0.6862,12.39,24.79,2057
1,5.17, ,121.1,239.5,8.1731,27.72, ,0.074271,0.6862,12.39,24.72,2057
1,5.18, ,121.0,239.3,8.1729,27.72, ,0.074262,0.6862,12.39,24.73,2056
1,5.20, ,120.6,238.6,8.1732,27.72, ,0.074278,0.6862,12.40,24.76,2057
1,5.22, ,120.9,239.0,8.1730,27.72, ,0.074269,0.6862,12.41,24.74,2055
1,5.23, ,120.6,238.5,8.1728,27.73, ,0.074255,0.6862,12.41,24.76,2059
1,5.25, ,120.6,238.5,8.1729,27.73, ,0.074261,0.6862,12.41,24.76,2057
1,5.27, ,120.9,239.0,8.1730,27.73, ,0.074266,0.6861,12.43,24.74,2057
1,5.28, ,121.5,240.2,8.1733,27.73, ,0.074285,0.6861,12.42,24.69,2057
1,5.30, ,121.8,240.9,8.1731,27.73, ,0.074274,0.6861,12.39,24.66,2056
1,5.32, ,121.6,240.4,8.1731,27.73, ,0.074274,0.6861,12.43,24.68,2057
1,5.33, ,120.6,238.5,8.1733,27.73, ,0.074285,0.6861,12.39,24.76,2059
1,5.35, ,120.9,239.0,8.1735,27.73, ,0.074302,0.6861,12.41,24.74,2059
1,5.37, ,121.1,239.5,8.1739,27.73, ,0.074321,0.6861,12.41,24.72,2060
1,5.38, ,120.6,238.5,8.1741,27.73, ,0.074333,0.6861,12.41,24.76,2057
1,5.40, ,121.5,240.2,8.1739,27.73, ,0.074322,0.6861,12.39,24.69,2059
1,5.42, ,121.6,240.4,8.1741,27.73, ,0.074334,0.6861,12.44,24.68,2058
1,5.43, ,121.1,239.5,8.1738,27.73, ,0.074317,0.6860,12.41,24.72,2058
1,5.45, ,121.7,240.7,8.1739,27.73, ,0.074324,0.6860,12.38,24.67,2059
1,5.47, ,120.7,238.7,8.1738,27.73, ,0.074317,0.6860,12.40,24.75,2058
1,5.48, ,121.0,239.2,8.1737,27.73, ,0.074316,0.6860,12.39,24.73,2058
1,5.50, ,120.9,239.0,8.1736,27.73, ,0.074307,0.6860,12.42,24.74,2058
1,5.52, ,122.0,241.1,8.1736,27.73, ,0.074309,0.6860,12.40,24.65,2060
1,5.53, ,120.1,237.5,8.1739,27.73, ,0.074323,0.6860,12.41,24.80,2060
1,5.55, ,120.7,238.7,8.1739,27.73, ,0.074327,0.6860,12.39,24.75,2060
1,5.57, ,121.9,241.1,8.1745,27.73, ,0.074364,0.6860,12.44,24.65,2061
1,5.58, ,121.0,239.2,8.1749,27.74, ,0.074386,0.6860,12.39,24.73,2061
1,5.60, ,121.2,239.7,8.1747,27.74, ,0.074375,0.6859,12.43,24.71,2058
1,5.62, ,121.7,240.6,8.1749,27.74, ,0.074384,0.6859,12.41,24.67,2060
1,5.63, ,121.1,239.4,8.1751,27.74, ,0.074396,0.6859,12.41,24.72,2062
1,5.65, ,121.0,239.2,8.1752,27.74, ,0.074403,0.6859,12.41,24.73,2061
1,5.67, ,120.7,238.7,8.1750,27.74, ,0.074394,0.6859,12.39,24.75,2063
1,5.68, ,121.1,239.4,8.1754,27.74, ,0.074417,0.6859,12.40,24.72,2062
1,5.70, ,120.8,238.9,8.1755,27.74, ,0.074421,0.6859,12.44,24.74,2059
1,5.72, ,120.6,238.4,8.1754,27.74, ,0.074417,0.6859,12.40,24.76,2060
1,5.73, ,120.0,237.2,8.1753,27.74, ,0.074411,0.6859,12.41,24.81,2058
1,5.75, ,121.2,239.6,8.1753,27.74, ,0.074411,0.6858,12.39,24.71,2062
1,5.77, ,121.0,239.1,8.1757,27.74, ,0.074434,0.6858,12.38,24.73,2060
1,5.78, ,121.0,239.1,8.1756,27.74, ,0.074430,0.6858,12.39,24.73,2061
1,5.80, ,120.5,238.2,8.1762,27.74, ,0.074466,0.6858,12.40,24.77,2061
1,5.82, ,120.6,238.4,8.1762,27.74, ,0.074464,0.6858,12.40,24.76,2060
1,5.83, ,120.7,238.7,8.1761,27.74, ,0.074461,0.6858,12.38,24.75,2063
1,5.85, ,121.2,239.6,8.1763,27.74, ,0.074473,0.6858,12.40,24.71,2062
1,5.87, ,121.0,239.1,8.1762,27.74, ,0.074465,0.6858,12.41,24.73,2062
1,5.88, ,120.4,237.9,8.1767,27.74, ,0.074496,0.6858,12.38,24.78,2062
1,5.90, ,120.2,237.7,8.1768,27.74, ,0.074503,0.6858,12.38,24.79,2065
1,5.92, ,120.7,238.6,8.1769,27.74, ,0.074507,0.6858,12.41,24.75,2064
1,5.93, ,120.5,238.2,8.1770,27.74, ,0.074514,0.6857,12.40,24.77,2063
1,5.95, ,121.7,240.6,8.1766,27.75, ,0.074490,0.6857,12.40,24.67,2065
1,5.97, ,120.4,237.9,8.1762,27.75, ,0.074471,0.6857,12.39,24.78,2063
1,5.98, ,120.5,238.1,8.1765,27.75, ,0.074485,0.6857,12.39,24.77,2062
1,6.00, ,120.1,237.4,8.1767,27.75, ,0.074500,0.6857,12.40,24.80,2063
1,6.02, ,120.2,237.7,8.1769,27.75, ,0.074510,0.6857,12.41,24.79,2062
1,6.03, ,119.1,235.5,8.1767,27.75, ,0.074498,0.6857,12.38,24.88,2064
1,6.05, ,120.8,238.8,8.1767,27.75, ,0.074499,0.6857,12.41,24.74,2063
1,6.07, ,121.3,239.8,8.1769,27.75, ,0.074511,0.6857,12.38,24.70,2064
1,6.08, ,120.3,237.9,8.1769,27.75, ,0.074514,0.6857,12.41,24.78,2065
1,6.10, ,120.7,238.6,8.1770,27.75, ,0.074516,0.6856,12.41,24.75,2063
1,6.12, ,120.3,237.9,8.1776,27.75, ,0.074554,0.6856,12.40,24.78,2067
1,6.13, ,120.0,237.2,8.1773,27.75, ,0.074534,0.6856,12.39,24.81,2062
1,6.15, ,120.7,238.6,8.1773,27.75, ,0.074539,0.6856,12.41,24.75,2063
1,6.17, ,120.2,237.6,8.1772,27.75, ,0.074532,0.6856,12.41,24.79,2062
1,6.18, ,120.1,237.4,8.1773,27.75, ,0.074540,0.6856,12.39,24.80,2065
1,6.20, ,120.0,237.2,8.1773,27.75, ,0.074535,0.6856,12.41,24.81,2066
1,6.22, ,119.5,236.2,8.1772,27.75, ,0.074535,0.6856,12.39,24.85,2064
1,6.23, ,120.5,238.1,8.1778,27.75, ,0.074568,0.6856,12.42,24.77,2064
1,6.25, ,121.9,241.0,8.1773,27.75, ,0.074541,0.6856,12.40,24.65,2067
1,6.27, ,119.7,236.7,8.1775,27.75, ,0.074553,0.6856,12.40,24.83,2064
1,6.28, ,120.3,237.8,8.1777,27.75, ,0.074561,0.6855,12.39,24.78,2065
1,6.30, ,121.2,239.5,8.1780,27.75, ,0.074583,0.6855,12.38,24.71,2066
1,6.32, ,120.0,237.1,8.1781,27.76, ,0.074590,0.6855,12.39,24.81,2067
1,6.33, ,119.6,236.4,8.1781,27.76, ,0.074589,0.6855,12.39,24.84,2065
1,6.35, ,120.3,237.8,8.1785,27.76, ,0.074610,0.6855,12.39,24.78,2065
1,6.37, ,120.1,237.4,8.1786,27.76, ,0.074620,0.6855,12.43,24.80,2065
1,6.38, ,120.3,237.8,8.1785,27.76, ,0.074613,0.6855,12.41,24.78,2065
1,6.40, ,120.2,237.6,8.1782,27.76, ,0.074594,0.6855,12.44,24.79,2066
1,6.42, ,119.6,236.4,8.1782,27.76, ,0.074596,0.6855,12.44,24.84,2066
1,6.43, ,120.9,239.0,8.1780,27.76, ,0.074586,0.6855,12.39,24.73,2067
1,6.45, ,119.4,235.9,8.1785,27.76, ,0.074614,0.6854,12.41,24.86,2068
1,6.47, ,120.3,237.8,8.1784,27.76, ,0.074610,0.6854,12.39,24.78,2065
1,6.48, ,120.3,237.8,8.1787,27.76, ,0.074626,0.6854,12.40,24.78,2066
1,6.50, ,119.2,235.7,8.1792,27.76, ,0.074656,0.6854,12.40,24.87,2068
1,6.52, ,119.6,236.4,8.1787,27.76, ,0.074625,0.6854,12.40,24.84,2067
1,6.53, ,121.0,239.2,8.1788,27.76, ,0.074630,0.6854,12.40,24.72,2066
1,6.55, ,120.0,237.1,8.1786,27.76, ,0.074621,0.6854,12.44,24.81,2065
1,6.57, ,119.7,236.6,8.1788,27.76, ,0.074630,0.6854,12.40,24.83,2068
1,6.58, ,120.0,237.1,8.1785,27.76, ,0.074617,0.6854,12.40,24.81,2067
1,6.60, ,120.4,238.0,8.1789,27.76, ,0.074641,0.6854,12.40,24.77,2067
1,6.62, ,120.0,237.1,8.1792,27.76, ,0.074659,0.6854,12.41,24.81,2068
1,6.63, ,119.8,236.8,8.1792,27.76, ,0.074656,0.6853,12.41,24.82,2072
1,6.65, ,120.0,237.1,8.1792,27.76, ,0.074655,0.6853,12.42,24.81,2068
1,6.67, ,120.6,238.3,8.1792,27.76, ,0.074656,0.6853,12.39,24.76,2069
1,6.68, ,119.8,236.8,8.1793,27.76, ,0.074666,0.6853,12.40,24.82,2067
1,6.70, ,119.2,235.6,8.1794,27.77, ,0.074669,0.6853,12.40,24.87,2068
1,6.72, ,119.6,236.3,8.1797,27.77, ,0.074686,0.6853,12.38,24.84,2067
1,6.73, ,120.0,237.0,8.1799,27.77, ,0.074701,0.6853,12.40,24.81,2069
1,6.75, ,119.5,236.1,8.1800,27.77, ,0.074710,0.6853,12.39,24.85,2067
1,6.77, ,119.5,236.1,8.1799,27.77, ,0.074698,0.6853,12.40,24.85,2069
1,6.78, ,119.7,236.6,8.1804,27.77, ,0.074733,0.6853,12.40,24.83,2067
1,6.80, ,119.7,236.6,8.1799,27.77, ,0.074704,0.6853,12.40,24.83,2071
1,6.82, ,119.2,235.6,8.1803,27.77, ,0.074725,0.6852,12.40,24.87,2069
1,6.83, ,119.7,236.6,8.1799,27.77, ,0.074700,0.6852,12.41,24.83,2069
1,6.85, ,119.8,236.8,8.1805,27.77, ,0.074737,0.6852,12.39,24.82,2068
1,6.87, ,119.7,236.6,8.1806,27.77, ,0.074745,0.6852,12.38,24.83,2072
1,6.88, ,119.5,236.1,8.1808,27.77, ,0.074756,0.6852,12.40,24.85,2069
1,6.90, ,119.3,235.8,8.1803,27.77, ,0.074728,0.6852,12.39,24.86,2070
1,6.92, ,120.2,237.5,8.1805,27.77, ,0.074741,0.6852,12.41,24.79,2072
1,6.93, ,120.1,237.3,8.1810,27.77, ,0.074770,0.6852,12.40,24.80,2072
1,6.95, ,119.7,236.5,8.1804,27.77, ,0.074735,0.6852,12.40,24.83,2070
1,6.97, ,119.3,235.8,8.1802,27.77, ,0.074719,0.6852,12.39,24.86,2071
1,6.98, ,120.1,237.2,8.1805,27.77, ,0.074738,0.6852,12.41,24.80,2072
1,7.00, ,119.5,236.1,8.1800,27.77, ,0.074711,0.6851,12.42,24.85,2071
1,7.02, ,119.3,235.8,8.1806,27.77, ,0.074744,0.6851,12.40,24.86,2072
1,7.03, ,120.2,237.5,8.1805,27.77, ,0.074740,0.6851,12.42,24.79,2073
1,7.05, ,119.1,235.3,8.1802,27.77, ,0.074726,0.6851,12.38,24.88,2072
1,7.07, ,120.1,237.2,8.1805,27.77, ,0.074741,0.6851,12.40,24.80,2070
1,7.08, ,119.3,235.8,8.1806,27.77, ,0.074749,0.6851,12.38,24.86,2071
1,7.10, ,119.8,236.7,8.1805,27.78, ,0.074744,0.6851,12.39,24.82,2073
1,7.12, ,119.8,236.7,8.1810,27.78, ,0.074774,0.6851,12.43,24.82,2073
1,7.13, ,119.3,235.8,8.1809,27.78, ,0.074768,0.6851,12.44,24.86,2075
1,7.15, ,119.5,236.0,8.1816,27.78, ,0.074809,0.6851,12.43,24.85,2072
1,7.17, ,119.6,236.3,8.1809,27.78, ,0.074767,0.6851,12.40,24.84,2073
1,7.18, ,119.2,235.5,8.1809,27.78, ,0.074769,0.6850,12.42,24.87,2075
1,7.20, ,119.7,236.5,8.1813,27.78, ,0.074792,0.6850,12.39,24.83,2072
1,7.22, ,119.1,235.3,8.1814,27.78, ,0.074796,0.6850,12.40,24.88,2072
1,7.23, ,119.9,237.0,8.1815,27.78, ,0.074804,0.6850,12.43,24.81,2074
1,7.25, ,119.6,236.2,8.1813,27.78, ,0.074794,0.6850,12.42,24.84,2071
1,7.27, ,119.1,235.3,8.1811,27.78, ,0.074778,0.6850,12.40,24.88,2075
1,7.28, ,118.6,234.4,8.1814,27.78, ,0.074799,0.6850,12.39,24.92,2072
1,7.30, ,119.4,236.0,8.1815,27.78, ,0.074803,0.6850,12.43,24.85,2075
1,7.32, ,119.1,235.3,8.1814,27.78, ,0.074800,0.6850,12.40,24.88,2074
1,7.33, ,118.6,234.3,8.1813,27.78, ,0.074791,0.6850,12.40,24.92,2072
1,7.35, ,118.4,233.9,8.1814,27.78, ,0.074798,0.6850,12.40,24.94,2074
1,7.37, ,119.3,235.8,8.1816,27.78, ,0.074813,0.6849,12.38,24.86,2075
1,7.38, ,119.1,235.3,8.1817,27.78, ,0.074815,0.6849,12.43,24.88,2074
1,7.40, ,118.8,234.8,8.1820,27.78, ,0.074837,0.6849,12.41,24.90,2076
1,7.42, ,119.4,236.0,8.1814,27.78, ,0.074799,0.6849,12.40,24.85,2075
1,7.43, ,120.0,237.2,8.1819,27.78, ,0.074832,0.6849,12.38,24.80,2074
1,7.45, ,119.2,235.5,8.1821,27.78, ,0.074843,0.6849,12.38,24.87,2074
1,7.47, ,119.8,236.7,8.1819,27.78, ,0.074830,0.6849,12.39,24.82,2077
1,7.48, ,118.1,233.4,8.1823,27.78, ,0.074856,0.6849,12.38,24.96,2076
1,7.50, ,119.0,235.0,8.1822,27.79, ,0.074850,0.6849,12.43,24.89,2075
1,7.52, ,119.7,236.4,8.1826,27.79, ,0.074871,0.6849,12.39,24.83,2076
1,7.53, ,119.3,235.7,8.1823,27.79, ,0.074855,0.6849,12.39,24.86,2075
1,7.55, ,118.7,234.5,8.1822,27.79, ,0.074850,0.6849,12.38,24.91,2076
1,7.57, ,118.2,233.6,8.1822,27.79, ,0.074849,0.6848,12.38,24.95,2076
1,7.58, ,119.4,235.9,8.1822,27.79, ,0.074850,0.6848,12.42,24.85,2076
1,7.60, ,119.3,235.7,8.1825,27.79, ,0.074870,0.6848,12.39,24.86,2076
1,7.62, ,119.2,235.5,8.1826,27.79, ,0.074875,0.6848,12.38,24.87,2077
1,7.63, ,119.1,235.2,8.1834,27.79, ,0.074920,0.6848,12.38,24.88,2076
1,7.65, ,119.0,235.0,8.1827,27.79, ,0.074881,0.6848,12.38,24.89,2080
1,7.67, ,119.1,235.2,8.1826,27.79, ,0.074875,0.6848,12.40,24.88,2077
1,7.68, ,118.8,234.8,8.1829,27.79, ,0.074892,0.6848,12.42,24.90,2078
1,7.70, ,118.8,234.8,8.1828,27.79, ,0.074889,0.6848,12.40,24.90,2077
1,7.72, ,119.2,235.5,8.1829,27.79, ,0.074890,0.6848,12.40,24.87,2078
1,7.73, ,119.1,235.2,8.1832,27.79, ,0.074909,0.6848,12.39,24.88,2077
1,7.75, ,119.1,235.2,8.1829,27.79, ,0.074895,0.6848,12.38,24.88,2079
1,7.77, ,118.8,234.7,8.1831,27.79, ,0.074905,0.6847,12.38,24.90,2079
1,7.78, ,118.7,234.5,8.1833,27.79, ,0.074917,0.6847,12.40,24.91,2077
1,7.80, ,119.0,235.0,8.1834,27.79, ,0.074922,0.6847,12.43,24.89,2077
1,7.82, ,119.1,235.2,8.1835,27.79, ,0.074930,0.6847,12.41,24.88,2079
1,7.83, ,119.7,236.4,8.1835,27.79, ,0.074932,0.6847,12.40,24.83,2080
1,7.85, ,118.2,233.6,8.1831,27.79, ,0.074906,0.6847,12.38,24.95,2080
1,7.87, ,119.3,235.7,8.1832,27.79, ,0.074914,0.6847,12.39,24.86,2077
1,7.88, ,117.6,232.4,8.1833,27.79, ,0.074919,0.6847,12.39,25.00,2079
1,7.90, ,119.7,236.4,8.1839,27.79, ,0.074956,0.6847,12.38,24.83,2078
1,7.92, ,119.1,235.2,8.1839,27.80, ,0.074955,0.6847,12.38,24.88,2079
1,7.93, ,118.9,234.9,8.1841,27.80, ,0.074965,0.6847,12.40,24.89,2079
1,7.95, ,118.0,233.1,8.1841,27.80, ,0.074964,0.6847,12.41,24.97,2077
1,7.97, ,119.2,235.4,8.1836,27.80, ,0.074935,0.6846,12.38,24.87,2081
1,7.98, ,117.6,232.4,8.1835,27.80, ,0.074929,0.6846,12.40,25.00,2080
1,8.00, ,118.8,234.7,8.1839,27.80, ,0.074957,0.6846,12.40,24.90,2080
1,8.02, ,118.2,233.5,8.1837,27.80, ,0.074944,0.6846,12.37,24.95,2078
1,8.03, ,118.7,234.5,8.1840,27.80, ,0.074960,0.6846,12.39,24.91,2080
1,8.05, ,118.2,233.5,8.1837,27.80, ,0.074947,0.6846,12.40,24.95,2079
1,8.07, ,117.8,232.6,8.1837,27.80, ,0.074947,0.6846,12.42,24.99,2080
1,8.08, ,118.0,233.1,8.1836,27.80, ,0.074941,0.6846,12.41,24.97,2079
1,8.10, ,118.6,234.2,8.1839,27.80, ,0.074955,0.6846,12.41,24.92,2082
1,8.12, ,118.6,234.2,8.1842,27.80, ,0.074976,0.6846,12.40,24.92,2083
1,8.13, ,119.3,235.6,8.1839,27.80, ,0.074957,0.6846,12.38,24.86,2081
1,8.15, ,118.2,233.5,8.1841,27.80, ,0.074967,0.6845,12.39,24.95,2079
1,8.17, ,117.9,232.8,8.1844,27.80, ,0.074989,0.6845,12.39,24.98,2082
1,8.18, ,119.4,235.8,8.1839,27.80, ,0.074956,0.6845,12.40,24.85,2082
1,8.20, ,118.7,234.4,8.1838,27.80, ,0.074953,0.6845,12.40,24.91,2083
1,8.22, ,118.3,233.7,8.1841,27.80, ,0.074967,0.6845,12.41,24.94,2080
1,8.23, ,118.1,233.3,8.1842,27.80, ,0.074977,0.6845,12.38,24.96,2082
1,8.25, ,119.1,235.1,8.1847,27.80, ,0.075009,0.6845,12.38,24.88,2081
1,8.27, ,118.0,233.0,8.1847,27.80, ,0.075007,0.6845,12.38,24.97,2081
1,8.28, ,118.0,233.0,8.1846,27.80, ,0.075001,0.6845,12.39,24.97,2082
1,8.30, ,117.9,232.8,8.1846,27.80, ,0.075000,0.6845,12.37,24.98,2082
1,8.32, ,119.3,235.6,8.1850,27.80, ,0.075028,0.6845,12.39,24.86,2082
1,8.33, ,118.8,234.6,8.1853,27.80, ,0.075044,0.6845,12.39,24.90,2085
1,8.35, ,118.6,234.2,8.1853,27.81, ,0.075044,0.6844,12.40,24.92,2083
1,8.37, ,118.3,233.7,8.1852,27.81, ,0.075040,0.6844,12.38,24.94,2082
1,8.38, ,118.5,233.9,8.1849,27.81, ,0.075019,0.6844,12.40,24.93,2084
1,8.40, ,118.2,233.5,8.1850,27.81, ,0.075024,0.6844,12.40,24.95,2083
1,8.42, ,118.6,234.2,8.1853,27.81, ,0.075045,0.6844,12.37,24.92,2085
1,8.43, ,119.0,235.1,8.1851,27.81, ,0.075035,0.6844,12.38,24.88,2082
1,8.45, ,117.7,232.5,8.1853,27.81, ,0.075045,0.6844,12.38,24.99,2084
1,8.47, ,118.0,233.0,8.1851,27.81, ,0.075035,0.6844,12.41,24.97,2085
1,8.48, ,117.5,232.1,8.1852,27.81, ,0.075037,0.6844,12.38,25.01,2085
1,8.50, ,118.9,234.9,8.1856,27.81, ,0.075061,0.6844,12.40,24.89,2084
1,8.52, ,117.7,232.5,8.1857,27.81, ,0.075068,0.6844,12.38,24.99,2083
1,8.53, ,117.5,232.1,8.1858,27.81, ,0.075076,0.6844,12.37,25.01,2083
1,8.55, ,118.3,233.7,8.1858,27.81, ,0.075079,0.6844,12.41,24.94,2083
1,8.57, ,118.7,234.4,8.1856,27.81, ,0.075066,0.6843,12.38,24.91,2083
1,8.58, ,118.1,233.2,8.1857,27.81, ,0.075069,0.6843,12.38,24.96,2084
1,8.60, ,118.4,233.9,8.1856,27.81, ,0.075064,0.6843,12.38,24.93,2084
1,8.62, ,118.8,234.6,8.1855,27.81, ,0.075057,0.6843,12.43,24.90,2086
1,8.63, ,118.4,233.9,8.1860,27.81, ,0.075088,0.6843,12.39,24.93,2084
1,8.65, ,118.6,234.1,8.1862,27.81, ,0.075100,0.6843,12.38,24.92,2085
1,8.67, ,117.4,231.8,8.1861,27.81, ,0.075093,0.6843,12.38,25.02,2085
1,8.68, ,118.9,234.8,8.1860,27.81, ,0.075088,0.6843,12.40,24.89,2086
1,8.70, ,118.2,233.4,8.1858,27.81, ,0.075077,0.6843,12.39,24.95,2087
1,8.72, ,117.4,231.8,8.1858,27.81, ,0.075077,0.6843,12.39,25.02,2088
1,8.73, ,117.8,232.7,8.1858,27.81, ,0.075077,0.6843,12.42,24.98,2085
1,8.75, ,118.4,233.9,8.1857,27.81, ,0.075074,0.6843,12.40,24.93,2087
1,8.77, ,117.6,232.2,8.1856,27.81, ,0.075068,0.6843,12.38,25.00,2086
1,8.78, ,118.1,233.2,8.1857,27.81, ,0.075074,0.6842,12.38,24.96,2091
1,8.80, ,118.0,232.9,8.1856,27.82, ,0.075065,0.6842,12.39,24.97,2086
1,8.82, ,117.5,232.0,8.1854,27.82, ,0.075056,0.6842,12.39,25.01,2090
1,8.83, ,117.8,232.7,8.1858,27.82, ,0.075079,0.6842,12.43,24.98,2084
1,8.85, ,118.2,233.4,8.1857,27.82, ,0.075070,0.6842,12.41,24.95,2086
1,8.87, ,118.3,233.6,8.1862,27.82, ,0.075100,0.6842,12.38,24.94,2087
1,8.88, ,117.7,232.5,8.1854,27.82, ,0.075059,0.6842,12.41,24.99,2086
1,8.90, ,117.6,232.2,8.1854,27.82, ,0.075058,0.6842,12.37,25.00,2088
1,8.92, ,118.0,232.9,8.1858,27.82, ,0.075080,0.6842,12.40,24.97,2090
1,8.93, ,118.0,232.9,8.1857,27.82, ,0.075075,0.6842,12.39,24.97,2087
1,8.95, ,117.5,232.0,8.1860,27.82, ,0.075092,0.6842,12.38,25.01,2089
1,8.97, ,117.6,232.2,8.1863,27.82, ,0.075112,0.6842,12.41,25.00,2089
1,8.98, ,117.8,232.7,8.1860,27.82, ,0.075094,0.6842,12.39,24.98,2091
1,9.00, ,118.0,232.9,8.1861,27.82, ,0.075098,0.6841,12.37,24.97,2089
1,9.02, ,116.9,230.8,8.1860,27.82, ,0.075095,0.6841,12.38,25.06,2087
1,9.03, ,117.5,232.0,8.1860,27.82, ,0.075090,0.6841,12.39,25.01,2090
1,9.03, ,118.4,233.8,8.1867,27.82, ,0.075134,0.6841,12.38,24.93,2089
1,9.05, ,117.5,232.0,8.1862,27.82, ,0.075104,0.6841,12.41,25.01,2090
1,9.07, ,117.7,232.4,8.1858,27.82, ,0.075081,0.6841,12.42,24.99,2090
1,9.08, ,117.0,231.0,8.1859,27.82, ,0.075089,0.6841,12.37,25.05,2088
1,9.10, ,117.5,232.0,8.1860,27.82, ,0.075095,0.6841,12.40,25.01,2090
1,9.12, ,117.5,232.0,8.1860,27.82, ,0.075094,0.6841,12.40,25.01,2089
1,9.13, ,117.6,232.2,8.1864,27.82, ,0.075117,0.6841,12.39,25.00,2090
1,9.15, ,117.5,232.0,8.1858,27.82, ,0.075083,0.6841,12.39,25.01,2089
1,9.17, ,117.6,232.2,8.1858,27.82, ,0.075080,0.6841,12.43,25.00,2089
1,9.18, ,117.6,232.2,8.1860,27.82, ,0.075095,0.6841,12.39,25.00,2090
1,9.20, ,117.4,231.7,8.1860,27.82, ,0.075093,0.6840,12.38,25.02,2088
1,9.22, ,117.5,231.9,8.1863,27.82, ,0.075115,0.6840,12.39,25.01,2091
1,9.23, ,117.7,232.4,8.1862,27.82, ,0.075109,0.6840,12.41,24.99,2090
1,9.25, ,116.8,230.6,8.1863,27.83, ,0.075112,0.6840,12.39,25.07,2089
1,9.27, ,116.8,230.6,8.1864,27.83, ,0.075123,0.6840,12.42,25.07,2091
1,9.28, ,117.8,232.6,8.1864,27.83, ,0.075121,0.6840,12.39,24.98,2089
1,9.30, ,117.6,232.2,8.1866,27.83, ,0.075132,0.6840,12.38,25.00,2092
