DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d5c5r7_Oct20_1423.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.33, ,90.5,178.1,7.9677,28.02, ,0.079302,0.6814,12.04,27.79,38661
1,9.35, ,90.4,177.9,7.9694,28.02, ,0.079407,0.6814,12.03,27.80,38661
1,9.37, ,90.5,178.1,7.9696,28.02, ,0.079418,0.6814,12.04,27.79,38665
1,9.38, ,90.3,177.7,7.9684,28.02, ,0.079343,0.6814,12.04,27.81,38672
1,9.40, ,90.3,177.7,7.9680,28.02, ,0.079319,0.6813,12.06,27.81,38663
1,9.42, ,90.2,177.6,7.9666,28.02, ,0.079240,0.6813,12.04,27.82,38678
1,9.43, ,90.2,177.6,7.9670,28.02, ,0.079260,0.6813,12.04,27.82,38688
1,9.45, ,90.2,177.6,7.9667,28.02, ,0.079241,0.6813,12.04,27.82,38696
1,9.47, ,90.1,177.4,7.9672,28.02, ,0.079274,0.6813,12.04,27.83,38721
1,9.48, ,90.1,177.4,7.9680,28.02, ,0.079320,0.6813,12.04,27.83,38698
1,9.50, ,90.1,177.2,7.9669,28.02, ,0.079257,0.6813,12.04,27.84,38702
1,9.52, ,90.1,177.2,7.9675,28.02, ,0.079291,0.6813,12.03,27.84,38733
1,9.53, ,90.1,177.4,7.9677,28.02, ,0.079305,0.6813,12.03,27.83,38731
1,9.55, ,90.0,177.1,7.9672,28.02, ,0.079271,0.6813,12.03,27.85,38730
1,9.57, ,90.0,177.1,7.9667,28.02, ,0.079245,0.6813,12.03,27.85,38743
1,9.58, ,89.9,176.9,7.9676,28.02, ,0.079296,0.6813,12.03,27.86,38758
1,9.60, ,90.0,177.1,7.9669,28.02, ,0.079259,0.6813,12.05,27.85,38756
1,9.62, ,89.8,176.7,7.9661,28.02, ,0.079210,0.6813,12.06,27.87,38787
1,9.63, ,89.8,176.7,7.9675,28.02, ,0.079294,0.6813,12.05,27.87,38788
1,9.65, ,89.8,176.7,7.9666,28.02, ,0.079241,0.6813,12.03,27.87,38783
1,9.67, ,89.7,176.6,7.9658,28.02, ,0.079193,0.6813,12.04,27.88,38776
1,9.68, ,89.7,176.6,7.9659,28.02, ,0.079198,0.6813,12.05,27.88,38805
1,9.70, ,89.6,176.4,7.9661,28.02, ,0.079212,0.6813,12.05,27.89,38809
1,9.72, ,89.7,176.6,7.9650,28.02, ,0.079146,0.6812,12.03,27.88,38812
1,9.73, ,89.5,176.2,7.9657,28.02, ,0.079186,0.6813,12.02,27.90,38812
1,9.75, ,89.6,176.4,7.9649,28.02, ,0.079139,0.6812,12.04,27.89,38830
1,9.77, ,89.6,176.4,7.9652,28.02, ,0.079153,0.6812,12.04,27.89,38841
1,9.78, ,89.5,176.2,7.9649,28.02, ,0.079139,0.6812,12.05,27.90,38844
1,9.80, ,89.5,176.2,7.9640,28.02, ,0.079084,0.6812,12.03,27.90,38853
1,9.82, ,89.5,176.1,7.9662,28.02, ,0.079217,0.6812,12.03,27.91,38861
1,9.83, ,89.5,176.1,7.9652,28.02, ,0.079157,0.6812,12.04,27.91,38878
1,9.85, ,89.5,176.1,7.9636,28.02, ,0.079064,0.6812,12.04,27.91,38871
1,9.87, ,89.4,175.9,7.9635,28.03, ,0.079055,0.6812,12.05,27.92,38870
1,9.88, ,89.3,175.7,7.9633,28.02, ,0.079045,0.6812,12.05,27.93,38905
1,9.90, ,89.3,175.7,7.9644,28.03, ,0.079108,0.6812,12.04,27.93,38884
1,9.92, ,89.3,175.7,7.9639,28.03, ,0.079082,0.6812,12.04,27.93,38899
1,9.93, ,89.2,175.6,7.9631,28.03, ,0.079031,0.6812,12.03,27.94,38903
1,9.95, ,89.0,175.2,7.9639,28.03, ,0.079078,0.6812,12.04,27.96,38896
1,9.97, ,89.2,175.6,7.9631,28.03, ,0.079032,0.6812,12.05,27.94,38938
1,9.98, ,89.1,175.4,7.9635,28.03, ,0.079053,0.6812,12.06,27.95,38928
1,10.00, ,89.0,175.2,7.9628,28.03, ,0.079013,0.6812,12.04,27.96,38912
1,10.02, ,89.0,175.2,7.9617,28.03, ,0.078949,0.6812,12.04,27.96,38938
1,10.03, ,89.1,175.4,7.9620,28.03, ,0.078967,0.6812,12.03,27.95,38969
1,10.05, ,89.0,175.2,7.9620,28.03, ,0.078967,0.6811,12.03,27.96,38979
1,10.07, ,89.0,175.2,7.9623,28.03, ,0.078985,0.6811,12.05,27.96,38960
1,10.08, ,89.0,175.1,7.9607,28.03, ,0.078893,0.6811,12.04,27.97,38966
1,10.10, ,88.9,174.9,7.9602,28.03, ,0.078858,0.6811,12.05,27.98,39013
1,10.12, ,89.0,175.1,7.9610,28.03, ,0.078906,0.6811,12.04,27.97,38985
1,10.13, ,88.8,174.7,7.9592,28.03, ,0.078798,0.6811,12.03,27.99,38988
1,10.15, ,88.8,174.7,7.9583,28.03, ,0.078749,0.6811,12.03,27.99,38993
1,10.17, ,88.8,174.7,7.9594,28.03, ,0.078815,0.6811,12.06,27.99,39005
1,10.18, ,88.7,174.6,7.9597,28.03, ,0.078829,0.6811,12.04,28.00,39010
1,10.20, ,88.6,174.4,7.9594,28.03, ,0.078812,0.6811,12.03,28.01,39031
1,10.22, ,88.6,174.4,7.9607,28.03, ,0.078891,0.6811,12.04,28.01,39021
1,10.23, ,88.6,174.4,7.9588,28.03, ,0.078780,0.6811,12.04,28.01,39028
1,10.25, ,88.7,174.6,7.9586,28.03, ,0.078768,0.6811,12.02,28.00,39049
1,10.27, ,88.5,174.2,7.9589,28.03, ,0.078784,0.6811,12.03,28.02,39077
1,10.28, ,88.4,173.9,7.9585,28.03, ,0.078757,0.6811,12.03,28.04,39071
1,10.30, ,88.5,174.1,7.9590,28.03, ,0.078792,0.6811,12.03,28.03,39055
1,10.32, ,88.4,173.9,7.9589,28.03, ,0.078784,0.6811,12.05,28.04,39063
1,10.33, ,88.5,174.1,7.9577,28.03, ,0.078709,0.6811,12.02,28.03,39085
1,10.35, ,88.5,174.1,7.9592,28.03, ,0.078802,0.6811,12.03,28.03,39111
1,10.37, ,88.3,173.7,7.9585,28.03, ,0.078758,0.6811,12.04,28.05,39108
1,10.38, ,88.2,173.6,7.9574,28.03, ,0.078693,0.6811,12.03,28.06,39089
1,10.40, ,88.4,173.9,7.9574,28.03, ,0.078695,0.6810,12.06,28.04,39123
1,10.42, ,88.2,173.6,7.9597,28.03, ,0.078833,0.6811,12.03,28.06,39140
1,10.43, ,88.2,173.6,7.9590,28.03, ,0.078792,0.6810,12.03,28.06,39135
1,10.45, ,88.2,173.6,7.9577,28.03, ,0.078714,0.6810,12.05,28.06,39129
1,10.47, ,88.1,173.4,7.9568,28.03, ,0.078661,0.6810,12.03,28.07,39155
1,10.48, ,88.1,173.4,7.9570,28.03, ,0.078671,0.6810,12.05,28.07,39152
1,10.50, ,88.0,173.3,7.9571,28.03, ,0.078680,0.6810,12.03,28.08,39165
1,10.52, ,88.0,173.1,7.9566,28.03, ,0.078649,0.6810,12.04,28.09,39153
1,10.53, ,88.0,173.1,7.9573,28.03, ,0.078689,0.6810,12.03,28.09,39177
1,10.55, ,88.0,173.1,7.9571,28.03, ,0.078680,0.6810,12.04,28.09,39208
1,10.57, ,88.0,173.1,7.9571,28.03, ,0.078680,0.6810,12.04,28.09,39195
1,10.58, ,88.0,173.1,7.9558,28.03, ,0.078598,0.6810,12.03,28.09,39200
1,10.60, ,88.0,173.2,7.9569,28.03, ,0.078667,0.6810,12.04,28.08,39213
1,10.62, ,87.9,172.9,7.9566,28.03, ,0.078647,0.6810,12.03,28.10,39228
1,10.63, ,87.8,172.8,7.9563,28.04, ,0.078632,0.6810,12.04,28.11,39217
1,10.65, ,87.8,172.8,7.9562,28.04, ,0.078622,0.6810,12.03,28.11,39218
1,10.67, ,87.7,172.6,7.9560,28.04, ,0.078612,0.6810,12.03,28.12,39239
1,10.67, ,87.7,172.6,7.9556,28.04, ,0.078591,0.6810,12.03,28.12,39245
1,10.70, ,87.6,172.4,7.9559,28.04, ,0.078608,0.6810,12.03,28.13,39237
1,10.70, ,87.6,172.4,7.9542,28.04, ,0.078505,0.6810,12.03,28.13,39248
1,10.72, ,87.6,172.4,7.9541,28.04, ,0.078501,0.6809,12.02,28.13,39259
1,10.73, ,87.6,172.3,7.9546,28.04, ,0.078532,0.6809,12.02,28.14,39280
1,10.75, ,87.6,172.3,7.9542,28.04, ,0.078509,0.6809,12.04,28.14,39279
1,10.77, ,87.6,172.3,7.9550,28.04, ,0.078556,0.6809,12.04,28.14,39275
1,10.78, ,87.5,172.1,7.9543,28.04, ,0.078512,0.6809,12.05,28.15,39283
1,10.80, ,87.4,172.0,7.9541,28.04, ,0.078499,0.6809,12.03,28.16,39292
1,10.82, ,87.5,172.1,7.9542,28.04, ,0.078505,0.6809,12.05,28.15,39307
1,10.83, ,87.5,172.1,7.9544,28.04, ,0.078517,0.6809,12.04,28.15,39310
1,10.85, ,87.5,172.1,7.9535,28.04, ,0.078462,0.6809,12.05,28.15,39328
1,10.87, ,87.4,171.9,7.9525,28.04, ,0.078407,0.6809,12.05,28.16,39318
1,10.88, ,87.2,171.6,7.9532,28.04, ,0.078447,0.6809,12.03,28.18,39333
1,10.90, ,87.3,171.8,7.9536,28.04, ,0.078470,0.6809,12.04,28.17,39343
1,10.92, ,87.3,171.8,7.9528,28.04, ,0.078424,0.6809,12.04,28.17,39353
1,10.93, ,87.2,171.6,7.9533,28.04, ,0.078455,0.6809,12.04,28.18,39368
1,10.95, ,87.1,171.5,7.9532,28.04, ,0.078446,0.6809,12.05,28.19,39366
1,10.97, ,87.1,171.5,7.9521,28.04, ,0.078384,0.6809,12.04,28.19,39376
1,10.98, ,87.1,171.3,7.9534,28.04, ,0.078457,0.6809,12.03,28.20,39394
1,11.00, ,87.1,171.5,7.9529,28.04, ,0.078429,0.6809,12.03,28.19,39398
1,11.02, ,87.1,171.5,7.9528,28.04, ,0.078422,0.6809,12.05,28.19,39405
1,11.03, ,87.1,171.3,7.9533,28.04, ,0.078454,0.6809,12.06,28.20,39411
1,11.05, ,87.1,171.3,7.9521,28.04, ,0.078383,0.6809,12.03,28.20,39415
1,11.07, ,87.0,171.1,7.9523,28.04, ,0.078391,0.6808,12.03,28.21,39411
1,11.08, ,86.9,171.0,7.9529,28.04, ,0.078428,0.6808,12.04,28.22,39410
1,11.10, ,87.0,171.1,7.9530,28.04, ,0.078436,0.6808,12.03,28.21,39421
1,11.12, ,86.9,171.0,7.9519,28.04, ,0.078369,0.6808,12.03,28.22,39437
1,11.13, ,86.9,171.0,7.9507,28.04, ,0.078296,0.6808,12.04,28.22,39448
1,11.15, ,86.8,170.8,7.9510,28.04, ,0.078319,0.6808,12.04,28.23,39440
1,11.17, ,86.8,170.8,7.9520,28.04, ,0.078375,0.6808,12.03,28.23,39444
1,11.18, ,86.8,170.8,7.9520,28.04, ,0.078380,0.6808,12.02,28.23,39460
1,11.20, ,86.7,170.7,7.9514,28.04, ,0.078339,0.6808,12.04,28.24,39456
1,11.22, ,86.7,170.7,7.9513,28.04, ,0.078335,0.6808,12.05,28.24,39463
1,11.23, ,86.7,170.7,7.9500,28.04, ,0.078255,0.6808,12.02,28.24,39471
1,11.25, ,86.7,170.5,7.9512,28.04, ,0.078331,0.6808,12.04,28.25,39502
1,11.27, ,86.6,170.3,7.9526,28.04, ,0.078415,0.6808,12.02,28.26,39487
1,11.28, ,86.7,170.5,7.9506,28.04, ,0.078294,0.6808,12.05,28.25,39486
1,11.30, ,86.6,170.3,7.9498,28.04, ,0.078245,0.6808,12.03,28.26,39506
1,11.32, ,86.6,170.3,7.9508,28.04, ,0.078308,0.6808,12.03,28.26,39515
1,11.33, ,86.7,170.5,7.9504,28.04, ,0.078281,0.6808,12.03,28.25,39516
1,11.35, ,86.6,170.3,7.9507,28.04, ,0.078300,0.6808,12.04,28.26,39534
1,11.37, ,86.6,170.3,7.9512,28.05, ,0.078332,0.6808,12.04,28.26,39531
1,11.38, ,86.5,170.2,7.9503,28.05, ,0.078274,0.6808,12.04,28.27,39538
1,11.40, ,86.4,170.0,7.9493,28.05, ,0.078218,0.6808,12.02,28.28,39547
1,11.42, ,86.4,170.0,7.9496,28.05, ,0.078237,0.6807,12.04,28.28,39549
1,11.43, ,86.3,169.9,7.9493,28.05, ,0.078218,0.6807,12.04,28.29,39562
1,11.45, ,86.3,169.7,7.9484,28.05, ,0.078166,0.6807,12.03,28.30,39551
1,11.47, ,86.3,169.9,7.9513,28.05, ,0.078334,0.6807,12.03,28.29,39568
1,11.48, ,86.3,169.7,7.9509,28.05, ,0.078311,0.6807,12.03,28.30,39572
1,11.50, ,86.3,169.9,7.9492,28.05, ,0.078212,0.6807,12.03,28.29,39571
1,11.52, ,86.1,169.4,7.9490,28.05, ,0.078200,0.6807,12.04,28.32,39579
1,11.53, ,86.3,169.7,7.9486,28.05, ,0.078174,0.6807,12.04,28.30,39596
1,11.55, ,86.2,169.5,7.9488,28.05, ,0.078191,0.6807,12.03,28.31,39604
1,11.57, ,86.2,169.5,7.9489,28.05, ,0.078196,0.6807,12.03,28.31,39614
1,11.58, ,86.0,169.2,7.9485,28.05, ,0.078169,0.6807,12.05,28.33,39606
1,11.60, ,86.0,169.2,7.9480,28.05, ,0.078139,0.6807,12.03,28.33,39616
1,11.62, ,86.0,169.2,7.9479,28.05, ,0.078136,0.6807,12.03,28.33,39647
1,11.63, ,85.9,169.1,7.9490,28.05, ,0.078199,0.6807,12.04,28.34,39621
1,11.65, ,85.9,169.1,7.9460,28.05, ,0.078023,0.6807,12.03,28.34,39639
1,11.67, ,86.0,169.2,7.9470,28.05, ,0.078083,0.6807,12.05,28.33,39649
1,11.68, ,86.0,169.2,7.9466,28.05, ,0.078056,0.6807,12.03,28.33,39654
1,11.70, ,85.9,169.1,7.9472,28.05, ,0.078093,0.6807,12.03,28.34,39672
1,11.72, ,85.9,168.9,7.9467,28.05, ,0.078064,0.6807,12.05,28.35,39659
1,11.73, ,85.9,168.9,7.9469,28.05, ,0.078074,0.6807,12.03,28.35,39670
1,11.75, ,85.9,169.1,7.9460,28.05, ,0.078021,0.6807,12.03,28.34,39690
1,11.77, ,85.9,168.9,7.9466,28.05, ,0.078057,0.6807,12.01,28.35,39701
1,11.78, ,85.9,168.9,7.9475,28.05, ,0.078114,0.6807,12.05,28.35,39697
1,11.80, ,85.8,168.7,7.9470,28.05, ,0.078080,0.6806,12.04,28.36,39703
1,11.82, ,85.8,168.7,7.9466,28.05, ,0.078061,0.6806,12.04,28.36,39722
1,11.83, ,85.8,168.7,7.9468,28.05, ,0.078069,0.6806,12.04,28.36,39716
1,11.85, ,85.7,168.6,7.9457,28.05, ,0.078007,0.6806,12.03,28.37,39717
1,11.87, ,85.6,168.4,7.9446,28.05, ,0.077940,0.6806,12.03,28.38,39715
1,11.88, ,85.6,168.4,7.9455,28.05, ,0.077992,0.6806,12.04,28.38,39732
1,11.90, ,85.7,168.6,7.9461,28.05, ,0.078030,0.6806,12.05,28.37,39743
1,11.92, ,85.6,168.4,7.9466,28.05, ,0.078060,0.6806,12.03,28.38,39734
1,11.93, ,85.6,168.4,7.9445,28.05, ,0.077935,0.6806,12.02,28.38,39730
1,11.95, ,85.5,168.1,7.9435,28.05, ,0.077877,0.6806,12.04,28.40,39784
1,11.97, ,85.5,168.1,7.9451,28.05, ,0.077967,0.6806,12.04,28.40,39778
1,11.98, ,85.5,168.1,7.9445,28.05, ,0.077934,0.6806,12.05,28.40,39766
1,12.00, ,85.5,168.1,7.9440,28.05, ,0.077905,0.6806,12.06,28.40,39769
1,12.02, ,85.5,168.1,7.9450,28.05, ,0.077965,0.6806,12.02,28.40,39795
1,12.03, ,85.4,167.9,7.9439,28.05, ,0.077901,0.6806,12.02,28.41,39795
1,12.05, ,85.3,167.8,7.9442,28.05, ,0.077917,0.6806,12.04,28.42,39792
1,12.07, ,85.3,167.8,7.9442,28.05, ,0.077918,0.6806,12.05,28.42,39788
1,12.08, ,85.3,167.8,7.9448,28.05, ,0.077949,0.6806,12.04,28.42,39816
1,12.10, ,85.4,167.9,7.9434,28.06, ,0.077871,0.6806,12.02,28.41,39820
1,12.12, ,85.2,167.6,7.9443,28.06, ,0.077922,0.6805,12.03,28.43,39814
1,12.13, ,85.2,167.6,7.9440,28.06, ,0.077907,0.6805,12.03,28.43,39833
1,12.15, ,85.3,167.8,7.9454,28.06, ,0.077989,0.6805,12.04,28.42,39847
1,12.17, ,85.2,167.6,7.9441,28.06, ,0.077911,0.6805,12.02,28.43,39839
1,12.18, ,85.1,167.5,7.9441,28.06, ,0.077909,0.6805,12.02,28.44,39841
1,12.20, ,85.1,167.3,7.9429,28.06, ,0.077842,0.6805,12.04,28.45,39855
1,12.22, ,85.1,167.3,7.9444,28.06, ,0.077926,0.6805,12.02,28.45,39873
1,12.23, ,85.1,167.3,7.9430,28.06, ,0.077847,0.6805,12.05,28.45,39866
1,12.25, ,85.0,167.2,7.9430,28.06, ,0.077845,0.6805,12.05,28.46,39853
1,12.27, ,85.0,167.2,7.9420,28.06, ,0.077784,0.6805,12.05,28.46,39871
1,12.28, ,85.0,167.2,7.9424,28.06, ,0.077811,0.6805,12.03,28.46,39895
1,12.30, ,84.9,167.0,7.9430,28.06, ,0.077847,0.6805,12.04,28.47,39874
1,12.32, ,84.8,166.9,7.9428,28.06, ,0.077835,0.6805,12.05,28.48,39897
1,12.33, ,84.7,166.7,7.9434,28.06, ,0.077870,0.6805,12.05,28.49,39905
1,12.35, ,84.9,167.0,7.9428,28.06, ,0.077834,0.6805,12.02,28.47,39921
1,12.37, ,84.8,166.8,7.9421,28.06, ,0.077791,0.6805,12.03,28.48,39900
1,12.38, ,84.8,166.8,7.9416,28.06, ,0.077762,0.6805,12.03,28.48,39925
1,12.40, ,84.7,166.7,7.9426,28.06, ,0.077824,0.6805,12.03,28.49,39934
1,12.42, ,84.7,166.5,7.9413,28.06, ,0.077747,0.6805,12.04,28.50,39945
1,12.43, ,84.7,166.5,7.9409,28.06, ,0.077720,0.6805,12.04,28.50,39948
1,12.45, ,84.7,166.5,7.9410,28.06, ,0.077729,0.6805,12.04,28.50,39944
1,12.47, ,84.6,166.4,7.9412,28.06, ,0.077742,0.6805,12.03,28.51,39966
1,12.48, ,84.6,166.4,7.9420,28.06, ,0.077787,0.6805,12.02,28.51,39973
1,12.50, ,84.6,166.4,7.9414,28.06, ,0.077753,0.6804,12.02,28.51,39970
1,12.52, ,84.5,166.2,7.9404,28.06, ,0.077695,0.6804,12.03,28.52,39978
1,12.53, ,84.5,166.2,7.9404,28.06, ,0.077689,0.6804,12.03,28.52,39964
1,12.55, ,84.5,166.2,7.9404,28.06, ,0.077691,0.6804,12.03,28.52,39995
1,12.57, ,84.4,165.9,7.9405,28.06, ,0.077697,0.6804,12.03,28.54,40001
1,12.58, ,84.4,166.1,7.9398,28.06, ,0.077657,0.6804,12.02,28.53,40015
1,12.60, ,84.4,166.1,7.9409,28.06, ,0.077725,0.6804,12.05,28.53,40002
1,12.62, ,84.3,165.8,7.9406,28.06, ,0.077704,0.6804,12.03,28.55,39999
1,12.63, ,84.4,165.9,7.9397,28.06, ,0.077649,0.6804,12.03,28.54,40027
1,12.65, ,84.4,165.9,7.9405,28.06, ,0.077696,0.6804,12.03,28.54,40042
1,12.67, ,84.4,165.9,7.9402,28.06, ,0.077680,0.6804,12.03,28.54,40051
1,12.68, ,84.3,165.8,7.9398,28.06, ,0.077654,0.6804,12.05,28.55,40040
1,12.70, ,84.2,165.6,7.9389,28.06, ,0.077602,0.6804,12.02,28.56,40049
1,12.72, ,84.2,165.6,7.9407,28.06, ,0.077710,0.6804,12.03,28.56,40078
1,12.73, ,84.3,165.8,7.9397,28.06, ,0.077654,0.6804,12.03,28.55,40080
1,12.75, ,84.1,165.4,7.9394,28.06, ,0.077631,0.6804,12.03,28.57,40079
1,12.77, ,84.1,165.4,7.9392,28.06, ,0.077624,0.6804,12.03,28.57,40086
1,12.78, ,84.0,165.3,7.9392,28.06, ,0.077619,0.6804,12.04,28.58,40094
1,12.80, ,84.0,165.3,7.9398,28.06, ,0.077656,0.6804,12.03,28.58,40114
1,12.82, ,84.0,165.1,7.9384,28.06, ,0.077575,0.6804,12.02,28.59,40106
1,12.83, ,84.0,165.1,7.9381,28.06, ,0.077554,0.6804,12.03,28.59,40106
1,12.85, ,84.0,165.1,7.9384,28.06, ,0.077575,0.6804,12.03,28.59,40133
1,12.87, ,83.8,164.8,7.9378,28.06, ,0.077538,0.6804,12.03,28.61,40136
1,12.88, ,84.0,165.1,7.9375,28.06, ,0.077523,0.6803,12.03,28.59,40140
1,12.90, ,84.0,165.1,7.9380,28.07, ,0.077553,0.6803,12.03,28.59,40131
1,12.92, ,83.9,165.0,7.9377,28.06, ,0.077532,0.6803,12.05,28.60,40153
1,12.93, ,84.0,165.1,7.9381,28.07, ,0.077556,0.6803,12.02,28.59,40161
1,12.95, ,83.8,164.8,7.9378,28.07, ,0.077541,0.6803,12.03,28.61,40176
1,12.97, ,83.8,164.8,7.9370,28.07, ,0.077489,0.6803,12.05,28.61,40168
1,12.98, ,83.8,164.8,7.9366,28.07, ,0.077469,0.6803,12.04,28.61,40160
1,13.00, ,83.7,164.5,7.9369,28.07, ,0.077483,0.6803,12.04,28.63,40184
1,13.02, ,83.7,164.7,7.9371,28.07, ,0.077499,0.6803,12.03,28.62,40197
1,13.03, ,83.7,164.5,7.9367,28.07, ,0.077472,0.6803,12.03,28.63,40204
1,13.05, ,83.6,164.4,7.9367,28.07, ,0.077471,0.6803,12.05,28.64,40196
1,13.07, ,83.6,164.4,7.9362,28.07, ,0.077447,0.6803,12.05,28.64,40185
1,13.08, ,83.6,164.4,7.9363,28.07, ,0.077448,0.6803,12.02,28.64,40250
1,13.10, ,83.4,164.1,7.9372,28.07, ,0.077505,0.6803,12.03,28.66,40225
1,13.12, ,83.4,164.1,7.9350,28.07, ,0.077376,0.6803,12.04,28.66,40226
1,13.13, ,83.5,164.2,7.9346,28.07, ,0.077350,0.6803,12.03,28.65,40221
1,13.15, ,83.3,163.9,7.9354,28.07, ,0.077394,0.6803,12.03,28.67,40265
1,13.17, ,83.4,164.1,7.9363,28.07, ,0.077452,0.6803,12.04,28.66,40268
1,13.18, ,83.4,164.1,7.9359,28.07, ,0.077425,0.6803,12.03,28.66,40247
1,13.20, ,83.3,163.9,7.9357,28.07, ,0.077416,0.6803,12.04,28.67,40260
1,13.22, ,83.3,163.8,7.9334,28.07, ,0.077279,0.6803,12.03,28.68,40268
1,13.23, ,83.3,163.9,7.9345,28.07, ,0.077345,0.6803,12.02,28.67,40285
1,13.25, ,83.3,163.8,7.9356,28.07, ,0.077407,0.6803,12.02,28.68,40301
1,13.27, ,83.2,163.6,7.9354,28.07, ,0.077396,0.6803,12.03,28.69,40295
1,13.28, ,83.2,163.6,7.9344,28.07, ,0.077338,0.6803,12.03,28.69,40306
1,13.30, ,83.1,163.5,7.9341,28.07, ,0.077317,0.6802,12.03,28.70,40322
1,13.32, ,83.1,163.5,7.9336,28.07, ,0.077293,0.6802,12.03,28.70,40326
1,13.33, ,83.1,163.5,7.9335,28.07, ,0.077284,0.6802,12.03,28.70,40324
1,13.35, ,83.1,163.5,7.9336,28.07, ,0.077291,0.6802,12.04,28.70,40339
1,13.37, ,83.0,163.3,7.9348,28.07, ,0.077361,0.6802,12.03,28.71,40353
1,13.38, ,83.0,163.2,7.9329,28.07, ,0.077248,0.6802,12.03,28.72,40355
1,13.40, ,83.0,163.2,7.9339,28.07, ,0.077307,0.6802,12.02,28.72,40362
1,13.42, ,83.0,163.2,7.9330,28.07, ,0.077257,0.6802,12.03,28.72,40363
1,13.43, ,83.0,163.1,7.9324,28.07, ,0.077217,0.6802,12.03,28.72,40368
1,13.45, ,82.8,162.9,7.9329,28.07, ,0.077250,0.6802,12.01,28.74,40386
1,13.47, ,82.9,163.0,7.9331,28.07, ,0.077263,0.6802,12.04,28.73,40378
1,13.48, ,82.8,162.8,7.9320,28.07, ,0.077193,0.6802,12.03,28.74,40387
1,13.50, ,82.7,162.7,7.9319,28.07, ,0.077190,0.6802,12.03,28.75,40397
1,13.52, ,82.7,162.7,7.9316,28.07, ,0.077172,0.6802,12.05,28.75,40404
1,13.53, ,82.8,162.8,7.9325,28.07, ,0.077226,0.6802,12.03,28.74,40417
1,13.55, ,82.7,162.5,7.9311,28.07, ,0.077143,0.6802,12.03,28.76,40435
1,13.57, ,82.7,162.7,7.9320,28.07, ,0.077193,0.6802,12.04,28.75,40387
1,13.58, ,82.6,162.4,7.9321,28.07, ,0.077202,0.6802,12.02,28.77,40416
1,13.60, ,82.6,162.4,7.9319,28.07, ,0.077191,0.6802,12.02,28.77,40425
1,13.62, ,82.5,162.2,7.9316,28.07, ,0.077174,0.6802,12.03,28.78,40418
1,13.63, ,82.5,162.2,7.9309,28.07, ,0.077131,0.6802,12.01,28.78,40461
1,13.65, ,82.5,162.2,7.9320,28.07, ,0.077198,0.6802,12.03,28.78,40454
1,13.67, ,82.5,162.2,7.9316,28.07, ,0.077174,0.6802,12.03,28.78,40454
1,13.68, ,82.4,162.1,7.9308,28.07, ,0.077122,0.6802,12.04,28.79,40463
1,13.70, ,82.4,162.1,7.9302,28.07, ,0.077088,0.6802,12.02,28.79,40479
1,13.72, ,82.4,162.1,7.9307,28.07, ,0.077121,0.6802,12.01,28.79,40486
1,13.73, ,82.4,161.9,7.9308,28.07, ,0.077122,0.6801,12.05,28.80,40478
1,13.75, ,82.4,161.9,7.9313,28.07, ,0.077155,0.6802,12.05,28.80,40482
1,13.77, ,82.4,161.9,7.9302,28.07, ,0.077087,0.6801,12.03,28.80,40489
1,13.78, ,82.3,161.8,7.9304,28.07, ,0.077100,0.6801,12.04,28.81,40500
1,13.80, ,82.1,161.5,7.9311,28.07, ,0.077141,0.6801,12.02,28.83,40524
1,13.82, ,82.3,161.8,7.9296,28.07, ,0.077053,0.6801,12.03,28.81,40559
1,13.83, ,82.2,161.6,7.9302,28.07, ,0.077087,0.6801,12.03,28.82,40535
1,13.85, ,82.1,161.5,7.9302,28.07, ,0.077086,0.6801,12.03,28.83,40540
1,13.87, ,82.2,161.6,7.9301,28.08, ,0.077081,0.6801,12.02,28.82,40553
1,13.88, ,82.1,161.5,7.9289,28.08, ,0.077010,0.6801,12.02,28.83,40574
1,13.90, ,82.0,161.2,7.9292,28.08, ,0.077033,0.6801,12.02,28.85,40576
1,13.92, ,82.1,161.3,7.9294,28.08, ,0.077040,0.6801,12.04,28.84,40585
1,13.93, ,82.0,161.2,7.9293,28.08, ,0.077039,0.6801,12.03,28.85,40575
1,13.95, ,82.0,161.2,7.9290,28.08, ,0.077015,0.6801,12.04,28.85,40585
1,13.97, ,81.9,161.0,7.9281,28.08, ,0.076965,0.6801,12.03,28.86,40587
1,13.98, ,81.9,161.0,7.9283,28.08, ,0.076977,0.6801,12.04,28.86,40609
1,14.00, ,81.9,161.0,7.9279,28.08, ,0.076955,0.6801,12.02,28.86,40602
1,14.02, ,81.8,160.9,7.9284,28.08, ,0.076982,0.6801,12.03,28.87,40615
