DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d5r3c1ci1_Oct21_1119.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2100
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 31.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.63, ,113.7,227.9,7.9256,26.92, ,0.076272,0.7051,12.42,25.57,32895
1,4.65, ,114.0,228.3,7.9258,26.92, ,0.076283,0.7051,12.46,25.55,32889
1,4.67, ,114.0,228.3,7.9276,26.93, ,0.076389,0.7050,12.46,25.55,32884
1,4.68, ,114.0,228.3,7.9247,26.93, ,0.076222,0.7050,12.46,25.55,32877
1,4.70, ,114.0,228.3,7.9261,26.93, ,0.076306,0.7050,12.47,25.55,32871
1,4.72, ,114.0,228.3,7.9279,26.93, ,0.076413,0.7050,12.46,25.55,32861
1,4.73, ,114.2,228.7,7.9253,26.93, ,0.076258,0.7050,12.50,25.53,32855
1,4.75, ,114.1,228.5,7.9251,26.93, ,0.076243,0.7049,12.46,25.54,32849
1,4.77, ,114.2,228.7,7.9285,26.93, ,0.076450,0.7049,12.42,25.53,32841
1,4.78, ,114.2,228.7,7.9246,26.93, ,0.076214,0.7049,12.38,25.53,32834
1,4.80, ,114.3,228.9,7.9245,26.93, ,0.076210,0.7049,12.47,25.52,32829
1,4.82, ,114.3,228.9,7.9258,26.93, ,0.076291,0.7048,12.45,25.52,32821
1,4.83, ,114.3,228.9,7.9273,26.94, ,0.076376,0.7048,12.46,25.52,32811
1,4.85, ,114.4,229.1,7.9255,26.94, ,0.076275,0.7048,12.47,25.51,32810
1,4.87, ,114.4,229.1,7.9280,26.94, ,0.076424,0.7048,12.42,25.51,32798
1,4.88, ,114.4,229.1,7.9266,26.94, ,0.076339,0.7048,12.40,25.51,32796
1,4.90, ,114.5,229.3,7.9246,26.94, ,0.076222,0.7047,12.39,25.50,32791
1,4.92, ,114.4,229.1,7.9283,26.94, ,0.076441,0.7047,12.43,25.51,32781
1,4.93, ,114.5,229.3,7.9282,26.94, ,0.076437,0.7047,12.46,25.50,32779
1,4.95, ,114.6,229.5,7.9263,26.94, ,0.076322,0.7047,12.47,25.49,32769
1,4.97, ,114.6,229.5,7.9268,26.94, ,0.076355,0.7046,12.47,25.49,32764
1,4.98, ,114.6,229.5,7.9283,26.94, ,0.076441,0.7046,12.46,25.49,32753
1,5.00, ,114.7,229.7,7.9264,26.95, ,0.076330,0.7046,12.44,25.48,32752
1,5.02, ,114.7,229.7,7.9255,26.95, ,0.076274,0.7046,12.37,25.48,32728
1,5.03, ,114.7,229.7,7.9287,26.95, ,0.076467,0.7046,12.39,25.48,32724
1,5.05, ,114.7,229.7,7.9284,26.95, ,0.076452,0.7045,12.49,25.48,32721
1,5.07, ,114.7,229.7,7.9282,26.95, ,0.076439,0.7045,12.49,25.48,32713
1,5.08, ,114.7,229.7,7.9258,26.95, ,0.076294,0.7045,12.52,25.48,32706
1,5.10, ,114.8,229.9,7.9249,26.95, ,0.076242,0.7045,12.48,25.47,32699
1,5.12, ,115.0,230.4,7.9253,26.95, ,0.076270,0.7044,12.49,25.45,32694
1,5.13, ,114.9,230.1,7.9291,26.95, ,0.076492,0.7044,12.46,25.46,32683
1,5.15, ,115.0,230.4,7.9283,26.96, ,0.076445,0.7044,12.39,25.45,32678
1,5.17, ,115.0,230.3,7.9263,26.96, ,0.076329,0.7044,12.40,25.45,32675
1,5.18, ,115.0,230.3,7.9251,26.96, ,0.076259,0.7043,12.45,25.45,32678
1,5.20, ,115.2,230.6,7.9241,26.96, ,0.076199,0.7043,12.45,25.44,32675
1,5.22, ,115.0,230.3,7.9240,26.96, ,0.076193,0.7043,12.50,25.45,32673
1,5.23, ,115.1,230.5,7.9264,26.96, ,0.076334,0.7043,12.47,25.44,32668
1,5.25, ,115.3,230.8,7.9262,26.96, ,0.076327,0.7043,12.47,25.43,32661
1,5.27, ,115.3,230.8,7.9236,26.96, ,0.076173,0.7042,12.47,25.43,32657
1,5.28, ,115.4,231.0,7.9264,26.96, ,0.076336,0.7042,12.43,25.42,32650
1,5.30, ,115.4,231.0,7.9272,26.96, ,0.076386,0.7042,12.38,25.42,32646
1,5.32, ,115.5,231.2,7.9251,26.97, ,0.076260,0.7042,12.39,25.41,32641
1,5.33, ,115.5,231.2,7.9244,26.97, ,0.076218,0.7041,12.47,25.41,32635
1,5.35, ,115.5,231.2,7.9277,26.97, ,0.076417,0.7041,12.49,25.41,32628
1,5.37, ,115.5,231.2,7.9250,26.97, ,0.076256,0.7041,12.47,25.41,32622
1,5.38, ,115.6,231.4,7.9237,26.97, ,0.076182,0.7041,12.45,25.40,32619
1,5.40, ,115.6,231.4,7.9237,26.97, ,0.076181,0.7041,12.46,25.40,32611
1,5.42, ,115.6,231.4,7.9273,26.97, ,0.076398,0.7040,12.39,25.40,32606
1,5.43, ,115.7,231.6,7.9272,26.97, ,0.076391,0.7040,12.39,25.39,32600
1,5.45, ,115.8,231.8,7.9254,26.97, ,0.076283,0.7040,12.39,25.38,32594
1,5.47, ,115.6,231.3,7.9245,26.97, ,0.076228,0.7040,12.47,25.40,32590
1,5.48, ,115.9,232.0,7.9254,26.98, ,0.076287,0.7039,12.46,25.37,32581
1,5.50, ,115.8,231.8,7.9237,26.98, ,0.076185,0.7039,12.46,25.38,32576
1,5.52, ,115.9,232.0,7.9257,26.98, ,0.076303,0.7039,12.43,25.37,32572
1,5.53, ,115.9,232.0,7.9269,26.98, ,0.076372,0.7039,12.43,25.37,32565
1,5.55, ,115.9,232.0,7.9253,26.98, ,0.076282,0.7039,12.37,25.37,32561
1,5.57, ,115.9,232.0,7.9245,26.98, ,0.076232,0.7038,12.45,25.37,32553
1,5.58, ,116.0,232.2,7.9235,26.98, ,0.076175,0.7038,12.45,25.36,32544
1,5.60, ,116.1,232.4,7.9246,26.98, ,0.076240,0.7038,12.49,25.35,32540
1,5.62, ,116.1,232.4,7.9245,26.98, ,0.076233,0.7038,12.47,25.35,32536
1,5.63, ,116.0,232.2,7.9272,26.98, ,0.076393,0.7037,12.46,25.36,32530
1,5.65, ,116.1,232.4,7.9267,26.99, ,0.076369,0.7037,12.45,25.35,32522
1,5.67, ,116.4,232.9,7.9262,26.99, ,0.076339,0.7037,12.45,25.33,32517
1,5.68, ,116.2,232.6,7.9259,26.99, ,0.076318,0.7037,12.42,25.34,32513
1,5.70, ,116.2,232.6,7.9258,26.99, ,0.076311,0.7037,12.45,25.34,32504
1,5.72, ,116.4,232.8,7.9263,26.99, ,0.076346,0.7036,12.47,25.33,32499
1,5.73, ,116.3,232.8,7.9272,26.99, ,0.076396,0.7036,12.46,25.33,32491
1,5.75, ,116.5,233.1,7.9271,26.99, ,0.076394,0.7036,12.46,25.32,32486
1,5.77, ,116.3,232.8,7.9279,26.99, ,0.076439,0.7036,12.45,25.33,32476
1,5.78, ,116.5,233.0,7.9265,26.99, ,0.076357,0.7035,12.43,25.32,32466
1,5.80, ,116.5,233.0,7.9248,27.00, ,0.076260,0.7035,12.40,25.32,32462
1,5.82, ,116.5,233.0,7.9246,27.00, ,0.076244,0.7035,12.35,25.32,32457
1,5.83, ,116.6,233.2,7.9245,27.00, ,0.076243,0.7035,12.39,25.31,32454
1,5.85, ,116.6,233.2,7.9267,27.00, ,0.076372,0.7035,12.46,25.31,32448
1,5.87, ,116.6,233.2,7.9282,27.00, ,0.076461,0.7034,12.47,25.31,32440
1,5.88, ,116.8,233.7,7.9285,27.00, ,0.076482,0.7034,12.45,25.29,32426
1,5.90, ,116.7,233.4,7.9277,27.00, ,0.076434,0.7034,12.46,25.30,32422
1,5.92, ,116.9,233.9,7.9264,27.00, ,0.076353,0.7034,12.42,25.28,32412
1,5.93, ,116.8,233.7,7.9264,27.00, ,0.076358,0.7033,12.41,25.29,32404
1,5.95, ,116.7,233.4,7.9253,27.00, ,0.076291,0.7033,12.40,25.30,32394
1,5.97, ,116.8,233.6,7.9244,27.00, ,0.076237,0.7033,12.39,25.29,32390
1,5.98, ,117.0,234.1,7.9241,27.01, ,0.076221,0.7033,12.46,25.27,32388
1,6.00, ,116.9,233.9,7.9250,27.01, ,0.076273,0.7033,12.50,25.28,32379
1,6.02, ,116.9,233.9,7.9273,27.01, ,0.076415,0.7032,12.46,25.28,32371
1,6.03, ,117.0,234.1,7.9272,27.01, ,0.076409,0.7032,12.37,25.27,32373
1,6.05, ,117.0,234.1,7.9252,27.01, ,0.076287,0.7032,12.44,25.27,32366
1,6.07, ,117.0,234.1,7.9245,27.01, ,0.076246,0.7032,12.38,25.27,32360
1,6.08, ,117.0,234.1,7.9243,27.01, ,0.076234,0.7031,12.43,25.27,32351
1,6.10, ,117.1,234.3,7.9254,27.01, ,0.076301,0.7031,12.46,25.26,32350
1,6.12, ,117.1,234.3,7.9246,27.01, ,0.076252,0.7031,12.45,25.26,32338
1,6.13, ,117.2,234.5,7.9250,27.02, ,0.076277,0.7031,12.46,25.25,32332
1,6.15, ,117.1,234.3,7.9261,27.02, ,0.076346,0.7031,12.49,25.26,32332
1,6.17, ,117.3,234.7,7.9281,27.02, ,0.076463,0.7030,12.47,25.24,32326
1,6.18, ,117.5,234.9,7.9257,27.02, ,0.076323,0.7030,12.47,25.23,32319
1,6.20, ,117.5,234.9,7.9252,27.02, ,0.076292,0.7030,12.37,25.23,32322
1,6.22, ,117.3,234.7,7.9240,27.02, ,0.076223,0.7030,12.48,25.24,32310
1,6.23, ,117.3,234.7,7.9238,27.02, ,0.076211,0.7029,12.45,25.24,32307
1,6.25, ,117.4,234.9,7.9232,27.02, ,0.076177,0.7029,12.45,25.23,32306
1,6.27, ,117.6,235.1,7.9253,27.02, ,0.076301,0.7029,12.45,25.22,32295
1,6.28, ,117.6,235.1,7.9268,27.02, ,0.076393,0.7029,12.45,25.22,32292
1,6.30, ,117.6,235.1,7.9269,27.03, ,0.076397,0.7029,12.47,25.22,32284
1,6.32, ,117.7,235.3,7.9255,27.03, ,0.076314,0.7028,12.42,25.21,32275
1,6.33, ,117.7,235.3,7.9250,27.03, ,0.076284,0.7028,12.36,25.21,32268
1,6.35, ,117.8,235.6,7.9260,27.03, ,0.076346,0.7028,12.37,25.20,32264
1,6.37, ,117.7,235.3,7.9268,27.03, ,0.076391,0.7028,12.41,25.21,32259
1,6.38, ,117.8,235.5,7.9236,27.03, ,0.076201,0.7027,12.44,25.20,32248
1,6.40, ,117.8,235.5,7.9240,27.03, ,0.076226,0.7027,12.45,25.20,32247
1,6.42, ,117.9,235.8,7.9235,27.03, ,0.076198,0.7027,12.41,25.19,32240
1,6.43, ,117.9,235.8,7.9268,27.03, ,0.076397,0.7027,12.38,25.19,32236
1,6.45, ,117.9,235.8,7.9270,27.03, ,0.076406,0.7027,12.35,25.19,32232
1,6.47, ,117.9,235.7,7.9267,27.04, ,0.076391,0.7026,12.42,25.19,32226
1,6.48, ,117.9,235.7,7.9244,27.04, ,0.076254,0.7026,12.45,25.19,32223
1,6.50, ,118.0,236.0,7.9239,27.04, ,0.076222,0.7026,12.45,25.18,32216
1,6.52, ,118.0,236.0,7.9276,27.04, ,0.076442,0.7026,12.49,25.18,32215
1,6.53, ,118.1,236.2,7.9261,27.04, ,0.076356,0.7026,12.45,25.17,32213
1,6.55, ,118.2,236.4,7.9233,27.04, ,0.076189,0.7025,12.46,25.16,32204
1,6.57, ,118.1,236.2,7.9266,27.04, ,0.076384,0.7025,12.45,25.17,32200
1,6.58, ,118.1,236.2,7.9247,27.04, ,0.076275,0.7025,12.45,25.17,32188
1,6.60, ,118.2,236.4,7.9230,27.04, ,0.076171,0.7025,12.45,25.16,32175
1,6.62, ,118.1,236.1,7.9271,27.04, ,0.076418,0.7024,12.48,25.17,32173
1,6.63, ,118.3,236.6,7.9240,27.05, ,0.076233,0.7024,12.47,25.15,32165
1,6.65, ,118.2,236.4,7.9237,27.05, ,0.076215,0.7024,12.50,25.16,32159
1,6.67, ,118.3,236.6,7.9257,27.05, ,0.076337,0.7024,12.46,25.15,32158
1,6.68, ,118.6,237.1,7.9221,27.05, ,0.076119,0.7024,12.50,25.13,32150
1,6.70, ,118.5,236.8,7.9240,27.05, ,0.076233,0.7023,12.44,25.14,32138
1,6.72, ,118.5,236.8,7.9276,27.05, ,0.076449,0.7023,12.37,25.14,32139
1,6.73, ,118.4,236.8,7.9266,27.05, ,0.076394,0.7023,12.36,25.14,32135
1,6.75, ,118.6,237.0,7.9255,27.05, ,0.076326,0.7023,12.42,25.13,32126
1,6.77, ,118.4,236.8,7.9240,27.05, ,0.076237,0.7022,12.46,25.14,32117
1,6.78, ,118.6,237.0,7.9236,27.05, ,0.076213,0.7022,12.43,25.13,32110
1,6.80, ,118.7,237.2,7.9236,27.06, ,0.076217,0.7022,12.45,25.12,32109
1,6.82, ,118.7,237.2,7.9259,27.06, ,0.076354,0.7022,12.37,25.12,32103
1,6.83, ,118.7,237.2,7.9275,27.06, ,0.076449,0.7022,12.37,25.12,32094
1,6.85, ,118.6,237.0,7.9249,27.06, ,0.076293,0.7021,12.39,25.13,32089
1,6.87, ,118.9,237.7,7.9229,27.06, ,0.076174,0.7021,12.40,25.10,32089
1,6.88, ,118.8,237.4,7.9261,27.06, ,0.076364,0.7021,12.44,25.11,32083
1,6.90, ,118.9,237.7,7.9283,27.06, ,0.076498,0.7021,12.44,25.10,32077
1,6.92, ,118.9,237.7,7.9253,27.06, ,0.076319,0.7020,12.45,25.10,32066
1,6.93, ,118.8,237.4,7.9243,27.06, ,0.076262,0.7020,12.41,25.11,32056
1,6.95, ,119.0,237.9,7.9229,27.06, ,0.076176,0.7020,12.37,25.09,32052
1,6.97, ,119.2,238.3,7.9242,27.07, ,0.076258,0.7020,12.36,25.07,32053
1,6.98, ,119.0,237.9,7.9273,27.07, ,0.076441,0.7020,12.47,25.09,32050
1,7.00, ,119.1,238.1,7.9249,27.07, ,0.076295,0.7019,12.49,25.08,32043
1,7.02, ,119.0,237.9,7.9245,27.07, ,0.076277,0.7019,12.49,25.09,32036
1,7.03, ,119.1,238.1,7.9236,27.07, ,0.076223,0.7019,12.46,25.08,32029
1,7.05, ,119.2,238.3,7.9265,27.07, ,0.076397,0.7019,12.45,25.07,32027
1,7.07, ,119.2,238.3,7.9265,27.07, ,0.076397,0.7019,12.45,25.07,32022
1,7.08, ,119.4,238.5,7.9252,27.07, ,0.076316,0.7018,12.46,25.06,32014
1,7.10, ,119.2,238.3,7.9230,27.07, ,0.076185,0.7018,12.39,25.07,32011
1,7.12, ,119.4,238.5,7.9234,27.07, ,0.076210,0.7018,12.46,25.06,32009
1,7.13, ,119.6,239.0,7.9230,27.07, ,0.076189,0.7018,12.48,25.04,31999
1,7.15, ,119.5,238.7,7.9259,27.08, ,0.076361,0.7017,12.46,25.05,31989
1,7.17, ,119.5,238.7,7.9265,27.08, ,0.076398,0.7017,12.47,25.05,31983
1,7.18, ,119.7,239.2,7.9232,27.08, ,0.076204,0.7017,12.46,25.03,31981
1,7.20, ,119.5,238.7,7.9246,27.08, ,0.076283,0.7017,12.46,25.05,31976
1,7.22, ,119.6,238.9,7.9271,27.08, ,0.076435,0.7017,12.48,25.04,31967
1,7.23, ,119.6,238.9,7.9258,27.08, ,0.076356,0.7016,12.41,25.04,31964
1,7.25, ,119.6,238.9,7.9245,27.08, ,0.076278,0.7016,12.35,25.04,31952
1,7.27, ,119.7,239.2,7.9244,27.08, ,0.076276,0.7016,12.36,25.03,31949
1,7.28, ,119.6,238.9,7.9260,27.08, ,0.076369,0.7016,12.44,25.04,31944
1,7.30, ,119.7,239.1,7.9276,27.08, ,0.076469,0.7015,12.45,25.03,31938
1,7.32, ,119.8,239.4,7.9275,27.09, ,0.076464,0.7015,12.44,25.02,31930
1,7.33, ,119.8,239.4,7.9263,27.09, ,0.076390,0.7015,12.43,25.02,31917
1,7.35, ,119.8,239.4,7.9260,27.09, ,0.076373,0.7015,12.40,25.02,31912
1,7.37, ,119.9,239.6,7.9256,27.09, ,0.076348,0.7015,12.35,25.01,31908
1,7.38, ,120.2,240.1,7.9247,27.09, ,0.076296,0.7014,12.42,24.99,31901
1,7.40, ,120.0,239.8,7.9252,27.09, ,0.076328,0.7014,12.43,25.00,31897
1,7.42, ,120.0,239.8,7.9266,27.09, ,0.076411,0.7014,12.43,25.00,31889
1,7.43, ,120.0,239.8,7.9236,27.09, ,0.076235,0.7014,12.45,25.00,31886
1,7.45, ,120.3,240.3,7.9236,27.09, ,0.076234,0.7014,12.45,24.98,31880
1,7.47, ,120.3,240.3,7.9253,27.09, ,0.076335,0.7013,12.45,24.98,31872
1,7.48, ,120.1,240.0,7.9267,27.10, ,0.076421,0.7013,12.38,24.99,31867
1,7.50, ,120.1,240.0,7.9243,27.10, ,0.076273,0.7013,12.36,24.99,31862
1,7.52, ,120.3,240.2,7.9236,27.10, ,0.076237,0.7013,12.43,24.98,31852
1,7.53, ,120.3,240.2,7.9215,27.10, ,0.076111,0.7013,12.44,24.98,31847
1,7.55, ,120.4,240.5,7.9231,27.10, ,0.076203,0.7012,12.43,24.97,31843
1,7.57, ,120.4,240.5,7.9234,27.10, ,0.076224,0.7012,12.45,24.97,31829
1,7.58, ,120.4,240.5,7.9264,27.10, ,0.076403,0.7012,12.46,24.97,31823
1,7.60, ,120.6,240.9,7.9234,27.10, ,0.076222,0.7012,12.45,24.95,31821
1,7.62, ,120.5,240.7,7.9227,27.10, ,0.076181,0.7011,12.45,24.96,31815
1,7.63, ,120.7,241.2,7.9226,27.10, ,0.076179,0.7011,12.39,24.94,31805
1,7.65, ,120.7,241.1,7.9255,27.10, ,0.076349,0.7011,12.46,24.94,31796
1,7.67, ,120.7,241.1,7.9272,27.11, ,0.076452,0.7011,12.45,24.94,31791
1,7.68, ,120.8,241.4,7.9257,27.11, ,0.076365,0.7011,12.45,24.93,31782
1,7.70, ,120.8,241.4,7.9253,27.11, ,0.076341,0.7010,12.49,24.93,31780
1,7.72, ,120.8,241.4,7.9274,27.11, ,0.076469,0.7010,12.45,24.93,31777
1,7.73, ,120.7,241.1,7.9285,27.11, ,0.076532,0.7010,12.48,24.94,31773
1,7.75, ,120.8,241.3,7.9247,27.11, ,0.076304,0.7010,12.45,24.93,31766
1,7.77, ,121.0,241.6,7.9238,27.11, ,0.076251,0.7010,12.39,24.92,31761
1,7.78, ,121.0,241.6,7.9223,27.11, ,0.076165,0.7009,12.36,24.92,31756
1,7.80, ,121.1,241.8,7.9258,27.11, ,0.076376,0.7009,12.40,24.91,31746
1,7.82, ,121.1,241.8,7.9276,27.11, ,0.076481,0.7009,12.43,24.91,31734
1,7.83, ,121.0,241.5,7.9262,27.12, ,0.076400,0.7009,12.45,24.92,31727
1,7.85, ,121.1,241.8,7.9256,27.12, ,0.076360,0.7009,12.45,24.91,31721
1,7.87, ,121.3,242.3,7.9241,27.12, ,0.076273,0.7008,12.41,24.89,31720
1,7.88, ,121.2,242.0,7.9254,27.12, ,0.076354,0.7008,12.42,24.90,31715
1,7.90, ,121.3,242.2,7.9263,27.12, ,0.076405,0.7008,12.36,24.89,31709
1,7.92, ,121.4,242.5,7.9272,27.12, ,0.076460,0.7008,12.43,24.88,31699
1,7.93, ,121.3,242.2,7.9261,27.12, ,0.076393,0.7008,12.45,24.89,31695
1,7.95, ,121.3,242.2,7.9242,27.12, ,0.076283,0.7007,12.44,24.89,31693
1,7.97, ,121.3,242.2,7.9240,27.12, ,0.076272,0.7007,12.43,24.89,31688
1,7.98, ,121.3,242.2,7.9264,27.12, ,0.076415,0.7007,12.48,24.89,31684
1,8.00, ,121.4,242.4,7.9254,27.12, ,0.076354,0.7007,12.37,24.88,31680
1,8.00, ,121.5,242.7,7.9249,27.13, ,0.076325,0.7006,12.36,24.87,31672
1,8.02, ,121.5,242.7,7.9264,27.13, ,0.076415,0.7006,12.45,24.87,31666
1,8.03, ,121.5,242.7,7.9265,27.13, ,0.076421,0.7006,12.41,24.87,31659
1,8.05, ,121.4,242.4,7.9241,27.13, ,0.076277,0.7006,12.41,24.88,31653
1,8.07, ,121.7,242.9,7.9242,27.13, ,0.076287,0.7006,12.45,24.86,31645
1,8.08, ,121.8,243.1,7.9231,27.13, ,0.076218,0.7005,12.45,24.85,31640
1,8.10, ,121.8,243.1,7.9227,27.13, ,0.076195,0.7005,12.47,24.85,31637
1,8.12, ,121.8,243.1,7.9230,27.13, ,0.076213,0.7005,12.49,24.85,31628
1,8.13, ,121.8,243.1,7.9246,27.13, ,0.076308,0.7005,12.42,24.85,31622
1,8.15, ,121.9,243.3,7.9250,27.13, ,0.076334,0.7005,12.44,24.84,31616
1,8.17, ,121.8,243.1,7.9255,27.14, ,0.076368,0.7004,12.37,24.85,31609
1,8.18, ,122.0,243.6,7.9245,27.14, ,0.076305,0.7004,12.44,24.83,31610
1,8.20, ,122.0,243.6,7.9228,27.14, ,0.076204,0.7004,12.43,24.83,31599
1,8.22, ,121.9,243.3,7.9241,27.14, ,0.076281,0.7004,12.43,24.84,31595
1,8.23, ,122.1,243.8,7.9256,27.14, ,0.076375,0.7004,12.42,24.82,31586
1,8.25, ,122.1,243.8,7.9260,27.14, ,0.076395,0.7003,12.36,24.82,31579
1,8.27, ,122.2,244.0,7.9241,27.14, ,0.076283,0.7003,12.36,24.81,31578
1,8.28, ,122.0,243.5,7.9261,27.14, ,0.076403,0.7003,12.39,24.83,31573
1,8.30, ,122.2,244.0,7.9262,27.14, ,0.076410,0.7003,12.48,24.81,31564
1,8.32, ,122.1,243.8,7.9265,27.14, ,0.076427,0.7003,12.45,24.82,31560
1,8.33, ,122.2,244.0,7.9273,27.14, ,0.076474,0.7002,12.44,24.81,31553
1,8.35, ,122.2,244.0,7.9275,27.15, ,0.076491,0.7002,12.42,24.81,31549
1,8.37, ,122.4,244.2,7.9263,27.15, ,0.076415,0.7002,12.35,24.80,31541
1,8.38, ,122.5,244.5,7.9250,27.15, ,0.076340,0.7002,12.36,24.79,31533
1,8.40, ,122.2,244.0,7.9236,27.15, ,0.076260,0.7002,12.36,24.81,31527
1,8.42, ,122.3,244.2,7.9251,27.15, ,0.076347,0.7001,12.43,24.80,31526
1,8.43, ,122.5,244.4,7.9273,27.15, ,0.076479,0.7001,12.44,24.79,31517
1,8.45, ,122.5,244.4,7.9259,27.15, ,0.076397,0.7001,12.44,24.79,31513
1,8.47, ,122.6,244.7,7.9260,27.15, ,0.076401,0.7001,12.45,24.78,31511
1,8.48, ,122.7,244.9,7.9258,27.15, ,0.076394,0.7001,12.49,24.77,31503
1,8.50, ,122.7,244.9,7.9248,27.15, ,0.076335,0.7000,12.43,24.77,31501
1,8.52, ,122.6,244.7,7.9274,27.15, ,0.076489,0.7000,12.38,24.78,31496
1,8.53, ,122.5,244.4,7.9261,27.16, ,0.076413,0.7000,12.43,24.79,31485
1,8.55, ,122.7,244.9,7.9248,27.16, ,0.076331,0.7000,12.45,24.77,31475
1,8.57, ,122.7,244.9,7.9243,27.16, ,0.076303,0.7000,12.43,24.77,31469
1,8.58, ,122.7,244.9,7.9230,27.16, ,0.076228,0.6999,12.44,24.77,31468
1,8.60, ,122.8,245.1,7.9244,27.16, ,0.076311,0.6999,12.43,24.76,31462
1,8.62, ,122.9,245.3,7.9252,27.16, ,0.076357,0.6999,12.45,24.75,31460
1,8.63, ,122.9,245.3,7.9259,27.16, ,0.076404,0.6999,12.47,24.75,31452
1,8.65, ,123.1,245.6,7.9269,27.16, ,0.076463,0.6999,12.35,24.74,31447
1,8.67, ,123.1,245.6,7.9248,27.16, ,0.076335,0.6998,12.38,24.74,31442
1,8.68, ,123.1,245.6,7.9238,27.16, ,0.076275,0.6998,12.43,24.74,31434
1,8.70, ,123.1,245.6,7.9269,27.16, ,0.076460,0.6998,12.39,24.74,31426
1,8.72, ,122.9,245.3,7.9267,27.17, ,0.076453,0.6998,12.46,24.75,31425
1,8.73, ,123.1,245.5,7.9256,27.17, ,0.076388,0.6998,12.49,24.74,31416
1,8.75, ,123.0,245.5,7.9262,27.17, ,0.076423,0.6997,12.45,24.74,31408
1,8.77, ,123.0,245.5,7.9250,27.17, ,0.076351,0.6997,12.42,24.74,31406
1,8.78, ,123.3,246.0,7.9234,27.17, ,0.076255,0.6997,12.35,24.72,31395
1,8.80, ,123.2,245.8,7.9246,27.17, ,0.076328,0.6997,12.39,24.73,31392
1,8.82, ,123.2,245.8,7.9247,27.17, ,0.076337,0.6997,12.40,24.73,31382
1,8.83, ,123.3,246.0,7.9239,27.17, ,0.076288,0.6996,12.42,24.72,31377
1,8.85, ,123.3,246.0,7.9245,27.17, ,0.076324,0.6996,12.44,24.72,31371
1,8.87, ,123.4,246.2,7.9242,27.17, ,0.076309,0.6996,12.45,24.71,31370
1,8.88, ,123.5,246.5,7.9262,27.18, ,0.076426,0.6996,12.43,24.70,31368
1,8.90, ,123.5,246.5,7.9277,27.18, ,0.076513,0.6996,12.38,24.70,31364
1,8.92, ,123.4,246.2,7.9271,27.18, ,0.076483,0.6995,12.35,24.71,31362
1,8.93, ,123.4,246.2,7.9239,27.18, ,0.076288,0.6995,12.40,24.71,31360
1,8.95, ,123.6,246.7,7.9241,27.18, ,0.076304,0.6995,12.43,24.69,31353
1,8.97, ,123.5,246.4,7.9240,27.18, ,0.076298,0.6995,12.40,24.70,31350
1,8.98, ,123.4,246.2,7.9245,27.18, ,0.076329,0.6995,12.42,24.71,31343
1,9.00, ,123.6,246.7,7.9251,27.18, ,0.076363,0.6994,12.44,24.69,31336
1,9.02, ,123.6,246.7,7.9239,27.18, ,0.076294,0.6994,12.47,24.69,31329
1,9.03, ,123.5,246.4,7.9244,27.18, ,0.076322,0.6994,12.48,24.70,31327
1,9.05, ,123.6,246.6,7.9241,27.18, ,0.076303,0.6994,12.43,24.69,31322
1,9.07, ,123.6,246.6,7.9257,27.18, ,0.076403,0.6994,12.42,24.69,31314
1,9.08, ,123.8,246.9,7.9253,27.19, ,0.076375,0.6993,12.45,24.68,31311
1,9.10, ,123.9,247.1,7.9248,27.19, ,0.076346,0.6993,12.45,24.67,31303
1,9.12, ,123.9,247.1,7.9233,27.19, ,0.076260,0.6993,12.46,24.67,31300
1,9.13, ,124.0,247.3,7.9251,27.19, ,0.076367,0.6993,12.44,24.66,31294
1,9.15, ,124.0,247.3,7.9248,27.19, ,0.076349,0.6993,12.44,24.66,31287
1,9.17, ,123.9,247.1,7.9229,27.19, ,0.076239,0.6992,12.45,24.67,31279
1,9.18, ,124.0,247.3,7.9226,27.19, ,0.076221,0.6992,12.37,24.66,31279
1,9.20, ,124.0,247.3,7.9246,27.19, ,0.076337,0.6992,12.35,24.66,31274
1,9.22, ,124.1,247.6,7.9240,27.19, ,0.076303,0.6992,12.41,24.65,31268
1,9.23, ,124.0,247.3,7.9229,27.19, ,0.076239,0.6992,12.44,24.66,31266
1,9.25, ,124.2,247.8,7.9251,27.19, ,0.076368,0.6991,12.48,24.64,31263
1,9.27, ,124.0,247.3,7.9254,27.20, ,0.076390,0.6991,12.47,24.66,31259
1,9.28, ,124.1,247.5,7.9262,27.20, ,0.076434,0.6991,12.41,24.65,31259
1,9.30, ,124.1,247.5,7.9254,27.20, ,0.076387,0.6991,12.34,24.65,31248
1,9.32, ,124.2,247.8,7.9252,27.20, ,0.076376,0.6991,12.38,24.64,31245
