DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d10algaere_Oct25_1556.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,118.4,234.3,8.1701,27.69, ,0.074081,0.6868,11.99,24.95,2319
1,4.63, ,117.2,232.0,8.1702,27.69, ,0.074085,0.6868,12.01,25.05,2319
1,4.65, ,117.8,233.1,8.1702,27.70, ,0.074084,0.6868,11.99,25.00,2320
1,4.67, ,118.3,234.0,8.1702,27.70, ,0.074083,0.6868,11.99,24.96,2320
1,4.68, ,118.1,233.6,8.1702,27.70, ,0.074087,0.6868,12.01,24.98,2321
1,4.70, ,117.7,232.9,8.1701,27.70, ,0.074082,0.6868,11.99,25.01,2319
1,4.72, ,117.6,232.6,8.1702,27.70, ,0.074083,0.6868,12.01,25.02,2319
1,4.73, ,118.1,233.6,8.1701,27.70, ,0.074080,0.6868,12.01,24.98,2321
1,4.75, ,118.1,233.6,8.1702,27.70, ,0.074084,0.6868,12.00,24.98,2321
1,4.77, ,118.5,234.5,8.1702,27.70, ,0.074085,0.6868,11.99,24.94,2320
1,4.78, ,117.7,232.9,8.1702,27.70, ,0.074084,0.6868,11.99,25.01,2322
1,4.80, ,117.7,232.9,8.1700,27.70, ,0.074074,0.6868,12.02,25.01,2317
1,4.82, ,117.6,232.6,8.1701,27.70, ,0.074081,0.6868,12.02,25.02,2323
1,4.83, ,117.9,233.3,8.1701,27.70, ,0.074081,0.6868,12.01,24.99,2323
1,4.85, ,118.1,233.6,8.1702,27.70, ,0.074087,0.6868,12.03,24.98,2319
1,4.87, ,117.7,232.9,8.1702,27.70, ,0.074086,0.6868,12.01,25.01,2321
1,4.88, ,118.4,234.3,8.1700,27.70, ,0.074075,0.6867,12.00,24.95,2321
1,4.90, ,117.9,233.3,8.1703,27.70, ,0.074094,0.6867,12.00,24.99,2321
1,4.92, ,118.1,233.6,8.1700,27.70, ,0.074077,0.6867,12.01,24.98,2322
1,4.93, ,118.4,234.2,8.1700,27.70, ,0.074078,0.6867,12.00,24.95,2322
1,4.95, ,117.7,232.9,8.1700,27.70, ,0.074075,0.6867,11.99,25.01,2322
1,4.97, ,117.9,233.3,8.1700,27.70, ,0.074073,0.6867,12.00,24.99,2323
1,4.98, ,117.7,232.8,8.1699,27.70, ,0.074068,0.6867,12.02,25.01,2321
1,5.00, ,117.8,233.1,8.1697,27.70, ,0.074060,0.6867,12.05,25.00,2320
1,5.02, ,118.3,234.0,8.1701,27.70, ,0.074082,0.6867,12.02,24.96,2322
1,5.03, ,117.8,233.1,8.1701,27.70, ,0.074084,0.6867,11.98,25.00,2322
1,5.05, ,117.7,232.8,8.1698,27.70, ,0.074063,0.6867,12.02,25.01,2322
1,5.07, ,117.7,232.8,8.1695,27.70, ,0.074044,0.6867,12.01,25.01,2322
1,5.08, ,118.0,233.5,8.1695,27.70, ,0.074043,0.6867,11.99,24.98,2322
1,5.10, ,117.2,231.9,8.1696,27.70, ,0.074049,0.6867,12.04,25.05,2322
1,5.12, ,117.9,233.3,8.1693,27.70, ,0.074035,0.6867,12.03,24.99,2321
1,5.13, ,118.4,234.2,8.1695,27.70, ,0.074046,0.6867,12.01,24.95,2321
1,5.15, ,117.3,232.1,8.1693,27.70, ,0.074034,0.6867,12.00,25.04,2322
1,5.17, ,117.6,232.6,8.1692,27.70, ,0.074029,0.6867,12.00,25.02,2322
1,5.18, ,117.6,232.6,8.1691,27.70, ,0.074023,0.6867,12.01,25.02,2323
1,5.20, ,117.7,232.8,8.1689,27.70, ,0.074014,0.6866,12.03,25.01,2326
1,5.22, ,118.0,233.5,8.1688,27.70, ,0.074007,0.6866,12.00,24.98,2322
1,5.23, ,118.3,234.0,8.1688,27.70, ,0.074007,0.6866,12.04,24.96,2322
1,5.25, ,117.7,232.8,8.1687,27.70, ,0.074001,0.6866,12.00,25.01,2321
1,5.27, ,118.0,233.5,8.1685,27.70, ,0.073990,0.6866,12.04,24.98,2323
1,5.28, ,117.6,232.6,8.1685,27.70, ,0.073988,0.6866,12.03,25.02,2324
1,5.30, ,117.1,231.7,8.1688,27.70, ,0.074005,0.6866,12.00,25.06,2323
1,5.32, ,117.7,232.8,8.1690,27.70, ,0.074019,0.6866,12.00,25.01,2323
1,5.33, ,118.0,233.5,8.1689,27.70, ,0.074010,0.6866,12.01,24.98,2323
1,5.35, ,117.8,233.0,8.1689,27.71, ,0.074012,0.6866,12.00,25.00,2323
1,5.37, ,117.6,232.6,8.1687,27.71, ,0.074003,0.6866,12.01,25.02,2322
1,5.38, ,117.5,232.3,8.1689,27.71, ,0.074013,0.6866,12.00,25.03,2325
1,5.40, ,117.5,232.3,8.1689,27.71, ,0.074013,0.6866,12.02,25.03,2326
1,5.42, ,118.4,234.2,8.1690,27.71, ,0.074017,0.6866,12.04,24.95,2325
1,5.43, ,117.3,232.1,8.1689,27.71, ,0.074011,0.6866,11.99,25.04,2324
1,5.45, ,117.7,232.8,8.1687,27.71, ,0.074002,0.6866,11.99,25.01,2324
1,5.47, ,117.6,232.6,8.1684,27.71, ,0.073985,0.6865,12.02,25.02,2321
1,5.48, ,117.5,232.3,8.1687,27.71, ,0.074001,0.6865,11.99,25.03,2323
1,5.50, ,117.7,232.8,8.1690,27.71, ,0.074018,0.6865,12.00,25.01,2326
1,5.52, ,117.7,232.8,8.1689,27.71, ,0.074011,0.6865,12.01,25.01,2326
1,5.53, ,117.8,233.0,8.1689,27.71, ,0.074014,0.6865,11.99,25.00,2324
1,5.55, ,117.8,233.0,8.1689,27.71, ,0.074013,0.6865,11.99,25.00,2323
1,5.57, ,117.1,231.6,8.1687,27.71, ,0.074003,0.6865,12.01,25.06,2324
1,5.58, ,117.3,232.1,8.1687,27.71, ,0.074005,0.6865,11.99,25.04,2327
1,5.60, ,117.8,233.0,8.1687,27.71, ,0.074001,0.6865,11.99,25.00,2326
1,5.62, ,116.9,231.2,8.1688,27.71, ,0.074006,0.6865,12.00,25.08,2325
1,5.63, ,117.7,232.8,8.1688,27.71, ,0.074008,0.6865,12.01,25.01,2324
1,5.65, ,117.9,233.2,8.1688,27.71, ,0.074006,0.6865,12.00,24.99,2327
1,5.67, ,118.0,233.5,8.1689,27.71, ,0.074013,0.6865,12.01,24.98,2325
1,5.68, ,117.4,232.3,8.1685,27.71, ,0.073993,0.6865,11.99,25.03,2326
1,5.70, ,117.7,232.8,8.1682,27.71, ,0.073975,0.6865,12.00,25.01,2328
1,5.72, ,117.2,231.8,8.1680,27.71, ,0.073962,0.6865,11.98,25.05,2325
1,5.73, ,117.7,232.8,8.1681,27.71, ,0.073967,0.6865,12.01,25.01,2324
1,5.75, ,117.3,232.1,8.1681,27.71, ,0.073967,0.6864,12.02,25.04,2327
1,5.77, ,117.3,232.1,8.1678,27.71, ,0.073951,0.6864,12.01,25.04,2327
1,5.78, ,117.4,232.3,8.1680,27.71, ,0.073960,0.6864,12.01,25.03,2328
1,5.80, ,117.2,231.8,8.1683,27.71, ,0.073981,0.6864,11.99,25.05,2326
1,5.82, ,118.1,233.7,8.1683,27.71, ,0.073983,0.6864,12.00,24.97,2326
1,5.83, ,117.2,231.8,8.1679,27.71, ,0.073959,0.6864,11.99,25.05,2327
1,5.85, ,117.3,232.0,8.1680,27.71, ,0.073965,0.6864,12.03,25.04,2327
1,5.87, ,117.9,233.2,8.1681,27.71, ,0.073966,0.6864,12.04,24.99,2327
1,5.88, ,117.6,232.5,8.1682,27.71, ,0.073977,0.6864,12.02,25.02,2325
1,5.90, ,117.8,233.0,8.1681,27.72, ,0.073971,0.6864,12.00,25.00,2324
1,5.92, ,117.2,231.8,8.1680,27.72, ,0.073965,0.6864,12.03,25.05,2328
1,5.93, ,116.9,231.1,8.1678,27.72, ,0.073955,0.6864,12.00,25.08,2328
1,5.95, ,117.6,232.5,8.1678,27.72, ,0.073951,0.6864,12.01,25.02,2328
1,5.97, ,117.4,232.3,8.1675,27.72, ,0.073935,0.6864,12.00,25.03,2328
1,5.98, ,117.6,232.5,8.1673,27.72, ,0.073920,0.6864,11.99,25.02,2328
1,6.00, ,118.0,233.4,8.1671,27.72, ,0.073913,0.6863,12.01,24.98,2325
1,6.02, ,117.3,232.0,8.1667,27.72, ,0.073889,0.6863,11.99,25.04,2325
1,6.03, ,117.2,231.8,8.1669,27.72, ,0.073899,0.6863,11.98,25.05,2331
1,6.05, ,117.3,232.0,8.1669,27.72, ,0.073900,0.6863,11.99,25.04,2326
1,6.07, ,116.9,231.1,8.1669,27.72, ,0.073902,0.6863,12.00,25.08,2327
1,6.08, ,117.3,232.0,8.1668,27.72, ,0.073893,0.6863,12.01,25.04,2327
1,6.10, ,116.7,230.9,8.1668,27.72, ,0.073892,0.6863,11.99,25.09,2329
1,6.12, ,117.8,232.9,8.1665,27.72, ,0.073879,0.6863,11.99,25.00,2328
1,6.13, ,117.3,232.0,8.1666,27.72, ,0.073880,0.6863,11.99,25.04,2330
1,6.15, ,117.0,231.3,8.1666,27.72, ,0.073882,0.6863,11.99,25.07,2329
1,6.17, ,116.6,230.6,8.1669,27.72, ,0.073898,0.6863,12.02,25.10,2327
1,6.18, ,117.3,232.0,8.1668,27.72, ,0.073892,0.6863,12.00,25.04,2328
1,6.20, ,117.0,231.3,8.1664,27.72, ,0.073873,0.6863,12.00,25.07,2326
1,6.22, ,117.3,232.0,8.1661,27.72, ,0.073854,0.6863,11.99,25.04,2329
1,6.23, ,117.3,232.0,8.1662,27.72, ,0.073862,0.6862,12.00,25.04,2328
1,6.25, ,117.5,232.5,8.1663,27.72, ,0.073863,0.6862,12.01,25.02,2328
1,6.27, ,117.5,232.5,8.1664,27.72, ,0.073872,0.6862,12.00,25.02,2327
1,6.28, ,117.3,232.0,8.1661,27.72, ,0.073856,0.6862,12.01,25.04,2328
1,6.30, ,117.0,231.3,8.1658,27.72, ,0.073837,0.6862,11.99,25.07,2326
1,6.32, ,117.4,232.2,8.1659,27.72, ,0.073844,0.6862,11.99,25.03,2330
1,6.33, ,117.2,231.8,8.1660,27.72, ,0.073846,0.6862,12.04,25.05,2328
1,6.35, ,116.4,230.1,8.1661,27.72, ,0.073854,0.6862,11.99,25.12,2329
1,6.37, ,117.4,232.2,8.1660,27.72, ,0.073849,0.6862,12.00,25.03,2328
1,6.38, ,116.6,230.6,8.1657,27.72, ,0.073832,0.6862,11.99,25.10,2329
1,6.40, ,117.1,231.5,8.1658,27.72, ,0.073834,0.6862,12.00,25.06,2329
1,6.42, ,117.1,231.5,8.1656,27.72, ,0.073826,0.6862,12.01,25.06,2328
1,6.43, ,116.8,231.0,8.1657,27.73, ,0.073832,0.6862,12.01,25.08,2332
1,6.45, ,116.6,230.6,8.1656,27.73, ,0.073827,0.6862,12.01,25.10,2327
1,6.47, ,116.6,230.6,8.1653,27.73, ,0.073805,0.6862,12.01,25.10,2330
1,6.48, ,116.8,231.0,8.1650,27.73, ,0.073791,0.6861,11.98,25.08,2329
1,6.50, ,117.0,231.3,8.1651,27.73, ,0.073799,0.6861,11.99,25.07,2326
1,6.52, ,117.2,231.7,8.1651,27.73, ,0.073798,0.6861,11.99,25.05,2330
1,6.53, ,117.2,231.7,8.1649,27.73, ,0.073787,0.6861,11.98,25.05,2331
1,6.55, ,116.7,230.8,8.1650,27.73, ,0.073793,0.6861,11.99,25.09,2329
1,6.57, ,117.1,231.5,8.1648,27.73, ,0.073780,0.6861,12.00,25.06,2328
1,6.58, ,117.2,231.7,8.1650,27.73, ,0.073793,0.6861,12.00,25.05,2327
1,6.60, ,116.8,231.0,8.1651,27.73, ,0.073795,0.6861,12.01,25.08,2328
1,6.62, ,116.8,231.0,8.1651,27.73, ,0.073795,0.6861,12.04,25.08,2329
1,6.63, ,116.4,230.1,8.1651,27.73, ,0.073798,0.6861,12.04,25.12,2332
1,6.65, ,116.8,231.0,8.1651,27.73, ,0.073801,0.6861,12.03,25.08,2329
1,6.67, ,116.9,231.2,8.1652,27.73, ,0.073807,0.6861,12.02,25.07,2332
1,6.68, ,116.9,231.2,8.1651,27.73, ,0.073798,0.6861,11.99,25.07,2328
1,6.68, ,116.9,231.2,8.1649,27.73, ,0.073789,0.6860,12.00,25.07,2331
1,6.70, ,117.1,231.5,8.1651,27.73, ,0.073797,0.6860,11.98,25.06,2330
1,6.72, ,116.4,230.1,8.1652,27.73, ,0.073802,0.6860,12.00,25.12,2332
1,6.73, ,117.5,232.4,8.1651,27.73, ,0.073798,0.6860,12.01,25.02,2334
1,6.75, ,116.6,230.5,8.1650,27.73, ,0.073795,0.6860,12.01,25.10,2331
1,6.77, ,117.2,231.7,8.1647,27.73, ,0.073778,0.6860,12.00,25.05,2331
1,6.78, ,117.1,231.5,8.1646,27.73, ,0.073770,0.6860,12.00,25.06,2332
1,6.80, ,117.4,232.1,8.1648,27.73, ,0.073782,0.6860,12.00,25.03,2336
1,6.82, ,117.3,231.9,8.1644,27.73, ,0.073758,0.6860,12.01,25.04,2334
1,6.83, ,116.7,230.8,8.1646,27.73, ,0.073773,0.6860,12.02,25.09,2330
1,6.85, ,116.8,231.0,8.1647,27.73, ,0.073775,0.6860,11.99,25.08,2333
1,6.87, ,116.7,230.8,8.1649,27.73, ,0.073791,0.6860,12.02,25.09,2335
1,6.88, ,116.9,231.2,8.1647,27.74, ,0.073780,0.6860,12.02,25.07,2332
1,6.90, ,116.8,231.0,8.1648,27.74, ,0.073781,0.6859,12.04,25.08,2332
1,6.92, ,116.8,231.0,8.1648,27.74, ,0.073784,0.6859,12.01,25.08,2333
1,6.93, ,116.9,231.2,8.1653,27.74, ,0.073815,0.6859,12.00,25.07,2333
1,6.95, ,116.6,230.5,8.1654,27.74, ,0.073818,0.6859,11.99,25.10,2332
1,6.97, ,116.5,230.3,8.1655,27.74, ,0.073824,0.6859,11.99,25.11,2333
1,6.98, ,116.8,231.0,8.1654,27.74, ,0.073821,0.6859,12.01,25.08,2334
1,7.00, ,116.2,229.8,8.1652,27.74, ,0.073807,0.6859,12.03,25.13,2333
1,7.02, ,116.9,231.2,8.1649,27.74, ,0.073793,0.6859,11.99,25.07,2332
1,7.03, ,117.0,231.4,8.1646,27.74, ,0.073771,0.6859,11.99,25.06,2334
1,7.05, ,116.9,231.2,8.1644,27.74, ,0.073760,0.6859,12.01,25.07,2333
1,7.07, ,116.7,230.7,8.1645,27.74, ,0.073765,0.6859,11.99,25.09,2334
1,7.08, ,116.3,230.0,8.1646,27.74, ,0.073773,0.6859,11.99,25.12,2335
1,7.10, ,116.8,230.9,8.1645,27.74, ,0.073766,0.6859,12.00,25.08,2332
1,7.12, ,117.0,231.4,8.1644,27.74, ,0.073763,0.6858,12.01,25.06,2336
1,7.13, ,116.7,230.7,8.1642,27.74, ,0.073749,0.6858,12.01,25.09,2335
1,7.15, ,116.6,230.5,8.1640,27.74, ,0.073738,0.6858,11.99,25.10,2336
1,7.17, ,117.2,231.6,8.1638,27.74, ,0.073727,0.6858,12.00,25.05,2333
1,7.18, ,116.6,230.5,8.1640,27.74, ,0.073741,0.6858,11.98,25.10,2333
1,7.20, ,116.5,230.2,8.1640,27.74, ,0.073741,0.6858,11.98,25.11,2336
1,7.22, ,116.3,230.0,8.1639,27.74, ,0.073733,0.6858,12.01,25.12,2335
1,7.23, ,116.6,230.5,8.1637,27.74, ,0.073722,0.6858,12.00,25.10,2334
1,7.25, ,116.3,230.0,8.1639,27.74, ,0.073731,0.6858,11.98,25.12,2335
1,7.27, ,116.5,230.2,8.1638,27.74, ,0.073726,0.6858,11.99,25.11,2334
1,7.28, ,116.6,230.5,8.1635,27.74, ,0.073710,0.6858,12.00,25.10,2333
1,7.30, ,116.8,230.9,8.1636,27.74, ,0.073715,0.6858,11.98,25.08,2333
1,7.32, ,116.3,230.0,8.1636,27.75, ,0.073715,0.6857,12.01,25.12,2335
1,7.33, ,116.5,230.2,8.1638,27.75, ,0.073731,0.6857,12.00,25.11,2335
1,7.35, ,116.2,229.8,8.1638,27.75, ,0.073728,0.6857,11.98,25.13,2333
1,7.37, ,116.6,230.4,8.1639,27.75, ,0.073737,0.6857,12.00,25.10,2335
1,7.38, ,116.6,230.4,8.1637,27.75, ,0.073723,0.6857,12.00,25.10,2336
1,7.40, ,116.1,229.5,8.1640,27.75, ,0.073739,0.6857,12.00,25.14,2331
1,7.42, ,116.2,229.7,8.1640,27.75, ,0.073740,0.6857,12.00,25.13,2332
1,7.43, ,116.6,230.4,8.1641,27.75, ,0.073747,0.6857,11.98,25.10,2335
1,7.45, ,116.8,230.9,8.1641,27.75, ,0.073750,0.6857,12.01,25.08,2337
1,7.47, ,116.6,230.4,8.1641,27.75, ,0.073746,0.6857,12.02,25.10,2334
1,7.48, ,116.3,230.0,8.1638,27.75, ,0.073733,0.6857,11.98,25.12,2335
1,7.50, ,115.9,229.0,8.1635,27.75, ,0.073711,0.6856,12.00,25.16,2335
1,7.52, ,116.2,229.7,8.1634,27.75, ,0.073706,0.6856,11.98,25.13,2338
1,7.53, ,116.0,229.3,8.1634,27.75, ,0.073707,0.6856,12.00,25.15,2337
1,7.55, ,116.0,229.3,8.1636,27.75, ,0.073718,0.6856,11.98,25.15,2335
1,7.57, ,115.9,229.0,8.1634,27.75, ,0.073705,0.6856,12.00,25.16,2334
1,7.58, ,116.4,230.2,8.1635,27.75, ,0.073715,0.6856,12.00,25.11,2335
1,7.60, ,116.3,229.9,8.1638,27.75, ,0.073735,0.6856,11.99,25.12,2336
1,7.62, ,116.1,229.5,8.1633,27.75, ,0.073705,0.6856,12.03,25.14,2336
1,7.63, ,116.2,229.7,8.1633,27.75, ,0.073701,0.6856,11.99,25.13,2337
1,7.65, ,116.0,229.2,8.1630,27.75, ,0.073686,0.6856,11.99,25.15,2333
1,7.67, ,115.9,229.0,8.1628,27.75, ,0.073673,0.6856,12.03,25.16,2336
1,7.68, ,116.8,230.8,8.1628,27.75, ,0.073674,0.6855,12.03,25.08,2335
1,7.70, ,116.3,229.9,8.1629,27.75, ,0.073678,0.6855,12.00,25.12,2337
1,7.72, ,116.7,230.6,8.1630,27.75, ,0.073686,0.6855,11.99,25.09,2336
1,7.73, ,116.3,229.9,8.1630,27.76, ,0.073687,0.6855,12.01,25.12,2334
1,7.75, ,115.6,228.6,8.1629,27.76, ,0.073681,0.6855,11.99,25.18,2337
1,7.77, ,116.2,229.7,8.1627,27.76, ,0.073671,0.6855,11.99,25.13,2337
1,7.78, ,116.6,230.4,8.1626,27.76, ,0.073660,0.6855,12.00,25.10,2337
1,7.80, ,116.0,229.2,8.1627,27.76, ,0.073671,0.6855,12.02,25.15,2338
1,7.82, ,116.6,230.4,8.1625,27.76, ,0.073659,0.6855,12.00,25.10,2336
1,7.83, ,116.0,229.2,8.1625,27.76, ,0.073658,0.6855,11.99,25.15,2338
1,7.85, ,116.2,229.7,8.1626,27.76, ,0.073666,0.6855,11.98,25.13,2336
1,7.87, ,116.7,230.6,8.1629,27.76, ,0.073680,0.6855,12.03,25.09,2338
1,7.88, ,115.7,228.8,8.1628,27.76, ,0.073678,0.6854,12.01,25.17,2339
1,7.90, ,115.6,228.5,8.1628,27.76, ,0.073678,0.6854,12.00,25.18,2336
1,7.92, ,116.1,229.4,8.1629,27.76, ,0.073681,0.6854,11.99,25.14,2337
1,7.93, ,116.2,229.7,8.1631,27.76, ,0.073694,0.6854,11.97,25.13,2338
1,7.95, ,116.1,229.4,8.1628,27.76, ,0.073679,0.6854,12.01,25.14,2340
1,7.97, ,116.1,229.4,8.1626,27.76, ,0.073662,0.6854,11.99,25.14,2339
1,7.98, ,116.0,229.2,8.1624,27.76, ,0.073654,0.6854,12.00,25.15,2336
1,8.00, ,115.9,229.0,8.1621,27.76, ,0.073636,0.6854,11.99,25.16,2339
1,8.02, ,116.2,229.6,8.1620,27.76, ,0.073632,0.6854,11.99,25.13,2339
1,8.03, ,116.4,230.1,8.1621,27.76, ,0.073638,0.6854,12.03,25.11,2340
1,8.05, ,115.6,228.5,8.1624,27.76, ,0.073653,0.6854,12.02,25.18,2336
1,8.07, ,116.1,229.4,8.1623,27.76, ,0.073647,0.6854,12.01,25.14,2338
1,8.08, ,116.1,229.4,8.1623,27.76, ,0.073646,0.6853,12.00,25.14,2338
1,8.10, ,116.1,229.4,8.1621,27.76, ,0.073637,0.6853,11.99,25.14,2339
1,8.12, ,115.5,228.3,8.1621,27.76, ,0.073639,0.6853,11.99,25.19,2338
1,8.13, ,115.6,228.5,8.1622,27.76, ,0.073642,0.6853,12.00,25.18,2336
1,8.15, ,116.3,229.8,8.1620,27.76, ,0.073633,0.6853,11.98,25.12,2340
1,8.17, ,115.6,228.5,8.1621,27.77, ,0.073636,0.6853,12.01,25.18,2339
1,8.18, ,116.3,229.8,8.1621,27.77, ,0.073637,0.6853,12.01,25.12,2340
1,8.20, ,116.0,229.2,8.1616,27.77, ,0.073608,0.6853,12.00,25.15,2337
1,8.22, ,116.1,229.4,8.1616,27.77, ,0.073606,0.6853,12.00,25.14,2340
1,8.23, ,115.6,228.5,8.1614,27.77, ,0.073597,0.6853,12.02,25.18,2339
1,8.25, ,116.2,229.6,8.1614,27.77, ,0.073599,0.6853,12.01,25.13,2338
1,8.27, ,115.8,228.9,8.1614,27.77, ,0.073600,0.6853,11.99,25.16,2340
1,8.28, ,116.2,229.6,8.1615,27.77, ,0.073602,0.6852,11.99,25.13,2339
1,8.30, ,116.2,229.6,8.1616,27.77, ,0.073608,0.6852,12.00,25.13,2340
1,8.32, ,115.8,228.9,8.1619,27.77, ,0.073627,0.6852,11.98,25.16,2339
1,8.33, ,115.5,228.2,8.1615,27.77, ,0.073606,0.6852,11.99,25.19,2340
1,8.35, ,116.0,229.1,8.1612,27.77, ,0.073586,0.6852,11.99,25.15,2342
1,8.37, ,115.4,228.0,8.1613,27.77, ,0.073592,0.6852,12.00,25.20,2340
1,8.38, ,116.2,229.6,8.1612,27.77, ,0.073584,0.6852,11.99,25.13,2341
1,8.40, ,115.4,228.0,8.1612,27.77, ,0.073589,0.6852,12.00,25.20,2341
1,8.42, ,116.3,229.8,8.1612,27.77, ,0.073589,0.6852,12.00,25.12,2343
1,8.43, ,115.8,228.9,8.1611,27.77, ,0.073582,0.6852,11.99,25.16,2341
1,8.45, ,115.6,228.4,8.1611,27.77, ,0.073584,0.6852,12.00,25.18,2341
1,8.47, ,115.9,229.1,8.1608,27.77, ,0.073565,0.6851,12.01,25.15,2343
1,8.48, ,115.5,228.2,8.1609,27.77, ,0.073567,0.6851,11.98,25.19,2343
1,8.50, ,116.1,229.3,8.1608,27.77, ,0.073564,0.6851,11.98,25.14,2340
1,8.52, ,115.0,227.3,8.1610,27.77, ,0.073576,0.6851,12.00,25.23,2342
1,8.53, ,115.7,228.6,8.1607,27.77, ,0.073562,0.6851,12.02,25.17,2342
1,8.55, ,115.7,228.6,8.1605,27.77, ,0.073550,0.6851,11.99,25.17,2342
1,8.57, ,115.5,228.2,8.1604,27.78, ,0.073540,0.6851,11.99,25.19,2341
1,8.58, ,115.6,228.4,8.1604,27.78, ,0.073543,0.6851,11.99,25.18,2342
1,8.60, ,115.6,228.4,8.1605,27.78, ,0.073550,0.6851,12.03,25.18,2341
1,8.62, ,115.4,228.0,8.1604,27.78, ,0.073545,0.6851,11.99,25.20,2343
1,8.63, ,115.9,229.1,8.1606,27.78, ,0.073551,0.6851,12.00,25.15,2345
1,8.65, ,116.2,229.5,8.1608,27.78, ,0.073564,0.6850,12.00,25.13,2342
1,8.67, ,115.7,228.6,8.1606,27.78, ,0.073557,0.6850,11.99,25.17,2343
1,8.68, ,115.8,228.8,8.1606,27.78, ,0.073555,0.6850,12.03,25.16,2341
1,8.70, ,115.7,228.6,8.1609,27.78, ,0.073572,0.6850,11.98,25.17,2342
1,8.72, ,115.7,228.6,8.1609,27.78, ,0.073576,0.6850,11.99,25.17,2344
1,8.73, ,115.9,229.1,8.1608,27.78, ,0.073568,0.6850,11.98,25.15,2345
1,8.75, ,115.5,228.2,8.1609,27.78, ,0.073573,0.6850,12.01,25.19,2343
1,8.77, ,115.0,227.2,8.1609,27.78, ,0.073572,0.6850,12.03,25.23,2345
1,8.78, ,115.2,227.7,8.1612,27.78, ,0.073589,0.6850,11.99,25.21,2343
1,8.80, ,115.2,227.7,8.1611,27.78, ,0.073584,0.6850,12.00,25.21,2342
1,8.82, ,115.7,228.6,8.1609,27.78, ,0.073574,0.6850,11.98,25.17,2345
1,8.83, ,115.7,228.6,8.1608,27.78, ,0.073569,0.6850,12.01,25.17,2345
1,8.85, ,115.9,229.0,8.1606,27.78, ,0.073555,0.6849,12.03,25.15,2344
1,8.87, ,115.8,228.8,8.1604,27.78, ,0.073547,0.6849,12.00,25.16,2345
1,8.88, ,115.6,228.4,8.1604,27.78, ,0.073542,0.6849,11.98,25.18,2346
1,8.90, ,115.9,229.0,8.1606,27.78, ,0.073555,0.6849,11.99,25.15,2343
1,8.92, ,115.7,228.6,8.1606,27.78, ,0.073557,0.6849,11.98,25.17,2343
1,8.93, ,115.5,228.1,8.1604,27.78, ,0.073548,0.6849,11.99,25.19,2345
1,8.95, ,115.4,227.9,8.1603,27.78, ,0.073543,0.6849,11.99,25.20,2344
1,8.97, ,115.6,228.3,8.1606,27.78, ,0.073560,0.6849,12.02,25.18,2348
1,8.98, ,115.7,228.6,8.1606,27.79, ,0.073556,0.6849,12.01,25.17,2345
1,9.00, ,115.6,228.3,8.1605,27.79, ,0.073555,0.6849,11.99,25.18,2346
1,9.02, ,115.5,228.1,8.1602,27.79, ,0.073535,0.6849,12.00,25.19,2347
1,9.03, ,115.6,228.3,8.1605,27.79, ,0.073553,0.6849,11.97,25.18,2344
1,9.05, ,115.0,227.2,8.1602,27.79, ,0.073536,0.6848,11.99,25.23,2347
1,9.07, ,115.2,227.6,8.1604,27.79, ,0.073549,0.6848,12.00,25.21,2346
1,9.08, ,115.3,227.9,8.1601,27.79, ,0.073527,0.6848,11.98,25.20,2346
1,9.10, ,115.2,227.6,8.1599,27.79, ,0.073520,0.6848,12.02,25.21,2347
1,9.12, ,115.5,228.1,8.1598,27.79, ,0.073512,0.6848,11.98,25.19,2348
1,9.13, ,115.3,227.9,8.1600,27.79, ,0.073523,0.6848,11.98,25.20,2350
1,9.15, ,115.6,228.3,8.1603,27.79, ,0.073542,0.6848,11.99,25.18,2343
1,9.17, ,115.7,228.5,8.1600,27.79, ,0.073525,0.6848,12.00,25.17,2346
1,9.18, ,114.7,226.5,8.1599,27.79, ,0.073517,0.6848,12.03,25.26,2346
1,9.20, ,115.2,227.6,8.1597,27.79, ,0.073505,0.6848,12.01,25.21,2346
1,9.22, ,115.7,228.5,8.1598,27.79, ,0.073512,0.6848,12.01,25.17,2349
1,9.23, ,115.2,227.6,8.1592,27.79, ,0.073479,0.6848,11.99,25.21,2347
1,9.25, ,115.3,227.8,8.1595,27.79, ,0.073495,0.6848,11.98,25.20,2352
1,9.27, ,115.7,228.5,8.1598,27.79, ,0.073515,0.6847,12.00,25.17,2347
1,9.28, ,114.9,226.9,8.1596,27.79, ,0.073504,0.6847,11.98,25.24,2348
1,9.30, ,115.5,228.1,8.1590,27.79, ,0.073469,0.6847,11.98,25.19,2348
