DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d8corrr3ci_Oct23_1323.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,103.1,202.6,8.0276,28.13, ,0.082935,0.6790,12.49,26.39,34432
1,4.63, ,103.0,202.4,8.0269,28.13, ,0.082893,0.6790,12.49,26.40,34459
1,4.65, ,102.9,202.2,8.0250,28.13, ,0.082783,0.6789,12.49,26.41,34482
1,4.67, ,102.8,202.0,8.0262,28.13, ,0.082856,0.6789,12.50,26.42,34481
1,4.68, ,102.8,202.0,8.0263,28.13, ,0.082864,0.6789,12.50,26.42,34484
1,4.70, ,102.7,201.8,8.0253,28.13, ,0.082802,0.6789,12.50,26.43,34496
1,4.72, ,102.7,201.8,8.0246,28.13, ,0.082758,0.6789,12.49,26.43,34499
1,4.73, ,102.6,201.6,8.0251,28.13, ,0.082788,0.6789,12.51,26.44,34527
1,4.75, ,102.5,201.4,8.0249,28.13, ,0.082775,0.6789,12.49,26.45,34544
1,4.77, ,102.5,201.4,8.0274,28.13, ,0.082927,0.6789,12.50,26.45,34548
1,4.78, ,102.5,201.4,8.0253,28.13, ,0.082802,0.6789,12.50,26.45,34543
1,4.80, ,102.5,201.4,8.0258,28.13, ,0.082829,0.6789,12.50,26.45,34553
1,4.82, ,102.3,201.0,8.0244,28.13, ,0.082747,0.6789,12.49,26.47,34568
1,4.83, ,102.3,201.0,8.0236,28.13, ,0.082700,0.6789,12.50,26.47,34590
1,4.85, ,102.3,201.0,8.0241,28.13, ,0.082733,0.6789,12.50,26.47,34590
1,4.87, ,102.1,200.7,8.0228,28.13, ,0.082654,0.6789,12.50,26.49,34601
1,4.88, ,102.1,200.7,8.0227,28.13, ,0.082650,0.6789,12.50,26.49,34615
1,4.90, ,102.0,200.5,8.0219,28.14, ,0.082599,0.6788,12.50,26.50,34630
1,4.92, ,102.1,200.7,8.0232,28.14, ,0.082679,0.6789,12.50,26.49,34657
1,4.93, ,101.9,200.3,8.0224,28.14, ,0.082630,0.6788,12.50,26.51,34655
1,4.95, ,101.9,200.3,8.0248,28.14, ,0.082771,0.6788,12.50,26.51,34654
1,4.97, ,101.7,199.9,8.0267,28.13, ,0.082884,0.6789,12.50,26.53,34661
1,4.98, ,101.8,200.1,8.0240,28.14, ,0.082727,0.6788,12.50,26.52,34666
1,5.00, ,101.8,200.1,8.0211,28.14, ,0.082554,0.6788,12.49,26.52,34665
1,5.02, ,101.7,199.9,8.0192,28.14, ,0.082441,0.6788,12.51,26.53,34700
1,5.03, ,101.6,199.7,8.0200,28.14, ,0.082484,0.6788,12.50,26.54,34709
1,5.05, ,101.6,199.7,8.0211,28.14, ,0.082551,0.6788,12.50,26.54,34713
1,5.07, ,101.4,199.3,8.0224,28.14, ,0.082629,0.6788,12.51,26.56,34736
1,5.08, ,101.4,199.3,8.0223,28.14, ,0.082624,0.6788,12.51,26.56,34749
1,5.10, ,101.4,199.3,8.0212,28.14, ,0.082558,0.6788,12.49,26.56,34748
1,5.12, ,101.3,199.1,8.0199,28.14, ,0.082483,0.6787,12.50,26.57,34759
1,5.13, ,101.3,198.9,8.0195,28.14, ,0.082459,0.6787,12.50,26.58,34783
1,5.15, ,101.3,198.9,8.0194,28.14, ,0.082450,0.6787,12.49,26.58,34792
1,5.17, ,101.2,198.7,8.0197,28.14, ,0.082469,0.6787,12.50,26.59,34787
1,5.18, ,101.2,198.7,8.0194,28.14, ,0.082454,0.6787,12.49,26.59,34803
1,5.20, ,101.2,198.7,8.0214,28.14, ,0.082571,0.6787,12.50,26.59,34835
1,5.22, ,101.0,198.3,8.0207,28.14, ,0.082529,0.6787,12.48,26.61,34843
1,5.23, ,100.8,197.9,8.0206,28.14, ,0.082524,0.6787,12.50,26.63,34838
1,5.25, ,101.1,198.5,8.0186,28.14, ,0.082405,0.6787,12.51,26.60,34854
1,5.27, ,100.9,198.1,8.0182,28.14, ,0.082382,0.6787,12.50,26.62,34869
1,5.28, ,100.8,197.9,8.0177,28.14, ,0.082350,0.6787,12.49,26.63,34863
1,5.30, ,100.7,197.7,8.0196,28.14, ,0.082466,0.6787,12.50,26.64,34874
1,5.32, ,100.7,197.7,8.0177,28.14, ,0.082354,0.6787,12.50,26.64,34888
1,5.33, ,100.7,197.7,8.0191,28.14, ,0.082434,0.6787,12.49,26.64,34900
1,5.35, ,100.5,197.4,8.0194,28.14, ,0.082454,0.6787,12.50,26.66,34886
1,5.37, ,100.4,197.2,8.0172,28.14, ,0.082321,0.6787,12.49,26.67,34904
1,5.38, ,100.6,197.5,8.0176,28.14, ,0.082350,0.6787,12.50,26.65,34915
1,5.40, ,100.4,197.2,8.0158,28.15, ,0.082241,0.6786,12.50,26.67,34925
1,5.42, ,100.4,197.2,8.0158,28.15, ,0.082240,0.6786,12.50,26.67,34948
1,5.43, ,100.3,197.0,8.0161,28.14, ,0.082260,0.6786,12.49,26.68,34954
1,5.45, ,100.1,196.6,8.0168,28.15, ,0.082298,0.6786,12.50,26.70,34946
1,5.47, ,100.1,196.6,8.0168,28.15, ,0.082298,0.6786,12.49,26.70,34980
1,5.48, ,100.1,196.6,8.0164,28.15, ,0.082276,0.6786,12.49,26.70,35002
1,5.50, ,100.0,196.4,8.0180,28.15, ,0.082371,0.6786,12.51,26.71,34998
1,5.52, ,99.9,196.2,8.0168,28.15, ,0.082303,0.6786,12.49,26.72,34994
1,5.53, ,100.0,196.4,8.0157,28.15, ,0.082234,0.6786,12.49,26.71,35011
1,5.55, ,99.9,196.2,8.0139,28.15, ,0.082126,0.6786,12.49,26.72,35018
1,5.57, ,99.8,196.0,8.0141,28.15, ,0.082141,0.6786,12.49,26.73,35036
1,5.58, ,99.7,195.8,8.0142,28.15, ,0.082145,0.6786,12.50,26.74,35052
1,5.60, ,99.7,195.8,8.0127,28.15, ,0.082058,0.6786,12.49,26.74,35045
1,5.62, ,99.6,195.6,8.0142,28.15, ,0.082146,0.6786,12.49,26.75,35059
1,5.63, ,99.6,195.6,8.0126,28.15, ,0.082048,0.6785,12.50,26.75,35070
1,5.65, ,99.4,195.3,8.0138,28.15, ,0.082121,0.6785,12.49,26.77,35080
1,5.67, ,99.4,195.3,8.0118,28.15, ,0.082006,0.6785,12.49,26.77,35100
1,5.68, ,99.4,195.2,8.0136,28.15, ,0.082109,0.6785,12.49,26.77,35111
1,5.70, ,99.2,194.9,8.0120,28.15, ,0.082016,0.6785,12.50,26.79,35109
1,5.72, ,99.2,194.9,8.0117,28.15, ,0.081996,0.6785,12.50,26.79,35132
1,5.73, ,99.3,195.1,8.0134,28.15, ,0.082095,0.6786,12.50,26.78,35151
1,5.75, ,99.2,194.9,8.0126,28.15, ,0.082049,0.6785,12.49,26.79,35145
1,5.77, ,99.0,194.5,8.0122,28.15, ,0.082030,0.6785,12.50,26.81,35155
1,5.78, ,99.0,194.5,8.0115,28.15, ,0.081985,0.6785,12.50,26.81,35161
1,5.80, ,99.0,194.5,8.0133,28.15, ,0.082096,0.6785,12.49,26.81,35179
1,5.82, ,98.9,194.3,8.0117,28.15, ,0.081997,0.6785,12.50,26.82,35188
1,5.83, ,98.8,194.1,8.0118,28.15, ,0.082006,0.6785,12.50,26.83,35193
1,5.85, ,98.8,194.1,8.0110,28.15, ,0.081958,0.6785,12.49,26.83,35231
1,5.87, ,98.8,194.1,8.0106,28.15, ,0.081930,0.6785,12.49,26.83,35228
1,5.88, ,98.7,193.9,8.0100,28.15, ,0.081899,0.6784,12.50,26.84,35251
1,5.90, ,98.7,193.7,8.0099,28.15, ,0.081889,0.6785,12.50,26.85,35252
1,5.92, ,98.7,193.7,8.0114,28.15, ,0.081980,0.6784,12.49,26.85,35263
1,5.93, ,98.6,193.6,8.0106,28.15, ,0.081935,0.6784,12.50,26.86,35280
1,5.95, ,98.4,193.2,8.0109,28.15, ,0.081951,0.6784,12.49,26.88,35269
1,5.97, ,98.6,193.5,8.0112,28.16, ,0.081967,0.6784,12.49,26.86,35291
1,5.98, ,98.4,193.2,8.0103,28.16, ,0.081916,0.6784,12.50,26.88,35316
1,6.00, ,98.5,193.4,8.0088,28.16, ,0.081829,0.6784,12.49,26.87,35315
1,6.02, ,98.4,193.2,8.0081,28.16, ,0.081783,0.6784,12.50,26.88,35317
1,6.03, ,98.2,192.8,8.0095,28.16, ,0.081869,0.6784,12.50,26.90,35334
1,6.05, ,98.3,193.0,8.0094,28.16, ,0.081862,0.6784,12.50,26.89,35354
1,6.07, ,97.9,192.3,8.0073,28.16, ,0.081737,0.6784,12.49,26.93,35354
1,6.08, ,98.0,192.4,8.0080,28.16, ,0.081781,0.6784,12.50,26.92,35356
1,6.10, ,98.1,192.6,8.0108,28.16, ,0.081949,0.6784,12.50,26.91,35384
1,6.12, ,97.8,192.1,8.0088,28.16, ,0.081826,0.6784,12.50,26.94,35393
1,6.13, ,97.9,192.2,8.0088,28.16, ,0.081830,0.6783,12.49,26.93,35409
1,6.15, ,97.8,192.1,8.0097,28.16, ,0.081880,0.6783,12.49,26.94,35407
1,6.17, ,97.8,192.1,8.0095,28.16, ,0.081872,0.6783,12.50,26.94,35414
1,6.18, ,97.6,191.7,8.0081,28.16, ,0.081788,0.6783,12.49,26.96,35430
1,6.20, ,97.7,191.9,8.0081,28.16, ,0.081784,0.6784,12.50,26.95,35437
1,6.22, ,97.6,191.7,8.0067,28.16, ,0.081704,0.6783,12.50,26.96,35465
1,6.23, ,97.5,191.5,8.0068,28.16, ,0.081710,0.6783,12.49,26.97,35476
1,6.25, ,97.4,191.3,8.0064,28.16, ,0.081685,0.6783,12.49,26.98,35478
1,6.27, ,97.3,191.1,8.0056,28.16, ,0.081635,0.6783,12.50,26.99,35514
1,6.28, ,97.4,191.3,8.0077,28.16, ,0.081761,0.6783,12.50,26.98,35533
1,6.30, ,97.3,191.1,8.0072,28.16, ,0.081730,0.6783,12.49,26.99,35537
1,6.32, ,97.2,191.0,8.0070,28.16, ,0.081719,0.6783,12.49,27.00,35538
1,6.33, ,97.2,191.0,8.0060,28.16, ,0.081664,0.6783,12.50,27.00,35564
1,6.35, ,97.1,190.8,8.0053,28.16, ,0.081623,0.6783,12.49,27.01,35586
1,6.37, ,97.0,190.4,8.0042,28.16, ,0.081555,0.6783,12.49,27.03,35577
1,6.38, ,97.0,190.4,8.0051,28.16, ,0.081607,0.6783,12.50,27.03,35580
1,6.40, ,96.8,190.0,8.0024,28.16, ,0.081447,0.6782,12.50,27.05,35593
1,6.42, ,96.9,190.2,8.0042,28.16, ,0.081557,0.6782,12.50,27.04,35609
1,6.43, ,96.8,190.0,8.0031,28.16, ,0.081491,0.6782,12.50,27.05,35614
1,6.45, ,96.6,189.7,8.0030,28.16, ,0.081482,0.6782,12.49,27.07,35630
1,6.47, ,96.7,189.9,8.0045,28.16, ,0.081575,0.6782,12.49,27.06,35624
1,6.48, ,96.6,189.7,8.0057,28.16, ,0.081643,0.6782,12.50,27.07,35622
1,6.50, ,96.6,189.7,8.0045,28.17, ,0.081573,0.6782,12.49,27.07,35647
1,6.52, ,96.6,189.7,8.0036,28.17, ,0.081521,0.6782,12.50,27.07,35669
1,6.53, ,96.5,189.5,8.0012,28.17, ,0.081375,0.6782,12.50,27.08,35670
1,6.55, ,96.2,189.0,8.0024,28.17, ,0.081447,0.6782,12.49,27.11,35657
1,6.57, ,96.4,189.3,8.0024,28.17, ,0.081447,0.6782,12.49,27.09,35693
1,6.58, ,96.3,189.1,8.0036,28.17, ,0.081519,0.6782,12.50,27.10,35712
1,6.60, ,96.3,189.1,8.0042,28.17, ,0.081559,0.6782,12.49,27.10,35709
1,6.62, ,96.3,189.1,8.0015,28.17, ,0.081393,0.6782,12.49,27.10,35710
1,6.63, ,96.1,188.8,8.0005,28.17, ,0.081334,0.6782,12.49,27.12,35740
1,6.65, ,96.1,188.8,8.0007,28.17, ,0.081350,0.6782,12.49,27.12,35734
1,6.67, ,96.0,188.4,8.0021,28.17, ,0.081429,0.6781,12.49,27.14,35759
1,6.68, ,96.0,188.4,8.0036,28.17, ,0.081520,0.6781,12.50,27.14,35773
1,6.70, ,96.0,188.4,8.0018,28.17, ,0.081413,0.6781,12.50,27.14,35789
1,6.72, ,95.9,188.2,7.9999,28.17, ,0.081304,0.6781,12.49,27.15,35793
1,6.73, ,95.8,188.0,7.9987,28.17, ,0.081229,0.6781,12.49,27.16,35794
1,6.75, ,95.7,187.9,8.0011,28.17, ,0.081369,0.6782,12.50,27.17,35815
1,6.77, ,95.7,187.9,8.0015,28.17, ,0.081395,0.6781,12.50,27.17,35823
1,6.78, ,95.5,187.5,8.0007,28.17, ,0.081351,0.6781,12.50,27.19,35841
1,6.80, ,95.6,187.7,7.9995,28.17, ,0.081278,0.6781,12.49,27.18,35853
1,6.82, ,95.4,187.3,7.9994,28.17, ,0.081269,0.6781,12.49,27.20,35852
1,6.83, ,95.5,187.5,7.9994,28.17, ,0.081274,0.6781,12.49,27.19,35875
1,6.85, ,95.4,187.3,7.9999,28.17, ,0.081305,0.6781,12.49,27.20,35895
1,6.87, ,95.4,187.3,8.0002,28.17, ,0.081321,0.6781,12.50,27.20,35897
1,6.88, ,95.2,187.0,8.0000,28.17, ,0.081310,0.6781,12.50,27.22,35897
1,6.90, ,95.2,187.0,7.9983,28.17, ,0.081208,0.6781,12.50,27.22,35891
1,6.92, ,95.1,186.8,7.9975,28.17, ,0.081158,0.6780,12.50,27.23,35924
1,6.93, ,95.1,186.8,7.9979,28.17, ,0.081186,0.6780,12.49,27.23,35940
1,6.95, ,95.0,186.6,7.9988,28.17, ,0.081236,0.6780,12.49,27.24,35947
1,6.97, ,95.0,186.4,7.9975,28.17, ,0.081160,0.6780,12.49,27.25,35931
1,6.98, ,95.0,186.4,7.9986,28.17, ,0.081228,0.6780,12.49,27.25,35963
1,7.00, ,95.0,186.4,7.9968,28.17, ,0.081116,0.6780,12.49,27.25,35982
1,7.02, ,94.9,186.2,7.9982,28.17, ,0.081204,0.6780,12.49,27.26,35985
1,7.03, ,94.9,186.2,7.9972,28.17, ,0.081142,0.6780,12.50,27.26,35984
1,7.05, ,94.9,186.2,7.9971,28.17, ,0.081138,0.6780,12.49,27.26,36008
1,7.07, ,94.6,185.7,7.9947,28.17, ,0.080995,0.6780,12.49,27.29,35998
1,7.08, ,94.7,185.9,7.9953,28.18, ,0.081027,0.6780,12.49,27.28,36020
1,7.10, ,94.7,185.9,7.9952,28.18, ,0.081021,0.6780,12.50,27.28,36044
1,7.12, ,94.6,185.7,7.9942,28.18, ,0.080961,0.6780,12.49,27.29,36059
1,7.13, ,94.5,185.5,7.9972,28.18, ,0.081142,0.6780,12.50,27.30,36082
1,7.15, ,94.4,185.4,7.9965,28.18, ,0.081099,0.6780,12.50,27.31,36105
1,7.17, ,94.3,185.2,7.9951,28.18, ,0.081017,0.6780,12.50,27.32,36098
1,7.18, ,94.3,185.2,7.9945,28.18, ,0.080982,0.6780,12.49,27.32,36090
1,7.20, ,94.4,185.4,7.9946,28.18, ,0.080987,0.6779,12.50,27.31,36108
1,7.22, ,94.3,185.2,7.9945,28.18, ,0.080982,0.6779,12.50,27.32,36123
1,7.23, ,94.1,184.8,7.9933,28.18, ,0.080911,0.6779,12.49,27.34,36133
1,7.25, ,94.1,184.8,7.9944,28.18, ,0.080974,0.6779,12.49,27.34,36148
1,7.27, ,94.1,184.6,7.9934,28.18, ,0.080918,0.6779,12.50,27.35,36157
1,7.28, ,94.0,184.5,7.9926,28.18, ,0.080870,0.6779,12.49,27.36,36146
1,7.30, ,94.0,184.5,7.9927,28.18, ,0.080874,0.6779,12.49,27.36,36179
1,7.32, ,93.9,184.3,7.9948,28.18, ,0.081004,0.6779,12.49,27.37,36173
1,7.33, ,93.9,184.3,7.9947,28.18, ,0.080996,0.6779,12.49,27.37,36176
1,7.35, ,93.9,184.3,7.9962,28.18, ,0.081083,0.6779,12.49,27.37,36197
1,7.37, ,93.7,183.9,7.9950,28.18, ,0.081011,0.6779,12.49,27.39,36221
1,7.38, ,93.7,183.9,7.9930,28.18, ,0.080893,0.6779,12.49,27.39,36214
1,7.40, ,93.7,183.9,7.9902,28.18, ,0.080727,0.6779,12.49,27.39,36236
1,7.42, ,93.5,183.6,7.9928,28.18, ,0.080881,0.6779,12.49,27.41,36254
1,7.43, ,93.6,183.8,7.9929,28.18, ,0.080891,0.6779,12.49,27.40,36244
1,7.45, ,93.5,183.6,7.9926,28.18, ,0.080869,0.6778,12.49,27.41,36242
1,7.47, ,93.5,183.6,7.9933,28.18, ,0.080915,0.6779,12.49,27.41,36258
1,7.48, ,93.3,183.2,7.9930,28.18, ,0.080897,0.6779,12.49,27.43,36268
1,7.50, ,93.3,183.2,7.9937,28.18, ,0.080934,0.6778,12.50,27.43,36273
1,7.52, ,93.3,183.1,7.9912,28.18, ,0.080785,0.6778,12.48,27.44,36288
1,7.53, ,93.3,183.1,7.9917,28.18, ,0.080819,0.6778,12.49,27.44,36311
1,7.55, ,93.1,182.7,7.9918,28.18, ,0.080823,0.6778,12.48,27.46,36318
1,7.57, ,93.2,182.9,7.9914,28.18, ,0.080800,0.6778,12.49,27.45,36325
1,7.58, ,93.2,182.9,7.9908,28.18, ,0.080765,0.6778,12.49,27.45,36331
1,7.60, ,93.0,182.5,7.9901,28.18, ,0.080721,0.6778,12.50,27.47,36351
1,7.62, ,93.0,182.5,7.9892,28.19, ,0.080668,0.6778,12.48,27.47,36367
1,7.63, ,92.9,182.4,7.9909,28.18, ,0.080770,0.6778,12.50,27.48,36378
1,7.65, ,92.9,182.4,7.9910,28.19, ,0.080777,0.6778,12.50,27.48,36378
1,7.67, ,92.8,182.2,7.9895,28.19, ,0.080690,0.6778,12.50,27.49,36381
1,7.68, ,92.8,182.2,7.9906,28.19, ,0.080751,0.6778,12.49,27.49,36389
1,7.70, ,92.6,181.8,7.9886,28.19, ,0.080634,0.6777,12.49,27.51,36412
1,7.72, ,92.6,181.7,7.9885,28.19, ,0.080627,0.6778,12.49,27.52,36436
1,7.73, ,92.6,181.7,7.9878,28.19, ,0.080586,0.6777,12.50,27.52,36439
1,7.75, ,92.6,181.7,7.9865,28.19, ,0.080510,0.6777,12.49,27.52,36426
1,7.77, ,92.6,181.8,7.9872,28.19, ,0.080551,0.6777,12.49,27.51,36458
1,7.78, ,92.6,181.7,7.9888,28.19, ,0.080649,0.6777,12.50,27.52,36471
1,7.80, ,92.4,181.3,7.9894,28.19, ,0.080685,0.6777,12.49,27.54,36479
1,7.82, ,92.3,181.2,7.9863,28.19, ,0.080496,0.6777,12.50,27.55,36476
1,7.83, ,92.4,181.3,7.9859,28.19, ,0.080472,0.6777,12.49,27.54,36496
1,7.85, ,92.2,181.0,7.9875,28.19, ,0.080566,0.6777,12.50,27.56,36497
1,7.87, ,92.1,180.8,7.9868,28.19, ,0.080530,0.6777,12.49,27.57,36511
1,7.88, ,92.2,181.0,7.9853,28.19, ,0.080436,0.6777,12.48,27.56,36521
1,7.90, ,92.1,180.8,7.9875,28.19, ,0.080567,0.6777,12.48,27.57,36529
1,7.92, ,92.0,180.6,7.9872,28.19, ,0.080554,0.6777,12.49,27.58,36544
1,7.93, ,92.0,180.6,7.9857,28.19, ,0.080463,0.6777,12.48,27.58,36558
1,7.95, ,91.9,180.5,7.9851,28.19, ,0.080427,0.6777,12.48,27.59,36561
1,7.97, ,91.8,180.1,7.9862,28.19, ,0.080493,0.6777,12.49,27.61,36573
1,7.98, ,91.9,180.3,7.9867,28.19, ,0.080521,0.6777,12.49,27.60,36586
1,8.00, ,91.9,180.3,7.9844,28.19, ,0.080388,0.6776,12.49,27.60,36594
1,8.02, ,91.8,180.1,7.9846,28.19, ,0.080396,0.6777,12.50,27.61,36611
1,8.03, ,91.7,179.9,7.9854,28.19, ,0.080446,0.6776,12.49,27.62,36614
1,8.05, ,91.6,179.8,7.9851,28.19, ,0.080428,0.6776,12.50,27.63,36621
1,8.07, ,91.6,179.8,7.9831,28.19, ,0.080307,0.6776,12.49,27.63,36633
1,8.08, ,91.4,179.4,7.9847,28.19, ,0.080405,0.6776,12.49,27.65,36644
1,8.10, ,91.6,179.8,7.9833,28.19, ,0.080317,0.6776,12.50,27.63,36669
1,8.12, ,91.4,179.4,7.9837,28.19, ,0.080343,0.6776,12.49,27.65,36674
1,8.13, ,91.3,179.3,7.9830,28.19, ,0.080304,0.6776,12.48,27.66,36684
1,8.15, ,91.3,179.3,7.9817,28.19, ,0.080227,0.6776,12.49,27.66,36683
1,8.17, ,91.3,179.1,7.9831,28.19, ,0.080310,0.6776,12.50,27.67,36692
1,8.18, ,91.2,178.9,7.9833,28.19, ,0.080321,0.6776,12.49,27.68,36706
1,8.20, ,91.2,178.9,7.9843,28.19, ,0.080381,0.6776,12.49,27.68,36715
1,8.22, ,91.2,178.9,7.9835,28.20, ,0.080331,0.6776,12.49,27.68,36739
1,8.23, ,91.2,178.9,7.9829,28.19, ,0.080299,0.6776,12.49,27.68,36742
1,8.25, ,91.1,178.8,7.9817,28.20, ,0.080224,0.6776,12.49,27.69,36754
1,8.27, ,91.0,178.6,7.9823,28.20, ,0.080260,0.6775,12.48,27.70,36764
1,8.28, ,90.9,178.4,7.9825,28.20, ,0.080271,0.6776,12.49,27.71,36768
1,8.30, ,90.9,178.4,7.9817,28.20, ,0.080226,0.6775,12.49,27.71,36787
1,8.32, ,90.8,178.2,7.9809,28.20, ,0.080180,0.6775,12.49,27.72,36797
1,8.33, ,90.7,178.1,7.9806,28.20, ,0.080160,0.6775,12.49,27.73,36815
1,8.35, ,90.7,178.1,7.9806,28.20, ,0.080163,0.6775,12.50,27.73,36809
1,8.37, ,90.6,177.7,7.9808,28.20, ,0.080172,0.6775,12.48,27.75,36836
1,8.38, ,90.6,177.7,7.9796,28.20, ,0.080101,0.6775,12.49,27.75,36839
1,8.40, ,90.6,177.7,7.9796,28.20, ,0.080099,0.6775,12.49,27.75,36843
1,8.42, ,90.7,177.9,7.9773,28.20, ,0.079963,0.6775,12.49,27.74,36867
1,8.43, ,90.5,177.6,7.9785,28.20, ,0.080033,0.6775,12.50,27.76,36888
1,8.45, ,90.4,177.4,7.9792,28.20, ,0.080080,0.6775,12.49,27.77,36865
1,8.47, ,90.3,177.2,7.9782,28.20, ,0.080020,0.6775,12.49,27.78,36887
1,8.48, ,90.2,177.1,7.9790,28.20, ,0.080066,0.6775,12.49,27.79,36893
1,8.50, ,90.2,177.1,7.9793,28.20, ,0.080083,0.6775,12.49,27.79,36902
1,8.52, ,90.3,177.2,7.9790,28.20, ,0.080064,0.6775,12.49,27.78,36912
1,8.53, ,90.2,177.1,7.9787,28.20, ,0.080047,0.6775,12.50,27.79,36919
1,8.55, ,90.0,176.6,7.9796,28.20, ,0.080100,0.6775,12.49,27.82,36948
1,8.57, ,90.1,176.7,7.9787,28.20, ,0.080046,0.6774,12.50,27.81,36950
1,8.58, ,90.1,176.7,7.9784,28.20, ,0.080028,0.6774,12.49,27.81,36954
1,8.60, ,89.9,176.4,7.9779,28.20, ,0.080003,0.6774,12.48,27.83,36963
1,8.62, ,89.9,176.4,7.9770,28.20, ,0.079946,0.6774,12.49,27.83,36972
1,8.63, ,89.9,176.4,7.9779,28.20, ,0.080003,0.6774,12.49,27.83,37002
1,8.65, ,89.8,176.2,7.9761,28.20, ,0.079897,0.6774,12.48,27.84,36996
1,8.67, ,89.6,175.9,7.9759,28.20, ,0.079882,0.6774,12.49,27.86,36997
1,8.68, ,89.6,175.9,7.9753,28.20, ,0.079845,0.6774,12.49,27.86,37027
1,8.70, ,89.6,175.9,7.9763,28.20, ,0.079907,0.6774,12.48,27.86,37030
1,8.72, ,89.6,175.7,7.9757,28.20, ,0.079869,0.6774,12.48,27.87,37039
1,8.73, ,89.5,175.6,7.9759,28.20, ,0.079884,0.6774,12.48,27.88,37052
1,8.75, ,89.4,175.4,7.9739,28.20, ,0.079761,0.6774,12.49,27.89,37038
1,8.77, ,89.4,175.4,7.9741,28.20, ,0.079776,0.6774,12.49,27.89,37055
1,8.78, ,89.4,175.4,7.9749,28.20, ,0.079822,0.6774,12.48,27.89,37075
1,8.80, ,89.4,175.4,7.9757,28.20, ,0.079873,0.6774,12.48,27.89,37096
1,8.82, ,89.2,175.1,7.9747,28.21, ,0.079809,0.6774,12.48,27.91,37095
1,8.83, ,89.3,175.2,7.9739,28.21, ,0.079762,0.6773,12.48,27.90,37109
1,8.85, ,89.2,175.1,7.9755,28.21, ,0.079857,0.6773,12.49,27.91,37122
1,8.87, ,89.1,174.7,7.9751,28.21, ,0.079834,0.6773,12.49,27.93,37129
1,8.88, ,89.1,174.9,7.9739,28.21, ,0.079764,0.6773,12.49,27.92,37156
1,8.90, ,89.0,174.6,7.9757,28.21, ,0.079875,0.6773,12.47,27.94,37168
1,8.92, ,88.9,174.4,7.9723,28.21, ,0.079671,0.6773,12.49,27.95,37156
1,8.93, ,88.9,174.4,7.9720,28.21, ,0.079648,0.6773,12.49,27.95,37174
1,8.95, ,88.8,174.3,7.9737,28.21, ,0.079756,0.6773,12.48,27.96,37193
1,8.97, ,88.8,174.2,7.9751,28.21, ,0.079839,0.6773,12.49,27.96,37205
1,8.98, ,88.6,173.9,7.9733,28.21, ,0.079730,0.6773,12.49,27.98,37204
1,9.00, ,88.8,174.2,7.9722,28.21, ,0.079664,0.6773,12.49,27.96,37225
1,9.02, ,88.6,173.8,7.9707,28.21, ,0.079571,0.6773,12.49,27.99,37233
1,9.03, ,88.6,173.8,7.9743,28.21, ,0.079790,0.6773,12.49,27.99,37251
1,9.05, ,88.6,173.9,7.9718,28.21, ,0.079638,0.6773,12.48,27.98,37255
1,9.07, ,88.6,173.9,7.9714,28.21, ,0.079618,0.6773,12.48,27.98,37250
1,9.08, ,88.5,173.6,7.9721,28.21, ,0.079660,0.6773,12.49,28.00,37276
1,9.10, ,88.4,173.4,7.9725,28.21, ,0.079684,0.6773,12.49,28.01,37286
1,9.12, ,88.5,173.6,7.9727,28.21, ,0.079695,0.6773,12.49,28.00,37307
1,9.13, ,88.4,173.4,7.9702,28.21, ,0.079543,0.6773,12.49,28.01,37311
1,9.15, ,88.2,173.1,7.9705,28.21, ,0.079561,0.6772,12.49,28.03,37326
1,9.17, ,88.2,173.1,7.9715,28.21, ,0.079621,0.6772,12.48,28.03,37342
1,9.18, ,88.2,173.1,7.9706,28.21, ,0.079569,0.6772,12.49,28.03,37349
1,9.20, ,88.3,173.3,7.9695,28.21, ,0.079505,0.6772,12.48,28.02,37361
1,9.22, ,88.0,172.6,7.9690,28.21, ,0.079475,0.6772,12.49,28.06,37384
1,9.23, ,88.1,172.8,7.9698,28.21, ,0.079520,0.6772,12.48,28.05,37408
1,9.25, ,88.0,172.6,7.9700,28.21, ,0.079531,0.6773,12.49,28.06,37421
1,9.27, ,88.0,172.6,7.9678,28.21, ,0.079405,0.6772,12.50,28.06,37425
1,9.28, ,87.8,172.3,7.9692,28.21, ,0.079486,0.6772,12.48,28.08,37441
1,9.30, ,87.8,172.3,7.9688,28.21, ,0.079465,0.6772,12.49,28.08,37452
1,9.32, ,87.8,172.3,7.9684,28.21, ,0.079438,0.6772,12.49,28.08,37442
