DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d9r6ci2_Oct24_1401.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.33, ,111.9,218.2,8.1750,28.61, ,0.074847,0.6673,12.44,25.38,2167
1,9.35, ,112.0,218.4,8.1740,28.62, ,0.074793,0.6673,12.43,25.37,2161
1,9.37, ,112.4,219.0,8.1739,28.62, ,0.074785,0.6673,12.44,25.34,2168
1,9.38, ,112.4,219.0,8.1745,28.62, ,0.074818,0.6673,12.45,25.34,2169
1,9.40, ,111.7,217.7,8.1739,28.62, ,0.074787,0.6673,12.47,25.40,2167
1,9.42, ,111.9,218.2,8.1737,28.62, ,0.074774,0.6673,12.43,25.38,2167
1,9.43, ,112.2,218.8,8.1734,28.62, ,0.074758,0.6672,12.45,25.35,2168
1,9.45, ,111.5,217.3,8.1742,28.62, ,0.074801,0.6672,12.45,25.42,2170
1,9.47, ,111.5,217.3,8.1741,28.62, ,0.074798,0.6672,12.45,25.42,2169
1,9.48, ,112.0,218.4,8.1734,28.62, ,0.074755,0.6672,12.44,25.37,2170
1,9.50, ,111.9,218.1,8.1747,28.62, ,0.074832,0.6672,12.43,25.38,2179
1,9.52, ,111.4,217.1,8.1749,28.62, ,0.074845,0.6672,12.45,25.43,2173
1,9.53, ,111.8,217.9,8.1755,28.62, ,0.074886,0.6672,12.45,25.39,2178
1,9.55, ,111.8,217.9,8.1754,28.62, ,0.074877,0.6672,12.43,25.39,2175
1,9.57, ,111.6,217.5,8.1745,28.62, ,0.074826,0.6672,12.44,25.41,2175
1,9.58, ,111.5,217.3,8.1741,28.62, ,0.074802,0.6672,12.43,25.42,2171
1,9.60, ,111.2,216.8,8.1747,28.62, ,0.074836,0.6671,12.46,25.44,2180
1,9.62, ,111.5,217.3,8.1730,28.62, ,0.074734,0.6671,12.47,25.42,2176
1,9.63, ,111.2,216.8,8.1743,28.62, ,0.074813,0.6671,12.43,25.44,2178
1,9.65, ,111.8,217.9,8.1733,28.62, ,0.074753,0.6671,12.44,25.39,2175
1,9.67, ,111.7,217.7,8.1735,28.62, ,0.074765,0.6671,12.45,25.40,2174
1,9.68, ,110.9,216.2,8.1737,28.63, ,0.074779,0.6671,12.46,25.47,2180
1,9.70, ,110.9,216.2,8.1739,28.63, ,0.074789,0.6671,12.46,25.47,2181
1,9.72, ,111.2,216.8,8.1738,28.63, ,0.074781,0.6671,12.46,25.44,2176
1,9.73, ,111.1,216.6,8.1735,28.63, ,0.074769,0.6671,12.45,25.45,2182
1,9.75, ,111.1,216.6,8.1732,28.63, ,0.074752,0.6671,12.42,25.45,2183
1,9.77, ,111.6,217.5,8.1741,28.63, ,0.074805,0.6670,12.47,25.41,2172
1,9.78, ,111.9,218.1,8.1743,28.63, ,0.074815,0.6670,12.44,25.38,2176
1,9.80, ,110.1,214.7,8.1737,28.63, ,0.074781,0.6670,12.47,25.54,2176
1,9.82, ,111.3,217.0,8.1741,28.63, ,0.074806,0.6670,12.45,25.43,2171
1,9.83, ,111.4,217.2,8.1739,28.63, ,0.074791,0.6670,12.45,25.42,2171
1,9.85, ,111.0,216.4,8.1735,28.63, ,0.074769,0.6670,12.47,25.46,2168
1,9.87, ,111.4,217.2,8.1744,28.63, ,0.074822,0.6670,12.44,25.42,2174
1,9.88, ,111.0,216.4,8.1741,28.63, ,0.074805,0.6670,12.47,25.46,2177
1,9.90, ,110.5,215.3,8.1750,28.63, ,0.074857,0.6670,12.43,25.51,2177
1,9.92, ,111.3,217.0,8.1744,28.63, ,0.074821,0.6669,12.44,25.43,2179
1,9.93, ,110.8,215.9,8.1741,28.63, ,0.074806,0.6669,12.43,25.48,2175
1,9.95, ,111.2,216.8,8.1751,28.63, ,0.074863,0.6669,12.43,25.44,2176
1,9.97, ,110.9,216.1,8.1746,28.63, ,0.074836,0.6669,12.45,25.47,2179
1,9.98, ,111.0,216.3,8.1750,28.63, ,0.074861,0.6669,12.46,25.46,2182
1,10.00, ,111.1,216.5,8.1746,28.63, ,0.074835,0.6669,12.44,25.45,2182
1,10.02, ,111.4,217.2,8.1744,28.63, ,0.074826,0.6669,12.45,25.42,2181
1,10.03, ,111.3,217.0,8.1742,28.63, ,0.074813,0.6669,12.43,25.43,2176
1,10.05, ,111.2,216.8,8.1742,28.64, ,0.074810,0.6669,12.45,25.44,2183
1,10.07, ,110.5,215.3,8.1740,28.64, ,0.074803,0.6669,12.45,25.51,2184
1,10.08, ,111.1,216.5,8.1745,28.64, ,0.074830,0.6668,12.44,25.45,2176
1,10.10, ,110.7,215.7,8.1750,28.64, ,0.074864,0.6668,12.43,25.49,2179
1,10.12, ,110.8,215.9,8.1742,28.64, ,0.074812,0.6668,12.44,25.48,2187
1,10.13, ,111.1,216.5,8.1742,28.64, ,0.074813,0.6668,12.43,25.45,2180
1,10.15, ,110.8,215.9,8.1745,28.64, ,0.074833,0.6668,12.45,25.48,2176
1,10.17, ,110.0,214.4,8.1747,28.64, ,0.074845,0.6668,12.43,25.55,2176
1,10.18, ,111.3,216.9,8.1742,28.64, ,0.074818,0.6668,12.44,25.43,2182
1,10.20, ,109.9,214.2,8.1746,28.64, ,0.074839,0.6668,12.45,25.56,2185
1,10.22, ,110.1,214.6,8.1746,28.64, ,0.074837,0.6668,12.44,25.54,2179
1,10.23, ,110.4,215.2,8.1749,28.64, ,0.074858,0.6668,12.46,25.51,2181
1,10.25, ,110.8,215.9,8.1742,28.64, ,0.074818,0.6668,12.48,25.48,2182
1,10.27, ,110.0,214.4,8.1744,28.64, ,0.074828,0.6667,12.44,25.55,2181
1,10.28, ,111.9,218.0,8.1741,28.64, ,0.074808,0.6667,12.44,25.38,2187
1,10.30, ,110.6,215.4,8.1741,28.64, ,0.074813,0.6667,12.45,25.50,2187
1,10.32, ,110.3,215.0,8.1743,28.64, ,0.074825,0.6667,12.48,25.52,2182
1,10.33, ,110.4,215.2,8.1750,28.64, ,0.074864,0.6667,12.44,25.51,2176
1,10.35, ,110.0,214.4,8.1751,28.64, ,0.074870,0.6667,12.45,25.55,2177
1,10.37, ,110.9,216.1,8.1748,28.64, ,0.074855,0.6667,12.44,25.47,2180
1,10.38, ,109.8,213.9,8.1744,28.65, ,0.074828,0.6667,12.44,25.57,2183
1,10.40, ,109.6,213.5,8.1741,28.65, ,0.074810,0.6667,12.45,25.59,2180
1,10.42, ,110.7,215.6,8.1754,28.65, ,0.074889,0.6667,12.47,25.49,2180
1,10.43, ,109.7,213.7,8.1751,28.65, ,0.074875,0.6666,12.47,25.58,2186
1,10.45, ,110.8,215.8,8.1755,28.65, ,0.074896,0.6666,12.47,25.48,2182
1,10.47, ,110.3,215.0,8.1755,28.65, ,0.074896,0.6666,12.45,25.52,2187
1,10.48, ,109.4,213.1,8.1753,28.65, ,0.074885,0.6666,12.44,25.61,2190
1,10.50, ,110.3,215.0,8.1753,28.65, ,0.074883,0.6666,12.43,25.52,2182
1,10.52, ,109.6,213.5,8.1751,28.65, ,0.074872,0.6666,12.45,25.59,2190
1,10.53, ,110.7,215.6,8.1749,28.65, ,0.074862,0.6666,12.45,25.49,2191
1,10.55, ,110.2,214.8,8.1748,28.65, ,0.074855,0.6666,12.43,25.53,2181
1,10.57, ,110.3,215.0,8.1755,28.65, ,0.074898,0.6666,12.44,25.52,2189
1,10.58, ,109.7,213.7,8.1747,28.65, ,0.074848,0.6666,12.45,25.58,2197
1,10.60, ,110.5,215.4,8.1740,28.65, ,0.074808,0.6665,12.48,25.50,2190
1,10.62, ,110.2,214.7,8.1745,28.65, ,0.074837,0.6665,12.45,25.53,2183
1,10.63, ,110.0,214.3,8.1749,28.65, ,0.074862,0.6665,12.42,25.55,2185
1,10.65, ,109.5,213.3,8.1753,28.65, ,0.074887,0.6665,12.43,25.60,2194
1,10.67, ,109.8,213.9,8.1748,28.65, ,0.074855,0.6665,12.46,25.57,2188
1,10.68, ,109.3,213.0,8.1759,28.65, ,0.074927,0.6665,12.45,25.61,2185
1,10.70, ,109.9,214.1,8.1748,28.65, ,0.074860,0.6665,12.46,25.56,2188
1,10.72, ,109.8,213.9,8.1748,28.65, ,0.074858,0.6665,12.45,25.57,2195
1,10.72, ,109.8,213.9,8.1743,28.65, ,0.074830,0.6665,12.45,25.57,2191
1,10.75, ,109.5,213.2,8.1740,28.65, ,0.074810,0.6665,12.45,25.60,2194
1,10.75, ,109.6,213.5,8.1750,28.66, ,0.074873,0.6665,12.45,25.59,2192
1,10.77, ,109.9,214.1,8.1747,28.66, ,0.074855,0.6665,12.45,25.56,2192
1,10.78, ,109.3,213.0,8.1746,28.66, ,0.074845,0.6664,12.45,25.61,2197
1,10.80, ,109.0,212.4,8.1740,28.66, ,0.074810,0.6664,12.48,25.64,2189
1,10.82, ,108.7,211.8,8.1744,28.66, ,0.074836,0.6664,12.45,25.67,2196
1,10.83, ,110.5,215.3,8.1749,28.66, ,0.074865,0.6664,12.44,25.50,2191
1,10.85, ,110.3,214.9,8.1747,28.66, ,0.074852,0.6664,12.45,25.52,2194
1,10.87, ,108.6,211.6,8.1753,28.66, ,0.074893,0.6664,12.44,25.68,2195
1,10.88, ,108.8,212.0,8.1758,28.66, ,0.074924,0.6664,12.45,25.66,2194
1,10.90, ,109.1,212.6,8.1754,28.66, ,0.074899,0.6664,12.47,25.63,2198
1,10.92, ,108.9,212.2,8.1753,28.66, ,0.074892,0.6664,12.43,25.65,2199
1,10.93, ,109.4,213.2,8.1749,28.66, ,0.074866,0.6663,12.44,25.60,2200
1,10.95, ,109.2,212.8,8.1752,28.66, ,0.074887,0.6663,12.44,25.62,2200
1,10.97, ,109.2,212.8,8.1749,28.66, ,0.074867,0.6663,12.43,25.62,2201
1,10.98, ,109.3,213.0,8.1751,28.66, ,0.074880,0.6663,12.43,25.61,2201
1,11.00, ,109.1,212.6,8.1757,28.66, ,0.074915,0.6663,12.43,25.63,2198
1,11.02, ,109.2,212.8,8.1753,28.66, ,0.074895,0.6663,12.45,25.62,2199
1,11.03, ,108.7,211.7,8.1756,28.66, ,0.074913,0.6663,12.43,25.67,2201
1,11.05, ,109.0,212.4,8.1757,28.66, ,0.074918,0.6663,12.44,25.64,2202
1,11.07, ,108.9,212.1,8.1760,28.66, ,0.074936,0.6663,12.45,25.65,2196
1,11.08, ,108.8,211.9,8.1762,28.66, ,0.074947,0.6663,12.44,25.66,2205
1,11.10, ,109.4,213.2,8.1756,28.66, ,0.074909,0.6663,12.45,25.60,2205
1,11.12, ,108.8,211.9,8.1754,28.67, ,0.074899,0.6663,12.44,25.66,2201
1,11.13, ,108.9,212.1,8.1757,28.67, ,0.074917,0.6662,12.45,25.65,2209
1,11.15, ,108.9,212.1,8.1755,28.67, ,0.074908,0.6662,12.43,25.65,2211
1,11.17, ,108.8,211.9,8.1754,28.67, ,0.074902,0.6662,12.43,25.66,2208
1,11.18, ,108.6,211.5,8.1754,28.67, ,0.074904,0.6662,12.43,25.68,2198
1,11.20, ,108.9,212.1,8.1760,28.67, ,0.074936,0.6662,12.43,25.65,2204
1,11.22, ,108.7,211.7,8.1753,28.67, ,0.074894,0.6662,12.42,25.67,2204
1,11.23, ,109.0,212.3,8.1754,28.67, ,0.074902,0.6662,12.43,25.64,2206
1,11.25, ,108.4,211.1,8.1755,28.67, ,0.074910,0.6662,12.47,25.70,2206
1,11.27, ,107.9,210.2,8.1772,28.67, ,0.075011,0.6662,12.43,25.74,2202
1,11.28, ,108.8,211.9,8.1754,28.67, ,0.074901,0.6662,12.42,25.66,2202
1,11.30, ,108.8,211.9,8.1748,28.67, ,0.074869,0.6661,12.44,25.66,2208
1,11.32, ,108.9,212.1,8.1752,28.67, ,0.074889,0.6661,12.43,25.65,2207
1,11.33, ,108.3,210.9,8.1755,28.67, ,0.074909,0.6661,12.47,25.71,2210
1,11.35, ,108.4,211.1,8.1752,28.67, ,0.074892,0.6661,12.44,25.70,2207
1,11.37, ,109.1,212.5,8.1748,28.67, ,0.074871,0.6661,12.43,25.63,2205
1,11.38, ,108.2,210.8,8.1754,28.67, ,0.074906,0.6661,12.44,25.71,2206
1,11.40, ,108.0,210.4,8.1757,28.67, ,0.074925,0.6661,12.45,25.73,2204
1,11.42, ,108.8,211.9,8.1755,28.67, ,0.074909,0.6661,12.43,25.66,2205
1,11.43, ,109.3,212.9,8.1757,28.67, ,0.074920,0.6661,12.47,25.61,2207
1,11.45, ,109.1,212.5,8.1758,28.67, ,0.074930,0.6661,12.44,25.63,2204
1,11.47, ,107.9,210.2,8.1758,28.67, ,0.074931,0.6661,12.44,25.74,2205
1,11.48, ,108.5,211.2,8.1758,28.67, ,0.074927,0.6661,12.45,25.69,2204
1,11.50, ,108.0,210.4,8.1759,28.68, ,0.074933,0.6660,12.47,25.73,2213
1,11.52, ,108.7,211.7,8.1759,28.68, ,0.074936,0.6660,12.44,25.67,2209
1,11.53, ,108.7,211.6,8.1756,28.68, ,0.074921,0.6660,12.44,25.67,2209
1,11.55, ,107.6,209.6,8.1763,28.68, ,0.074963,0.6660,12.43,25.77,2209
1,11.57, ,108.3,211.0,8.1758,28.68, ,0.074931,0.6660,12.44,25.70,2209
1,11.58, ,108.1,210.6,8.1759,28.68, ,0.074935,0.6660,12.44,25.72,2211
1,11.60, ,108.1,210.6,8.1763,28.68, ,0.074960,0.6660,12.43,25.72,2212
1,11.62, ,108.3,211.0,8.1757,28.68, ,0.074925,0.6660,12.45,25.70,2214
1,11.63, ,108.1,210.6,8.1758,28.68, ,0.074931,0.6660,12.44,25.72,2210
1,11.65, ,108.0,210.4,8.1767,28.68, ,0.074982,0.6660,12.42,25.73,2211
1,11.67, ,107.8,210.0,8.1755,28.68, ,0.074911,0.6660,12.43,25.75,2223
1,11.68, ,107.8,210.0,8.1752,28.68, ,0.074899,0.6659,12.42,25.75,2213
1,11.70, ,108.1,210.6,8.1754,28.68, ,0.074911,0.6659,12.47,25.72,2209
1,11.72, ,108.3,211.0,8.1759,28.68, ,0.074940,0.6659,12.43,25.70,2211
1,11.73, ,107.2,208.7,8.1760,28.68, ,0.074943,0.6659,12.44,25.81,2218
1,11.75, ,108.6,211.4,8.1763,28.68, ,0.074960,0.6659,12.44,25.68,2219
1,11.77, ,107.8,210.0,8.1764,28.68, ,0.074970,0.6659,12.44,25.75,2220
1,11.78, ,107.7,209.8,8.1762,28.68, ,0.074955,0.6659,12.43,25.76,2218
1,11.80, ,107.9,210.2,8.1759,28.68, ,0.074939,0.6659,12.42,25.74,2214
1,11.82, ,107.5,209.3,8.1761,28.68, ,0.074954,0.6659,12.47,25.78,2212
1,11.83, ,108.9,212.0,8.1758,28.68, ,0.074933,0.6659,12.43,25.65,2224
1,11.85, ,107.2,208.7,8.1756,28.68, ,0.074923,0.6659,12.43,25.81,2219
1,11.87, ,108.0,210.4,8.1760,28.68, ,0.074947,0.6658,12.44,25.73,2224
1,11.88, ,107.1,208.5,8.1764,28.68, ,0.074972,0.6658,12.46,25.82,2228
1,11.90, ,107.2,208.7,8.1759,28.69, ,0.074943,0.6658,12.42,25.81,2219
1,11.92, ,107.7,209.7,8.1763,28.69, ,0.074963,0.6658,12.44,25.76,2216
1,11.93, ,107.1,208.5,8.1760,28.69, ,0.074945,0.6658,12.43,25.82,2221
1,11.95, ,107.2,208.7,8.1765,28.69, ,0.074976,0.6658,12.42,25.81,2221
1,11.97, ,107.7,209.7,8.1756,28.69, ,0.074922,0.6658,12.47,25.76,2217
1,11.98, ,107.0,208.3,8.1763,28.69, ,0.074968,0.6658,12.46,25.83,2223
1,12.00, ,107.1,208.5,8.1756,28.69, ,0.074922,0.6658,12.44,25.82,2224
1,12.02, ,108.2,210.7,8.1754,28.69, ,0.074914,0.6658,12.47,25.71,2222
1,12.03, ,106.9,208.1,8.1758,28.69, ,0.074939,0.6658,12.42,25.84,2228
1,12.05, ,107.8,209.9,8.1761,28.69, ,0.074953,0.6658,12.44,25.75,2218
1,12.07, ,107.3,208.9,8.1761,28.69, ,0.074957,0.6657,12.43,25.80,2214
1,12.08, ,107.1,208.5,8.1768,28.69, ,0.074996,0.6657,12.46,25.82,2218
1,12.10, ,107.8,209.9,8.1767,28.69, ,0.074990,0.6657,12.47,25.75,2219
1,12.12, ,107.6,209.5,8.1765,28.69, ,0.074981,0.6657,12.43,25.77,2222
1,12.13, ,106.7,207.9,8.1760,28.69, ,0.074952,0.6657,12.42,25.85,2221
1,12.15, ,107.3,208.9,8.1760,28.69, ,0.074953,0.6657,12.43,25.80,2222
1,12.17, ,107.5,209.3,8.1761,28.69, ,0.074956,0.6657,12.42,25.78,2225
1,12.18, ,106.6,207.7,8.1764,28.69, ,0.074977,0.6657,12.43,25.86,2227
1,12.20, ,107.4,209.1,8.1768,28.69, ,0.075001,0.6657,12.43,25.79,2230
1,12.22, ,107.3,208.9,8.1762,28.69, ,0.074965,0.6657,12.44,25.80,2223
1,12.23, ,106.7,207.8,8.1765,28.69, ,0.074983,0.6657,12.45,25.85,2226
1,12.25, ,106.7,207.8,8.1771,28.69, ,0.075020,0.6656,12.43,25.85,2225
1,12.27, ,107.2,208.7,8.1768,28.69, ,0.074998,0.6656,12.46,25.81,2219
1,12.28, ,107.2,208.7,8.1768,28.69, ,0.075001,0.6656,12.42,25.81,2223
1,12.30, ,107.1,208.4,8.1769,28.70, ,0.075006,0.6656,12.43,25.82,2226
1,12.32, ,107.2,208.6,8.1765,28.70, ,0.074984,0.6656,12.44,25.81,2226
1,12.33, ,107.4,209.0,8.1773,28.70, ,0.075029,0.6656,12.44,25.79,2225
1,12.35, ,107.2,208.6,8.1768,28.70, ,0.075004,0.6656,12.45,25.81,2223
1,12.37, ,106.7,207.8,8.1764,28.70, ,0.074977,0.6656,12.44,25.85,2230
1,12.38, ,106.4,207.2,8.1761,28.70, ,0.074959,0.6656,12.44,25.88,2231
1,12.40, ,106.9,208.2,8.1765,28.70, ,0.074983,0.6656,12.43,25.83,2227
1,12.42, ,106.5,207.4,8.1764,28.70, ,0.074978,0.6656,12.42,25.87,2228
1,12.43, ,106.8,208.0,8.1765,28.70, ,0.074982,0.6656,12.43,25.84,2233
1,12.45, ,106.7,207.8,8.1761,28.70, ,0.074962,0.6655,12.46,25.85,2227
1,12.47, ,106.5,207.4,8.1763,28.70, ,0.074973,0.6655,12.43,25.87,2226
1,12.48, ,106.6,207.6,8.1766,28.70, ,0.074988,0.6655,12.46,25.86,2234
1,12.50, ,106.4,207.2,8.1760,28.70, ,0.074955,0.6655,12.44,25.88,2229
1,12.52, ,106.9,208.2,8.1758,28.70, ,0.074942,0.6655,12.43,25.83,2230
1,12.53, ,107.3,208.8,8.1765,28.70, ,0.074986,0.6655,12.43,25.80,2222
1,12.55, ,107.3,208.8,8.1768,28.70, ,0.075003,0.6655,12.43,25.80,2230
1,12.57, ,106.4,207.2,8.1757,28.70, ,0.074935,0.6655,12.43,25.88,2236
1,12.58, ,106.5,207.4,8.1762,28.70, ,0.074965,0.6655,12.43,25.87,2242
1,12.60, ,107.3,208.8,8.1759,28.70, ,0.074948,0.6655,12.42,25.80,2243
1,12.62, ,107.0,208.4,8.1757,28.70, ,0.074938,0.6655,12.42,25.82,2235
1,12.63, ,106.1,206.6,8.1760,28.70, ,0.074957,0.6655,12.43,25.91,2234
1,12.65, ,105.5,205.4,8.1761,28.70, ,0.074965,0.6654,12.42,25.97,2236
1,12.67, ,105.8,206.0,8.1761,28.70, ,0.074962,0.6654,12.44,25.94,2241
1,12.68, ,106.7,207.8,8.1760,28.70, ,0.074956,0.6654,12.44,25.85,2238
1,12.70, ,106.3,207.0,8.1764,28.70, ,0.074982,0.6654,12.43,25.89,2237
1,12.72, ,106.3,207.0,8.1764,28.71, ,0.074980,0.6654,12.45,25.89,2240
1,12.73, ,105.9,206.2,8.1762,28.71, ,0.074971,0.6654,12.45,25.93,2237
1,12.75, ,105.9,206.2,8.1763,28.71, ,0.074973,0.6654,12.45,25.93,2235
1,12.77, ,106.3,207.0,8.1763,28.71, ,0.074978,0.6654,12.44,25.89,2237
1,12.78, ,106.0,206.3,8.1760,28.71, ,0.074959,0.6654,12.43,25.92,2238
1,12.80, ,106.0,206.3,8.1763,28.71, ,0.074979,0.6654,12.43,25.92,2235
1,12.82, ,105.4,205.1,8.1767,28.71, ,0.074998,0.6654,12.43,25.98,2241
1,12.83, ,105.1,204.5,8.1764,28.71, ,0.074980,0.6654,12.43,26.01,2242
1,12.85, ,106.4,207.1,8.1759,28.71, ,0.074952,0.6653,12.42,25.88,2235
1,12.87, ,105.8,205.9,8.1765,28.71, ,0.074992,0.6653,12.47,25.94,2235
1,12.88, ,106.2,206.7,8.1768,28.71, ,0.075008,0.6653,12.45,25.90,2239
1,12.90, ,105.7,205.7,8.1763,28.71, ,0.074978,0.6653,12.43,25.95,2239
1,12.92, ,105.9,206.1,8.1760,28.71, ,0.074957,0.6653,12.42,25.93,2244
1,12.93, ,106.0,206.3,8.1758,28.71, ,0.074950,0.6653,12.46,25.92,2243
1,12.95, ,105.4,205.1,8.1754,28.71, ,0.074927,0.6653,12.42,25.98,2236
1,12.97, ,105.6,205.5,8.1766,28.71, ,0.074995,0.6653,12.47,25.96,2236
1,12.98, ,106.2,206.7,8.1762,28.71, ,0.074970,0.6653,12.43,25.90,2237
1,13.00, ,106.1,206.5,8.1759,28.71, ,0.074957,0.6653,12.42,25.91,2236
1,13.02, ,105.5,205.3,8.1758,28.71, ,0.074951,0.6653,12.44,25.97,2242
1,13.03, ,105.7,205.7,8.1761,28.71, ,0.074965,0.6653,12.45,25.95,2239
1,13.05, ,106.3,206.9,8.1769,28.71, ,0.075014,0.6652,12.43,25.89,2237
1,13.07, ,105.6,205.5,8.1765,28.71, ,0.074993,0.6652,12.45,25.96,2242
1,13.08, ,105.4,205.1,8.1763,28.71, ,0.074981,0.6652,12.44,25.98,2243
1,13.10, ,104.7,203.7,8.1777,28.71, ,0.075061,0.6652,12.47,26.05,2236
1,13.12, ,105.8,205.9,8.1774,28.71, ,0.075047,0.6652,12.44,25.94,2239
1,13.13, ,105.7,205.7,8.1763,28.72, ,0.074982,0.6652,12.42,25.95,2240
1,13.15, ,105.5,205.3,8.1768,28.72, ,0.075008,0.6652,12.47,25.97,2240
1,13.17, ,105.0,204.3,8.1763,28.72, ,0.074979,0.6652,12.46,26.02,2243
1,13.18, ,106.1,206.5,8.1762,28.72, ,0.074974,0.6652,12.44,25.91,2241
1,13.20, ,105.0,204.3,8.1764,28.72, ,0.074990,0.6652,12.43,26.02,2244
1,13.22, ,105.4,205.1,8.1772,28.72, ,0.075035,0.6652,12.45,25.98,2247
1,13.23, ,105.3,204.9,8.1761,28.72, ,0.074971,0.6652,12.44,25.99,2245
1,13.25, ,105.7,205.7,8.1759,28.72, ,0.074958,0.6652,12.44,25.95,2250
1,13.27, ,105.3,204.9,8.1761,28.72, ,0.074969,0.6651,12.42,25.99,2250
1,13.28, ,104.9,204.1,8.1765,28.72, ,0.074991,0.6651,12.42,26.03,2241
1,13.30, ,105.3,204.9,8.1763,28.72, ,0.074983,0.6651,12.45,25.99,2243
1,13.32, ,105.2,204.7,8.1768,28.72, ,0.075013,0.6651,12.43,26.00,2247
1,13.33, ,104.6,203.7,8.1761,28.72, ,0.074973,0.6651,12.44,26.05,2240
1,13.35, ,105.3,204.9,8.1764,28.72, ,0.074992,0.6651,12.42,25.99,2238
1,13.37, ,104.6,203.7,8.1763,28.72, ,0.074981,0.6651,12.41,26.05,2239
1,13.38, ,104.8,204.1,8.1766,28.72, ,0.075002,0.6651,12.41,26.03,2243
1,13.40, ,105.3,204.9,8.1763,28.72, ,0.074981,0.6651,12.44,25.99,2242
1,13.42, ,105.6,205.5,8.1759,28.72, ,0.074962,0.6651,12.44,25.96,2239
1,13.43, ,105.5,205.3,8.1761,28.72, ,0.074969,0.6651,12.46,25.97,2245
1,13.45, ,105.1,204.5,8.1761,28.72, ,0.074969,0.6651,12.43,26.01,2240
1,13.47, ,105.1,204.5,8.1766,28.72, ,0.075003,0.6651,12.41,26.01,2240
1,13.48, ,105.0,204.4,8.1765,28.72, ,0.074996,0.6650,12.41,26.01,2243
1,13.50, ,105.4,205.0,8.1764,28.72, ,0.074990,0.6650,12.44,25.98,2238
1,13.52, ,105.0,204.4,8.1765,28.72, ,0.074995,0.6650,12.44,26.01,2241
1,13.53, ,104.7,203.8,8.1766,28.72, ,0.075002,0.6650,12.42,26.04,2246
1,13.55, ,104.9,204.2,8.1764,28.72, ,0.074992,0.6650,12.44,26.02,2247
1,13.57, ,105.0,204.4,8.1764,28.72, ,0.074990,0.6650,12.42,26.01,2240
1,13.58, ,105.0,204.4,8.1762,28.72, ,0.074977,0.6650,12.43,26.01,2247
1,13.60, ,104.3,203.0,8.1765,28.73, ,0.074998,0.6650,12.42,26.08,2253
1,13.62, ,104.5,203.4,8.1768,28.73, ,0.075014,0.6650,12.43,26.06,2248
1,13.63, ,104.5,203.4,8.1760,28.73, ,0.074971,0.6650,12.42,26.06,2245
1,13.65, ,105.0,204.4,8.1764,28.73, ,0.074992,0.6650,12.45,26.01,2242
1,13.67, ,104.8,204.0,8.1770,28.73, ,0.075026,0.6650,12.43,26.03,2242
1,13.68, ,104.2,202.8,8.1770,28.73, ,0.075031,0.6650,12.42,26.09,2244
1,13.70, ,104.9,204.2,8.1773,28.73, ,0.075049,0.6649,12.44,26.02,2251
1,13.72, ,104.4,203.2,8.1765,28.73, ,0.074997,0.6649,12.41,26.07,2245
1,13.73, ,104.1,202.6,8.1765,28.73, ,0.074998,0.6649,12.42,26.10,2246
1,13.75, ,104.2,202.8,8.1766,28.73, ,0.075008,0.6649,12.43,26.09,2245
1,13.77, ,104.9,204.2,8.1761,28.73, ,0.074975,0.6649,12.42,26.02,2249
1,13.78, ,104.4,203.2,8.1759,28.73, ,0.074965,0.6649,12.44,26.07,2247
1,13.80, ,104.4,203.2,8.1762,28.73, ,0.074980,0.6649,12.46,26.07,2246
1,13.82, ,104.5,203.4,8.1762,28.73, ,0.074981,0.6649,12.45,26.06,2259
1,13.83, ,104.2,202.8,8.1768,28.73, ,0.075017,0.6649,12.44,26.09,2259
1,13.85, ,104.8,204.0,8.1766,28.73, ,0.075008,0.6649,12.42,26.03,2249
1,13.87, ,104.3,203.0,8.1767,28.73, ,0.075010,0.6649,12.43,26.08,2260
1,13.88, ,104.3,203.0,8.1767,28.73, ,0.075014,0.6649,12.44,26.08,2261
1,13.90, ,104.2,202.8,8.1768,28.73, ,0.075019,0.6649,12.42,26.09,2257
1,13.92, ,104.3,203.0,8.1766,28.73, ,0.075009,0.6648,12.45,26.08,2255
1,13.93, ,104.5,203.4,8.1766,28.73, ,0.075007,0.6648,12.46,26.06,2257
1,13.95, ,104.0,202.4,8.1762,28.73, ,0.074983,0.6648,12.46,26.11,2265
1,13.97, ,104.1,202.6,8.1760,28.73, ,0.074974,0.6648,12.43,26.10,2263
1,13.98, ,104.0,202.4,8.1769,28.73, ,0.075024,0.6648,12.43,26.11,2262
1,14.00, ,104.1,202.6,8.1766,28.73, ,0.075007,0.6648,12.44,26.10,2255
1,14.02, ,103.7,201.8,8.1769,28.73, ,0.075025,0.6648,12.44,26.14,2262
