DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d7r3ci1_Oct22_1157.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2100
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.63, ,102.9,203.9,8.0236,27.59, ,0.082434,0.6906,12.46,26.50,32401
1,4.65, ,102.8,203.7,8.0232,27.59, ,0.082411,0.6906,12.48,26.51,32412
1,4.67, ,102.7,203.5,8.0227,27.59, ,0.082382,0.6906,12.46,26.52,32424
1,4.68, ,102.6,203.3,8.0227,27.59, ,0.082379,0.6906,12.45,26.53,32430
1,4.70, ,102.8,203.7,8.0222,27.59, ,0.082351,0.6906,12.44,26.51,32436
1,4.72, ,102.5,203.1,8.0218,27.59, ,0.082326,0.6905,12.45,26.54,32440
1,4.73, ,102.5,203.1,8.0217,27.59, ,0.082319,0.6905,12.48,26.54,32450
1,4.75, ,102.3,202.7,8.0215,27.59, ,0.082307,0.6905,12.48,26.56,32459
1,4.77, ,102.4,202.9,8.0217,27.59, ,0.082324,0.6905,12.44,26.55,32469
1,4.78, ,102.4,202.9,8.0210,27.59, ,0.082278,0.6905,12.43,26.55,32479
1,4.80, ,102.4,202.9,8.0210,27.59, ,0.082278,0.6905,12.45,26.55,32487
1,4.82, ,102.2,202.5,8.0211,27.59, ,0.082284,0.6904,12.46,26.57,32489
1,4.83, ,102.1,202.3,8.0208,27.60, ,0.082271,0.6904,12.44,26.58,32498
1,4.85, ,102.1,202.3,8.0207,27.60, ,0.082261,0.6904,12.44,26.58,32500
1,4.87, ,102.3,202.7,8.0206,27.60, ,0.082256,0.6904,12.44,26.56,32511
1,4.88, ,102.2,202.5,8.0207,27.60, ,0.082262,0.6904,12.43,26.57,32516
1,4.90, ,102.0,202.1,8.0206,27.60, ,0.082261,0.6904,12.43,26.59,32525
1,4.92, ,102.2,202.5,8.0202,27.60, ,0.082236,0.6904,12.45,26.57,32538
1,4.93, ,101.9,201.9,8.0198,27.60, ,0.082209,0.6904,12.45,26.60,32541
1,4.95, ,101.9,201.9,8.0197,27.60, ,0.082206,0.6903,12.48,26.60,32548
1,4.97, ,101.9,201.9,8.0192,27.60, ,0.082175,0.6903,12.45,26.60,32554
1,4.98, ,101.9,201.9,8.0193,27.60, ,0.082181,0.6903,12.45,26.60,32569
1,5.00, ,101.8,201.7,8.0187,27.60, ,0.082146,0.6903,12.46,26.61,32579
1,5.02, ,101.7,201.5,8.0187,27.60, ,0.082150,0.6903,12.44,26.62,32588
1,5.03, ,101.6,201.3,8.0184,27.60, ,0.082131,0.6903,12.45,26.63,32597
1,5.05, ,101.7,201.5,8.0180,27.60, ,0.082107,0.6902,12.47,26.62,32606
1,5.07, ,101.5,201.1,8.0174,27.60, ,0.082071,0.6902,12.45,26.64,32605
1,5.08, ,101.5,201.1,8.0178,27.61, ,0.082096,0.6902,12.46,26.64,32617
1,5.10, ,101.5,201.1,8.0171,27.61, ,0.082051,0.6902,12.45,26.64,32630
1,5.12, ,101.6,201.3,8.0167,27.61, ,0.082030,0.6902,12.48,26.63,32630
1,5.13, ,101.3,200.7,8.0173,27.61, ,0.082068,0.6902,12.46,26.66,32635
1,5.15, ,101.5,201.1,8.0175,27.61, ,0.082080,0.6902,12.43,26.64,32640
1,5.17, ,101.3,200.7,8.0169,27.61, ,0.082041,0.6901,12.46,26.66,32653
1,5.18, ,101.2,200.5,8.0169,27.61, ,0.082043,0.6901,12.49,26.67,32660
1,5.20, ,101.2,200.5,8.0165,27.61, ,0.082018,0.6901,12.44,26.67,32671
1,5.22, ,101.3,200.7,8.0165,27.61, ,0.082018,0.6901,12.44,26.66,32680
1,5.23, ,101.1,200.3,8.0159,27.61, ,0.081987,0.6901,12.45,26.68,32683
1,5.25, ,101.2,200.5,8.0160,27.61, ,0.081990,0.6901,12.46,26.67,32694
1,5.27, ,100.9,199.9,8.0155,27.61, ,0.081959,0.6900,12.48,26.70,32703
1,5.28, ,100.9,199.9,8.0154,27.61, ,0.081956,0.6900,12.44,26.70,32711
1,5.30, ,100.9,199.9,8.0147,27.61, ,0.081916,0.6900,12.44,26.70,32717
1,5.32, ,100.8,199.7,8.0148,27.62, ,0.081922,0.6900,12.46,26.71,32723
1,5.33, ,100.8,199.7,8.0142,27.62, ,0.081887,0.6900,12.45,26.71,32725
1,5.35, ,100.8,199.7,8.0149,27.62, ,0.081930,0.6900,12.44,26.71,32735
1,5.37, ,100.7,199.5,8.0139,27.62, ,0.081870,0.6900,12.44,26.72,32745
1,5.38, ,100.7,199.5,8.0134,27.62, ,0.081839,0.6899,12.44,26.72,32758
1,5.40, ,100.7,199.5,8.0141,27.62, ,0.081879,0.6899,12.47,26.72,32764
1,5.42, ,100.7,199.5,8.0136,27.62, ,0.081852,0.6899,12.46,26.72,32781
1,5.43, ,100.6,199.3,8.0131,27.62, ,0.081822,0.6899,12.44,26.73,32782
1,5.45, ,100.6,199.3,8.0131,27.62, ,0.081820,0.6899,12.43,26.73,32786
1,5.47, ,100.4,198.9,8.0137,27.62, ,0.081856,0.6899,12.45,26.75,32797
1,5.48, ,100.4,198.9,8.0130,27.62, ,0.081818,0.6898,12.44,26.75,32800
1,5.50, ,100.4,198.9,8.0133,27.62, ,0.081837,0.6898,12.48,26.75,32811
1,5.52, ,100.3,198.7,8.0132,27.62, ,0.081829,0.6898,12.48,26.76,32817
1,5.53, ,100.2,198.5,8.0129,27.62, ,0.081812,0.6898,12.45,26.77,32830
1,5.55, ,100.1,198.3,8.0126,27.63, ,0.081793,0.6898,12.48,26.78,32839
1,5.57, ,100.1,198.3,8.0126,27.63, ,0.081793,0.6898,12.46,26.78,32846
1,5.58, ,100.1,198.3,8.0123,27.63, ,0.081778,0.6898,12.46,26.78,32856
1,5.60, ,100.0,198.1,8.0125,27.63, ,0.081788,0.6898,12.43,26.79,32870
1,5.62, ,99.9,197.9,8.0118,27.63, ,0.081748,0.6897,12.47,26.80,32872
1,5.63, ,99.9,197.9,8.0115,27.63, ,0.081730,0.6897,12.43,26.80,32882
1,5.65, ,99.9,197.9,8.0111,27.63, ,0.081707,0.6897,12.43,26.80,32890
1,5.67, ,99.8,197.7,8.0105,27.63, ,0.081670,0.6897,12.47,26.81,32896
1,5.68, ,99.8,197.7,8.0104,27.63, ,0.081668,0.6897,12.44,26.81,32905
1,5.70, ,99.8,197.7,8.0101,27.63, ,0.081646,0.6897,12.49,26.81,32916
1,5.72, ,99.7,197.5,8.0103,27.63, ,0.081662,0.6896,12.44,26.82,32920
1,5.73, ,99.8,197.7,8.0103,27.63, ,0.081659,0.6896,12.43,26.81,32925
1,5.75, ,99.7,197.5,8.0099,27.63, ,0.081639,0.6896,12.45,26.82,32930
1,5.77, ,99.6,197.3,8.0102,27.63, ,0.081653,0.6896,12.44,26.83,32936
1,5.78, ,99.5,197.1,8.0095,27.63, ,0.081611,0.6896,12.47,26.84,32952
1,5.80, ,99.6,197.3,8.0097,27.64, ,0.081629,0.6896,12.44,26.83,32960
1,5.82, ,99.7,197.5,8.0094,27.64, ,0.081606,0.6896,12.43,26.82,32971
1,5.83, ,99.4,196.9,8.0092,27.64, ,0.081595,0.6895,12.46,26.85,32973
1,5.85, ,99.3,196.7,8.0086,27.64, ,0.081562,0.6895,12.43,26.86,32975
1,5.87, ,99.2,196.5,8.0094,27.64, ,0.081608,0.6895,12.43,26.87,32984
1,5.88, ,99.2,196.5,8.0090,27.64, ,0.081589,0.6895,12.44,26.87,32993
1,5.90, ,99.2,196.5,8.0092,27.64, ,0.081600,0.6895,12.45,26.87,33007
1,5.92, ,99.2,196.5,8.0093,27.64, ,0.081602,0.6895,12.43,26.87,33015
1,5.93, ,99.2,196.5,8.0095,27.64, ,0.081615,0.6895,12.43,26.87,33022
1,5.95, ,99.1,196.3,8.0089,27.64, ,0.081581,0.6894,12.44,26.88,33022
1,5.97, ,99.0,196.1,8.0083,27.64, ,0.081545,0.6894,12.47,26.89,33036
1,5.98, ,99.1,196.3,8.0073,27.64, ,0.081486,0.6894,12.44,26.88,33043
1,6.00, ,98.9,195.7,8.0070,27.64, ,0.081470,0.6894,12.46,26.91,33054
1,6.02, ,99.0,196.1,8.0072,27.64, ,0.081483,0.6894,12.44,26.89,33060
1,6.03, ,98.9,195.9,8.0069,27.64, ,0.081461,0.6894,12.43,26.90,33068
1,6.05, ,98.8,195.7,8.0064,27.65, ,0.081433,0.6894,12.42,26.91,33079
1,6.07, ,98.8,195.7,8.0061,27.65, ,0.081416,0.6893,12.43,26.91,33082
1,6.08, ,98.8,195.7,8.0059,27.65, ,0.081408,0.6893,12.45,26.91,33094
1,6.10, ,98.7,195.3,8.0054,27.65, ,0.081374,0.6893,12.45,26.93,33100
1,6.12, ,98.8,195.5,8.0050,27.65, ,0.081352,0.6893,12.46,26.92,33110
1,6.13, ,98.7,195.3,8.0053,27.65, ,0.081369,0.6893,12.49,26.93,33119
1,6.15, ,98.6,195.1,8.0044,27.65, ,0.081318,0.6893,12.49,26.94,33125
1,6.17, ,98.7,195.3,8.0048,27.65, ,0.081341,0.6892,12.45,26.93,33131
1,6.18, ,98.6,195.1,8.0051,27.65, ,0.081358,0.6892,12.45,26.94,33139
1,6.20, ,98.5,194.9,8.0043,27.65, ,0.081312,0.6892,12.45,26.95,33153
1,6.22, ,98.5,194.9,8.0035,27.65, ,0.081264,0.6892,12.44,26.95,33164
1,6.23, ,98.3,194.6,8.0037,27.65, ,0.081279,0.6892,12.48,26.97,33166
1,6.25, ,98.2,194.4,8.0035,27.65, ,0.081267,0.6892,12.47,26.98,33175
1,6.27, ,98.2,194.4,8.0037,27.65, ,0.081278,0.6892,12.46,26.98,33185
1,6.28, ,98.2,194.4,8.0035,27.66, ,0.081264,0.6891,12.44,26.98,33192
1,6.30, ,98.1,194.2,8.0031,27.66, ,0.081245,0.6891,12.48,26.99,33204
1,6.32, ,98.1,194.2,8.0031,27.66, ,0.081244,0.6891,12.49,26.99,33210
1,6.33, ,98.1,194.2,8.0027,27.66, ,0.081222,0.6891,12.48,26.99,33216
1,6.35, ,98.1,194.2,8.0030,27.66, ,0.081239,0.6891,12.44,26.99,33229
1,6.37, ,98.0,194.0,8.0031,27.66, ,0.081242,0.6891,12.42,27.00,33239
1,6.38, ,97.9,193.8,8.0029,27.66, ,0.081232,0.6891,12.47,27.01,33246
1,6.40, ,97.8,193.6,8.0027,27.66, ,0.081221,0.6890,12.44,27.02,33253
1,6.42, ,97.9,193.8,8.0024,27.66, ,0.081205,0.6890,12.43,27.01,33263
1,6.43, ,97.6,193.2,8.0021,27.66, ,0.081188,0.6890,12.45,27.04,33270
1,6.45, ,97.7,193.4,8.0021,27.66, ,0.081188,0.6890,12.45,27.03,33262
1,6.47, ,97.7,193.4,8.0018,27.66, ,0.081167,0.6890,12.47,27.03,33270
1,6.48, ,97.5,193.0,8.0026,27.66, ,0.081214,0.6890,12.45,27.05,33274
1,6.50, ,97.6,193.2,8.0026,27.66, ,0.081214,0.6890,12.43,27.04,33282
1,6.52, ,97.6,193.2,8.0023,27.66, ,0.081197,0.6889,12.45,27.04,33298
1,6.53, ,97.5,193.0,8.0021,27.67, ,0.081188,0.6889,12.46,27.05,33313
1,6.55, ,97.4,192.8,8.0022,27.67, ,0.081193,0.6889,12.44,27.06,33319
1,6.57, ,97.4,192.8,8.0022,27.67, ,0.081193,0.6889,12.43,27.06,33313
1,6.58, ,97.3,192.6,8.0013,27.67, ,0.081138,0.6889,12.48,27.07,33323
1,6.60, ,97.2,192.5,8.0012,27.67, ,0.081133,0.6889,12.44,27.08,33328
1,6.62, ,97.2,192.5,8.0009,27.67, ,0.081117,0.6888,12.48,27.08,33339
1,6.63, ,97.1,192.3,8.0006,27.67, ,0.081099,0.6888,12.46,27.09,33350
1,6.65, ,97.1,192.3,8.0005,27.67, ,0.081097,0.6888,12.44,27.09,33358
1,6.67, ,97.1,192.3,8.0003,27.67, ,0.081085,0.6888,12.43,27.09,33366
1,6.68, ,97.0,192.1,8.0002,27.67, ,0.081074,0.6888,12.43,27.10,33379
1,6.70, ,97.0,192.1,7.9995,27.67, ,0.081035,0.6888,12.44,27.10,33390
1,6.72, ,97.0,192.1,8.0001,27.67, ,0.081074,0.6888,12.47,27.10,33399
1,6.73, ,97.0,192.1,7.9997,27.67, ,0.081046,0.6887,12.46,27.10,33403
1,6.75, ,96.9,191.9,8.0005,27.67, ,0.081095,0.6887,12.44,27.11,33412
1,6.77, ,96.9,191.9,7.9996,27.67, ,0.081044,0.6887,12.46,27.11,33416
1,6.78, ,96.9,191.7,7.9995,27.68, ,0.081036,0.6887,12.47,27.12,33426
1,6.80, ,96.9,191.7,7.9993,27.68, ,0.081025,0.6887,12.46,27.12,33437
1,6.82, ,96.8,191.5,7.9990,27.68, ,0.081009,0.6887,12.45,27.13,33442
1,6.83, ,96.7,191.3,7.9988,27.68, ,0.080996,0.6887,12.49,27.14,33438
1,6.85, ,96.6,191.1,7.9990,27.68, ,0.081006,0.6887,12.47,27.15,33409
1,6.87, ,96.6,191.1,7.9990,27.68, ,0.081006,0.6886,12.47,27.15,33427
1,6.88, ,96.6,191.1,7.9991,27.68, ,0.081017,0.6886,12.43,27.15,33442
1,6.90, ,96.6,191.1,7.9989,27.68, ,0.081005,0.6886,12.42,27.15,33460
1,6.92, ,96.6,191.1,7.9984,27.68, ,0.080977,0.6886,12.48,27.15,33474
1,6.93, ,96.4,190.7,7.9980,27.68, ,0.080949,0.6886,12.45,27.17,33480
1,6.95, ,96.4,190.7,7.9976,27.68, ,0.080927,0.6886,12.44,27.17,33482
1,6.97, ,96.3,190.6,7.9973,27.68, ,0.080907,0.6885,12.44,27.18,33494
1,6.98, ,96.4,190.7,7.9970,27.68, ,0.080894,0.6885,12.45,27.17,33501
1,7.00, ,96.3,190.6,7.9971,27.68, ,0.080899,0.6885,12.43,27.18,33510
1,7.02, ,96.1,190.2,7.9966,27.68, ,0.080869,0.6885,12.45,27.20,33519
1,7.03, ,96.2,190.4,7.9968,27.69, ,0.080880,0.6885,12.43,27.19,33529
1,7.05, ,96.0,190.0,7.9972,27.69, ,0.080904,0.6885,12.43,27.21,33541
1,7.07, ,96.1,190.2,7.9966,27.69, ,0.080867,0.6885,12.44,27.20,33546
1,7.08, ,95.9,189.8,7.9962,27.69, ,0.080843,0.6885,12.44,27.22,33559
1,7.10, ,95.9,189.8,7.9965,27.69, ,0.080861,0.6884,12.44,27.22,33565
1,7.12, ,95.9,189.8,7.9962,27.69, ,0.080846,0.6884,12.45,27.22,33571
1,7.13, ,95.8,189.6,7.9960,27.69, ,0.080837,0.6884,12.46,27.23,33581
1,7.15, ,95.9,189.8,7.9958,27.69, ,0.080824,0.6884,12.47,27.22,33589
1,7.17, ,95.8,189.6,7.9961,27.69, ,0.080844,0.6884,12.43,27.23,33601
1,7.18, ,95.7,189.4,7.9952,27.69, ,0.080785,0.6884,12.46,27.24,33613
1,7.20, ,95.7,189.4,7.9948,27.69, ,0.080762,0.6883,12.47,27.24,33622
1,7.22, ,95.7,189.4,7.9951,27.69, ,0.080784,0.6883,12.44,27.24,33624
1,7.23, ,95.6,189.2,7.9943,27.69, ,0.080735,0.6883,12.44,27.25,33640
1,7.25, ,95.5,188.9,7.9937,27.69, ,0.080700,0.6883,12.45,27.27,33650
1,7.27, ,95.6,189.1,7.9932,27.69, ,0.080672,0.6883,12.45,27.26,33650
1,7.28, ,95.5,188.9,7.9930,27.70, ,0.080660,0.6883,12.44,27.27,33661
1,7.30, ,95.6,189.2,7.9935,27.70, ,0.080691,0.6883,12.42,27.25,33669
1,7.32, ,95.4,188.7,7.9933,27.70, ,0.080674,0.6883,12.44,27.28,33667
1,7.33, ,95.2,188.3,7.9932,27.70, ,0.080674,0.6882,12.44,27.30,33680
1,7.35, ,95.4,188.7,7.9928,27.70, ,0.080650,0.6882,12.43,27.28,33693
1,7.37, ,95.1,188.1,7.9929,27.70, ,0.080656,0.6882,12.44,27.31,33700
1,7.38, ,95.3,188.5,7.9926,27.70, ,0.080636,0.6882,12.43,27.29,33706
1,7.40, ,95.2,188.3,7.9925,27.70, ,0.080633,0.6882,12.46,27.30,33719
1,7.42, ,95.2,188.3,7.9919,27.70, ,0.080596,0.6882,12.45,27.30,33722
1,7.43, ,95.2,188.3,7.9915,27.70, ,0.080569,0.6881,12.42,27.30,33735
1,7.45, ,95.1,188.1,7.9915,27.70, ,0.080575,0.6881,12.46,27.31,33743
1,7.47, ,95.0,187.9,7.9910,27.70, ,0.080545,0.6881,12.42,27.32,33746
1,7.48, ,94.9,187.8,7.9903,27.70, ,0.080499,0.6881,12.45,27.33,33753
1,7.50, ,94.9,187.8,7.9905,27.70, ,0.080515,0.6881,12.44,27.33,33768
1,7.52, ,94.8,187.6,7.9913,27.70, ,0.080559,0.6881,12.47,27.34,33777
1,7.53, ,94.8,187.6,7.9908,27.71, ,0.080531,0.6881,12.45,27.34,33781
1,7.55, ,94.7,187.4,7.9907,27.71, ,0.080524,0.6881,12.44,27.35,33790
1,7.57, ,94.7,187.4,7.9899,27.71, ,0.080478,0.6880,12.44,27.35,33799
1,7.58, ,94.6,187.2,7.9898,27.71, ,0.080474,0.6880,12.45,27.36,33808
1,7.60, ,94.7,187.4,7.9904,27.71, ,0.080510,0.6880,12.42,27.35,33815
1,7.62, ,94.6,187.2,7.9897,27.71, ,0.080468,0.6880,12.44,27.36,33825
1,7.63, ,94.6,187.2,7.9893,27.71, ,0.080447,0.6880,12.43,27.36,33832
1,7.65, ,94.5,187.0,7.9893,27.71, ,0.080445,0.6880,12.42,27.37,33842
1,7.67, ,94.6,187.2,7.9888,27.71, ,0.080415,0.6880,12.44,27.36,33851
1,7.68, ,94.5,187.0,7.9887,27.71, ,0.080408,0.6879,12.43,27.37,33859
1,7.70, ,94.5,186.8,7.9887,27.71, ,0.080409,0.6879,12.47,27.38,33868
1,7.72, ,94.4,186.6,7.9895,27.71, ,0.080460,0.6879,12.42,27.39,33876
1,7.73, ,94.3,186.5,7.9888,27.71, ,0.080417,0.6879,12.45,27.40,33886
1,7.75, ,94.2,186.3,7.9898,27.71, ,0.080478,0.6879,12.43,27.41,33898
1,7.77, ,94.1,186.1,7.9879,27.71, ,0.080365,0.6879,12.44,27.42,33904
1,7.78, ,94.2,186.3,7.9881,27.72, ,0.080377,0.6879,12.47,27.41,33911
1,7.80, ,94.2,186.3,7.9875,27.72, ,0.080341,0.6878,12.44,27.41,33921
1,7.82, ,94.1,186.1,7.9873,27.72, ,0.080330,0.6878,12.44,27.42,33929
1,7.83, ,93.9,185.7,7.9872,27.72, ,0.080326,0.6878,12.45,27.44,33943
1,7.85, ,94.0,185.9,7.9865,27.72, ,0.080281,0.6878,12.42,27.43,33945
1,7.87, ,94.1,186.1,7.9867,27.72, ,0.080292,0.6878,12.42,27.42,33952
1,7.88, ,93.9,185.7,7.9869,27.72, ,0.080304,0.6878,12.44,27.44,33965
1,7.90, ,93.8,185.6,7.9861,27.72, ,0.080257,0.6878,12.46,27.45,33974
1,7.92, ,93.9,185.7,7.9864,27.72, ,0.080277,0.6877,12.43,27.44,33986
1,7.93, ,93.6,185.2,7.9862,27.72, ,0.080265,0.6877,12.44,27.47,33990
1,7.95, ,93.6,185.2,7.9861,27.72, ,0.080259,0.6877,12.46,27.47,34000
1,7.97, ,93.6,185.2,7.9850,27.72, ,0.080194,0.6877,12.46,27.47,34011
1,7.98, ,93.6,185.2,7.9845,27.72, ,0.080163,0.6877,12.43,27.47,34021
1,8.00, ,93.6,185.2,7.9839,27.72, ,0.080129,0.6877,12.42,27.47,34026
1,8.02, ,93.6,185.0,7.9835,27.72, ,0.080106,0.6877,12.43,27.48,34031
1,8.03, ,93.5,184.8,7.9836,27.72, ,0.080109,0.6877,12.43,27.49,34046
1,8.05, ,93.5,184.8,7.9830,27.72, ,0.080078,0.6876,12.42,27.49,34054
1,8.07, ,93.4,184.7,7.9831,27.73, ,0.080083,0.6876,12.41,27.50,34060
1,8.08, ,93.4,184.6,7.9836,27.73, ,0.080114,0.6876,12.45,27.50,34069
1,8.10, ,93.4,184.6,7.9834,27.73, ,0.080100,0.6876,12.43,27.50,34074
1,8.12, ,93.2,184.3,7.9834,27.73, ,0.080099,0.6876,12.42,27.52,34067
1,8.13, ,93.3,184.5,7.9832,27.73, ,0.080088,0.6876,12.44,27.51,34083
1,8.15, ,93.2,184.3,7.9835,27.73, ,0.080109,0.6876,12.47,27.52,34100
1,8.17, ,93.2,184.3,7.9826,27.73, ,0.080052,0.6875,12.46,27.52,34107
1,8.18, ,93.1,184.1,7.9824,27.73, ,0.080044,0.6875,12.48,27.53,34116
1,8.20, ,93.2,184.3,7.9828,27.73, ,0.080065,0.6875,12.45,27.52,34121
1,8.22, ,93.0,183.9,7.9827,27.73, ,0.080062,0.6875,12.42,27.54,34136
1,8.23, ,93.0,183.9,7.9825,27.73, ,0.080050,0.6875,12.43,27.54,34148
1,8.25, ,92.9,183.7,7.9823,27.73, ,0.080038,0.6875,12.42,27.55,34159
1,8.27, ,92.9,183.7,7.9816,27.73, ,0.079996,0.6875,12.44,27.55,34165
1,8.28, ,92.8,183.6,7.9817,27.73, ,0.080002,0.6874,12.44,27.56,34175
1,8.30, ,92.8,183.4,7.9808,27.73, ,0.079951,0.6874,12.42,27.57,34178
1,8.32, ,92.8,183.4,7.9809,27.74, ,0.079953,0.6874,12.41,27.57,34188
1,8.33, ,92.7,183.2,7.9809,27.74, ,0.079953,0.6874,12.43,27.58,34199
1,8.35, ,92.7,183.2,7.9814,27.74, ,0.079988,0.6874,12.43,27.58,34210
1,8.37, ,92.7,183.2,7.9809,27.74, ,0.079958,0.6874,12.44,27.58,34213
1,8.38, ,92.6,183.0,7.9805,27.74, ,0.079931,0.6874,12.43,27.59,34224
1,8.40, ,92.6,183.0,7.9803,27.74, ,0.079922,0.6874,12.43,27.59,34228
1,8.42, ,92.6,183.0,7.9797,27.74, ,0.079885,0.6873,12.44,27.59,34237
1,8.43, ,92.4,182.7,7.9800,27.74, ,0.079903,0.6873,12.46,27.61,34247
1,8.45, ,92.3,182.5,7.9798,27.74, ,0.079891,0.6873,12.43,27.62,34255
1,8.47, ,92.4,182.7,7.9796,27.74, ,0.079879,0.6873,12.44,27.61,34264
1,8.48, ,92.4,182.7,7.9794,27.74, ,0.079868,0.6873,12.43,27.61,34272
1,8.50, ,92.2,182.3,7.9793,27.74, ,0.079866,0.6873,12.43,27.63,34285
1,8.52, ,92.1,182.2,7.9795,27.74, ,0.079875,0.6873,12.44,27.64,34292
1,8.53, ,92.0,182.0,7.9792,27.74, ,0.079861,0.6872,12.47,27.65,34296
1,8.55, ,92.0,182.0,7.9787,27.74, ,0.079826,0.6872,12.43,27.65,34306
1,8.57, ,92.0,182.0,7.9794,27.74, ,0.079873,0.6872,12.44,27.65,34315
1,8.58, ,92.0,182.0,7.9786,27.74, ,0.079824,0.6872,12.44,27.65,34323
1,8.60, ,92.0,182.0,7.9786,27.75, ,0.079826,0.6872,12.42,27.65,34328
1,8.62, ,91.9,181.6,7.9783,27.75, ,0.079805,0.6872,12.45,27.67,34340
1,8.63, ,91.9,181.6,7.9782,27.75, ,0.079800,0.6872,12.45,27.67,34348
1,8.65, ,91.9,181.6,7.9776,27.75, ,0.079764,0.6872,12.44,27.67,34356
1,8.67, ,91.9,181.6,7.9781,27.75, ,0.079796,0.6871,12.44,27.67,34365
1,8.68, ,91.8,181.4,7.9777,27.75, ,0.079773,0.6871,12.47,27.68,34371
1,8.70, ,91.7,181.3,7.9774,27.75, ,0.079755,0.6871,12.42,27.69,34382
1,8.72, ,91.6,181.1,7.9766,27.75, ,0.079706,0.6871,12.43,27.70,34393
1,8.73, ,91.6,181.1,7.9763,27.75, ,0.079691,0.6871,12.42,27.70,34397
1,8.75, ,91.6,181.1,7.9759,27.75, ,0.079664,0.6871,12.43,27.70,34407
1,8.77, ,91.5,180.9,7.9753,27.75, ,0.079629,0.6871,12.47,27.71,34412
1,8.78, ,91.6,181.1,7.9767,27.75, ,0.079714,0.6871,12.48,27.70,34421
1,8.80, ,91.4,180.7,7.9769,27.75, ,0.079728,0.6870,12.43,27.72,34432
1,8.82, ,91.4,180.7,7.9772,27.75, ,0.079742,0.6870,12.43,27.72,34433
1,8.83, ,91.4,180.7,7.9764,27.75, ,0.079697,0.6870,12.43,27.72,34446
1,8.85, ,91.4,180.7,7.9758,27.75, ,0.079658,0.6870,12.44,27.72,34457
1,8.87, ,91.3,180.6,7.9757,27.76, ,0.079654,0.6870,12.42,27.73,34461
1,8.88, ,91.4,180.7,7.9753,27.76, ,0.079629,0.6870,12.42,27.72,34471
1,8.90, ,91.3,180.4,7.9760,27.76, ,0.079674,0.6870,12.46,27.74,34478
1,8.92, ,91.3,180.4,7.9752,27.76, ,0.079625,0.6870,12.43,27.74,34485
1,8.93, ,91.1,180.0,7.9755,27.76, ,0.079642,0.6869,12.44,27.76,34491
1,8.95, ,91.2,180.2,7.9751,27.76, ,0.079621,0.6869,12.43,27.75,34501
1,8.97, ,91.1,180.0,7.9750,27.76, ,0.079617,0.6869,12.43,27.76,34511
1,8.98, ,91.0,179.9,7.9742,27.76, ,0.079568,0.6869,12.47,27.77,34515
1,9.00, ,91.0,179.9,7.9735,27.76, ,0.079524,0.6869,12.46,27.77,34527
1,9.02, ,91.0,179.8,7.9731,27.76, ,0.079504,0.6869,12.45,27.77,34535
1,9.03, ,91.0,179.8,7.9735,27.76, ,0.079527,0.6869,12.43,27.77,34543
1,9.05, ,90.8,179.5,7.9729,27.76, ,0.079491,0.6868,12.43,27.79,34549
1,9.07, ,90.8,179.5,7.9731,27.76, ,0.079501,0.6868,12.45,27.79,34559
1,9.08, ,90.8,179.5,7.9730,27.76, ,0.079495,0.6868,12.44,27.79,34564
1,9.10, ,90.7,179.3,7.9728,27.76, ,0.079486,0.6868,12.43,27.80,34576
1,9.12, ,90.7,179.3,7.9719,27.76, ,0.079434,0.6868,12.45,27.80,34581
1,9.13, ,90.7,179.2,7.9720,27.76, ,0.079438,0.6868,12.46,27.81,34590
1,9.15, ,90.7,179.2,7.9718,27.77, ,0.079426,0.6868,12.43,27.81,34600
1,9.17, ,90.7,179.1,7.9715,27.77, ,0.079410,0.6868,12.44,27.81,34606
1,9.18, ,90.6,179.0,7.9711,27.77, ,0.079388,0.6867,12.47,27.82,34614
1,9.20, ,90.5,178.8,7.9717,27.77, ,0.079422,0.6867,12.45,27.83,34624
1,9.22, ,90.5,178.8,7.9721,27.77, ,0.079448,0.6867,12.42,27.83,34629
1,9.23, ,90.5,178.8,7.9713,27.77, ,0.079400,0.6867,12.41,27.83,34641
1,9.25, ,90.3,178.5,7.9710,27.77, ,0.079383,0.6867,12.42,27.85,34648
1,9.27, ,90.3,178.5,7.9705,27.77, ,0.079353,0.6867,12.44,27.85,34653
1,9.28, ,90.3,178.5,7.9706,27.77, ,0.079355,0.6867,12.42,27.85,34663
1,9.30, ,90.2,178.3,7.9706,27.77, ,0.079357,0.6867,12.46,27.86,34668
1,9.32, ,90.2,178.3,7.9706,27.77, ,0.079357,0.6867,12.43,27.86,34678
1,9.33, ,90.1,178.1,7.9703,27.77, ,0.079342,0.6866,12.45,27.87,34690
