DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d5crr5cert_Oct20_1335.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,97.5,192.6,8.0226,27.79, ,0.082474,0.6862,12.19,27.03,37203
1,4.63, ,97.4,192.4,8.0213,27.79, ,0.082399,0.6862,12.19,27.04,37200
1,4.65, ,97.2,192.1,8.0207,27.79, ,0.082363,0.6861,12.19,27.06,37208
1,4.67, ,97.3,192.2,8.0201,27.80, ,0.082325,0.6861,12.19,27.05,37213
1,4.68, ,97.1,191.9,8.0206,27.80, ,0.082355,0.6861,12.18,27.07,37252
1,4.70, ,97.3,192.2,8.0199,27.80, ,0.082315,0.6861,12.19,27.05,37255
1,4.72, ,97.1,191.9,8.0204,27.80, ,0.082341,0.6861,12.20,27.07,37231
1,4.73, ,97.1,191.9,8.0197,27.80, ,0.082302,0.6861,12.19,27.07,37241
1,4.75, ,97.1,191.9,8.0199,27.80, ,0.082317,0.6861,12.19,27.07,37275
1,4.77, ,97.0,191.7,8.0211,27.80, ,0.082384,0.6861,12.19,27.08,37286
1,4.78, ,97.0,191.7,8.0190,27.80, ,0.082258,0.6861,12.19,27.08,37278
1,4.80, ,97.0,191.5,8.0186,27.80, ,0.082239,0.6861,12.19,27.09,37260
1,4.82, ,96.9,191.3,8.0190,27.80, ,0.082260,0.6861,12.19,27.10,37316
1,4.83, ,96.9,191.3,8.0204,27.80, ,0.082344,0.6861,12.19,27.10,37315
1,4.85, ,96.9,191.3,8.0183,27.80, ,0.082218,0.6861,12.19,27.10,37307
1,4.87, ,96.7,191.0,8.0191,27.80, ,0.082267,0.6861,12.20,27.12,37310
1,4.88, ,96.8,191.1,8.0186,27.80, ,0.082238,0.6861,12.19,27.11,37344
1,4.90, ,96.8,191.1,8.0177,27.80, ,0.082181,0.6860,12.19,27.11,37338
1,4.92, ,96.7,191.0,8.0178,27.80, ,0.082190,0.6861,12.20,27.12,37360
1,4.93, ,96.7,190.9,8.0168,27.80, ,0.082129,0.6860,12.19,27.12,37373
1,4.95, ,96.6,190.8,8.0149,27.80, ,0.082018,0.6860,12.20,27.13,37381
1,4.97, ,96.5,190.6,8.0157,27.80, ,0.082063,0.6860,12.19,27.14,37394
1,4.98, ,96.4,190.4,8.0191,27.80, ,0.082270,0.6860,12.19,27.15,37399
1,5.00, ,96.5,190.6,8.0192,27.80, ,0.082276,0.6860,12.20,27.14,37393
1,5.02, ,96.3,190.2,8.0165,27.80, ,0.082115,0.6860,12.20,27.16,37420
1,5.03, ,96.3,190.2,8.0151,27.80, ,0.082032,0.6860,12.19,27.16,37450
1,5.05, ,96.3,190.2,8.0142,27.80, ,0.081975,0.6860,12.18,27.16,37404
1,5.07, ,96.1,189.9,8.0143,27.80, ,0.081980,0.6860,12.19,27.18,37419
1,5.08, ,96.1,189.9,8.0135,27.80, ,0.081936,0.6860,12.19,27.18,37432
1,5.10, ,96.0,189.7,8.0137,27.80, ,0.081949,0.6860,12.18,27.19,37458
1,5.12, ,96.1,189.9,8.0174,27.80, ,0.082169,0.6860,12.19,27.18,37463
1,5.13, ,96.0,189.7,8.0175,27.80, ,0.082174,0.6860,12.19,27.19,37458
1,5.15, ,95.9,189.5,8.0165,27.80, ,0.082112,0.6860,12.19,27.20,37457
1,5.17, ,95.9,189.5,8.0172,27.80, ,0.082156,0.6860,12.19,27.20,37474
1,5.18, ,95.9,189.5,8.0161,27.80, ,0.082089,0.6860,12.19,27.20,37477
1,5.20, ,95.9,189.3,8.0165,27.80, ,0.082116,0.6860,12.20,27.21,37497
1,5.22, ,95.8,189.3,8.0159,27.80, ,0.082079,0.6860,12.20,27.21,37508
1,5.23, ,95.9,189.5,8.0159,27.80, ,0.082078,0.6860,12.19,27.20,37526
1,5.25, ,95.8,189.1,8.0151,27.80, ,0.082029,0.6860,12.19,27.22,37522
1,5.27, ,95.7,188.9,8.0150,27.80, ,0.082026,0.6859,12.20,27.23,37530
1,5.28, ,95.8,189.1,8.0161,27.80, ,0.082091,0.6860,12.19,27.22,37563
1,5.30, ,95.7,188.9,8.0154,27.80, ,0.082051,0.6859,12.19,27.23,37581
1,5.32, ,95.6,188.8,8.0146,27.80, ,0.082001,0.6859,12.19,27.24,37551
1,5.33, ,95.6,188.8,8.0153,27.80, ,0.082041,0.6859,12.19,27.24,37552
1,5.35, ,95.5,188.6,8.0138,27.80, ,0.081956,0.6859,12.19,27.25,37598
1,5.37, ,95.4,188.4,8.0141,27.80, ,0.081971,0.6859,12.19,27.26,37628
1,5.38, ,95.4,188.4,8.0131,27.80, ,0.081913,0.6859,12.19,27.26,37612
1,5.40, ,95.4,188.4,8.0137,27.81, ,0.081950,0.6859,12.19,27.26,37637
1,5.42, ,95.2,188.0,8.0143,27.81, ,0.081987,0.6859,12.19,27.28,37617
1,5.43, ,95.3,188.2,8.0131,27.81, ,0.081913,0.6859,12.19,27.27,37628
1,5.45, ,95.3,188.2,8.0125,27.81, ,0.081874,0.6859,12.19,27.27,37660
1,5.47, ,95.1,187.9,8.0125,27.81, ,0.081875,0.6859,12.19,27.29,37647
1,5.48, ,95.1,187.9,8.0118,27.81, ,0.081835,0.6859,12.19,27.29,37662
1,5.50, ,95.2,188.0,8.0131,27.81, ,0.081912,0.6859,12.18,27.28,37689
1,5.52, ,95.0,187.7,8.0123,27.81, ,0.081865,0.6859,12.19,27.30,37675
1,5.53, ,95.0,187.7,8.0123,27.81, ,0.081863,0.6859,12.19,27.30,37682
1,5.55, ,94.9,187.5,8.0123,27.81, ,0.081868,0.6859,12.19,27.31,37706
1,5.57, ,94.9,187.5,8.0125,27.81, ,0.081875,0.6859,12.19,27.31,37713
1,5.58, ,94.9,187.5,8.0135,27.81, ,0.081935,0.6859,12.19,27.31,37709
1,5.60, ,94.9,187.5,8.0121,27.81, ,0.081851,0.6859,12.19,27.31,37721
1,5.62, ,94.9,187.3,8.0117,27.81, ,0.081829,0.6858,12.19,27.32,37740
1,5.63, ,94.9,187.3,8.0116,27.81, ,0.081825,0.6859,12.19,27.32,37743
1,5.65, ,94.8,187.1,8.0126,27.81, ,0.081882,0.6859,12.19,27.33,37737
1,5.67, ,94.8,187.1,8.0123,27.81, ,0.081864,0.6858,12.19,27.33,37753
1,5.68, ,94.7,187.0,8.0117,27.81, ,0.081828,0.6858,12.19,27.34,37772
1,5.70, ,94.7,187.0,8.0110,27.81, ,0.081786,0.6858,12.20,27.34,37780
1,5.72, ,94.6,186.8,8.0115,27.81, ,0.081819,0.6858,12.19,27.35,37789
1,5.73, ,94.5,186.6,8.0112,27.81, ,0.081801,0.6858,12.20,27.36,37777
1,5.75, ,94.6,186.8,8.0111,27.81, ,0.081793,0.6858,12.19,27.35,37785
1,5.77, ,94.4,186.4,8.0100,27.81, ,0.081731,0.6858,12.18,27.37,37794
1,5.78, ,94.4,186.4,8.0112,27.81, ,0.081800,0.6858,12.18,27.37,37804
1,5.80, ,94.5,186.6,8.0117,27.81, ,0.081829,0.6858,12.19,27.36,37832
1,5.82, ,94.5,186.6,8.0114,27.81, ,0.081812,0.6858,12.19,27.36,37812
1,5.83, ,94.3,186.2,8.0098,27.81, ,0.081720,0.6858,12.19,27.38,37837
1,5.85, ,94.2,186.1,8.0108,27.81, ,0.081780,0.6858,12.18,27.39,37825
1,5.87, ,94.3,186.2,8.0110,27.81, ,0.081792,0.6858,12.19,27.38,37856
1,5.88, ,94.2,186.1,8.0102,27.81, ,0.081743,0.6858,12.19,27.39,37869
1,5.90, ,94.2,186.1,8.0099,27.81, ,0.081724,0.6858,12.19,27.39,37854
1,5.92, ,94.1,185.9,8.0092,27.81, ,0.081684,0.6858,12.19,27.40,37886
1,5.93, ,94.1,185.9,8.0095,27.81, ,0.081703,0.6858,12.19,27.40,37903
1,5.95, ,94.0,185.5,8.0092,27.81, ,0.081683,0.6858,12.18,27.42,37921
1,5.97, ,94.0,185.7,8.0103,27.81, ,0.081746,0.6858,12.18,27.41,37892
1,5.98, ,94.0,185.5,8.0098,27.81, ,0.081718,0.6858,12.19,27.42,37902
1,6.00, ,94.0,185.5,8.0087,27.81, ,0.081655,0.6857,12.19,27.42,37946
1,6.02, ,93.9,185.4,8.0088,27.81, ,0.081662,0.6857,12.19,27.43,37940
1,6.03, ,93.9,185.4,8.0091,27.81, ,0.081677,0.6857,12.19,27.43,37953
1,6.05, ,93.8,185.2,8.0090,27.81, ,0.081673,0.6857,12.19,27.44,37958
1,6.07, ,93.6,184.8,8.0082,27.81, ,0.081621,0.6857,12.19,27.46,37955
1,6.08, ,93.8,185.2,8.0081,27.81, ,0.081615,0.6857,12.19,27.44,37963
1,6.10, ,93.4,184.5,8.0074,27.81, ,0.081577,0.6857,12.20,27.48,37979
1,6.12, ,93.6,184.8,8.0076,27.81, ,0.081587,0.6857,12.20,27.46,37973
1,6.13, ,93.6,184.8,8.0065,27.81, ,0.081522,0.6857,12.19,27.46,37993
1,6.15, ,93.5,184.7,8.0067,27.81, ,0.081535,0.6857,12.19,27.47,38023
1,6.17, ,93.5,184.7,8.0065,27.81, ,0.081521,0.6857,12.19,27.47,38029
1,6.18, ,93.4,184.5,8.0073,27.81, ,0.081570,0.6857,12.19,27.48,38010
1,6.18, ,93.4,184.5,8.0066,27.82, ,0.081529,0.6857,12.19,27.48,38027
1,6.20, ,93.3,184.3,8.0064,27.82, ,0.081516,0.6857,12.18,27.49,38038
1,6.22, ,93.3,184.3,8.0065,27.82, ,0.081523,0.6857,12.18,27.49,38039
1,6.23, ,93.3,184.1,8.0072,27.82, ,0.081562,0.6857,12.20,27.50,38064
1,6.25, ,93.2,184.1,8.0069,27.82, ,0.081548,0.6857,12.19,27.50,38090
1,6.27, ,93.2,184.0,8.0078,27.82, ,0.081601,0.6857,12.18,27.51,38106
1,6.28, ,93.0,183.6,8.0066,27.82, ,0.081532,0.6857,12.19,27.53,38074
1,6.30, ,93.1,183.8,8.0054,27.82, ,0.081460,0.6857,12.18,27.52,38087
1,6.32, ,93.2,184.0,8.0065,27.82, ,0.081523,0.6857,12.20,27.51,38099
1,6.33, ,93.0,183.6,8.0056,27.82, ,0.081468,0.6857,12.19,27.53,38129
1,6.35, ,93.1,183.8,8.0052,27.82, ,0.081446,0.6857,12.18,27.52,38098
1,6.37, ,93.0,183.6,8.0056,27.82, ,0.081467,0.6857,12.19,27.53,38114
1,6.38, ,92.9,183.4,8.0051,27.82, ,0.081442,0.6856,12.18,27.54,38156
1,6.40, ,92.9,183.4,8.0063,27.82, ,0.081511,0.6857,12.19,27.54,38177
1,6.42, ,92.7,183.1,8.0050,27.82, ,0.081434,0.6856,12.19,27.56,38188
1,6.43, ,92.8,183.3,8.0047,27.82, ,0.081414,0.6856,12.20,27.55,38181
1,6.45, ,92.8,183.3,8.0053,27.82, ,0.081454,0.6857,12.19,27.55,38188
1,6.47, ,92.7,183.1,8.0043,27.82, ,0.081393,0.6856,12.19,27.56,38208
1,6.48, ,92.6,182.9,8.0038,27.82, ,0.081362,0.6856,12.19,27.57,38190
1,6.50, ,92.6,182.9,8.0048,27.82, ,0.081421,0.6856,12.18,27.57,38201
1,6.52, ,92.5,182.7,8.0031,27.82, ,0.081319,0.6856,12.19,27.58,38214
1,6.53, ,92.5,182.7,8.0033,27.82, ,0.081336,0.6856,12.19,27.58,38214
1,6.55, ,92.5,182.6,8.0030,27.82, ,0.081316,0.6856,12.19,27.59,38217
1,6.57, ,92.5,182.6,8.0035,27.82, ,0.081346,0.6856,12.19,27.59,38226
1,6.58, ,92.5,182.6,8.0035,27.82, ,0.081346,0.6856,12.19,27.59,38249
1,6.60, ,92.3,182.2,8.0031,27.82, ,0.081322,0.6856,12.18,27.61,38260
1,6.62, ,92.3,182.2,8.0025,27.82, ,0.081287,0.6856,12.18,27.61,38255
1,6.63, ,92.2,182.1,8.0018,27.82, ,0.081244,0.6856,12.19,27.62,38291
1,6.65, ,92.2,182.1,8.0035,27.82, ,0.081346,0.6856,12.19,27.62,38283
1,6.67, ,92.3,182.2,8.0023,27.82, ,0.081274,0.6856,12.19,27.61,38274
1,6.68, ,92.2,182.0,8.0006,27.82, ,0.081175,0.6856,12.18,27.62,38272
1,6.70, ,92.2,182.0,8.0016,27.82, ,0.081233,0.6856,12.18,27.62,38312
1,6.72, ,92.0,181.7,8.0025,27.82, ,0.081285,0.6856,12.19,27.64,38299
1,6.73, ,92.0,181.7,8.0020,27.82, ,0.081259,0.6856,12.19,27.64,38319
1,6.75, ,92.0,181.7,8.0017,27.82, ,0.081241,0.6856,12.19,27.64,38333
1,6.77, ,91.9,181.4,8.0011,27.82, ,0.081203,0.6856,12.18,27.66,38319
1,6.78, ,91.9,181.5,8.0007,27.82, ,0.081177,0.6856,12.19,27.65,38354
1,6.80, ,91.9,181.4,8.0009,27.82, ,0.081194,0.6856,12.20,27.66,38360
1,6.82, ,91.9,181.4,8.0022,27.82, ,0.081268,0.6856,12.19,27.66,38349
1,6.83, ,91.8,181.2,8.0012,27.82, ,0.081211,0.6855,12.17,27.67,38360
1,6.87, ,91.7,181.0,7.9999,27.82, ,0.081135,0.6855,12.17,27.68,38399
1,6.90, ,91.6,180.8,8.0005,27.82, ,0.081168,0.6855,12.18,27.69,38416
1,6.92, ,91.6,180.8,8.0000,27.82, ,0.081139,0.6855,12.18,27.69,38419
1,6.93, ,91.6,180.8,7.9994,27.82, ,0.081101,0.6855,12.17,27.69,38430
1,6.95, ,91.6,180.8,7.9997,27.82, ,0.081124,0.6855,12.18,27.69,38428
1,6.97, ,91.5,180.7,8.0012,27.82, ,0.081208,0.6855,12.17,27.70,38444
1,6.98, ,91.4,180.5,7.9994,27.82, ,0.081103,0.6855,12.17,27.71,38448
1,7.00, ,91.5,180.7,8.0002,27.82, ,0.081150,0.6855,12.18,27.70,38446
1,7.02, ,91.4,180.5,7.9993,27.82, ,0.081098,0.6855,12.18,27.71,38452
1,7.03, ,91.3,180.3,7.9984,27.82, ,0.081045,0.6855,12.18,27.72,38453
1,7.05, ,91.3,180.3,7.9983,27.82, ,0.081041,0.6855,12.17,27.72,38452
1,7.07, ,91.3,180.3,7.9967,27.82, ,0.080940,0.6855,12.17,27.72,38473
1,7.08, ,91.3,180.3,7.9990,27.82, ,0.081077,0.6855,12.17,27.72,38488
1,7.10, ,91.3,180.2,7.9982,27.82, ,0.081034,0.6855,12.17,27.73,38492
1,7.12, ,91.1,179.8,7.9976,27.82, ,0.080998,0.6855,12.17,27.75,38499
1,7.13, ,91.1,179.8,7.9971,27.83, ,0.080966,0.6855,12.17,27.75,38518
1,7.15, ,91.1,179.8,7.9976,27.83, ,0.080999,0.6855,12.17,27.75,38515
1,7.17, ,91.2,180.0,7.9967,27.83, ,0.080944,0.6855,12.18,27.74,38529
1,7.18, ,91.0,179.7,7.9970,27.83, ,0.080959,0.6855,12.19,27.76,38539
1,7.20, ,91.1,179.8,7.9972,27.83, ,0.080974,0.6855,12.18,27.75,38541
1,7.22, ,90.9,179.5,7.9967,27.83, ,0.080944,0.6855,12.17,27.77,38553
1,7.23, ,90.9,179.5,7.9965,27.83, ,0.080930,0.6855,12.18,27.77,38581
1,7.25, ,90.9,179.5,7.9958,27.83, ,0.080893,0.6854,12.19,27.77,38587
1,7.25, ,90.9,179.5,7.9965,27.83, ,0.080928,0.6855,12.18,27.77,38584
1,7.27, ,90.9,179.5,7.9954,27.83, ,0.080865,0.6854,12.17,27.77,38608
1,7.30, ,90.7,179.0,7.9959,27.83, ,0.080895,0.6854,12.18,27.80,38624
1,7.33, ,90.7,179.0,7.9964,27.83, ,0.080927,0.6854,12.18,27.80,38622
1,7.35, ,90.7,179.0,7.9958,27.83, ,0.080890,0.6854,12.18,27.80,38624
1,7.37, ,90.6,178.8,7.9958,27.83, ,0.080889,0.6854,12.18,27.81,38610
1,7.38, ,90.6,178.8,7.9965,27.83, ,0.080930,0.6854,12.18,27.81,38663
1,7.40, ,90.6,178.8,7.9958,27.83, ,0.080888,0.6854,12.19,27.81,38663
1,7.42, ,90.5,178.6,7.9951,27.83, ,0.080847,0.6854,12.18,27.82,38666
1,7.43, ,90.4,178.5,7.9955,27.83, ,0.080873,0.6854,12.17,27.83,38697
1,7.45, ,90.6,178.8,7.9951,27.83, ,0.080850,0.6854,12.18,27.81,38689
1,7.47, ,90.4,178.5,7.9950,27.83, ,0.080841,0.6854,12.18,27.83,38700
1,7.48, ,90.3,178.3,7.9941,27.83, ,0.080791,0.6854,12.17,27.84,38696
1,7.50, ,90.3,178.3,7.9944,27.83, ,0.080805,0.6854,12.18,27.84,38718
1,7.52, ,90.2,178.1,7.9940,27.83, ,0.080782,0.6854,12.17,27.85,38723
1,7.53, ,90.1,177.8,7.9931,27.83, ,0.080728,0.6854,12.17,27.87,38728
1,7.55, ,90.1,178.0,7.9951,27.83, ,0.080849,0.6854,12.17,27.86,38738
1,7.57, ,90.1,178.0,7.9937,27.83, ,0.080767,0.6854,12.17,27.86,38729
1,7.58, ,90.1,178.0,7.9925,27.83, ,0.080695,0.6854,12.18,27.86,38746
1,7.60, ,90.1,178.0,7.9938,27.83, ,0.080771,0.6854,12.18,27.86,38745
1,7.62, ,90.0,177.6,7.9934,27.83, ,0.080751,0.6854,12.18,27.88,38769
1,7.63, ,90.0,177.6,7.9928,27.83, ,0.080714,0.6854,12.18,27.88,38761
1,7.65, ,90.0,177.6,7.9936,27.83, ,0.080757,0.6854,12.18,27.88,38766
1,7.67, ,89.9,177.5,7.9938,27.83, ,0.080772,0.6854,12.18,27.89,38785
1,7.68, ,89.9,177.5,7.9940,27.83, ,0.080781,0.6854,12.17,27.89,38790
1,7.70, ,89.8,177.3,7.9920,27.83, ,0.080663,0.6854,12.18,27.90,38819
1,7.72, ,89.9,177.5,7.9914,27.83, ,0.080629,0.6854,12.18,27.89,38810
1,7.73, ,89.7,177.1,7.9931,27.83, ,0.080733,0.6854,12.17,27.91,38815
1,7.75, ,89.8,177.3,7.9917,27.83, ,0.080645,0.6854,12.17,27.90,38830
1,7.77, ,89.6,176.8,7.9923,27.83, ,0.080680,0.6853,12.17,27.93,38856
1,7.78, ,89.6,176.8,7.9925,27.83, ,0.080696,0.6853,12.17,27.93,38847
1,7.80, ,89.6,177.0,7.9911,27.83, ,0.080610,0.6853,12.18,27.92,38860
1,7.82, ,89.5,176.6,7.9920,27.83, ,0.080665,0.6853,12.17,27.94,38876
1,7.83, ,89.5,176.6,7.9912,27.83, ,0.080617,0.6853,12.18,27.94,38878
1,7.85, ,89.6,177.0,7.9903,27.83, ,0.080562,0.6853,12.18,27.92,38893
1,7.87, ,89.6,176.8,7.9904,27.83, ,0.080571,0.6853,12.18,27.93,38898
1,7.88, ,89.5,176.6,7.9903,27.83, ,0.080567,0.6853,12.18,27.94,38906
1,7.90, ,89.3,176.3,7.9904,27.83, ,0.080571,0.6853,12.18,27.96,38919
1,7.92, ,89.4,176.5,7.9910,27.83, ,0.080606,0.6853,12.18,27.95,38908
1,7.93, ,89.2,176.1,7.9897,27.83, ,0.080529,0.6853,12.18,27.97,38919
1,7.95, ,89.2,176.1,7.9895,27.83, ,0.080516,0.6853,12.17,27.97,38927
1,7.97, ,89.1,176.0,7.9901,27.83, ,0.080551,0.6853,12.18,27.98,38931
1,7.98, ,89.1,176.0,7.9904,27.83, ,0.080567,0.6853,12.17,27.98,38947
1,8.00, ,89.2,176.1,7.9899,27.83, ,0.080542,0.6853,12.18,27.97,38952
1,8.02, ,89.1,175.8,7.9896,27.83, ,0.080523,0.6853,12.17,27.99,38984
1,8.03, ,89.1,176.0,7.9895,27.83, ,0.080516,0.6853,12.17,27.98,38997
1,8.05, ,89.0,175.6,7.9896,27.83, ,0.080525,0.6853,12.18,28.00,38995
1,8.07, ,89.0,175.6,7.9896,27.83, ,0.080521,0.6853,12.18,28.00,38996
1,8.08, ,88.9,175.5,7.9889,27.83, ,0.080483,0.6853,12.18,28.01,39010
1,8.10, ,88.9,175.5,7.9894,27.83, ,0.080508,0.6853,12.17,28.01,39001
1,8.12, ,88.8,175.3,7.9878,27.83, ,0.080418,0.6853,12.17,28.02,39006
1,8.13, ,88.8,175.3,7.9891,27.83, ,0.080493,0.6853,12.18,28.02,39044
1,8.13, ,88.9,175.5,7.9890,27.84, ,0.080486,0.6853,12.17,28.01,39030
1,8.15, ,88.8,175.3,7.9881,27.84, ,0.080434,0.6853,12.18,28.02,39040
1,8.17, ,88.8,175.3,7.9884,27.83, ,0.080453,0.6853,12.17,28.02,39055
1,8.18, ,88.6,175.0,7.9877,27.84, ,0.080408,0.6853,12.18,28.04,39064
1,8.20, ,88.6,175.0,7.9880,27.84, ,0.080426,0.6853,12.17,28.04,39057
1,8.22, ,88.6,174.8,7.9869,27.84, ,0.080361,0.6853,12.17,28.05,39073
1,8.23, ,88.6,174.8,7.9870,27.83, ,0.080370,0.6853,12.17,28.05,39082
1,8.25, ,88.6,175.0,7.9856,27.84, ,0.080284,0.6853,12.17,28.04,39091
1,8.27, ,88.5,174.7,7.9858,27.84, ,0.080297,0.6853,12.18,28.06,39100
1,8.28, ,88.6,174.8,7.9865,27.84, ,0.080339,0.6853,12.17,28.05,39092
1,8.30, ,88.4,174.5,7.9865,27.84, ,0.080339,0.6852,12.18,28.07,39133
1,8.32, ,88.4,174.5,7.9867,27.84, ,0.080349,0.6852,12.17,28.07,39127
1,8.33, ,88.3,174.3,7.9864,27.84, ,0.080331,0.6852,12.17,28.08,39137
1,8.35, ,88.2,174.2,7.9863,27.84, ,0.080326,0.6852,12.16,28.09,39146
1,8.37, ,88.3,174.3,7.9868,27.84, ,0.080355,0.6852,12.17,28.08,39162
1,8.38, ,88.2,174.2,7.9863,27.84, ,0.080329,0.6852,12.17,28.09,39201
1,8.40, ,88.2,174.2,7.9859,27.84, ,0.080305,0.6852,12.18,28.09,39142
1,8.42, ,88.2,174.2,7.9853,27.84, ,0.080266,0.6852,12.18,28.09,39128
1,8.43, ,88.1,173.8,7.9849,27.84, ,0.080247,0.6852,12.18,28.11,39158
1,8.45, ,88.1,173.8,7.9850,27.84, ,0.080247,0.6852,12.17,28.11,39159
1,8.47, ,88.1,173.8,7.9850,27.84, ,0.080250,0.6852,12.17,28.11,39189
1,8.48, ,88.1,173.8,7.9843,27.84, ,0.080210,0.6852,12.17,28.11,39224
1,8.50, ,88.0,173.7,7.9843,27.84, ,0.080207,0.6852,12.16,28.12,39219
1,8.52, ,88.0,173.7,7.9857,27.84, ,0.080292,0.6852,12.17,28.12,39209
1,8.53, ,87.9,173.5,7.9848,27.84, ,0.080236,0.6852,12.17,28.13,39199
1,8.55, ,87.8,173.3,7.9840,27.84, ,0.080188,0.6852,12.18,28.14,39210
1,8.57, ,87.8,173.3,7.9837,27.84, ,0.080170,0.6852,12.17,28.14,39238
1,8.58, ,87.8,173.3,7.9841,27.84, ,0.080196,0.6852,12.17,28.14,39259
1,8.60, ,87.7,173.2,7.9839,27.84, ,0.080187,0.6852,12.17,28.15,39241
1,8.62, ,87.7,173.2,7.9841,27.84, ,0.080195,0.6852,12.17,28.15,39266
1,8.63, ,87.6,172.9,7.9842,27.84, ,0.080204,0.6852,12.18,28.17,39293
1,8.65, ,87.7,173.0,7.9842,27.84, ,0.080205,0.6852,12.17,28.16,39274
1,8.67, ,87.6,172.9,7.9837,27.84, ,0.080176,0.6852,12.16,28.17,39278
1,8.68, ,87.7,173.0,7.9832,27.84, ,0.080141,0.6852,12.17,28.16,39282
1,8.70, ,87.6,172.9,7.9842,27.84, ,0.080204,0.6852,12.17,28.17,39305
1,8.72, ,87.3,172.4,7.9830,27.84, ,0.080130,0.6852,12.17,28.20,39289
1,8.73, ,87.4,172.5,7.9835,27.84, ,0.080159,0.6852,12.19,28.19,39306
1,8.75, ,87.4,172.5,7.9829,27.84, ,0.080126,0.6852,12.18,28.19,39327
1,8.77, ,87.3,172.2,7.9831,27.84, ,0.080140,0.6852,12.18,28.21,39335
1,8.78, ,87.4,172.5,7.9824,27.84, ,0.080097,0.6852,12.17,28.19,39366
1,8.80, ,87.4,172.5,7.9821,27.84, ,0.080079,0.6852,12.17,28.19,39366
1,8.82, ,87.3,172.2,7.9822,27.84, ,0.080085,0.6852,12.17,28.21,39375
1,8.83, ,87.3,172.2,7.9816,27.84, ,0.080049,0.6852,12.17,28.21,39413
1,8.85, ,87.2,172.1,7.9815,27.84, ,0.080045,0.6851,12.17,28.22,39399
1,8.87, ,87.1,171.9,7.9817,27.84, ,0.080057,0.6851,12.17,28.23,39416
1,8.88, ,87.1,171.9,7.9822,27.84, ,0.080087,0.6851,12.17,28.23,39403
1,8.90, ,87.0,171.7,7.9823,27.84, ,0.080093,0.6851,12.17,28.24,39416
1,8.92, ,87.0,171.7,7.9816,27.84, ,0.080050,0.6851,12.18,28.24,39422
1,8.93, ,87.1,171.9,7.9826,27.84, ,0.080110,0.6851,12.18,28.23,39427
1,8.95, ,87.0,171.7,7.9817,27.84, ,0.080054,0.6851,12.17,28.24,39440
1,8.97, ,87.0,171.7,7.9811,27.84, ,0.080019,0.6851,12.17,28.24,39449
1,8.98, ,86.8,171.3,7.9806,27.84, ,0.079992,0.6851,12.17,28.27,39475
1,9.00, ,86.9,171.6,7.9808,27.84, ,0.080003,0.6851,12.18,28.25,39466
1,9.02, ,86.9,171.6,7.9802,27.84, ,0.079968,0.6851,12.17,28.25,39499
1,9.03, ,86.8,171.3,7.9794,27.84, ,0.079921,0.6851,12.17,28.27,39510
1,9.05, ,86.6,170.9,7.9794,27.84, ,0.079919,0.6851,12.16,28.29,39520
1,9.07, ,86.7,171.1,7.9805,27.84, ,0.079983,0.6851,12.18,28.28,39527
1,9.08, ,86.7,171.1,7.9790,27.84, ,0.079892,0.6851,12.17,28.28,39534
1,9.10, ,86.7,171.1,7.9795,27.84, ,0.079921,0.6851,12.17,28.28,39544
1,9.12, ,86.7,171.1,7.9790,27.84, ,0.079897,0.6851,12.16,28.28,39560
1,9.13, ,86.6,170.9,7.9789,27.84, ,0.079887,0.6851,12.17,28.29,39562
1,9.15, ,86.5,170.8,7.9792,27.84, ,0.079907,0.6851,12.17,28.30,39569
1,9.17, ,86.4,170.6,7.9778,27.84, ,0.079823,0.6851,12.18,28.31,39577
1,9.18, ,86.4,170.5,7.9788,27.84, ,0.079881,0.6851,12.16,28.32,39582
1,9.20, ,86.4,170.6,7.9787,27.84, ,0.079879,0.6851,12.17,28.31,39594
1,9.22, ,86.4,170.6,7.9789,27.84, ,0.079890,0.6851,12.18,28.31,39596
1,9.23, ,86.5,170.8,7.9788,27.84, ,0.079883,0.6851,12.17,28.30,39614
1,9.25, ,86.3,170.3,7.9786,27.84, ,0.079871,0.6851,12.17,28.33,39627
1,9.27, ,86.3,170.3,7.9784,27.84, ,0.079857,0.6851,12.17,28.33,39631
1,9.28, ,86.3,170.3,7.9777,27.84, ,0.079819,0.6851,12.17,28.33,39629
1,9.30, ,86.3,170.3,7.9794,27.84, ,0.079920,0.6851,12.17,28.33,39642
1,9.32, ,86.1,170.0,7.9771,27.84, ,0.079783,0.6851,12.17,28.35,39652
1,9.33, ,86.1,170.0,7.9775,27.85, ,0.079805,0.6851,12.18,28.35,39670
