DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d11r4corr_Oct26_1535.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.63, ,113.1,226.1,8.1716,27.05, ,0.073834,0.7007,12.37,25.51,2756
1,4.65, ,113.6,227.0,8.1716,27.06, ,0.073838,0.7007,12.38,25.47,2754
1,4.67, ,112.9,225.7,8.1718,27.06, ,0.073849,0.7007,12.36,25.53,2755
1,4.68, ,113.2,226.3,8.1718,27.06, ,0.073847,0.7006,12.36,25.50,2755
1,4.70, ,112.9,225.7,8.1718,27.06, ,0.073848,0.7006,12.36,25.53,2755
1,4.72, ,113.0,225.9,8.1720,27.06, ,0.073859,0.7006,12.38,25.52,2755
1,4.73, ,113.0,225.9,8.1720,27.06, ,0.073860,0.7006,12.38,25.52,2755
1,4.75, ,112.7,225.2,8.1723,27.06, ,0.073878,0.7006,12.35,25.55,2753
1,4.77, ,113.3,226.5,8.1725,27.06, ,0.073888,0.7006,12.37,25.49,2753
1,4.78, ,113.3,226.5,8.1725,27.06, ,0.073888,0.7006,12.35,25.49,2757
1,4.80, ,113.2,226.3,8.1721,27.06, ,0.073865,0.7006,12.37,25.50,2753
1,4.82, ,112.9,225.7,8.1723,27.06, ,0.073878,0.7006,12.38,25.53,2755
1,4.83, ,113.2,226.3,8.1723,27.06, ,0.073881,0.7006,12.37,25.50,2756
1,4.85, ,113.2,226.3,8.1725,27.06, ,0.073893,0.7006,12.38,25.50,2757
1,4.87, ,113.3,226.5,8.1726,27.06, ,0.073900,0.7006,12.36,25.49,2758
1,4.88, ,113.4,226.8,8.1726,27.06, ,0.073900,0.7005,12.35,25.48,2756
1,4.90, ,113.6,227.0,8.1723,27.06, ,0.073883,0.7005,12.36,25.47,2757
1,4.92, ,113.1,226.1,8.1722,27.06, ,0.073872,0.7005,12.36,25.51,2759
1,4.93, ,113.3,226.5,8.1722,27.06, ,0.073873,0.7005,12.35,25.49,2759
1,4.95, ,113.1,226.1,8.1722,27.06, ,0.073876,0.7005,12.35,25.51,2757
1,4.97, ,112.8,225.4,8.1722,27.06, ,0.073877,0.7005,12.37,25.54,2761
1,4.98, ,112.9,225.6,8.1725,27.06, ,0.073894,0.7005,12.36,25.53,2759
1,5.00, ,113.1,226.1,8.1725,27.06, ,0.073894,0.7005,12.35,25.51,2758
1,5.02, ,112.9,225.6,8.1726,27.06, ,0.073901,0.7005,12.35,25.53,2760
1,5.03, ,112.8,225.4,8.1726,27.06, ,0.073902,0.7005,12.35,25.54,2760
1,5.05, ,112.8,225.4,8.1727,27.06, ,0.073905,0.7005,12.36,25.54,2761
1,5.07, ,112.8,225.4,8.1727,27.06, ,0.073906,0.7005,12.37,25.54,2758
1,5.08, ,113.3,226.5,8.1726,27.06, ,0.073901,0.7005,12.37,25.49,2761
1,5.10, ,112.9,225.6,8.1726,27.07, ,0.073901,0.7004,12.36,25.53,2760
1,5.12, ,113.1,226.0,8.1723,27.07, ,0.073885,0.7004,12.36,25.51,2760
1,5.13, ,112.9,225.6,8.1726,27.07, ,0.073898,0.7004,12.38,25.53,2760
1,5.15, ,113.1,226.0,8.1725,27.07, ,0.073896,0.7004,12.35,25.51,2759
1,5.17, ,113.1,226.0,8.1726,27.07, ,0.073901,0.7004,12.37,25.51,2760
1,5.18, ,113.1,226.0,8.1726,27.07, ,0.073902,0.7004,12.37,25.51,2761
1,5.20, ,113.0,225.8,8.1725,27.07, ,0.073894,0.7004,12.37,25.52,2762
1,5.22, ,113.0,225.8,8.1725,27.07, ,0.073894,0.7004,12.38,25.52,2763
1,5.23, ,113.3,226.5,8.1724,27.07, ,0.073888,0.7004,12.38,25.49,2760
1,5.25, ,112.6,225.1,8.1725,27.07, ,0.073893,0.7004,12.35,25.55,2763
1,5.27, ,112.5,224.9,8.1727,27.07, ,0.073910,0.7004,12.34,25.56,2761
1,5.28, ,112.9,225.6,8.1726,27.07, ,0.073902,0.7003,12.36,25.53,2762
1,5.30, ,112.3,224.5,8.1725,27.07, ,0.073898,0.7003,12.36,25.58,2764
1,5.32, ,112.9,225.6,8.1725,27.07, ,0.073897,0.7003,12.35,25.53,2762
1,5.33, ,113.1,226.0,8.1727,27.07, ,0.073906,0.7003,12.34,25.51,2763
1,5.35, ,112.8,225.3,8.1728,27.07, ,0.073916,0.7003,12.34,25.54,2763
1,5.37, ,112.6,225.1,8.1728,27.07, ,0.073914,0.7003,12.39,25.55,2763
1,5.38, ,112.5,224.9,8.1727,27.07, ,0.073910,0.7003,12.36,25.56,2764
1,5.40, ,112.8,225.3,8.1729,27.07, ,0.073920,0.7003,12.39,25.54,2763
1,5.42, ,113.0,225.8,8.1728,27.07, ,0.073914,0.7003,12.36,25.52,2764
1,5.43, ,112.4,224.7,8.1729,27.07, ,0.073919,0.7003,12.37,25.57,2764
1,5.45, ,112.5,224.9,8.1729,27.07, ,0.073921,0.7003,12.35,25.56,2763
1,5.47, ,112.8,225.3,8.1729,27.07, ,0.073922,0.7003,12.35,25.54,2765
1,5.48, ,112.6,225.1,8.1725,27.07, ,0.073899,0.7003,12.37,25.55,2763
1,5.50, ,112.6,225.1,8.1727,27.07, ,0.073910,0.7002,12.36,25.55,2764
1,5.52, ,112.5,224.9,8.1731,27.07, ,0.073932,0.7002,12.37,25.56,2764
1,5.53, ,112.5,224.9,8.1731,27.08, ,0.073934,0.7002,12.37,25.56,2765
1,5.55, ,113.2,226.2,8.1733,27.08, ,0.073950,0.7002,12.36,25.50,2765
1,5.57, ,112.5,224.9,8.1735,27.08, ,0.073959,0.7002,12.36,25.56,2766
1,5.58, ,112.3,224.4,8.1737,27.08, ,0.073973,0.7002,12.35,25.58,2762
1,5.60, ,112.7,225.3,8.1737,27.08, ,0.073969,0.7002,12.35,25.54,2765
1,5.62, ,112.4,224.6,8.1734,27.08, ,0.073956,0.7002,12.37,25.57,2768
1,5.63, ,112.0,223.8,8.1734,27.08, ,0.073955,0.7002,12.38,25.61,2765
1,5.65, ,112.6,225.1,8.1731,27.08, ,0.073938,0.7002,12.37,25.55,2766
1,5.65, ,112.5,224.8,8.1730,27.08, ,0.073931,0.7002,12.38,25.56,2764
1,5.67, ,112.2,224.2,8.1730,27.08, ,0.073933,0.7001,12.38,25.59,2767
1,5.70, ,112.2,224.2,8.1732,27.08, ,0.073942,0.7001,12.36,25.59,2766
1,5.70, ,112.5,224.8,8.1734,27.08, ,0.073953,0.7001,12.35,25.56,2766
1,5.72, ,112.3,224.4,8.1733,27.08, ,0.073951,0.7001,12.36,25.58,2767
1,5.73, ,112.5,224.8,8.1732,27.08, ,0.073944,0.7001,12.37,25.56,2767
1,5.75, ,112.5,224.8,8.1732,27.08, ,0.073946,0.7001,12.37,25.56,2769
1,5.77, ,111.7,223.3,8.1735,27.08, ,0.073962,0.7001,12.38,25.63,2766
1,5.78, ,112.3,224.4,8.1736,27.08, ,0.073966,0.7001,12.37,25.58,2768
1,5.80, ,112.3,224.4,8.1734,27.08, ,0.073958,0.7001,12.37,25.58,2769
1,5.82, ,112.5,224.8,8.1735,27.08, ,0.073961,0.7001,12.36,25.56,2767
1,5.83, ,112.4,224.6,8.1738,27.08, ,0.073979,0.7001,12.38,25.57,2769
1,5.85, ,112.4,224.6,8.1740,27.08, ,0.073990,0.7001,12.38,25.57,2769
1,5.87, ,111.9,223.5,8.1738,27.08, ,0.073981,0.7000,12.37,25.62,2768
1,5.88, ,112.2,224.2,8.1738,27.08, ,0.073983,0.7000,12.37,25.59,2769
1,5.90, ,112.3,224.4,8.1738,27.08, ,0.073980,0.7000,12.37,25.58,2770
1,5.92, ,112.1,223.9,8.1740,27.08, ,0.073991,0.7000,12.34,25.60,2769
1,5.93, ,112.5,224.8,8.1741,27.08, ,0.073997,0.7000,12.34,25.56,2770
1,5.95, ,112.2,224.1,8.1741,27.09, ,0.074000,0.7000,12.35,25.59,2771
1,5.97, ,112.4,224.6,8.1739,27.09, ,0.073986,0.7000,12.36,25.57,2769
1,5.98, ,112.6,225.0,8.1740,27.09, ,0.073992,0.7000,12.36,25.55,2771
1,6.00, ,111.8,223.5,8.1740,27.09, ,0.073994,0.7000,12.37,25.62,2771
1,6.02, ,112.1,223.9,8.1739,27.09, ,0.073991,0.7000,12.34,25.60,2768
1,6.03, ,112.2,224.1,8.1740,27.09, ,0.073993,0.7000,12.35,25.59,2769
1,6.05, ,112.0,223.7,8.1739,27.09, ,0.073991,0.7000,12.37,25.61,2771
1,6.07, ,112.0,223.7,8.1740,27.09, ,0.073994,0.6999,12.36,25.61,2770
1,6.08, ,112.0,223.7,8.1740,27.09, ,0.073995,0.6999,12.36,25.61,2771
1,6.10, ,112.1,223.9,8.1741,27.09, ,0.074001,0.6999,12.36,25.60,2772
1,6.12, ,112.1,223.9,8.1741,27.09, ,0.074004,0.6999,12.37,25.60,2770
1,6.13, ,112.0,223.7,8.1744,27.09, ,0.074021,0.6999,12.34,25.61,2771
1,6.15, ,112.0,223.7,8.1744,27.09, ,0.074023,0.6999,12.34,25.61,2771
1,6.17, ,111.8,223.4,8.1744,27.09, ,0.074020,0.6999,12.34,25.62,2772
1,6.18, ,112.1,223.9,8.1743,27.09, ,0.074017,0.6999,12.35,25.60,2772
1,6.20, ,112.1,223.9,8.1742,27.09, ,0.074007,0.6999,12.35,25.60,2771
1,6.22, ,111.7,223.2,8.1742,27.09, ,0.074012,0.6999,12.34,25.63,2773
1,6.23, ,111.4,222.6,8.1743,27.09, ,0.074018,0.6999,12.36,25.66,2772
1,6.25, ,112.4,224.5,8.1742,27.09, ,0.074007,0.6999,12.39,25.57,2772
1,6.27, ,111.4,222.6,8.1743,27.09, ,0.074016,0.6998,12.36,25.66,2772
1,6.28, ,112.2,224.1,8.1746,27.09, ,0.074032,0.6998,12.38,25.59,2774
1,6.30, ,111.9,223.6,8.1746,27.09, ,0.074032,0.6998,12.35,25.61,2774
1,6.32, ,111.9,223.6,8.1745,27.09, ,0.074029,0.6998,12.35,25.61,2773
1,6.33, ,112.2,224.1,8.1748,27.09, ,0.074047,0.6998,12.38,25.59,2773
1,6.35, ,112.2,224.1,8.1749,27.09, ,0.074054,0.6998,12.37,25.59,2776
1,6.37, ,111.9,223.6,8.1749,27.09, ,0.074053,0.6998,12.36,25.61,2774
1,6.38, ,111.7,223.2,8.1746,27.10, ,0.074038,0.6998,12.36,25.63,2775
1,6.40, ,111.7,223.2,8.1745,27.10, ,0.074032,0.6998,12.36,25.63,2774
1,6.42, ,112.1,223.8,8.1745,27.10, ,0.074029,0.6998,12.36,25.60,2775
1,6.43, ,111.8,223.4,8.1743,27.10, ,0.074018,0.6998,12.36,25.62,2776
1,6.45, ,112.4,224.5,8.1744,27.10, ,0.074026,0.6997,12.36,25.57,2776
1,6.47, ,112.0,223.8,8.1745,27.10, ,0.074031,0.6997,12.39,25.60,2774
1,6.48, ,111.1,221.9,8.1746,27.10, ,0.074034,0.6997,12.34,25.69,2775
1,6.50, ,111.6,223.0,8.1746,27.10, ,0.074038,0.6997,12.36,25.64,2775
1,6.52, ,111.7,223.2,8.1746,27.10, ,0.074036,0.6997,12.36,25.63,2776
1,6.53, ,111.8,223.4,8.1744,27.10, ,0.074027,0.6997,12.35,25.62,2776
1,6.55, ,112.0,223.8,8.1745,27.10, ,0.074032,0.6997,12.34,25.60,2779
1,6.57, ,111.8,223.4,8.1749,27.10, ,0.074054,0.6997,12.35,25.62,2777
1,6.58, ,111.5,222.7,8.1751,27.10, ,0.074067,0.6997,12.34,25.65,2778
1,6.60, ,111.9,223.6,8.1750,27.10, ,0.074062,0.6997,12.34,25.61,2777
1,6.62, ,111.5,222.7,8.1752,27.10, ,0.074073,0.6997,12.36,25.65,2776
1,6.63, ,111.5,222.7,8.1753,27.10, ,0.074079,0.6997,12.37,25.65,2779
1,6.65, ,112.0,223.8,8.1752,27.10, ,0.074076,0.6996,12.38,25.60,2777
1,6.67, ,112.0,223.8,8.1752,27.10, ,0.074073,0.6996,12.35,25.60,2779
1,6.68, ,111.6,222.9,8.1752,27.10, ,0.074075,0.6996,12.36,25.64,2777
1,6.70, ,111.5,222.7,8.1750,27.10, ,0.074065,0.6996,12.34,25.65,2779
1,6.72, ,111.6,222.9,8.1750,27.10, ,0.074065,0.6996,12.34,25.64,2777
1,6.73, ,111.2,222.0,8.1751,27.10, ,0.074067,0.6996,12.36,25.68,2780
1,6.75, ,111.3,222.3,8.1754,27.10, ,0.074086,0.6996,12.38,25.67,2777
1,6.77, ,111.6,222.9,8.1755,27.10, ,0.074091,0.6996,12.37,25.64,2779
1,6.78, ,112.0,223.8,8.1753,27.10, ,0.074083,0.6996,12.37,25.60,2780
1,6.80, ,111.3,222.3,8.1753,27.10, ,0.074081,0.6996,12.35,25.67,2781
1,6.82, ,111.4,222.5,8.1754,27.11, ,0.074087,0.6996,12.37,25.66,2780
1,6.83, ,111.5,222.7,8.1753,27.11, ,0.074085,0.6996,12.37,25.65,2781
1,6.85, ,111.1,221.8,8.1754,27.11, ,0.074090,0.6995,12.33,25.69,2779
1,6.87, ,111.2,222.0,8.1754,27.11, ,0.074088,0.6995,12.34,25.68,2780
1,6.88, ,111.4,222.5,8.1753,27.11, ,0.074085,0.6995,12.36,25.66,2781
1,6.90, ,111.4,222.5,8.1753,27.11, ,0.074081,0.6995,12.36,25.66,2782
1,6.92, ,111.3,222.2,8.1751,27.11, ,0.074072,0.6995,12.36,25.67,2782
1,6.93, ,111.5,222.7,8.1752,27.11, ,0.074076,0.6995,12.37,25.65,2782
1,6.95, ,111.2,222.0,8.1753,27.11, ,0.074084,0.6995,12.36,25.68,2782
1,6.97, ,110.8,221.4,8.1752,27.11, ,0.074076,0.6995,12.35,25.71,2783
1,6.98, ,111.2,222.0,8.1754,27.11, ,0.074092,0.6995,12.35,25.68,2782
1,7.00, ,111.3,222.2,8.1757,27.11, ,0.074106,0.6995,12.36,25.67,2782
1,7.02, ,111.7,223.1,8.1758,27.11, ,0.074116,0.6995,12.37,25.63,2782
1,7.03, ,111.4,222.4,8.1760,27.11, ,0.074127,0.6995,12.34,25.66,2781
1,7.05, ,111.0,221.8,8.1759,27.11, ,0.074123,0.6995,12.33,25.69,2780
1,7.07, ,111.5,222.6,8.1761,27.11, ,0.074131,0.6994,12.36,25.65,2779
1,7.08, ,111.3,222.2,8.1762,27.11, ,0.074136,0.6994,12.35,25.67,2783
1,7.10, ,110.9,221.6,8.1764,27.11, ,0.074149,0.6994,12.34,25.70,2781
1,7.12, ,111.6,222.9,8.1763,27.11, ,0.074146,0.6994,12.36,25.64,2784
1,7.13, ,111.6,222.9,8.1760,27.11, ,0.074126,0.6994,12.37,25.64,2784
1,7.15, ,111.4,222.4,8.1762,27.11, ,0.074139,0.6994,12.34,25.66,2781
1,7.17, ,111.4,222.4,8.1761,27.11, ,0.074132,0.6994,12.36,25.66,2785
1,7.18, ,111.3,222.2,8.1757,27.11, ,0.074109,0.6994,12.35,25.67,2783
1,7.20, ,111.1,222.0,8.1755,27.11, ,0.074099,0.6994,12.36,25.68,2783
1,7.22, ,110.9,221.5,8.1757,27.11, ,0.074108,0.6994,12.36,25.70,2786
1,7.23, ,111.5,222.6,8.1756,27.12, ,0.074103,0.6994,12.37,25.65,2785
1,7.25, ,111.4,222.4,8.1755,27.12, ,0.074099,0.6994,12.37,25.66,2784
1,7.27, ,111.1,222.0,8.1758,27.12, ,0.074116,0.6993,12.37,25.68,2782
1,7.28, ,111.6,222.8,8.1758,27.12, ,0.074117,0.6993,12.36,25.64,2787
1,7.30, ,111.1,222.0,8.1756,27.12, ,0.074108,0.6993,12.34,25.68,2786
1,7.32, ,110.7,221.1,8.1757,27.12, ,0.074111,0.6993,12.37,25.72,2787
1,7.33, ,110.7,221.1,8.1758,27.12, ,0.074119,0.6993,12.36,25.72,2789
1,7.35, ,111.0,221.7,8.1757,27.12, ,0.074112,0.6993,12.36,25.69,2786
1,7.37, ,111.1,221.9,8.1756,27.12, ,0.074103,0.6993,12.34,25.68,2787
1,7.38, ,111.6,222.8,8.1758,27.12, ,0.074118,0.6993,12.34,25.64,2788
1,7.40, ,111.0,221.7,8.1760,27.12, ,0.074128,0.6993,12.35,25.69,2789
1,7.42, ,110.4,220.4,8.1760,27.12, ,0.074132,0.6993,12.36,25.75,2788
1,7.43, ,110.5,220.6,8.1758,27.12, ,0.074118,0.6993,12.37,25.74,2786
1,7.45, ,111.1,221.9,8.1755,27.12, ,0.074100,0.6993,12.34,25.68,2789
1,7.47, ,110.8,221.3,8.1755,27.12, ,0.074103,0.6992,12.35,25.71,2790
1,7.48, ,110.5,220.6,8.1756,27.12, ,0.074106,0.6992,12.34,25.74,2789
1,7.50, ,110.6,220.8,8.1757,27.12, ,0.074115,0.6992,12.38,25.73,2790
1,7.52, ,110.4,220.4,8.1761,27.12, ,0.074139,0.6992,12.35,25.75,2788
1,7.53, ,110.8,221.3,8.1762,27.12, ,0.074146,0.6992,12.35,25.71,2791
1,7.55, ,110.7,221.1,8.1764,27.12, ,0.074153,0.6992,12.36,25.72,2791
1,7.57, ,110.5,220.6,8.1765,27.12, ,0.074162,0.6992,12.35,25.74,2792
1,7.58, ,110.6,220.8,8.1765,27.12, ,0.074161,0.6992,12.38,25.73,2790
1,7.60, ,110.7,221.0,8.1765,27.12, ,0.074161,0.6992,12.36,25.72,2790
1,7.62, ,110.3,220.2,8.1765,27.12, ,0.074164,0.6992,12.35,25.76,2792
1,7.63, ,110.6,220.8,8.1765,27.12, ,0.074161,0.6992,12.35,25.73,2791
1,7.65, ,110.4,220.4,8.1766,27.12, ,0.074168,0.6992,12.34,25.75,2790
1,7.67, ,110.7,221.0,8.1767,27.12, ,0.074173,0.6991,12.34,25.72,2794
1,7.68, ,110.9,221.5,8.1765,27.12, ,0.074165,0.6991,12.35,25.70,2790
1,7.70, ,110.7,221.0,8.1762,27.13, ,0.074147,0.6991,12.37,25.72,2792
1,7.72, ,110.5,220.6,8.1761,27.13, ,0.074143,0.6991,12.38,25.74,2793
1,7.73, ,110.7,221.0,8.1764,27.13, ,0.074155,0.6991,12.36,25.72,2793
1,7.75, ,110.7,221.0,8.1766,27.13, ,0.074169,0.6991,12.36,25.72,2792
1,7.77, ,110.6,220.8,8.1765,27.13, ,0.074167,0.6991,12.36,25.73,2793
1,7.78, ,110.8,221.2,8.1765,27.13, ,0.074166,0.6991,12.38,25.71,2792
1,7.80, ,110.4,220.4,8.1764,27.13, ,0.074160,0.6991,12.35,25.75,2792
1,7.82, ,110.7,221.0,8.1764,27.13, ,0.074161,0.6991,12.35,25.72,2791
1,7.83, ,110.3,220.1,8.1765,27.13, ,0.074163,0.6991,12.33,25.76,2792
1,7.85, ,110.3,220.1,8.1766,27.13, ,0.074172,0.6991,12.35,25.76,2792
1,7.87, ,110.0,219.7,8.1765,27.13, ,0.074164,0.6991,12.35,25.78,2793
1,7.88, ,110.7,221.0,8.1764,27.13, ,0.074162,0.6990,12.35,25.72,2794
1,7.90, ,110.4,220.4,8.1766,27.13, ,0.074173,0.6990,12.35,25.75,2793
1,7.92, ,110.1,219.9,8.1766,27.13, ,0.074170,0.6990,12.35,25.77,2794
1,7.93, ,110.1,219.9,8.1763,27.13, ,0.074156,0.6990,12.34,25.77,2793
1,7.95, ,110.7,221.0,8.1761,27.13, ,0.074144,0.6990,12.35,25.72,2795
1,7.97, ,110.5,220.6,8.1761,27.13, ,0.074140,0.6990,12.37,25.74,2795
1,7.98, ,110.4,220.3,8.1762,27.13, ,0.074146,0.6990,12.36,25.75,2797
1,8.00, ,110.5,220.6,8.1763,27.13, ,0.074156,0.6990,12.36,25.74,2797
1,8.02, ,110.6,220.8,8.1764,27.13, ,0.074163,0.6990,12.34,25.73,2796
1,8.03, ,110.4,220.3,8.1766,27.13, ,0.074176,0.6990,12.35,25.75,2795
1,8.05, ,110.2,220.1,8.1765,27.13, ,0.074168,0.6990,12.37,25.76,2796
1,8.07, ,110.5,220.5,8.1763,27.13, ,0.074156,0.6990,12.35,25.74,2797
1,8.08, ,110.2,220.1,8.1762,27.13, ,0.074149,0.6990,12.35,25.76,2795
1,8.10, ,110.0,219.7,8.1761,27.13, ,0.074147,0.6989,12.37,25.78,2796
1,8.12, ,110.8,221.2,8.1763,27.13, ,0.074159,0.6989,12.35,25.71,2796
1,8.13, ,109.9,219.5,8.1766,27.13, ,0.074174,0.6989,12.35,25.79,2797
1,8.15, ,110.6,220.7,8.1767,27.14, ,0.074178,0.6989,12.33,25.73,2796
1,8.17, ,110.2,220.1,8.1766,27.14, ,0.074175,0.6989,12.35,25.76,2800
1,8.18, ,110.2,220.1,8.1769,27.14, ,0.074192,0.6989,12.36,25.76,2795
1,8.20, ,110.1,219.9,8.1771,27.14, ,0.074203,0.6989,12.36,25.77,2797
1,8.22, ,109.9,219.4,8.1770,27.14, ,0.074201,0.6989,12.35,25.79,2798
1,8.23, ,110.0,219.7,8.1769,27.14, ,0.074196,0.6989,12.36,25.78,2798
1,8.25, ,109.8,219.2,8.1770,27.14, ,0.074202,0.6989,12.36,25.80,2800
1,8.27, ,110.2,220.1,8.1769,27.14, ,0.074194,0.6989,12.34,25.76,2800
1,8.28, ,110.2,220.1,8.1770,27.14, ,0.074197,0.6989,12.34,25.76,2799
1,8.30, ,109.9,219.4,8.1770,27.14, ,0.074202,0.6989,12.36,25.79,2799
1,8.32, ,110.1,219.9,8.1769,27.14, ,0.074192,0.6988,12.35,25.77,2800
1,8.33, ,109.9,219.4,8.1768,27.14, ,0.074188,0.6988,12.35,25.79,2800
1,8.35, ,109.7,219.0,8.1769,27.14, ,0.074193,0.6988,12.34,25.81,2800
1,8.37, ,109.9,219.4,8.1772,27.14, ,0.074213,0.6988,12.36,25.79,2803
1,8.38, ,110.1,219.9,8.1773,27.14, ,0.074217,0.6988,12.34,25.77,2802
1,8.40, ,109.6,218.8,8.1775,27.14, ,0.074230,0.6988,12.33,25.82,2803
1,8.42, ,110.3,220.3,8.1777,27.14, ,0.074241,0.6988,12.34,25.75,2803
1,8.43, ,110.0,219.6,8.1775,27.14, ,0.074229,0.6988,12.37,25.78,2799
1,8.45, ,109.8,219.2,8.1776,27.14, ,0.074236,0.6988,12.38,25.80,2802
1,8.47, ,109.7,219.0,8.1777,27.14, ,0.074246,0.6988,12.34,25.81,2803
1,8.48, ,109.9,219.4,8.1776,27.14, ,0.074237,0.6988,12.35,25.79,2803
1,8.50, ,109.9,219.4,8.1775,27.14, ,0.074230,0.6988,12.33,25.79,2802
1,8.52, ,109.6,218.8,8.1775,27.14, ,0.074231,0.6988,12.35,25.82,2804
1,8.53, ,109.8,219.2,8.1774,27.14, ,0.074226,0.6988,12.34,25.80,2801
1,8.55, ,109.4,218.3,8.1772,27.14, ,0.074215,0.6987,12.35,25.84,2802
1,8.57, ,109.5,218.5,8.1771,27.14, ,0.074208,0.6987,12.35,25.83,2805
1,8.58, ,109.8,219.2,8.1773,27.14, ,0.074223,0.6987,12.34,25.80,2804
1,8.60, ,109.7,219.0,8.1776,27.14, ,0.074237,0.6987,12.37,25.81,2806
1,8.62, ,109.9,219.4,8.1775,27.14, ,0.074232,0.6987,12.33,25.79,2803
1,8.63, ,109.7,219.0,8.1777,27.14, ,0.074243,0.6987,12.35,25.81,2804
1,8.65, ,109.6,218.7,8.1779,27.15, ,0.074256,0.6987,12.37,25.82,2804
1,8.67, ,109.7,219.0,8.1777,27.15, ,0.074243,0.6987,12.35,25.81,2806
1,8.68, ,109.9,219.4,8.1776,27.15, ,0.074237,0.6987,12.34,25.79,2806
1,8.70, ,109.6,218.7,8.1776,27.15, ,0.074238,0.6987,12.35,25.82,2806
1,8.72, ,109.7,218.9,8.1777,27.15, ,0.074246,0.6987,12.37,25.81,2804
1,8.73, ,109.8,219.2,8.1778,27.15, ,0.074250,0.6987,12.36,25.80,2806
1,8.75, ,109.9,219.4,8.1781,27.15, ,0.074270,0.6987,12.33,25.79,2804
1,8.77, ,109.6,218.7,8.1783,27.15, ,0.074284,0.6987,12.37,25.82,2805
1,8.78, ,109.6,218.7,8.1782,27.15, ,0.074278,0.6986,12.35,25.82,2808
1,8.80, ,109.6,218.7,8.1783,27.15, ,0.074284,0.6986,12.35,25.82,2808
1,8.82, ,109.7,218.9,8.1784,27.15, ,0.074290,0.6986,12.36,25.81,2808
1,8.83, ,109.5,218.5,8.1783,27.15, ,0.074286,0.6986,12.36,25.83,2806
1,8.85, ,109.8,219.1,8.1784,27.15, ,0.074289,0.6986,12.35,25.80,2808
1,8.87, ,109.4,218.3,8.1782,27.15, ,0.074277,0.6986,12.33,25.84,2806
1,8.88, ,109.7,218.9,8.1781,27.15, ,0.074274,0.6986,12.35,25.81,2808
1,8.90, ,109.9,219.3,8.1778,27.15, ,0.074253,0.6986,12.34,25.79,2809
1,8.92, ,109.5,218.5,8.1779,27.15, ,0.074260,0.6986,12.37,25.83,2810
1,8.93, ,109.4,218.3,8.1782,27.15, ,0.074277,0.6986,12.35,25.84,2807
1,8.95, ,109.7,218.9,8.1782,27.15, ,0.074276,0.6986,12.36,25.81,2808
1,8.97, ,109.4,218.3,8.1781,27.15, ,0.074274,0.6986,12.38,25.84,2811
1,8.98, ,109.1,217.8,8.1783,27.15, ,0.074284,0.6986,12.37,25.86,2810
1,9.00, ,109.6,218.7,8.1780,27.15, ,0.074268,0.6986,12.34,25.82,2808
1,9.02, ,109.4,218.3,8.1780,27.15, ,0.074270,0.6985,12.34,25.84,2810
1,9.03, ,109.7,218.9,8.1782,27.15, ,0.074280,0.6985,12.37,25.81,2810
1,9.05, ,109.5,218.5,8.1784,27.15, ,0.074293,0.6985,12.35,25.83,2808
1,9.07, ,109.0,217.6,8.1786,27.15, ,0.074305,0.6985,12.36,25.87,2809
1,9.08, ,109.6,218.7,8.1785,27.15, ,0.074299,0.6985,12.36,25.82,2809
1,9.10, ,109.4,218.3,8.1782,27.15, ,0.074280,0.6985,12.35,25.84,2812
1,9.12, ,109.5,218.5,8.1785,27.15, ,0.074296,0.6985,12.37,25.83,2809
1,9.13, ,109.0,217.6,8.1786,27.15, ,0.074305,0.6985,12.35,25.87,2812
1,9.15, ,109.5,218.5,8.1787,27.16, ,0.074311,0.6985,12.33,25.83,2809
1,9.17, ,109.0,217.6,8.1786,27.16, ,0.074307,0.6985,12.35,25.87,2811
1,9.18, ,109.1,217.8,8.1787,27.16, ,0.074314,0.6985,12.33,25.86,2813
1,9.20, ,108.9,217.4,8.1789,27.16, ,0.074324,0.6985,12.34,25.88,2810
1,9.22, ,109.4,218.2,8.1790,27.16, ,0.074331,0.6985,12.34,25.84,2813
1,9.23, ,109.1,217.8,8.1792,27.16, ,0.074340,0.6985,12.37,25.86,2810
1,9.25, ,108.5,216.5,8.1789,27.16, ,0.074321,0.6984,12.35,25.92,2811
1,9.27, ,109.4,218.2,8.1788,27.16, ,0.074318,0.6984,12.34,25.84,2813
1,9.28, ,109.0,217.6,8.1788,27.16, ,0.074319,0.6984,12.33,25.87,2813
1,9.30, ,109.0,217.6,8.1789,27.16, ,0.074323,0.6984,12.35,25.87,2814
1,9.32, ,108.7,217.0,8.1790,27.16, ,0.074330,0.6984,12.33,25.90,2813
