DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d8corrr4ci_Oct23_1326.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.63, ,112.0,219.8,8.1181,28.18, ,0.071223,0.6764,12.48,25.44,2085
1,4.65, ,111.8,219.4,8.1174,28.18, ,0.071182,0.6764,12.45,25.46,2087
1,4.67, ,111.8,219.4,8.1180,28.18, ,0.071218,0.6764,12.46,25.46,2086
1,4.68, ,110.9,217.7,8.1180,28.18, ,0.071217,0.6764,12.48,25.54,2087
1,4.70, ,111.0,217.9,8.1180,28.18, ,0.071216,0.6764,12.47,25.53,2087
1,4.72, ,112.2,220.2,8.1191,28.18, ,0.071286,0.6764,12.46,25.42,2087
1,4.73, ,111.2,218.3,8.1166,28.18, ,0.071135,0.6764,12.48,25.51,2088
1,4.75, ,110.9,217.7,8.1174,28.18, ,0.071182,0.6764,12.48,25.54,2088
1,4.77, ,111.8,219.4,8.1174,28.19, ,0.071185,0.6764,12.48,25.46,2090
1,4.78, ,111.3,218.5,8.1166,28.19, ,0.071137,0.6763,12.48,25.50,2089
1,4.80, ,110.3,216.6,8.1174,28.19, ,0.071183,0.6763,12.50,25.59,2088
1,4.82, ,111.9,219.6,8.1159,28.19, ,0.071096,0.6763,12.46,25.45,2091
1,4.83, ,110.3,216.6,8.1171,28.19, ,0.071164,0.6763,12.48,25.59,2090
1,4.85, ,111.5,218.9,8.1175,28.19, ,0.071188,0.6763,12.46,25.48,2092
1,4.87, ,111.0,217.8,8.1170,28.19, ,0.071163,0.6763,12.48,25.53,2094
1,4.88, ,110.9,217.6,8.1166,28.19, ,0.071136,0.6763,12.46,25.54,2093
1,4.90, ,110.8,217.4,8.1166,28.19, ,0.071134,0.6763,12.48,25.55,2093
1,4.92, ,110.9,217.6,8.1167,28.19, ,0.071145,0.6762,12.47,25.54,2091
1,4.93, ,110.3,216.5,8.1167,28.19, ,0.071146,0.6762,12.51,25.59,2092
1,4.95, ,110.8,217.4,8.1162,28.19, ,0.071114,0.6762,12.47,25.55,2093
1,4.97, ,110.3,216.5,8.1163,28.19, ,0.071122,0.6762,12.48,25.59,2094
1,4.98, ,111.3,218.5,8.1157,28.19, ,0.071085,0.6762,12.50,25.50,2094
1,5.00, ,110.3,216.5,8.1155,28.19, ,0.071071,0.6762,12.47,25.59,2094
1,5.02, ,110.6,217.2,8.1163,28.19, ,0.071124,0.6762,12.45,25.56,2095
1,5.03, ,110.6,217.2,8.1164,28.19, ,0.071124,0.6762,12.47,25.56,2095
1,5.05, ,110.2,216.3,8.1164,28.19, ,0.071125,0.6762,12.46,25.60,2098
1,5.07, ,110.0,215.9,8.1159,28.19, ,0.071095,0.6762,12.48,25.62,2096
1,5.08, ,110.2,216.3,8.1162,28.20, ,0.071114,0.6761,12.45,25.60,2097
1,5.10, ,111.1,218.0,8.1164,28.20, ,0.071126,0.6761,12.50,25.52,2098
1,5.12, ,110.2,216.3,8.1172,28.20, ,0.071177,0.6761,12.49,25.60,2096
1,5.13, ,109.8,215.4,8.1161,28.20, ,0.071112,0.6761,12.50,25.64,2099
1,5.15, ,110.0,215.9,8.1161,28.20, ,0.071110,0.6761,12.45,25.62,2100
1,5.17, ,110.2,216.3,8.1157,28.20, ,0.071086,0.6761,12.50,25.60,2098
1,5.18, ,109.2,214.4,8.1161,28.20, ,0.071109,0.6761,12.48,25.69,2099
1,5.20, ,110.2,216.3,8.1163,28.20, ,0.071122,0.6761,12.50,25.60,2098
1,5.22, ,109.6,215.0,8.1161,28.20, ,0.071110,0.6760,12.47,25.66,2100
1,5.23, ,110.3,216.5,8.1165,28.20, ,0.071134,0.6761,12.48,25.59,2102
1,5.25, ,110.3,216.5,8.1160,28.20, ,0.071108,0.6760,12.48,25.59,2101
1,5.27, ,110.3,216.5,8.1157,28.20, ,0.071088,0.6760,12.47,25.59,2100
1,5.28, ,109.8,215.4,8.1155,28.20, ,0.071075,0.6760,12.47,25.64,2099
1,5.30, ,109.8,215.4,8.1156,28.20, ,0.071085,0.6760,12.48,25.64,2103
1,5.32, ,109.2,214.4,8.1154,28.20, ,0.071072,0.6760,12.49,25.69,2103
1,5.33, ,110.1,216.0,8.1148,28.20, ,0.071034,0.6760,12.45,25.61,2103
1,5.35, ,108.7,213.3,8.1154,28.20, ,0.071071,0.6760,12.47,25.74,2104
1,5.37, ,109.5,215.0,8.1150,28.20, ,0.071047,0.6759,12.46,25.66,2104
1,5.38, ,110.3,216.5,8.1163,28.20, ,0.071127,0.6760,12.47,25.59,2103
1,5.40, ,109.8,215.4,8.1160,28.20, ,0.071109,0.6759,12.47,25.64,2105
1,5.42, ,109.8,215.4,8.1146,28.21, ,0.071023,0.6759,12.47,25.64,2106
1,5.43, ,109.9,215.6,8.1143,28.21, ,0.071010,0.6759,12.49,25.63,2109
1,5.45, ,108.8,213.5,8.1145,28.21, ,0.071019,0.6759,12.46,25.73,2103
1,5.47, ,109.2,214.3,8.1146,28.21, ,0.071026,0.6759,12.47,25.69,2107
1,5.48, ,109.7,215.2,8.1150,28.21, ,0.071049,0.6759,12.50,25.65,2106
1,5.50, ,109.0,213.9,8.1148,28.21, ,0.071038,0.6759,12.50,25.71,2110
1,5.52, ,109.8,215.4,8.1149,28.21, ,0.071045,0.6759,12.50,25.64,2107
1,5.53, ,109.5,214.9,8.1150,28.21, ,0.071053,0.6758,12.46,25.66,2106
1,5.55, ,109.1,214.1,8.1150,28.21, ,0.071050,0.6758,12.47,25.70,2109
1,5.57, ,109.0,213.9,8.1141,28.21, ,0.070997,0.6758,12.47,25.71,2109
1,5.58, ,109.3,214.5,8.1142,28.21, ,0.071002,0.6758,12.46,25.68,2111
1,5.60, ,109.1,214.1,8.1139,28.21, ,0.070984,0.6758,12.51,25.70,2111
1,5.62, ,108.6,213.0,8.1145,28.21, ,0.071025,0.6758,12.48,25.75,2108
1,5.63, ,108.5,212.8,8.1141,28.21, ,0.070996,0.6758,12.48,25.76,2111
1,5.65, ,108.7,213.2,8.1136,28.21, ,0.070971,0.6758,12.48,25.74,2111
1,5.67, ,109.5,214.9,8.1137,28.21, ,0.070976,0.6758,12.49,25.66,2110
1,5.68, ,108.9,213.7,8.1144,28.21, ,0.071019,0.6758,12.46,25.72,2112
1,5.70, ,108.9,213.7,8.1142,28.21, ,0.071008,0.6758,12.47,25.72,2113
1,5.72, ,109.0,213.9,8.1140,28.21, ,0.070994,0.6757,12.47,25.71,2114
1,5.73, ,109.1,214.1,8.1150,28.22, ,0.071052,0.6757,12.45,25.70,2114
1,5.75, ,108.1,212.2,8.1146,28.22, ,0.071032,0.6757,12.48,25.79,2113
1,5.77, ,108.6,213.0,8.1142,28.22, ,0.071006,0.6757,12.46,25.75,2116
1,5.77, ,108.3,212.4,8.1147,28.22, ,0.071039,0.6757,12.50,25.78,2115
1,5.78, ,108.4,212.6,8.1151,28.22, ,0.071063,0.6757,12.45,25.77,2117
1,5.80, ,108.4,212.6,8.1142,28.22, ,0.071005,0.6757,12.48,25.77,2115
1,5.82, ,108.1,212.2,8.1145,28.22, ,0.071028,0.6757,12.48,25.79,2117
1,5.83, ,108.8,213.4,8.1140,28.22, ,0.070996,0.6757,12.47,25.73,2116
1,5.85, ,107.9,211.7,8.1146,28.22, ,0.071034,0.6756,12.48,25.81,2116
1,5.87, ,108.1,212.2,8.1139,28.22, ,0.070993,0.6756,12.46,25.79,2118
1,5.88, ,108.0,212.0,8.1138,28.22, ,0.070984,0.6756,12.47,25.80,2118
1,5.90, ,107.9,211.7,8.1144,28.22, ,0.071022,0.6756,12.47,25.81,2119
1,5.92, ,107.6,211.1,8.1139,28.22, ,0.070993,0.6756,12.46,25.84,2120
1,5.93, ,108.1,212.1,8.1135,28.22, ,0.070966,0.6756,12.47,25.79,2119
1,5.95, ,108.2,212.3,8.1140,28.22, ,0.070998,0.6756,12.50,25.78,2120
1,5.97, ,107.3,210.5,8.1129,28.22, ,0.070933,0.6756,12.47,25.87,2119
1,5.98, ,107.9,211.7,8.1131,28.22, ,0.070947,0.6756,12.46,25.81,2119
1,6.00, ,107.7,211.3,8.1140,28.22, ,0.070996,0.6755,12.46,25.83,2117
1,6.02, ,107.5,210.9,8.1133,28.22, ,0.070958,0.6755,12.47,25.85,2122
1,6.03, ,107.6,211.1,8.1138,28.22, ,0.070986,0.6755,12.49,25.84,2121
1,6.05, ,108.8,213.4,8.1130,28.22, ,0.070940,0.6755,12.47,25.73,2120
1,6.07, ,107.5,210.9,8.1135,28.22, ,0.070970,0.6755,12.50,25.85,2121
1,6.08, ,107.6,211.1,8.1130,28.23, ,0.070941,0.6755,12.48,25.84,2122
1,6.10, ,108.2,212.3,8.1137,28.23, ,0.070982,0.6755,12.50,25.78,2123
1,6.12, ,107.4,210.7,8.1135,28.23, ,0.070972,0.6755,12.46,25.86,2122
1,6.13, ,107.2,210.3,8.1133,28.23, ,0.070956,0.6755,12.45,25.88,2123
1,6.15, ,107.8,211.5,8.1139,28.23, ,0.070994,0.6755,12.45,25.82,2124
1,6.17, ,107.5,210.9,8.1141,28.23, ,0.071007,0.6755,12.45,25.85,2124
1,6.18, ,107.9,211.7,8.1138,28.23, ,0.070986,0.6755,12.45,25.81,2125
1,6.20, ,107.7,211.3,8.1130,28.23, ,0.070940,0.6754,12.47,25.83,2124
1,6.22, ,108.0,211.9,8.1125,28.23, ,0.070913,0.6754,12.47,25.80,2122
1,6.23, ,107.3,210.4,8.1136,28.23, ,0.070976,0.6754,12.46,25.87,2126
1,6.25, ,107.4,210.6,8.1126,28.23, ,0.070919,0.6754,12.46,25.86,2129
1,6.27, ,107.5,210.8,8.1131,28.23, ,0.070948,0.6754,12.48,25.85,2128
1,6.28, ,107.0,209.8,8.1125,28.23, ,0.070912,0.6754,12.47,25.90,2129
1,6.30, ,106.9,209.6,8.1129,28.23, ,0.070934,0.6754,12.49,25.91,2127
1,6.32, ,107.2,210.2,8.1128,28.23, ,0.070929,0.6754,12.46,25.88,2129
1,6.33, ,107.2,210.2,8.1129,28.23, ,0.070935,0.6754,12.47,25.88,2132
1,6.35, ,106.9,209.6,8.1139,28.23, ,0.071000,0.6753,12.49,25.91,2128
1,6.37, ,107.0,209.8,8.1127,28.23, ,0.070926,0.6753,12.45,25.90,2129
1,6.38, ,107.3,210.4,8.1131,28.23, ,0.070949,0.6753,12.45,25.87,2129
1,6.40, ,107.4,210.6,8.1133,28.23, ,0.070961,0.6753,12.46,25.86,2131
1,6.42, ,106.2,208.4,8.1129,28.23, ,0.070938,0.6753,12.47,25.97,2128
1,6.43, ,107.1,210.0,8.1127,28.24, ,0.070928,0.6753,12.46,25.89,2132
1,6.45, ,106.9,209.6,8.1125,28.24, ,0.070915,0.6753,12.45,25.91,2133
1,6.47, ,106.5,209.0,8.1124,28.24, ,0.070912,0.6753,12.47,25.94,2131
1,6.48, ,106.3,208.6,8.1133,28.24, ,0.070961,0.6753,12.46,25.96,2132
1,6.50, ,107.1,210.0,8.1122,28.24, ,0.070896,0.6753,12.47,25.89,2133
1,6.52, ,106.4,208.8,8.1141,28.24, ,0.071009,0.6752,12.46,25.95,2134
1,6.53, ,106.3,208.6,8.1125,28.24, ,0.070915,0.6752,12.45,25.96,2132
1,6.55, ,106.5,209.0,8.1122,28.24, ,0.070898,0.6752,12.45,25.94,2134
1,6.57, ,106.9,209.6,8.1113,28.24, ,0.070846,0.6752,12.45,25.91,2133
1,6.58, ,106.4,208.7,8.1122,28.24, ,0.070898,0.6752,12.46,25.95,2134
1,6.60, ,106.4,208.7,8.1115,28.24, ,0.070855,0.6752,12.47,25.95,2134
1,6.62, ,106.4,208.7,8.1114,28.24, ,0.070853,0.6752,12.46,25.95,2136
1,6.63, ,106.4,208.7,8.1124,28.24, ,0.070910,0.6752,12.48,25.95,2136
1,6.65, ,106.8,209.5,8.1118,28.24, ,0.070875,0.6752,12.50,25.91,2133
1,6.67, ,106.3,208.5,8.1116,28.24, ,0.070868,0.6752,12.46,25.96,2135
1,6.68, ,106.1,208.1,8.1118,28.24, ,0.070878,0.6752,12.47,25.98,2136
1,6.70, ,106.5,208.9,8.1113,28.24, ,0.070850,0.6751,12.49,25.94,2136
1,6.72, ,106.7,209.3,8.1123,28.24, ,0.070906,0.6751,12.48,25.92,2137
1,6.73, ,106.1,208.1,8.1110,28.24, ,0.070832,0.6751,12.45,25.98,2139
1,6.75, ,106.5,208.9,8.1115,28.24, ,0.070862,0.6751,12.48,25.94,2139
1,6.77, ,106.7,209.3,8.1115,28.24, ,0.070863,0.6751,12.46,25.92,2136
1,6.78, ,105.8,207.5,8.1116,28.24, ,0.070867,0.6751,12.44,26.01,2139
1,6.80, ,106.2,208.3,8.1107,28.25, ,0.070815,0.6751,12.44,25.97,2140
1,6.82, ,105.0,205.9,8.1112,28.24, ,0.070843,0.6751,12.45,26.09,2142
1,6.83, ,106.5,208.9,8.1106,28.25, ,0.070807,0.6751,12.45,25.94,2140
1,6.85, ,105.8,207.5,8.1102,28.25, ,0.070786,0.6751,12.49,26.01,2138
1,6.87, ,105.7,207.3,8.1106,28.25, ,0.070806,0.6751,12.47,26.02,2138
1,6.88, ,106.1,208.1,8.1109,28.25, ,0.070823,0.6750,12.47,25.98,2141
1,6.90, ,105.2,206.3,8.1106,28.25, ,0.070807,0.6750,12.46,26.07,2141
1,6.92, ,105.1,206.1,8.1109,28.25, ,0.070827,0.6750,12.45,26.08,2142
1,6.93, ,105.6,207.1,8.1104,28.25, ,0.070798,0.6750,12.44,26.03,2143
1,6.95, ,106.0,207.9,8.1108,28.25, ,0.070819,0.6750,12.45,25.99,2141
1,6.97, ,104.9,205.7,8.1113,28.25, ,0.070851,0.6750,12.46,26.10,2146
1,6.98, ,105.9,207.7,8.1106,28.25, ,0.070810,0.6750,12.47,26.00,2142
1,7.00, ,106.0,207.9,8.1099,28.25, ,0.070770,0.6750,12.45,25.99,2144
1,7.02, ,106.2,208.3,8.1102,28.25, ,0.070786,0.6750,12.46,25.97,2143
1,7.03, ,105.8,207.5,8.1103,28.25, ,0.070793,0.6750,12.47,26.01,2142
1,7.05, ,105.5,206.9,8.1104,28.25, ,0.070795,0.6750,12.47,26.04,2145
1,7.07, ,105.4,206.6,8.1111,28.25, ,0.070841,0.6750,12.46,26.05,2145
1,7.08, ,105.1,206.0,8.1104,28.25, ,0.070797,0.6749,12.45,26.08,2142
1,7.10, ,105.3,206.4,8.1105,28.25, ,0.070807,0.6749,12.46,26.06,2145
1,7.12, ,105.5,206.8,8.1099,28.25, ,0.070768,0.6749,12.50,26.04,2145
1,7.13, ,105.5,206.8,8.1107,28.25, ,0.070817,0.6749,12.47,26.04,2145
1,7.15, ,105.5,206.8,8.1103,28.25, ,0.070795,0.6749,12.47,26.04,2150
1,7.17, ,105.3,206.4,8.1105,28.25, ,0.070803,0.6749,12.46,26.06,2147
1,7.18, ,105.4,206.6,8.1104,28.26, ,0.070801,0.6749,12.47,26.05,2148
1,7.20, ,104.9,205.6,8.1109,28.26, ,0.070830,0.6749,12.46,26.10,2147
1,7.22, ,104.8,205.4,8.1092,28.26, ,0.070728,0.6749,12.45,26.11,2148
1,7.23, ,105.8,207.4,8.1098,28.26, ,0.070763,0.6749,12.45,26.01,2148
1,7.25, ,104.7,205.2,8.1108,28.26, ,0.070822,0.6748,12.45,26.12,2151
1,7.27, ,104.5,204.8,8.1099,28.26, ,0.070770,0.6748,12.47,26.14,2150
1,7.28, ,104.9,205.6,8.1111,28.26, ,0.070844,0.6748,12.45,26.10,2149
1,7.30, ,104.7,205.2,8.1099,28.26, ,0.070772,0.6748,12.44,26.12,2149
1,7.32, ,104.4,204.6,8.1097,28.26, ,0.070757,0.6748,12.45,26.15,2153
1,7.33, ,104.9,205.6,8.1091,28.26, ,0.070721,0.6748,12.47,26.10,2150
1,7.35, ,104.9,205.6,8.1090,28.26, ,0.070719,0.6748,12.46,26.10,2152
1,7.37, ,105.8,207.4,8.1087,28.26, ,0.070698,0.6748,12.45,26.01,2152
1,7.38, ,104.7,205.2,8.1087,28.26, ,0.070699,0.6748,12.47,26.12,2152
1,7.40, ,104.1,204.0,8.1085,28.26, ,0.070689,0.6748,12.47,26.18,2152
1,7.42, ,104.2,204.2,8.1093,28.26, ,0.070735,0.6747,12.47,26.17,2152
1,7.43, ,104.8,205.4,8.1089,28.26, ,0.070714,0.6747,12.47,26.11,2153
1,7.45, ,104.9,205.6,8.1094,28.26, ,0.070744,0.6747,12.47,26.10,2152
1,7.47, ,104.6,205.0,8.1088,28.26, ,0.070708,0.6747,12.47,26.13,2152
1,7.48, ,104.6,205.0,8.1088,28.26, ,0.070708,0.6747,12.49,26.13,2152
1,7.50, ,104.0,204.0,8.1094,28.26, ,0.070744,0.6747,12.47,26.18,2156
1,7.52, ,104.6,205.0,8.1096,28.26, ,0.070755,0.6747,12.44,26.13,2153
1,7.53, ,105.0,205.8,8.1099,28.26, ,0.070773,0.6747,12.45,26.09,2157
1,7.55, ,104.5,204.8,8.1086,28.26, ,0.070696,0.6747,12.45,26.14,2159
1,7.57, ,104.2,204.4,8.1096,28.27, ,0.070758,0.6747,12.47,26.16,2154
1,7.58, ,103.9,203.8,8.1089,28.27, ,0.070714,0.6747,12.47,26.19,2159
1,7.60, ,104.1,204.2,8.1090,28.27, ,0.070721,0.6746,12.46,26.17,2156
1,7.62, ,104.4,204.8,8.1083,28.27, ,0.070679,0.6746,12.46,26.14,2158
1,7.63, ,104.0,204.0,8.1074,28.27, ,0.070625,0.6746,12.46,26.18,2157
1,7.65, ,103.6,203.2,8.1069,28.27, ,0.070595,0.6746,12.49,26.22,2156
1,7.67, ,103.9,203.8,8.1073,28.27, ,0.070621,0.6746,12.47,26.19,2157
1,7.68, ,104.1,204.2,8.1074,28.27, ,0.070629,0.6746,12.46,26.17,2157
1,7.70, ,105.3,206.3,8.1070,28.27, ,0.070603,0.6746,12.46,26.06,2156
1,7.72, ,104.1,204.2,8.1071,28.27, ,0.070610,0.6746,12.50,26.17,2159
1,7.73, ,104.2,204.3,8.1079,28.27, ,0.070655,0.6746,12.48,26.16,2159
1,7.75, ,103.5,203.0,8.1067,28.27, ,0.070589,0.6746,12.47,26.23,2159
1,7.77, ,104.3,204.5,8.1068,28.27, ,0.070592,0.6746,12.50,26.15,2158
1,7.78, ,104.3,204.5,8.1066,28.27, ,0.070577,0.6746,12.48,26.15,2162
1,7.80, ,103.9,203.7,8.1064,28.27, ,0.070569,0.6745,12.46,26.19,2160
1,7.82, ,103.1,202.2,8.1066,28.27, ,0.070579,0.6745,12.45,26.27,2162
1,7.83, ,103.9,203.7,8.1065,28.27, ,0.070576,0.6745,12.46,26.19,2162
1,7.85, ,103.5,203.0,8.1066,28.27, ,0.070582,0.6745,12.44,26.23,2163
1,7.87, ,103.5,202.9,8.1063,28.27, ,0.070562,0.6745,12.46,26.23,2161
1,7.88, ,104.4,204.7,8.1063,28.27, ,0.070561,0.6745,12.45,26.14,2163
1,7.90, ,103.5,202.9,8.1065,28.27, ,0.070575,0.6745,12.49,26.23,2163
1,7.92, ,103.4,202.7,8.1064,28.27, ,0.070570,0.6745,12.49,26.24,2164
1,7.93, ,104.0,203.9,8.1062,28.27, ,0.070559,0.6745,12.45,26.18,2163
1,7.95, ,103.6,203.1,8.1065,28.27, ,0.070574,0.6745,12.45,26.22,2164
1,7.97, ,102.9,201.8,8.1064,28.28, ,0.070570,0.6745,12.46,26.29,2164
1,7.98, ,104.0,203.9,8.1064,28.28, ,0.070570,0.6744,12.45,26.18,2167
1,8.00, ,103.9,203.7,8.1064,28.28, ,0.070574,0.6744,12.46,26.19,2163
1,8.02, ,103.6,203.1,8.1063,28.28, ,0.070566,0.6744,12.45,26.22,2164
1,8.03, ,103.3,202.5,8.1059,28.28, ,0.070543,0.6744,12.48,26.25,2166
1,8.05, ,102.8,201.6,8.1058,28.28, ,0.070537,0.6744,12.44,26.30,2167
1,8.07, ,103.4,202.7,8.1056,28.28, ,0.070521,0.6744,12.47,26.24,2166
1,8.08, ,103.0,201.9,8.1058,28.28, ,0.070537,0.6744,12.47,26.28,2168
1,8.10, ,103.5,202.9,8.1060,28.28, ,0.070550,0.6744,12.45,26.23,2165
1,8.12, ,102.7,201.3,8.1060,28.28, ,0.070549,0.6744,12.49,26.31,2170
1,8.13, ,103.0,201.9,8.1063,28.28, ,0.070566,0.6744,12.45,26.28,2168
1,8.15, ,103.6,203.1,8.1063,28.28, ,0.070570,0.6744,12.46,26.22,2169
1,8.17, ,103.2,202.3,8.1064,28.28, ,0.070571,0.6744,12.49,26.26,2167
1,8.18, ,103.0,201.9,8.1062,28.28, ,0.070559,0.6743,12.48,26.28,2167
1,8.20, ,102.7,201.3,8.1060,28.28, ,0.070550,0.6743,12.47,26.31,2169
1,8.22, ,103.6,203.1,8.1059,28.28, ,0.070545,0.6743,12.49,26.22,2169
1,8.23, ,103.1,202.1,8.1060,28.28, ,0.070549,0.6743,12.45,26.27,2168
1,8.25, ,103.4,202.7,8.1058,28.28, ,0.070539,0.6743,12.45,26.24,2170
1,8.27, ,102.2,200.4,8.1057,28.28, ,0.070535,0.6743,12.47,26.36,2171
1,8.28, ,102.5,200.9,8.1058,28.28, ,0.070539,0.6743,12.45,26.33,2170
1,8.30, ,103.1,202.1,8.1058,28.28, ,0.070541,0.6743,12.48,26.27,2171
1,8.32, ,103.0,201.9,8.1056,28.28, ,0.070530,0.6743,12.48,26.28,2172
1,8.33, ,102.9,201.7,8.1055,28.28, ,0.070520,0.6743,12.47,26.29,2172
1,8.35, ,102.8,201.5,8.1054,28.28, ,0.070513,0.6743,12.47,26.30,2173
1,8.37, ,102.4,200.7,8.1053,28.29, ,0.070508,0.6742,12.46,26.34,2174
1,8.38, ,101.5,199.0,8.1052,28.29, ,0.070506,0.6742,12.45,26.43,2173
1,8.40, ,102.5,200.9,8.1052,28.29, ,0.070506,0.6742,12.48,26.33,2171
1,8.42, ,102.5,200.9,8.1054,28.29, ,0.070513,0.6742,12.44,26.33,2174
1,8.43, ,102.6,201.1,8.1053,28.29, ,0.070511,0.6742,12.46,26.32,2173
1,8.45, ,102.3,200.5,8.1053,28.29, ,0.070511,0.6742,12.46,26.35,2174
1,8.47, ,102.5,200.9,8.1054,28.29, ,0.070515,0.6742,12.47,26.33,2173
1,8.48, ,102.8,201.5,8.1055,28.29, ,0.070526,0.6742,12.47,26.30,2174
1,8.50, ,102.2,200.3,8.1054,28.29, ,0.070519,0.6742,12.46,26.36,2174
1,8.52, ,102.2,200.3,8.1054,28.29, ,0.070517,0.6742,12.46,26.36,2174
1,8.53, ,102.0,199.9,8.1054,28.29, ,0.070517,0.6742,12.46,26.38,2178
1,8.55, ,101.9,199.7,8.1054,28.29, ,0.070517,0.6742,12.46,26.39,2175
1,8.57, ,102.4,200.7,8.1056,28.29, ,0.070529,0.6742,12.46,26.34,2176
1,8.58, ,101.7,199.3,8.1061,28.29, ,0.070559,0.6741,12.45,26.41,2176
1,8.60, ,102.2,200.3,8.1063,28.29, ,0.070574,0.6741,12.46,26.36,2177
1,8.62, ,102.4,200.7,8.1083,28.29, ,0.070691,0.6741,12.49,26.34,2179
1,8.63, ,102.3,200.5,8.1078,28.29, ,0.070662,0.6741,12.44,26.35,2179
1,8.65, ,100.9,197.8,8.1083,28.29, ,0.070694,0.6741,12.44,26.49,2178
1,8.67, ,101.9,199.7,8.1073,28.29, ,0.070630,0.6741,12.45,26.39,2178
1,8.68, ,102.2,200.3,8.1073,28.29, ,0.070634,0.6741,12.44,26.36,2178
1,8.70, ,101.7,199.3,8.1078,28.29, ,0.070661,0.6741,12.47,26.41,2179
1,8.72, ,101.6,199.1,8.1077,28.29, ,0.070657,0.6741,12.47,26.42,2181
1,8.73, ,101.5,198.9,8.1074,28.29, ,0.070638,0.6741,12.48,26.43,2179
1,8.75, ,101.9,199.7,8.1076,28.29, ,0.070650,0.6741,12.45,26.39,2182
1,8.77, ,102.6,201.1,8.1067,28.29, ,0.070596,0.6741,12.45,26.32,2179
1,8.78, ,101.3,198.6,8.1074,28.29, ,0.070641,0.6741,12.48,26.45,2183
1,8.80, ,101.3,198.6,8.1062,28.30, ,0.070566,0.6740,12.46,26.45,2183
1,8.82, ,101.1,198.2,8.1059,28.29, ,0.070551,0.6740,12.46,26.47,2182
1,8.83, ,101.6,199.1,8.1060,28.30, ,0.070554,0.6740,12.50,26.42,2182
1,8.85, ,101.4,198.7,8.1056,28.30, ,0.070533,0.6740,12.46,26.44,2184
1,8.87, ,101.5,198.9,8.1048,28.30, ,0.070487,0.6740,12.45,26.43,2188
1,8.88, ,101.2,198.4,8.1048,28.30, ,0.070485,0.6740,12.45,26.46,2187
1,8.90, ,101.3,198.5,8.1049,28.30, ,0.070490,0.6740,12.49,26.45,2183
1,8.92, ,101.1,198.2,8.1045,28.30, ,0.070467,0.6740,12.45,26.47,2188
1,8.93, ,100.8,197.6,8.1045,28.30, ,0.070469,0.6740,12.44,26.50,2187
1,8.95, ,101.1,198.2,8.1043,28.30, ,0.070457,0.6740,12.48,26.47,2186
1,8.97, ,101.0,198.0,8.1046,28.30, ,0.070477,0.6740,12.49,26.48,2189
1,8.98, ,101.3,198.5,8.1051,28.30, ,0.070504,0.6740,12.45,26.45,2188
1,9.00, ,101.3,198.5,8.1042,28.30, ,0.070448,0.6740,12.44,26.45,2187
1,9.02, ,101.3,198.5,8.1046,28.30, ,0.070475,0.6740,12.48,26.45,2188
1,9.03, ,101.0,198.0,8.1045,28.30, ,0.070472,0.6739,12.47,26.48,2189
1,9.05, ,100.7,197.4,8.1043,28.30, ,0.070459,0.6739,12.49,26.51,2191
1,9.07, ,100.4,196.8,8.1052,28.30, ,0.070514,0.6739,12.47,26.54,2191
1,9.08, ,100.9,197.8,8.1055,28.30, ,0.070531,0.6739,12.45,26.49,2189
1,9.10, ,101.0,197.9,8.1053,28.30, ,0.070517,0.6739,12.43,26.48,2191
1,9.12, ,100.6,197.2,8.1053,28.30, ,0.070520,0.6739,12.48,26.52,2191
1,9.13, ,101.2,198.3,8.1050,28.30, ,0.070499,0.6739,12.47,26.46,2191
1,9.15, ,100.3,196.6,8.1067,28.30, ,0.070604,0.6739,12.46,26.55,2191
1,9.17, ,100.8,197.6,8.1047,28.30, ,0.070482,0.6739,12.47,26.50,2190
1,9.18, ,100.9,197.7,8.1051,28.30, ,0.070505,0.6739,12.45,26.49,2193
1,9.20, ,101.3,198.5,8.1055,28.30, ,0.070532,0.6739,12.47,26.45,2191
1,9.22, ,100.8,197.5,8.1047,28.30, ,0.070484,0.6739,12.46,26.50,2192
1,9.23, ,100.7,197.4,8.1057,28.30, ,0.070544,0.6739,12.47,26.51,2194
1,9.25, ,99.9,195.7,8.1047,28.30, ,0.070484,0.6738,12.44,26.60,2196
1,9.27, ,100.5,197.0,8.1048,28.30, ,0.070491,0.6738,12.44,26.53,2195
1,9.28, ,100.2,196.4,8.1043,28.30, ,0.070462,0.6738,12.46,26.56,2197
1,9.30, ,100.1,196.0,8.1052,28.31, ,0.070515,0.6738,12.47,26.58,2197
1,9.32, ,100.4,196.8,8.1053,28.30, ,0.070522,0.6738,12.45,26.54,2196
