DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d9r8ci2_Oct24_1455.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 3000
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,25.58, ,92.4,178.5,8.1610,29.21, ,0.074320,0.6549,12.21,27.27,2399
1,25.60, ,91.8,177.3,8.1612,29.21, ,0.074336,0.6549,12.24,27.34,2391
1,25.62, ,92.0,177.7,8.1611,29.21, ,0.074325,0.6549,12.21,27.32,2399
1,25.63, ,92.4,178.5,8.1613,29.21, ,0.074339,0.6549,12.22,27.27,2403
1,25.65, ,92.6,178.8,8.1612,29.21, ,0.074332,0.6549,12.24,27.25,2398
1,25.67, ,92.2,178.0,8.1610,29.21, ,0.074320,0.6549,12.23,27.30,2395
1,25.68, ,92.1,177.8,8.1611,29.21, ,0.074327,0.6549,12.23,27.31,2394
1,25.70, ,92.2,178.0,8.1613,29.21, ,0.074341,0.6549,12.21,27.30,2390
1,25.72, ,92.3,178.3,8.1611,29.21, ,0.074331,0.6549,12.20,27.28,2403
1,25.73, ,91.8,177.3,8.1612,29.21, ,0.074337,0.6549,12.22,27.34,2410
1,25.75, ,92.8,179.2,8.1610,29.21, ,0.074323,0.6549,12.25,27.23,2406
1,25.77, ,92.4,178.5,8.1611,29.21, ,0.074328,0.6548,12.26,27.27,2417
1,25.78, ,92.1,177.8,8.1610,29.21, ,0.074323,0.6548,12.23,27.31,2417
1,25.80, ,91.7,177.0,8.1610,29.21, ,0.074323,0.6549,12.21,27.36,2417
1,25.82, ,91.8,177.3,8.1612,29.21, ,0.074334,0.6548,12.22,27.34,2413
1,25.83, ,92.3,178.3,8.1611,29.21, ,0.074329,0.6548,12.24,27.28,2383
1,25.85, ,92.1,177.8,8.1608,29.21, ,0.074311,0.6548,12.25,27.31,2379
1,25.87, ,91.6,176.8,8.1606,29.21, ,0.074297,0.6548,12.23,27.37,2371
1,25.88, ,92.3,178.2,8.1607,29.21, ,0.074305,0.6548,12.22,27.29,2372
1,25.90, ,92.0,177.7,8.1605,29.21, ,0.074294,0.6548,12.20,27.32,2374
1,25.92, ,92.4,178.5,8.1607,29.21, ,0.074307,0.6548,12.20,27.27,2385
1,25.93, ,92.0,177.7,8.1605,29.21, ,0.074291,0.6548,12.21,27.32,2388
1,25.95, ,91.8,177.3,8.1603,29.21, ,0.074282,0.6548,12.21,27.34,2384
1,25.97, ,91.9,177.5,8.1604,29.22, ,0.074284,0.6548,12.22,27.33,2373
1,25.98, ,91.6,176.8,8.1605,29.22, ,0.074291,0.6548,12.21,27.37,2379
1,26.00, ,91.8,177.3,8.1604,29.22, ,0.074289,0.6548,12.22,27.34,2379
1,26.02, ,92.0,177.6,8.1603,29.22, ,0.074282,0.6548,12.21,27.32,2378
1,26.03, ,91.9,177.5,8.1605,29.22, ,0.074293,0.6548,12.20,27.33,2354
1,26.05, ,91.9,177.5,8.1602,29.22, ,0.074276,0.6548,12.21,27.33,2341
1,26.07, ,91.7,177.1,8.1601,29.22, ,0.074272,0.6548,12.20,27.35,2335
1,26.08, ,92.5,178.7,8.1600,29.22, ,0.074266,0.6548,12.21,27.26,2332
1,26.10, ,92.0,177.6,8.1602,29.22, ,0.074277,0.6548,12.23,27.32,2319
1,26.12, ,92.4,178.5,8.1603,29.22, ,0.074279,0.6548,12.21,27.27,2325
1,26.13, ,92.1,177.8,8.1605,29.22, ,0.074296,0.6548,12.20,27.31,2336
1,26.15, ,91.9,177.5,8.1606,29.22, ,0.074301,0.6548,12.22,27.33,2341
1,26.17, ,92.3,178.3,8.1607,29.22, ,0.074305,0.6548,12.23,27.28,2334
1,26.18, ,92.2,178.0,8.1605,29.22, ,0.074293,0.6548,12.20,27.30,2330
1,26.20, ,91.7,177.1,8.1606,29.22, ,0.074300,0.6548,12.21,27.35,2332
1,26.22, ,91.7,177.1,8.1607,29.22, ,0.074306,0.6548,12.25,27.35,2350
1,26.23, ,91.6,176.8,8.1601,29.22, ,0.074270,0.6548,12.23,27.37,2351
1,26.25, ,91.9,177.5,8.1600,29.22, ,0.074266,0.6548,12.22,27.33,2339
1,26.27, ,92.2,178.0,8.1603,29.22, ,0.074283,0.6548,12.23,27.30,2343
1,26.28, ,91.3,176.3,8.1604,29.22, ,0.074291,0.6548,12.24,27.40,2347
1,26.30, ,92.1,177.8,8.1604,29.22, ,0.074287,0.6548,12.25,27.31,2337
1,26.32, ,91.6,177.0,8.1607,29.22, ,0.074306,0.6548,12.22,27.36,2333
1,26.33, ,92.4,178.5,8.1608,29.22, ,0.074315,0.6548,12.23,27.27,2343
1,26.35, ,92.0,177.6,8.1609,29.22, ,0.074318,0.6548,12.25,27.32,2340
1,26.37, ,91.9,177.5,8.1606,29.22, ,0.074303,0.6548,12.23,27.33,2348
1,26.38, ,91.2,176.1,8.1604,29.22, ,0.074287,0.6548,12.22,27.41,2345
1,26.40, ,91.6,177.0,8.1603,29.22, ,0.074285,0.6548,12.23,27.36,2338
1,26.42, ,91.9,177.5,8.1606,29.22, ,0.074301,0.6548,12.23,27.33,2337
1,26.43, ,91.8,177.3,8.1604,29.22, ,0.074290,0.6548,12.21,27.34,2351
1,26.45, ,91.6,176.8,8.1601,29.22, ,0.074268,0.6548,12.25,27.37,2366
1,26.47, ,91.2,176.1,8.1601,29.22, ,0.074269,0.6547,12.20,27.41,2370
1,26.48, ,91.5,176.6,8.1602,29.22, ,0.074275,0.6547,12.22,27.38,2366
1,26.50, ,91.3,176.3,8.1600,29.22, ,0.074264,0.6547,12.20,27.40,2386
1,26.52, ,91.6,176.8,8.1597,29.22, ,0.074245,0.6547,12.21,27.37,2401
1,26.53, ,91.2,176.1,8.1595,29.22, ,0.074236,0.6547,12.24,27.41,2400
1,26.55, ,91.2,176.1,8.1597,29.22, ,0.074244,0.6547,12.21,27.41,2397
1,26.57, ,91.2,176.1,8.1597,29.22, ,0.074249,0.6547,12.22,27.41,2399
1,26.58, ,91.8,177.3,8.1596,29.22, ,0.074242,0.6547,12.19,27.34,2394
1,26.60, ,91.4,176.5,8.1597,29.22, ,0.074245,0.6547,12.23,27.39,2397
1,26.62, ,91.2,176.1,8.1592,29.22, ,0.074216,0.6547,12.22,27.41,2399
1,26.63, ,91.0,175.8,8.1594,29.22, ,0.074231,0.6547,12.21,27.43,2382
1,26.65, ,91.6,177.0,8.1595,29.22, ,0.074236,0.6547,12.22,27.36,2381
1,26.67, ,91.1,176.0,8.1598,29.22, ,0.074252,0.6547,12.19,27.42,2389
1,26.68, ,90.9,175.5,8.1598,29.22, ,0.074254,0.6547,12.22,27.45,2396
1,26.70, ,91.6,177.0,8.1598,29.22, ,0.074251,0.6547,12.21,27.36,2386
1,26.72, ,91.4,176.5,8.1598,29.22, ,0.074255,0.6547,12.21,27.39,2392
1,26.73, ,91.1,176.0,8.1600,29.22, ,0.074268,0.6547,12.20,27.42,2392
1,26.75, ,91.4,176.5,8.1600,29.22, ,0.074265,0.6547,12.23,27.39,2393
1,26.77, ,91.1,176.0,8.1598,29.22, ,0.074252,0.6547,12.23,27.42,2387
1,26.78, ,91.3,176.3,8.1598,29.22, ,0.074255,0.6547,12.22,27.40,2375
1,26.80, ,91.3,176.3,8.1601,29.22, ,0.074270,0.6547,12.22,27.40,2384
1,26.82, ,90.9,175.5,8.1602,29.22, ,0.074275,0.6547,12.25,27.45,2391
1,26.83, ,91.0,175.8,8.1600,29.22, ,0.074265,0.6547,12.23,27.43,2399
1,26.85, ,90.9,175.5,8.1600,29.22, ,0.074266,0.6547,12.24,27.45,2395
1,26.87, ,91.0,175.6,8.1602,29.22, ,0.074278,0.6547,12.22,27.44,2385
1,26.88, ,90.8,175.3,8.1604,29.22, ,0.074288,0.6547,12.21,27.46,2388
1,26.90, ,91.0,175.6,8.1604,29.22, ,0.074288,0.6547,12.19,27.44,2400
1,26.92, ,91.0,175.6,8.1601,29.22, ,0.074274,0.6547,12.22,27.44,2408
1,26.93, ,91.0,175.6,8.1599,29.22, ,0.074259,0.6547,12.21,27.44,2409
1,26.95, ,91.0,175.8,8.1598,29.22, ,0.074252,0.6547,12.20,27.43,2405
1,26.97, ,90.6,175.0,8.1598,29.22, ,0.074255,0.6547,12.21,27.48,2396
1,26.98, ,91.2,176.1,8.1600,29.22, ,0.074268,0.6547,12.23,27.41,2396
1,27.00, ,91.0,175.8,8.1602,29.22, ,0.074281,0.6547,12.21,27.43,2393
1,27.02, ,90.5,174.8,8.1602,29.22, ,0.074278,0.6547,12.22,27.49,2400
1,27.03, ,90.9,175.4,8.1601,29.22, ,0.074270,0.6547,12.20,27.45,2404
1,27.05, ,90.5,174.8,8.1598,29.22, ,0.074255,0.6547,12.21,27.49,2400
1,27.07, ,90.8,175.3,8.1597,29.22, ,0.074249,0.6547,12.20,27.46,2395
1,27.08, ,91.0,175.6,8.1597,29.22, ,0.074249,0.6547,12.23,27.44,2388
1,27.10, ,90.9,175.4,8.1597,29.22, ,0.074247,0.6547,12.23,27.45,2393
1,27.12, ,90.5,174.8,8.1598,29.22, ,0.074253,0.6547,12.21,27.49,2408
1,27.13, ,90.8,175.3,8.1595,29.22, ,0.074239,0.6547,12.21,27.46,2401
1,27.15, ,90.8,175.3,8.1594,29.22, ,0.074229,0.6547,12.25,27.46,2387
1,27.17, ,90.6,174.9,8.1593,29.22, ,0.074225,0.6546,12.25,27.48,2392
1,27.18, ,90.7,175.1,8.1593,29.22, ,0.074226,0.6546,12.23,27.47,2401
1,27.20, ,90.2,174.1,8.1593,29.22, ,0.074228,0.6546,12.22,27.53,2398
1,27.22, ,90.6,174.9,8.1593,29.22, ,0.074224,0.6546,12.22,27.48,2400
1,27.23, ,90.4,174.5,8.1594,29.22, ,0.074234,0.6546,12.23,27.51,2408
1,27.25, ,90.7,175.1,8.1593,29.22, ,0.074227,0.6546,12.23,27.47,2396
1,27.27, ,90.5,174.8,8.1589,29.22, ,0.074202,0.6546,12.20,27.49,2410
1,27.28, ,90.4,174.6,8.1589,29.22, ,0.074201,0.6546,12.21,27.50,2407
1,27.30, ,90.4,174.6,8.1590,29.22, ,0.074207,0.6546,12.20,27.50,2398
1,27.32, ,90.3,174.3,8.1593,29.22, ,0.074227,0.6546,12.21,27.52,2397
1,27.33, ,90.2,174.1,8.1593,29.22, ,0.074225,0.6546,12.20,27.53,2391
1,27.35, ,90.4,174.5,8.1593,29.22, ,0.074227,0.6546,12.24,27.51,2392
1,27.37, ,90.3,174.3,8.1592,29.22, ,0.074220,0.6546,12.20,27.52,2401
1,27.38, ,90.4,174.4,8.1591,29.23, ,0.074214,0.6546,12.21,27.51,2398
1,27.40, ,90.5,174.8,8.1590,29.23, ,0.074207,0.6546,12.19,27.49,2398
1,27.42, ,90.2,174.1,8.1588,29.23, ,0.074197,0.6546,12.19,27.53,2398
1,27.43, ,90.4,174.4,8.1587,29.23, ,0.074191,0.6546,12.22,27.51,2396
1,27.45, ,90.2,174.1,8.1591,29.23, ,0.074217,0.6546,12.23,27.53,2408
1,27.47, ,89.8,173.3,8.1588,29.23, ,0.074197,0.6546,12.22,27.58,2397
1,27.48, ,90.3,174.3,8.1591,29.23, ,0.074214,0.6546,12.25,27.52,2408
1,27.50, ,90.0,173.8,8.1597,29.23, ,0.074250,0.6546,12.21,27.55,2409
1,27.52, ,90.3,174.3,8.1600,29.23, ,0.074268,0.6546,12.20,27.52,2416
1,27.53, ,90.1,174.0,8.1592,29.23, ,0.074220,0.6546,12.19,27.54,2418
1,27.55, ,90.1,174.0,8.1591,29.23, ,0.074215,0.6546,12.20,27.54,2406
1,27.57, ,89.9,173.6,8.1590,29.23, ,0.074211,0.6546,12.22,27.56,2421
1,27.58, ,89.9,173.6,8.1597,29.23, ,0.074252,0.6546,12.23,27.56,2417
1,27.60, ,90.0,173.8,8.1591,29.23, ,0.074216,0.6546,12.19,27.55,2412
1,27.62, ,90.3,174.3,8.1586,29.23, ,0.074183,0.6546,12.21,27.52,2410
1,27.63, ,89.8,173.5,8.1587,29.23, ,0.074193,0.6546,12.24,27.57,2420
1,27.65, ,89.6,173.0,8.1585,29.23, ,0.074178,0.6546,12.22,27.60,2417
1,27.67, ,89.8,173.3,8.1583,29.23, ,0.074169,0.6546,12.21,27.58,2415
1,27.68, ,90.1,173.9,8.1586,29.23, ,0.074184,0.6546,12.20,27.54,2413
1,27.70, ,90.0,173.8,8.1584,29.23, ,0.074176,0.6546,12.22,27.55,2409
1,27.72, ,89.8,173.3,8.1585,29.23, ,0.074180,0.6546,12.20,27.58,2413
1,27.73, ,89.3,172.5,8.1583,29.23, ,0.074167,0.6546,12.21,27.63,2417
1,27.75, ,89.9,173.6,8.1583,29.23, ,0.074167,0.6546,12.22,27.56,2404
1,27.77, ,89.7,173.1,8.1582,29.23, ,0.074163,0.6546,12.22,27.59,2404
1,27.78, ,90.1,173.9,8.1585,29.23, ,0.074177,0.6546,12.21,27.54,2404
1,27.80, ,90.1,173.9,8.1587,29.23, ,0.074195,0.6546,12.22,27.54,2403
1,27.82, ,89.8,173.5,8.1583,29.23, ,0.074170,0.6546,12.22,27.57,2407
1,27.83, ,89.4,172.6,8.1583,29.23, ,0.074166,0.6546,12.20,27.62,2406
1,27.85, ,90.0,173.8,8.1586,29.23, ,0.074187,0.6546,12.19,27.55,2408
1,27.87, ,89.7,173.1,8.1582,29.23, ,0.074164,0.6546,12.20,27.59,2420
1,27.88, ,89.7,173.1,8.1582,29.23, ,0.074163,0.6545,12.19,27.59,2415
1,27.90, ,89.8,173.3,8.1585,29.23, ,0.074179,0.6546,12.20,27.58,2412
1,27.92, ,89.2,172.2,8.1583,29.23, ,0.074168,0.6545,12.21,27.65,2414
1,27.93, ,89.8,173.3,8.1581,29.23, ,0.074156,0.6545,12.19,27.58,2419
1,27.95, ,89.9,173.6,8.1581,29.23, ,0.074155,0.6545,12.19,27.56,2424
1,27.97, ,89.8,173.5,8.1579,29.23, ,0.074145,0.6545,12.21,27.57,2403
1,27.98, ,89.2,172.2,8.1584,29.23, ,0.074171,0.6545,12.23,27.65,2409
1,28.00, ,89.4,172.6,8.1579,29.23, ,0.074143,0.6545,12.21,27.62,2419
1,28.02, ,89.3,172.5,8.1580,29.23, ,0.074153,0.6545,12.24,27.63,2419
1,28.03, ,89.2,172.2,8.1578,29.23, ,0.074139,0.6545,12.19,27.65,2418
1,28.05, ,89.6,173.0,8.1576,29.23, ,0.074128,0.6545,12.20,27.60,2415
1,28.07, ,89.1,172.0,8.1577,29.23, ,0.074134,0.6545,12.20,27.66,2414
1,28.08, ,89.8,173.3,8.1581,29.23, ,0.074156,0.6545,12.21,27.58,2419
1,28.10, ,89.3,172.3,8.1579,29.23, ,0.074142,0.6545,12.21,27.64,2424
1,28.12, ,89.3,172.5,8.1576,29.23, ,0.074129,0.6545,12.21,27.63,2422
1,28.13, ,89.5,172.8,8.1577,29.23, ,0.074135,0.6545,12.21,27.61,2416
1,28.15, ,89.4,172.6,8.1577,29.23, ,0.074136,0.6545,12.21,27.62,2419
1,28.17, ,89.4,172.6,8.1578,29.23, ,0.074137,0.6545,12.20,27.62,2420
1,28.18, ,89.6,173.0,8.1578,29.23, ,0.074140,0.6545,12.20,27.60,2420
1,28.20, ,89.4,172.6,8.1580,29.23, ,0.074153,0.6545,12.21,27.62,2424
1,28.22, ,89.2,172.1,8.1582,29.23, ,0.074166,0.6545,12.22,27.65,2429
1,28.23, ,89.2,172.1,8.1580,29.23, ,0.074152,0.6545,12.21,27.65,2422
1,28.25, ,89.5,172.8,8.1576,29.23, ,0.074128,0.6545,12.19,27.61,2414
1,28.27, ,89.1,172.0,8.1577,29.23, ,0.074135,0.6545,12.20,27.66,2408
1,28.28, ,88.9,171.7,8.1579,29.23, ,0.074142,0.6545,12.22,27.68,2413
1,28.30, ,89.4,172.6,8.1575,29.23, ,0.074124,0.6545,12.20,27.62,2419
1,28.32, ,89.3,172.5,8.1577,29.23, ,0.074132,0.6545,12.22,27.63,2422
1,28.33, ,89.1,172.0,8.1578,29.23, ,0.074138,0.6545,12.19,27.66,2423
1,28.35, ,88.9,171.7,8.1580,29.23, ,0.074153,0.6545,12.24,27.68,2420
1,28.37, ,89.1,172.0,8.1581,29.23, ,0.074159,0.6545,12.20,27.66,2404
1,28.38, ,88.7,171.3,8.1578,29.23, ,0.074137,0.6545,12.20,27.70,2414
1,28.40, ,89.5,172.8,8.1576,29.23, ,0.074129,0.6545,12.20,27.61,2427
1,28.42, ,88.9,171.7,8.1577,29.23, ,0.074136,0.6545,12.21,27.68,2426
1,28.43, ,88.7,171.3,8.1575,29.23, ,0.074122,0.6545,12.19,27.70,2414
1,28.45, ,89.2,172.1,8.1577,29.23, ,0.074131,0.6545,12.20,27.65,2422
1,28.47, ,88.7,171.3,8.1583,29.23, ,0.074167,0.6545,12.20,27.70,2414
1,28.48, ,89.2,172.1,8.1577,29.23, ,0.074136,0.6545,12.21,27.65,2423
1,28.50, ,89.0,171.8,8.1574,29.23, ,0.074118,0.6545,12.22,27.67,2433
1,28.52, ,89.0,171.8,8.1576,29.23, ,0.074125,0.6545,12.24,27.67,2423
1,28.53, ,89.0,171.8,8.1578,29.23, ,0.074138,0.6545,12.20,27.67,2419
1,28.55, ,88.7,171.3,8.1577,29.23, ,0.074135,0.6545,12.25,27.70,2426
1,28.57, ,88.7,171.3,8.1578,29.23, ,0.074138,0.6545,12.20,27.70,2431
1,28.58, ,88.9,171.7,8.1577,29.23, ,0.074133,0.6545,12.19,27.68,2415
1,28.60, ,88.9,171.7,8.1578,29.23, ,0.074142,0.6545,12.20,27.68,2425
1,28.62, ,88.5,170.9,8.1578,29.23, ,0.074139,0.6545,12.21,27.73,2431
1,28.63, ,88.5,170.9,8.1577,29.23, ,0.074131,0.6545,12.19,27.73,2425
1,28.65, ,88.9,171.7,8.1575,29.23, ,0.074122,0.6545,12.21,27.68,2410
1,28.67, ,88.3,170.4,8.1573,29.23, ,0.074112,0.6544,12.21,27.76,2425
1,28.68, ,89.1,172.0,8.1571,29.23, ,0.074096,0.6544,12.20,27.66,2423
1,28.70, ,88.3,170.4,8.1570,29.23, ,0.074091,0.6544,12.20,27.76,2428
1,28.72, ,89.0,171.8,8.1572,29.23, ,0.074103,0.6544,12.20,27.67,2432
1,28.73, ,88.7,171.3,8.1576,29.23, ,0.074128,0.6544,12.21,27.70,2411
1,28.75, ,88.8,171.5,8.1573,29.23, ,0.074112,0.6544,12.24,27.69,2411
1,28.77, ,88.9,171.6,8.1576,29.23, ,0.074127,0.6544,12.24,27.68,2433
1,28.78, ,88.7,171.2,8.1574,29.23, ,0.074114,0.6544,12.20,27.71,2432
1,28.80, ,88.2,170.2,8.1577,29.23, ,0.074133,0.6544,12.19,27.77,2422
1,28.82, ,88.6,171.0,8.1582,29.23, ,0.074166,0.6544,12.19,27.72,2429
1,28.83, ,88.6,171.0,8.1581,29.23, ,0.074157,0.6544,12.24,27.72,2424
1,28.85, ,88.7,171.2,8.1577,29.23, ,0.074136,0.6544,12.24,27.71,2421
1,28.87, ,88.7,171.2,8.1578,29.23, ,0.074139,0.6544,12.19,27.71,2428
1,28.88, ,88.8,171.5,8.1578,29.23, ,0.074139,0.6544,12.18,27.69,2436
1,28.90, ,88.2,170.2,8.1577,29.23, ,0.074134,0.6544,12.23,27.77,2423
1,28.92, ,88.4,170.7,8.1575,29.23, ,0.074122,0.6544,12.20,27.74,2426
1,28.93, ,88.8,171.5,8.1574,29.24, ,0.074114,0.6544,12.19,27.69,2419
1,28.95, ,88.2,170.2,8.1576,29.24, ,0.074127,0.6544,12.21,27.77,2415
1,28.97, ,88.4,170.7,8.1576,29.24, ,0.074128,0.6544,12.21,27.74,2426
1,28.98, ,88.2,170.4,8.1573,29.24, ,0.074111,0.6544,12.24,27.76,2429
1,29.00, ,88.9,171.6,8.1571,29.24, ,0.074097,0.6544,12.23,27.68,2423
1,29.02, ,88.3,170.5,8.1572,29.24, ,0.074103,0.6544,12.21,27.75,2421
1,29.03, ,88.3,170.5,8.1571,29.24, ,0.074097,0.6544,12.20,27.75,2430
1,29.05, ,88.4,170.7,8.1570,29.24, ,0.074094,0.6544,12.23,27.74,2435
1,29.07, ,88.3,170.5,8.1564,29.24, ,0.074057,0.6544,12.21,27.75,2424
1,29.08, ,88.4,170.7,8.1565,29.24, ,0.074061,0.6544,12.21,27.74,2427
1,29.10, ,88.7,171.2,8.1564,29.24, ,0.074059,0.6544,12.20,27.71,2428
1,29.12, ,88.5,170.8,8.1562,29.24, ,0.074049,0.6544,12.19,27.73,2430
1,29.13, ,88.7,171.3,8.1562,29.24, ,0.074046,0.6544,12.24,27.70,2428
1,29.15, ,88.5,170.8,8.1565,29.24, ,0.074065,0.6544,12.19,27.73,2426
1,29.17, ,88.2,170.4,8.1564,29.24, ,0.074057,0.6544,12.21,27.76,2421
1,29.18, ,88.7,171.2,8.1562,29.24, ,0.074043,0.6544,12.20,27.71,2433
1,29.20, ,88.4,170.7,8.1558,29.24, ,0.074020,0.6544,12.24,27.74,2443
1,29.22, ,87.5,168.9,8.1558,29.24, ,0.074023,0.6544,12.22,27.85,2447
1,29.23, ,88.0,169.9,8.1560,29.24, ,0.074037,0.6544,12.22,27.79,2448
1,29.25, ,87.6,169.1,8.1561,29.24, ,0.074040,0.6544,12.23,27.84,2449
1,29.27, ,88.0,169.9,8.1558,29.24, ,0.074020,0.6544,12.20,27.79,2450
1,29.28, ,88.1,170.0,8.1558,29.24, ,0.074023,0.6544,12.22,27.78,2429
1,29.30, ,88.1,170.0,8.1559,29.24, ,0.074030,0.6544,12.22,27.78,2434
1,29.32, ,87.9,169.7,8.1559,29.24, ,0.074030,0.6544,12.19,27.80,2450
1,29.33, ,87.8,169.4,8.1559,29.24, ,0.074028,0.6544,12.24,27.82,2447
1,29.35, ,88.3,170.5,8.1561,29.24, ,0.074043,0.6543,12.19,27.75,2434
1,29.37, ,87.7,169.2,8.1561,29.24, ,0.074041,0.6544,12.19,27.83,2443
1,29.38, ,87.6,169.1,8.1558,29.24, ,0.074025,0.6543,12.20,27.84,2436
1,29.40, ,87.5,168.9,8.1562,29.24, ,0.074044,0.6544,12.20,27.85,2452
1,29.42, ,88.2,170.2,8.1564,29.24, ,0.074058,0.6543,12.19,27.77,2459
1,29.43, ,87.8,169.4,8.1558,29.24, ,0.074025,0.6543,12.21,27.82,2455
1,29.45, ,87.8,169.6,8.1560,29.24, ,0.074037,0.6543,12.19,27.81,2462
1,29.47, ,88.2,170.2,8.1562,29.24, ,0.074046,0.6543,12.20,27.77,2460
1,29.48, ,88.0,169.9,8.1559,29.24, ,0.074028,0.6543,12.21,27.79,2453
1,29.50, ,87.8,169.4,8.1559,29.24, ,0.074030,0.6543,12.19,27.82,2457
1,29.52, ,87.8,169.4,8.1559,29.24, ,0.074030,0.6543,12.22,27.82,2454
1,29.53, ,87.6,169.1,8.1560,29.24, ,0.074034,0.6543,12.21,27.84,2463
1,29.55, ,87.5,168.9,8.1561,29.24, ,0.074040,0.6543,12.21,27.85,2476
1,29.57, ,87.8,169.5,8.1558,29.24, ,0.074025,0.6543,12.19,27.81,2476
1,29.58, ,87.9,169.7,8.1556,29.24, ,0.074010,0.6543,12.19,27.80,2444
1,29.60, ,87.6,169.1,8.1558,29.24, ,0.074021,0.6543,12.21,27.84,2446
1,29.62, ,87.3,168.6,8.1557,29.24, ,0.074017,0.6543,12.22,27.87,2476
1,29.63, ,87.5,168.9,8.1553,29.24, ,0.073993,0.6543,12.21,27.85,2469
1,29.65, ,86.9,167.8,8.1555,29.24, ,0.074005,0.6543,12.21,27.92,2457
1,29.67, ,87.3,168.6,8.1555,29.24, ,0.074005,0.6543,12.21,27.87,2468
1,29.68, ,87.4,168.8,8.1557,29.24, ,0.074016,0.6543,12.19,27.86,2475
1,29.70, ,87.5,168.9,8.1559,29.24, ,0.074031,0.6543,12.23,27.85,2458
1,29.72, ,87.3,168.4,8.1556,29.24, ,0.074010,0.6543,12.21,27.88,2452
1,29.73, ,87.5,168.9,8.1554,29.24, ,0.074001,0.6543,12.19,27.85,2461
1,29.75, ,87.6,169.1,8.1552,29.24, ,0.073990,0.6543,12.20,27.84,2454
1,29.77, ,87.6,169.1,8.1555,29.24, ,0.074008,0.6543,12.23,27.84,2455
1,29.78, ,86.9,167.7,8.1553,29.24, ,0.073997,0.6543,12.19,27.93,2470
1,29.80, ,87.3,168.4,8.1552,29.24, ,0.073991,0.6543,12.18,27.88,2466
1,29.82, ,87.7,169.2,8.1554,29.24, ,0.073999,0.6543,12.20,27.83,2458
1,29.83, ,87.3,168.4,8.1552,29.24, ,0.073990,0.6543,12.24,27.88,2466
1,29.85, ,87.9,169.7,8.1551,29.24, ,0.073983,0.6543,12.22,27.80,2462
1,29.87, ,87.3,168.4,8.1552,29.24, ,0.073989,0.6543,12.19,27.88,2460
1,29.88, ,87.6,169.1,8.1554,29.24, ,0.074002,0.6543,12.19,27.84,2469
1,29.90, ,87.3,168.6,8.1553,29.24, ,0.073994,0.6543,12.23,27.87,2454
1,29.92, ,87.1,168.1,8.1550,29.24, ,0.073977,0.6543,12.24,27.90,2453
1,29.93, ,87.3,168.4,8.1551,29.24, ,0.073981,0.6543,12.21,27.88,2454
1,29.95, ,87.1,168.1,8.1552,29.24, ,0.073988,0.6543,12.22,27.90,2457
1,29.97, ,87.1,168.1,8.1553,29.24, ,0.073996,0.6543,12.22,27.90,2466
1,29.98, ,87.1,168.1,8.1553,29.24, ,0.073996,0.6543,12.21,27.90,2460
1,30.00, ,87.3,168.6,8.1553,29.24, ,0.073996,0.6543,12.20,27.87,2453
1,30.02, ,87.2,168.3,8.1551,29.24, ,0.073985,0.6543,12.19,27.89,2460
1,30.02, ,86.9,167.6,8.1550,29.24, ,0.073980,0.6543,12.19,27.93,2460
1,30.03, ,86.9,167.8,8.1551,29.24, ,0.073986,0.6542,12.21,27.92,2451
1,30.05, ,87.3,168.6,8.1550,29.24, ,0.073979,0.6542,12.23,27.87,2454
1,30.07, ,87.1,168.1,8.1550,29.24, ,0.073980,0.6542,12.20,27.90,2460
1,30.08, ,86.9,167.6,8.1549,29.24, ,0.073974,0.6542,12.19,27.93,2455
1,30.10, ,87.1,168.1,8.1548,29.24, ,0.073965,0.6542,12.21,27.90,2445
1,30.12, ,87.1,168.1,8.1549,29.24, ,0.073970,0.6542,12.21,27.90,2453
1,30.13, ,86.9,167.8,8.1545,29.24, ,0.073948,0.6542,12.20,27.92,2456
1,30.15, ,87.1,168.1,8.1544,29.24, ,0.073941,0.6542,12.19,27.90,2452
1,30.17, ,87.2,168.3,8.1545,29.24, ,0.073948,0.6542,12.19,27.89,2451
1,30.18, ,87.5,168.9,8.1545,29.24, ,0.073947,0.6542,12.19,27.85,2446
1,30.20, ,87.0,168.0,8.1544,29.24, ,0.073943,0.6542,12.21,27.91,2447
1,30.22, ,87.4,168.7,8.1544,29.24, ,0.073941,0.6542,12.20,27.86,2469
1,30.23, ,86.9,167.8,8.1540,29.24, ,0.073919,0.6542,12.20,27.92,2473
1,30.25, ,87.0,167.9,8.1542,29.24, ,0.073933,0.6542,12.19,27.91,2456
1,30.27, ,87.2,168.3,8.1541,29.24, ,0.073925,0.6542,12.18,27.89,2455
