DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d4c5r7ci1_Oct19_1354.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 31.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,121.0,236.1,7.9701,28.55, ,0.079699,0.6701,11.93,24.70,36377
1,4.63, ,121.2,236.6,7.9726,28.55, ,0.079850,0.6701,11.97,24.68,36375
1,4.65, ,121.1,236.4,7.9735,28.55, ,0.079903,0.6701,12.00,24.69,36367
1,4.67, ,121.2,236.6,7.9705,28.55, ,0.079725,0.6701,12.01,24.68,36360
1,4.68, ,121.4,236.8,7.9738,28.55, ,0.079925,0.6701,12.01,24.67,36352
1,4.70, ,121.4,236.8,7.9696,28.55, ,0.079670,0.6701,12.03,24.67,36355
1,4.72, ,121.4,236.8,7.9723,28.55, ,0.079831,0.6700,12.02,24.67,36349
1,4.73, ,121.5,237.1,7.9732,28.55, ,0.079889,0.6700,11.97,24.66,36342
1,4.75, ,121.5,237.1,7.9717,28.55, ,0.079799,0.6700,11.93,24.66,36339
1,4.77, ,121.5,237.1,7.9727,28.55, ,0.079858,0.6700,11.93,24.66,36326
1,4.78, ,121.4,236.8,7.9740,28.55, ,0.079938,0.6700,12.01,24.67,36323
1,4.80, ,121.5,237.1,7.9708,28.55, ,0.079746,0.6700,12.03,24.66,36318
1,4.82, ,121.5,237.1,7.9715,28.55, ,0.079789,0.6700,12.02,24.66,36318
1,4.83, ,121.5,237.1,7.9727,28.55, ,0.079857,0.6700,11.95,24.66,36308
1,4.85, ,121.5,237.0,7.9742,28.55, ,0.079948,0.6700,11.94,24.66,36302
1,4.87, ,121.5,237.0,7.9734,28.55, ,0.079902,0.6700,11.93,24.66,36302
1,4.88, ,121.7,237.5,7.9698,28.55, ,0.079684,0.6700,11.94,24.64,36285
1,4.90, ,121.8,237.8,7.9720,28.55, ,0.079815,0.6700,11.97,24.63,36300
1,4.92, ,121.7,237.5,7.9754,28.55, ,0.080023,0.6699,12.01,24.64,36292
1,4.93, ,121.7,237.5,7.9728,28.56, ,0.079869,0.6699,12.02,24.64,36277
1,4.95, ,121.8,237.7,7.9707,28.56, ,0.079740,0.6699,12.01,24.63,36278
1,4.97, ,121.7,237.5,7.9708,28.56, ,0.079750,0.6699,11.97,24.64,36273
1,4.98, ,121.8,237.7,7.9737,28.56, ,0.079919,0.6699,11.90,24.63,36261
1,5.00, ,122.0,238.0,7.9751,28.56, ,0.080003,0.6699,11.89,24.62,36255
1,5.02, ,121.8,237.7,7.9710,28.56, ,0.079760,0.6699,11.94,24.63,36243
1,5.03, ,122.0,238.0,7.9711,28.56, ,0.079769,0.6699,11.97,24.62,36233
1,5.05, ,122.1,238.2,7.9740,28.56, ,0.079937,0.6699,12.01,24.61,36244
1,5.07, ,122.1,238.2,7.9715,28.56, ,0.079791,0.6699,12.02,24.61,36233
1,5.08, ,122.0,238.0,7.9717,28.56, ,0.079803,0.6699,12.03,24.62,36227
1,5.10, ,122.1,238.2,7.9726,28.56, ,0.079858,0.6699,12.02,24.61,36222
1,5.12, ,121.9,238.0,7.9736,28.56, ,0.079916,0.6698,12.00,24.62,36211
1,5.13, ,122.1,238.2,7.9737,28.56, ,0.079922,0.6698,11.97,24.61,36210
1,5.15, ,122.2,238.4,7.9704,28.56, ,0.079725,0.6698,11.94,24.60,36205
1,5.17, ,122.2,238.4,7.9711,28.56, ,0.079770,0.6698,12.00,24.60,36193
1,5.18, ,122.4,238.9,7.9737,28.56, ,0.079920,0.6698,12.01,24.58,36193
1,5.20, ,122.3,238.7,7.9716,28.56, ,0.079796,0.6698,12.00,24.59,36182
1,5.22, ,122.3,238.7,7.9709,28.56, ,0.079758,0.6698,12.02,24.59,36185
1,5.23, ,122.3,238.7,7.9695,28.56, ,0.079671,0.6698,12.00,24.59,36177
1,5.25, ,122.4,238.9,7.9698,28.56, ,0.079693,0.6698,11.95,24.58,36159
1,5.27, ,122.4,238.9,7.9711,28.56, ,0.079770,0.6698,11.94,24.58,36162
1,5.28, ,122.6,239.1,7.9713,28.56, ,0.079780,0.6698,11.91,24.57,36162
1,5.30, ,122.4,238.9,7.9721,28.56, ,0.079831,0.6698,11.98,24.58,36149
1,5.32, ,122.6,239.1,7.9734,28.56, ,0.079907,0.6697,12.00,24.57,36142
1,5.33, ,122.6,239.1,7.9747,28.56, ,0.079982,0.6697,11.99,24.57,36135
1,5.35, ,122.6,239.1,7.9754,28.56, ,0.080028,0.6697,11.99,24.57,36147
1,5.37, ,122.6,239.1,7.9746,28.57, ,0.079977,0.6697,11.91,24.57,36140
1,5.38, ,122.6,239.1,7.9725,28.57, ,0.079856,0.6697,11.91,24.57,36131
1,5.40, ,122.8,239.6,7.9732,28.57, ,0.079894,0.6697,11.91,24.55,36123
1,5.42, ,122.8,239.6,7.9724,28.57, ,0.079850,0.6697,12.01,24.55,36123
1,5.43, ,122.8,239.6,7.9705,28.57, ,0.079734,0.6697,12.01,24.55,36103
1,5.45, ,122.7,239.3,7.9710,28.57, ,0.079765,0.6697,12.02,24.56,36099
1,5.47, ,122.8,239.6,7.9701,28.57, ,0.079712,0.6697,12.00,24.55,36096
1,5.48, ,122.9,239.8,7.9706,28.57, ,0.079742,0.6697,12.00,24.54,36094
1,5.50, ,122.9,239.8,7.9717,28.57, ,0.079807,0.6697,11.93,24.54,36084
1,5.52, ,123.0,240.1,7.9740,28.57, ,0.079946,0.6696,11.95,24.53,36081
1,5.53, ,123.0,240.0,7.9713,28.57, ,0.079785,0.6696,11.98,24.53,36083
1,5.55, ,123.0,240.0,7.9714,28.57, ,0.079788,0.6696,11.99,24.53,36060
1,5.57, ,122.9,239.8,7.9705,28.57, ,0.079735,0.6696,12.02,24.54,36067
1,5.58, ,123.0,240.0,7.9704,28.57, ,0.079731,0.6696,12.02,24.53,36062
1,5.60, ,123.2,240.3,7.9714,28.57, ,0.079788,0.6696,11.99,24.52,36045
1,5.62, ,123.3,240.5,7.9728,28.57, ,0.079877,0.6696,11.99,24.51,36043
1,5.63, ,123.2,240.3,7.9737,28.57, ,0.079931,0.6696,12.01,24.52,36042
1,5.65, ,123.3,240.5,7.9738,28.57, ,0.079932,0.6696,11.95,24.51,36035
1,5.67, ,123.3,240.5,7.9731,28.57, ,0.079890,0.6696,11.93,24.51,36026
1,5.68, ,123.3,240.5,7.9709,28.57, ,0.079759,0.6696,11.99,24.51,36020
1,5.70, ,123.4,240.7,7.9701,28.57, ,0.079711,0.6696,12.01,24.50,36029
1,5.72, ,123.4,240.7,7.9729,28.57, ,0.079882,0.6695,12.01,24.50,36003
1,5.73, ,123.3,240.5,7.9726,28.57, ,0.079861,0.6695,12.00,24.51,36006
1,5.75, ,123.4,240.7,7.9709,28.57, ,0.079763,0.6695,11.98,24.50,35997
1,5.77, ,123.4,240.7,7.9742,28.57, ,0.079961,0.6695,11.93,24.50,35992
1,5.78, ,123.4,240.7,7.9695,28.58, ,0.079677,0.6695,11.93,24.50,35982
1,5.80, ,123.5,241.0,7.9717,28.58, ,0.079810,0.6695,11.95,24.49,35977
1,5.82, ,123.5,241.0,7.9749,28.58, ,0.080000,0.6695,11.94,24.49,35975
1,5.83, ,123.6,241.2,7.9692,28.58, ,0.079662,0.6695,11.99,24.48,35963
1,5.85, ,123.5,241.0,7.9696,28.58, ,0.079685,0.6695,12.03,24.49,35963
1,5.87, ,123.5,241.0,7.9727,28.58, ,0.079869,0.6695,11.99,24.49,35957
1,5.88, ,123.6,241.2,7.9737,28.58, ,0.079934,0.6695,11.94,24.48,35953
1,5.90, ,123.6,241.2,7.9722,28.58, ,0.079841,0.6695,11.89,24.48,35944
1,5.92, ,123.9,241.7,7.9714,28.58, ,0.079791,0.6695,11.99,24.46,35939
1,5.93, ,123.9,241.7,7.9698,28.58, ,0.079696,0.6694,11.96,24.46,35929
1,5.95, ,124.0,241.9,7.9705,28.58, ,0.079738,0.6694,12.02,24.45,35935
1,5.97, ,123.9,241.7,7.9707,28.58, ,0.079755,0.6694,11.99,24.46,35920
1,5.98, ,123.9,241.7,7.9717,28.58, ,0.079812,0.6694,12.01,24.46,35923
1,6.00, ,124.0,241.9,7.9717,28.58, ,0.079814,0.6694,12.01,24.45,35917
1,6.02, ,124.0,241.9,7.9735,28.58, ,0.079923,0.6694,11.99,24.45,35911
1,6.03, ,124.0,241.9,7.9745,28.58, ,0.079982,0.6694,11.97,24.45,35892
1,6.05, ,124.1,242.1,7.9718,28.58, ,0.079816,0.6694,12.02,24.44,35892
1,6.07, ,124.1,242.1,7.9707,28.58, ,0.079754,0.6694,12.03,24.44,35885
1,6.08, ,124.1,242.1,7.9703,28.58, ,0.079729,0.6694,12.02,24.44,35876
1,6.10, ,124.0,241.9,7.9707,28.58, ,0.079751,0.6694,12.00,24.45,35877
1,6.12, ,124.1,242.1,7.9722,28.58, ,0.079843,0.6693,12.00,24.44,35865
1,6.13, ,124.1,242.1,7.9714,28.58, ,0.079794,0.6693,11.99,24.44,35861
1,6.15, ,124.4,242.6,7.9707,28.58, ,0.079756,0.6693,11.99,24.42,35857
1,6.17, ,124.3,242.4,7.9715,28.58, ,0.079803,0.6693,11.99,24.43,35851
1,6.18, ,124.3,242.4,7.9706,28.58, ,0.079751,0.6693,11.93,24.43,35844
1,6.20, ,124.4,242.6,7.9738,28.59, ,0.079942,0.6693,11.92,24.42,35848
1,6.22, ,124.5,242.8,7.9740,28.59, ,0.079951,0.6693,12.01,24.41,35829
1,6.23, ,124.5,242.8,7.9713,28.59, ,0.079790,0.6693,11.99,24.41,35814
1,6.25, ,124.4,242.6,7.9714,28.59, ,0.079798,0.6693,12.00,24.42,35840
1,6.27, ,124.4,242.6,7.9712,28.59, ,0.079783,0.6693,12.00,24.42,35814
1,6.28, ,124.6,243.1,7.9725,28.59, ,0.079864,0.6693,11.96,24.40,35802
1,6.30, ,124.5,242.8,7.9745,28.59, ,0.079981,0.6693,11.92,24.41,35811
1,6.32, ,124.5,242.8,7.9710,28.59, ,0.079777,0.6692,11.90,24.41,35792
1,6.33, ,124.6,243.1,7.9695,28.59, ,0.079686,0.6692,11.98,24.40,35780
1,6.35, ,124.8,243.3,7.9698,28.59, ,0.079705,0.6692,12.01,24.39,35784
1,6.37, ,124.8,243.3,7.9729,28.59, ,0.079888,0.6692,12.00,24.39,35780
1,6.38, ,124.6,243.1,7.9729,28.59, ,0.079892,0.6692,12.01,24.40,35765
1,6.40, ,124.9,243.6,7.9697,28.59, ,0.079698,0.6692,11.92,24.38,35768
1,6.42, ,124.6,243.1,7.9708,28.59, ,0.079764,0.6692,11.92,24.40,35764
1,6.43, ,124.9,243.5,7.9732,28.59, ,0.079905,0.6692,11.95,24.38,35749
1,6.45, ,124.9,243.5,7.9704,28.59, ,0.079741,0.6692,11.99,24.38,35752
1,6.47, ,124.9,243.5,7.9696,28.59, ,0.079695,0.6692,12.01,24.38,35744
1,6.48, ,125.1,244.0,7.9697,28.59, ,0.079701,0.6692,12.01,24.36,35733
1,6.50, ,124.9,243.5,7.9730,28.59, ,0.079895,0.6692,12.02,24.38,35736
1,6.52, ,125.1,244.0,7.9737,28.59, ,0.079940,0.6691,12.03,24.36,35718
1,6.53, ,125.1,244.0,7.9739,28.59, ,0.079952,0.6691,12.02,24.36,35710
1,6.55, ,124.9,243.5,7.9718,28.59, ,0.079826,0.6691,11.97,24.38,35722
1,6.57, ,125.1,244.0,7.9708,28.59, ,0.079768,0.6691,11.93,24.36,35710
1,6.58, ,125.1,244.0,7.9703,28.59, ,0.079736,0.6691,12.00,24.36,35705
1,6.60, ,125.4,244.5,7.9719,28.59, ,0.079831,0.6691,12.01,24.34,35704
1,6.62, ,125.1,244.0,7.9735,28.60, ,0.079930,0.6691,12.02,24.36,35699
1,6.63, ,125.4,244.5,7.9712,28.60, ,0.079789,0.6691,12.01,24.34,35697
1,6.65, ,125.2,244.2,7.9708,28.60, ,0.079764,0.6691,12.00,24.35,35687
1,6.67, ,125.4,244.5,7.9698,28.60, ,0.079706,0.6691,12.00,24.34,35681
1,6.68, ,125.4,244.5,7.9721,28.60, ,0.079845,0.6691,11.95,24.34,35677
1,6.70, ,125.5,244.7,7.9740,28.60, ,0.079957,0.6691,11.92,24.33,35670
1,6.72, ,125.4,244.5,7.9696,28.60, ,0.079693,0.6690,11.93,24.34,35659
1,6.73, ,125.5,244.7,7.9692,28.60, ,0.079671,0.6690,12.00,24.33,35666
1,6.75, ,125.5,244.7,7.9728,28.60, ,0.079889,0.6690,12.00,24.33,35650
1,6.77, ,125.5,244.7,7.9740,28.60, ,0.079960,0.6690,12.02,24.33,35642
1,6.78, ,125.5,244.7,7.9701,28.60, ,0.079727,0.6690,12.01,24.33,35653
1,6.80, ,125.6,245.0,7.9699,28.60, ,0.079711,0.6690,11.94,24.32,35635
1,6.82, ,125.6,245.0,7.9712,28.60, ,0.079794,0.6690,11.91,24.32,35640
1,6.83, ,125.5,244.7,7.9710,28.60, ,0.079780,0.6690,11.93,24.33,35625
1,6.85, ,125.7,245.2,7.9691,28.60, ,0.079669,0.6690,11.93,24.31,35610
1,6.87, ,125.6,245.0,7.9697,28.60, ,0.079703,0.6690,12.00,24.32,35614
1,6.88, ,125.9,245.4,7.9737,28.60, ,0.079942,0.6690,12.01,24.30,35601
1,6.90, ,125.7,245.2,7.9712,28.60, ,0.079795,0.6690,12.01,24.31,35593
1,6.92, ,125.7,245.2,7.9686,28.60, ,0.079637,0.6689,11.98,24.31,35584
1,6.93, ,126.0,245.7,7.9714,28.60, ,0.079806,0.6689,11.95,24.29,35582
1,6.95, ,125.9,245.4,7.9714,28.60, ,0.079806,0.6689,11.92,24.30,35574
1,6.97, ,126.0,245.7,7.9716,28.60, ,0.079817,0.6689,11.95,24.29,35574
1,6.98, ,126.0,245.7,7.9696,28.60, ,0.079698,0.6689,12.01,24.29,35566
1,7.00, ,126.0,245.7,7.9707,28.60, ,0.079762,0.6689,11.99,24.29,35558
1,7.02, ,126.0,245.7,7.9730,28.61, ,0.079901,0.6689,11.99,24.29,35554
1,7.03, ,126.1,245.9,7.9721,28.61, ,0.079846,0.6689,11.96,24.28,35549
1,7.05, ,126.2,246.2,7.9705,28.61, ,0.079753,0.6689,11.96,24.27,35548
1,7.08, ,126.1,245.9,7.9697,28.61, ,0.079704,0.6688,11.95,24.28,35535
1,7.10, ,126.4,246.4,7.9720,28.61, ,0.079841,0.6688,11.97,24.26,35521
1,7.12, ,126.2,246.1,7.9732,28.61, ,0.079918,0.6688,11.95,24.27,35522
1,7.13, ,126.4,246.4,7.9695,28.61, ,0.079697,0.6688,11.96,24.26,35510
1,7.15, ,126.2,246.1,7.9736,28.61, ,0.079941,0.6688,11.94,24.27,35512
1,7.17, ,126.4,246.4,7.9728,28.61, ,0.079895,0.6688,11.94,24.26,35503
1,7.18, ,126.2,246.1,7.9696,28.61, ,0.079698,0.6688,11.98,24.27,35493
1,7.20, ,126.4,246.4,7.9706,28.61, ,0.079762,0.6688,11.97,24.26,35499
1,7.22, ,126.5,246.6,7.9733,28.61, ,0.079924,0.6688,11.95,24.25,35495
1,7.23, ,126.4,246.4,7.9694,28.61, ,0.079690,0.6688,11.96,24.26,35474
1,7.25, ,126.5,246.6,7.9699,28.61, ,0.079722,0.6688,11.97,24.25,35470
1,7.27, ,126.6,246.9,7.9741,28.61, ,0.079973,0.6688,11.99,24.24,35485
1,7.28, ,126.6,246.9,7.9718,28.61, ,0.079832,0.6687,11.96,24.24,35463
1,7.30, ,126.5,246.6,7.9706,28.61, ,0.079760,0.6687,11.97,24.25,35468
1,7.32, ,126.6,246.9,7.9745,28.61, ,0.079997,0.6687,11.98,24.24,35457
1,7.33, ,126.7,247.1,7.9730,28.61, ,0.079907,0.6687,11.96,24.23,35446
1,7.35, ,126.6,246.9,7.9721,28.61, ,0.079854,0.6687,11.96,24.24,35446
1,7.37, ,126.7,247.1,7.9687,28.61, ,0.079652,0.6687,12.00,24.23,35440
1,7.38, ,126.9,247.4,7.9694,28.61, ,0.079694,0.6687,12.01,24.22,35431
1,7.40, ,126.9,247.3,7.9723,28.61, ,0.079862,0.6687,11.99,24.22,35426
1,7.42, ,126.7,247.1,7.9729,28.62, ,0.079902,0.6687,11.94,24.23,35426
1,7.43, ,126.9,247.3,7.9737,28.62, ,0.079947,0.6687,11.95,24.22,35416
1,7.45, ,126.9,247.3,7.9728,28.62, ,0.079895,0.6687,11.96,24.22,35398
1,7.47, ,127.1,247.8,7.9700,28.62, ,0.079726,0.6687,11.96,24.20,35401
1,7.48, ,127.0,247.6,7.9697,28.62, ,0.079708,0.6686,11.97,24.21,35407
1,7.50, ,127.0,247.6,7.9710,28.62, ,0.079787,0.6686,11.99,24.21,35387
1,7.52, ,127.0,247.6,7.9729,28.62, ,0.079902,0.6686,12.01,24.21,35389
1,7.53, ,127.1,247.8,7.9714,28.62, ,0.079810,0.6686,11.94,24.20,35379
1,7.55, ,127.3,248.1,7.9700,28.62, ,0.079728,0.6686,11.94,24.19,35367
1,7.57, ,127.1,247.8,7.9722,28.62, ,0.079858,0.6686,11.95,24.20,35376
1,7.58, ,127.3,248.1,7.9728,28.62, ,0.079899,0.6686,11.96,24.19,35369
1,7.60, ,127.4,248.3,7.9713,28.62, ,0.079810,0.6686,11.97,24.18,35363
1,7.62, ,127.3,248.1,7.9709,28.62, ,0.079786,0.6686,11.94,24.19,35354
1,7.63, ,127.3,248.1,7.9701,28.62, ,0.079737,0.6686,11.96,24.19,35344
1,7.65, ,127.5,248.6,7.9726,28.62, ,0.079885,0.6686,11.94,24.17,35340
1,7.67, ,127.4,248.3,7.9694,28.62, ,0.079696,0.6685,11.95,24.18,35344
1,7.68, ,127.4,248.3,7.9702,28.62, ,0.079741,0.6685,11.95,24.18,35338
1,7.70, ,127.4,248.3,7.9703,28.62, ,0.079751,0.6685,11.97,24.18,35315
1,7.72, ,127.5,248.6,7.9735,28.62, ,0.079938,0.6685,11.95,24.17,35332
1,7.73, ,127.6,248.8,7.9729,28.62, ,0.079905,0.6685,11.95,24.16,35337
1,7.75, ,127.5,248.5,7.9708,28.62, ,0.079781,0.6685,11.99,24.17,35308
1,7.77, ,127.4,248.3,7.9730,28.62, ,0.079913,0.6685,11.98,24.18,35286
1,7.78, ,127.6,248.8,7.9735,28.62, ,0.079941,0.6685,11.97,24.16,35271
1,7.80, ,127.6,248.8,7.9698,28.62, ,0.079718,0.6685,11.94,24.16,35273
1,7.82, ,127.6,248.8,7.9710,28.63, ,0.079794,0.6685,11.97,24.16,35271
1,7.83, ,127.8,249.0,7.9725,28.63, ,0.079885,0.6685,11.96,24.15,35266
1,7.85, ,127.8,249.0,7.9724,28.63, ,0.079877,0.6684,11.95,24.15,35258
1,7.87, ,127.8,249.0,7.9698,28.63, ,0.079723,0.6684,11.96,24.15,35253
1,7.88, ,127.9,249.3,7.9702,28.63, ,0.079747,0.6684,11.98,24.14,35245
1,7.90, ,128.0,249.5,7.9717,28.63, ,0.079838,0.6684,11.99,24.13,35242
1,7.92, ,128.0,249.5,7.9734,28.63, ,0.079937,0.6684,11.95,24.13,35231
1,7.93, ,127.9,249.3,7.9729,28.63, ,0.079906,0.6684,11.92,24.14,35232
1,7.95, ,127.8,249.0,7.9718,28.63, ,0.079840,0.6684,11.94,24.15,35228
1,7.97, ,127.9,249.3,7.9708,28.63, ,0.079782,0.6684,11.95,24.14,35222
1,7.98, ,128.1,249.8,7.9728,28.63, ,0.079901,0.6684,11.96,24.12,35218
1,8.00, ,127.9,249.3,7.9733,28.63, ,0.079934,0.6684,11.97,24.14,35229
1,8.02, ,128.1,249.8,7.9722,28.63, ,0.079867,0.6684,12.00,24.12,35220
1,8.03, ,128.1,249.8,7.9728,28.63, ,0.079900,0.6684,12.00,24.12,35205
1,8.05, ,128.0,249.5,7.9706,28.63, ,0.079769,0.6683,11.97,24.13,35194
1,8.07, ,128.3,250.0,7.9713,28.63, ,0.079810,0.6683,11.93,24.11,35199
1,8.08, ,128.3,250.0,7.9698,28.63, ,0.079723,0.6683,11.95,24.11,35195
1,8.10, ,128.1,249.7,7.9705,28.63, ,0.079765,0.6683,11.96,24.12,35193
1,8.12, ,128.4,250.3,7.9715,28.63, ,0.079827,0.6683,11.94,24.10,35191
1,8.13, ,128.5,250.5,7.9743,28.63, ,0.079992,0.6683,11.95,24.09,35183
1,8.15, ,128.4,250.2,7.9716,28.63, ,0.079831,0.6683,11.95,24.10,35180
1,8.17, ,128.5,250.5,7.9728,28.63, ,0.079902,0.6683,11.95,24.09,35177
1,8.18, ,128.5,250.5,7.9728,28.63, ,0.079904,0.6683,11.93,24.09,35163
1,8.20, ,128.4,250.2,7.9721,28.63, ,0.079865,0.6683,11.95,24.10,35174
1,8.22, ,128.7,250.7,7.9702,28.63, ,0.079752,0.6683,11.97,24.08,35160
1,8.23, ,128.5,250.5,7.9727,28.64, ,0.079897,0.6683,11.95,24.09,35148
1,8.25, ,128.5,250.5,7.9707,28.64, ,0.079782,0.6682,11.93,24.09,35135
1,8.27, ,128.7,250.7,7.9702,28.64, ,0.079751,0.6682,11.95,24.08,35133
1,8.28, ,128.8,251.0,7.9715,28.64, ,0.079829,0.6682,11.98,24.07,35127
1,8.30, ,128.7,250.7,7.9722,28.64, ,0.079870,0.6682,11.97,24.08,35121
1,8.32, ,128.7,250.7,7.9706,28.64, ,0.079776,0.6682,12.00,24.08,35112
1,8.33, ,128.7,250.7,7.9714,28.64, ,0.079823,0.6682,11.99,24.08,35107
1,8.35, ,128.8,251.0,7.9746,28.64, ,0.080017,0.6682,11.94,24.07,35106
1,8.37, ,128.8,251.0,7.9716,28.64, ,0.079834,0.6682,11.95,24.07,35099
1,8.38, ,128.9,251.2,7.9737,28.64, ,0.079961,0.6682,11.95,24.06,35095
1,8.40, ,129.0,251.5,7.9733,28.64, ,0.079936,0.6682,11.99,24.05,35087
1,8.42, ,128.9,251.2,7.9704,28.64, ,0.079764,0.6682,11.99,24.06,35085
1,8.43, ,129.0,251.5,7.9710,28.64, ,0.079798,0.6682,11.94,24.05,35078
1,8.45, ,128.9,251.2,7.9739,28.64, ,0.079974,0.6681,11.93,24.06,35074
1,8.47, ,129.0,251.5,7.9706,28.64, ,0.079774,0.6681,11.99,24.05,35067
1,8.48, ,129.0,251.5,7.9734,28.64, ,0.079945,0.6681,12.01,24.05,35067
1,8.50, ,129.2,251.7,7.9702,28.64, ,0.079750,0.6681,11.97,24.04,35062
1,8.52, ,129.3,252.0,7.9702,28.64, ,0.079755,0.6681,11.96,24.03,35058
1,8.53, ,129.4,252.2,7.9750,28.64, ,0.080042,0.6681,12.00,24.02,35036
1,8.55, ,129.3,252.0,7.9725,28.64, ,0.079892,0.6681,12.01,24.03,35050
1,8.57, ,129.3,252.0,7.9708,28.64, ,0.079789,0.6681,11.99,24.03,35046
1,8.58, ,129.3,252.0,7.9742,28.64, ,0.079990,0.6681,12.00,24.03,35023
1,8.60, ,129.3,252.0,7.9719,28.64, ,0.079853,0.6681,12.00,24.03,35024
1,8.62, ,129.4,252.2,7.9710,28.64, ,0.079799,0.6681,11.98,24.02,35030
1,8.63, ,129.4,252.2,7.9720,28.64, ,0.079861,0.6681,11.90,24.02,35008
1,8.65, ,129.7,252.7,7.9695,28.65, ,0.079713,0.6680,11.89,24.00,35016
1,8.67, ,129.4,252.2,7.9706,28.65, ,0.079777,0.6680,11.90,24.02,35016
1,8.68, ,129.4,252.2,7.9735,28.65, ,0.079952,0.6680,12.00,24.02,35000
1,8.70, ,129.6,252.5,7.9726,28.65, ,0.079896,0.6680,11.99,24.01,34997
1,8.72, ,129.4,252.2,7.9693,28.65, ,0.079702,0.6680,12.00,24.02,34991
1,8.73, ,129.6,252.4,7.9721,28.65, ,0.079866,0.6680,11.98,24.01,34979
1,8.75, ,129.6,252.4,7.9740,28.65, ,0.079984,0.6680,11.92,24.01,34984
1,8.77, ,129.8,253.0,7.9695,28.65, ,0.079716,0.6680,11.90,23.99,34967
1,8.78, ,129.8,253.0,7.9713,28.65, ,0.079819,0.6680,11.89,23.99,34965
1,8.80, ,129.6,252.4,7.9732,28.65, ,0.079934,0.6680,11.99,24.01,34966
1,8.82, ,129.7,252.7,7.9706,28.65, ,0.079777,0.6680,11.99,24.00,34956
1,8.83, ,129.8,252.9,7.9700,28.65, ,0.079743,0.6680,12.00,23.99,34950
1,8.85, ,129.8,252.9,7.9736,28.65, ,0.079961,0.6679,12.00,23.99,34946
1,8.87, ,129.5,252.4,7.9701,28.65, ,0.079751,0.6679,12.00,24.01,34936
1,8.88, ,129.9,253.2,7.9716,28.65, ,0.079841,0.6679,11.94,23.98,34931
1,8.90, ,129.9,253.2,7.9760,28.65, ,0.080105,0.6679,11.90,23.98,34933
1,8.92, ,129.9,253.2,7.9703,28.65, ,0.079761,0.6679,11.91,23.98,34922
1,8.93, ,129.8,252.9,7.9743,28.65, ,0.080001,0.6679,12.00,23.99,34916
1,8.95, ,130.1,253.4,7.9703,28.65, ,0.079762,0.6679,11.99,23.97,34915
1,8.97, ,130.1,253.4,7.9719,28.65, ,0.079857,0.6679,12.00,23.97,34905
1,8.98, ,130.2,253.7,7.9744,28.65, ,0.080011,0.6679,12.00,23.96,34903
1,9.00, ,130.1,253.4,7.9698,28.65, ,0.079732,0.6679,12.00,23.97,34901
1,9.02, ,129.9,253.2,7.9704,28.65, ,0.079771,0.6679,11.93,23.98,34890
1,9.03, ,130.1,253.4,7.9731,28.65, ,0.079933,0.6679,11.92,23.97,34888
1,9.05, ,130.2,253.7,7.9708,28.65, ,0.079794,0.6678,11.95,23.96,34884
1,9.07, ,130.2,253.7,7.9711,28.66, ,0.079812,0.6678,12.00,23.96,34875
1,9.08, ,130.3,253.9,7.9732,28.66, ,0.079937,0.6678,12.00,23.95,34878
1,9.10, ,130.2,253.7,7.9731,28.66, ,0.079932,0.6678,11.99,23.96,34861
1,9.12, ,130.5,254.2,7.9695,28.66, ,0.079718,0.6678,12.00,23.94,34868
1,9.13, ,130.5,254.2,7.9703,28.66, ,0.079763,0.6678,11.97,23.94,34850
1,9.15, ,130.5,254.2,7.9715,28.66, ,0.079837,0.6678,11.96,23.94,34851
1,9.17, ,130.7,254.7,7.9715,28.66, ,0.079837,0.6678,11.92,23.92,34850
1,9.18, ,130.6,254.4,7.9700,28.66, ,0.079750,0.6678,11.91,23.93,34841
1,9.20, ,130.5,254.2,7.9723,28.66, ,0.079886,0.6678,11.91,23.94,34835
1,9.22, ,130.5,254.2,7.9722,28.66, ,0.079879,0.6678,11.93,23.94,34831
1,9.23, ,130.6,254.4,7.9701,28.66, ,0.079755,0.6678,11.98,23.93,34812
1,9.25, ,130.6,254.4,7.9688,28.66, ,0.079677,0.6677,11.97,23.93,34819
1,9.27, ,130.7,254.7,7.9697,28.66, ,0.079731,0.6677,11.99,23.92,34811
1,9.28, ,130.7,254.7,7.9697,28.66, ,0.079728,0.6677,11.93,23.92,34805
1,9.30, ,130.7,254.7,7.9701,28.66, ,0.079757,0.6677,11.92,23.92,34800
1,9.32, ,130.7,254.7,7.9707,28.66, ,0.079790,0.6677,11.93,23.92,34799
1,9.33, ,130.7,254.7,7.9704,28.66, ,0.079773,0.6677,11.99,23.92,34781
