DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d5c1corrr3_Oct20_1158.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,93.7,186.6,7.9757,27.28, ,0.079427,0.6973,12.36,27.54,37648
1,4.63, ,93.5,186.2,7.9756,27.28, ,0.079421,0.6973,12.41,27.56,37634
1,4.65, ,93.7,186.6,7.9753,27.28, ,0.079403,0.6973,12.37,27.54,37655
1,4.67, ,93.6,186.4,7.9752,27.28, ,0.079398,0.6973,12.38,27.55,37655
1,4.68, ,93.6,186.4,7.9757,27.28, ,0.079424,0.6973,12.40,27.55,37665
1,4.70, ,93.4,186.0,7.9753,27.28, ,0.079403,0.6973,12.38,27.57,37677
1,4.72, ,93.4,186.0,7.9752,27.28, ,0.079394,0.6973,12.38,27.57,37674
1,4.73, ,93.5,186.2,7.9751,27.28, ,0.079393,0.6973,12.38,27.56,37682
1,4.75, ,93.4,186.0,7.9749,27.28, ,0.079377,0.6973,12.40,27.57,37692
1,4.77, ,93.2,185.7,7.9753,27.28, ,0.079402,0.6973,12.42,27.59,37692
1,4.78, ,93.3,185.8,7.9745,27.28, ,0.079353,0.6972,12.39,27.58,37713
1,4.80, ,93.2,185.7,7.9743,27.28, ,0.079345,0.6972,12.38,27.59,37714
1,4.82, ,93.2,185.7,7.9737,27.28, ,0.079305,0.6972,12.37,27.59,37718
1,4.83, ,93.1,185.5,7.9743,27.28, ,0.079342,0.6972,12.38,27.60,37723
1,4.85, ,93.2,185.7,7.9733,27.28, ,0.079285,0.6972,12.38,27.59,37731
1,4.87, ,93.1,185.5,7.9730,27.28, ,0.079270,0.6972,12.42,27.60,37726
1,4.88, ,93.0,185.3,7.9731,27.28, ,0.079271,0.6972,12.42,27.61,37740
1,4.90, ,93.1,185.5,7.9725,27.29, ,0.079240,0.6972,12.39,27.60,37745
1,4.92, ,93.0,185.3,7.9729,27.29, ,0.079262,0.6972,12.42,27.61,37751
1,4.93, ,93.0,185.3,7.9726,27.29, ,0.079243,0.6972,12.36,27.61,37758
1,4.95, ,93.0,185.3,7.9724,27.29, ,0.079234,0.6971,12.39,27.61,37771
1,4.97, ,93.0,185.1,7.9723,27.29, ,0.079226,0.6971,12.42,27.62,37774
1,4.98, ,92.9,184.9,7.9723,27.29, ,0.079230,0.6971,12.37,27.63,37781
1,5.00, ,92.9,184.9,7.9718,27.29, ,0.079196,0.6971,12.38,27.63,37783
1,5.02, ,92.9,184.9,7.9720,27.29, ,0.079209,0.6971,12.38,27.63,37795
1,5.03, ,92.9,185.1,7.9717,27.29, ,0.079190,0.6971,12.37,27.62,37789
1,5.05, ,92.9,184.9,7.9708,27.29, ,0.079137,0.6971,12.38,27.63,37803
1,5.07, ,92.8,184.8,7.9713,27.29, ,0.079170,0.6971,12.38,27.64,37796
1,5.08, ,92.8,184.7,7.9711,27.29, ,0.079159,0.6970,12.38,27.64,37815
1,5.10, ,92.7,184.6,7.9708,27.29, ,0.079138,0.6970,12.39,27.65,37825
1,5.12, ,92.7,184.6,7.9709,27.29, ,0.079147,0.6970,12.37,27.65,37823
1,5.13, ,92.6,184.4,7.9706,27.29, ,0.079127,0.6970,12.38,27.66,37835
1,5.15, ,92.6,184.4,7.9707,27.29, ,0.079133,0.6970,12.37,27.66,37842
1,5.17, ,92.6,184.4,7.9709,27.29, ,0.079146,0.6970,12.39,27.66,37853
1,5.18, ,92.5,184.2,7.9702,27.29, ,0.079107,0.6970,12.39,27.67,37851
1,5.20, ,92.5,184.2,7.9699,27.29, ,0.079087,0.6970,12.36,27.67,37863
1,5.22, ,92.4,184.0,7.9699,27.29, ,0.079087,0.6970,12.37,27.68,37867
1,5.23, ,92.5,184.2,7.9701,27.30, ,0.079102,0.6970,12.39,27.67,37876
1,5.25, ,92.3,183.9,7.9705,27.30, ,0.079122,0.6969,12.42,27.69,37883
1,5.27, ,92.5,184.2,7.9700,27.30, ,0.079094,0.6969,12.41,27.67,37889
1,5.28, ,92.4,184.0,7.9697,27.30, ,0.079074,0.6969,12.41,27.68,37892
1,5.30, ,92.3,183.9,7.9700,27.30, ,0.079092,0.6969,12.36,27.69,37900
1,5.32, ,92.2,183.7,7.9695,27.30, ,0.079062,0.6969,12.36,27.70,37910
1,5.33, ,92.2,183.5,7.9694,27.30, ,0.079058,0.6969,12.38,27.71,37908
1,5.35, ,92.2,183.5,7.9694,27.30, ,0.079057,0.6969,12.37,27.71,37919
1,5.37, ,92.2,183.7,7.9685,27.30, ,0.079004,0.6969,12.39,27.70,37922
1,5.38, ,92.2,183.5,7.9686,27.30, ,0.079012,0.6969,12.38,27.71,37922
1,5.40, ,92.1,183.3,7.9684,27.30, ,0.079003,0.6968,12.39,27.72,37937
1,5.42, ,92.1,183.3,7.9677,27.30, ,0.078962,0.6968,12.36,27.72,37937
1,5.43, ,92.2,183.5,7.9681,27.30, ,0.078981,0.6968,12.38,27.71,37947
1,5.45, ,92.1,183.3,7.9677,27.30, ,0.078960,0.6968,12.37,27.72,37954
1,5.47, ,92.0,183.1,7.9676,27.30, ,0.078954,0.6968,12.38,27.73,37959
1,5.48, ,92.0,183.1,7.9676,27.30, ,0.078954,0.6968,12.39,27.73,37965
1,5.50, ,92.0,183.1,7.9676,27.30, ,0.078957,0.6968,12.39,27.73,37977
1,5.52, ,91.9,183.0,7.9671,27.30, ,0.078922,0.6968,12.37,27.74,37981
1,5.53, ,91.9,183.0,7.9670,27.30, ,0.078922,0.6968,12.37,27.74,37982
1,5.55, ,91.8,182.8,7.9670,27.30, ,0.078922,0.6968,12.36,27.75,37992
1,5.57, ,91.9,182.9,7.9673,27.30, ,0.078940,0.6967,12.40,27.74,37999
1,5.58, ,91.8,182.8,7.9681,27.31, ,0.078986,0.6967,12.38,27.75,38001
1,5.60, ,91.7,182.6,7.9707,27.30, ,0.079140,0.6967,12.38,27.76,38010
1,5.62, ,91.7,182.6,7.9702,27.31, ,0.079111,0.6967,12.41,27.76,38016
1,5.63, ,91.8,182.8,7.9700,27.31, ,0.079101,0.6967,12.42,27.75,38018
1,5.65, ,91.6,182.4,7.9704,27.31, ,0.079125,0.6967,12.40,27.77,38025
1,5.67, ,91.6,182.4,7.9692,27.31, ,0.079053,0.6967,12.37,27.77,38037
1,5.68, ,91.7,182.6,7.9694,27.31, ,0.079062,0.6967,12.37,27.76,38043
1,5.70, ,91.5,182.2,7.9702,27.31, ,0.079114,0.6967,12.40,27.78,38039
1,5.72, ,91.5,182.2,7.9690,27.31, ,0.079039,0.6966,12.36,27.78,38046
1,5.73, ,91.6,182.4,7.9687,27.31, ,0.079024,0.6966,12.37,27.77,38049
1,5.75, ,91.5,182.1,7.9691,27.31, ,0.079046,0.6966,12.38,27.79,38068
1,5.77, ,91.5,182.1,7.9691,27.31, ,0.079048,0.6966,12.38,27.79,38075
1,5.78, ,91.5,182.2,7.9686,27.31, ,0.079019,0.6966,12.36,27.78,38078
1,5.80, ,91.5,182.1,7.9693,27.31, ,0.079058,0.6966,12.36,27.79,38088
1,5.82, ,91.4,181.9,7.9690,27.31, ,0.079041,0.6966,12.39,27.80,38098
1,5.83, ,91.4,181.9,7.9673,27.31, ,0.078940,0.6966,12.39,27.80,38103
1,5.85, ,91.4,181.9,7.9673,27.31, ,0.078943,0.6966,12.37,27.80,38101
1,5.87, ,91.3,181.7,7.9673,27.31, ,0.078943,0.6965,12.39,27.81,38107
1,5.88, ,91.3,181.7,7.9652,27.31, ,0.078819,0.6965,12.36,27.81,38114
1,5.90, ,91.3,181.7,7.9644,27.32, ,0.078770,0.6965,12.36,27.81,38119
1,5.92, ,91.3,181.7,7.9626,27.32, ,0.078665,0.6965,12.41,27.81,38125
1,5.93, ,91.3,181.7,7.9623,27.32, ,0.078642,0.6965,12.36,27.81,38128
1,5.95, ,91.2,181.5,7.9632,27.32, ,0.078696,0.6965,12.37,27.82,38147
1,5.97, ,91.2,181.5,7.9633,27.32, ,0.078706,0.6965,12.37,27.82,38154
1,5.98, ,91.2,181.5,7.9636,27.32, ,0.078721,0.6965,12.40,27.82,38145
1,6.00, ,91.1,181.3,7.9634,27.32, ,0.078710,0.6965,12.38,27.83,38146
1,6.02, ,91.0,181.2,7.9624,27.32, ,0.078653,0.6965,12.37,27.84,38159
1,6.03, ,91.1,181.3,7.9635,27.32, ,0.078716,0.6964,12.37,27.83,38173
1,6.05, ,90.9,181.0,7.9632,27.32, ,0.078697,0.6964,12.36,27.85,38174
1,6.07, ,91.0,181.2,7.9621,27.32, ,0.078632,0.6964,12.36,27.84,38165
1,6.08, ,90.8,180.8,7.9622,27.32, ,0.078640,0.6964,12.36,27.86,38170
1,6.10, ,90.9,181.0,7.9623,27.32, ,0.078649,0.6964,12.36,27.85,38185
1,6.12, ,90.9,181.0,7.9621,27.32, ,0.078635,0.6964,12.35,27.85,38195
1,6.13, ,90.9,181.0,7.9621,27.32, ,0.078633,0.6964,12.38,27.85,38202
1,6.15, ,90.9,181.0,7.9620,27.32, ,0.078629,0.6964,12.36,27.85,38197
1,6.17, ,90.8,180.6,7.9621,27.32, ,0.078638,0.6964,12.41,27.87,38208
1,6.18, ,90.8,180.6,7.9617,27.32, ,0.078613,0.6964,12.41,27.87,38215
1,6.20, ,90.8,180.6,7.9621,27.32, ,0.078635,0.6963,12.37,27.87,38218
1,6.22, ,90.8,180.6,7.9618,27.32, ,0.078618,0.6963,12.37,27.87,38225
1,6.23, ,90.8,180.6,7.9615,27.32, ,0.078603,0.6963,12.36,27.87,38238
1,6.25, ,90.6,180.3,7.9617,27.32, ,0.078612,0.6963,12.37,27.89,38245
1,6.27, ,90.6,180.3,7.9614,27.32, ,0.078593,0.6963,12.40,27.89,38245
1,6.28, ,90.8,180.6,7.9609,27.33, ,0.078567,0.6963,12.37,27.87,38248
1,6.30, ,90.6,180.3,7.9605,27.33, ,0.078542,0.6963,12.38,27.89,38256
1,6.32, ,90.5,180.1,7.9609,27.33, ,0.078565,0.6963,12.37,27.90,38259
1,6.33, ,90.6,180.3,7.9610,27.33, ,0.078573,0.6963,12.37,27.89,38256
1,6.35, ,90.5,180.1,7.9611,27.33, ,0.078580,0.6963,12.40,27.90,38274
1,6.37, ,90.5,180.1,7.9608,27.33, ,0.078563,0.6963,12.36,27.90,38282
1,6.38, ,90.5,180.1,7.9603,27.33, ,0.078532,0.6962,12.35,27.90,38289
1,6.40, ,90.6,180.3,7.9601,27.33, ,0.078520,0.6962,12.38,27.89,38287
1,6.42, ,90.3,179.8,7.9600,27.33, ,0.078514,0.6962,12.38,27.92,38290
1,6.43, ,90.4,179.9,7.9596,27.33, ,0.078492,0.6962,12.42,27.91,38296
1,6.45, ,90.3,179.8,7.9599,27.33, ,0.078506,0.6962,12.42,27.92,38296
1,6.47, ,90.2,179.6,7.9595,27.33, ,0.078481,0.6962,12.38,27.93,38310
1,6.48, ,90.3,179.8,7.9593,27.33, ,0.078472,0.6962,12.39,27.92,38308
1,6.50, ,90.3,179.8,7.9593,27.33, ,0.078475,0.6962,12.38,27.92,38329
1,6.52, ,90.2,179.6,7.9595,27.33, ,0.078485,0.6962,12.41,27.93,38334
1,6.53, ,90.2,179.6,7.9600,27.33, ,0.078515,0.6962,12.36,27.93,38339
1,6.55, ,90.2,179.6,7.9595,27.33, ,0.078487,0.6961,12.38,27.93,38343
1,6.57, ,90.2,179.4,7.9595,27.33, ,0.078484,0.6961,12.36,27.94,38349
1,6.58, ,90.2,179.4,7.9596,27.33, ,0.078494,0.6961,12.38,27.94,38353
1,6.60, ,90.1,179.2,7.9592,27.33, ,0.078467,0.6961,12.36,27.95,38359
1,6.62, ,90.2,179.4,7.9591,27.33, ,0.078460,0.6961,12.36,27.94,38368
1,6.63, ,90.1,179.2,7.9586,27.33, ,0.078432,0.6961,12.37,27.95,38373
1,6.65, ,90.1,179.2,7.9588,27.34, ,0.078444,0.6961,12.39,27.95,38378
1,6.67, ,89.9,178.9,7.9586,27.34, ,0.078435,0.6961,12.38,27.97,38383
1,6.68, ,90.0,179.1,7.9589,27.34, ,0.078452,0.6961,12.36,27.96,38380
1,6.70, ,90.0,179.1,7.9581,27.34, ,0.078401,0.6961,12.38,27.96,38388
1,6.72, ,90.0,179.1,7.9583,27.34, ,0.078415,0.6960,12.40,27.96,38398
1,6.73, ,89.9,178.9,7.9584,27.34, ,0.078422,0.6960,12.36,27.97,38406
1,6.75, ,89.9,178.9,7.9584,27.34, ,0.078424,0.6960,12.36,27.97,38405
1,6.77, ,89.9,178.9,7.9584,27.34, ,0.078425,0.6960,12.36,27.97,38416
1,6.78, ,89.9,178.9,7.9580,27.34, ,0.078400,0.6960,12.36,27.97,38426
1,6.80, ,89.8,178.7,7.9573,27.34, ,0.078360,0.6960,12.36,27.98,38428
1,6.82, ,89.7,178.5,7.9568,27.34, ,0.078329,0.6960,12.37,27.99,38437
1,6.83, ,89.7,178.5,7.9573,27.34, ,0.078361,0.6960,12.37,27.99,38440
1,6.85, ,89.6,178.4,7.9584,27.34, ,0.078422,0.6960,12.37,28.00,38443
1,6.87, ,89.6,178.4,7.9577,27.34, ,0.078381,0.6960,12.41,28.00,38446
1,6.88, ,89.6,178.2,7.9575,27.34, ,0.078371,0.6959,12.39,28.01,38452
1,6.90, ,89.6,178.2,7.9568,27.34, ,0.078330,0.6959,12.36,28.01,38459
1,6.92, ,89.6,178.2,7.9575,27.34, ,0.078373,0.6959,12.38,28.01,38469
1,6.93, ,89.6,178.2,7.9572,27.34, ,0.078356,0.6959,12.35,28.01,38471
1,6.95, ,89.6,178.2,7.9570,27.34, ,0.078343,0.6959,12.38,28.01,38484
1,6.97, ,89.5,178.0,7.9567,27.34, ,0.078326,0.6959,12.41,28.02,38488
1,6.98, ,89.5,178.0,7.9563,27.34, ,0.078303,0.6959,12.37,28.02,38477
1,7.00, ,89.5,178.0,7.9560,27.34, ,0.078285,0.6959,12.37,28.02,38500
1,7.02, ,89.4,177.9,7.9554,27.34, ,0.078245,0.6959,12.35,28.03,38506
1,7.03, ,89.5,178.0,7.9552,27.35, ,0.078234,0.6959,12.36,28.02,38513
1,7.05, ,89.4,177.8,7.9557,27.35, ,0.078267,0.6958,12.36,28.03,38516
1,7.07, ,89.3,177.7,7.9553,27.35, ,0.078239,0.6958,12.40,28.04,38516
1,7.08, ,89.4,177.8,7.9547,27.35, ,0.078208,0.6958,12.38,28.03,38523
1,7.10, ,89.2,177.5,7.9549,27.35, ,0.078218,0.6958,12.40,28.05,38538
1,7.12, ,89.2,177.5,7.9551,27.35, ,0.078232,0.6958,12.40,28.05,38541
1,7.13, ,89.1,177.3,7.9552,27.35, ,0.078239,0.6958,12.37,28.06,38549
1,7.15, ,89.1,177.3,7.9554,27.35, ,0.078247,0.6958,12.36,28.06,38557
1,7.17, ,89.1,177.3,7.9550,27.35, ,0.078226,0.6958,12.40,28.06,38567
1,7.18, ,89.1,177.2,7.9546,27.35, ,0.078203,0.6958,12.36,28.07,38571
1,7.20, ,89.1,177.2,7.9538,27.35, ,0.078155,0.6958,12.36,28.07,38577
1,7.22, ,89.1,177.2,7.9534,27.35, ,0.078127,0.6958,12.36,28.07,38578
1,7.23, ,88.9,176.8,7.9530,27.35, ,0.078104,0.6958,12.35,28.09,38580
1,7.25, ,88.9,176.8,7.9528,27.35, ,0.078093,0.6957,12.36,28.09,38595
1,7.27, ,89.0,177.0,7.9530,27.35, ,0.078108,0.6957,12.35,28.08,38603
1,7.28, ,89.0,177.0,7.9527,27.35, ,0.078091,0.6957,12.38,28.08,38607
1,7.30, ,88.9,176.8,7.9523,27.35, ,0.078068,0.6957,12.37,28.09,38617
1,7.32, ,88.9,176.8,7.9528,27.35, ,0.078097,0.6957,12.37,28.09,38624
1,7.33, ,88.8,176.7,7.9522,27.35, ,0.078061,0.6957,12.36,28.10,38626
1,7.35, ,88.7,176.5,7.9517,27.35, ,0.078028,0.6957,12.35,28.11,38633
1,7.37, ,88.7,176.5,7.9517,27.35, ,0.078028,0.6957,12.37,28.11,38640
1,7.38, ,88.8,176.7,7.9517,27.35, ,0.078033,0.6957,12.36,28.10,38646
1,7.40, ,88.8,176.6,7.9517,27.35, ,0.078029,0.6957,12.39,28.10,38644
1,7.42, ,88.6,176.3,7.9517,27.36, ,0.078031,0.6956,12.41,28.12,38655
1,7.43, ,88.6,176.3,7.9518,27.36, ,0.078035,0.6956,12.40,28.12,38666
1,7.45, ,88.5,176.1,7.9515,27.36, ,0.078018,0.6956,12.35,28.13,38666
1,7.47, ,88.6,176.3,7.9512,27.36, ,0.078004,0.6956,12.36,28.12,38681
1,7.48, ,88.6,176.3,7.9511,27.36, ,0.077995,0.6956,12.35,28.12,38689
1,7.50, ,88.5,176.1,7.9512,27.36, ,0.078004,0.6956,12.39,28.13,38690
1,7.52, ,88.5,176.0,7.9506,27.36, ,0.077967,0.6956,12.35,28.14,38681
1,7.53, ,88.5,176.0,7.9503,27.36, ,0.077952,0.6956,12.38,28.14,38702
1,7.55, ,88.5,176.0,7.9501,27.36, ,0.077937,0.6956,12.36,28.14,38711
1,7.57, ,88.4,175.8,7.9506,27.36, ,0.077967,0.6956,12.36,28.15,38721
1,7.58, ,88.5,176.0,7.9502,27.36, ,0.077941,0.6955,12.37,28.14,38722
1,7.60, ,88.5,176.0,7.9512,27.36, ,0.078002,0.6955,12.35,28.14,38731
1,7.62, ,88.3,175.6,7.9523,27.36, ,0.078069,0.6955,12.35,28.16,38737
1,7.63, ,88.3,175.6,7.9512,27.36, ,0.078003,0.6955,12.38,28.16,38737
1,7.65, ,88.3,175.6,7.9533,27.36, ,0.078130,0.6955,12.35,28.16,38740
1,7.67, ,88.2,175.5,7.9517,27.36, ,0.078034,0.6955,12.40,28.17,38729
1,7.68, ,88.2,175.5,7.9519,27.36, ,0.078044,0.6955,12.41,28.17,38753
1,7.70, ,88.2,175.5,7.9520,27.36, ,0.078051,0.6955,12.39,28.17,38750
1,7.72, ,88.2,175.5,7.9522,27.36, ,0.078062,0.6955,12.37,28.17,38756
1,7.73, ,88.1,175.3,7.9533,27.36, ,0.078129,0.6955,12.40,28.18,38766
1,7.75, ,88.1,175.3,7.9527,27.36, ,0.078094,0.6955,12.40,28.18,38773
1,7.77, ,88.0,175.1,7.9495,27.36, ,0.077907,0.6954,12.37,28.19,38789
1,7.78, ,88.0,175.1,7.9485,27.37, ,0.077848,0.6954,12.36,28.19,38801
1,7.80, ,88.0,175.1,7.9476,27.37, ,0.077793,0.6954,12.36,28.19,38795
1,7.82, ,88.0,175.1,7.9480,27.37, ,0.077818,0.6954,12.37,28.19,38796
1,7.83, ,88.0,175.0,7.9480,27.37, ,0.077818,0.6954,12.39,28.20,38803
1,7.85, ,88.0,175.0,7.9484,27.37, ,0.077841,0.6954,12.39,28.20,38819
1,7.87, ,87.9,174.8,7.9481,27.37, ,0.077821,0.6954,12.39,28.21,38822
1,7.88, ,87.9,174.8,7.9477,27.37, ,0.077798,0.6954,12.36,28.21,38829
1,7.90, ,87.8,174.6,7.9476,27.37, ,0.077796,0.6954,12.36,28.22,38828
1,7.92, ,88.0,174.9,7.9483,27.37, ,0.077835,0.6954,12.40,28.20,38831
1,7.93, ,87.8,174.6,7.9473,27.37, ,0.077776,0.6954,12.35,28.22,38840
1,7.95, ,87.9,174.8,7.9466,27.37, ,0.077734,0.6954,12.36,28.21,38852
1,7.97, ,87.7,174.5,7.9467,27.37, ,0.077740,0.6953,12.37,28.23,38859
1,7.98, ,87.7,174.5,7.9469,27.37, ,0.077753,0.6953,12.36,28.23,38855
1,8.00, ,87.8,174.6,7.9461,27.37, ,0.077705,0.6953,12.34,28.22,38860
1,8.02, ,87.7,174.5,7.9462,27.37, ,0.077712,0.6953,12.40,28.23,38877
1,8.03, ,87.7,174.4,7.9458,27.37, ,0.077689,0.6953,12.37,28.23,38884
1,8.05, ,87.6,174.3,7.9458,27.37, ,0.077688,0.6953,12.37,28.24,38889
1,8.07, ,87.6,174.3,7.9461,27.37, ,0.077704,0.6953,12.39,28.24,38893
1,8.08, ,87.7,174.4,7.9464,27.37, ,0.077725,0.6953,12.36,28.23,38900
1,8.10, ,87.5,174.1,7.9465,27.37, ,0.077727,0.6953,12.35,28.25,38907
1,8.12, ,87.5,174.1,7.9465,27.37, ,0.077728,0.6953,12.35,28.25,38913
1,8.13, ,87.5,174.0,7.9454,27.37, ,0.077665,0.6952,12.37,28.26,38916
1,8.15, ,87.4,173.8,7.9448,27.37, ,0.077630,0.6952,12.38,28.27,38904
1,8.17, ,87.4,173.8,7.9451,27.37, ,0.077646,0.6952,12.37,28.27,38929
1,8.18, ,87.5,173.9,7.9450,27.37, ,0.077643,0.6952,12.38,28.26,38935
1,8.20, ,87.4,173.8,7.9451,27.37, ,0.077646,0.6952,12.36,28.27,38942
1,8.22, ,87.4,173.8,7.9446,27.38, ,0.077616,0.6952,12.36,28.27,38946
1,8.23, ,87.2,173.5,7.9444,27.38, ,0.077604,0.6952,12.41,28.29,38962
1,8.25, ,87.4,173.8,7.9443,27.38, ,0.077598,0.6952,12.36,28.27,38967
1,8.27, ,87.3,173.6,7.9433,27.38, ,0.077542,0.6952,12.40,28.28,38970
1,8.28, ,87.3,173.6,7.9443,27.38, ,0.077599,0.6952,12.39,28.28,38978
1,8.30, ,87.2,173.4,7.9434,27.38, ,0.077549,0.6952,12.40,28.29,38985
1,8.32, ,87.2,173.4,7.9432,27.38, ,0.077534,0.6951,12.38,28.29,38988
1,8.33, ,87.1,173.3,7.9432,27.38, ,0.077536,0.6951,12.35,28.30,38993
1,8.35, ,87.1,173.3,7.9432,27.38, ,0.077533,0.6951,12.35,28.30,39001
1,8.37, ,87.2,173.4,7.9432,27.38, ,0.077536,0.6951,12.38,28.29,39006
1,8.38, ,87.0,173.0,7.9432,27.38, ,0.077533,0.6951,12.37,28.32,39021
1,8.40, ,87.1,173.1,7.9432,27.38, ,0.077533,0.6951,12.36,28.31,39024
1,8.42, ,87.0,173.0,7.9430,27.38, ,0.077524,0.6951,12.36,28.32,39024
1,8.43, ,87.1,173.1,7.9426,27.38, ,0.077499,0.6951,12.40,28.31,39028
1,8.45, ,87.0,172.9,7.9428,27.38, ,0.077511,0.6951,12.37,28.32,39037
1,8.47, ,86.9,172.8,7.9424,27.38, ,0.077491,0.6951,12.36,28.33,39049
1,8.48, ,87.0,172.9,7.9425,27.38, ,0.077493,0.6951,12.34,28.32,39050
1,8.50, ,86.9,172.8,7.9422,27.38, ,0.077477,0.6951,12.34,28.33,39052
1,8.52, ,86.8,172.6,7.9416,27.38, ,0.077439,0.6951,12.35,28.34,39060
1,8.53, ,86.9,172.8,7.9415,27.38, ,0.077439,0.6950,12.34,28.33,39068
1,8.55, ,86.7,172.5,7.9410,27.38, ,0.077407,0.6950,12.35,28.35,39074
1,8.57, ,86.8,172.6,7.9414,27.38, ,0.077433,0.6950,12.34,28.34,39077
1,8.58, ,86.7,172.5,7.9411,27.38, ,0.077412,0.6950,12.36,28.35,39081
1,8.60, ,86.7,172.5,7.9419,27.38, ,0.077459,0.6950,12.36,28.35,39092
1,8.62, ,86.6,172.3,7.9413,27.38, ,0.077424,0.6950,12.37,28.36,39096
1,8.63, ,86.6,172.3,7.9416,27.39, ,0.077444,0.6950,12.35,28.36,39090
1,8.65, ,86.6,172.3,7.9419,27.39, ,0.077461,0.6950,12.33,28.36,39111
1,8.67, ,86.6,172.3,7.9412,27.39, ,0.077422,0.6950,12.36,28.36,39113
1,8.68, ,86.6,172.1,7.9411,27.39, ,0.077415,0.6950,12.39,28.37,39130
1,8.70, ,86.6,172.1,7.9411,27.39, ,0.077412,0.6950,12.35,28.37,39133
1,8.72, ,86.6,172.1,7.9407,27.39, ,0.077391,0.6949,12.37,28.37,39138
1,8.73, ,86.5,172.0,7.9405,27.39, ,0.077381,0.6949,12.39,28.38,39144
1,8.75, ,86.6,172.1,7.9410,27.39, ,0.077409,0.6949,12.35,28.37,39144
1,8.77, ,86.4,171.8,7.9404,27.39, ,0.077374,0.6949,12.40,28.39,39168
1,8.78, ,86.4,171.8,7.9395,27.39, ,0.077322,0.6949,12.37,28.39,39174
1,8.80, ,86.4,171.8,7.9400,27.39, ,0.077348,0.6949,12.35,28.39,39176
1,8.82, ,86.5,171.9,7.9397,27.39, ,0.077332,0.6949,12.39,28.38,39180
1,8.83, ,86.4,171.8,7.9393,27.39, ,0.077310,0.6949,12.37,28.39,39187
1,8.85, ,86.2,171.5,7.9391,27.39, ,0.077296,0.6949,12.37,28.41,39198
1,8.87, ,86.3,171.6,7.9388,27.39, ,0.077279,0.6949,12.36,28.40,39200
1,8.88, ,86.2,171.5,7.9389,27.39, ,0.077283,0.6949,12.38,28.41,39203
1,8.90, ,86.2,171.5,7.9388,27.39, ,0.077279,0.6948,12.35,28.41,39209
1,8.92, ,86.1,171.1,7.9387,27.39, ,0.077276,0.6948,12.35,28.43,39219
1,8.93, ,86.1,171.1,7.9382,27.39, ,0.077244,0.6948,12.36,28.43,39217
1,8.95, ,86.2,171.3,7.9383,27.39, ,0.077249,0.6948,12.38,28.42,39232
1,8.97, ,86.0,171.0,7.9386,27.39, ,0.077266,0.6948,12.36,28.44,39239
1,8.98, ,86.0,171.0,7.9381,27.39, ,0.077240,0.6948,12.35,28.44,39243
1,9.00, ,86.0,171.0,7.9383,27.39, ,0.077253,0.6948,12.33,28.44,39252
1,9.02, ,86.1,171.1,7.9380,27.39, ,0.077231,0.6948,12.34,28.43,39247
1,9.03, ,86.0,171.0,7.9376,27.40, ,0.077209,0.6948,12.34,28.44,39258
1,9.05, ,86.0,171.0,7.9383,27.40, ,0.077249,0.6948,12.37,28.44,39267
1,9.07, ,85.9,170.8,7.9379,27.40, ,0.077229,0.6948,12.35,28.45,39275
1,9.08, ,85.9,170.8,7.9370,27.40, ,0.077174,0.6947,12.35,28.45,39282
1,9.10, ,85.8,170.7,7.9364,27.40, ,0.077140,0.6947,12.35,28.46,39290
1,9.12, ,85.8,170.6,7.9365,27.40, ,0.077144,0.6947,12.35,28.46,39296
1,9.13, ,85.8,170.5,7.9360,27.40, ,0.077117,0.6947,12.35,28.47,39301
1,9.15, ,85.8,170.6,7.9359,27.40, ,0.077107,0.6947,12.36,28.46,39305
1,9.17, ,85.8,170.5,7.9363,27.40, ,0.077131,0.6947,12.35,28.47,39302
1,9.18, ,85.8,170.5,7.9369,27.40, ,0.077170,0.6947,12.39,28.47,39311
1,9.20, ,85.8,170.5,7.9361,27.40, ,0.077123,0.6947,12.36,28.47,39310
1,9.22, ,85.6,170.2,7.9363,27.40, ,0.077136,0.6947,12.36,28.49,39306
1,9.23, ,85.6,170.2,7.9358,27.40, ,0.077103,0.6947,12.35,28.49,39325
1,9.25, ,85.6,170.2,7.9354,27.40, ,0.077082,0.6947,12.35,28.49,39322
1,9.27, ,85.7,170.3,7.9351,27.40, ,0.077062,0.6947,12.36,28.48,39335
1,9.28, ,85.6,170.2,7.9356,27.40, ,0.077094,0.6947,12.35,28.49,39335
1,9.30, ,85.6,170.2,7.9351,27.40, ,0.077066,0.6946,12.36,28.49,39348
1,9.32, ,85.5,170.0,7.9350,27.40, ,0.077057,0.6946,12.35,28.50,39355
