DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d13r1_Oct31_1020.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 31.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,104.7,208.3,7.9101,27.33, ,0.075542,0.6961,11.97,26.36,25126
1,4.63, ,104.6,208.1,7.9090,27.34, ,0.075473,0.6961,12.02,26.37,25126
1,4.65, ,104.6,208.1,7.9104,27.34, ,0.075562,0.6961,11.95,26.37,25126
1,4.67, ,104.7,208.3,7.9113,27.34, ,0.075613,0.6960,11.88,26.36,25128
1,4.68, ,104.7,208.3,7.9107,27.34, ,0.075577,0.6960,11.90,26.36,25128
1,4.70, ,104.8,208.5,7.9104,27.34, ,0.075561,0.6960,11.89,26.35,25125
1,4.72, ,104.8,208.5,7.9118,27.34, ,0.075645,0.6960,11.94,26.35,25136
1,4.73, ,104.6,208.1,7.9111,27.34, ,0.075604,0.6959,12.01,26.37,25126
1,4.75, ,104.7,208.3,7.9090,27.34, ,0.075480,0.6959,11.99,26.36,25124
1,4.77, ,104.7,208.3,7.9083,27.34, ,0.075440,0.6959,12.00,26.36,25128
1,4.78, ,104.6,208.1,7.9107,27.34, ,0.075583,0.6959,11.91,26.37,25122
1,4.80, ,104.7,208.3,7.9104,27.34, ,0.075561,0.6959,11.91,26.36,25127
1,4.82, ,104.7,208.3,7.9097,27.35, ,0.075525,0.6959,11.90,26.36,25126
1,4.83, ,104.8,208.5,7.9101,27.35, ,0.075549,0.6958,11.98,26.35,25125
1,4.85, ,104.8,208.4,7.9097,27.35, ,0.075520,0.6958,11.97,26.35,25127
1,4.87, ,104.7,208.2,7.9098,27.35, ,0.075528,0.6958,11.96,26.36,25125
1,4.88, ,104.7,208.2,7.9094,27.35, ,0.075506,0.6958,11.96,26.36,25122
1,4.90, ,104.6,208.0,7.9094,27.35, ,0.075508,0.6958,12.02,26.37,25126
1,4.92, ,104.6,208.0,7.9087,27.35, ,0.075466,0.6958,12.02,26.37,25135
1,4.93, ,104.8,208.4,7.9099,27.35, ,0.075534,0.6957,11.89,26.35,25118
1,4.95, ,104.7,208.2,7.9100,27.35, ,0.075541,0.6957,11.92,26.36,25127
1,4.97, ,104.8,208.4,7.9115,27.35, ,0.075631,0.6957,11.97,26.35,25125
1,4.98, ,104.7,208.2,7.9111,27.35, ,0.075608,0.6957,11.98,26.36,25128
1,5.00, ,104.7,208.2,7.9106,27.35, ,0.075582,0.6957,12.00,26.36,25129
1,5.02, ,104.7,208.2,7.9107,27.36, ,0.075589,0.6956,11.99,26.36,25123
1,5.03, ,104.8,208.4,7.9107,27.36, ,0.075588,0.6956,11.96,26.35,25128
1,5.05, ,104.8,208.4,7.9100,27.36, ,0.075547,0.6956,11.99,26.35,25127
1,5.07, ,104.7,208.4,7.9096,27.36, ,0.075525,0.6956,11.88,26.35,25126
1,5.08, ,104.8,208.6,7.9085,27.36, ,0.075455,0.6956,11.87,26.34,25124
1,5.10, ,104.6,208.2,7.9100,27.36, ,0.075549,0.6956,11.96,26.36,25120
1,5.12, ,104.7,208.4,7.9125,27.36, ,0.075694,0.6955,11.99,26.35,25126
1,5.13, ,104.7,208.4,7.9119,27.36, ,0.075663,0.6955,11.95,26.35,25126
1,5.15, ,104.5,207.9,7.9103,27.36, ,0.075564,0.6955,11.97,26.37,25131
1,5.17, ,104.6,208.1,7.9086,27.36, ,0.075463,0.6955,11.96,26.36,25129
1,5.18, ,104.8,208.5,7.9086,27.36, ,0.075463,0.6955,11.98,26.34,25129
1,5.20, ,104.6,208.1,7.9091,27.36, ,0.075495,0.6954,11.89,26.36,25127
1,5.22, ,104.6,208.1,7.9095,27.37, ,0.075518,0.6954,11.91,26.36,25127
1,5.23, ,104.6,208.1,7.9112,27.37, ,0.075622,0.6954,11.90,26.36,25129
1,5.25, ,104.7,208.3,7.9068,27.37, ,0.075360,0.6954,11.96,26.35,25119
1,5.27, ,104.6,208.1,7.9078,27.37, ,0.075421,0.6954,11.97,26.36,25129
1,5.28, ,104.6,208.1,7.9078,27.37, ,0.075423,0.6954,11.96,26.36,25125
1,5.30, ,104.5,207.9,7.9090,27.37, ,0.075489,0.6953,11.89,26.37,25129
1,5.32, ,104.5,207.9,7.9089,27.37, ,0.075487,0.6953,11.89,26.37,25128
1,5.33, ,104.7,208.3,7.9084,27.37, ,0.075454,0.6953,11.88,26.35,25131
1,5.35, ,104.6,208.1,7.9093,27.37, ,0.075511,0.6953,11.97,26.36,25126
1,5.37, ,104.7,208.3,7.9097,27.37, ,0.075536,0.6953,11.99,26.35,25126
1,5.38, ,104.5,207.9,7.9087,27.37, ,0.075473,0.6952,11.96,26.37,25128
1,5.40, ,104.5,207.9,7.9072,27.37, ,0.075388,0.6952,11.98,26.37,25128
1,5.42, ,104.5,207.9,7.9078,27.38, ,0.075426,0.6952,11.97,26.37,25127
1,5.43, ,104.7,208.2,7.9073,27.38, ,0.075393,0.6952,11.97,26.35,25125
1,5.45, ,104.6,208.0,7.9079,27.38, ,0.075433,0.6952,11.95,26.36,25130
1,5.47, ,104.6,208.0,7.9089,27.38, ,0.075491,0.6951,11.93,26.36,25128
1,5.48, ,104.6,208.0,7.9078,27.38, ,0.075425,0.6951,11.98,26.36,25122
1,5.50, ,104.6,208.0,7.9109,27.38, ,0.075608,0.6951,11.96,26.36,25126
1,5.52, ,104.7,208.2,7.9110,27.38, ,0.075614,0.6951,11.96,26.35,25130
1,5.53, ,104.7,208.2,7.9088,27.38, ,0.075485,0.6951,11.97,26.35,25128
1,5.55, ,104.6,208.0,7.9082,27.38, ,0.075448,0.6951,11.97,26.36,25119
1,5.57, ,104.7,208.2,7.9080,27.38, ,0.075440,0.6950,11.97,26.35,25134
1,5.58, ,104.5,207.8,7.9082,27.38, ,0.075453,0.6950,11.89,26.37,25125
1,5.60, ,104.6,208.0,7.9079,27.38, ,0.075433,0.6950,11.85,26.36,25124
1,5.62, ,104.6,208.0,7.9105,27.39, ,0.075586,0.6950,11.88,26.36,25126
1,5.63, ,104.5,207.8,7.9099,27.39, ,0.075552,0.6950,11.96,26.37,25123
1,5.65, ,104.7,208.2,7.9084,27.39, ,0.075463,0.6949,11.97,26.35,25131
1,5.67, ,104.6,208.0,7.9083,27.39, ,0.075457,0.6949,12.00,26.36,25125
1,5.68, ,104.6,208.0,7.9057,27.39, ,0.075307,0.6949,11.96,26.36,25134
1,5.70, ,104.6,208.0,7.9057,27.39, ,0.075305,0.6949,11.93,26.36,25129
1,5.72, ,104.5,207.8,7.9064,27.39, ,0.075346,0.6949,11.87,26.37,25127
1,5.73, ,104.6,208.0,7.9067,27.39, ,0.075363,0.6949,11.90,26.36,25125
1,5.75, ,104.6,207.9,7.9065,27.39, ,0.075352,0.6948,11.94,26.36,25126
1,5.77, ,104.6,207.9,7.9069,27.39, ,0.075378,0.6948,12.02,26.36,25124
1,5.78, ,104.7,208.1,7.9073,27.39, ,0.075403,0.6948,11.99,26.35,25129
1,5.80, ,104.7,208.1,7.9070,27.40, ,0.075385,0.6948,12.00,26.35,25125
1,5.82, ,104.7,208.1,7.9068,27.40, ,0.075372,0.6948,11.91,26.35,25124
1,5.83, ,104.7,208.1,7.9072,27.40, ,0.075395,0.6947,11.88,26.35,25125
1,5.85, ,104.6,207.9,7.9085,27.40, ,0.075473,0.6947,11.90,26.36,25122
1,5.87, ,104.8,208.3,7.9058,27.40, ,0.075315,0.6947,11.98,26.34,25125
1,5.88, ,104.7,208.1,7.9077,27.40, ,0.075431,0.6947,11.97,26.35,25128
1,5.90, ,104.7,208.1,7.9089,27.40, ,0.075498,0.6947,11.96,26.35,25124
1,5.92, ,104.6,207.9,7.9098,27.40, ,0.075554,0.6946,11.98,26.36,25123
1,5.93, ,104.6,207.9,7.9089,27.40, ,0.075499,0.6946,12.01,26.36,25126
1,5.95, ,104.7,208.1,7.9069,27.40, ,0.075383,0.6946,11.97,26.35,25122
1,5.97, ,104.6,207.9,7.9067,27.40, ,0.075372,0.6946,11.97,26.36,25122
1,5.98, ,104.7,208.1,7.9060,27.40, ,0.075327,0.6946,11.91,26.35,25122
1,6.00, ,104.7,208.1,7.9072,27.41, ,0.075401,0.6946,11.95,26.35,25121
1,6.02, ,104.5,207.7,7.9081,27.41, ,0.075455,0.6945,11.96,26.37,25124
1,6.03, ,104.6,207.8,7.9066,27.41, ,0.075366,0.6945,11.96,26.36,25117
1,6.05, ,104.7,208.0,7.9082,27.41, ,0.075459,0.6945,12.02,26.35,25129
1,6.07, ,104.8,208.2,7.9095,27.41, ,0.075542,0.6945,11.97,26.34,25121
1,6.08, ,104.7,208.0,7.9073,27.41, ,0.075408,0.6945,11.96,26.35,25114
1,6.10, ,104.7,208.0,7.9075,27.41, ,0.075419,0.6944,11.92,26.35,25125
1,6.12, ,104.8,208.2,7.9079,27.41, ,0.075449,0.6944,11.87,26.34,25125
1,6.13, ,104.7,208.0,7.9078,27.41, ,0.075442,0.6944,11.89,26.35,25121
1,6.15, ,104.7,208.0,7.9062,27.41, ,0.075347,0.6944,11.93,26.35,25116
1,6.17, ,104.7,208.0,7.9073,27.41, ,0.075409,0.6944,11.99,26.35,25117
1,6.18, ,104.7,208.0,7.9065,27.42, ,0.075363,0.6943,11.96,26.35,25119
1,6.20, ,104.7,208.0,7.9071,27.42, ,0.075402,0.6943,11.95,26.35,25121
1,6.22, ,104.7,208.0,7.9055,27.42, ,0.075305,0.6943,11.92,26.35,25115
1,6.23, ,104.5,207.6,7.9047,27.42, ,0.075258,0.6943,11.88,26.37,25118
1,6.25, ,104.8,208.2,7.9047,27.42, ,0.075261,0.6943,11.92,26.34,25123
1,6.27, ,104.7,208.0,7.9067,27.42, ,0.075378,0.6943,11.97,26.35,25116
1,6.28, ,104.5,207.8,7.9083,27.42, ,0.075471,0.6942,11.97,26.36,25116
1,6.30, ,104.7,208.2,7.9089,27.42, ,0.075513,0.6942,11.98,26.34,25116
1,6.32, ,104.5,207.8,7.9081,27.42, ,0.075462,0.6942,11.96,26.36,25126
1,6.33, ,104.6,207.9,7.9076,27.42, ,0.075435,0.6942,11.96,26.35,25102
1,6.35, ,104.6,207.9,7.9075,27.42, ,0.075429,0.6942,11.88,26.35,25109
1,6.37, ,104.7,208.1,7.9061,27.42, ,0.075347,0.6941,11.93,26.34,25111
1,6.38, ,104.8,208.3,7.9041,27.43, ,0.075228,0.6941,11.98,26.33,25110
1,6.40, ,104.7,208.1,7.9047,27.43, ,0.075260,0.6941,11.96,26.34,25110
1,6.42, ,104.7,208.1,7.9061,27.43, ,0.075347,0.6941,11.97,26.34,25105
1,6.43, ,104.7,208.1,7.9089,27.43, ,0.075511,0.6941,11.97,26.34,25124
1,6.45, ,104.5,207.7,7.9074,27.43, ,0.075427,0.6940,11.98,26.36,25098
1,6.47, ,104.8,208.3,7.9065,27.43, ,0.075370,0.6940,11.99,26.33,25114
1,6.48, ,104.7,208.1,7.9073,27.43, ,0.075416,0.6940,11.95,26.34,25115
1,6.50, ,104.9,208.5,7.9083,27.43, ,0.075480,0.6940,11.89,26.32,25114
1,6.52, ,104.7,208.1,7.9066,27.43, ,0.075381,0.6940,11.87,26.34,25123
1,6.53, ,104.7,208.1,7.9045,27.43, ,0.075255,0.6939,11.98,26.34,25103
1,6.55, ,104.6,207.9,7.9035,27.43, ,0.075194,0.6939,11.97,26.35,25113
1,6.57, ,104.7,208.1,7.9031,27.44, ,0.075172,0.6939,11.98,26.34,25119
1,6.58, ,104.6,207.9,7.9034,27.44, ,0.075189,0.6939,11.96,26.35,25113
1,6.60, ,104.6,207.9,7.9056,27.44, ,0.075320,0.6939,11.97,26.35,25109
1,6.62, ,104.7,208.1,7.9067,27.44, ,0.075386,0.6939,11.90,26.34,25116
1,6.63, ,104.7,208.0,7.9054,27.44, ,0.075310,0.6938,11.87,26.34,25103
1,6.65, ,104.5,207.6,7.9072,27.44, ,0.075415,0.6938,11.87,26.36,25107
1,6.67, ,104.6,207.8,7.9049,27.44, ,0.075280,0.6938,11.94,26.35,25101
1,6.68, ,104.8,208.2,7.9039,27.44, ,0.075222,0.6938,11.98,26.33,25111
1,6.70, ,104.6,207.8,7.9035,27.44, ,0.075196,0.6938,12.01,26.35,25109
1,6.72, ,104.8,208.2,7.9038,27.44, ,0.075218,0.6937,12.01,26.33,25100
1,6.73, ,104.6,207.8,7.9032,27.44, ,0.075180,0.6937,11.92,26.35,25105
1,6.75, ,104.6,207.8,7.9028,27.44, ,0.075158,0.6937,11.87,26.35,25106
1,6.77, ,104.7,208.0,7.9032,27.45, ,0.075181,0.6937,11.87,26.34,25106
1,6.78, ,104.5,207.6,7.9017,27.45, ,0.075093,0.6937,11.89,26.36,25102
1,6.80, ,104.7,208.0,7.9025,27.45, ,0.075141,0.6936,11.95,26.34,25104
1,6.82, ,104.6,207.8,7.9026,27.45, ,0.075147,0.6936,11.97,26.35,25103
1,6.83, ,104.7,208.0,7.9044,27.45, ,0.075254,0.6936,11.97,26.34,25099
1,6.85, ,104.7,208.0,7.9079,27.45, ,0.075463,0.6936,11.98,26.34,25110
1,6.87, ,104.6,207.8,7.9060,27.45, ,0.075353,0.6936,11.99,26.35,25111
1,6.88, ,104.5,207.6,7.9029,27.45, ,0.075166,0.6935,11.88,26.36,25108
1,6.90, ,104.7,208.0,7.9034,27.45, ,0.075196,0.6935,11.93,26.34,25107
1,6.92, ,104.7,208.0,7.9052,27.45, ,0.075305,0.6935,11.96,26.34,25114
1,6.93, ,104.8,208.1,7.9071,27.45, ,0.075419,0.6935,12.01,26.33,25097
1,6.95, ,104.7,207.9,7.9074,27.46, ,0.075438,0.6935,11.97,26.34,25109
1,6.97, ,104.7,207.9,7.9056,27.46, ,0.075332,0.6935,11.95,26.34,25107
1,6.98, ,104.8,208.1,7.9051,27.46, ,0.075302,0.6934,12.00,26.33,25107
1,7.00, ,104.7,207.9,7.9024,27.46, ,0.075140,0.6934,11.97,26.34,25115
1,7.02, ,104.6,207.7,7.9033,27.46, ,0.075191,0.6934,11.92,26.35,25107
1,7.03, ,104.6,207.7,7.9051,27.46, ,0.075299,0.6934,11.87,26.35,25111
1,7.05, ,104.6,207.7,7.9041,27.46, ,0.075241,0.6934,11.88,26.35,25109
1,7.07, ,104.7,207.9,7.9050,27.46, ,0.075297,0.6933,11.98,26.34,25109
1,7.08, ,104.6,207.7,7.9042,27.46, ,0.075250,0.6933,11.98,26.35,25107
1,7.10, ,104.7,207.9,7.9039,27.46, ,0.075234,0.6933,11.95,26.34,25105
1,7.12, ,104.6,207.7,7.9043,27.46, ,0.075254,0.6933,11.96,26.35,25115
1,7.13, ,104.6,207.7,7.9036,27.46, ,0.075216,0.6933,11.86,26.35,25104
1,7.15, ,104.8,208.1,7.9052,27.47, ,0.075308,0.6932,11.86,26.33,25109
1,7.17, ,104.6,207.7,7.9064,27.47, ,0.075381,0.6932,11.91,26.35,25106
1,7.18, ,104.7,207.9,7.9066,27.47, ,0.075393,0.6932,11.89,26.34,25111
1,7.20, ,104.7,207.9,7.9040,27.47, ,0.075238,0.6932,11.96,26.34,25108
1,7.22, ,104.7,207.8,7.9041,27.47, ,0.075246,0.6932,11.96,26.34,25101
1,7.23, ,104.7,207.8,7.9040,27.47, ,0.075239,0.6932,11.97,26.34,25105
1,7.25, ,104.7,207.8,7.9034,27.47, ,0.075206,0.6931,11.90,26.34,25114
1,7.27, ,104.7,207.8,7.9034,27.47, ,0.075205,0.6931,11.86,26.34,25100
1,7.28, ,104.8,208.0,7.9038,27.47, ,0.075229,0.6931,11.86,26.33,25107
1,7.30, ,104.6,207.6,7.9027,27.47, ,0.075163,0.6931,11.87,26.35,25103
1,7.32, ,104.7,207.8,7.9042,27.47, ,0.075256,0.6931,11.94,26.34,25102
1,7.33, ,104.8,208.0,7.9053,27.48, ,0.075323,0.6930,11.95,26.33,25106
1,7.35, ,104.8,208.0,7.9061,27.48, ,0.075368,0.6930,11.95,26.33,25107
1,7.37, ,104.7,207.8,7.9066,27.48, ,0.075397,0.6930,12.01,26.34,25104
1,7.38, ,104.8,208.0,7.9056,27.48, ,0.075338,0.6930,11.95,26.33,25108
1,7.40, ,104.8,208.0,7.9058,27.48, ,0.075354,0.6930,11.94,26.33,25100
1,7.42, ,104.8,208.0,7.9061,27.48, ,0.075372,0.6929,11.90,26.33,25101
1,7.43, ,104.8,208.0,7.9029,27.48, ,0.075179,0.6929,11.94,26.33,25102
1,7.45, ,104.7,207.8,7.9040,27.48, ,0.075244,0.6929,12.00,26.34,25104
1,7.47, ,104.8,208.0,7.9051,27.48, ,0.075312,0.6929,11.96,26.33,25100
1,7.48, ,104.8,208.0,7.9063,27.48, ,0.075385,0.6929,11.96,26.33,25102
1,7.50, ,104.6,207.8,7.9049,27.48, ,0.075299,0.6929,11.97,26.34,25106
1,7.52, ,104.7,207.9,7.9035,27.48, ,0.075216,0.6928,11.94,26.33,25101
1,7.53, ,104.6,207.7,7.9035,27.49, ,0.075216,0.6928,11.93,26.34,25101
1,7.55, ,104.6,207.7,7.9034,27.49, ,0.075213,0.6928,11.87,26.34,25102
1,7.57, ,104.7,207.9,7.9047,27.49, ,0.075289,0.6928,11.87,26.33,25100
1,7.58, ,104.6,207.7,7.9042,27.49, ,0.075263,0.6928,11.94,26.34,25094
1,7.60, ,104.6,207.7,7.9052,27.49, ,0.075320,0.6927,11.96,26.34,25093
1,7.62, ,104.7,207.9,7.9062,27.49, ,0.075381,0.6927,12.00,26.33,25110
1,7.63, ,104.7,207.9,7.9051,27.49, ,0.075318,0.6927,11.95,26.33,25075
1,7.65, ,104.7,207.9,7.9052,27.49, ,0.075324,0.6927,11.88,26.33,25113
1,7.67, ,104.8,208.1,7.9036,27.49, ,0.075227,0.6927,11.87,26.32,25106
1,7.68, ,104.6,207.7,7.9024,27.49, ,0.075155,0.6927,11.85,26.34,25107
1,7.70, ,104.7,207.9,7.9036,27.49, ,0.075226,0.6926,11.94,26.33,25100
1,7.72, ,104.6,207.7,7.9031,27.49, ,0.075199,0.6926,12.00,26.34,25106
1,7.73, ,104.7,207.9,7.9031,27.49, ,0.075201,0.6926,12.00,26.33,25113
1,7.75, ,104.6,207.7,7.9029,27.50, ,0.075184,0.6926,12.01,26.34,25091
1,7.77, ,104.6,207.7,7.9029,27.50, ,0.075189,0.6926,11.94,26.34,25101
1,7.78, ,104.6,207.7,7.9031,27.50, ,0.075200,0.6926,11.97,26.34,25098
1,7.80, ,104.6,207.7,7.9014,27.50, ,0.075101,0.6925,11.86,26.34,25097
1,7.82, ,104.6,207.6,7.9031,27.50, ,0.075201,0.6925,11.91,26.34,25099
1,7.83, ,104.6,207.6,7.9026,27.50, ,0.075169,0.6925,11.97,26.34,25098
1,7.85, ,104.7,207.8,7.9048,27.50, ,0.075305,0.6925,11.99,26.33,25099
1,7.87, ,104.7,207.8,7.9048,27.50, ,0.075306,0.6924,11.98,26.33,25096
1,7.88, ,104.7,207.8,7.9037,27.50, ,0.075239,0.6924,11.99,26.33,25094
1,7.90, ,104.8,208.0,7.9035,27.50, ,0.075224,0.6924,11.96,26.32,25095
1,7.92, ,104.7,207.8,7.9040,27.50, ,0.075257,0.6924,11.96,26.33,25094
1,7.93, ,104.7,207.8,7.9048,27.51, ,0.075304,0.6924,11.97,26.33,25097
1,7.95, ,104.7,207.8,7.9054,27.51, ,0.075342,0.6924,11.97,26.33,25089
1,7.97, ,104.8,208.0,7.9048,27.51, ,0.075305,0.6923,11.97,26.32,25095
1,7.98, ,104.6,207.6,7.9048,27.51, ,0.075305,0.6923,11.96,26.34,25096
1,8.00, ,104.6,207.6,7.9045,27.51, ,0.075287,0.6923,11.97,26.34,25091
1,8.02, ,104.7,207.8,7.9047,27.51, ,0.075299,0.6923,11.95,26.33,25087
1,8.03, ,104.7,207.8,7.9030,27.51, ,0.075203,0.6923,11.93,26.33,25096
1,8.05, ,104.7,207.8,7.9023,27.51, ,0.075158,0.6923,11.88,26.33,25094
1,8.07, ,104.7,207.8,7.9000,27.51, ,0.075025,0.6922,11.93,26.33,25087
1,8.08, ,104.7,207.8,7.9022,27.51, ,0.075151,0.6922,11.88,26.33,25097
1,8.10, ,104.6,207.6,7.9020,27.51, ,0.075144,0.6922,11.91,26.34,25094
1,8.12, ,104.8,208.0,7.9015,27.51, ,0.075111,0.6922,11.99,26.32,25091
1,8.13, ,104.7,207.7,7.9029,27.52, ,0.075199,0.6922,11.96,26.33,25084
1,8.15, ,104.8,207.9,7.9034,27.52, ,0.075229,0.6921,11.97,26.32,25094
1,8.17, ,104.7,207.7,7.9015,27.52, ,0.075112,0.6921,11.91,26.33,25100
1,8.18, ,104.7,207.7,7.9012,27.52, ,0.075099,0.6921,11.85,26.33,25070
1,8.20, ,104.7,207.7,7.9025,27.52, ,0.075171,0.6921,11.88,26.33,25075
1,8.22, ,104.7,207.7,7.9008,27.52, ,0.075070,0.6921,11.91,26.33,25089
1,8.23, ,104.8,207.9,7.9010,27.52, ,0.075086,0.6921,11.97,26.32,25079
1,8.25, ,104.7,207.7,7.9013,27.52, ,0.075104,0.6920,12.00,26.33,25094
1,8.27, ,104.8,207.9,7.9009,27.52, ,0.075082,0.6920,11.98,26.32,25078
1,8.28, ,104.8,207.9,7.9011,27.52, ,0.075092,0.6920,11.95,26.32,25081
1,8.30, ,104.8,207.9,7.9018,27.52, ,0.075136,0.6920,11.94,26.32,25083
1,8.32, ,104.9,208.1,7.9000,27.52, ,0.075026,0.6920,11.86,26.31,25077
1,8.33, ,104.7,207.7,7.9036,27.53, ,0.075245,0.6920,11.91,26.33,25081
1,8.35, ,104.7,207.7,7.9030,27.53, ,0.075204,0.6919,11.96,26.33,25083
1,8.37, ,104.8,207.9,7.9037,27.53, ,0.075251,0.6919,11.96,26.32,25081
1,8.38, ,104.9,208.1,7.9038,27.53, ,0.075256,0.6919,11.96,26.31,25083
1,8.40, ,104.8,207.9,7.9018,27.53, ,0.075134,0.6919,11.96,26.32,25081
1,8.42, ,104.8,207.9,7.9025,27.53, ,0.075178,0.6919,11.95,26.32,25081
1,8.43, ,104.8,207.9,7.9002,27.53, ,0.075042,0.6918,11.95,26.32,25079
1,8.45, ,104.8,207.8,7.9004,27.53, ,0.075056,0.6918,11.97,26.32,25076
1,8.47, ,104.8,207.8,7.9010,27.53, ,0.075090,0.6918,11.88,26.32,25078
1,8.48, ,104.8,207.8,7.9005,27.53, ,0.075059,0.6918,11.94,26.32,25093
1,8.50, ,104.8,207.8,7.9008,27.53, ,0.075079,0.6918,11.95,26.32,25066
1,8.52, ,105.0,208.2,7.9012,27.53, ,0.075102,0.6918,11.95,26.30,25071
1,8.53, ,104.7,207.6,7.9005,27.54, ,0.075063,0.6917,11.99,26.33,25069
1,8.55, ,104.9,208.0,7.9042,27.54, ,0.075281,0.6917,11.95,26.31,25073
1,8.57, ,104.9,208.0,7.9040,27.54, ,0.075270,0.6917,11.92,26.31,25071
1,8.58, ,104.8,207.8,7.9013,27.54, ,0.075109,0.6917,11.87,26.32,25067
1,8.60, ,104.8,207.8,7.8999,27.54, ,0.075028,0.6917,11.85,26.32,25079
1,8.62, ,104.9,208.0,7.9008,27.54, ,0.075080,0.6916,11.87,26.31,25075
1,8.63, ,104.9,208.0,7.9016,27.54, ,0.075133,0.6916,11.94,26.31,25077
1,8.65, ,104.8,207.8,7.9046,27.54, ,0.075312,0.6916,11.96,26.32,25077
1,8.67, ,104.9,208.0,7.9040,27.54, ,0.075275,0.6916,11.94,26.31,25067
1,8.68, ,104.9,208.0,7.9048,27.54, ,0.075321,0.6916,11.85,26.31,25084
1,8.70, ,104.8,207.8,7.9040,27.54, ,0.075276,0.6916,11.85,26.32,25069
1,8.72, ,104.8,207.8,7.9027,27.54, ,0.075201,0.6915,11.87,26.32,25067
1,8.73, ,104.7,207.6,7.9038,27.55, ,0.075266,0.6915,11.88,26.33,25069
1,8.75, ,105.0,208.2,7.9018,27.55, ,0.075147,0.6915,11.94,26.30,25062
1,8.77, ,105.0,208.1,7.9024,27.55, ,0.075178,0.6915,11.95,26.30,25065
1,8.78, ,104.8,207.7,7.9002,27.55, ,0.075050,0.6915,11.95,26.32,25064
1,8.80, ,104.8,207.9,7.8999,27.55, ,0.075034,0.6915,11.96,26.31,25066
1,8.82, ,104.7,207.7,7.9017,27.55, ,0.075137,0.6914,12.00,26.32,25059
1,8.83, ,104.8,207.9,7.9009,27.55, ,0.075090,0.6914,11.95,26.31,25062
1,8.85, ,104.8,207.9,7.9019,27.55, ,0.075151,0.6914,11.96,26.31,25060
1,8.87, ,104.8,207.9,7.9014,27.55, ,0.075127,0.6914,11.95,26.31,25056
1,8.88, ,104.9,208.1,7.9009,27.55, ,0.075091,0.6914,11.95,26.30,25059
1,8.90, ,104.9,208.1,7.8994,27.55, ,0.075002,0.6914,11.97,26.30,25057
1,8.92, ,104.8,207.9,7.9001,27.55, ,0.075045,0.6913,11.96,26.31,25051
1,8.93, ,104.8,207.9,7.9002,27.55, ,0.075054,0.6913,11.94,26.31,25054
1,8.95, ,104.7,207.7,7.9009,27.56, ,0.075095,0.6913,11.95,26.32,25054
1,8.97, ,104.8,207.9,7.8997,27.56, ,0.075025,0.6913,11.91,26.31,25049
1,8.98, ,104.9,208.1,7.8996,27.56, ,0.075019,0.6913,11.85,26.30,25054
1,9.00, ,104.8,207.9,7.9020,27.56, ,0.075164,0.6913,11.89,26.31,25051
1,9.02, ,104.8,207.9,7.9017,27.56, ,0.075143,0.6912,11.92,26.31,25049
1,9.03, ,104.8,207.9,7.8989,27.56, ,0.074977,0.6912,11.94,26.31,25047
1,9.05, ,105.0,208.3,7.8988,27.56, ,0.074973,0.6912,11.95,26.29,25048
1,9.07, ,105.0,208.2,7.9006,27.56, ,0.075082,0.6912,11.92,26.29,25048
1,9.08, ,104.8,207.8,7.9009,27.56, ,0.075098,0.6912,11.87,26.31,25046
1,9.10, ,105.1,208.4,7.9011,27.56, ,0.075111,0.6911,11.90,26.28,25044
1,9.12, ,104.9,208.0,7.8990,27.56, ,0.074983,0.6911,11.91,26.30,25050
1,9.13, ,104.9,208.0,7.8994,27.56, ,0.075010,0.6911,11.94,26.30,25045
1,9.15, ,104.9,208.0,7.9006,27.56, ,0.075085,0.6911,11.95,26.30,25061
1,9.17, ,104.9,208.0,7.8985,27.57, ,0.074959,0.6911,11.96,26.30,25047
1,9.18, ,104.9,208.0,7.8974,27.57, ,0.074890,0.6911,11.97,26.30,25047
1,9.20, ,104.8,207.8,7.8986,27.57, ,0.074965,0.6910,11.91,26.31,25044
1,9.22, ,104.9,208.0,7.8998,27.57, ,0.075035,0.6910,11.86,26.30,25049
1,9.23, ,104.8,207.8,7.8997,27.57, ,0.075030,0.6910,11.86,26.31,25040
1,9.25, ,104.9,208.0,7.9022,27.57, ,0.075181,0.6910,11.89,26.30,25045
1,9.27, ,105.0,208.2,7.9022,27.57, ,0.075178,0.6910,11.99,26.29,25044
1,9.28, ,105.0,208.2,7.9027,27.57, ,0.075213,0.6910,11.96,26.29,25040
1,9.30, ,104.9,208.0,7.9033,27.57, ,0.075248,0.6909,11.96,26.30,25038
1,9.32, ,104.9,208.0,7.9008,27.57, ,0.075099,0.6909,11.99,26.30,25038
