DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d8r3ci1_Oct23_1243.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 3540
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,113.5,224.3,8.0546,27.77, ,0.084371,0.6867,12.63,25.46,31989
1,4.63, ,113.7,224.8,8.0539,27.77, ,0.084331,0.6867,12.63,25.44,31978
1,4.65, ,113.7,224.8,8.0548,27.77, ,0.084382,0.6867,12.63,25.44,31988
1,4.67, ,113.6,224.5,8.0535,27.77, ,0.084308,0.6867,12.61,25.45,32001
1,4.68, ,113.6,224.5,8.0539,27.77, ,0.084334,0.6867,12.60,25.45,31994
1,4.70, ,113.6,224.6,8.0537,27.77, ,0.084320,0.6867,12.61,25.45,31991
1,4.72, ,113.7,224.8,8.0542,27.77, ,0.084347,0.6867,12.58,25.44,31994
1,4.73, ,113.5,224.3,8.0548,27.77, ,0.084382,0.6867,12.59,25.46,32013
1,4.75, ,113.7,224.8,8.0542,27.77, ,0.084348,0.6867,12.60,25.44,32002
1,4.77, ,113.6,224.6,8.0542,27.77, ,0.084349,0.6867,12.59,25.45,31994
1,4.78, ,113.6,224.6,8.0552,27.77, ,0.084406,0.6867,12.63,25.45,32015
1,4.80, ,113.5,224.3,8.0553,27.77, ,0.084411,0.6867,12.59,25.46,32014
1,4.82, ,113.6,224.6,8.0552,27.77, ,0.084405,0.6867,12.58,25.45,32014
1,4.83, ,113.5,224.3,8.0546,27.77, ,0.084370,0.6868,12.60,25.46,32022
1,4.85, ,113.4,224.1,8.0544,27.77, ,0.084362,0.6868,12.59,25.47,32030
1,4.87, ,113.4,224.1,8.0542,27.77, ,0.084349,0.6868,12.62,25.47,32027
1,4.88, ,113.6,224.6,8.0543,27.77, ,0.084350,0.6868,12.58,25.45,32038
1,4.90, ,113.4,224.1,8.0538,27.76, ,0.084320,0.6868,12.62,25.47,32031
1,4.92, ,113.4,224.1,8.0549,27.76, ,0.084388,0.6868,12.60,25.47,32046
1,4.93, ,113.4,224.1,8.0539,27.76, ,0.084330,0.6868,12.62,25.47,32050
1,4.95, ,113.5,224.4,8.0532,27.76, ,0.084288,0.6868,12.61,25.46,32035
1,4.97, ,113.5,224.4,8.0535,27.76, ,0.084301,0.6868,12.61,25.46,32046
1,4.98, ,113.6,224.6,8.0547,27.76, ,0.084374,0.6868,12.59,25.45,32045
1,5.00, ,113.4,224.2,8.0540,27.76, ,0.084333,0.6868,12.60,25.47,32040
1,5.02, ,113.4,224.2,8.0544,27.76, ,0.084359,0.6868,12.60,25.47,32044
1,5.03, ,113.4,224.2,8.0550,27.76, ,0.084394,0.6868,12.59,25.47,32062
1,5.05, ,113.4,224.2,8.0542,27.76, ,0.084345,0.6868,12.58,25.47,32045
1,5.07, ,113.4,224.2,8.0537,27.76, ,0.084316,0.6868,12.60,25.47,32032
1,5.08, ,113.2,223.7,8.0544,27.76, ,0.084359,0.6869,12.59,25.49,32041
1,5.10, ,113.3,223.9,8.0558,27.76, ,0.084439,0.6869,12.60,25.48,32039
1,5.12, ,113.3,223.9,8.0547,27.76, ,0.084372,0.6869,12.59,25.48,32033
1,5.13, ,113.3,223.9,8.0552,27.76, ,0.084404,0.6869,12.63,25.48,32036
1,5.15, ,113.4,224.2,8.0550,27.76, ,0.084392,0.6869,12.60,25.47,32051
1,5.17, ,113.5,224.4,8.0536,27.76, ,0.084306,0.6869,12.60,25.46,32051
1,5.18, ,113.5,224.4,8.0535,27.76, ,0.084301,0.6869,12.63,25.46,32045
1,5.20, ,113.4,224.2,8.0539,27.76, ,0.084323,0.6869,12.59,25.47,32059
1,5.22, ,113.3,224.0,8.0542,27.76, ,0.084343,0.6869,12.59,25.48,32056
1,5.23, ,113.4,224.2,8.0546,27.76, ,0.084366,0.6869,12.58,25.47,32047
1,5.25, ,113.3,224.0,8.0539,27.76, ,0.084326,0.6869,12.57,25.48,32056
1,5.27, ,113.3,224.0,8.0530,27.76, ,0.084270,0.6869,12.59,25.48,32059
1,5.28, ,113.5,224.4,8.0534,27.76, ,0.084298,0.6869,12.59,25.46,32055
1,5.30, ,113.2,223.7,8.0528,27.76, ,0.084259,0.6869,12.60,25.49,32045
1,5.32, ,113.4,224.2,8.0537,27.76, ,0.084315,0.6869,12.60,25.47,32042
1,5.33, ,113.3,224.0,8.0540,27.76, ,0.084332,0.6869,12.62,25.48,32057
1,5.35, ,113.3,224.0,8.0542,27.76, ,0.084342,0.6869,12.59,25.48,32049
1,5.37, ,113.2,223.8,8.0535,27.76, ,0.084304,0.6870,12.59,25.49,32056
1,5.38, ,113.3,224.0,8.0530,27.76, ,0.084271,0.6870,12.61,25.48,32064
1,5.40, ,113.3,224.0,8.0537,27.76, ,0.084311,0.6870,12.60,25.48,32068
1,5.42, ,113.2,223.8,8.0532,27.76, ,0.084285,0.6870,12.59,25.49,32046
1,5.43, ,113.3,224.0,8.0533,27.76, ,0.084286,0.6870,12.59,25.48,32050
1,5.45, ,113.2,223.8,8.0537,27.76, ,0.084314,0.6870,12.59,25.49,32071
1,5.47, ,113.3,224.0,8.0531,27.76, ,0.084274,0.6870,12.59,25.48,32069
1,5.48, ,113.3,224.0,8.0526,27.75, ,0.084243,0.6870,12.63,25.48,32034
1,5.50, ,113.3,224.0,8.0537,27.75, ,0.084311,0.6870,12.59,25.48,32076
1,5.52, ,113.1,223.5,8.0531,27.75, ,0.084276,0.6870,12.60,25.50,32094
1,5.53, ,113.2,223.8,8.0540,27.75, ,0.084327,0.6870,12.59,25.49,32075
1,5.55, ,113.2,223.8,8.0530,27.75, ,0.084272,0.6870,12.63,25.49,32063
1,5.57, ,113.3,224.0,8.0539,27.75, ,0.084325,0.6870,12.59,25.48,32088
1,5.58, ,113.1,223.6,8.0540,27.75, ,0.084332,0.6870,12.63,25.50,32099
1,5.60, ,113.1,223.6,8.0532,27.75, ,0.084281,0.6870,12.60,25.50,32104
1,5.62, ,113.1,223.6,8.0535,27.75, ,0.084297,0.6870,12.62,25.50,32101
1,5.63, ,113.1,223.6,8.0529,27.75, ,0.084264,0.6870,12.62,25.50,32103
1,5.65, ,113.1,223.6,8.0531,27.75, ,0.084277,0.6870,12.59,25.50,32108
1,5.67, ,113.2,223.8,8.0523,27.75, ,0.084226,0.6870,12.59,25.49,32088
1,5.68, ,113.1,223.6,8.0534,27.75, ,0.084294,0.6871,12.64,25.50,32107
1,5.70, ,113.2,223.8,8.0528,27.75, ,0.084255,0.6871,12.59,25.49,32115
1,5.72, ,113.1,223.6,8.0525,27.75, ,0.084240,0.6871,12.59,25.50,32108
1,5.73, ,113.1,223.6,8.0527,27.75, ,0.084247,0.6871,12.58,25.50,32109
1,5.75, ,113.1,223.6,8.0533,27.75, ,0.084286,0.6871,12.61,25.50,32110
1,5.77, ,113.1,223.6,8.0531,27.75, ,0.084271,0.6871,12.62,25.50,32097
1,5.78, ,113.1,223.6,8.0530,27.75, ,0.084269,0.6871,12.59,25.50,32110
1,5.80, ,113.1,223.6,8.0530,27.75, ,0.084268,0.6871,12.61,25.50,32099
1,5.82, ,113.1,223.6,8.0534,27.75, ,0.084294,0.6871,12.59,25.50,32098
1,5.83, ,113.1,223.6,8.0530,27.75, ,0.084266,0.6871,12.60,25.50,32099
1,5.85, ,113.2,223.8,8.0525,27.75, ,0.084237,0.6871,12.63,25.49,32094
1,5.87, ,113.2,223.8,8.0534,27.75, ,0.084289,0.6871,12.61,25.49,32092
1,5.90, ,113.2,223.8,8.0540,27.75, ,0.084328,0.6871,12.58,25.49,31937
1,5.92, ,113.2,223.8,8.0537,27.75, ,0.084311,0.6871,12.58,25.49,31864
1,5.93, ,113.3,224.0,8.0539,27.75, ,0.084323,0.6871,12.62,25.48,31939
1,5.95, ,113.3,224.0,8.0546,27.75, ,0.084362,0.6871,12.62,25.48,31922
1,5.97, ,113.3,224.0,8.0530,27.75, ,0.084270,0.6871,12.59,25.48,31936
1,5.98, ,113.1,223.6,8.0537,27.75, ,0.084311,0.6871,12.58,25.50,31984
1,6.00, ,113.6,224.5,8.0543,27.75, ,0.084342,0.6871,12.60,25.46,31944
1,6.02, ,113.4,224.3,8.0564,27.75, ,0.084468,0.6871,12.60,25.47,31991
1,6.03, ,113.4,224.3,8.0536,27.75, ,0.084300,0.6871,12.58,25.47,32040
1,6.05, ,113.4,224.3,8.0538,27.75, ,0.084316,0.6871,12.61,25.47,32054
1,6.07, ,113.4,224.3,8.0537,27.75, ,0.084311,0.6872,12.56,25.47,32058
1,6.08, ,113.3,224.0,8.0545,27.75, ,0.084356,0.6872,12.62,25.48,32026
1,6.10, ,113.1,223.6,8.0547,27.75, ,0.084366,0.6872,12.58,25.50,32014
1,6.12, ,113.3,224.0,8.0543,27.75, ,0.084342,0.6872,12.60,25.48,31994
1,6.13, ,113.2,223.8,8.0549,27.75, ,0.084382,0.6872,12.59,25.49,31980
1,6.15, ,113.3,224.0,8.0555,27.75, ,0.084417,0.6872,12.58,25.48,31937
1,6.17, ,113.2,223.8,8.0563,27.75, ,0.084459,0.6872,12.61,25.49,31836
1,6.18, ,113.2,223.8,8.0556,27.75, ,0.084419,0.6872,12.58,25.49,31921
1,6.20, ,113.3,224.1,8.0551,27.75, ,0.084392,0.6872,12.58,25.48,31975
1,6.22, ,113.1,223.6,8.0535,27.75, ,0.084297,0.6872,12.58,25.50,31980
1,6.23, ,113.1,223.6,8.0521,27.74, ,0.084213,0.6872,12.60,25.50,31999
1,6.25, ,113.3,224.1,8.0510,27.74, ,0.084147,0.6872,12.60,25.48,32038
1,6.27, ,113.2,223.8,8.0517,27.74, ,0.084185,0.6872,12.61,25.49,32082
1,6.28, ,113.1,223.6,8.0518,27.74, ,0.084192,0.6872,12.56,25.50,32081
1,6.30, ,113.3,224.1,8.0524,27.74, ,0.084231,0.6872,12.57,25.48,32056
1,6.32, ,113.1,223.6,8.0521,27.74, ,0.084209,0.6872,12.62,25.50,32072
1,6.33, ,113.2,223.8,8.0526,27.74, ,0.084240,0.6872,12.58,25.49,32065
1,6.35, ,113.3,224.1,8.0520,27.74, ,0.084207,0.6872,12.59,25.48,32011
1,6.37, ,113.3,224.1,8.0523,27.74, ,0.084222,0.6873,12.58,25.48,31972
1,6.38, ,113.3,224.1,8.0518,27.74, ,0.084191,0.6872,12.58,25.48,31932
1,6.40, ,113.3,224.1,8.0526,27.74, ,0.084239,0.6873,12.61,25.48,31928
1,6.42, ,113.3,224.1,8.0529,27.74, ,0.084258,0.6873,12.58,25.48,31886
1,6.43, ,113.3,224.1,8.0533,27.74, ,0.084279,0.6873,12.58,25.48,31870
1,6.45, ,113.5,224.3,8.0538,27.74, ,0.084313,0.6873,12.57,25.47,31824
1,6.47, ,113.3,224.1,8.0538,27.74, ,0.084311,0.6873,12.57,25.48,31788
1,6.48, ,113.5,224.3,8.0547,27.74, ,0.084364,0.6873,12.58,25.47,31767
1,6.50, ,113.3,224.1,8.0545,27.74, ,0.084352,0.6873,12.58,25.48,31766
1,6.52, ,113.5,224.3,8.0532,27.74, ,0.084276,0.6873,12.56,25.47,31765
1,6.53, ,113.6,224.5,8.0539,27.74, ,0.084316,0.6873,12.59,25.46,31760
1,6.55, ,113.6,224.5,8.0541,27.74, ,0.084331,0.6873,12.58,25.46,31758
1,6.57, ,113.7,224.7,8.0540,27.74, ,0.084323,0.6873,12.57,25.45,31755
1,6.58, ,113.5,224.3,8.0530,27.74, ,0.084263,0.6873,12.56,25.47,31755
1,6.60, ,113.6,224.5,8.0529,27.74, ,0.084257,0.6873,12.61,25.46,31757
1,6.62, ,113.7,224.7,8.0533,27.74, ,0.084282,0.6873,12.59,25.45,31747
1,6.63, ,113.7,224.7,8.0538,27.74, ,0.084311,0.6873,12.57,25.45,31743
1,6.65, ,113.6,224.5,8.0531,27.74, ,0.084268,0.6873,12.57,25.46,31742
1,6.67, ,113.6,224.5,8.0535,27.74, ,0.084290,0.6873,12.58,25.46,31740
1,6.68, ,113.7,224.7,8.0536,27.74, ,0.084301,0.6873,12.58,25.45,31729
1,6.70, ,113.7,224.7,8.0537,27.74, ,0.084303,0.6873,12.58,25.45,31733
1,6.72, ,113.6,224.5,8.0528,27.74, ,0.084251,0.6873,12.57,25.46,31737
1,6.73, ,113.7,224.7,8.0522,27.74, ,0.084216,0.6873,12.58,25.45,31730
1,6.75, ,113.8,225.0,8.0532,27.74, ,0.084272,0.6873,12.58,25.44,31715
1,6.77, ,113.8,225.0,8.0542,27.74, ,0.084335,0.6873,12.57,25.44,31706
1,6.78, ,113.8,225.0,8.0534,27.74, ,0.084286,0.6873,12.57,25.44,31710
1,6.80, ,113.9,225.2,8.0516,27.74, ,0.084176,0.6873,12.57,25.43,31717
1,6.82, ,113.7,224.7,8.0505,27.74, ,0.084113,0.6873,12.58,25.45,31707
1,6.83, ,113.8,225.0,8.0537,27.74, ,0.084302,0.6873,12.60,25.44,31703
1,6.85, ,113.8,225.0,8.0531,27.74, ,0.084269,0.6873,12.58,25.44,31704
1,6.87, ,113.9,225.2,8.0524,27.74, ,0.084225,0.6873,12.58,25.43,31709
1,6.88, ,113.9,225.2,8.0545,27.74, ,0.084353,0.6873,12.58,25.43,31702
1,6.90, ,114.1,225.6,8.0534,27.74, ,0.084284,0.6873,12.62,25.41,31688
1,6.92, ,113.7,224.7,8.0531,27.74, ,0.084270,0.6873,12.61,25.45,31698
1,6.93, ,113.9,225.2,8.0516,27.74, ,0.084181,0.6873,12.56,25.43,31714
1,6.95, ,113.9,225.2,8.0521,27.74, ,0.084211,0.6873,12.60,25.43,31694
1,6.97, ,114.1,225.6,8.0521,27.74, ,0.084209,0.6873,12.57,25.41,31695
1,6.98, ,113.9,225.2,8.0527,27.74, ,0.084244,0.6873,12.58,25.43,31701
1,7.00, ,113.8,225.0,8.0530,27.74, ,0.084261,0.6873,12.60,25.44,31703
1,7.02, ,113.8,225.0,8.0524,27.74, ,0.084226,0.6873,12.58,25.44,31698
1,7.03, ,114.0,225.4,8.0527,27.74, ,0.084244,0.6873,12.58,25.42,31692
1,7.05, ,113.9,225.2,8.0527,27.74, ,0.084247,0.6873,12.58,25.43,31688
1,7.07, ,113.9,225.2,8.0516,27.74, ,0.084178,0.6873,12.57,25.43,31694
1,7.08, ,113.8,225.0,8.0521,27.74, ,0.084212,0.6873,12.58,25.44,31683
1,7.10, ,113.9,225.2,8.0526,27.74, ,0.084238,0.6873,12.57,25.43,31680
1,7.12, ,113.9,225.2,8.0530,27.74, ,0.084264,0.6873,12.57,25.43,31672
1,7.13, ,114.0,225.4,8.0531,27.74, ,0.084272,0.6873,12.60,25.42,31677
1,7.15, ,114.1,225.6,8.0517,27.74, ,0.084184,0.6873,12.62,25.41,31682
1,7.17, ,113.9,225.2,8.0511,27.74, ,0.084151,0.6873,12.57,25.43,31673
1,7.18, ,114.0,225.4,8.0528,27.74, ,0.084250,0.6873,12.58,25.42,31681
1,7.20, ,113.9,225.2,8.0520,27.74, ,0.084201,0.6873,12.58,25.43,31680
1,7.22, ,114.2,225.8,8.0518,27.74, ,0.084193,0.6873,12.58,25.40,31679
1,7.23, ,114.0,225.4,8.0521,27.74, ,0.084207,0.6873,12.56,25.42,31678
1,7.25, ,114.1,225.6,8.0512,27.74, ,0.084156,0.6873,12.59,25.41,31672
1,7.27, ,114.0,225.4,8.0522,27.74, ,0.084214,0.6873,12.59,25.42,31676
1,7.28, ,113.9,225.2,8.0519,27.74, ,0.084201,0.6873,12.58,25.43,31672
1,7.30, ,114.0,225.4,8.0526,27.74, ,0.084237,0.6873,12.60,25.42,31670
1,7.32, ,114.0,225.4,8.0523,27.74, ,0.084223,0.6873,12.57,25.42,31681
1,7.33, ,114.0,225.4,8.0517,27.74, ,0.084187,0.6872,12.61,25.42,31677
1,7.35, ,114.0,225.4,8.0515,27.74, ,0.084173,0.6873,12.58,25.42,31666
1,7.37, ,114.0,225.4,8.0523,27.74, ,0.084220,0.6872,12.57,25.42,31667
1,7.38, ,113.9,225.2,8.0519,27.74, ,0.084197,0.6872,12.62,25.43,31671
1,7.40, ,114.1,225.6,8.0524,27.74, ,0.084229,0.6872,12.60,25.41,31666
1,7.42, ,114.1,225.6,8.0521,27.74, ,0.084210,0.6872,12.58,25.41,31649
1,7.43, ,113.9,225.2,8.0494,27.74, ,0.084048,0.6872,12.61,25.43,31670
1,7.45, ,114.0,225.4,8.0508,27.74, ,0.084134,0.6872,12.58,25.42,31676
1,7.47, ,114.2,225.8,8.0511,27.74, ,0.084153,0.6872,12.60,25.40,31668
1,7.48, ,114.1,225.6,8.0516,27.74, ,0.084182,0.6872,12.62,25.41,31666
1,7.50, ,113.9,225.2,8.0514,27.74, ,0.084171,0.6872,12.63,25.43,31663
1,7.52, ,114.1,225.6,8.0519,27.74, ,0.084200,0.6872,12.59,25.41,31661
1,7.53, ,114.0,225.4,8.0520,27.74, ,0.084202,0.6872,12.63,25.42,31668
1,7.55, ,114.1,225.6,8.0515,27.74, ,0.084175,0.6872,12.58,25.41,31669
1,7.57, ,114.0,225.4,8.0517,27.74, ,0.084187,0.6872,12.60,25.42,31667
1,7.58, ,114.0,225.4,8.0524,27.74, ,0.084228,0.6872,12.57,25.42,31656
1,7.60, ,114.0,225.4,8.0517,27.75, ,0.084186,0.6872,12.62,25.42,31662
1,7.62, ,114.0,225.4,8.0513,27.75, ,0.084163,0.6872,12.57,25.42,31659
1,7.63, ,114.1,225.6,8.0511,27.75, ,0.084151,0.6872,12.57,25.41,31652
1,7.65, ,113.9,225.2,8.0512,27.75, ,0.084156,0.6872,12.60,25.43,31662
1,7.67, ,114.1,225.6,8.0513,27.75, ,0.084166,0.6872,12.58,25.41,31659
1,7.68, ,114.0,225.4,8.0503,27.75, ,0.084106,0.6872,12.58,25.42,31659
1,7.70, ,114.0,225.4,8.0504,27.75, ,0.084112,0.6872,12.58,25.42,31661
1,7.72, ,114.0,225.4,8.0506,27.75, ,0.084122,0.6872,12.59,25.42,31660
1,7.73, ,114.1,225.6,8.0502,27.75, ,0.084096,0.6872,12.59,25.41,31650
1,7.75, ,114.0,225.4,8.0510,27.75, ,0.084149,0.6872,12.57,25.42,31649
1,7.77, ,114.1,225.6,8.0505,27.75, ,0.084116,0.6872,12.58,25.41,31656
1,7.78, ,114.0,225.4,8.0493,27.75, ,0.084048,0.6872,12.57,25.42,31669
1,7.80, ,114.0,225.4,8.0500,27.75, ,0.084089,0.6872,12.61,25.42,31641
1,7.82, ,114.1,225.6,8.0491,27.75, ,0.084032,0.6871,12.57,25.41,31643
1,7.83, ,114.1,225.6,8.0494,27.75, ,0.084054,0.6871,12.59,25.41,31648
1,7.85, ,114.0,225.4,8.0499,27.75, ,0.084083,0.6871,12.58,25.42,31638
1,7.87, ,114.1,225.6,8.0508,27.75, ,0.084134,0.6871,12.58,25.41,31651
1,7.88, ,113.9,225.1,8.0498,27.75, ,0.084075,0.6871,12.57,25.43,31649
1,7.90, ,113.9,225.1,8.0496,27.75, ,0.084064,0.6871,12.59,25.43,31650
1,7.92, ,114.1,225.6,8.0494,27.75, ,0.084051,0.6871,12.60,25.41,31652
1,7.93, ,114.2,225.8,8.0501,27.75, ,0.084095,0.6871,12.61,25.40,31651
1,7.95, ,114.1,225.6,8.0503,27.75, ,0.084106,0.6871,12.58,25.41,31647
1,7.97, ,114.1,225.6,8.0501,27.75, ,0.084093,0.6871,12.62,25.41,31638
1,7.98, ,114.0,225.3,8.0503,27.75, ,0.084107,0.6871,12.58,25.42,31650
1,8.00, ,114.1,225.6,8.0495,27.75, ,0.084061,0.6871,12.62,25.41,31643
1,8.02, ,114.0,225.3,8.0495,27.75, ,0.084061,0.6871,12.59,25.42,31642
1,8.03, ,114.0,225.3,8.0488,27.75, ,0.084016,0.6871,12.59,25.42,31656
1,8.05, ,114.0,225.3,8.0486,27.75, ,0.084002,0.6871,12.58,25.42,31646
1,8.07, ,114.1,225.6,8.0496,27.75, ,0.084065,0.6871,12.57,25.41,31650
1,8.08, ,114.1,225.6,8.0497,27.75, ,0.084071,0.6871,12.59,25.41,31646
1,8.10, ,114.1,225.6,8.0486,27.75, ,0.084005,0.6871,12.57,25.41,31632
1,8.12, ,114.0,225.3,8.0488,27.75, ,0.084019,0.6871,12.60,25.42,31658
1,8.13, ,114.1,225.6,8.0487,27.75, ,0.084013,0.6870,12.60,25.41,31640
1,8.15, ,114.1,225.6,8.0481,27.75, ,0.083977,0.6870,12.61,25.41,31639
1,8.17, ,114.1,225.5,8.0478,27.75, ,0.083957,0.6870,12.59,25.41,31636
1,8.18, ,114.0,225.3,8.0474,27.75, ,0.083936,0.6870,12.56,25.42,31642
1,8.20, ,114.0,225.3,8.0468,27.75, ,0.083898,0.6870,12.62,25.42,31646
1,8.22, ,114.1,225.5,8.0475,27.75, ,0.083942,0.6870,12.58,25.41,31646
1,8.23, ,114.0,225.3,8.0492,27.75, ,0.084043,0.6870,12.58,25.42,31642
1,8.25, ,114.0,225.3,8.0499,27.75, ,0.084087,0.6870,12.58,25.42,31643
1,8.27, ,114.1,225.5,8.0493,27.75, ,0.084049,0.6870,12.57,25.41,31626
1,8.28, ,114.0,225.3,8.0496,27.76, ,0.084065,0.6870,12.57,25.42,31651
1,8.30, ,114.1,225.5,8.0479,27.76, ,0.083967,0.6870,12.62,25.41,31635
1,8.32, ,114.0,225.3,8.0472,27.76, ,0.083926,0.6870,12.59,25.42,31646
1,8.33, ,114.1,225.5,8.0475,27.76, ,0.083944,0.6870,12.57,25.41,31652
1,8.35, ,114.0,225.3,8.0493,27.76, ,0.084049,0.6870,12.58,25.42,31646
1,8.37, ,114.1,225.5,8.0495,27.76, ,0.084063,0.6870,12.60,25.41,31651
1,8.38, ,114.1,225.5,8.0487,27.76, ,0.084014,0.6869,12.61,25.41,31626
1,8.40, ,114.0,225.3,8.0482,27.76, ,0.083987,0.6869,12.58,25.42,31643
1,8.42, ,114.1,225.5,8.0480,27.76, ,0.083974,0.6869,12.58,25.41,31637
1,8.43, ,113.9,225.1,8.0500,27.76, ,0.084092,0.6869,12.57,25.43,31624
1,8.45, ,113.9,225.1,8.0491,27.76, ,0.084042,0.6869,12.58,25.43,31616
1,8.47, ,114.0,225.3,8.0484,27.76, ,0.083996,0.6869,12.61,25.42,31621
1,8.48, ,114.1,225.5,8.0475,27.76, ,0.083942,0.6869,12.62,25.41,31615
1,8.50, ,114.0,225.3,8.0473,27.76, ,0.083930,0.6869,12.59,25.42,31627
1,8.52, ,114.0,225.3,8.0485,27.76, ,0.084001,0.6869,12.58,25.42,31618
1,8.53, ,114.1,225.5,8.0480,27.76, ,0.083974,0.6869,12.59,25.41,31626
1,8.55, ,114.1,225.5,8.0483,27.76, ,0.083994,0.6869,12.58,25.41,31626
1,8.57, ,114.2,225.7,8.0486,27.76, ,0.084010,0.6869,12.61,25.40,31611
1,8.58, ,114.0,225.3,8.0483,27.76, ,0.083994,0.6869,12.60,25.42,31614
1,8.60, ,114.1,225.5,8.0472,27.76, ,0.083926,0.6868,12.57,25.41,31627
1,8.62, ,114.1,225.5,8.0469,27.76, ,0.083909,0.6868,12.60,25.41,31646
1,8.63, ,113.9,225.0,8.0468,27.76, ,0.083902,0.6868,12.58,25.43,31639
1,8.65, ,114.1,225.5,8.0474,27.76, ,0.083942,0.6868,12.57,25.41,31625
1,8.67, ,113.9,225.0,8.0476,27.76, ,0.083953,0.6868,12.58,25.43,31634
1,8.68, ,114.0,225.3,8.0479,27.76, ,0.083972,0.6868,12.57,25.42,31632
1,8.70, ,114.2,225.7,8.0490,27.76, ,0.084033,0.6868,12.58,25.40,31634
1,8.72, ,114.0,225.2,8.0482,27.76, ,0.083986,0.6868,12.57,25.42,31621
1,8.73, ,114.0,225.2,8.0482,27.76, ,0.083987,0.6868,12.58,25.42,31633
1,8.75, ,114.1,225.5,8.0477,27.77, ,0.083958,0.6868,12.58,25.41,31632
1,8.77, ,113.9,225.0,8.0471,27.77, ,0.083923,0.6868,12.58,25.43,31634
1,8.78, ,114.0,225.2,8.0475,27.77, ,0.083945,0.6868,12.57,25.42,31639
1,8.80, ,114.0,225.2,8.0479,27.77, ,0.083972,0.6867,12.58,25.42,31636
1,8.82, ,114.0,225.2,8.0474,27.77, ,0.083943,0.6867,12.59,25.42,31632
1,8.83, ,113.9,225.0,8.0471,27.77, ,0.083925,0.6867,12.59,25.43,31633
1,8.85, ,114.0,225.2,8.0468,27.77, ,0.083907,0.6867,12.62,25.42,31640
1,8.87, ,114.1,225.4,8.0458,27.77, ,0.083847,0.6867,12.58,25.41,31648
1,8.88, ,114.0,225.2,8.0467,27.77, ,0.083901,0.6867,12.57,25.42,31631
1,8.90, ,114.0,225.2,8.0468,27.77, ,0.083904,0.6867,12.58,25.42,31635
1,8.92, ,114.0,225.2,8.0472,27.77, ,0.083933,0.6867,12.58,25.42,31640
1,8.93, ,114.1,225.4,8.0473,27.77, ,0.083938,0.6867,12.58,25.41,31624
1,8.95, ,113.9,225.0,8.0469,27.77, ,0.083912,0.6867,12.60,25.43,31637
1,8.97, ,114.0,225.2,8.0458,27.77, ,0.083848,0.6866,12.57,25.42,31625
1,8.98, ,113.9,225.0,8.0450,27.77, ,0.083798,0.6866,12.58,25.43,31619
1,9.00, ,113.9,225.0,8.0462,27.77, ,0.083874,0.6866,12.57,25.43,31617
1,9.02, ,114.2,225.6,8.0465,27.77, ,0.083892,0.6866,12.58,25.40,31622
1,9.03, ,114.0,225.2,8.0473,27.77, ,0.083941,0.6866,12.60,25.42,31633
1,9.05, ,114.0,225.2,8.0473,27.77, ,0.083940,0.6866,12.59,25.42,31610
1,9.07, ,114.1,225.4,8.0463,27.77, ,0.083881,0.6866,12.61,25.41,31620
1,9.08, ,114.0,225.2,8.0451,27.77, ,0.083809,0.6866,12.61,25.42,31628
1,9.10, ,114.0,225.2,8.0455,27.77, ,0.083832,0.6866,12.58,25.42,31635
1,9.12, ,113.8,224.9,8.0463,27.78, ,0.083882,0.6866,12.56,25.43,31616
1,9.13, ,114.0,225.2,8.0472,27.78, ,0.083935,0.6866,12.58,25.42,31613
1,9.15, ,113.8,224.9,8.0453,27.78, ,0.083822,0.6865,12.56,25.43,31644
1,9.17, ,113.8,224.9,8.0467,27.78, ,0.083902,0.6865,12.56,25.43,31631
1,9.18, ,114.0,225.2,8.0466,27.78, ,0.083898,0.6865,12.58,25.42,31628
1,9.20, ,114.0,225.2,8.0457,27.78, ,0.083847,0.6865,12.57,25.42,31619
1,9.22, ,113.8,224.9,8.0454,27.78, ,0.083826,0.6865,12.58,25.43,31630
1,9.23, ,114.0,225.1,8.0465,27.78, ,0.083891,0.6865,12.60,25.42,31630
1,9.25, ,114.0,225.1,8.0449,27.78, ,0.083801,0.6865,12.57,25.42,31606
1,9.27, ,113.8,224.9,8.0451,27.78, ,0.083810,0.6865,12.57,25.43,31618
1,9.28, ,113.8,224.9,8.0444,27.78, ,0.083772,0.6865,12.56,25.43,31629
1,9.30, ,113.8,224.9,8.0449,27.78, ,0.083798,0.6864,12.57,25.43,31627
1,9.32, ,113.9,225.1,8.0455,27.78, ,0.083834,0.6864,12.57,25.42,31626
1,9.33, ,113.8,224.9,8.0466,27.78, ,0.083902,0.6864,12.61,25.43,31623
