DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d13r3_Oct31_0733.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,18.75, ,93.8,188.4,8.0039,26.77, ,0.080859,0.7086,12.63,27.61,32345
1,18.77, ,93.9,188.5,8.0029,26.77, ,0.080800,0.7086,12.64,27.60,32348
1,18.78, ,93.8,188.4,8.0032,26.77, ,0.080814,0.7086,12.63,27.61,32346
1,18.80, ,93.8,188.4,8.0031,26.77, ,0.080809,0.7086,12.63,27.61,32345
1,18.82, ,93.9,188.5,8.0030,26.77, ,0.080804,0.7086,12.63,27.60,32348
1,18.83, ,93.9,188.5,8.0037,26.77, ,0.080843,0.7086,12.62,27.60,32348
1,18.85, ,93.8,188.3,8.0042,26.77, ,0.080875,0.7085,12.64,27.61,32349
1,18.87, ,93.8,188.3,8.0040,26.77, ,0.080864,0.7085,12.64,27.61,32350
1,18.88, ,93.9,188.5,8.0041,26.77, ,0.080867,0.7085,12.63,27.60,32350
1,18.90, ,93.9,188.5,8.0034,26.77, ,0.080827,0.7085,12.63,27.60,32350
1,18.92, ,93.9,188.5,8.0035,26.77, ,0.080835,0.7085,12.63,27.60,32350
1,18.93, ,93.8,188.3,8.0038,26.77, ,0.080849,0.7085,12.62,27.61,32351
1,18.95, ,93.8,188.3,8.0032,26.77, ,0.080815,0.7085,12.63,27.61,32350
1,18.97, ,93.8,188.3,8.0031,26.77, ,0.080810,0.7085,12.62,27.61,32352
1,18.98, ,93.8,188.3,8.0031,26.77, ,0.080810,0.7085,12.62,27.61,32352
1,19.00, ,93.8,188.3,8.0030,26.77, ,0.080807,0.7085,12.63,27.61,32355
1,19.02, ,93.9,188.5,8.0034,26.77, ,0.080831,0.7085,12.63,27.60,32353
1,19.03, ,93.7,188.2,8.0031,26.77, ,0.080811,0.7085,12.63,27.62,32353
1,19.05, ,93.8,188.3,8.0040,26.77, ,0.080864,0.7085,12.63,27.61,32354
1,19.07, ,93.8,188.3,8.0041,26.77, ,0.080869,0.7085,12.63,27.61,32356
1,19.08, ,93.8,188.3,8.0054,26.77, ,0.080945,0.7085,12.64,27.61,32354
1,19.10, ,93.7,188.2,8.0043,26.77, ,0.080884,0.7085,12.64,27.62,32358
1,19.12, ,93.8,188.3,8.0042,26.77, ,0.080877,0.7085,12.64,27.61,32358
1,19.13, ,93.7,188.2,8.0035,26.77, ,0.080836,0.7085,12.64,27.62,32359
1,19.15, ,93.8,188.3,8.0034,26.77, ,0.080827,0.7085,12.62,27.61,32360
1,19.17, ,93.7,188.2,8.0043,26.77, ,0.080880,0.7085,12.64,27.62,32359
1,19.18, ,93.8,188.3,8.0041,26.77, ,0.080868,0.7085,12.63,27.61,32358
1,19.20, ,93.7,188.2,8.0030,26.77, ,0.080807,0.7085,12.63,27.62,32358
1,19.22, ,93.7,188.2,8.0031,26.77, ,0.080808,0.7085,12.63,27.62,32362
1,19.23, ,93.7,188.2,8.0032,26.77, ,0.080819,0.7085,12.62,27.62,32360
1,19.25, ,93.7,188.2,8.0048,26.77, ,0.080910,0.7085,12.63,27.62,32366
1,19.27, ,93.7,188.2,8.0032,26.77, ,0.080817,0.7085,12.63,27.62,32360
1,19.28, ,93.7,188.2,8.0030,26.77, ,0.080807,0.7085,12.63,27.62,32365
1,19.30, ,93.7,188.2,8.0030,26.77, ,0.080805,0.7085,12.62,27.62,32360
1,19.32, ,93.7,188.2,8.0029,26.77, ,0.080800,0.7085,12.63,27.62,32364
1,19.33, ,93.6,188.0,8.0024,26.77, ,0.080770,0.7085,12.63,27.63,32363
1,19.35, ,93.7,188.2,8.0022,26.77, ,0.080757,0.7085,12.62,27.62,32365
1,19.37, ,93.6,188.0,8.0024,26.77, ,0.080770,0.7085,12.61,27.63,32362
1,19.38, ,93.7,188.1,8.0031,26.77, ,0.080810,0.7084,12.63,27.62,32365
1,19.40, ,93.7,188.1,8.0033,26.77, ,0.080824,0.7084,12.63,27.62,32365
1,19.42, ,93.8,188.3,8.0033,26.77, ,0.080826,0.7084,12.63,27.61,32367
1,19.43, ,93.6,188.0,8.0029,26.77, ,0.080803,0.7084,12.63,27.63,32366
1,19.45, ,93.7,188.1,8.0018,26.77, ,0.080736,0.7084,12.62,27.62,32366
1,19.47, ,93.7,188.1,8.0017,26.77, ,0.080731,0.7084,12.63,27.62,32368
1,19.48, ,93.6,188.0,8.0025,26.77, ,0.080777,0.7084,12.62,27.63,32366
1,19.50, ,93.7,188.1,8.0027,26.77, ,0.080788,0.7084,12.62,27.62,32365
1,19.52, ,93.7,188.1,8.0027,26.77, ,0.080790,0.7084,12.63,27.62,32367
1,19.53, ,93.7,188.1,8.0028,26.77, ,0.080794,0.7084,12.63,27.62,32370
1,19.55, ,93.6,188.0,8.0025,26.77, ,0.080778,0.7084,12.63,27.63,32367
1,19.57, ,93.8,188.3,8.0025,26.77, ,0.080775,0.7084,12.62,27.61,32369
1,19.58, ,93.6,188.0,8.0030,26.77, ,0.080808,0.7084,12.62,27.63,32369
1,19.60, ,93.6,188.0,8.0022,26.77, ,0.080758,0.7084,12.63,27.63,32368
1,19.62, ,93.7,188.1,8.0023,26.77, ,0.080765,0.7084,12.63,27.62,32371
1,19.63, ,93.6,188.0,8.0021,26.77, ,0.080756,0.7084,12.64,27.63,32371
1,19.65, ,93.7,188.1,8.0024,26.77, ,0.080771,0.7084,12.62,27.62,32372
1,19.67, ,93.6,188.0,8.0024,26.77, ,0.080770,0.7084,12.63,27.63,32371
1,19.68, ,93.7,188.1,8.0031,26.77, ,0.080813,0.7084,12.62,27.62,32374
1,19.70, ,93.7,188.1,8.0030,26.77, ,0.080809,0.7084,12.62,27.62,32371
1,19.72, ,93.6,188.0,8.0026,26.77, ,0.080784,0.7084,12.62,27.63,32370
1,19.73, ,93.7,188.1,8.0036,26.77, ,0.080843,0.7084,12.63,27.62,32374
1,19.75, ,93.6,188.0,8.0030,26.77, ,0.080810,0.7084,12.63,27.63,32373
1,19.77, ,93.7,188.1,8.0042,26.77, ,0.080879,0.7084,12.62,27.62,32377
1,19.78, ,93.7,188.1,8.0032,26.77, ,0.080816,0.7084,12.63,27.62,32373
1,19.80, ,93.7,188.1,8.0028,26.77, ,0.080793,0.7084,12.63,27.62,32377
1,19.82, ,93.6,188.0,8.0024,26.77, ,0.080771,0.7084,12.64,27.63,32375
1,19.83, ,93.6,188.0,8.0024,26.77, ,0.080770,0.7084,12.63,27.63,32378
1,19.85, ,93.7,188.1,8.0034,26.77, ,0.080832,0.7084,12.64,27.62,32377
1,19.87, ,93.7,188.1,8.0027,26.77, ,0.080791,0.7084,12.62,27.62,32374
1,19.88, ,93.5,187.8,8.0022,26.77, ,0.080760,0.7084,12.63,27.64,32375
1,19.90, ,93.7,188.1,8.0033,26.77, ,0.080825,0.7084,12.63,27.62,32379
1,19.92, ,93.7,188.1,8.0030,26.77, ,0.080809,0.7084,12.62,27.62,32380
1,19.93, ,93.6,187.9,8.0032,26.78, ,0.080818,0.7084,12.62,27.63,32378
1,19.95, ,93.6,187.9,8.0023,26.78, ,0.080764,0.7084,12.63,27.63,32379
1,19.97, ,93.6,187.9,8.0019,26.78, ,0.080745,0.7084,12.64,27.63,32377
1,19.98, ,93.6,187.9,8.0016,26.78, ,0.080722,0.7083,12.63,27.63,32379
1,20.00, ,93.7,188.1,8.0025,26.78, ,0.080781,0.7083,12.63,27.62,32379
1,20.02, ,93.6,187.9,8.0020,26.78, ,0.080751,0.7083,12.62,27.63,32378
1,20.03, ,93.7,188.1,8.0020,26.78, ,0.080746,0.7083,12.63,27.62,32378
1,20.05, ,93.7,188.1,8.0016,26.78, ,0.080722,0.7083,12.62,27.62,32380
1,20.07, ,93.7,188.1,8.0018,26.78, ,0.080735,0.7083,12.63,27.62,32380
1,20.08, ,93.7,188.1,8.0026,26.78, ,0.080782,0.7083,12.63,27.62,32379
1,20.10, ,93.6,187.9,8.0029,26.78, ,0.080801,0.7083,12.62,27.63,32382
1,20.12, ,93.7,188.1,8.0026,26.78, ,0.080787,0.7083,12.62,27.62,32383
1,20.13, ,93.7,188.1,8.0024,26.78, ,0.080770,0.7083,12.63,27.62,32382
1,20.15, ,93.7,188.1,8.0025,26.78, ,0.080781,0.7083,12.62,27.62,32384
1,20.17, ,93.5,187.8,8.0026,26.78, ,0.080784,0.7083,12.63,27.64,32384
1,20.18, ,93.6,187.9,8.0022,26.78, ,0.080762,0.7083,12.62,27.63,32385
1,20.20, ,93.7,188.1,8.0023,26.78, ,0.080764,0.7083,12.62,27.62,32385
1,20.22, ,93.5,187.8,8.0022,26.78, ,0.080761,0.7083,12.63,27.64,32383
1,20.23, ,93.5,187.8,8.0021,26.78, ,0.080756,0.7083,12.62,27.64,32388
1,20.25, ,93.6,187.9,8.0019,26.78, ,0.080745,0.7083,12.62,27.63,32387
1,20.27, ,93.5,187.8,8.0017,26.78, ,0.080734,0.7083,12.63,27.64,32390
1,20.28, ,93.5,187.8,8.0016,26.78, ,0.080726,0.7083,12.62,27.64,32389
1,20.30, ,93.5,187.8,8.0020,26.78, ,0.080747,0.7083,12.62,27.64,32387
1,20.32, ,93.6,187.9,8.0017,26.78, ,0.080731,0.7083,12.63,27.63,32387
1,20.33, ,93.6,187.9,8.0014,26.78, ,0.080712,0.7083,12.62,27.63,32391
1,20.35, ,93.5,187.8,8.0024,26.78, ,0.080771,0.7083,12.62,27.64,32388
1,20.37, ,93.6,187.9,8.0013,26.78, ,0.080709,0.7083,12.63,27.63,32393
1,20.38, ,93.5,187.8,8.0013,26.78, ,0.080710,0.7083,12.62,27.64,32392
1,20.40, ,93.6,187.9,8.0015,26.78, ,0.080722,0.7083,12.63,27.63,32393
1,20.42, ,93.5,187.8,8.0011,26.78, ,0.080699,0.7083,12.62,27.64,32395
1,20.43, ,93.5,187.8,8.0016,26.78, ,0.080728,0.7083,12.62,27.64,32393
1,20.45, ,93.6,187.9,8.0008,26.78, ,0.080677,0.7083,12.62,27.63,32395
1,20.47, ,93.4,187.6,8.0029,26.78, ,0.080805,0.7083,12.62,27.65,32394
1,20.48, ,93.5,187.7,8.0009,26.78, ,0.080684,0.7083,12.61,27.64,32397
1,20.50, ,93.6,187.9,8.0009,26.78, ,0.080686,0.7083,12.62,27.63,32395
1,20.52, ,93.5,187.7,8.0021,26.78, ,0.080758,0.7083,12.64,27.64,32396
1,20.53, ,93.4,187.6,8.0018,26.78, ,0.080741,0.7083,12.63,27.65,32396
1,20.55, ,93.5,187.7,8.0013,26.78, ,0.080707,0.7083,12.63,27.64,32397
1,20.57, ,93.4,187.6,8.0010,26.78, ,0.080693,0.7083,12.62,27.65,32398
1,20.58, ,93.5,187.7,8.0010,26.78, ,0.080693,0.7083,12.63,27.64,32397
1,20.60, ,93.6,187.9,8.0012,26.78, ,0.080701,0.7083,12.62,27.63,32398
1,20.62, ,93.5,187.7,8.0009,26.78, ,0.080685,0.7083,12.63,27.64,32401
1,20.63, ,93.4,187.6,8.0012,26.78, ,0.080703,0.7083,12.63,27.65,32402
1,20.65, ,93.4,187.6,8.0008,26.78, ,0.080680,0.7083,12.63,27.65,32402
1,20.67, ,93.5,187.7,8.0016,26.78, ,0.080725,0.7082,12.63,27.64,32401
1,20.68, ,93.5,187.7,8.0016,26.78, ,0.080726,0.7082,12.62,27.64,32402
1,20.70, ,93.4,187.6,8.0009,26.78, ,0.080688,0.7082,12.63,27.65,32403
1,20.72, ,93.4,187.6,8.0014,26.78, ,0.080717,0.7082,12.62,27.65,32403
1,20.73, ,93.6,187.9,8.0015,26.78, ,0.080721,0.7082,12.62,27.63,32400
1,20.75, ,93.5,187.7,7.9998,26.78, ,0.080619,0.7082,12.62,27.64,32405
1,20.77, ,93.4,187.6,8.0005,26.78, ,0.080661,0.7082,12.63,27.65,32406
1,20.78, ,93.5,187.7,8.0014,26.78, ,0.080716,0.7082,12.62,27.64,32402
1,20.80, ,93.3,187.4,8.0021,26.78, ,0.080759,0.7082,12.63,27.66,32402
1,20.82, ,93.5,187.7,8.0015,26.78, ,0.080724,0.7082,12.63,27.64,32406
1,20.83, ,93.4,187.6,8.0009,26.78, ,0.080685,0.7082,12.62,27.65,32400
1,20.85, ,93.4,187.6,8.0015,26.78, ,0.080719,0.7082,12.61,27.65,32406
1,20.87, ,93.4,187.6,8.0008,26.78, ,0.080678,0.7082,12.63,27.65,32405
1,20.88, ,93.4,187.6,8.0014,26.78, ,0.080713,0.7082,12.62,27.65,32409
1,20.90, ,93.4,187.6,8.0012,26.78, ,0.080703,0.7082,12.62,27.65,32409
1,20.92, ,93.4,187.6,8.0013,26.78, ,0.080707,0.7082,12.63,27.65,32406
1,20.93, ,93.4,187.6,8.0007,26.78, ,0.080676,0.7082,12.62,27.65,32407
1,20.95, ,93.4,187.6,8.0014,26.78, ,0.080715,0.7082,12.62,27.65,32409
1,20.97, ,93.3,187.4,8.0012,26.78, ,0.080706,0.7082,12.63,27.66,32410
1,20.98, ,93.4,187.6,8.0004,26.78, ,0.080655,0.7082,12.63,27.65,32406
1,21.00, ,93.3,187.4,8.0005,26.78, ,0.080663,0.7082,12.62,27.66,32408
1,21.02, ,93.4,187.6,8.0007,26.78, ,0.080674,0.7082,12.61,27.65,32409
1,21.03, ,93.4,187.6,8.0016,26.78, ,0.080727,0.7082,12.62,27.65,32412
1,21.05, ,93.3,187.4,8.0011,26.78, ,0.080699,0.7082,12.62,27.66,32409
1,21.07, ,93.3,187.4,8.0006,26.78, ,0.080666,0.7082,12.62,27.66,32407
1,21.08, ,93.4,187.6,8.0011,26.78, ,0.080696,0.7082,12.62,27.65,32410
1,21.10, ,93.3,187.4,8.0007,26.78, ,0.080674,0.7082,12.62,27.66,32405
1,21.12, ,93.3,187.4,8.0011,26.78, ,0.080701,0.7082,12.62,27.66,32409
1,21.13, ,93.4,187.5,8.0007,26.78, ,0.080678,0.7082,12.63,27.65,32404
1,21.15, ,93.3,187.4,8.0012,26.78, ,0.080702,0.7082,12.62,27.66,32423
1,21.17, ,93.4,187.5,8.0002,26.78, ,0.080644,0.7082,12.62,27.65,32415
1,21.18, ,93.2,187.2,7.9999,26.78, ,0.080625,0.7082,12.62,27.67,32412
1,21.20, ,93.4,187.5,7.9997,26.78, ,0.080618,0.7082,12.62,27.65,32414
1,21.22, ,93.3,187.4,8.0002,26.78, ,0.080643,0.7082,12.63,27.66,32411
1,21.23, ,93.4,187.5,8.0008,26.78, ,0.080682,0.7082,12.63,27.65,32415
1,21.25, ,93.3,187.4,8.0002,26.78, ,0.080648,0.7082,12.61,27.66,32416
1,21.27, ,93.3,187.4,7.9998,26.78, ,0.080624,0.7082,12.63,27.66,32417
1,21.28, ,93.2,187.2,8.0010,26.78, ,0.080692,0.7082,12.62,27.67,32415
1,21.30, ,93.3,187.4,8.0005,26.78, ,0.080661,0.7082,12.62,27.66,32418
1,21.32, ,93.2,187.2,8.0004,26.78, ,0.080657,0.7082,12.62,27.67,32417
1,21.33, ,93.3,187.4,8.0001,26.78, ,0.080640,0.7082,12.62,27.66,32412
1,21.35, ,93.3,187.4,7.9999,26.78, ,0.080631,0.7082,12.62,27.66,32419
1,21.37, ,93.2,187.2,8.0000,26.78, ,0.080632,0.7082,12.62,27.67,32420
1,21.38, ,93.3,187.4,7.9995,26.78, ,0.080602,0.7081,12.62,27.66,32418
1,21.40, ,93.2,187.2,7.9997,26.78, ,0.080617,0.7081,12.63,27.67,32418
1,21.42, ,93.3,187.4,8.0003,26.78, ,0.080651,0.7081,12.61,27.66,32414
1,21.43, ,93.3,187.4,7.9993,26.78, ,0.080590,0.7081,12.62,27.66,32419
1,21.45, ,93.3,187.4,7.9994,26.79, ,0.080596,0.7081,12.63,27.66,32422
1,21.47, ,93.3,187.4,8.0001,26.79, ,0.080638,0.7081,12.62,27.66,32423
1,21.48, ,93.4,187.5,7.9998,26.79, ,0.080623,0.7081,12.63,27.65,32418
1,21.50, ,93.2,187.2,7.9992,26.79, ,0.080585,0.7081,12.63,27.67,32418
1,21.52, ,93.3,187.4,7.9989,26.79, ,0.080566,0.7081,12.61,27.66,32421
1,21.53, ,93.2,187.2,7.9993,26.79, ,0.080593,0.7081,12.61,27.67,32419
1,21.55, ,93.2,187.2,7.9993,26.79, ,0.080594,0.7081,12.62,27.67,32424
1,21.57, ,93.3,187.4,7.9994,26.79, ,0.080599,0.7081,12.63,27.66,32422
1,21.58, ,93.2,187.2,8.0002,26.79, ,0.080645,0.7081,12.62,27.67,32423
1,21.60, ,93.2,187.2,8.0000,26.79, ,0.080637,0.7081,12.62,27.67,32423
1,21.62, ,93.3,187.4,8.0001,26.79, ,0.080643,0.7081,12.62,27.66,32424
1,21.63, ,93.2,187.2,8.0004,26.79, ,0.080656,0.7081,12.62,27.67,32425
1,21.65, ,93.2,187.2,8.0002,26.79, ,0.080648,0.7081,12.62,27.67,32426
1,21.67, ,93.2,187.2,7.9988,26.79, ,0.080565,0.7081,12.63,27.67,32424
1,21.68, ,93.2,187.2,7.9991,26.79, ,0.080581,0.7081,12.62,27.67,32426
1,21.70, ,93.2,187.2,7.9988,26.79, ,0.080566,0.7081,12.61,27.67,32427
1,21.72, ,93.2,187.2,7.9985,26.79, ,0.080544,0.7081,12.61,27.67,32430
1,21.73, ,93.2,187.2,7.9998,26.79, ,0.080624,0.7081,12.63,27.67,32428
1,21.75, ,93.2,187.2,7.9997,26.79, ,0.080616,0.7081,12.62,27.67,32427
1,21.77, ,93.3,187.4,7.9993,26.79, ,0.080594,0.7081,12.62,27.66,32429
1,21.78, ,93.2,187.2,7.9999,26.79, ,0.080631,0.7081,12.63,27.67,32429
1,21.80, ,93.2,187.2,7.9990,26.79, ,0.080575,0.7081,12.62,27.67,32425
1,21.82, ,93.2,187.2,7.9993,26.79, ,0.080595,0.7081,12.61,27.67,32425
1,21.83, ,93.1,187.0,8.0001,26.79, ,0.080640,0.7081,12.61,27.68,32423
1,21.85, ,93.2,187.2,8.0006,26.79, ,0.080670,0.7081,12.61,27.67,32423
1,21.87, ,93.2,187.2,7.9998,26.79, ,0.080623,0.7081,12.61,27.67,32425
1,21.88, ,93.2,187.2,7.9996,26.79, ,0.080609,0.7081,12.62,27.67,32424
1,21.90, ,93.2,187.2,7.9999,26.79, ,0.080628,0.7081,12.62,27.67,32426
1,21.92, ,93.2,187.2,8.0000,26.79, ,0.080635,0.7081,12.62,27.67,32423
1,21.93, ,93.1,187.0,7.9998,26.79, ,0.080626,0.7081,12.61,27.68,32426
1,21.95, ,93.2,187.2,8.0008,26.79, ,0.080683,0.7081,12.62,27.67,32428
1,21.97, ,93.1,187.0,8.0008,26.79, ,0.080684,0.7081,12.62,27.68,32422
1,21.98, ,93.2,187.2,8.0001,26.79, ,0.080644,0.7081,12.62,27.67,32431
1,22.00, ,93.2,187.2,8.0004,26.79, ,0.080657,0.7081,12.63,27.67,32428
1,22.02, ,93.1,187.0,8.0008,26.79, ,0.080685,0.7081,12.62,27.68,32426
1,22.03, ,93.1,187.0,7.9998,26.79, ,0.080624,0.7081,12.63,27.68,32430
1,22.05, ,93.2,187.2,7.9989,26.79, ,0.080569,0.7081,12.62,27.67,32427
1,22.07, ,93.2,187.2,8.0003,26.79, ,0.080653,0.7081,12.62,27.67,32430
1,22.08, ,93.1,187.0,7.9996,26.79, ,0.080611,0.7081,12.62,27.68,32431
1,22.10, ,93.0,186.8,7.9997,26.79, ,0.080618,0.7081,12.62,27.69,32433
1,22.12, ,93.0,186.8,8.0001,26.79, ,0.080643,0.7080,12.63,27.69,32429
1,22.13, ,93.1,187.0,7.9996,26.79, ,0.080611,0.7080,12.62,27.68,32433
1,22.15, ,93.0,186.8,7.9991,26.79, ,0.080580,0.7080,12.63,27.69,32427
1,22.17, ,93.2,187.2,7.9999,26.79, ,0.080633,0.7080,12.63,27.67,32434
1,22.18, ,93.0,186.8,7.9997,26.79, ,0.080619,0.7080,12.61,27.69,32430
1,22.20, ,93.1,187.0,7.9992,26.79, ,0.080591,0.7080,12.62,27.68,32430
1,22.22, ,93.1,187.0,7.9993,26.79, ,0.080594,0.7080,12.62,27.68,32438
1,22.23, ,93.2,187.2,7.9994,26.79, ,0.080601,0.7080,12.62,27.67,32435
1,22.25, ,93.1,187.0,7.9989,26.79, ,0.080570,0.7080,12.62,27.68,32431
1,22.27, ,93.1,187.0,7.9999,26.79, ,0.080629,0.7080,12.63,27.68,32450
1,22.28, ,93.1,187.0,7.9988,26.79, ,0.080564,0.7080,12.62,27.68,32442
1,22.30, ,93.1,187.0,7.9990,26.79, ,0.080575,0.7080,12.62,27.68,32436
1,22.32, ,93.1,187.0,7.9988,26.79, ,0.080562,0.7080,12.61,27.68,32445
1,22.33, ,93.2,187.2,7.9994,26.79, ,0.080604,0.7080,12.62,27.67,32437
1,22.35, ,93.2,187.2,7.9993,26.79, ,0.080597,0.7080,12.62,27.67,32442
1,22.37, ,93.1,187.0,7.9990,26.79, ,0.080577,0.7080,12.62,27.68,32441
1,22.38, ,93.0,186.8,7.9996,26.79, ,0.080610,0.7080,12.62,27.69,32437
1,22.40, ,93.1,187.0,7.9987,26.79, ,0.080560,0.7080,12.61,27.68,32440
1,22.42, ,93.0,186.6,7.9980,26.79, ,0.080518,0.7080,12.61,27.70,32439
1,22.43, ,93.0,186.8,7.9988,26.79, ,0.080565,0.7080,12.62,27.69,32441
1,22.45, ,93.0,186.8,7.9992,26.79, ,0.080589,0.7080,12.62,27.69,32438
1,22.47, ,93.0,186.8,7.9989,26.79, ,0.080570,0.7080,12.62,27.69,32444
1,22.48, ,93.0,186.8,7.9983,26.79, ,0.080534,0.7080,12.62,27.69,32439
1,22.50, ,93.1,187.0,7.9991,26.79, ,0.080582,0.7080,12.62,27.68,32439
1,22.52, ,93.0,186.6,7.9988,26.79, ,0.080568,0.7080,12.61,27.70,32444
1,22.53, ,93.0,186.8,7.9999,26.79, ,0.080629,0.7080,12.61,27.69,32441
1,22.55, ,93.0,186.6,7.9986,26.79, ,0.080555,0.7080,12.62,27.70,32440
1,22.57, ,93.0,186.8,7.9985,26.79, ,0.080551,0.7080,12.63,27.69,32444
1,22.58, ,93.0,186.8,7.9982,26.79, ,0.080532,0.7080,12.61,27.69,32445
1,22.60, ,93.0,186.6,7.9989,26.79, ,0.080570,0.7080,12.61,27.70,32443
1,22.62, ,93.0,186.8,7.9992,26.79, ,0.080592,0.7080,12.62,27.69,32442
1,22.63, ,93.0,186.6,7.9996,26.79, ,0.080612,0.7080,12.61,27.70,32442
1,22.65, ,93.0,186.8,7.9987,26.79, ,0.080563,0.7080,12.61,27.69,32441
1,22.67, ,93.0,186.8,7.9992,26.79, ,0.080591,0.7080,12.62,27.69,32446
1,22.68, ,93.0,186.8,7.9993,26.79, ,0.080597,0.7080,12.62,27.69,32444
1,22.70, ,93.0,186.8,7.9988,26.79, ,0.080569,0.7080,12.61,27.69,32447
1,22.72, ,93.0,186.8,7.9988,26.79, ,0.080568,0.7080,12.62,27.69,32448
1,22.73, ,93.0,186.8,7.9989,26.79, ,0.080575,0.7080,12.61,27.69,32450
1,22.75, ,93.0,186.8,7.9987,26.79, ,0.080558,0.7080,12.61,27.69,32449
1,22.77, ,93.0,186.6,7.9991,26.79, ,0.080582,0.7080,12.62,27.70,32444
1,22.78, ,93.0,186.8,7.9991,26.79, ,0.080586,0.7080,12.62,27.69,32449
1,22.80, ,93.0,186.8,7.9990,26.79, ,0.080580,0.7080,12.62,27.69,32449
1,22.82, ,93.0,186.8,7.9997,26.79, ,0.080619,0.7079,12.62,27.69,32449
1,22.83, ,93.0,186.6,7.9981,26.79, ,0.080523,0.7080,12.63,27.70,32452
1,22.85, ,93.0,186.8,7.9986,26.79, ,0.080553,0.7079,12.63,27.69,32450
1,22.87, ,93.0,186.8,7.9987,26.79, ,0.080562,0.7079,12.62,27.69,32452
1,22.88, ,93.0,186.6,7.9986,26.79, ,0.080556,0.7079,12.62,27.70,32460
1,22.90, ,93.0,186.6,7.9989,26.79, ,0.080576,0.7079,12.62,27.70,32452
1,22.92, ,93.1,187.0,7.9990,26.79, ,0.080582,0.7079,12.62,27.68,32452
1,22.93, ,93.0,186.6,7.9992,26.79, ,0.080590,0.7079,12.63,27.70,32451
1,22.95, ,93.0,186.6,7.9990,26.79, ,0.080580,0.7079,12.61,27.70,32452
1,22.97, ,93.0,186.6,7.9985,26.79, ,0.080552,0.7079,12.61,27.70,32454
1,22.98, ,93.0,186.8,7.9991,26.79, ,0.080586,0.7079,12.62,27.69,32449
1,23.00, ,93.0,186.8,7.9997,26.79, ,0.080623,0.7079,12.61,27.69,32449
1,23.02, ,93.0,186.8,7.9984,26.79, ,0.080541,0.7079,12.62,27.69,32458
1,23.03, ,93.0,186.6,7.9987,26.79, ,0.080559,0.7079,12.61,27.70,32452
1,23.05, ,93.0,186.8,7.9988,26.79, ,0.080567,0.7079,12.63,27.69,32451
1,23.07, ,93.0,186.6,7.9980,26.79, ,0.080518,0.7079,12.63,27.70,32456
1,23.08, ,93.0,186.6,7.9982,26.80, ,0.080531,0.7079,12.62,27.70,32455
1,23.10, ,93.0,186.6,7.9984,26.80, ,0.080547,0.7079,12.62,27.70,32456
1,23.12, ,93.0,186.6,7.9981,26.80, ,0.080528,0.7079,12.61,27.70,32451
1,23.13, ,92.9,186.4,7.9984,26.80, ,0.080545,0.7079,12.61,27.71,32457
1,23.15, ,93.0,186.6,7.9983,26.80, ,0.080538,0.7079,12.62,27.70,32462
1,23.17, ,93.0,186.6,7.9992,26.80, ,0.080589,0.7079,12.62,27.70,32454
1,23.18, ,93.0,186.6,7.9990,26.80, ,0.080582,0.7079,12.61,27.70,32459
1,23.20, ,93.0,186.6,7.9987,26.80, ,0.080564,0.7079,12.62,27.70,32458
1,23.22, ,93.0,186.6,7.9986,26.80, ,0.080559,0.7079,12.61,27.70,32459
1,23.23, ,92.9,186.4,7.9985,26.80, ,0.080548,0.7079,12.62,27.71,32458
1,23.25, ,93.0,186.6,7.9990,26.80, ,0.080581,0.7079,12.62,27.70,32457
1,23.27, ,93.0,186.6,7.9986,26.80, ,0.080558,0.7079,12.62,27.70,32461
1,23.28, ,92.9,186.4,7.9987,26.80, ,0.080561,0.7079,12.62,27.71,32458
1,23.30, ,93.0,186.6,7.9986,26.80, ,0.080555,0.7079,12.62,27.70,32458
1,23.32, ,92.9,186.6,7.9981,26.80, ,0.080526,0.7079,12.61,27.70,32462
1,23.33, ,92.9,186.4,7.9983,26.80, ,0.080540,0.7079,12.62,27.71,32462
1,23.35, ,92.9,186.6,7.9983,26.80, ,0.080540,0.7079,12.62,27.70,32460
1,23.37, ,92.9,186.4,7.9985,26.80, ,0.080552,0.7079,12.62,27.71,32457
1,23.38, ,92.9,186.4,7.9992,26.80, ,0.080591,0.7079,12.63,27.71,32459
1,23.40, ,92.9,186.6,7.9986,26.80, ,0.080559,0.7079,12.62,27.70,32469
1,23.42, ,92.9,186.4,7.9979,26.80, ,0.080513,0.7079,12.61,27.71,32460
1,23.43, ,92.9,186.4,7.9974,26.80, ,0.080484,0.7079,12.62,27.71,32465
1,23.45, ,92.9,186.6,7.9977,26.80, ,0.080501,0.7079,12.61,27.70,32465
