DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d3c1r21143_Oct18_1142.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.63, ,101.3,201.2,8.0130,27.47, ,0.081744,0.6931,12.43,26.68,39881
1,4.65, ,101.1,200.8,8.0120,27.47, ,0.081686,0.6931,12.41,26.70,39890
1,4.67, ,101.1,200.8,8.0129,27.47, ,0.081737,0.6931,12.39,26.70,39893
1,4.68, ,101.1,200.8,8.0122,27.47, ,0.081697,0.6931,12.40,26.70,39895
1,4.70, ,101.0,200.6,8.0126,27.47, ,0.081721,0.6931,12.41,26.71,39902
1,4.72, ,101.3,201.1,8.0124,27.47, ,0.081707,0.6931,12.42,26.68,39906
1,4.73, ,101.1,200.8,8.0127,27.48, ,0.081725,0.6930,12.41,26.70,39906
1,4.75, ,101.1,200.7,8.0131,27.48, ,0.081748,0.6930,12.40,26.70,39914
1,4.77, ,101.0,200.6,8.0123,27.48, ,0.081705,0.6930,12.39,26.71,39922
1,4.77, ,101.0,200.5,8.0112,27.48, ,0.081639,0.6930,12.39,26.71,39932
1,4.78, ,100.9,200.4,8.0104,27.48, ,0.081592,0.6930,12.44,26.72,39924
1,4.80, ,101.0,200.5,8.0106,27.48, ,0.081601,0.6930,12.40,26.71,39932
1,4.82, ,100.8,200.1,8.0113,27.48, ,0.081647,0.6929,12.44,26.73,39938
1,4.83, ,101.0,200.5,8.0118,27.48, ,0.081674,0.6929,12.39,26.71,39943
1,4.85, ,101.0,200.5,8.0114,27.48, ,0.081654,0.6929,12.38,26.71,39949
1,4.87, ,100.9,200.3,8.0102,27.48, ,0.081580,0.6929,12.41,26.72,39946
1,4.88, ,100.9,200.3,8.0103,27.48, ,0.081590,0.6929,12.41,26.72,39951
1,4.90, ,100.7,199.9,8.0098,27.48, ,0.081558,0.6929,12.41,26.74,39958
1,4.92, ,100.7,199.9,8.0100,27.48, ,0.081571,0.6928,12.41,26.74,39961
1,4.93, ,100.6,199.7,8.0107,27.49, ,0.081615,0.6928,12.41,26.75,39965
1,4.95, ,100.7,199.9,8.0108,27.49, ,0.081617,0.6928,12.41,26.74,39969
1,4.97, ,100.8,200.1,8.0104,27.49, ,0.081596,0.6928,12.43,26.73,39973
1,4.98, ,100.5,199.5,8.0112,27.49, ,0.081644,0.6928,12.42,26.76,39980
1,5.00, ,100.5,199.5,8.0102,27.49, ,0.081585,0.6927,12.45,26.76,39985
1,5.02, ,100.6,199.7,8.0101,27.49, ,0.081582,0.6927,12.42,26.75,39997
1,5.03, ,100.5,199.5,8.0106,27.49, ,0.081611,0.6927,12.40,26.76,39996
1,5.05, ,100.5,199.5,8.0098,27.49, ,0.081563,0.6927,12.41,26.76,40005
1,5.07, ,100.5,199.5,8.0097,27.49, ,0.081553,0.6927,12.39,26.76,40007
1,5.08, ,100.6,199.7,8.0093,27.49, ,0.081532,0.6927,12.42,26.75,40006
1,5.10, ,100.5,199.5,8.0088,27.49, ,0.081506,0.6927,12.40,26.76,40019
1,5.12, ,100.5,199.5,8.0083,27.49, ,0.081473,0.6926,12.39,26.76,40024
1,5.13, ,100.5,199.5,8.0081,27.49, ,0.081461,0.6926,12.40,26.76,40028
1,5.15, ,100.4,199.3,8.0082,27.50, ,0.081469,0.6926,12.39,26.77,40035
1,5.17, ,100.3,199.1,8.0087,27.50, ,0.081499,0.6926,12.39,26.78,40039
1,5.18, ,100.4,199.3,8.0085,27.50, ,0.081487,0.6926,12.39,26.77,40043
1,5.20, ,100.3,199.1,8.0078,27.50, ,0.081445,0.6926,12.45,26.78,40050
1,5.22, ,100.2,198.9,8.0077,27.50, ,0.081438,0.6925,12.40,26.79,40055
1,5.23, ,100.3,199.1,8.0080,27.50, ,0.081456,0.6925,12.38,26.78,40062
1,5.25, ,100.3,199.1,8.0068,27.50, ,0.081389,0.6925,12.43,26.78,40069
1,5.27, ,100.3,199.1,8.0070,27.50, ,0.081398,0.6925,12.39,26.78,40073
1,5.28, ,100.2,198.9,8.0055,27.50, ,0.081312,0.6925,12.39,26.79,40080
1,5.30, ,100.2,198.9,8.0058,27.50, ,0.081327,0.6924,12.40,26.79,40091
1,5.32, ,100.1,198.7,8.0060,27.50, ,0.081343,0.6924,12.40,26.80,40096
1,5.33, ,100.2,198.9,8.0064,27.50, ,0.081364,0.6924,12.40,26.79,40099
1,5.35, ,100.0,198.5,8.0066,27.50, ,0.081379,0.6924,12.39,26.81,40111
1,5.37, ,100.1,198.7,8.0067,27.51, ,0.081381,0.6924,12.39,26.80,40116
1,5.38, ,99.9,198.3,8.0056,27.51, ,0.081320,0.6924,12.39,26.82,40120
1,5.40, ,100.0,198.5,8.0056,27.51, ,0.081316,0.6924,12.38,26.81,40128
1,5.42, ,100.0,198.5,8.0049,27.51, ,0.081278,0.6923,12.41,26.81,40134
1,5.43, ,99.9,198.3,8.0048,27.51, ,0.081270,0.6923,12.42,26.82,40139
1,5.45, ,99.9,198.3,8.0047,27.51, ,0.081264,0.6923,12.45,26.82,40147
1,5.47, ,99.9,198.3,8.0053,27.51, ,0.081304,0.6923,12.44,26.82,40146
1,5.48, ,99.9,198.2,8.0049,27.51, ,0.081281,0.6923,12.41,26.82,40155
1,5.50, ,99.8,198.1,8.0057,27.51, ,0.081326,0.6923,12.44,26.83,40160
1,5.52, ,99.8,198.0,8.0047,27.51, ,0.081268,0.6922,12.41,26.83,40164
1,5.53, ,99.7,197.9,8.0048,27.51, ,0.081274,0.6922,12.42,26.84,40172
1,5.55, ,99.8,198.0,8.0044,27.51, ,0.081252,0.6922,12.40,26.83,40178
1,5.57, ,99.6,197.7,8.0046,27.51, ,0.081261,0.6922,12.40,26.85,40180
1,5.58, ,99.8,198.0,8.0041,27.52, ,0.081235,0.6922,12.43,26.83,40185
1,5.60, ,99.6,197.6,8.0042,27.52, ,0.081241,0.6922,12.45,26.85,40189
1,5.62, ,99.7,197.8,8.0040,27.52, ,0.081227,0.6921,12.41,26.84,40201
1,5.63, ,99.7,197.8,8.0037,27.52, ,0.081210,0.6921,12.39,26.84,40204
1,5.65, ,99.5,197.4,8.0043,27.52, ,0.081245,0.6921,12.42,26.86,40209
1,5.67, ,99.6,197.6,8.0037,27.52, ,0.081214,0.6921,12.39,26.85,40213
1,5.68, ,99.5,197.4,8.0039,27.52, ,0.081222,0.6921,12.41,26.86,40220
1,5.70, ,99.4,197.2,8.0020,27.52, ,0.081108,0.6921,12.42,26.87,40229
1,5.72, ,99.6,197.6,8.0015,27.52, ,0.081083,0.6920,12.39,26.85,40232
1,5.73, ,99.5,197.4,8.0023,27.52, ,0.081129,0.6920,12.40,26.86,40234
1,5.75, ,99.4,197.2,8.0015,27.52, ,0.081084,0.6920,12.37,26.87,40240
1,5.77, ,99.4,197.2,8.0021,27.52, ,0.081120,0.6920,12.43,26.87,40247
1,5.78, ,99.3,197.0,8.0023,27.52, ,0.081128,0.6920,12.42,26.88,40255
1,5.80, ,99.3,197.0,8.0029,27.52, ,0.081165,0.6920,12.45,26.88,40258
1,5.82, ,99.2,196.8,8.0027,27.53, ,0.081153,0.6919,12.44,26.89,40264
1,5.83, ,99.3,197.0,8.0025,27.53, ,0.081144,0.6919,12.41,26.88,40269
1,5.85, ,99.2,196.8,8.0015,27.53, ,0.081086,0.6919,12.39,26.89,40274
1,5.87, ,99.3,197.0,8.0016,27.53, ,0.081093,0.6919,12.40,26.88,40280
1,5.88, ,99.3,197.0,8.0024,27.53, ,0.081136,0.6919,12.38,26.88,40285
1,5.90, ,99.2,196.8,8.0017,27.53, ,0.081099,0.6919,12.39,26.89,40291
1,5.92, ,99.1,196.6,8.0017,27.53, ,0.081095,0.6919,12.43,26.90,40294
1,5.93, ,99.1,196.6,8.0012,27.53, ,0.081066,0.6918,12.41,26.90,40301
1,5.95, ,99.0,196.4,8.0013,27.53, ,0.081075,0.6918,12.38,26.91,40311
1,5.97, ,99.1,196.6,8.0020,27.53, ,0.081114,0.6918,12.42,26.90,40312
1,5.98, ,99.1,196.6,8.0024,27.53, ,0.081140,0.6918,12.41,26.90,40321
1,6.00, ,99.0,196.4,8.0017,27.53, ,0.081097,0.6918,12.40,26.91,40327
1,6.02, ,98.8,196.0,8.0021,27.53, ,0.081121,0.6918,12.40,26.93,40329
1,6.03, ,99.0,196.4,8.0019,27.53, ,0.081115,0.6917,12.40,26.91,40336
1,6.05, ,98.8,196.0,8.0018,27.54, ,0.081105,0.6917,12.39,26.93,40343
1,6.07, ,98.8,196.0,8.0018,27.54, ,0.081109,0.6917,12.43,26.93,40348
1,6.08, ,99.0,196.4,8.0009,27.54, ,0.081056,0.6917,12.43,26.91,40356
1,6.10, ,98.9,196.2,8.0007,27.54, ,0.081041,0.6917,12.39,26.92,40358
1,6.12, ,98.8,196.0,8.0014,27.54, ,0.081084,0.6917,12.45,26.93,40364
1,6.13, ,98.8,196.0,8.0012,27.54, ,0.081075,0.6917,12.41,26.93,40370
1,6.15, ,98.8,196.0,8.0006,27.54, ,0.081035,0.6916,12.40,26.93,40370
1,6.17, ,98.7,195.8,8.0004,27.54, ,0.081023,0.6916,12.39,26.94,40377
1,6.18, ,98.8,196.0,8.0001,27.54, ,0.081006,0.6916,12.40,26.93,40379
1,6.20, ,98.7,195.8,7.9999,27.54, ,0.080994,0.6916,12.40,26.94,40384
1,6.22, ,98.7,195.8,8.0003,27.54, ,0.081018,0.6916,12.40,26.94,40388
1,6.23, ,98.7,195.8,7.9997,27.54, ,0.080983,0.6916,12.39,26.94,40395
1,6.25, ,98.6,195.6,7.9996,27.54, ,0.080979,0.6916,12.40,26.95,40398
1,6.27, ,98.6,195.6,7.9993,27.54, ,0.080962,0.6915,12.40,26.95,40403
1,6.28, ,98.7,195.8,7.9998,27.55, ,0.080989,0.6915,12.39,26.94,40406
1,6.30, ,98.5,195.4,7.9990,27.55, ,0.080942,0.6915,12.39,26.96,40417
1,6.32, ,98.5,195.4,7.9989,27.55, ,0.080938,0.6915,12.40,26.96,40422
1,6.33, ,98.5,195.4,7.9993,27.55, ,0.080966,0.6915,12.43,26.96,40424
1,6.35, ,98.5,195.4,7.9988,27.55, ,0.080930,0.6915,12.41,26.96,40429
1,6.37, ,98.5,195.4,7.9994,27.55, ,0.080971,0.6914,12.38,26.96,40436
1,6.38, ,98.4,195.2,7.9989,27.55, ,0.080941,0.6914,12.40,26.97,40440
1,6.40, ,98.4,195.2,7.9973,27.55, ,0.080844,0.6914,12.41,26.97,40448
1,6.42, ,98.3,195.0,7.9977,27.55, ,0.080867,0.6914,12.40,26.98,40453
1,6.43, ,98.3,195.0,7.9980,27.55, ,0.080888,0.6914,12.40,26.98,40457
1,6.45, ,98.3,195.0,7.9980,27.55, ,0.080890,0.6914,12.39,26.98,40461
1,6.47, ,98.1,194.6,7.9978,27.55, ,0.080876,0.6914,12.39,27.00,40467
1,6.48, ,98.2,194.8,7.9981,27.55, ,0.080896,0.6913,12.40,26.99,40468
1,6.50, ,98.2,194.8,7.9973,27.55, ,0.080849,0.6913,12.41,26.99,40474
1,6.52, ,98.1,194.6,7.9977,27.55, ,0.080870,0.6913,12.38,27.00,40483
1,6.53, ,98.1,194.6,7.9976,27.56, ,0.080867,0.6913,12.40,27.00,40489
1,6.55, ,98.1,194.6,7.9969,27.56, ,0.080827,0.6913,12.44,27.00,40485
1,6.57, ,98.1,194.6,7.9963,27.56, ,0.080791,0.6913,12.42,27.00,40499
1,6.58, ,98.0,194.4,7.9959,27.56, ,0.080767,0.6913,12.44,27.01,40495
1,6.60, ,98.1,194.6,7.9967,27.56, ,0.080815,0.6912,12.39,27.00,40500
1,6.62, ,98.1,194.6,7.9963,27.56, ,0.080789,0.6912,12.41,27.00,40510
1,6.63, ,98.0,194.4,7.9956,27.56, ,0.080746,0.6912,12.38,27.01,40510
1,6.65, ,98.0,194.4,7.9963,27.56, ,0.080790,0.6912,12.39,27.01,40519
1,6.67, ,98.1,194.6,7.9956,27.56, ,0.080751,0.6912,12.44,27.00,40526
1,6.68, ,97.9,194.2,7.9957,27.56, ,0.080753,0.6912,12.44,27.02,40528
1,6.70, ,97.9,194.2,7.9952,27.56, ,0.080727,0.6912,12.40,27.02,40541
1,6.72, ,97.9,194.0,7.9954,27.56, ,0.080738,0.6911,12.40,27.03,40540
1,6.73, ,97.9,194.0,7.9950,27.56, ,0.080712,0.6911,12.40,27.03,40544
1,6.75, ,97.9,194.2,7.9950,27.56, ,0.080715,0.6911,12.42,27.02,40554
1,6.77, ,97.8,194.0,7.9938,27.56, ,0.080641,0.6911,12.40,27.03,40547
1,6.78, ,97.8,194.0,7.9951,27.57, ,0.080718,0.6911,12.38,27.03,40557
1,6.80, ,97.8,194.0,7.9951,27.57, ,0.080720,0.6911,12.40,27.03,40562
1,6.82, ,97.8,194.0,7.9948,27.57, ,0.080706,0.6911,12.39,27.03,40567
1,6.83, ,97.8,194.0,7.9947,27.57, ,0.080696,0.6911,12.39,27.03,40567
1,6.85, ,97.8,193.8,7.9948,27.57, ,0.080705,0.6910,12.39,27.04,40579
1,6.87, ,97.7,193.6,7.9946,27.57, ,0.080693,0.6910,12.42,27.05,40582
1,6.88, ,97.7,193.6,7.9937,27.57, ,0.080637,0.6910,12.40,27.05,40597
1,6.90, ,97.6,193.4,7.9937,27.57, ,0.080642,0.6910,12.42,27.06,40595
1,6.92, ,97.5,193.2,7.9936,27.57, ,0.080634,0.6910,12.39,27.07,40602
1,6.93, ,97.7,193.8,7.9942,27.57, ,0.080672,0.6910,12.41,27.04,40603
1,6.95, ,97.7,193.6,7.9937,27.57, ,0.080642,0.6910,12.44,27.05,40602
1,6.97, ,97.7,193.6,7.9939,27.57, ,0.080650,0.6909,12.39,27.05,40607
1,6.98, ,97.5,193.2,7.9934,27.57, ,0.080622,0.6909,12.39,27.07,40616
1,7.00, ,97.5,193.2,7.9929,27.57, ,0.080592,0.6909,12.44,27.07,40634
1,7.02, ,97.5,193.2,7.9936,27.57, ,0.080637,0.6909,12.40,27.07,40635
1,7.03, ,97.6,193.4,7.9932,27.57, ,0.080613,0.6909,12.40,27.06,40643
1,7.05, ,97.6,193.4,7.9929,27.58, ,0.080596,0.6909,12.37,27.06,40646
1,7.07, ,97.4,193.0,7.9922,27.58, ,0.080554,0.6909,12.44,27.08,40655
1,7.08, ,97.4,193.0,7.9925,27.58, ,0.080572,0.6908,12.40,27.08,40658
1,7.10, ,97.5,193.2,7.9918,27.58, ,0.080532,0.6908,12.43,27.07,40663
1,7.12, ,97.4,193.0,7.9914,27.58, ,0.080509,0.6908,12.40,27.08,40668
1,7.13, ,97.3,192.8,7.9924,27.58, ,0.080567,0.6908,12.40,27.09,40667
1,7.15, ,97.3,192.8,7.9918,27.58, ,0.080529,0.6908,12.39,27.09,40680
1,7.17, ,97.4,193.0,7.9910,27.58, ,0.080486,0.6908,12.39,27.08,40685
1,7.18, ,97.3,192.8,7.9912,27.58, ,0.080494,0.6908,12.38,27.09,40692
1,7.20, ,97.1,192.4,7.9920,27.58, ,0.080542,0.6908,12.37,27.11,40698
1,7.22, ,97.2,192.6,7.9918,27.58, ,0.080529,0.6907,12.37,27.10,40704
1,7.23, ,97.2,192.6,7.9909,27.58, ,0.080481,0.6907,12.40,27.10,40712
1,7.25, ,97.2,192.6,7.9915,27.58, ,0.080512,0.6907,12.44,27.10,40714
1,7.27, ,97.2,192.6,7.9917,27.58, ,0.080527,0.6907,12.39,27.10,40720
1,7.28, ,97.1,192.4,7.9915,27.58, ,0.080517,0.6907,12.38,27.11,40728
1,7.30, ,97.1,192.4,7.9920,27.58, ,0.080545,0.6907,12.38,27.11,40734
1,7.32, ,97.0,192.2,7.9917,27.58, ,0.080529,0.6907,12.38,27.12,40731
1,7.33, ,97.1,192.4,7.9902,27.59, ,0.080440,0.6906,12.39,27.11,40737
1,7.35, ,97.0,192.2,7.9902,27.59, ,0.080439,0.6906,12.40,27.12,40740
1,7.37, ,96.9,192.0,7.9902,27.59, ,0.080438,0.6906,12.40,27.13,40748
1,7.38, ,97.0,192.2,7.9901,27.59, ,0.080432,0.6906,12.42,27.12,40750
1,7.40, ,96.9,192.0,7.9911,27.59, ,0.080495,0.6906,12.38,27.13,40754
1,7.42, ,96.9,192.0,7.9906,27.59, ,0.080464,0.6906,12.44,27.13,40759
1,7.43, ,96.9,192.0,7.9906,27.59, ,0.080467,0.6906,12.41,27.13,40761
1,7.45, ,96.8,191.8,7.9896,27.59, ,0.080405,0.6905,12.41,27.14,40771
1,7.47, ,96.8,191.8,7.9889,27.59, ,0.080363,0.6905,12.40,27.14,40777
1,7.48, ,96.9,192.0,7.9893,27.59, ,0.080387,0.6905,12.41,27.13,40783
1,7.50, ,96.9,192.0,7.9894,27.59, ,0.080394,0.6905,12.40,27.13,40786
1,7.52, ,96.7,191.6,7.9886,27.59, ,0.080345,0.6905,12.40,27.15,40791
1,7.53, ,96.7,191.6,7.9885,27.59, ,0.080343,0.6905,12.38,27.15,40799
1,7.55, ,96.7,191.6,7.9884,27.59, ,0.080333,0.6905,12.38,27.15,40805
1,7.57, ,96.6,191.4,7.9878,27.59, ,0.080297,0.6905,12.38,27.16,40807
1,7.58, ,96.6,191.4,7.9873,27.59, ,0.080269,0.6905,12.43,27.16,40810
1,7.60, ,96.8,191.8,7.9876,27.60, ,0.080288,0.6904,12.43,27.14,40817
1,7.62, ,96.6,191.4,7.9874,27.60, ,0.080274,0.6904,12.38,27.16,40821
1,7.63, ,96.7,191.6,7.9874,27.60, ,0.080279,0.6904,12.41,27.15,40823
1,7.65, ,96.6,191.4,7.9870,27.60, ,0.080256,0.6904,12.42,27.16,40829
1,7.67, ,96.6,191.4,7.9878,27.60, ,0.080299,0.6904,12.40,27.16,40835
1,7.68, ,96.4,191.1,7.9874,27.60, ,0.080279,0.6904,12.39,27.18,40836
1,7.70, ,96.6,191.4,7.9876,27.60, ,0.080289,0.6904,12.37,27.16,40839
1,7.72, ,96.4,191.1,7.9880,27.60, ,0.080314,0.6903,12.39,27.18,40845
1,7.73, ,96.4,191.1,7.9871,27.60, ,0.080262,0.6903,12.40,27.18,40850
1,7.75, ,96.5,191.2,7.9879,27.60, ,0.080309,0.6903,12.43,27.17,40857
1,7.77, ,96.3,190.9,7.9877,27.60, ,0.080299,0.6903,12.39,27.19,40858
1,7.78, ,96.5,191.2,7.9871,27.60, ,0.080260,0.6903,12.38,27.17,40860
1,7.80, ,96.3,190.9,7.9877,27.60, ,0.080295,0.6903,12.38,27.19,40869
1,7.82, ,96.3,190.9,7.9864,27.60, ,0.080220,0.6903,12.40,27.19,40875
1,7.83, ,96.3,190.9,7.9859,27.60, ,0.080189,0.6903,12.40,27.19,40874
1,7.85, ,96.3,190.8,7.9863,27.60, ,0.080212,0.6902,12.38,27.19,40880
1,7.87, ,96.2,190.7,7.9860,27.61, ,0.080199,0.6902,12.38,27.20,40884
1,7.88, ,96.2,190.7,7.9865,27.61, ,0.080229,0.6902,12.40,27.20,40885
1,7.90, ,96.3,190.8,7.9857,27.61, ,0.080180,0.6902,12.39,27.19,40892
1,7.92, ,96.3,190.8,7.9861,27.61, ,0.080202,0.6902,12.39,27.19,40895
1,7.93, ,96.2,190.6,7.9859,27.61, ,0.080190,0.6902,12.39,27.20,40903
1,7.95, ,96.1,190.5,7.9860,27.61, ,0.080201,0.6902,12.39,27.21,40912
1,7.97, ,96.1,190.5,7.9859,27.61, ,0.080190,0.6902,12.39,27.21,40916
1,7.98, ,96.1,190.5,7.9860,27.61, ,0.080198,0.6901,12.40,27.21,40923
1,8.00, ,96.1,190.5,7.9852,27.61, ,0.080154,0.6901,12.43,27.21,40921
1,8.02, ,96.1,190.4,7.9855,27.61, ,0.080172,0.6901,12.39,27.21,40927
1,8.03, ,96.0,190.3,7.9849,27.61, ,0.080135,0.6901,12.42,27.22,40931
1,8.05, ,96.2,190.6,7.9854,27.61, ,0.080162,0.6901,12.40,27.20,40933
1,8.07, ,96.0,190.3,7.9848,27.61, ,0.080128,0.6901,12.38,27.22,40933
1,8.08, ,96.0,190.3,7.9852,27.61, ,0.080152,0.6901,12.39,27.22,40939
1,8.10, ,96.0,190.3,7.9845,27.61, ,0.080110,0.6900,12.38,27.22,40948
1,8.12, ,95.9,190.1,7.9846,27.61, ,0.080116,0.6900,12.39,27.23,40954
1,8.13, ,96.0,190.2,7.9849,27.61, ,0.080135,0.6900,12.38,27.22,40956
1,8.15, ,95.9,189.9,7.9848,27.62, ,0.080128,0.6900,12.38,27.24,40962
1,8.17, ,96.0,190.2,7.9848,27.62, ,0.080128,0.6900,12.42,27.22,40966
1,8.18, ,95.9,189.9,7.9844,27.62, ,0.080108,0.6900,12.38,27.24,40969
1,8.20, ,96.0,190.2,7.9844,27.62, ,0.080108,0.6900,12.40,27.22,40977
1,8.22, ,95.9,190.0,7.9841,27.62, ,0.080093,0.6900,12.38,27.23,40976
1,8.23, ,95.8,189.9,7.9840,27.62, ,0.080087,0.6899,12.38,27.24,40978
1,8.25, ,95.8,189.7,7.9841,27.62, ,0.080093,0.6899,12.41,27.25,40979
1,8.27, ,95.8,189.9,7.9836,27.62, ,0.080059,0.6899,12.40,27.24,40989
1,8.28, ,95.8,189.9,7.9833,27.62, ,0.080041,0.6899,12.40,27.24,40998
1,8.30, ,95.8,189.7,7.9829,27.62, ,0.080021,0.6899,12.44,27.25,40990
1,8.32, ,95.8,189.7,7.9832,27.62, ,0.080035,0.6899,12.41,27.25,40995
1,8.33, ,95.8,189.8,7.9828,27.62, ,0.080015,0.6899,12.43,27.24,40999
1,8.35, ,95.8,189.7,7.9832,27.62, ,0.080037,0.6899,12.39,27.25,41003
1,8.37, ,95.8,189.8,7.9831,27.62, ,0.080033,0.6898,12.39,27.24,41004
1,8.38, ,95.8,189.8,7.9824,27.62, ,0.079992,0.6898,12.38,27.24,41009
1,8.40, ,95.7,189.5,7.9828,27.62, ,0.080014,0.6898,12.43,27.26,41013
1,8.42, ,95.7,189.6,7.9822,27.62, ,0.079978,0.6898,12.38,27.25,41021
1,8.43, ,95.7,189.6,7.9824,27.62, ,0.079995,0.6898,12.41,27.25,41021
1,8.45, ,95.7,189.5,7.9831,27.63, ,0.080034,0.6898,12.40,27.26,41029
1,8.47, ,95.7,189.6,7.9828,27.63, ,0.080016,0.6898,12.41,27.25,41033
1,8.48, ,95.6,189.3,7.9825,27.63, ,0.080001,0.6898,12.42,27.27,41034
1,8.50, ,95.6,189.3,7.9823,27.63, ,0.079989,0.6897,12.42,27.27,41036
1,8.52, ,95.6,189.3,7.9817,27.63, ,0.079951,0.6897,12.39,27.27,41038
1,8.53, ,95.6,189.3,7.9808,27.63, ,0.079897,0.6897,12.40,27.27,41043
1,8.55, ,95.5,189.1,7.9813,27.63, ,0.079928,0.6897,12.42,27.28,41046
1,8.57, ,95.6,189.3,7.9816,27.63, ,0.079947,0.6897,12.39,27.27,41050
1,8.58, ,95.5,189.1,7.9823,27.63, ,0.079991,0.6897,12.39,27.28,41054
1,8.60, ,95.5,189.1,7.9813,27.63, ,0.079928,0.6897,12.41,27.28,41065
1,8.62, ,95.6,189.3,7.9807,27.63, ,0.079897,0.6897,12.38,27.27,41069
1,8.63, ,95.4,188.9,7.9811,27.63, ,0.079920,0.6896,12.38,27.29,41073
1,8.65, ,95.5,189.1,7.9813,27.63, ,0.079932,0.6896,12.39,27.28,41079
1,8.67, ,95.5,189.1,7.9819,27.63, ,0.079968,0.6896,12.41,27.28,41083
1,8.68, ,95.4,188.9,7.9806,27.63, ,0.079888,0.6896,12.38,27.29,41089
1,8.70, ,95.4,188.9,7.9803,27.63, ,0.079872,0.6896,12.37,27.29,41093
1,8.72, ,95.3,188.7,7.9814,27.63, ,0.079938,0.6896,12.43,27.30,41095
1,8.73, ,95.4,188.9,7.9815,27.64, ,0.079946,0.6896,12.37,27.29,41100
1,8.75, ,95.3,188.7,7.9818,27.64, ,0.079960,0.6896,12.38,27.30,41101
1,8.77, ,95.4,188.9,7.9810,27.64, ,0.079914,0.6895,12.38,27.29,41106
1,8.78, ,95.4,188.9,7.9798,27.64, ,0.079845,0.6895,12.38,27.29,41109
1,8.80, ,95.4,188.9,7.9801,27.64, ,0.079860,0.6895,12.38,27.29,41111
1,8.82, ,95.2,188.5,7.9812,27.64, ,0.079925,0.6895,12.39,27.31,41120
1,8.83, ,95.3,188.7,7.9802,27.64, ,0.079866,0.6895,12.37,27.30,41118
1,8.85, ,95.1,188.3,7.9808,27.64, ,0.079902,0.6895,12.39,27.32,41116
1,8.87, ,95.2,188.5,7.9806,27.64, ,0.079892,0.6895,12.38,27.31,41117
1,8.88, ,95.2,188.5,7.9793,27.64, ,0.079815,0.6895,12.41,27.31,41129
1,8.90, ,95.3,188.7,7.9803,27.64, ,0.079872,0.6894,12.42,27.30,41135
1,8.92, ,95.2,188.5,7.9807,27.64, ,0.079902,0.6894,12.40,27.31,41133
1,8.93, ,95.2,188.5,7.9798,27.64, ,0.079846,0.6894,12.43,27.31,41137
1,8.95, ,95.1,188.3,7.9795,27.64, ,0.079829,0.6894,12.37,27.32,41144
1,8.97, ,95.1,188.3,7.9798,27.64, ,0.079848,0.6894,12.37,27.32,41148
1,8.98, ,95.2,188.5,7.9792,27.64, ,0.079808,0.6894,12.39,27.31,41149
1,9.00, ,95.0,188.1,7.9802,27.64, ,0.079869,0.6894,12.43,27.33,41154
1,9.02, ,95.0,188.1,7.9795,27.65, ,0.079826,0.6894,12.39,27.33,41147
1,9.03, ,95.0,188.1,7.9795,27.65, ,0.079830,0.6893,12.38,27.33,41144
1,9.05, ,95.0,188.1,7.9790,27.65, ,0.079798,0.6893,12.38,27.33,41152
1,9.07, ,95.0,188.1,7.9790,27.65, ,0.079803,0.6893,12.40,27.33,41151
1,9.08, ,94.9,187.9,7.9795,27.65, ,0.079828,0.6893,12.37,27.34,41156
1,9.10, ,94.9,187.9,7.9789,27.65, ,0.079794,0.6893,12.37,27.34,41166
1,9.12, ,95.0,188.1,7.9787,27.65, ,0.079784,0.6893,12.42,27.33,41171
1,9.13, ,94.9,187.9,7.9787,27.65, ,0.079784,0.6893,12.38,27.34,41179
1,9.15, ,94.9,187.9,7.9789,27.65, ,0.079798,0.6893,12.41,27.34,41179
1,9.17, ,94.8,187.7,7.9784,27.65, ,0.079765,0.6892,12.41,27.35,41183
1,9.18, ,94.8,187.7,7.9779,27.65, ,0.079735,0.6892,12.37,27.35,41190
1,9.20, ,94.9,187.9,7.9774,27.65, ,0.079705,0.6892,12.39,27.34,41190
1,9.22, ,94.8,187.7,7.9763,27.65, ,0.079641,0.6892,12.41,27.35,41192
1,9.23, ,94.7,187.5,7.9768,27.65, ,0.079671,0.6892,12.39,27.36,41195
1,9.25, ,94.8,187.7,7.9776,27.65, ,0.079721,0.6892,12.38,27.35,41200
1,9.27, ,94.8,187.7,7.9778,27.65, ,0.079733,0.6892,12.39,27.35,41208
1,9.28, ,94.8,187.7,7.9776,27.65, ,0.079719,0.6892,12.37,27.35,41229
1,9.30, ,94.8,187.7,7.9783,27.66, ,0.079765,0.6891,12.40,27.35,41225
1,9.32, ,94.6,187.3,7.9774,27.66, ,0.079707,0.6891,12.40,27.37,41241
