DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d4c1r3ci1_Oct19_1159.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 31.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.37, ,122.2,241.1,7.9725,27.84, ,0.079504,0.6851,12.29,24.71,36365
1,9.38, ,122.2,241.1,7.9712,27.84, ,0.079432,0.6851,12.29,24.71,36357
1,9.40, ,122.3,241.4,7.9715,27.84, ,0.079448,0.6851,12.31,24.70,36352
1,9.42, ,122.3,241.3,7.9715,27.85, ,0.079448,0.6850,12.35,24.70,36347
1,9.43, ,122.3,241.3,7.9711,27.85, ,0.079424,0.6850,12.31,24.70,36343
1,9.45, ,122.3,241.3,7.9726,27.85, ,0.079512,0.6850,12.35,24.70,36337
1,9.47, ,122.3,241.3,7.9707,27.85, ,0.079403,0.6850,12.31,24.70,36330
1,9.48, ,122.5,241.8,7.9700,27.85, ,0.079360,0.6850,12.31,24.68,36325
1,9.50, ,122.4,241.6,7.9717,27.85, ,0.079462,0.6850,12.31,24.69,36318
1,9.52, ,122.4,241.6,7.9737,27.85, ,0.079580,0.6849,12.32,24.69,36313
1,9.53, ,122.3,241.3,7.9728,27.85, ,0.079527,0.6849,12.31,24.70,36308
1,9.55, ,122.5,241.8,7.9717,27.85, ,0.079463,0.6849,12.31,24.68,36305
1,9.57, ,122.5,241.8,7.9709,27.85, ,0.079417,0.6849,12.30,24.68,36297
1,9.58, ,122.5,241.8,7.9701,27.85, ,0.079365,0.6849,12.33,24.68,36292
1,9.60, ,122.6,242.0,7.9710,27.85, ,0.079419,0.6849,12.34,24.67,36287
1,9.62, ,122.8,242.3,7.9717,27.85, ,0.079462,0.6849,12.35,24.66,36281
1,9.63, ,122.6,242.0,7.9714,27.85, ,0.079446,0.6849,12.32,24.67,36273
1,9.65, ,122.8,242.2,7.9706,27.86, ,0.079400,0.6848,12.35,24.66,36271
1,9.67, ,122.9,242.5,7.9700,27.86, ,0.079363,0.6848,12.31,24.65,36264
1,9.68, ,122.8,242.2,7.9709,27.86, ,0.079417,0.6848,12.33,24.66,36262
1,9.70, ,122.9,242.5,7.9704,27.86, ,0.079389,0.6848,12.33,24.65,36249
1,9.72, ,122.9,242.5,7.9710,27.86, ,0.079426,0.6848,12.35,24.65,36249
1,9.73, ,123.0,242.7,7.9693,27.86, ,0.079323,0.6848,12.34,24.64,36241
1,9.75, ,122.6,242.0,7.9695,27.86, ,0.079336,0.6847,12.30,24.67,36235
1,9.77, ,122.9,242.4,7.9698,27.86, ,0.079355,0.6847,12.28,24.65,36229
1,9.78, ,122.9,242.4,7.9716,27.86, ,0.079459,0.6847,12.31,24.65,36227
1,9.80, ,123.1,242.9,7.9715,27.86, ,0.079455,0.6847,12.32,24.63,36220
1,9.82, ,123.0,242.7,7.9719,27.86, ,0.079477,0.6847,12.33,24.64,36216
1,9.83, ,123.1,242.9,7.9709,27.86, ,0.079421,0.6847,12.34,24.63,36209
1,9.85, ,123.2,243.2,7.9709,27.86, ,0.079423,0.6847,12.35,24.62,36201
1,9.87, ,123.1,242.9,7.9702,27.86, ,0.079381,0.6846,12.29,24.63,36199
1,9.88, ,123.2,243.1,7.9701,27.87, ,0.079374,0.6846,12.30,24.62,36196
1,9.90, ,123.2,243.1,7.9721,27.87, ,0.079496,0.6846,12.30,24.62,36185
1,9.92, ,123.2,243.1,7.9715,27.87, ,0.079460,0.6846,12.32,24.62,36179
1,9.93, ,123.2,243.1,7.9701,27.87, ,0.079376,0.6846,12.31,24.62,36175
1,9.95, ,123.1,242.9,7.9686,27.87, ,0.079285,0.6846,12.31,24.63,36172
1,9.97, ,123.4,243.4,7.9681,27.87, ,0.079257,0.6845,12.32,24.61,36165
1,9.98, ,123.5,243.6,7.9680,27.87, ,0.079251,0.6845,12.32,24.60,36159
1,10.00, ,123.6,243.8,7.9682,27.87, ,0.079260,0.6845,12.31,24.59,36151
1,10.02, ,123.3,243.3,7.9687,27.87, ,0.079294,0.6845,12.31,24.61,36150
1,10.03, ,123.3,243.3,7.9701,27.87, ,0.079374,0.6845,12.31,24.61,36143
1,10.05, ,123.3,243.3,7.9728,27.87, ,0.079536,0.6845,12.31,24.61,36138
1,10.07, ,123.6,243.8,7.9719,27.87, ,0.079482,0.6845,12.29,24.59,36130
1,10.08, ,123.7,244.1,7.9704,27.87, ,0.079397,0.6844,12.32,24.58,36124
1,10.10, ,123.7,244.1,7.9689,27.87, ,0.079304,0.6844,12.33,24.58,36118
1,10.12, ,123.6,243.8,7.9706,27.88, ,0.079409,0.6844,12.34,24.59,36113
1,10.13, ,123.7,244.0,7.9712,27.88, ,0.079446,0.6844,12.29,24.58,36110
1,10.15, ,123.7,244.0,7.9721,27.88, ,0.079499,0.6844,12.29,24.58,36101
1,10.17, ,123.7,244.0,7.9734,27.88, ,0.079576,0.6844,12.31,24.58,36100
1,10.18, ,123.7,244.0,7.9724,27.88, ,0.079516,0.6844,12.31,24.58,36091
1,10.20, ,123.7,244.0,7.9721,27.88, ,0.079501,0.6843,12.32,24.58,36087
1,10.22, ,123.7,244.0,7.9703,27.88, ,0.079394,0.6843,12.35,24.58,36080
1,10.23, ,123.8,244.3,7.9726,27.88, ,0.079530,0.6843,12.33,24.57,36075
1,10.25, ,123.8,244.3,7.9720,27.88, ,0.079491,0.6843,12.35,24.57,36074
1,10.27, ,123.7,244.0,7.9713,27.88, ,0.079452,0.6843,12.29,24.58,36068
1,10.28, ,123.9,244.5,7.9708,27.88, ,0.079426,0.6843,12.30,24.56,36060
1,10.30, ,123.8,244.2,7.9699,27.88, ,0.079372,0.6843,12.31,24.57,36055
1,10.32, ,123.9,244.5,7.9698,27.88, ,0.079361,0.6842,12.32,24.56,36048
1,10.33, ,124.1,244.7,7.9695,27.88, ,0.079347,0.6842,12.30,24.55,36042
1,10.35, ,124.1,244.7,7.9689,27.88, ,0.079313,0.6842,12.34,24.55,36035
1,10.37, ,124.2,245.0,7.9686,27.88, ,0.079290,0.6842,12.34,24.54,36031
1,10.38, ,124.1,244.7,7.9692,27.89, ,0.079328,0.6842,12.34,24.55,36020
1,10.40, ,124.2,244.9,7.9693,27.89, ,0.079333,0.6842,12.28,24.54,36019
1,10.42, ,124.2,244.9,7.9730,27.89, ,0.079556,0.6842,12.30,24.54,36014
1,10.43, ,124.2,244.9,7.9723,27.89, ,0.079514,0.6841,12.33,24.54,36010
1,10.45, ,124.3,245.2,7.9723,27.89, ,0.079514,0.6841,12.31,24.53,36005
1,10.47, ,124.3,245.2,7.9695,27.89, ,0.079351,0.6841,12.29,24.53,35998
1,10.48, ,124.2,244.9,7.9710,27.89, ,0.079438,0.6841,12.32,24.54,35994
1,10.50, ,124.3,245.2,7.9722,27.89, ,0.079511,0.6841,12.34,24.53,35985
1,10.52, ,124.6,245.7,7.9733,27.89, ,0.079578,0.6841,12.35,24.51,35984
1,10.53, ,124.3,245.2,7.9707,27.89, ,0.079421,0.6841,12.31,24.53,35972
1,10.55, ,124.4,245.4,7.9708,27.89, ,0.079430,0.6840,12.32,24.52,35969
1,10.57, ,124.6,245.6,7.9691,27.89, ,0.079329,0.6840,12.31,24.51,35962
1,10.58, ,124.6,245.6,7.9678,27.89, ,0.079251,0.6840,12.31,24.51,35957
1,10.60, ,124.7,245.9,7.9700,27.89, ,0.079382,0.6840,12.31,24.50,35952
1,10.62, ,124.7,245.9,7.9710,27.90, ,0.079444,0.6840,12.33,24.50,35942
1,10.63, ,124.8,246.1,7.9705,27.90, ,0.079413,0.6840,12.35,24.49,35939
1,10.65, ,124.8,246.1,7.9694,27.90, ,0.079344,0.6840,12.34,24.49,35935
1,10.67, ,124.8,246.1,7.9690,27.90, ,0.079322,0.6839,12.31,24.49,35930
1,10.68, ,124.7,245.9,7.9680,27.90, ,0.079266,0.6839,12.30,24.50,35926
1,10.70, ,124.7,245.8,7.9687,27.90, ,0.079307,0.6839,12.29,24.50,35920
1,10.72, ,124.8,246.1,7.9686,27.90, ,0.079299,0.6839,12.32,24.49,35915
1,10.73, ,124.9,246.3,7.9692,27.90, ,0.079337,0.6839,12.34,24.48,35909
1,10.75, ,124.9,246.3,7.9693,27.90, ,0.079344,0.6839,12.34,24.48,35902
1,10.77, ,124.9,246.3,7.9694,27.90, ,0.079346,0.6838,12.32,24.48,35901
1,10.78, ,124.9,246.3,7.9696,27.90, ,0.079364,0.6838,12.29,24.48,35893
1,10.80, ,125.0,246.6,7.9712,27.90, ,0.079456,0.6838,12.31,24.47,35889
1,10.82, ,124.8,246.1,7.9712,27.90, ,0.079460,0.6838,12.30,24.49,35881
1,10.83, ,125.2,246.8,7.9706,27.90, ,0.079422,0.6838,12.32,24.46,35878
1,10.85, ,125.2,246.8,7.9704,27.90, ,0.079409,0.6838,12.30,24.46,35870
1,10.87, ,125.0,246.5,7.9709,27.91, ,0.079442,0.6838,12.31,24.47,35865
1,10.88, ,125.0,246.5,7.9713,27.91, ,0.079466,0.6837,12.29,24.47,35862
1,10.90, ,125.2,246.8,7.9716,27.91, ,0.079485,0.6837,12.30,24.46,35854
1,10.92, ,125.3,247.0,7.9743,27.91, ,0.079647,0.6837,12.31,24.45,35850
1,10.93, ,125.2,246.8,7.9717,27.91, ,0.079488,0.6837,12.30,24.46,35848
1,10.95, ,125.2,246.8,7.9714,27.91, ,0.079471,0.6837,12.30,24.46,35838
1,10.97, ,125.3,247.0,7.9700,27.91, ,0.079390,0.6837,12.32,24.45,35835
1,10.98, ,125.4,247.2,7.9702,27.91, ,0.079398,0.6837,12.31,24.44,35826
1,11.00, ,125.3,247.0,7.9712,27.91, ,0.079462,0.6836,12.31,24.45,35822
1,11.02, ,125.4,247.2,7.9695,27.91, ,0.079363,0.6836,12.33,24.44,35817
1,11.03, ,125.4,247.2,7.9691,27.91, ,0.079339,0.6836,12.34,24.44,35810
1,11.05, ,125.4,247.2,7.9706,27.91, ,0.079426,0.6836,12.30,24.44,35806
1,11.07, ,125.5,247.5,7.9712,27.91, ,0.079460,0.6836,12.32,24.43,35808
1,11.08, ,125.3,247.0,7.9735,27.91, ,0.079598,0.6836,12.30,24.45,35797
1,11.10, ,125.5,247.5,7.9706,27.91, ,0.079425,0.6836,12.29,24.43,35789
1,11.12, ,125.6,247.7,7.9697,27.92, ,0.079371,0.6835,12.30,24.42,35785
1,11.13, ,125.5,247.5,7.9690,27.92, ,0.079333,0.6835,12.31,24.43,35779
1,11.15, ,125.6,247.7,7.9688,27.92, ,0.079323,0.6835,12.33,24.42,35773
1,11.17, ,125.6,247.7,7.9689,27.92, ,0.079329,0.6835,12.32,24.42,35769
1,11.18, ,125.5,247.4,7.9720,27.92, ,0.079515,0.6835,12.33,24.43,35762
1,11.20, ,125.6,247.7,7.9716,27.92, ,0.079488,0.6835,12.30,24.42,35757
1,11.22, ,125.9,248.2,7.9685,27.92, ,0.079302,0.6835,12.33,24.40,35753
1,11.23, ,125.6,247.7,7.9685,27.92, ,0.079303,0.6835,12.31,24.42,35746
1,11.25, ,125.8,247.9,7.9683,27.92, ,0.079293,0.6834,12.31,24.41,35741
1,11.27, ,125.9,248.2,7.9696,27.92, ,0.079369,0.6834,12.33,24.40,35735
1,11.28, ,125.9,248.2,7.9711,27.92, ,0.079458,0.6834,12.35,24.40,35733
1,11.30, ,125.9,248.2,7.9694,27.92, ,0.079358,0.6834,12.28,24.40,35724
1,11.32, ,126.3,248.9,7.9688,27.92, ,0.079321,0.6834,12.28,24.37,35718
1,11.33, ,125.9,248.1,7.9688,27.92, ,0.079325,0.6834,12.29,24.40,35718
1,11.35, ,126.0,248.4,7.9717,27.92, ,0.079495,0.6834,12.32,24.39,35710
1,11.37, ,126.0,248.4,7.9731,27.93, ,0.079579,0.6833,12.30,24.39,35708
1,11.38, ,126.0,248.4,7.9691,27.93, ,0.079340,0.6833,12.31,24.39,35701
1,11.40, ,126.1,248.6,7.9693,27.93, ,0.079358,0.6833,12.33,24.38,35697
1,11.42, ,126.1,248.6,7.9688,27.93, ,0.079328,0.6833,12.29,24.38,35688
1,11.43, ,126.1,248.6,7.9705,27.93, ,0.079430,0.6833,12.32,24.38,35686
1,11.45, ,126.0,248.4,7.9711,27.93, ,0.079466,0.6833,12.33,24.39,35682
1,11.47, ,126.4,249.1,7.9695,27.93, ,0.079367,0.6833,12.32,24.36,35676
1,11.47, ,126.3,248.9,7.9686,27.93, ,0.079317,0.6832,12.31,24.37,35670
1,11.48, ,126.1,248.6,7.9711,27.93, ,0.079462,0.6832,12.29,24.38,35664
1,11.50, ,126.1,248.6,7.9727,27.93, ,0.079562,0.6832,12.30,24.38,35658
1,11.52, ,126.4,249.1,7.9711,27.93, ,0.079465,0.6832,12.35,24.36,35652
1,11.53, ,126.4,249.1,7.9721,27.93, ,0.079528,0.6832,12.34,24.36,35645
1,11.55, ,126.5,249.3,7.9709,27.93, ,0.079453,0.6832,12.33,24.35,35644
1,11.57, ,126.4,249.1,7.9712,27.93, ,0.079470,0.6832,12.32,24.36,35639
1,11.58, ,126.4,249.1,7.9706,27.93, ,0.079438,0.6831,12.30,24.36,35629
1,11.60, ,126.5,249.3,7.9700,27.93, ,0.079401,0.6831,12.29,24.35,35630
1,11.62, ,126.4,249.1,7.9685,27.94, ,0.079309,0.6831,12.31,24.36,35621
1,11.63, ,126.4,249.1,7.9685,27.94, ,0.079314,0.6831,12.33,24.36,35616
1,11.65, ,126.5,249.3,7.9707,27.94, ,0.079443,0.6831,12.34,24.35,35615
1,11.67, ,126.6,249.5,7.9703,27.94, ,0.079421,0.6831,12.33,24.34,35605
1,11.68, ,126.6,249.5,7.9703,27.94, ,0.079423,0.6831,12.28,24.34,35598
1,11.70, ,126.6,249.5,7.9708,27.94, ,0.079451,0.6830,12.28,24.34,35595
1,11.72, ,126.9,250.0,7.9682,27.94, ,0.079293,0.6830,12.30,24.32,35589
1,11.73, ,126.6,249.5,7.9694,27.94, ,0.079367,0.6830,12.30,24.34,35582
1,11.75, ,126.7,249.8,7.9703,27.94, ,0.079424,0.6830,12.31,24.33,35579
1,11.77, ,126.9,250.0,7.9711,27.94, ,0.079472,0.6830,12.34,24.32,35576
1,11.78, ,127.0,250.3,7.9679,27.94, ,0.079281,0.6830,12.34,24.31,35573
1,11.80, ,126.9,250.0,7.9721,27.94, ,0.079529,0.6830,12.29,24.32,35565
1,11.82, ,126.7,249.8,7.9694,27.94, ,0.079371,0.6829,12.28,24.33,35563
1,11.83, ,127.0,250.3,7.9688,27.94, ,0.079331,0.6829,12.30,24.31,35556
1,11.85, ,126.9,250.0,7.9707,27.94, ,0.079450,0.6829,12.32,24.32,35549
1,11.87, ,126.9,250.0,7.9717,27.95, ,0.079507,0.6829,12.31,24.32,35546
1,11.88, ,126.9,250.0,7.9688,27.95, ,0.079335,0.6829,12.30,24.32,35541
1,11.90, ,127.0,250.2,7.9691,27.95, ,0.079353,0.6829,12.31,24.31,35537
1,11.92, ,127.1,250.5,7.9689,27.95, ,0.079342,0.6829,12.33,24.30,35532
1,11.93, ,127.1,250.5,7.9724,27.95, ,0.079553,0.6829,12.27,24.30,35529
1,11.95, ,127.0,250.2,7.9700,27.95, ,0.079405,0.6828,12.27,24.31,35523
1,11.97, ,127.1,250.5,7.9681,27.95, ,0.079291,0.6828,12.29,24.30,35517
1,11.98, ,127.2,250.7,7.9705,27.95, ,0.079440,0.6828,12.31,24.29,35511
1,12.00, ,127.4,251.0,7.9709,27.95, ,0.079460,0.6828,12.29,24.28,35502
1,12.02, ,127.4,251.0,7.9722,27.95, ,0.079543,0.6828,12.30,24.28,35505
1,12.03, ,127.4,251.0,7.9696,27.95, ,0.079383,0.6828,12.33,24.28,35497
1,12.05, ,127.2,250.7,7.9689,27.95, ,0.079343,0.6828,12.33,24.29,35494
1,12.07, ,127.2,250.7,7.9676,27.95, ,0.079267,0.6828,12.27,24.29,35483
1,12.08, ,127.4,250.9,7.9689,27.95, ,0.079342,0.6827,12.29,24.28,35478
1,12.10, ,127.4,250.9,7.9718,27.95, ,0.079520,0.6827,12.29,24.28,35477
1,12.12, ,127.5,251.2,7.9711,27.95, ,0.079474,0.6827,12.29,24.27,35470
1,12.13, ,127.5,251.2,7.9694,27.95, ,0.079376,0.6827,12.31,24.27,35461
1,12.15, ,127.5,251.2,7.9690,27.96, ,0.079350,0.6827,12.32,24.27,35458
1,12.17, ,127.5,251.2,7.9716,27.96, ,0.079508,0.6827,12.32,24.27,35450
1,12.18, ,127.5,251.2,7.9716,27.96, ,0.079510,0.6827,12.33,24.27,35456
1,12.20, ,127.7,251.7,7.9698,27.96, ,0.079398,0.6826,12.28,24.25,35449
1,12.22, ,127.5,251.2,7.9686,27.96, ,0.079329,0.6826,12.28,24.27,35446
1,12.23, ,127.5,251.2,7.9718,27.96, ,0.079520,0.6826,12.28,24.27,35439
1,12.25, ,127.7,251.7,7.9730,27.96, ,0.079593,0.6826,12.31,24.25,35429
1,12.27, ,127.7,251.7,7.9715,27.96, ,0.079504,0.6826,12.31,24.25,35426
1,12.28, ,127.7,251.7,7.9698,27.96, ,0.079398,0.6826,12.32,24.25,35419
1,12.30, ,127.7,251.7,7.9686,27.96, ,0.079332,0.6826,12.32,24.25,35411
1,12.32, ,127.7,251.6,7.9685,27.96, ,0.079325,0.6826,12.29,24.25,35409
1,12.33, ,127.7,251.6,7.9701,27.96, ,0.079419,0.6825,12.27,24.25,35401
1,12.35, ,127.9,251.9,7.9713,27.96, ,0.079492,0.6825,12.28,24.24,35393
1,12.37, ,127.9,251.9,7.9705,27.96, ,0.079445,0.6825,12.29,24.24,35389
1,12.38, ,127.9,251.9,7.9696,27.96, ,0.079393,0.6825,12.33,24.24,35386
1,12.40, ,127.9,251.9,7.9684,27.96, ,0.079319,0.6825,12.29,24.24,35385
1,12.42, ,128.1,252.4,7.9695,27.97, ,0.079385,0.6825,12.33,24.22,35378
1,12.43, ,128.3,252.6,7.9718,27.97, ,0.079521,0.6825,12.32,24.21,35371
1,12.45, ,128.0,252.1,7.9727,27.97, ,0.079579,0.6824,12.34,24.23,35365
1,12.47, ,128.0,252.1,7.9736,27.97, ,0.079629,0.6824,12.30,24.23,35364
1,12.48, ,128.1,252.4,7.9722,27.97, ,0.079550,0.6824,12.32,24.22,35358
1,12.50, ,128.0,252.1,7.9698,27.97, ,0.079407,0.6824,12.31,24.23,35355
1,12.52, ,128.1,252.4,7.9694,27.97, ,0.079383,0.6824,12.29,24.22,35346
1,12.53, ,128.2,252.6,7.9685,27.97, ,0.079325,0.6824,12.30,24.21,35344
1,12.55, ,128.1,252.3,7.9689,27.97, ,0.079351,0.6824,12.32,24.22,35338
1,12.57, ,128.2,252.6,7.9686,27.97, ,0.079335,0.6824,12.32,24.21,35331
1,12.58, ,128.2,252.6,7.9691,27.97, ,0.079367,0.6823,12.33,24.21,35324
1,12.60, ,128.4,252.8,7.9692,27.97, ,0.079372,0.6823,12.29,24.20,35319
1,12.62, ,128.4,252.8,7.9706,27.97, ,0.079455,0.6823,12.29,24.20,35317
1,12.63, ,128.4,252.8,7.9727,27.97, ,0.079578,0.6823,12.30,24.20,35310
1,12.65, ,128.5,253.1,7.9712,27.97, ,0.079491,0.6823,12.33,24.19,35306
1,12.67, ,128.5,253.1,7.9713,27.97, ,0.079497,0.6823,12.33,24.19,35302
1,12.68, ,128.5,253.1,7.9702,27.98, ,0.079433,0.6823,12.32,24.19,35298
1,12.70, ,128.5,253.1,7.9703,27.98, ,0.079440,0.6823,12.32,24.19,35289
1,12.72, ,128.6,253.3,7.9694,27.98, ,0.079383,0.6822,12.31,24.18,35288
1,12.73, ,128.5,253.1,7.9720,27.98, ,0.079543,0.6822,12.29,24.19,35281
1,12.75, ,128.6,253.3,7.9705,27.98, ,0.079449,0.6822,12.29,24.18,35277
1,12.77, ,128.6,253.3,7.9684,27.98, ,0.079327,0.6822,12.32,24.18,35272
1,12.78, ,128.9,253.8,7.9685,27.98, ,0.079331,0.6822,12.29,24.16,35269
1,12.80, ,128.7,253.6,7.9684,27.98, ,0.079329,0.6822,12.29,24.17,35262
1,12.82, ,128.6,253.3,7.9687,27.98, ,0.079344,0.6822,12.32,24.18,35261
1,12.83, ,128.7,253.6,7.9675,27.98, ,0.079271,0.6822,12.28,24.17,35252
1,12.85, ,128.9,253.8,7.9681,27.98, ,0.079309,0.6821,12.29,24.16,35246
1,12.87, ,128.7,253.5,7.9676,27.98, ,0.079278,0.6821,12.29,24.17,35239
1,12.88, ,129.0,254.1,7.9684,27.98, ,0.079330,0.6821,12.32,24.15,35229
1,12.90, ,128.7,253.5,7.9713,27.98, ,0.079500,0.6821,12.29,24.17,35229
1,12.92, ,128.9,253.8,7.9708,27.98, ,0.079471,0.6821,12.29,24.16,35226
1,12.93, ,129.1,254.3,7.9702,27.98, ,0.079436,0.6821,12.30,24.14,35220
1,12.95, ,129.0,254.0,7.9698,27.98, ,0.079414,0.6821,12.31,24.15,35218
1,12.97, ,129.0,254.0,7.9709,27.99, ,0.079479,0.6821,12.32,24.15,35211
1,12.98, ,128.7,253.5,7.9689,27.99, ,0.079362,0.6820,12.28,24.17,35204
1,13.00, ,129.1,254.3,7.9724,27.99, ,0.079568,0.6820,12.31,24.14,35198
1,13.02, ,129.0,254.0,7.9716,27.99, ,0.079519,0.6820,12.32,24.15,35194
1,13.03, ,129.0,254.0,7.9691,27.99, ,0.079370,0.6820,12.29,24.15,35190
1,13.05, ,129.1,254.3,7.9685,27.99, ,0.079339,0.6820,12.30,24.14,35185
1,13.07, ,129.4,254.8,7.9690,27.99, ,0.079364,0.6820,12.32,24.12,35181
1,13.08, ,129.3,254.5,7.9722,27.99, ,0.079557,0.6820,12.31,24.13,35176
1,13.10, ,129.5,255.0,7.9709,27.99, ,0.079478,0.6819,12.32,24.11,35170
1,13.12, ,129.4,254.8,7.9689,27.99, ,0.079359,0.6819,12.30,24.12,35170
1,13.13, ,129.4,254.8,7.9683,27.99, ,0.079326,0.6819,12.29,24.12,35165
1,13.15, ,129.4,254.8,7.9711,27.99, ,0.079495,0.6819,12.29,24.12,35156
1,13.17, ,129.5,255.0,7.9720,27.99, ,0.079549,0.6819,12.31,24.11,35153
1,13.18, ,129.4,254.7,7.9689,27.99, ,0.079362,0.6819,12.30,24.12,35148
1,13.20, ,129.5,255.0,7.9732,27.99, ,0.079618,0.6819,12.32,24.11,35144
1,13.22, ,129.5,255.0,7.9707,27.99, ,0.079471,0.6819,12.32,24.11,35142
1,13.23, ,129.4,254.7,7.9691,27.99, ,0.079376,0.6818,12.28,24.12,35139
1,13.25, ,129.4,254.7,7.9716,28.00, ,0.079526,0.6818,12.28,24.12,35133
1,13.27, ,129.6,255.2,7.9682,28.00, ,0.079323,0.6818,12.29,24.10,35128
1,13.28, ,129.6,255.2,7.9687,28.00, ,0.079355,0.6818,12.30,24.10,35123
1,13.30, ,129.6,255.2,7.9714,28.00, ,0.079512,0.6818,12.31,24.10,35114
1,13.32, ,129.6,255.2,7.9714,28.00, ,0.079516,0.6818,12.29,24.10,35109
1,13.33, ,129.8,255.5,7.9698,28.00, ,0.079417,0.6818,12.30,24.09,35104
1,13.35, ,129.8,255.5,7.9695,28.00, ,0.079403,0.6818,12.31,24.09,35100
1,13.37, ,129.9,255.7,7.9714,28.00, ,0.079512,0.6817,12.27,24.08,35095
1,13.38, ,129.6,255.2,7.9720,28.00, ,0.079549,0.6817,12.30,24.10,35092
1,13.40, ,129.8,255.5,7.9678,28.00, ,0.079302,0.6817,12.31,24.09,35085
1,13.42, ,129.9,255.7,7.9672,28.00, ,0.079264,0.6817,12.28,24.08,35080
1,13.43, ,129.9,255.7,7.9690,28.00, ,0.079376,0.6817,12.29,24.08,35077
1,13.45, ,129.9,255.7,7.9707,28.00, ,0.079472,0.6817,12.29,24.08,35075
1,13.47, ,130.0,256.0,7.9710,28.00, ,0.079493,0.6817,12.31,24.07,35067
1,13.48, ,130.0,256.0,7.9705,28.00, ,0.079461,0.6817,12.32,24.07,35062
1,13.50, ,130.0,256.0,7.9696,28.00, ,0.079409,0.6817,12.32,24.07,35060
1,13.52, ,130.0,256.0,7.9725,28.00, ,0.079582,0.6816,12.28,24.07,35052
1,13.53, ,130.1,256.2,7.9721,28.00, ,0.079561,0.6816,12.30,24.06,35050
1,13.55, ,129.9,255.7,7.9720,28.01, ,0.079556,0.6816,12.28,24.08,35043
1,13.57, ,130.0,255.9,7.9713,28.01, ,0.079515,0.6816,12.28,24.07,35038
1,13.58, ,130.3,256.5,7.9698,28.01, ,0.079425,0.6816,12.30,24.05,35038
1,13.60, ,130.3,256.5,7.9678,28.01, ,0.079304,0.6816,12.31,24.05,35033
1,13.62, ,130.1,256.2,7.9697,28.01, ,0.079418,0.6816,12.27,24.06,35022
1,13.63, ,130.1,256.2,7.9712,28.01, ,0.079510,0.6816,12.28,24.06,35020
1,13.65, ,130.3,256.4,7.9718,28.01, ,0.079541,0.6815,12.29,24.05,35015
1,13.67, ,130.3,256.4,7.9700,28.01, ,0.079437,0.6815,12.31,24.05,35011
1,13.68, ,130.3,256.4,7.9680,28.01, ,0.079314,0.6815,12.30,24.05,35009
1,13.70, ,130.4,256.7,7.9684,28.01, ,0.079340,0.6815,12.29,24.04,35006
1,13.72, ,130.4,256.7,7.9686,28.01, ,0.079357,0.6815,12.32,24.04,34994
1,13.73, ,130.4,256.7,7.9686,28.01, ,0.079352,0.6815,12.27,24.04,34993
1,13.75, ,130.3,256.4,7.9706,28.01, ,0.079475,0.6815,12.27,24.05,34989
1,13.77, ,130.4,256.7,7.9729,28.01, ,0.079609,0.6815,12.30,24.04,34985
1,13.78, ,130.4,256.7,7.9700,28.01, ,0.079437,0.6815,12.30,24.04,34979
1,13.80, ,130.5,256.9,7.9687,28.01, ,0.079363,0.6814,12.30,24.03,34975
1,13.82, ,130.5,256.9,7.9696,28.01, ,0.079413,0.6814,12.28,24.03,34969
1,13.83, ,130.7,257.2,7.9723,28.01, ,0.079579,0.6814,12.30,24.02,34965
1,13.85, ,130.5,256.9,7.9708,28.02, ,0.079486,0.6814,12.32,24.03,34960
1,13.87, ,130.5,256.9,7.9691,28.02, ,0.079385,0.6814,12.32,24.03,34956
1,13.88, ,130.5,256.9,7.9694,28.02, ,0.079403,0.6814,12.30,24.03,34952
1,13.90, ,130.7,257.2,7.9689,28.02, ,0.079376,0.6814,12.29,24.02,34949
1,13.92, ,130.7,257.2,7.9693,28.02, ,0.079398,0.6814,12.31,24.02,34942
1,13.93, ,131.1,257.9,7.9706,28.02, ,0.079474,0.6814,12.29,23.99,34935
1,13.95, ,130.8,257.4,7.9717,28.02, ,0.079540,0.6813,12.30,24.01,34934
1,13.97, ,130.8,257.4,7.9698,28.02, ,0.079431,0.6813,12.32,24.01,34926
1,13.98, ,131.1,257.9,7.9674,28.02, ,0.079285,0.6813,12.34,23.99,34924
1,14.00, ,130.8,257.4,7.9692,28.02, ,0.079396,0.6813,12.31,24.01,34921
1,14.02, ,130.9,257.7,7.9709,28.02, ,0.079495,0.6813,12.28,24.00,34912
1,14.03, ,131.0,257.9,7.9708,28.02, ,0.079491,0.6813,12.28,23.99,34908
1,14.05, ,130.9,257.7,7.9692,28.02, ,0.079398,0.6813,12.29,24.00,34907
