DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d10r3ci1_Oct25_1358.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 31.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.37, ,126.1,247.9,7.9392,28.09, ,0.077635,0.6798,12.43,24.36,26889
1,9.38, ,126.2,248.1,7.9405,28.09, ,0.077715,0.6798,12.43,24.35,26891
1,9.40, ,126.1,247.9,7.9418,28.09, ,0.077791,0.6798,12.42,24.36,26884
1,9.42, ,126.3,248.3,7.9433,28.09, ,0.077879,0.6798,12.37,24.34,26880
1,9.43, ,126.2,248.1,7.9381,28.09, ,0.077573,0.6797,12.38,24.35,26882
1,9.45, ,126.3,248.3,7.9381,28.09, ,0.077568,0.6797,12.39,24.34,26871
1,9.47, ,126.3,248.3,7.9419,28.09, ,0.077799,0.6797,12.46,24.34,26871
1,9.48, ,126.2,248.1,7.9403,28.10, ,0.077703,0.6797,12.43,24.35,26863
1,9.50, ,126.2,248.1,7.9379,28.10, ,0.077560,0.6797,12.44,24.35,26855
1,9.52, ,126.5,248.6,7.9420,28.10, ,0.077802,0.6797,12.44,24.33,26844
1,9.53, ,126.4,248.6,7.9358,28.10, ,0.077437,0.6797,12.43,24.33,26838
1,9.55, ,126.4,248.6,7.9384,28.10, ,0.077591,0.6796,12.39,24.33,26842
1,9.57, ,126.4,248.6,7.9415,28.10, ,0.077775,0.6796,12.35,24.33,26836
1,9.58, ,126.6,248.8,7.9382,28.10, ,0.077581,0.6796,12.41,24.32,26833
1,9.60, ,126.7,249.0,7.9394,28.10, ,0.077650,0.6796,12.44,24.31,26821
1,9.62, ,126.7,249.0,7.9401,28.10, ,0.077691,0.6796,12.43,24.31,26813
1,9.63, ,126.6,248.8,7.9401,28.10, ,0.077695,0.6796,12.47,24.32,26821
1,9.65, ,126.6,248.8,7.9380,28.10, ,0.077571,0.6796,12.47,24.32,26815
1,9.67, ,126.7,249.0,7.9404,28.10, ,0.077713,0.6795,12.37,24.31,26816
1,9.68, ,126.8,249.3,7.9356,28.10, ,0.077424,0.6795,12.36,24.30,26811
1,9.70, ,126.8,249.3,7.9381,28.10, ,0.077577,0.6795,12.36,24.30,26807
1,9.72, ,126.8,249.3,7.9385,28.10, ,0.077602,0.6795,12.38,24.30,26801
1,9.73, ,126.8,249.3,7.9428,28.11, ,0.077858,0.6795,12.42,24.30,26789
1,9.75, ,126.9,249.5,7.9378,28.11, ,0.077557,0.6795,12.41,24.29,26782
1,9.77, ,126.8,249.2,7.9371,28.11, ,0.077515,0.6794,12.45,24.30,26779
1,9.78, ,126.9,249.5,7.9409,28.11, ,0.077744,0.6794,12.40,24.29,26771
1,9.80, ,126.9,249.5,7.9407,28.11, ,0.077730,0.6794,12.34,24.29,26769
1,9.82, ,127.1,249.7,7.9373,28.11, ,0.077528,0.6794,12.36,24.28,26770
1,9.83, ,127.1,249.7,7.9413,28.11, ,0.077767,0.6794,12.39,24.28,26764
1,9.85, ,127.1,249.7,7.9370,28.11, ,0.077515,0.6794,12.44,24.28,26759
1,9.87, ,127.2,250.0,7.9383,28.11, ,0.077590,0.6794,12.43,24.27,26750
1,9.88, ,127.1,249.7,7.9411,28.11, ,0.077759,0.6794,12.43,24.28,26754
1,9.90, ,127.2,250.0,7.9414,28.11, ,0.077773,0.6793,12.45,24.27,26750
1,9.92, ,127.3,250.2,7.9382,28.11, ,0.077585,0.6793,12.43,24.26,26742
1,9.93, ,127.3,250.2,7.9383,28.11, ,0.077593,0.6793,12.41,24.26,26735
1,9.95, ,127.3,250.2,7.9417,28.11, ,0.077794,0.6793,12.39,24.26,26729
1,9.97, ,127.4,250.5,7.9394,28.11, ,0.077661,0.6793,12.44,24.25,26728
1,9.98, ,127.6,250.7,7.9386,28.12, ,0.077608,0.6793,12.45,24.24,26718
1,10.00, ,127.6,250.7,7.9390,28.12, ,0.077635,0.6793,12.43,24.24,26708
1,10.02, ,127.6,250.7,7.9428,28.12, ,0.077861,0.6792,12.45,24.24,26709
1,10.03, ,127.7,250.9,7.9394,28.12, ,0.077656,0.6792,12.42,24.23,26703
1,10.05, ,127.4,250.4,7.9406,28.12, ,0.077730,0.6792,12.39,24.25,26698
1,10.07, ,127.8,251.2,7.9435,28.12, ,0.077904,0.6792,12.39,24.22,26691
1,10.08, ,127.8,251.2,7.9437,28.12, ,0.077919,0.6792,12.34,24.22,26685
1,10.10, ,127.8,251.2,7.9387,28.12, ,0.077620,0.6792,12.39,24.22,26672
1,10.12, ,128.1,251.7,7.9372,28.12, ,0.077529,0.6792,12.45,24.20,26665
1,10.13, ,127.8,251.2,7.9402,28.12, ,0.077710,0.6791,12.44,24.22,26663
1,10.15, ,127.9,251.4,7.9377,28.12, ,0.077558,0.6791,12.47,24.21,26656
1,10.17, ,127.8,251.2,7.9404,28.12, ,0.077719,0.6791,12.42,24.22,26653
1,10.18, ,127.9,251.4,7.9398,28.12, ,0.077689,0.6791,12.35,24.21,26651
1,10.20, ,128.1,251.7,7.9374,28.12, ,0.077542,0.6791,12.33,24.20,26646
1,10.22, ,128.3,252.2,7.9422,28.12, ,0.077830,0.6791,12.36,24.18,26642
1,10.23, ,128.3,252.2,7.9377,28.13, ,0.077559,0.6791,12.43,24.18,26629
1,10.25, ,128.2,251.9,7.9427,28.13, ,0.077861,0.6790,12.42,24.19,26635
1,10.27, ,128.2,251.9,7.9377,28.13, ,0.077564,0.6790,12.47,24.19,26628
1,10.28, ,128.3,252.1,7.9421,28.13, ,0.077823,0.6790,12.46,24.18,26617
1,10.28, ,128.6,252.6,7.9419,28.13, ,0.077816,0.6790,12.38,24.16,26611
1,10.30, ,128.3,252.1,7.9390,28.13, ,0.077642,0.6790,12.35,24.18,26608
1,10.32, ,128.5,252.4,7.9412,28.13, ,0.077774,0.6790,12.36,24.17,26598
1,10.33, ,128.3,252.1,7.9379,28.13, ,0.077577,0.6790,12.40,24.18,26594
1,10.35, ,128.6,252.6,7.9384,28.13, ,0.077607,0.6789,12.44,24.16,26591
1,10.37, ,128.5,252.4,7.9405,28.13, ,0.077732,0.6789,12.45,24.17,26576
1,10.38, ,128.7,252.9,7.9442,28.13, ,0.077956,0.6789,12.43,24.15,26576
1,10.40, ,128.7,252.9,7.9424,28.13, ,0.077846,0.6789,12.43,24.15,26572
1,10.42, ,128.8,253.1,7.9396,28.13, ,0.077680,0.6789,12.44,24.14,26567
1,10.43, ,128.8,253.1,7.9428,28.13, ,0.077870,0.6789,12.37,24.14,26564
1,10.45, ,128.8,253.1,7.9373,28.13, ,0.077541,0.6789,12.38,24.14,26557
1,10.47, ,129.0,253.4,7.9390,28.14, ,0.077642,0.6788,12.45,24.13,26551
1,10.48, ,128.8,253.1,7.9394,28.14, ,0.077669,0.6788,12.48,24.14,26540
1,10.50, ,129.0,253.4,7.9393,28.14, ,0.077661,0.6788,12.45,24.13,26535
1,10.52, ,129.0,253.3,7.9422,28.14, ,0.077837,0.6788,12.44,24.13,26537
1,10.53, ,129.1,253.6,7.9392,28.14, ,0.077656,0.6788,12.43,24.12,26529
1,10.55, ,129.1,253.6,7.9371,28.14, ,0.077534,0.6788,12.41,24.12,26522
1,10.57, ,129.1,253.6,7.9383,28.14, ,0.077604,0.6788,12.35,24.12,26516
1,10.58, ,129.1,253.6,7.9391,28.14, ,0.077651,0.6787,12.39,24.12,26510
1,10.60, ,129.2,253.8,7.9391,28.14, ,0.077650,0.6787,12.36,24.11,26508
1,10.62, ,129.4,254.1,7.9407,28.14, ,0.077746,0.6787,12.41,24.10,26505
1,10.63, ,129.4,254.1,7.9429,28.14, ,0.077878,0.6787,12.43,24.10,26496
1,10.65, ,129.5,254.3,7.9436,28.14, ,0.077922,0.6787,12.43,24.09,26495
1,10.67, ,129.5,254.3,7.9412,28.14, ,0.077782,0.6787,12.41,24.09,26485
1,10.68, ,129.5,254.3,7.9377,28.14, ,0.077569,0.6787,12.35,24.09,26478
1,10.70, ,129.5,254.3,7.9399,28.14, ,0.077703,0.6787,12.33,24.09,26459
1,10.72, ,129.6,254.6,7.9398,28.14, ,0.077699,0.6786,12.34,24.08,26465
1,10.73, ,129.6,254.6,7.9423,28.15, ,0.077848,0.6786,12.41,24.08,26455
1,10.75, ,129.7,254.8,7.9417,28.15, ,0.077810,0.6786,12.43,24.07,26458
1,10.77, ,129.6,254.6,7.9381,28.15, ,0.077596,0.6786,12.43,24.08,26445
1,10.78, ,129.6,254.6,7.9390,28.15, ,0.077649,0.6786,12.47,24.08,26445
1,10.80, ,129.7,254.8,7.9426,28.15, ,0.077866,0.6786,12.43,24.07,26433
1,10.82, ,130.0,255.3,7.9433,28.15, ,0.077909,0.6786,12.36,24.05,26430
1,10.83, ,129.9,255.1,7.9395,28.15, ,0.077681,0.6785,12.36,24.06,26427
1,10.85, ,130.0,255.3,7.9383,28.15, ,0.077609,0.6785,12.43,24.05,26424
1,10.87, ,130.0,255.3,7.9383,28.15, ,0.077611,0.6785,12.44,24.05,26419
1,10.88, ,130.0,255.3,7.9398,28.15, ,0.077696,0.6785,12.45,24.05,26413
1,10.90, ,130.3,255.8,7.9410,28.15, ,0.077772,0.6785,12.44,24.03,26404
1,10.92, ,130.3,255.8,7.9428,28.15, ,0.077877,0.6785,12.42,24.03,26401
1,10.93, ,130.3,255.8,7.9442,28.15, ,0.077965,0.6785,12.41,24.03,26392
1,10.95, ,130.1,255.6,7.9415,28.15, ,0.077803,0.6784,12.41,24.04,26385
1,10.97, ,130.3,255.8,7.9390,28.15, ,0.077656,0.6784,12.33,24.03,26377
1,10.98, ,130.3,255.8,7.9430,28.16, ,0.077890,0.6784,12.35,24.03,26369
1,11.00, ,130.3,255.8,7.9440,28.16, ,0.077951,0.6784,12.42,24.03,26360
1,11.02, ,130.2,255.8,7.9401,28.16, ,0.077720,0.6784,12.43,24.03,26358
1,11.03, ,130.4,256.0,7.9398,28.16, ,0.077701,0.6784,12.43,24.02,26349
1,11.05, ,130.5,256.3,7.9409,28.16, ,0.077770,0.6784,12.45,24.01,26347
1,11.07, ,130.6,256.6,7.9417,28.16, ,0.077814,0.6784,12.38,24.00,26336
1,11.08, ,130.6,256.6,7.9414,28.16, ,0.077798,0.6783,12.36,24.00,26324
1,11.10, ,130.8,256.8,7.9418,28.16, ,0.077826,0.6783,12.33,23.99,26310
1,11.12, ,130.8,256.8,7.9433,28.16, ,0.077915,0.6783,12.35,23.99,26310
1,11.13, ,130.9,257.1,7.9422,28.16, ,0.077848,0.6783,12.36,23.98,26304
1,11.15, ,130.8,256.8,7.9420,28.16, ,0.077837,0.6783,12.42,23.99,26303
1,11.17, ,131.0,257.3,7.9406,28.16, ,0.077754,0.6783,12.42,23.97,26296
1,11.18, ,131.0,257.3,7.9390,28.16, ,0.077658,0.6783,12.38,23.97,26291
1,11.20, ,130.9,257.0,7.9402,28.16, ,0.077727,0.6782,12.36,23.98,26296
1,11.22, ,131.0,257.3,7.9419,28.16, ,0.077830,0.6782,12.34,23.97,26286
1,11.23, ,131.0,257.3,7.9430,28.16, ,0.077894,0.6782,12.33,23.97,26281
1,11.25, ,131.0,257.3,7.9435,28.17, ,0.077927,0.6782,12.41,23.97,26265
1,11.27, ,131.2,257.5,7.9426,28.17, ,0.077876,0.6782,12.41,23.96,26264
1,11.28, ,131.3,257.8,7.9394,28.17, ,0.077683,0.6782,12.45,23.95,26262
1,11.30, ,131.6,258.3,7.9394,28.17, ,0.077684,0.6782,12.44,23.93,26257
1,11.32, ,131.3,257.8,7.9408,28.17, ,0.077765,0.6782,12.42,23.95,26242
1,11.33, ,131.4,258.1,7.9397,28.17, ,0.077703,0.6781,12.42,23.94,26240
1,11.35, ,131.6,258.3,7.9424,28.17, ,0.077865,0.6781,12.35,23.93,26234
1,11.37, ,131.4,258.0,7.9431,28.17, ,0.077903,0.6781,12.33,23.94,26228
1,11.38, ,131.4,258.0,7.9429,28.17, ,0.077896,0.6781,12.41,23.94,26225
1,11.40, ,131.6,258.3,7.9398,28.17, ,0.077709,0.6781,12.46,23.93,26225
1,11.42, ,131.7,258.6,7.9410,28.17, ,0.077779,0.6781,12.43,23.92,26213
1,11.43, ,131.7,258.6,7.9438,28.17, ,0.077949,0.6781,12.44,23.92,26198
1,11.45, ,131.6,258.3,7.9409,28.17, ,0.077773,0.6780,12.42,23.93,26212
1,11.47, ,132.0,259.1,7.9406,28.17, ,0.077760,0.6780,12.42,23.90,26217
1,11.48, ,131.7,258.5,7.9408,28.17, ,0.077768,0.6780,12.35,23.92,26201
1,11.50, ,131.8,258.8,7.9423,28.17, ,0.077861,0.6780,12.37,23.91,26196
1,11.52, ,132.0,259.1,7.9427,28.18, ,0.077883,0.6780,12.36,23.90,26184
1,11.53, ,132.1,259.3,7.9439,28.18, ,0.077956,0.6780,12.42,23.89,26185
1,11.55, ,132.0,259.1,7.9424,28.18, ,0.077870,0.6780,12.44,23.90,26174
1,11.57, ,132.1,259.3,7.9397,28.18, ,0.077707,0.6779,12.41,23.89,26158
1,11.58, ,132.2,259.6,7.9416,28.18, ,0.077818,0.6779,12.41,23.88,26156
1,11.60, ,132.2,259.6,7.9429,28.18, ,0.077895,0.6779,12.35,23.88,26152
1,11.62, ,132.2,259.6,7.9426,28.18, ,0.077880,0.6779,12.33,23.88,26150
1,11.63, ,132.4,259.8,7.9396,28.18, ,0.077701,0.6779,12.32,23.87,26152
1,11.65, ,132.4,259.8,7.9399,28.18, ,0.077718,0.6779,12.37,23.87,26147
1,11.67, ,132.3,259.8,7.9451,28.18, ,0.078030,0.6779,12.40,23.87,26130
1,11.68, ,132.5,260.1,7.9406,28.18, ,0.077762,0.6779,12.47,23.86,26130
1,11.70, ,132.5,260.1,7.9408,28.18, ,0.077776,0.6778,12.40,23.86,26125
1,11.72, ,132.6,260.3,7.9448,28.18, ,0.078014,0.6778,12.42,23.85,26111
1,11.73, ,132.5,260.1,7.9444,28.18, ,0.077991,0.6778,12.33,23.86,26106
1,11.75, ,132.8,260.6,7.9382,28.18, ,0.077618,0.6778,12.33,23.84,26102
1,11.77, ,132.7,260.6,7.9406,28.18, ,0.077762,0.6778,12.41,23.84,26089
1,11.78, ,132.6,260.3,7.9429,28.19, ,0.077903,0.6778,12.44,23.85,26092
1,11.80, ,132.9,260.8,7.9430,28.19, ,0.077905,0.6778,12.47,23.83,26081
1,11.82, ,132.9,260.8,7.9405,28.19, ,0.077757,0.6778,12.47,23.83,26074
1,11.83, ,132.9,260.8,7.9412,28.19, ,0.077802,0.6777,12.44,23.83,26064
1,11.85, ,132.9,260.8,7.9439,28.19, ,0.077959,0.6777,12.41,23.83,26057
1,11.87, ,133.0,261.1,7.9452,28.19, ,0.078042,0.6777,12.43,23.82,26054
1,11.88, ,133.0,261.1,7.9447,28.19, ,0.078009,0.6777,12.39,23.82,26047
1,11.90, ,133.1,261.3,7.9434,28.19, ,0.077931,0.6777,12.42,23.81,26042
1,11.92, ,133.0,261.1,7.9412,28.19, ,0.077798,0.6777,12.42,23.82,26042
1,11.93, ,133.0,261.1,7.9438,28.19, ,0.077958,0.6777,12.42,23.82,26027
1,11.95, ,133.1,261.3,7.9421,28.19, ,0.077857,0.6777,12.42,23.81,26012
1,11.97, ,133.1,261.3,7.9394,28.19, ,0.077694,0.6776,12.42,23.81,25996
1,11.98, ,133.3,261.6,7.9411,28.19, ,0.077794,0.6776,12.38,23.80,25991
1,12.00, ,133.3,261.6,7.9458,28.19, ,0.078079,0.6776,12.36,23.80,25992
1,12.02, ,133.3,261.6,7.9409,28.19, ,0.077782,0.6776,12.35,23.80,25973
1,12.03, ,133.4,261.8,7.9424,28.19, ,0.077875,0.6776,12.35,23.79,25986
1,12.05, ,133.5,262.1,7.9446,28.19, ,0.078009,0.6776,12.42,23.78,25984
1,12.07, ,133.7,262.4,7.9406,28.20, ,0.077767,0.6776,12.45,23.77,25975
1,12.08, ,133.7,262.4,7.9439,28.20, ,0.077964,0.6776,12.44,23.77,25973
1,12.10, ,133.7,262.4,7.9452,28.20, ,0.078044,0.6775,12.42,23.77,25972
1,12.12, ,133.7,262.4,7.9428,28.20, ,0.077899,0.6775,12.40,23.77,25965
1,12.13, ,133.7,262.4,7.9404,28.20, ,0.077756,0.6775,12.35,23.77,25964
1,12.15, ,133.8,262.6,7.9422,28.20, ,0.077863,0.6775,12.34,23.76,25954
1,12.17, ,134.0,262.9,7.9431,28.20, ,0.077917,0.6775,12.42,23.75,25937
1,12.18, ,134.0,262.9,7.9467,28.20, ,0.078133,0.6775,12.41,23.75,25935
1,12.20, ,134.0,262.9,7.9431,28.20, ,0.077918,0.6775,12.41,23.75,25927
1,12.22, ,134.1,263.1,7.9407,28.20, ,0.077774,0.6775,12.42,23.74,25914
1,12.23, ,133.9,262.9,7.9422,28.20, ,0.077865,0.6774,12.32,23.75,25919
1,12.25, ,133.9,262.9,7.9416,28.20, ,0.077829,0.6774,12.41,23.75,25918
1,12.27, ,134.1,263.1,7.9411,28.20, ,0.077802,0.6774,12.34,23.74,25920
1,12.28, ,134.2,263.4,7.9449,28.20, ,0.078028,0.6774,12.40,23.73,25909
1,12.30, ,134.1,263.1,7.9449,28.20, ,0.078026,0.6774,12.41,23.74,25896
1,12.32, ,134.4,263.7,7.9432,28.20, ,0.077929,0.6774,12.41,23.72,25885
1,12.33, ,134.2,263.4,7.9405,28.20, ,0.077766,0.6774,12.41,23.73,25884
1,12.35, ,134.4,263.6,7.9427,28.21, ,0.077899,0.6774,12.45,23.72,25879
1,12.37, ,134.4,263.6,7.9469,28.21, ,0.078150,0.6773,12.42,23.72,25874
1,12.38, ,134.6,264.2,7.9413,28.21, ,0.077814,0.6773,12.42,23.70,25873
1,12.40, ,134.5,263.9,7.9461,28.21, ,0.078104,0.6773,12.39,23.71,25867
1,12.42, ,134.6,264.2,7.9457,28.21, ,0.078079,0.6773,12.42,23.70,25864
1,12.43, ,134.6,264.2,7.9442,28.21, ,0.077988,0.6773,12.42,23.70,25856
1,12.45, ,134.6,264.2,7.9470,28.21, ,0.078155,0.6773,12.45,23.70,25852
1,12.47, ,134.8,264.4,7.9446,28.21, ,0.078014,0.6773,12.45,23.69,25845
1,12.48, ,134.8,264.4,7.9422,28.21, ,0.077869,0.6773,12.46,23.69,25838
1,12.50, ,134.9,264.7,7.9454,28.21, ,0.078060,0.6772,12.40,23.68,25833
1,12.52, ,134.8,264.4,7.9429,28.21, ,0.077915,0.6772,12.34,23.69,25826
1,12.53, ,135.0,265.0,7.9409,28.21, ,0.077792,0.6772,12.34,23.67,25823
1,12.55, ,135.2,265.2,7.9428,28.21, ,0.077909,0.6772,12.39,23.66,25820
1,12.57, ,135.2,265.2,7.9452,28.21, ,0.078051,0.6772,12.41,23.66,25813
1,12.58, ,135.2,265.2,7.9411,28.21, ,0.077804,0.6772,12.45,23.66,25813
1,12.60, ,135.2,265.2,7.9441,28.21, ,0.077986,0.6772,12.45,23.66,25809
1,12.62, ,135.3,265.5,7.9456,28.21, ,0.078077,0.6772,12.44,23.65,25795
1,12.63, ,135.2,265.2,7.9407,28.22, ,0.077785,0.6771,12.37,23.66,25789
1,12.65, ,135.3,265.5,7.9436,28.22, ,0.077959,0.6771,12.31,23.65,25774
1,12.67, ,135.3,265.5,7.9455,28.22, ,0.078071,0.6771,12.40,23.65,25769
1,12.68, ,135.3,265.5,7.9419,28.22, ,0.077854,0.6771,12.42,23.65,25770
1,12.70, ,135.4,265.7,7.9452,28.22, ,0.078056,0.6771,12.41,23.64,25758
1,12.72, ,135.7,266.3,7.9461,28.22, ,0.078105,0.6771,12.44,23.62,25771
1,12.73, ,135.3,265.4,7.9422,28.22, ,0.077877,0.6771,12.43,23.65,25767
1,12.75, ,135.7,266.3,7.9458,28.22, ,0.078090,0.6771,12.42,23.62,25761
1,12.77, ,135.6,266.0,7.9453,28.22, ,0.078061,0.6770,12.40,23.63,25741
1,12.78, ,135.7,266.3,7.9432,28.22, ,0.077938,0.6770,12.38,23.62,25746
1,12.80, ,135.9,266.5,7.9451,28.22, ,0.078052,0.6770,12.40,23.61,25732
1,12.82, ,135.7,266.2,7.9485,28.22, ,0.078253,0.6770,12.41,23.62,25735
1,12.83, ,135.9,266.5,7.9474,28.22, ,0.078189,0.6770,12.43,23.61,25736
1,12.85, ,135.8,266.5,7.9490,28.22, ,0.078285,0.6770,12.43,23.61,25728
1,12.87, ,135.7,266.2,7.9438,28.22, ,0.077970,0.6770,12.42,23.62,25717
1,12.88, ,136.0,266.8,7.9449,28.22, ,0.078040,0.6770,12.40,23.60,25719
1,12.90, ,135.7,266.2,7.9475,28.22, ,0.078197,0.6769,12.38,23.62,25717
1,12.92, ,135.8,266.5,7.9462,28.23, ,0.078117,0.6769,12.33,23.61,25716
1,12.93, ,136.1,267.0,7.9453,28.23, ,0.078061,0.6769,12.33,23.59,25709
1,12.95, ,136.1,267.0,7.9430,28.23, ,0.077926,0.6769,12.40,23.59,25707
1,12.97, ,136.1,267.0,7.9449,28.23, ,0.078042,0.6769,12.41,23.59,25701
1,12.98, ,136.1,267.0,7.9458,28.23, ,0.078096,0.6769,12.41,23.59,25695
1,13.00, ,136.1,267.0,7.9476,28.23, ,0.078200,0.6769,12.46,23.59,25680
1,13.02, ,136.4,267.6,7.9461,28.23, ,0.078115,0.6769,12.39,23.57,25679
1,13.03, ,136.3,267.3,7.9489,28.23, ,0.078283,0.6768,12.32,23.58,25673
1,13.05, ,136.5,267.8,7.9462,28.23, ,0.078121,0.6768,12.32,23.56,25660
1,13.07, ,136.5,267.8,7.9493,28.23, ,0.078303,0.6768,12.37,23.56,25656
1,13.08, ,136.5,267.8,7.9489,28.23, ,0.078280,0.6768,12.41,23.56,25648
1,13.10, ,136.7,268.1,7.9481,28.23, ,0.078235,0.6768,12.45,23.55,25648
1,13.12, ,136.5,267.8,7.9458,28.23, ,0.078093,0.6768,12.45,23.56,25640
1,13.13, ,136.7,268.1,7.9459,28.23, ,0.078104,0.6768,12.41,23.55,25635
1,13.15, ,136.7,268.1,7.9439,28.23, ,0.077984,0.6768,12.31,23.55,25639
1,13.17, ,136.5,267.8,7.9441,28.23, ,0.077997,0.6768,12.32,23.56,25631
1,13.18, ,136.7,268.1,7.9466,28.23, ,0.078147,0.6767,12.37,23.55,25623
1,13.20, ,136.8,268.3,7.9496,28.23, ,0.078327,0.6767,12.43,23.54,25615
1,13.22, ,136.7,268.1,7.9480,28.24, ,0.078229,0.6767,12.45,23.55,25604
1,13.23, ,137.0,268.6,7.9463,28.24, ,0.078126,0.6767,12.43,23.53,25605
1,13.25, ,136.9,268.6,7.9474,28.24, ,0.078196,0.6767,12.41,23.53,25589
1,13.27, ,137.1,268.9,7.9460,28.24, ,0.078109,0.6767,12.41,23.52,25586
1,13.28, ,136.8,268.3,7.9465,28.24, ,0.078140,0.6767,12.40,23.54,25583
1,13.30, ,137.2,269.1,7.9464,28.24, ,0.078133,0.6767,12.35,23.51,25583
1,13.32, ,136.9,268.6,7.9454,28.24, ,0.078078,0.6766,12.43,23.53,25579
1,13.33, ,136.9,268.6,7.9483,28.24, ,0.078250,0.6766,12.38,23.53,25578
1,13.35, ,137.2,269.1,7.9472,28.24, ,0.078186,0.6766,12.41,23.51,25578
1,13.37, ,137.1,268.9,7.9474,28.24, ,0.078197,0.6766,12.46,23.52,25578
1,13.38, ,137.2,269.1,7.9485,28.24, ,0.078263,0.6766,12.41,23.51,25571
1,13.40, ,137.2,269.1,7.9479,28.24, ,0.078227,0.6766,12.40,23.51,25559
1,13.42, ,137.4,269.4,7.9486,28.24, ,0.078269,0.6766,12.41,23.50,25546
1,13.43, ,137.4,269.4,7.9487,28.24, ,0.078274,0.6766,12.41,23.50,25545
1,13.45, ,137.5,269.7,7.9476,28.24, ,0.078207,0.6766,12.36,23.49,25542
1,13.47, ,137.6,269.9,7.9472,28.24, ,0.078183,0.6765,12.33,23.48,25536
1,13.48, ,137.5,269.7,7.9475,28.24, ,0.078201,0.6765,12.39,23.49,25526
1,13.50, ,137.6,269.9,7.9459,28.24, ,0.078107,0.6765,12.42,23.48,25523
1,13.52, ,137.5,269.6,7.9457,28.25, ,0.078098,0.6765,12.41,23.49,25524
1,13.53, ,137.6,269.9,7.9458,28.25, ,0.078100,0.6765,12.41,23.48,25514
1,13.55, ,137.5,269.6,7.9455,28.25, ,0.078084,0.6765,12.36,23.49,25514
1,13.57, ,137.6,269.9,7.9437,28.25, ,0.077975,0.6765,12.40,23.48,25512
1,13.58, ,137.8,270.2,7.9452,28.25, ,0.078069,0.6765,12.33,23.47,25507
1,13.60, ,137.9,270.5,7.9449,28.25, ,0.078048,0.6764,12.37,23.46,25508
1,13.62, ,137.9,270.5,7.9445,28.25, ,0.078029,0.6764,12.39,23.46,25504
1,13.63, ,137.9,270.5,7.9462,28.25, ,0.078125,0.6764,12.39,23.46,25492
1,13.65, ,137.9,270.5,7.9463,28.25, ,0.078132,0.6764,12.42,23.46,25486
1,13.67, ,137.9,270.4,7.9448,28.25, ,0.078045,0.6764,12.38,23.46,25480
1,13.68, ,138.1,270.7,7.9465,28.25, ,0.078146,0.6764,12.31,23.45,25483
1,13.70, ,137.9,270.4,7.9465,28.25, ,0.078145,0.6764,12.35,23.46,25474
1,13.72, ,138.2,271.0,7.9462,28.25, ,0.078132,0.6764,12.32,23.44,25472
1,13.73, ,138.2,271.0,7.9477,28.25, ,0.078217,0.6764,12.36,23.44,25468
1,13.75, ,138.2,271.0,7.9468,28.25, ,0.078167,0.6763,12.40,23.44,25467
1,13.77, ,138.3,271.3,7.9475,28.25, ,0.078209,0.6763,12.41,23.43,25458
1,13.78, ,138.2,271.0,7.9476,28.25, ,0.078213,0.6763,12.41,23.44,25459
1,13.80, ,138.3,271.3,7.9455,28.25, ,0.078087,0.6763,12.41,23.43,25443
1,13.82, ,138.3,271.2,7.9454,28.25, ,0.078083,0.6763,12.44,23.43,25439
1,13.83, ,138.3,271.2,7.9466,28.26, ,0.078155,0.6763,12.36,23.43,25433
1,13.85, ,138.6,271.8,7.9462,28.26, ,0.078132,0.6763,12.38,23.41,25420
1,13.87, ,138.5,271.5,7.9455,28.26, ,0.078089,0.6763,12.41,23.42,25422
1,13.88, ,138.6,271.8,7.9489,28.26, ,0.078292,0.6763,12.42,23.41,25420
1,13.90, ,138.8,272.1,7.9504,28.26, ,0.078382,0.6762,12.42,23.40,25419
1,13.92, ,138.6,271.8,7.9503,28.26, ,0.078378,0.6762,12.42,23.41,25418
1,13.93, ,138.5,271.5,7.9498,28.26, ,0.078348,0.6762,12.40,23.42,25409
1,13.95, ,138.8,272.1,7.9508,28.26, ,0.078406,0.6762,12.38,23.40,25409
1,13.97, ,138.6,271.8,7.9484,28.26, ,0.078268,0.6762,12.31,23.41,25395
1,13.98, ,138.6,271.8,7.9498,28.26, ,0.078350,0.6762,12.32,23.41,25393
1,14.00, ,138.9,272.3,7.9499,28.26, ,0.078357,0.6762,12.35,23.39,25389
1,14.02, ,138.9,272.3,7.9462,28.26, ,0.078135,0.6762,12.40,23.39,25381
1,14.03, ,138.9,272.3,7.9443,28.26, ,0.078023,0.6762,12.44,23.39,25381
1,14.05, ,138.9,272.3,7.9486,28.26, ,0.078275,0.6762,12.40,23.39,25376
