DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d7r5ci1_Oct22_1258.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2100
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.32, ,95.1,186.1,7.9718,28.35, ,0.079711,0.6743,12.22,27.21,33322
1,9.33, ,95.1,186.1,7.9712,28.35, ,0.079674,0.6743,12.22,27.21,33332
1,9.35, ,95.0,185.9,7.9714,28.35, ,0.079683,0.6742,12.26,27.22,33337
1,9.37, ,94.9,185.7,7.9720,28.35, ,0.079723,0.6742,12.24,27.23,33344
1,9.38, ,94.9,185.7,7.9720,28.35, ,0.079719,0.6742,12.21,27.23,33352
1,9.40, ,94.8,185.6,7.9707,28.35, ,0.079641,0.6742,12.22,27.24,33356
1,9.42, ,94.9,185.7,7.9711,28.35, ,0.079667,0.6742,12.22,27.23,33365
1,9.43, ,94.8,185.6,7.9710,28.35, ,0.079660,0.6742,12.26,27.24,33371
1,9.45, ,94.9,185.7,7.9704,28.35, ,0.079629,0.6742,12.22,27.23,33375
1,9.47, ,94.7,185.4,7.9705,28.36, ,0.079633,0.6742,12.22,27.25,33384
1,9.48, ,94.7,185.4,7.9697,28.36, ,0.079587,0.6742,12.23,27.25,33394
1,9.50, ,94.6,185.2,7.9701,28.36, ,0.079612,0.6741,12.23,27.26,33391
1,9.52, ,94.5,185.0,7.9705,28.36, ,0.079636,0.6741,12.21,27.27,33403
1,9.53, ,94.6,185.2,7.9709,28.36, ,0.079657,0.6741,12.23,27.26,33409
1,9.55, ,94.5,185.0,7.9703,28.36, ,0.079623,0.6741,12.21,27.27,33418
1,9.57, ,94.6,185.2,7.9694,28.36, ,0.079571,0.6741,12.21,27.26,33424
1,9.58, ,94.5,185.0,7.9693,28.36, ,0.079560,0.6741,12.22,27.27,33428
1,9.60, ,94.3,184.6,7.9691,28.36, ,0.079552,0.6741,12.22,27.29,33435
1,9.62, ,94.5,185.0,7.9690,28.36, ,0.079544,0.6741,12.22,27.27,33443
1,9.63, ,94.3,184.6,7.9693,28.36, ,0.079565,0.6740,12.21,27.29,33446
1,9.65, ,94.3,184.6,7.9686,28.36, ,0.079524,0.6740,12.21,27.29,33454
1,9.67, ,94.3,184.6,7.9688,28.36, ,0.079533,0.6740,12.21,27.29,33460
1,9.68, ,94.3,184.6,7.9689,28.36, ,0.079539,0.6740,12.23,27.29,33464
1,9.70, ,94.2,184.5,7.9685,28.36, ,0.079517,0.6740,12.21,27.30,33473
1,9.72, ,94.2,184.5,7.9679,28.36, ,0.079484,0.6740,12.24,27.30,33482
1,9.73, ,94.2,184.4,7.9679,28.36, ,0.079484,0.6740,12.25,27.30,33484
1,9.75, ,94.1,184.1,7.9681,28.37, ,0.079494,0.6740,12.22,27.32,33491
1,9.77, ,94.1,184.3,7.9678,28.37, ,0.079477,0.6739,12.25,27.31,33497
1,9.78, ,94.1,184.1,7.9676,28.37, ,0.079464,0.6739,12.22,27.32,33505
1,9.80, ,94.0,183.9,7.9677,28.37, ,0.079472,0.6739,12.21,27.33,33509
1,9.82, ,94.0,183.9,7.9669,28.37, ,0.079425,0.6739,12.20,27.33,33516
1,9.83, ,94.0,183.9,7.9668,28.37, ,0.079414,0.6739,12.21,27.33,33522
1,9.85, ,93.9,183.7,7.9666,28.37, ,0.079408,0.6739,12.22,27.34,33530
1,9.87, ,94.0,183.9,7.9665,28.37, ,0.079402,0.6739,12.21,27.33,33535
1,9.88, ,93.8,183.6,7.9665,28.37, ,0.079402,0.6739,12.25,27.35,33545
1,9.90, ,93.8,183.5,7.9664,28.37, ,0.079395,0.6739,12.24,27.35,33554
1,9.92, ,93.7,183.4,7.9662,28.37, ,0.079384,0.6738,12.24,27.36,33557
1,9.93, ,93.6,183.2,7.9659,28.37, ,0.079367,0.6738,12.24,27.37,33564
1,9.95, ,93.7,183.4,7.9657,28.37, ,0.079354,0.6738,12.23,27.36,33571
1,9.97, ,93.7,183.4,7.9659,28.37, ,0.079364,0.6738,12.26,27.36,33579
1,9.98, ,93.6,183.2,7.9654,28.37, ,0.079334,0.6738,12.25,27.37,33582
1,10.00, ,93.6,183.2,7.9654,28.37, ,0.079339,0.6738,12.21,27.37,33589
1,10.02, ,93.5,183.0,7.9657,28.37, ,0.079355,0.6738,12.22,27.38,33596
1,10.03, ,93.5,183.0,7.9653,28.37, ,0.079329,0.6738,12.22,27.38,33605
1,10.05, ,93.4,182.8,7.9647,28.37, ,0.079295,0.6738,12.25,27.39,33610
1,10.07, ,93.4,182.8,7.9643,28.38, ,0.079269,0.6737,12.22,27.39,33618
1,10.08, ,93.3,182.7,7.9642,28.38, ,0.079264,0.6737,12.22,27.40,33626
1,10.10, ,93.4,182.8,7.9638,28.38, ,0.079243,0.6737,12.23,27.39,33634
1,10.12, ,93.3,182.6,7.9636,28.38, ,0.079230,0.6737,12.22,27.40,33638
1,10.13, ,93.4,182.8,7.9636,28.38, ,0.079227,0.6737,12.21,27.39,33646
1,10.15, ,93.2,182.3,7.9632,28.38, ,0.079205,0.6737,12.23,27.42,33651
1,10.17, ,93.2,182.5,7.9629,28.38, ,0.079188,0.6737,12.27,27.41,33657
1,10.18, ,93.2,182.3,7.9629,28.38, ,0.079187,0.6737,12.21,27.42,33663
1,10.20, ,93.2,182.3,7.9623,28.38, ,0.079154,0.6736,12.21,27.42,33672
1,10.22, ,93.2,182.3,7.9626,28.38, ,0.079174,0.6736,12.21,27.42,33675
1,10.23, ,93.1,182.1,7.9624,28.38, ,0.079160,0.6736,12.21,27.43,33680
1,10.25, ,93.0,181.9,7.9619,28.38, ,0.079130,0.6736,12.25,27.44,33687
1,10.27, ,93.0,181.9,7.9617,28.38, ,0.079118,0.6736,12.20,27.44,33690
1,10.28, ,93.0,181.9,7.9617,28.38, ,0.079122,0.6736,12.22,27.44,33696
1,10.30, ,93.0,181.9,7.9616,28.38, ,0.079114,0.6736,12.22,27.44,33709
1,10.32, ,92.9,181.8,7.9616,28.38, ,0.079115,0.6736,12.22,27.45,33705
1,10.33, ,92.9,181.8,7.9614,28.38, ,0.079102,0.6736,12.22,27.45,33720
1,10.35, ,92.8,181.6,7.9611,28.38, ,0.079084,0.6735,12.21,27.46,33729
1,10.37, ,92.9,181.7,7.9613,28.39, ,0.079099,0.6735,12.23,27.45,33735
1,10.38, ,92.8,181.6,7.9608,28.39, ,0.079068,0.6735,12.24,27.46,33743
1,10.40, ,92.8,181.6,7.9604,28.39, ,0.079045,0.6735,12.22,27.46,33745
1,10.42, ,92.6,181.2,7.9609,28.39, ,0.079074,0.6735,12.22,27.48,33754
1,10.43, ,92.6,181.2,7.9606,28.39, ,0.079053,0.6735,12.23,27.48,33760
1,10.45, ,92.5,181.0,7.9597,28.39, ,0.079001,0.6735,12.22,27.49,33765
1,10.47, ,92.7,181.4,7.9597,28.39, ,0.079002,0.6735,12.21,27.47,33769
1,10.48, ,92.6,181.2,7.9598,28.39, ,0.079010,0.6735,12.22,27.48,33781
1,10.50, ,92.5,181.0,7.9592,28.39, ,0.078971,0.6734,12.26,27.49,33782
1,10.52, ,92.4,180.9,7.9597,28.39, ,0.079001,0.6734,12.21,27.50,33791
1,10.53, ,92.4,180.9,7.9594,28.39, ,0.078985,0.6734,12.21,27.50,33802
1,10.55, ,92.4,180.9,7.9592,28.39, ,0.078973,0.6734,12.21,27.50,33805
1,10.57, ,92.4,180.9,7.9591,28.39, ,0.078969,0.6734,12.22,27.50,33809
1,10.58, ,92.4,180.7,7.9587,28.39, ,0.078943,0.6734,12.20,27.51,33818
1,10.60, ,92.4,180.9,7.9594,28.39, ,0.078984,0.6734,12.22,27.50,33819
1,10.62, ,92.4,180.8,7.9589,28.39, ,0.078955,0.6734,12.26,27.50,33827
1,10.63, ,92.3,180.5,7.9583,28.39, ,0.078922,0.6734,12.21,27.52,33834
1,10.65, ,92.3,180.5,7.9588,28.39, ,0.078950,0.6733,12.26,27.52,33841
1,10.67, ,92.3,180.5,7.9584,28.39, ,0.078928,0.6733,12.23,27.52,33845
1,10.68, ,92.2,180.3,7.9579,28.40, ,0.078900,0.6733,12.20,27.53,33852
1,10.70, ,92.2,180.3,7.9575,28.40, ,0.078873,0.6733,12.20,27.53,33857
1,10.72, ,92.1,180.2,7.9571,28.40, ,0.078852,0.6733,12.21,27.54,33864
1,10.73, ,92.0,180.0,7.9572,28.40, ,0.078859,0.6733,12.22,27.55,33871
1,10.75, ,92.1,180.2,7.9566,28.40, ,0.078823,0.6733,12.20,27.54,33876
1,10.77, ,92.1,180.1,7.9561,28.40, ,0.078792,0.6733,12.23,27.54,33881
1,10.78, ,91.9,179.8,7.9561,28.40, ,0.078792,0.6733,12.21,27.56,33889
1,10.80, ,91.8,179.6,7.9559,28.40, ,0.078778,0.6732,12.25,27.57,33896
1,10.82, ,92.0,180.0,7.9554,28.40, ,0.078751,0.6732,12.21,27.55,33901
1,10.83, ,91.8,179.6,7.9552,28.40, ,0.078738,0.6732,12.25,27.57,33905
1,10.85, ,91.8,179.6,7.9553,28.40, ,0.078743,0.6732,12.23,27.57,33912
1,10.87, ,91.8,179.6,7.9552,28.40, ,0.078741,0.6732,12.22,27.57,33917
1,10.88, ,91.8,179.6,7.9556,28.40, ,0.078765,0.6732,12.21,27.57,33924
1,10.90, ,91.7,179.4,7.9552,28.40, ,0.078739,0.6732,12.21,27.58,33930
1,10.92, ,91.7,179.4,7.9550,28.40, ,0.078726,0.6732,12.25,27.58,33938
1,10.93, ,91.6,179.1,7.9551,28.40, ,0.078733,0.6732,12.22,27.60,33948
1,10.95, ,91.6,179.1,7.9551,28.40, ,0.078731,0.6731,12.21,27.60,33950
1,10.97, ,91.6,179.1,7.9550,28.40, ,0.078727,0.6731,12.20,27.60,33950
1,10.98, ,91.6,179.3,7.9548,28.40, ,0.078714,0.6731,12.24,27.59,33960
1,11.00, ,91.5,178.9,7.9538,28.40, ,0.078660,0.6731,12.20,27.61,33971
1,11.02, ,91.5,178.9,7.9540,28.41, ,0.078667,0.6731,12.22,27.61,33972
1,11.03, ,91.5,178.9,7.9533,28.41, ,0.078626,0.6731,12.23,27.61,33979
1,11.05, ,91.5,178.9,7.9533,28.41, ,0.078626,0.6731,12.24,27.61,33983
1,11.07, ,91.4,178.7,7.9540,28.41, ,0.078669,0.6731,12.21,27.62,33988
1,11.08, ,91.3,178.6,7.9536,28.41, ,0.078645,0.6731,12.25,27.63,33995
1,11.10, ,91.3,178.6,7.9531,28.41, ,0.078616,0.6730,12.21,27.63,34002
1,11.12, ,91.4,178.7,7.9524,28.41, ,0.078578,0.6730,12.21,27.62,34008
1,11.13, ,91.3,178.6,7.9531,28.41, ,0.078615,0.6730,12.21,27.63,34015
1,11.15, ,91.2,178.4,7.9530,28.41, ,0.078609,0.6730,12.20,27.64,34022
1,11.17, ,91.2,178.4,7.9528,28.41, ,0.078598,0.6730,12.24,27.64,34021
1,11.18, ,91.1,178.2,7.9526,28.41, ,0.078587,0.6730,12.23,27.65,34026
1,11.20, ,91.2,178.4,7.9529,28.41, ,0.078605,0.6730,12.25,27.64,34036
1,11.22, ,91.0,178.1,7.9534,28.41, ,0.078637,0.6730,12.23,27.66,34043
1,11.23, ,91.1,178.2,7.9537,28.41, ,0.078655,0.6730,12.21,27.65,34047
1,11.25, ,91.0,177.9,7.9535,28.41, ,0.078645,0.6730,12.20,27.67,34055
1,11.27, ,91.0,178.0,7.9528,28.41, ,0.078601,0.6729,12.21,27.66,34062
1,11.28, ,91.0,178.0,7.9527,28.41, ,0.078597,0.6729,12.23,27.66,34062
1,11.30, ,90.9,177.9,7.9524,28.41, ,0.078577,0.6729,12.21,27.67,34082
1,11.32, ,90.9,177.7,7.9516,28.41, ,0.078531,0.6729,12.21,27.68,34088
1,11.33, ,90.8,177.5,7.9516,28.41, ,0.078528,0.6729,12.22,27.69,34088
1,11.35, ,90.9,177.7,7.9520,28.42, ,0.078556,0.6729,12.21,27.68,34096
1,11.37, ,90.9,177.7,7.9515,28.42, ,0.078522,0.6729,12.20,27.68,34104
1,11.38, ,90.7,177.4,7.9513,28.42, ,0.078514,0.6729,12.21,27.70,34107
1,11.40, ,90.8,177.5,7.9506,28.42, ,0.078474,0.6729,12.22,27.69,34121
1,11.42, ,90.6,177.2,7.9517,28.42, ,0.078539,0.6728,12.25,27.71,34118
1,11.43, ,90.7,177.4,7.9506,28.42, ,0.078471,0.6728,12.26,27.70,34128
1,11.45, ,90.5,177.0,7.9501,28.42, ,0.078442,0.6728,12.25,27.72,34134
1,11.47, ,90.6,177.2,7.9500,28.42, ,0.078436,0.6728,12.21,27.71,34141
1,11.48, ,90.6,177.2,7.9512,28.42, ,0.078507,0.6728,12.21,27.71,34147
1,11.50, ,90.4,176.8,7.9503,28.42, ,0.078455,0.6728,12.22,27.73,34154
1,11.52, ,90.4,176.8,7.9496,28.42, ,0.078411,0.6728,12.21,27.73,34159
1,11.53, ,90.4,176.8,7.9497,28.42, ,0.078421,0.6728,12.21,27.73,34162
1,11.55, ,90.4,176.8,7.9499,28.42, ,0.078431,0.6728,12.19,27.73,34171
1,11.57, ,90.3,176.7,7.9491,28.42, ,0.078383,0.6728,12.20,27.74,34177
1,11.58, ,90.4,176.8,7.9498,28.42, ,0.078426,0.6727,12.21,27.73,34182
1,11.60, ,90.3,176.5,7.9491,28.42, ,0.078386,0.6727,12.21,27.75,34190
1,11.62, ,90.3,176.5,7.9492,28.42, ,0.078390,0.6727,12.25,27.75,34194
1,11.63, ,90.3,176.5,7.9492,28.42, ,0.078393,0.6727,12.22,27.75,34199
1,11.65, ,90.3,176.5,7.9482,28.42, ,0.078332,0.6727,12.21,27.75,34205
1,11.67, ,90.3,176.5,7.9486,28.43, ,0.078355,0.6727,12.22,27.75,34212
1,11.68, ,90.1,176.2,7.9478,28.43, ,0.078307,0.6727,12.21,27.77,34216
1,11.70, ,90.2,176.3,7.9472,28.43, ,0.078271,0.6727,12.24,27.76,34225
1,11.72, ,90.1,176.2,7.9474,28.43, ,0.078282,0.6727,12.21,27.77,34234
1,11.73, ,90.1,176.2,7.9475,28.43, ,0.078292,0.6727,12.23,27.77,34238
1,11.75, ,90.1,176.1,7.9468,28.43, ,0.078248,0.6726,12.21,27.77,34246
1,11.77, ,90.2,176.3,7.9477,28.43, ,0.078304,0.6726,12.20,27.76,34250
1,11.78, ,90.0,176.0,7.9472,28.43, ,0.078275,0.6726,12.19,27.78,34259
1,11.80, ,90.0,176.0,7.9472,28.43, ,0.078273,0.6726,12.21,27.78,34262
1,11.82, ,89.8,175.6,7.9459,28.43, ,0.078196,0.6726,12.20,27.80,34268
1,11.83, ,90.0,176.0,7.9459,28.43, ,0.078198,0.6726,12.23,27.78,34276
1,11.85, ,89.8,175.6,7.9457,28.43, ,0.078184,0.6726,12.23,27.80,34281
1,11.87, ,89.9,175.8,7.9453,28.43, ,0.078160,0.6726,12.23,27.79,34287
1,11.88, ,89.7,175.5,7.9457,28.43, ,0.078185,0.6726,12.21,27.81,34292
1,11.90, ,89.7,175.5,7.9457,28.43, ,0.078186,0.6725,12.21,27.81,34297
1,11.92, ,89.8,175.6,7.9453,28.43, ,0.078162,0.6725,12.20,27.80,34302
1,11.93, ,89.7,175.3,7.9458,28.43, ,0.078190,0.6725,12.24,27.82,34308
1,11.95, ,89.7,175.3,7.9454,28.43, ,0.078167,0.6725,12.21,27.82,34320
1,11.97, ,89.6,175.1,7.9450,28.43, ,0.078145,0.6725,12.21,27.83,34324
1,11.98, ,89.7,175.3,7.9441,28.43, ,0.078088,0.6725,12.21,27.82,34329
1,12.00, ,89.6,175.1,7.9436,28.43, ,0.078062,0.6725,12.24,27.83,34335
1,12.02, ,89.6,175.1,7.9455,28.43, ,0.078176,0.6725,12.25,27.83,34344
1,12.03, ,89.4,174.8,7.9441,28.44, ,0.078089,0.6725,12.25,27.85,34351
1,12.05, ,89.6,175.1,7.9440,28.44, ,0.078086,0.6725,12.21,27.83,34354
1,12.07, ,89.3,174.6,7.9423,28.44, ,0.077985,0.6724,12.21,27.86,34361
1,12.08, ,89.4,174.8,7.9410,28.44, ,0.077905,0.6724,12.21,27.85,34361
1,12.10, ,89.4,174.8,7.9408,28.44, ,0.077893,0.6724,12.21,27.85,34369
1,12.12, ,89.4,174.8,7.9411,28.44, ,0.077915,0.6724,12.21,27.85,34378
1,12.13, ,89.4,174.8,7.9412,28.44, ,0.077916,0.6724,12.20,27.85,34375
1,12.15, ,89.3,174.6,7.9407,28.44, ,0.077892,0.6724,12.19,27.86,34387
1,12.17, ,89.3,174.6,7.9404,28.44, ,0.077870,0.6724,12.20,27.86,34398
1,12.18, ,89.2,174.4,7.9407,28.44, ,0.077890,0.6724,12.21,27.87,34404
1,12.20, ,89.2,174.4,7.9405,28.44, ,0.077881,0.6724,12.24,27.87,34406
1,12.22, ,89.1,174.3,7.9412,28.44, ,0.077917,0.6724,12.23,27.88,34415
1,12.23, ,89.2,174.4,7.9405,28.44, ,0.077878,0.6724,12.22,27.87,34418
1,12.25, ,89.1,174.3,7.9401,28.44, ,0.077854,0.6723,12.20,27.88,34429
1,12.27, ,89.1,174.1,7.9395,28.44, ,0.077818,0.6723,12.19,27.89,34434
1,12.28, ,89.0,173.9,7.9395,28.44, ,0.077821,0.6723,12.22,27.90,34434
1,12.30, ,89.0,173.9,7.9392,28.44, ,0.077799,0.6723,12.20,27.90,34437
1,12.32, ,89.1,174.1,7.9396,28.44, ,0.077823,0.6723,12.23,27.89,34449
1,12.33, ,89.0,173.9,7.9393,28.44, ,0.077807,0.6723,12.22,27.90,34458
1,12.35, ,88.9,173.8,7.9388,28.44, ,0.077779,0.6723,12.21,27.91,34469
1,12.37, ,88.8,173.6,7.9389,28.44, ,0.077785,0.6723,12.23,27.92,34474
1,12.38, ,89.0,173.9,7.9390,28.45, ,0.077791,0.6723,12.20,27.90,34478
1,12.40, ,88.8,173.6,7.9388,28.45, ,0.077777,0.6723,12.21,27.92,34485
1,12.42, ,88.8,173.6,7.9394,28.45, ,0.077817,0.6722,12.19,27.92,34485
1,12.43, ,88.7,173.4,7.9399,28.45, ,0.077845,0.6722,12.24,27.93,34498
1,12.45, ,88.7,173.4,7.9401,28.45, ,0.077859,0.6722,12.21,27.93,34503
1,12.47, ,88.8,173.6,7.9406,28.45, ,0.077888,0.6722,12.24,27.92,34514
1,12.48, ,88.7,173.4,7.9392,28.45, ,0.077803,0.6722,12.21,27.93,34518
1,12.50, ,88.7,173.4,7.9383,28.45, ,0.077752,0.6722,12.20,27.93,34521
1,12.52, ,88.6,173.3,7.9393,28.45, ,0.077810,0.6722,12.19,27.94,34525
1,12.53, ,88.6,173.3,7.9389,28.45, ,0.077787,0.6722,12.22,27.94,34532
1,12.55, ,88.5,172.9,7.9384,28.45, ,0.077755,0.6722,12.20,27.96,34541
1,12.57, ,88.6,173.1,7.9371,28.45, ,0.077681,0.6722,12.24,27.95,34547
1,12.58, ,88.6,173.1,7.9372,28.45, ,0.077685,0.6722,12.20,27.95,34549
1,12.60, ,88.5,172.9,7.9373,28.45, ,0.077689,0.6721,12.22,27.96,34558
1,12.62, ,88.4,172.8,7.9375,28.45, ,0.077705,0.6721,12.21,27.97,34566
1,12.63, ,88.3,172.6,7.9376,28.45, ,0.077711,0.6721,12.20,27.98,34571
1,12.65, ,88.5,172.9,7.9370,28.45, ,0.077675,0.6721,12.22,27.96,34578
1,12.67, ,88.3,172.6,7.9375,28.45, ,0.077704,0.6721,12.21,27.98,34590
1,12.68, ,88.2,172.4,7.9357,28.45, ,0.077596,0.6721,12.20,27.99,34589
1,12.70, ,88.4,172.8,7.9353,28.45, ,0.077571,0.6721,12.19,27.97,34589
1,12.72, ,88.2,172.4,7.9354,28.45, ,0.077579,0.6721,12.20,27.99,34597
1,12.73, ,88.2,172.4,7.9345,28.45, ,0.077524,0.6721,12.21,27.99,34608
1,12.75, ,88.1,172.3,7.9339,28.45, ,0.077493,0.6721,12.23,28.00,34611
1,12.77, ,88.1,172.3,7.9350,28.46, ,0.077554,0.6720,12.20,28.00,34620
1,12.78, ,88.1,172.3,7.9355,28.46, ,0.077584,0.6720,12.21,28.00,34625
1,12.80, ,87.9,171.8,7.9350,28.46, ,0.077557,0.6720,12.19,28.03,34629
1,12.82, ,88.1,172.3,7.9358,28.46, ,0.077603,0.6720,12.23,28.00,34631
1,12.83, ,88.1,172.1,7.9361,28.46, ,0.077622,0.6720,12.20,28.01,34644
1,12.85, ,88.0,171.9,7.9361,28.46, ,0.077620,0.6720,12.22,28.02,34644
1,12.87, ,88.0,171.9,7.9373,28.46, ,0.077693,0.6720,12.24,28.02,34653
1,12.88, ,87.9,171.8,7.9358,28.46, ,0.077603,0.6720,12.22,28.03,34661
1,12.90, ,87.9,171.8,7.9350,28.46, ,0.077560,0.6720,12.25,28.03,34666
1,12.92, ,87.9,171.8,7.9353,28.46, ,0.077576,0.6720,12.22,28.03,34670
1,12.93, ,87.8,171.6,7.9350,28.46, ,0.077559,0.6720,12.20,28.04,34679
1,12.95, ,87.8,171.6,7.9339,28.46, ,0.077493,0.6719,12.20,28.04,34682
1,12.97, ,87.7,171.4,7.9339,28.46, ,0.077492,0.6719,12.20,28.05,34689
1,12.98, ,87.6,171.3,7.9335,28.46, ,0.077467,0.6719,12.20,28.06,34694
1,13.00, ,87.7,171.4,7.9332,28.46, ,0.077454,0.6719,12.20,28.05,34702
1,13.02, ,87.7,171.4,7.9338,28.46, ,0.077490,0.6719,12.19,28.05,34714
1,13.03, ,87.6,171.3,7.9340,28.46, ,0.077500,0.6719,12.21,28.06,34711
1,13.05, ,87.6,171.1,7.9343,28.46, ,0.077516,0.6719,12.24,28.07,34717
1,13.07, ,87.6,171.3,7.9328,28.46, ,0.077428,0.6719,12.22,28.06,34724
1,13.08, ,87.5,170.9,7.9329,28.46, ,0.077436,0.6719,12.19,28.08,34733
1,13.10, ,87.5,170.9,7.9325,28.46, ,0.077411,0.6719,12.22,28.08,34737
1,13.12, ,87.5,170.9,7.9305,28.46, ,0.077294,0.6719,12.25,28.08,34745
1,13.13, ,87.5,170.9,7.9310,28.46, ,0.077321,0.6718,12.22,28.08,34751
1,13.15, ,87.6,171.1,7.9305,28.47, ,0.077292,0.6718,12.20,28.07,34761
1,13.17, ,87.4,170.8,7.9295,28.47, ,0.077233,0.6718,12.20,28.09,34764
1,13.18, ,87.3,170.6,7.9299,28.47, ,0.077257,0.6718,12.20,28.10,34771
1,13.20, ,87.3,170.6,7.9307,28.47, ,0.077303,0.6718,12.21,28.10,34775
1,13.22, ,87.2,170.5,7.9304,28.47, ,0.077288,0.6718,12.20,28.11,34779
1,13.23, ,87.3,170.6,7.9301,28.47, ,0.077268,0.6718,12.24,28.10,34789
1,13.25, ,87.4,170.8,7.9292,28.47, ,0.077218,0.6718,12.20,28.09,34794
1,13.27, ,87.2,170.5,7.9298,28.47, ,0.077250,0.6718,12.21,28.11,34799
1,13.28, ,87.2,170.4,7.9300,28.47, ,0.077264,0.6718,12.20,28.11,34810
1,13.30, ,87.1,170.3,7.9294,28.47, ,0.077226,0.6718,12.23,28.12,34811
1,13.32, ,87.1,170.3,7.9299,28.47, ,0.077255,0.6717,12.24,28.12,34821
1,13.33, ,87.1,170.3,7.9298,28.47, ,0.077250,0.6717,12.21,28.12,34822
1,13.35, ,87.0,170.0,7.9294,28.47, ,0.077226,0.6717,12.20,28.14,34830
1,13.37, ,87.1,170.1,7.9295,28.47, ,0.077237,0.6717,12.19,28.13,34840
1,13.38, ,86.9,169.8,7.9291,28.47, ,0.077213,0.6717,12.20,28.15,34842
1,13.40, ,87.0,170.0,7.9289,28.47, ,0.077199,0.6717,12.21,28.14,34842
1,13.42, ,86.9,169.8,7.9281,28.47, ,0.077153,0.6717,12.23,28.15,34860
1,13.43, ,86.8,169.6,7.9283,28.47, ,0.077165,0.6717,12.20,28.16,34872
1,13.45, ,86.8,169.6,7.9280,28.47, ,0.077147,0.6717,12.18,28.16,34871
1,13.47, ,86.8,169.6,7.9279,28.47, ,0.077141,0.6717,12.20,28.16,34877
1,13.48, ,86.8,169.6,7.9273,28.47, ,0.077102,0.6717,12.21,28.16,34884
1,13.50, ,86.7,169.5,7.9275,28.47, ,0.077117,0.6716,12.20,28.17,34882
1,13.52, ,86.7,169.5,7.9274,28.47, ,0.077108,0.6716,12.20,28.17,34886
1,13.53, ,86.7,169.3,7.9275,28.48, ,0.077114,0.6716,12.20,28.18,34895
1,13.55, ,86.7,169.5,7.9273,28.48, ,0.077106,0.6716,12.21,28.17,34895
1,13.57, ,86.7,169.5,7.9268,28.48, ,0.077074,0.6716,12.21,28.17,34906
1,13.58, ,86.7,169.3,7.9273,28.48, ,0.077104,0.6716,12.20,28.18,34914
1,13.60, ,86.7,169.3,7.9266,28.48, ,0.077064,0.6716,12.24,28.18,34918
1,13.62, ,86.5,169.0,7.9271,28.48, ,0.077093,0.6716,12.19,28.20,34926
1,13.63, ,86.6,169.1,7.9270,28.48, ,0.077090,0.6716,12.20,28.19,34934
1,13.65, ,86.6,169.1,7.9268,28.48, ,0.077074,0.6716,12.24,28.19,34936
1,13.67, ,86.6,169.1,7.9267,28.48, ,0.077067,0.6716,12.20,28.19,34936
1,13.68, ,86.5,169.0,7.9266,28.48, ,0.077066,0.6715,12.25,28.20,34949
1,13.70, ,86.5,169.0,7.9260,28.48, ,0.077031,0.6715,12.23,28.20,34949
1,13.72, ,86.4,168.8,7.9261,28.48, ,0.077038,0.6715,12.23,28.21,34957
1,13.73, ,86.5,169.0,7.9257,28.48, ,0.077012,0.6715,12.21,28.20,34964
1,13.75, ,86.3,168.7,7.9259,28.48, ,0.077022,0.6715,12.23,28.22,34969
1,13.77, ,86.3,168.7,7.9260,28.48, ,0.077030,0.6715,12.19,28.22,34971
1,13.78, ,86.3,168.7,7.9257,28.48, ,0.077010,0.6715,12.23,28.22,34976
1,13.80, ,86.3,168.7,7.9255,28.48, ,0.076999,0.6715,12.20,28.22,34989
1,13.82, ,86.2,168.3,7.9252,28.48, ,0.076984,0.6715,12.24,28.24,34992
1,13.83, ,86.2,168.3,7.9254,28.48, ,0.076992,0.6715,12.23,28.24,34998
1,13.85, ,86.2,168.3,7.9249,28.48, ,0.076965,0.6715,12.20,28.24,35007
1,13.87, ,86.2,168.3,7.9246,28.48, ,0.076949,0.6715,12.21,28.24,35011
1,13.88, ,86.2,168.3,7.9242,28.48, ,0.076925,0.6715,12.21,28.24,35017
1,13.90, ,86.1,168.2,7.9245,28.48, ,0.076942,0.6714,12.21,28.25,35023
1,13.92, ,86.1,168.2,7.9240,28.48, ,0.076909,0.6714,12.21,28.25,35032
1,13.93, ,86.1,168.2,7.9239,28.49, ,0.076906,0.6714,12.21,28.25,35028
1,13.95, ,86.0,168.0,7.9244,28.49, ,0.076937,0.6714,12.22,28.26,35037
1,13.97, ,86.0,168.0,7.9240,28.49, ,0.076909,0.6714,12.24,28.26,35044
1,13.98, ,85.9,167.9,7.9235,28.49, ,0.076881,0.6714,12.19,28.27,35049
1,14.00, ,85.9,167.9,7.9247,28.49, ,0.076954,0.6714,12.23,28.27,35051
1,14.02, ,85.9,167.8,7.9245,28.49, ,0.076945,0.6714,12.19,28.27,35055
