DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d8r7ci1_Oct23_1506.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,14.03, ,94.4,182.1,7.9549,29.26, ,0.079133,0.6552,12.11,27.14,35885
1,14.05, ,94.2,181.8,7.9545,29.26, ,0.079105,0.6552,12.10,27.16,35877
1,14.07, ,94.3,182.0,7.9540,29.26, ,0.079079,0.6552,12.06,27.15,35892
1,14.08, ,94.1,181.6,7.9548,29.26, ,0.079128,0.6552,12.07,27.17,35893
1,14.10, ,94.1,181.6,7.9545,29.26, ,0.079110,0.6552,12.09,27.17,35896
1,14.12, ,94.2,181.8,7.9547,29.26, ,0.079117,0.6552,12.05,27.16,35906
1,14.13, ,94.1,181.6,7.9537,29.26, ,0.079060,0.6551,12.11,27.17,35911
1,14.15, ,94.2,181.8,7.9547,29.26, ,0.079120,0.6551,12.08,27.16,35920
1,14.17, ,94.1,181.6,7.9538,29.26, ,0.079066,0.6551,12.08,27.17,35927
1,14.18, ,93.9,181.3,7.9536,29.26, ,0.079056,0.6551,12.06,27.19,35918
1,14.20, ,94.0,181.4,7.9532,29.27, ,0.079029,0.6551,12.11,27.18,35930
1,14.22, ,94.0,181.4,7.9534,29.27, ,0.079046,0.6551,12.12,27.18,35942
1,14.23, ,94.0,181.4,7.9526,29.27, ,0.078993,0.6551,12.08,27.18,35941
1,14.25, ,93.8,181.1,7.9519,29.27, ,0.078954,0.6551,12.07,27.20,35942
1,14.27, ,93.8,181.1,7.9510,29.27, ,0.078897,0.6551,12.05,27.20,35943
1,14.28, ,93.9,181.2,7.9515,29.27, ,0.078927,0.6551,12.10,27.19,35965
1,14.30, ,93.9,181.2,7.9520,29.27, ,0.078962,0.6551,12.10,27.19,35973
1,14.32, ,93.8,181.1,7.9534,29.27, ,0.079046,0.6551,12.07,27.20,35970
1,14.33, ,93.8,180.9,7.9516,29.27, ,0.078939,0.6551,12.07,27.21,35959
1,14.35, ,93.8,181.1,7.9515,29.27, ,0.078931,0.6550,12.11,27.20,35982
1,14.37, ,93.7,180.9,7.9525,29.27, ,0.078991,0.6550,12.06,27.21,35987
1,14.38, ,93.7,180.9,7.9522,29.27, ,0.078975,0.6550,12.10,27.21,35994
1,14.40, ,93.7,180.7,7.9519,29.27, ,0.078955,0.6550,12.10,27.22,36000
1,14.42, ,93.7,180.9,7.9521,29.27, ,0.078966,0.6550,12.08,27.21,36001
1,14.43, ,93.6,180.5,7.9517,29.27, ,0.078946,0.6550,12.06,27.23,35994
1,14.45, ,93.6,180.5,7.9514,29.27, ,0.078926,0.6550,12.06,27.23,36016
1,14.47, ,93.7,180.7,7.9509,29.27, ,0.078897,0.6550,12.06,27.22,36018
1,14.48, ,93.7,180.7,7.9506,29.27, ,0.078877,0.6550,12.07,27.22,36023
1,14.50, ,93.6,180.5,7.9515,29.27, ,0.078929,0.6550,12.05,27.23,36029
1,14.52, ,93.5,180.4,7.9507,29.27, ,0.078885,0.6550,12.07,27.24,36028
1,14.53, ,93.4,180.2,7.9500,29.27, ,0.078841,0.6550,12.08,27.25,36032
1,14.55, ,93.4,180.2,7.9504,29.27, ,0.078869,0.6550,12.07,27.25,36027
1,14.57, ,93.5,180.4,7.9490,29.27, ,0.078782,0.6550,12.07,27.24,36034
1,14.58, ,93.4,180.2,7.9500,29.27, ,0.078844,0.6550,12.08,27.25,36053
1,14.60, ,93.4,180.2,7.9499,29.27, ,0.078839,0.6549,12.07,27.25,36064
1,14.62, ,93.3,180.0,7.9495,29.27, ,0.078814,0.6549,12.11,27.26,36051
1,14.63, ,93.3,180.0,7.9491,29.27, ,0.078789,0.6549,12.10,27.26,36068
1,14.65, ,93.5,180.3,7.9485,29.27, ,0.078756,0.6549,12.07,27.24,36083
1,14.67, ,93.3,180.0,7.9481,29.27, ,0.078732,0.6549,12.06,27.26,36092
1,14.68, ,93.2,179.8,7.9493,29.27, ,0.078799,0.6549,12.10,27.27,36087
1,14.70, ,93.2,179.8,7.9484,29.28, ,0.078747,0.6549,12.06,27.27,36095
1,14.72, ,93.1,179.7,7.9478,29.28, ,0.078714,0.6549,12.08,27.28,36089
1,14.73, ,93.2,179.8,7.9484,29.28, ,0.078749,0.6549,12.06,27.27,36094
1,14.75, ,93.1,179.7,7.9484,29.28, ,0.078750,0.6549,12.07,27.28,36105
1,14.77, ,93.1,179.6,7.9483,29.28, ,0.078745,0.6549,12.10,27.28,36111
1,14.78, ,93.0,179.5,7.9476,29.28, ,0.078702,0.6549,12.11,27.29,36095
1,14.80, ,93.1,179.6,7.9483,29.28, ,0.078743,0.6549,12.08,27.28,36116
1,14.82, ,93.0,179.5,7.9486,29.28, ,0.078759,0.6549,12.06,27.29,36120
1,14.83, ,92.9,179.3,7.9477,29.28, ,0.078710,0.6548,12.05,27.30,36128
1,14.85, ,92.9,179.3,7.9479,29.28, ,0.078722,0.6548,12.05,27.30,36130
1,14.87, ,92.9,179.3,7.9485,29.28, ,0.078758,0.6548,12.05,27.30,36124
1,14.88, ,92.9,179.1,7.9471,29.28, ,0.078669,0.6548,12.07,27.31,36148
1,14.90, ,92.9,179.3,7.9460,29.28, ,0.078608,0.6548,12.06,27.30,36148
1,14.92, ,92.9,179.3,7.9457,29.28, ,0.078586,0.6548,12.07,27.30,36148
1,14.93, ,92.8,179.0,7.9460,29.28, ,0.078607,0.6548,12.05,27.32,36167
1,14.95, ,92.8,179.0,7.9474,29.28, ,0.078691,0.6548,12.10,27.32,36168
1,14.97, ,92.8,179.0,7.9456,29.28, ,0.078580,0.6548,12.07,27.32,36166
1,14.98, ,92.9,179.1,7.9458,29.28, ,0.078596,0.6548,12.05,27.31,36178
1,15.00, ,92.8,179.0,7.9459,29.28, ,0.078598,0.6548,12.06,27.32,36190
1,15.02, ,92.9,179.1,7.9456,29.28, ,0.078580,0.6548,12.07,27.31,36177
1,15.03, ,92.7,178.8,7.9454,29.28, ,0.078571,0.6548,12.05,27.33,36173
1,15.05, ,92.7,178.8,7.9454,29.28, ,0.078570,0.6548,12.06,27.33,36190
1,15.07, ,92.8,178.9,7.9454,29.28, ,0.078574,0.6548,12.07,27.32,36197
1,15.08, ,92.6,178.6,7.9459,29.28, ,0.078599,0.6548,12.08,27.34,36204
1,15.10, ,92.6,178.6,7.9450,29.28, ,0.078545,0.6547,12.07,27.34,36214
1,15.12, ,92.6,178.6,7.9448,29.28, ,0.078534,0.6547,12.07,27.34,36213
1,15.13, ,92.6,178.6,7.9454,29.28, ,0.078573,0.6547,12.10,27.34,36208
1,15.15, ,92.5,178.4,7.9453,29.28, ,0.078564,0.6547,12.11,27.35,36225
1,15.17, ,92.5,178.4,7.9445,29.28, ,0.078516,0.6547,12.07,27.35,36222
1,15.18, ,92.6,178.6,7.9438,29.28, ,0.078475,0.6547,12.05,27.34,36229
1,15.20, ,92.6,178.6,7.9441,29.28, ,0.078494,0.6547,12.08,27.34,36230
1,15.22, ,92.4,178.3,7.9444,29.29, ,0.078514,0.6547,12.10,27.36,36228
1,15.23, ,92.4,178.3,7.9437,29.29, ,0.078471,0.6547,12.10,27.36,36230
1,15.25, ,92.5,178.4,7.9426,29.29, ,0.078403,0.6547,12.07,27.35,36251
1,15.27, ,92.3,178.1,7.9438,29.29, ,0.078478,0.6547,12.07,27.37,36255
1,15.28, ,92.4,178.2,7.9438,29.29, ,0.078476,0.6547,12.07,27.36,36262
1,15.30, ,92.3,178.1,7.9433,29.29, ,0.078446,0.6547,12.07,27.37,36259
1,15.32, ,92.3,178.1,7.9431,29.29, ,0.078439,0.6547,12.07,27.37,36267
1,15.33, ,92.3,178.1,7.9415,29.29, ,0.078339,0.6546,12.08,27.37,36277
1,15.35, ,92.4,178.2,7.9421,29.29, ,0.078376,0.6546,12.06,27.36,36277
1,15.37, ,92.1,177.6,7.9416,29.29, ,0.078347,0.6546,12.09,27.40,36291
1,15.38, ,92.2,177.9,7.9417,29.29, ,0.078353,0.6546,12.06,27.38,36293
1,15.40, ,92.2,177.9,7.9417,29.29, ,0.078351,0.6546,12.05,27.38,36298
1,15.42, ,92.1,177.7,7.9416,29.29, ,0.078348,0.6546,12.05,27.39,36291
1,15.43, ,92.2,177.9,7.9416,29.29, ,0.078346,0.6546,12.06,27.38,36296
1,15.45, ,92.1,177.7,7.9413,29.29, ,0.078327,0.6546,12.05,27.39,36299
1,15.47, ,92.1,177.7,7.9411,29.29, ,0.078315,0.6546,12.10,27.39,36319
1,15.48, ,92.1,177.7,7.9406,29.29, ,0.078289,0.6546,12.09,27.39,36319
1,15.50, ,92.0,177.4,7.9414,29.29, ,0.078338,0.6546,12.10,27.41,36319
1,15.52, ,92.1,177.7,7.9404,29.29, ,0.078274,0.6546,12.07,27.39,36334
1,15.53, ,92.0,177.4,7.9403,29.29, ,0.078273,0.6546,12.07,27.41,36321
1,15.55, ,92.1,177.7,7.9395,29.29, ,0.078219,0.6546,12.06,27.39,36325
1,15.57, ,91.9,177.2,7.9405,29.29, ,0.078280,0.6546,12.05,27.42,36343
1,15.58, ,91.9,177.2,7.9399,29.29, ,0.078246,0.6545,12.06,27.42,36340
1,15.60, ,91.9,177.2,7.9396,29.29, ,0.078230,0.6545,12.07,27.42,36351
1,15.62, ,91.9,177.2,7.9405,29.29, ,0.078283,0.6545,12.10,27.42,36352
1,15.63, ,91.7,176.9,7.9404,29.29, ,0.078279,0.6545,12.07,27.44,36358
1,15.65, ,91.8,177.0,7.9407,29.29, ,0.078297,0.6545,12.08,27.43,36362
1,15.67, ,91.8,177.0,7.9395,29.29, ,0.078225,0.6545,12.06,27.43,36356
1,15.68, ,91.8,177.0,7.9398,29.29, ,0.078244,0.6545,12.07,27.43,36369
1,15.70, ,91.8,177.0,7.9399,29.29, ,0.078246,0.6545,12.11,27.43,36382
1,15.72, ,91.6,176.7,7.9392,29.29, ,0.078203,0.6545,12.06,27.45,36377
1,15.73, ,91.7,176.9,7.9397,29.29, ,0.078233,0.6545,12.06,27.44,36377
1,15.75, ,91.7,176.9,7.9389,29.29, ,0.078189,0.6545,12.06,27.44,36379
1,15.77, ,91.8,177.0,7.9384,29.30, ,0.078156,0.6545,12.10,27.43,36392
1,15.78, ,91.7,176.9,7.9394,29.30, ,0.078216,0.6545,12.07,27.44,36400
1,15.80, ,91.7,176.9,7.9394,29.30, ,0.078218,0.6545,12.07,27.44,36408
1,15.82, ,91.7,176.9,7.9399,29.30, ,0.078249,0.6545,12.06,27.44,36400
1,15.83, ,91.6,176.7,7.9398,29.30, ,0.078239,0.6545,12.06,27.45,36406
1,15.85, ,91.6,176.7,7.9386,29.30, ,0.078169,0.6544,12.07,27.45,36412
1,15.87, ,91.5,176.5,7.9390,29.30, ,0.078192,0.6544,12.10,27.46,36410
1,15.88, ,91.7,176.9,7.9381,29.30, ,0.078142,0.6545,12.06,27.44,36426
1,15.90, ,91.5,176.5,7.9380,29.30, ,0.078132,0.6544,12.06,27.46,36426
1,15.92, ,91.6,176.7,7.9375,29.30, ,0.078107,0.6544,12.09,27.45,36430
1,15.93, ,91.5,176.5,7.9383,29.30, ,0.078153,0.6544,12.07,27.46,36443
1,15.95, ,91.4,176.3,7.9382,29.30, ,0.078145,0.6544,12.06,27.47,36441
1,15.97, ,91.4,176.3,7.9384,29.30, ,0.078157,0.6544,12.07,27.47,36446
1,15.98, ,91.4,176.3,7.9374,29.30, ,0.078103,0.6544,12.07,27.47,36448
1,16.00, ,91.4,176.2,7.9366,29.30, ,0.078053,0.6544,12.07,27.48,36458
1,16.02, ,91.4,176.2,7.9377,29.30, ,0.078119,0.6544,12.06,27.48,36464
1,16.03, ,91.3,176.0,7.9383,29.30, ,0.078154,0.6544,12.05,27.49,36465
1,16.05, ,91.4,176.3,7.9385,29.30, ,0.078168,0.6544,12.06,27.47,36469
1,16.07, ,91.4,176.2,7.9375,29.30, ,0.078107,0.6544,12.07,27.48,36472
1,16.08, ,91.3,176.0,7.9382,29.30, ,0.078148,0.6544,12.10,27.49,36477
1,16.10, ,91.2,175.8,7.9372,29.30, ,0.078086,0.6544,12.10,27.50,36488
1,16.12, ,91.2,175.8,7.9380,29.30, ,0.078135,0.6544,12.10,27.50,36488
1,16.13, ,91.1,175.7,7.9371,29.30, ,0.078083,0.6543,12.09,27.51,36494
1,16.15, ,91.2,175.8,7.9368,29.30, ,0.078062,0.6544,12.06,27.50,36498
1,16.17, ,91.2,175.8,7.9363,29.30, ,0.078033,0.6543,12.06,27.50,36495
1,16.18, ,91.1,175.7,7.9363,29.30, ,0.078034,0.6543,12.05,27.51,36514
1,16.20, ,91.1,175.7,7.9362,29.30, ,0.078028,0.6543,12.07,27.51,36520
1,16.22, ,91.1,175.7,7.9372,29.30, ,0.078092,0.6543,12.06,27.51,36507
1,16.23, ,91.1,175.7,7.9367,29.30, ,0.078058,0.6543,12.10,27.51,36516
1,16.25, ,90.9,175.3,7.9359,29.30, ,0.078013,0.6543,12.07,27.53,36527
1,16.27, ,91.0,175.5,7.9354,29.30, ,0.077979,0.6543,12.05,27.52,36535
1,16.28, ,90.9,175.3,7.9353,29.30, ,0.077977,0.6543,12.08,27.53,36520
1,16.30, ,90.9,175.3,7.9348,29.31, ,0.077949,0.6543,12.05,27.53,36536
1,16.32, ,90.9,175.3,7.9346,29.31, ,0.077934,0.6543,12.05,27.53,36540
1,16.33, ,91.0,175.5,7.9341,29.31, ,0.077902,0.6543,12.10,27.52,36546
1,16.35, ,90.8,175.2,7.9347,29.31, ,0.077943,0.6543,12.05,27.54,36551
1,16.37, ,90.8,175.1,7.9344,29.31, ,0.077921,0.6543,12.10,27.54,36551
1,16.38, ,90.8,175.1,7.9351,29.31, ,0.077967,0.6543,12.05,27.54,36562
1,16.40, ,90.7,175.0,7.9352,29.31, ,0.077971,0.6542,12.06,27.55,36553
1,16.42, ,90.8,175.1,7.9344,29.31, ,0.077924,0.6542,12.04,27.54,36569
1,16.43, ,90.8,175.1,7.9349,29.31, ,0.077953,0.6542,12.07,27.54,36573
1,16.45, ,90.7,174.8,7.9349,29.31, ,0.077952,0.6542,12.05,27.56,36579
1,16.47, ,90.8,175.1,7.9342,29.31, ,0.077912,0.6542,12.05,27.54,36588
1,16.48, ,90.7,175.0,7.9337,29.31, ,0.077881,0.6542,12.10,27.55,36588
1,16.50, ,90.7,174.8,7.9341,29.31, ,0.077904,0.6542,12.05,27.56,36589
1,16.52, ,90.7,175.0,7.9341,29.31, ,0.077906,0.6542,12.10,27.55,36598
1,16.53, ,90.7,175.0,7.9343,29.31, ,0.077916,0.6542,12.05,27.55,36601
1,16.55, ,90.7,174.8,7.9338,29.31, ,0.077888,0.6542,12.06,27.56,36602
1,16.57, ,90.6,174.6,7.9326,29.31, ,0.077814,0.6542,12.08,27.57,36615
1,16.58, ,90.6,174.6,7.9333,29.31, ,0.077858,0.6542,12.06,27.57,36617
1,16.60, ,90.6,174.6,7.9339,29.31, ,0.077896,0.6542,12.06,27.57,36618
1,16.62, ,90.4,174.3,7.9333,29.31, ,0.077861,0.6542,12.08,27.59,36624
1,16.63, ,90.4,174.3,7.9327,29.31, ,0.077823,0.6542,12.05,27.59,36634
1,16.65, ,90.4,174.3,7.9323,29.31, ,0.077800,0.6542,12.07,27.59,36631
1,16.67, ,90.5,174.5,7.9318,29.31, ,0.077771,0.6541,12.06,27.58,36649
1,16.68, ,90.5,174.5,7.9317,29.31, ,0.077762,0.6542,12.06,27.58,36650
1,16.70, ,90.5,174.5,7.9311,29.31, ,0.077725,0.6541,12.06,27.58,36654
1,16.72, ,90.4,174.3,7.9324,29.31, ,0.077806,0.6541,12.05,27.59,36663
1,16.73, ,90.4,174.3,7.9322,29.31, ,0.077797,0.6541,12.09,27.59,36674
1,16.75, ,90.4,174.3,7.9312,29.31, ,0.077732,0.6541,12.05,27.59,36674
1,16.77, ,90.3,174.1,7.9327,29.31, ,0.077825,0.6541,12.10,27.60,36671
1,16.78, ,90.2,174.0,7.9322,29.31, ,0.077796,0.6541,12.06,27.61,36666
1,16.80, ,90.3,174.1,7.9315,29.31, ,0.077750,0.6541,12.10,27.60,36688
1,16.82, ,90.3,174.1,7.9317,29.31, ,0.077763,0.6541,12.10,27.60,36692
1,16.83, ,90.1,173.8,7.9307,29.31, ,0.077706,0.6541,12.06,27.62,36697
1,16.85, ,90.2,174.0,7.9312,29.31, ,0.077737,0.6541,12.05,27.61,36703
1,16.87, ,90.1,173.8,7.9305,29.32, ,0.077693,0.6541,12.06,27.62,36695
1,16.88, ,90.2,174.0,7.9305,29.32, ,0.077694,0.6541,12.05,27.61,36702
1,16.90, ,90.1,173.8,7.9305,29.32, ,0.077691,0.6541,12.04,27.62,36704
1,16.92, ,90.1,173.8,7.9311,29.31, ,0.077728,0.6541,12.05,27.62,36710
1,16.93, ,90.1,173.8,7.9304,29.32, ,0.077685,0.6541,12.05,27.62,36717
1,16.95, ,90.1,173.8,7.9298,29.32, ,0.077653,0.6541,12.05,27.62,36721
1,16.97, ,90.1,173.8,7.9293,29.32, ,0.077619,0.6540,12.06,27.62,36725
1,16.98, ,90.0,173.5,7.9296,29.32, ,0.077639,0.6540,12.05,27.64,36724
1,17.00, ,90.1,173.6,7.9300,29.32, ,0.077662,0.6540,12.05,27.63,36741
1,17.02, ,90.0,173.5,7.9297,29.32, ,0.077648,0.6540,12.05,27.64,36744
1,17.03, ,90.0,173.5,7.9300,29.32, ,0.077665,0.6540,12.06,27.64,36746
1,17.05, ,89.8,173.1,7.9292,29.32, ,0.077618,0.6540,12.05,27.66,36754
1,17.07, ,90.0,173.5,7.9285,29.32, ,0.077576,0.6540,12.10,27.64,36772
1,17.08, ,90.0,173.4,7.9284,29.32, ,0.077566,0.6540,12.07,27.64,36764
1,17.10, ,89.9,173.3,7.9294,29.32, ,0.077626,0.6540,12.07,27.65,36765
1,17.12, ,89.8,173.1,7.9296,29.32, ,0.077641,0.6540,12.08,27.66,36770
1,17.13, ,89.7,173.0,7.9288,29.32, ,0.077592,0.6540,12.10,27.67,36779
1,17.15, ,89.8,173.1,7.9293,29.32, ,0.077621,0.6540,12.09,27.66,36777
1,17.17, ,89.7,173.0,7.9278,29.32, ,0.077536,0.6540,12.06,27.67,36793
1,17.18, ,89.9,173.3,7.9286,29.32, ,0.077584,0.6540,12.05,27.65,36797
1,17.20, ,89.8,173.1,7.9291,29.32, ,0.077609,0.6540,12.09,27.66,36789
1,17.22, ,89.7,173.0,7.9284,29.32, ,0.077569,0.6540,12.04,27.67,36803
1,17.23, ,89.8,173.1,7.9284,29.32, ,0.077571,0.6540,12.06,27.66,36811
1,17.25, ,89.6,172.8,7.9276,29.32, ,0.077521,0.6539,12.04,27.68,36809
1,17.27, ,89.6,172.8,7.9279,29.32, ,0.077543,0.6539,12.06,27.68,36820
1,17.28, ,89.6,172.8,7.9279,29.32, ,0.077541,0.6539,12.09,27.68,36824
1,17.30, ,89.6,172.8,7.9275,29.32, ,0.077517,0.6539,12.07,27.68,36823
1,17.32, ,89.6,172.8,7.9266,29.32, ,0.077464,0.6539,12.05,27.68,36833
1,17.33, ,89.5,172.6,7.9257,29.32, ,0.077407,0.6539,12.09,27.69,36840
1,17.35, ,89.5,172.6,7.9260,29.32, ,0.077427,0.6539,12.06,27.69,36832
1,17.37, ,89.6,172.8,7.9257,29.32, ,0.077406,0.6539,12.04,27.68,36840
1,17.38, ,89.5,172.6,7.9258,29.32, ,0.077414,0.6539,12.10,27.69,36849
1,17.40, ,89.5,172.4,7.9262,29.32, ,0.077440,0.6539,12.06,27.70,36859
1,17.42, ,89.3,172.1,7.9262,29.32, ,0.077436,0.6539,12.05,27.72,36850
1,17.43, ,89.4,172.3,7.9259,29.32, ,0.077424,0.6539,12.05,27.71,36859
1,17.45, ,89.5,172.4,7.9255,29.33, ,0.077396,0.6539,12.07,27.70,36859
1,17.47, ,89.4,172.3,7.9250,29.33, ,0.077366,0.6539,12.06,27.71,36860
1,17.48, ,89.5,172.4,7.9256,29.33, ,0.077406,0.6539,12.10,27.70,36860
1,17.50, ,89.4,172.3,7.9257,29.33, ,0.077411,0.6539,12.08,27.71,36871
1,17.52, ,89.3,172.1,7.9250,29.33, ,0.077367,0.6538,12.07,27.72,36882
1,17.53, ,89.2,172.0,7.9252,29.33, ,0.077379,0.6538,12.05,27.73,36880
1,17.55, ,89.3,172.1,7.9239,29.33, ,0.077303,0.6538,12.06,27.72,36884
1,17.57, ,89.3,172.1,7.9240,29.33, ,0.077308,0.6538,12.09,27.72,36894
1,17.58, ,89.2,172.0,7.9254,29.33, ,0.077394,0.6538,12.07,27.73,36896
1,17.60, ,89.2,171.9,7.9250,29.33, ,0.077368,0.6538,12.04,27.73,36890
1,17.62, ,89.2,171.9,7.9242,29.33, ,0.077321,0.6538,12.06,27.73,36905
1,17.63, ,89.2,171.9,7.9241,29.33, ,0.077315,0.6538,12.06,27.73,36912
1,17.65, ,89.2,171.9,7.9247,29.33, ,0.077353,0.6538,12.06,27.73,36908
1,17.67, ,89.2,171.9,7.9247,29.33, ,0.077352,0.6538,12.09,27.73,36911
1,17.68, ,89.3,172.1,7.9235,29.33, ,0.077277,0.6538,12.09,27.72,36923
1,17.70, ,89.1,171.8,7.9233,29.33, ,0.077267,0.6538,12.10,27.74,36913
1,17.72, ,89.1,171.8,7.9235,29.33, ,0.077281,0.6538,12.09,27.74,36916
1,17.73, ,89.0,171.6,7.9235,29.33, ,0.077281,0.6538,12.05,27.75,36935
1,17.75, ,89.0,171.6,7.9232,29.33, ,0.077263,0.6538,12.09,27.75,36939
1,17.77, ,89.1,171.8,7.9233,29.33, ,0.077270,0.6538,12.08,27.74,36944
1,17.78, ,89.0,171.6,7.9229,29.33, ,0.077245,0.6538,12.06,27.75,36944
1,17.80, ,88.9,171.5,7.9220,29.33, ,0.077191,0.6538,12.07,27.76,36945
1,17.82, ,89.1,171.8,7.9227,29.33, ,0.077230,0.6537,12.06,27.74,36960
1,17.83, ,89.0,171.6,7.9222,29.33, ,0.077203,0.6537,12.06,27.75,36952
1,17.85, ,88.9,171.4,7.9232,29.33, ,0.077266,0.6537,12.06,27.76,36961
1,17.87, ,88.9,171.4,7.9231,29.33, ,0.077258,0.6537,12.06,27.76,36963
1,17.88, ,88.9,171.4,7.9213,29.33, ,0.077151,0.6537,12.06,27.76,36953
1,17.90, ,89.0,171.6,7.9215,29.33, ,0.077163,0.6537,12.05,27.75,36970
1,17.92, ,88.9,171.4,7.9220,29.33, ,0.077193,0.6537,12.09,27.76,36956
1,17.93, ,88.8,171.1,7.9226,29.33, ,0.077224,0.6537,12.05,27.78,36958
1,17.95, ,88.9,171.3,7.9220,29.33, ,0.077190,0.6537,12.08,27.77,36974
1,17.97, ,88.9,171.4,7.9200,29.33, ,0.077073,0.6537,12.07,27.76,36983
1,17.98, ,88.9,171.3,7.9208,29.33, ,0.077117,0.6537,12.06,27.77,36993
1,18.00, ,88.9,171.3,7.9214,29.33, ,0.077155,0.6537,12.05,27.77,36982
1,18.02, ,88.8,171.1,7.9210,29.33, ,0.077134,0.6537,12.08,27.78,36993
1,18.03, ,88.7,170.9,7.9211,29.34, ,0.077137,0.6537,12.07,27.79,36998
1,18.05, ,88.7,170.9,7.9201,29.34, ,0.077081,0.6537,12.10,27.79,37000
1,18.07, ,88.7,170.9,7.9203,29.34, ,0.077092,0.6537,12.09,27.79,37005
1,18.08, ,88.6,170.8,7.9217,29.34, ,0.077178,0.6536,12.05,27.80,37017
1,18.10, ,88.6,170.8,7.9204,29.34, ,0.077096,0.6537,12.06,27.80,37015
1,18.12, ,88.8,171.1,7.9206,29.34, ,0.077106,0.6536,12.06,27.78,37022
1,18.13, ,88.7,170.9,7.9212,29.34, ,0.077144,0.6536,12.05,27.79,37022
1,18.15, ,88.6,170.8,7.9203,29.34, ,0.077093,0.6536,12.05,27.80,37030
1,18.17, ,88.5,170.6,7.9199,29.34, ,0.077065,0.6536,12.06,27.81,37027
1,18.18, ,88.5,170.6,7.9194,29.34, ,0.077036,0.6536,12.04,27.81,37038
1,18.20, ,88.7,170.9,7.9201,29.34, ,0.077077,0.6536,12.04,27.79,37046
1,18.22, ,88.4,170.5,7.9197,29.34, ,0.077053,0.6536,12.05,27.82,37040
1,18.23, ,88.4,170.5,7.9179,29.34, ,0.076946,0.6536,12.06,27.82,37046
1,18.25, ,88.6,170.8,7.9187,29.34, ,0.076997,0.6536,12.09,27.80,37055
1,18.27, ,88.4,170.3,7.9201,29.34, ,0.077077,0.6536,12.09,27.83,37057
1,18.28, ,88.4,170.4,7.9195,29.34, ,0.077046,0.6536,12.05,27.82,37055
1,18.30, ,88.4,170.3,7.9179,29.34, ,0.076949,0.6536,12.08,27.83,37068
1,18.32, ,88.4,170.3,7.9189,29.34, ,0.077007,0.6536,12.07,27.83,37080
1,18.33, ,88.4,170.3,7.9178,29.34, ,0.076945,0.6536,12.06,27.83,37070
1,18.35, ,88.4,170.3,7.9184,29.34, ,0.076980,0.6536,12.06,27.83,37080
1,18.37, ,88.4,170.3,7.9176,29.34, ,0.076929,0.6535,12.05,27.83,37077
1,18.38, ,88.4,170.3,7.9168,29.34, ,0.076885,0.6535,12.06,27.83,37089
1,18.40, ,88.3,170.1,7.9189,29.34, ,0.077007,0.6535,12.04,27.84,37103
1,18.42, ,88.3,170.1,7.9186,29.34, ,0.076991,0.6535,12.08,27.84,37105
1,18.43, ,88.3,170.1,7.9184,29.34, ,0.076978,0.6535,12.05,27.84,37107
1,18.45, ,88.2,170.0,7.9178,29.34, ,0.076941,0.6535,12.10,27.85,37110
1,18.47, ,88.1,169.8,7.9177,29.34, ,0.076938,0.6535,12.09,27.86,37118
1,18.48, ,88.2,170.0,7.9186,29.34, ,0.076992,0.6535,12.06,27.85,37122
1,18.50, ,88.2,170.0,7.9179,29.34, ,0.076949,0.6535,12.09,27.85,37124
1,18.52, ,88.1,169.8,7.9173,29.34, ,0.076914,0.6535,12.05,27.86,37136
1,18.53, ,88.0,169.6,7.9174,29.34, ,0.076923,0.6535,12.05,27.87,37151
1,18.55, ,88.0,169.6,7.9177,29.34, ,0.076939,0.6535,12.05,27.87,37141
1,18.57, ,88.0,169.6,7.9174,29.34, ,0.076921,0.6535,12.05,27.87,37145
1,18.58, ,87.9,169.5,7.9162,29.34, ,0.076848,0.6535,12.06,27.88,37156
1,18.60, ,88.0,169.6,7.9164,29.35, ,0.076864,0.6535,12.04,27.87,37166
1,18.62, ,87.9,169.5,7.9165,29.35, ,0.076865,0.6535,12.03,27.88,37172
1,18.63, ,88.0,169.6,7.9165,29.35, ,0.076866,0.6535,12.05,27.87,37175
1,18.65, ,87.9,169.3,7.9179,29.35, ,0.076952,0.6534,12.05,27.89,37174
1,18.67, ,87.9,169.5,7.9174,29.35, ,0.076922,0.6534,12.05,27.88,37183
1,18.68, ,87.9,169.3,7.9167,29.35, ,0.076877,0.6534,12.05,27.89,37183
1,18.70, ,87.8,169.1,7.9154,29.35, ,0.076800,0.6534,12.05,27.90,37192
1,18.72, ,87.9,169.3,7.9152,29.35, ,0.076790,0.6534,12.05,27.89,37197
1,18.73, ,87.8,169.1,7.9159,29.35, ,0.076834,0.6534,12.05,27.90,37203
