DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d13r7_Oct31_0925.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.32, ,100.1,199.5,8.0026,27.22, ,0.080999,0.6987,12.16,26.85,29326
1,9.33, ,100.1,199.5,8.0035,27.22, ,0.081055,0.6987,12.20,26.85,29323
1,9.35, ,100.2,199.7,8.0027,27.22, ,0.081008,0.6986,12.18,26.84,29327
1,9.37, ,100.1,199.5,8.0023,27.22, ,0.080984,0.6986,12.15,26.85,29318
1,9.38, ,100.1,199.5,8.0011,27.22, ,0.080912,0.6986,12.14,26.85,29336
1,9.40, ,100.0,199.3,8.0025,27.22, ,0.080994,0.6986,12.17,26.86,29332
1,9.42, ,100.1,199.5,8.0022,27.22, ,0.080979,0.6986,12.17,26.85,29333
1,9.43, ,100.0,199.3,8.0021,27.22, ,0.080973,0.6986,12.17,26.86,29327
1,9.45, ,100.1,199.5,8.0017,27.22, ,0.080949,0.6986,12.21,26.85,29336
1,9.47, ,100.0,199.3,8.0025,27.22, ,0.080995,0.6986,12.17,26.86,29337
1,9.48, ,100.0,199.3,8.0018,27.22, ,0.080954,0.6986,12.17,26.86,29316
1,9.50, ,100.0,199.3,8.0026,27.22, ,0.081001,0.6985,12.17,26.86,29355
1,9.52, ,100.0,199.3,8.0024,27.22, ,0.080991,0.6985,12.16,26.86,29322
1,9.53, ,100.0,199.3,8.0020,27.22, ,0.080968,0.6985,12.18,26.86,29323
1,9.55, ,100.1,199.5,8.0024,27.22, ,0.080991,0.6985,12.16,26.85,29330
1,9.57, ,99.9,199.1,8.0015,27.22, ,0.080936,0.6985,12.19,26.87,29328
1,9.58, ,100.0,199.3,8.0019,27.22, ,0.080962,0.6985,12.20,26.86,29328
1,9.60, ,99.9,199.1,8.0016,27.22, ,0.080941,0.6985,12.18,26.87,29335
1,9.62, ,100.0,199.3,8.0013,27.23, ,0.080926,0.6985,12.18,26.86,29328
1,9.63, ,100.0,199.3,8.0015,27.23, ,0.080936,0.6985,12.16,26.86,29335
1,9.65, ,99.9,199.1,8.0017,27.23, ,0.080950,0.6984,12.15,26.87,29334
1,9.67, ,100.0,199.3,8.0019,27.23, ,0.080962,0.6984,12.16,26.86,29346
1,9.68, ,99.8,198.9,8.0020,27.23, ,0.080968,0.6984,12.15,26.88,29353
1,9.70, ,99.9,199.1,8.0017,27.23, ,0.080952,0.6984,12.16,26.87,29323
1,9.72, ,99.9,199.1,8.0012,27.23, ,0.080923,0.6984,12.19,26.87,29350
1,9.73, ,99.9,199.1,8.0013,27.23, ,0.080925,0.6984,12.18,26.87,29370
1,9.75, ,100.0,199.2,8.0015,27.23, ,0.080940,0.6984,12.19,26.86,29348
1,9.77, ,99.8,198.9,8.0008,27.23, ,0.080899,0.6984,12.17,26.88,29365
1,9.78, ,99.9,199.0,8.0012,27.23, ,0.080920,0.6984,12.16,26.87,29366
1,9.80, ,99.8,198.9,8.0017,27.23, ,0.080950,0.6984,12.15,26.88,29361
1,9.82, ,99.9,199.0,8.0008,27.23, ,0.080901,0.6983,12.17,26.87,29364
1,9.83, ,99.9,199.0,8.0007,27.23, ,0.080894,0.6983,12.16,26.87,29369
1,9.85, ,99.9,199.0,8.0014,27.23, ,0.080933,0.6983,12.16,26.87,29368
1,9.87, ,99.8,198.8,8.0006,27.23, ,0.080888,0.6983,12.16,26.88,29368
1,9.88, ,99.8,199.0,8.0015,27.23, ,0.080940,0.6983,12.20,26.87,29375
1,9.90, ,99.8,198.8,8.0004,27.23, ,0.080876,0.6983,12.17,26.88,29370
1,9.92, ,99.8,199.0,8.0009,27.23, ,0.080908,0.6983,12.16,26.87,29373
1,9.93, ,99.8,199.0,8.0011,27.23, ,0.080916,0.6983,12.17,26.87,29380
1,9.95, ,99.8,198.8,8.0010,27.24, ,0.080914,0.6983,12.21,26.88,29378
1,9.97, ,99.8,198.8,8.0012,27.24, ,0.080925,0.6983,12.17,26.88,29356
1,9.98, ,99.7,198.6,8.0006,27.24, ,0.080887,0.6982,12.17,26.89,29362
1,10.00, ,99.7,198.8,8.0003,27.24, ,0.080870,0.6982,12.16,26.88,29364
1,10.02, ,99.7,198.6,8.0010,27.24, ,0.080915,0.6982,12.17,26.89,29371
1,10.03, ,99.7,198.6,8.0003,27.24, ,0.080872,0.6982,12.21,26.89,29379
1,10.05, ,99.7,198.6,8.0004,27.24, ,0.080879,0.6982,12.18,26.89,29372
1,10.07, ,99.7,198.8,8.0014,27.24, ,0.080940,0.6982,12.16,26.88,29387
1,10.08, ,99.7,198.6,8.0007,27.24, ,0.080898,0.6982,12.16,26.89,29370
1,10.10, ,99.7,198.8,8.0012,27.24, ,0.080928,0.6982,12.14,26.88,29388
1,10.12, ,99.6,198.6,7.9994,27.24, ,0.080817,0.6982,12.14,26.89,29395
1,10.13, ,99.6,198.6,8.0007,27.24, ,0.080895,0.6981,12.16,26.89,29390
1,10.15, ,99.7,198.8,8.0012,27.24, ,0.080924,0.6981,12.16,26.88,29394
1,10.17, ,99.6,198.6,8.0008,27.24, ,0.080902,0.6981,12.20,26.89,29370
1,10.18, ,99.6,198.6,8.0004,27.24, ,0.080879,0.6981,12.16,26.89,29411
1,10.20, ,99.6,198.6,8.0002,27.24, ,0.080869,0.6981,12.17,26.89,29378
1,10.22, ,99.6,198.4,8.0001,27.24, ,0.080865,0.6981,12.16,26.90,29385
1,10.23, ,99.6,198.6,7.9996,27.24, ,0.080832,0.6981,12.16,26.89,29398
1,10.25, ,99.6,198.6,7.9987,27.24, ,0.080781,0.6981,12.17,26.89,29398
1,10.27, ,99.5,198.4,7.9996,27.24, ,0.080831,0.6981,12.16,26.90,29394
1,10.28, ,99.6,198.6,7.9999,27.24, ,0.080853,0.6980,12.16,26.89,29403
1,10.30, ,99.5,198.4,7.9996,27.25, ,0.080832,0.6980,12.17,26.90,29400
1,10.32, ,99.5,198.4,8.0005,27.25, ,0.080888,0.6980,12.15,26.90,29400
1,10.33, ,99.5,198.2,7.9994,27.25, ,0.080822,0.6980,12.15,26.91,29406
1,10.35, ,99.5,198.4,7.9998,27.25, ,0.080845,0.6980,12.16,26.90,29405
1,10.37, ,99.6,198.6,7.9999,27.25, ,0.080853,0.6980,12.15,26.89,29405
1,10.38, ,99.5,198.4,8.0002,27.25, ,0.080874,0.6980,12.16,26.90,29409
1,10.40, ,99.5,198.4,8.0000,27.25, ,0.080858,0.6980,12.16,26.90,29413
1,10.42, ,99.5,198.4,8.0006,27.25, ,0.080896,0.6980,12.17,26.90,29395
1,10.43, ,99.4,198.2,8.0002,27.25, ,0.080870,0.6980,12.17,26.91,29393
1,10.45, ,99.4,198.2,7.9992,27.25, ,0.080814,0.6979,12.19,26.91,29398
1,10.47, ,99.4,198.2,7.9994,27.25, ,0.080822,0.6979,12.16,26.91,29424
1,10.48, ,99.4,198.2,7.9992,27.25, ,0.080813,0.6979,12.16,26.91,29404
1,10.50, ,99.4,198.2,7.9996,27.25, ,0.080834,0.6979,12.15,26.91,29392
1,10.52, ,99.5,198.3,7.9999,27.25, ,0.080853,0.6979,12.15,26.90,29418
1,10.53, ,99.5,198.3,8.0004,27.25, ,0.080884,0.6979,12.19,26.90,29415
1,10.55, ,99.4,198.2,7.9996,27.25, ,0.080840,0.6979,12.20,26.91,29397
1,10.57, ,99.3,198.0,7.9978,27.25, ,0.080728,0.6979,12.19,26.92,29414
1,10.58, ,99.3,198.0,7.9982,27.25, ,0.080753,0.6979,12.16,26.92,29424
1,10.60, ,99.4,198.1,7.9988,27.25, ,0.080788,0.6979,12.16,26.91,29423
1,10.62, ,99.3,198.0,7.9989,27.25, ,0.080795,0.6978,12.15,26.92,29423
1,10.63, ,99.4,198.1,7.9987,27.25, ,0.080782,0.6978,12.16,26.91,29434
1,10.65, ,99.3,197.9,7.9983,27.25, ,0.080760,0.6978,12.15,26.92,29424
1,10.67, ,99.3,197.9,7.9985,27.26, ,0.080772,0.6978,12.19,26.92,29435
1,10.68, ,99.4,198.1,7.9983,27.26, ,0.080760,0.6978,12.21,26.91,29435
1,10.70, ,99.3,197.9,7.9982,27.26, ,0.080757,0.6978,12.22,26.92,29436
1,10.72, ,99.2,197.7,7.9986,27.26, ,0.080779,0.6978,12.15,26.93,29435
1,10.73, ,99.3,197.9,7.9988,27.26, ,0.080790,0.6978,12.14,26.92,29439
1,10.75, ,99.3,197.9,7.9978,27.26, ,0.080731,0.6978,12.16,26.92,29439
1,10.77, ,99.2,197.7,7.9980,27.26, ,0.080742,0.6978,12.20,26.93,29442
1,10.78, ,99.3,197.9,7.9978,27.26, ,0.080734,0.6977,12.17,26.92,29425
1,10.80, ,99.3,197.9,7.9980,27.26, ,0.080746,0.6977,12.16,26.92,29442
1,10.82, ,99.3,197.9,7.9980,27.26, ,0.080743,0.6977,12.16,26.92,29444
1,10.83, ,99.2,197.7,7.9982,27.26, ,0.080760,0.6977,12.16,26.93,29441
1,10.85, ,99.2,197.7,7.9982,27.26, ,0.080756,0.6977,12.14,26.93,29454
1,10.87, ,99.3,197.9,7.9976,27.26, ,0.080724,0.6977,12.16,26.92,29420
1,10.88, ,99.2,197.7,7.9975,27.26, ,0.080714,0.6977,12.20,26.93,29443
1,10.90, ,99.2,197.7,7.9989,27.26, ,0.080798,0.6977,12.17,26.93,29453
1,10.92, ,99.2,197.7,7.9982,27.26, ,0.080758,0.6977,12.14,26.93,29434
1,10.93, ,99.2,197.7,7.9987,27.26, ,0.080786,0.6977,12.17,26.93,29438
1,10.95, ,99.1,197.5,7.9984,27.26, ,0.080768,0.6976,12.15,26.94,29471
1,10.97, ,99.2,197.7,7.9975,27.26, ,0.080715,0.6976,12.16,26.93,29437
1,10.98, ,99.2,197.7,7.9976,27.26, ,0.080722,0.6976,12.16,26.93,29435
1,11.00, ,99.2,197.7,7.9975,27.26, ,0.080718,0.6976,12.17,26.93,29444
1,11.02, ,99.1,197.5,7.9985,27.26, ,0.080778,0.6976,12.15,26.94,29434
1,11.03, ,99.2,197.7,7.9982,27.27, ,0.080760,0.6976,12.17,26.93,29435
1,11.05, ,99.1,197.5,7.9974,27.27, ,0.080716,0.6976,12.14,26.94,29443
1,11.07, ,99.1,197.5,7.9976,27.27, ,0.080725,0.6976,12.14,26.94,29439
1,11.08, ,99.2,197.7,7.9980,27.27, ,0.080752,0.6976,12.16,26.93,29453
1,11.10, ,99.1,197.5,7.9982,27.27, ,0.080761,0.6976,12.15,26.94,29465
1,11.12, ,99.1,197.5,7.9979,27.27, ,0.080745,0.6975,12.20,26.94,29437
1,11.13, ,99.0,197.3,7.9982,27.27, ,0.080759,0.6975,12.21,26.95,29465
1,11.15, ,99.0,197.3,7.9974,27.27, ,0.080716,0.6975,12.18,26.95,29471
1,11.17, ,99.1,197.5,7.9980,27.27, ,0.080752,0.6975,12.19,26.94,29468
1,11.18, ,99.1,197.5,7.9978,27.27, ,0.080737,0.6975,12.16,26.94,29467
1,11.20, ,99.0,197.3,7.9973,27.27, ,0.080710,0.6975,12.18,26.95,29473
1,11.22, ,99.1,197.5,7.9975,27.27, ,0.080724,0.6975,12.15,26.94,29445
1,11.23, ,99.1,197.5,7.9982,27.27, ,0.080762,0.6975,12.16,26.94,29481
1,11.25, ,99.0,197.3,7.9970,27.27, ,0.080693,0.6975,12.19,26.95,29455
1,11.27, ,99.1,197.5,7.9968,27.27, ,0.080682,0.6975,12.17,26.94,29458
1,11.28, ,99.0,197.3,7.9972,27.27, ,0.080705,0.6975,12.16,26.95,29459
1,11.30, ,99.2,197.7,7.9974,27.27, ,0.080719,0.6974,12.14,26.93,29467
1,11.32, ,99.0,197.3,7.9981,27.27, ,0.080760,0.6974,12.15,26.95,29476
1,11.33, ,99.0,197.3,7.9980,27.27, ,0.080754,0.6974,12.19,26.95,29458
1,11.35, ,98.9,197.1,7.9979,27.27, ,0.080744,0.6974,12.20,26.96,29471
1,11.37, ,99.0,197.3,7.9983,27.27, ,0.080773,0.6974,12.16,26.95,29471
1,11.38, ,99.0,197.3,7.9977,27.27, ,0.080737,0.6974,12.17,26.95,29468
1,11.40, ,99.0,197.3,7.9965,27.27, ,0.080663,0.6974,12.18,26.95,29478
1,11.42, ,98.9,197.1,7.9963,27.28, ,0.080653,0.6974,12.20,26.96,29472
1,11.43, ,99.1,197.4,7.9970,27.28, ,0.080696,0.6974,12.16,26.94,29488
1,11.45, ,98.9,197.1,7.9972,27.28, ,0.080708,0.6974,12.16,26.96,29482
1,11.47, ,99.1,197.4,7.9965,27.28, ,0.080665,0.6974,12.16,26.94,29483
1,11.48, ,98.9,197.1,7.9963,27.28, ,0.080654,0.6973,12.16,26.96,29485
1,11.50, ,98.9,197.1,7.9968,27.28, ,0.080681,0.6973,12.15,26.96,29482
1,11.52, ,98.9,197.1,7.9964,27.28, ,0.080657,0.6973,12.18,26.96,29485
1,11.53, ,98.9,197.1,7.9961,27.28, ,0.080642,0.6973,12.18,26.96,29490
1,11.55, ,99.0,197.2,7.9969,27.28, ,0.080689,0.6973,12.14,26.95,29486
1,11.57, ,98.9,197.0,7.9968,27.28, ,0.080681,0.6973,12.15,26.96,29490
1,11.58, ,98.9,197.0,7.9966,27.28, ,0.080669,0.6973,12.19,26.96,29485
1,11.60, ,99.0,197.2,7.9963,27.28, ,0.080657,0.6973,12.15,26.95,29493
1,11.62, ,98.9,197.0,7.9965,27.28, ,0.080666,0.6973,12.16,26.96,29488
1,11.63, ,98.9,197.0,7.9968,27.28, ,0.080687,0.6973,12.15,26.96,29499
1,11.65, ,98.9,197.0,7.9969,27.28, ,0.080689,0.6973,12.16,26.96,29496
1,11.67, ,98.9,197.0,7.9972,27.28, ,0.080708,0.6972,12.17,26.96,29498
1,11.68, ,98.9,197.0,7.9974,27.28, ,0.080723,0.6972,12.15,26.96,29495
1,11.70, ,99.0,197.2,7.9972,27.28, ,0.080706,0.6972,12.16,26.95,29496
1,11.72, ,98.9,197.0,7.9971,27.28, ,0.080702,0.6972,12.15,26.96,29500
1,11.73, ,98.8,196.8,7.9963,27.28, ,0.080657,0.6972,12.15,26.97,29503
1,11.75, ,98.8,196.8,7.9970,27.28, ,0.080695,0.6972,12.18,26.97,29494
1,11.77, ,98.8,196.8,7.9963,27.28, ,0.080659,0.6972,12.15,26.97,29500
1,11.78, ,98.9,197.0,7.9968,27.28, ,0.080685,0.6972,12.21,26.96,29502
1,11.80, ,98.7,196.6,7.9960,27.28, ,0.080638,0.6972,12.17,26.98,29497
1,11.82, ,98.8,196.8,7.9954,27.29, ,0.080604,0.6972,12.16,26.97,29506
1,11.83, ,98.8,196.8,7.9964,27.29, ,0.080660,0.6972,12.16,26.97,29491
1,11.85, ,98.8,196.8,7.9964,27.29, ,0.080660,0.6972,12.15,26.97,29503
1,11.87, ,98.8,196.8,7.9963,27.29, ,0.080655,0.6972,12.16,26.97,29504
1,11.88, ,98.8,196.8,7.9959,27.29, ,0.080635,0.6971,12.20,26.97,29503
1,11.90, ,98.9,197.0,7.9961,27.29, ,0.080645,0.6971,12.16,26.96,29510
1,11.92, ,98.8,196.8,7.9960,27.29, ,0.080637,0.6971,12.15,26.97,29508
1,11.93, ,98.8,196.8,7.9958,27.29, ,0.080630,0.6971,12.17,26.97,29508
1,11.95, ,98.7,196.6,7.9961,27.29, ,0.080647,0.6971,12.14,26.98,29509
1,11.97, ,98.9,197.0,7.9961,27.29, ,0.080645,0.6971,12.19,26.96,29507
1,11.98, ,98.8,196.8,7.9959,27.29, ,0.080636,0.6971,12.17,26.97,29517
1,12.00, ,98.7,196.6,7.9958,27.29, ,0.080630,0.6971,12.16,26.98,29509
1,12.02, ,98.8,196.8,7.9954,27.29, ,0.080607,0.6971,12.16,26.97,29516
1,12.03, ,98.8,196.8,7.9956,27.29, ,0.080620,0.6971,12.20,26.97,29485
1,12.05, ,98.8,196.8,7.9957,27.29, ,0.080621,0.6970,12.19,26.97,29509
1,12.07, ,98.8,196.8,7.9957,27.29, ,0.080624,0.6970,12.17,26.97,29513
1,12.08, ,98.8,196.8,7.9956,27.29, ,0.080616,0.6970,12.19,26.97,29515
1,12.10, ,98.8,196.8,7.9954,27.29, ,0.080604,0.6970,12.20,26.97,29515
1,12.12, ,98.7,196.6,7.9943,27.29, ,0.080541,0.6970,12.16,26.98,29517
1,12.13, ,98.7,196.6,7.9951,27.29, ,0.080589,0.6970,12.16,26.98,29522
1,12.15, ,98.8,196.8,7.9951,27.29, ,0.080587,0.6970,12.19,26.97,29519
1,12.17, ,98.7,196.6,7.9955,27.29, ,0.080611,0.6970,12.20,26.98,29523
1,12.18, ,98.7,196.6,7.9952,27.29, ,0.080597,0.6970,12.19,26.98,29516
1,12.20, ,98.7,196.6,7.9946,27.29, ,0.080560,0.6970,12.16,26.98,29523
1,12.22, ,98.6,196.4,7.9950,27.29, ,0.080582,0.6970,12.16,26.99,29519
1,12.23, ,98.8,196.8,7.9951,27.30, ,0.080589,0.6970,12.17,26.97,29512
1,12.25, ,98.7,196.6,7.9957,27.30, ,0.080628,0.6969,12.14,26.98,29527
1,12.27, ,98.7,196.6,7.9956,27.30, ,0.080621,0.6969,12.18,26.98,29505
1,12.28, ,98.7,196.6,7.9948,27.30, ,0.080575,0.6969,12.15,26.98,29532
1,12.30, ,98.7,196.6,7.9953,27.30, ,0.080603,0.6969,12.16,26.98,29524
1,12.32, ,98.6,196.4,7.9952,27.30, ,0.080597,0.6969,12.19,26.99,29498
1,12.33, ,98.6,196.4,7.9950,27.30, ,0.080585,0.6969,12.15,26.99,29533
1,12.35, ,98.7,196.6,7.9952,27.30, ,0.080599,0.6969,12.16,26.98,29527
1,12.37, ,98.7,196.6,7.9947,27.30, ,0.080570,0.6969,12.16,26.98,29525
1,12.38, ,98.7,196.6,7.9941,27.30, ,0.080532,0.6969,12.15,26.98,29524
1,12.40, ,98.7,196.6,7.9957,27.30, ,0.080630,0.6969,12.17,26.98,29520
1,12.42, ,98.6,196.4,7.9953,27.30, ,0.080603,0.6969,12.14,26.99,29524
1,12.43, ,98.6,196.4,7.9956,27.30, ,0.080621,0.6969,12.15,26.99,29515
1,12.45, ,98.6,196.4,7.9956,27.30, ,0.080620,0.6968,12.15,26.99,29525
1,12.47, ,98.6,196.4,7.9953,27.30, ,0.080604,0.6968,12.19,26.99,29528
1,12.48, ,98.5,196.2,7.9948,27.30, ,0.080573,0.6968,12.15,27.00,29526
1,12.50, ,98.6,196.4,7.9947,27.30, ,0.080569,0.6968,12.19,26.99,29525
1,12.52, ,98.5,196.2,7.9947,27.30, ,0.080570,0.6968,12.16,27.00,29525
1,12.53, ,98.5,196.2,7.9944,27.30, ,0.080551,0.6968,12.15,27.00,29528
1,12.55, ,98.7,196.5,7.9947,27.30, ,0.080568,0.6968,12.14,26.98,29530
1,12.57, ,98.6,196.3,7.9950,27.30, ,0.080588,0.6968,12.14,26.99,29541
1,12.58, ,98.5,196.2,7.9955,27.30, ,0.080617,0.6968,12.17,27.00,29542
1,12.60, ,98.5,196.2,7.9958,27.30, ,0.080634,0.6968,12.16,27.00,29541
1,12.62, ,98.6,196.3,7.9956,27.30, ,0.080621,0.6968,12.15,26.99,29546
1,12.63, ,98.5,196.1,7.9951,27.30, ,0.080595,0.6968,12.19,27.00,29547
1,12.65, ,98.6,196.3,7.9953,27.30, ,0.080606,0.6967,12.17,26.99,29547
1,12.67, ,98.6,196.3,7.9959,27.31, ,0.080642,0.6967,12.16,26.99,29554
1,12.68, ,98.6,196.3,7.9953,27.31, ,0.080609,0.6967,12.15,26.99,29544
1,12.70, ,98.6,196.3,7.9955,27.31, ,0.080620,0.6967,12.16,26.99,29555
1,12.72, ,98.6,196.3,7.9959,27.31, ,0.080642,0.6967,12.16,26.99,29551
1,12.73, ,98.4,195.9,7.9949,27.31, ,0.080585,0.6967,12.15,27.01,29551
1,12.75, ,98.5,196.1,7.9957,27.31, ,0.080634,0.6967,12.15,27.00,29566
1,12.77, ,98.5,196.1,7.9945,27.31, ,0.080561,0.6967,12.15,27.00,29524
1,12.78, ,98.5,196.1,7.9948,27.31, ,0.080579,0.6967,12.14,27.00,29541
1,12.80, ,98.4,195.9,7.9947,27.31, ,0.080574,0.6967,12.14,27.01,29538
1,12.82, ,98.5,196.1,7.9952,27.31, ,0.080603,0.6967,12.16,27.00,29543
1,12.83, ,98.5,196.1,7.9947,27.31, ,0.080575,0.6967,12.15,27.00,29538
1,12.85, ,98.5,196.1,7.9943,27.31, ,0.080547,0.6966,12.14,27.00,29541
1,12.87, ,98.4,195.9,7.9940,27.31, ,0.080530,0.6966,12.15,27.01,29540
1,12.88, ,98.4,195.9,7.9948,27.31, ,0.080577,0.6966,12.15,27.01,29544
1,12.90, ,98.6,196.3,7.9945,27.31, ,0.080562,0.6966,12.14,26.99,29542
1,12.92, ,98.3,195.7,7.9942,27.31, ,0.080541,0.6966,12.13,27.02,29555
1,12.93, ,98.5,196.1,7.9935,27.31, ,0.080505,0.6966,12.19,27.00,29556
1,12.95, ,98.4,195.9,7.9936,27.31, ,0.080511,0.6966,12.15,27.01,29555
1,12.97, ,98.4,195.9,7.9934,27.31, ,0.080498,0.6966,12.20,27.01,29564
1,12.98, ,98.5,196.1,7.9931,27.31, ,0.080481,0.6966,12.14,27.00,29563
1,13.00, ,98.4,195.9,7.9943,27.31, ,0.080554,0.6966,12.15,27.01,29569
1,13.02, ,98.6,196.3,7.9938,27.31, ,0.080519,0.6966,12.16,26.99,29573
1,13.03, ,98.5,196.1,7.9938,27.31, ,0.080521,0.6966,12.16,27.00,29565
1,13.05, ,98.3,195.7,7.9935,27.31, ,0.080506,0.6965,12.14,27.02,29570
1,13.07, ,98.3,195.7,7.9939,27.31, ,0.080526,0.6965,12.19,27.02,29579
1,13.08, ,98.3,195.7,7.9930,27.31, ,0.080476,0.6965,12.15,27.02,29577
1,13.10, ,98.3,195.7,7.9933,27.31, ,0.080492,0.6965,12.15,27.02,29580
1,13.12, ,98.3,195.7,7.9937,27.32, ,0.080517,0.6965,12.14,27.02,29564
1,13.13, ,98.4,195.9,7.9931,27.32, ,0.080483,0.6965,12.13,27.01,29594
1,13.15, ,98.4,195.9,7.9932,27.32, ,0.080486,0.6965,12.15,27.01,29566
1,13.17, ,98.2,195.5,7.9930,27.32, ,0.080476,0.6965,12.14,27.03,29585
1,13.18, ,98.3,195.7,7.9936,27.32, ,0.080510,0.6965,12.14,27.02,29590
1,13.20, ,98.3,195.7,7.9928,27.32, ,0.080462,0.6965,12.17,27.02,29586
1,13.22, ,98.3,195.7,7.9931,27.32, ,0.080482,0.6965,12.16,27.02,29589
1,13.23, ,98.4,195.9,7.9928,27.32, ,0.080462,0.6965,12.16,27.01,29575
1,13.25, ,98.3,195.7,7.9933,27.32, ,0.080492,0.6964,12.14,27.02,29582
1,13.27, ,98.4,195.9,7.9931,27.32, ,0.080481,0.6964,12.15,27.01,29611
1,13.28, ,98.3,195.7,7.9931,27.32, ,0.080480,0.6964,12.16,27.02,29571
1,13.30, ,98.3,195.7,7.9929,27.32, ,0.080472,0.6964,12.20,27.02,29590
1,13.32, ,98.3,195.7,7.9929,27.32, ,0.080468,0.6964,12.15,27.02,29581
1,13.33, ,98.3,195.7,7.9923,27.32, ,0.080433,0.6964,12.15,27.02,29584
1,13.35, ,98.3,195.7,7.9935,27.32, ,0.080507,0.6964,12.15,27.02,29590
1,13.37, ,98.2,195.5,7.9941,27.32, ,0.080541,0.6964,12.19,27.03,29580
1,13.38, ,98.2,195.5,7.9924,27.32, ,0.080441,0.6964,12.16,27.03,29597
1,13.40, ,98.3,195.7,7.9922,27.32, ,0.080432,0.6964,12.13,27.02,29595
1,13.42, ,98.3,195.7,7.9921,27.32, ,0.080423,0.6964,12.15,27.02,29597
1,13.43, ,98.3,195.7,7.9925,27.32, ,0.080448,0.6964,12.16,27.02,29601
1,13.45, ,98.1,195.3,7.9921,27.32, ,0.080423,0.6964,12.14,27.04,29603
1,13.47, ,98.1,195.3,7.9919,27.32, ,0.080410,0.6964,12.14,27.04,29604
1,13.48, ,98.2,195.5,7.9916,27.32, ,0.080397,0.6963,12.15,27.03,29602
1,13.50, ,98.2,195.5,7.9909,27.32, ,0.080355,0.6963,12.15,27.03,29607
1,13.52, ,98.0,195.1,7.9911,27.32, ,0.080365,0.6963,12.14,27.05,29595
1,13.53, ,98.2,195.5,7.9920,27.32, ,0.080417,0.6963,12.15,27.03,29597
1,13.55, ,98.1,195.3,7.9921,27.32, ,0.080422,0.6963,12.16,27.04,29619
1,13.57, ,98.2,195.5,7.9917,27.32, ,0.080404,0.6963,12.15,27.03,29589
1,13.58, ,98.0,195.1,7.9917,27.33, ,0.080400,0.6963,12.19,27.05,29620
1,13.60, ,98.1,195.3,7.9913,27.33, ,0.080376,0.6963,12.14,27.04,29616
1,13.62, ,98.0,195.1,7.9914,27.33, ,0.080386,0.6963,12.14,27.05,29606
1,13.63, ,98.1,195.3,7.9915,27.33, ,0.080388,0.6963,12.16,27.04,29620
1,13.65, ,98.1,195.3,7.9914,27.33, ,0.080385,0.6963,12.14,27.04,29620
1,13.67, ,98.0,195.1,7.9916,27.33, ,0.080395,0.6963,12.18,27.05,29622
1,13.68, ,98.1,195.3,7.9918,27.33, ,0.080409,0.6963,12.16,27.04,29616
1,13.70, ,98.0,195.1,7.9913,27.33, ,0.080378,0.6962,12.16,27.05,29611
1,13.72, ,98.1,195.3,7.9914,27.33, ,0.080385,0.6962,12.16,27.04,29630
1,13.73, ,98.1,195.3,7.9917,27.33, ,0.080406,0.6962,12.15,27.04,29623
1,13.75, ,98.1,195.3,7.9921,27.33, ,0.080428,0.6962,12.13,27.04,29625
1,13.77, ,98.0,195.1,7.9914,27.33, ,0.080386,0.6962,12.15,27.05,29630
1,13.78, ,98.1,195.3,7.9910,27.33, ,0.080362,0.6962,12.16,27.04,29593
1,13.80, ,97.9,194.9,7.9921,27.33, ,0.080431,0.6962,12.16,27.06,29630
1,13.82, ,98.1,195.2,7.9913,27.33, ,0.080382,0.6962,12.16,27.04,29631
1,13.83, ,98.1,195.2,7.9912,27.33, ,0.080374,0.6962,12.14,27.04,29634
1,13.85, ,97.9,194.9,7.9913,27.33, ,0.080379,0.6962,12.14,27.06,29631
1,13.87, ,98.0,195.1,7.9911,27.33, ,0.080366,0.6962,12.16,27.05,29634
1,13.88, ,98.0,195.1,7.9914,27.33, ,0.080390,0.6962,12.14,27.05,29633
1,13.90, ,97.9,194.9,7.9912,27.33, ,0.080374,0.6962,12.19,27.06,29634
1,13.92, ,98.1,195.2,7.9908,27.33, ,0.080351,0.6961,12.16,27.04,29635
1,13.93, ,98.1,195.2,7.9908,27.33, ,0.080351,0.6961,12.16,27.04,29636
1,13.95, ,97.9,194.9,7.9904,27.33, ,0.080325,0.6961,12.14,27.06,29648
1,13.97, ,98.0,195.0,7.9903,27.33, ,0.080321,0.6961,12.16,27.05,29625
1,13.98, ,97.9,194.9,7.9909,27.33, ,0.080358,0.6961,12.18,27.06,29636
1,14.00, ,98.0,195.0,7.9919,27.33, ,0.080418,0.6961,12.16,27.05,29642
1,14.02, ,98.0,195.0,7.9916,27.33, ,0.080398,0.6961,12.15,27.05,29635
