DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d8r4ci2_Oct23_1254.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 3540
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.62, ,120.6,238.6,8.1031,27.69, ,0.070076,0.6869,12.63,24.77,2052
1,4.63, ,121.2,239.8,8.1034,27.69, ,0.070093,0.6869,12.58,24.72,2052
1,4.65, ,120.4,238.3,8.1034,27.69, ,0.070095,0.6869,12.60,24.78,2050
1,4.67, ,120.7,238.8,8.1032,27.69, ,0.070084,0.6869,12.60,24.76,2050
1,4.68, ,121.4,240.2,8.1034,27.69, ,0.070098,0.6869,12.58,24.70,2051
1,4.70, ,121.1,239.5,8.1035,27.69, ,0.070100,0.6869,12.60,24.73,2048
1,4.72, ,120.9,239.3,8.1036,27.69, ,0.070109,0.6869,12.62,24.74,2052
1,4.73, ,120.4,238.3,8.1037,27.69, ,0.070112,0.6869,12.61,24.78,2050
1,4.75, ,121.4,240.2,8.1038,27.69, ,0.070117,0.6869,12.59,24.70,2050
1,4.77, ,120.1,237.6,8.1039,27.69, ,0.070125,0.6869,12.59,24.81,2051
1,4.78, ,120.7,238.8,8.1037,27.69, ,0.070110,0.6869,12.59,24.76,2049
1,4.80, ,120.3,238.1,8.1036,27.69, ,0.070105,0.6869,12.61,24.79,2049
1,4.82, ,120.9,239.3,8.1034,27.69, ,0.070098,0.6869,12.62,24.74,2050
1,4.83, ,120.8,239.0,8.1036,27.69, ,0.070105,0.6869,12.58,24.75,2049
1,4.85, ,120.0,237.4,8.1039,27.69, ,0.070124,0.6869,12.57,24.82,2049
1,4.87, ,121.1,239.5,8.1039,27.69, ,0.070128,0.6869,12.59,24.73,2048
1,4.88, ,121.1,239.5,8.1041,27.69, ,0.070137,0.6869,12.61,24.73,2048
1,4.90, ,120.4,238.3,8.1043,27.69, ,0.070150,0.6869,12.61,24.78,2048
1,4.92, ,121.5,240.5,8.1044,27.69, ,0.070156,0.6869,12.61,24.69,2048
1,4.93, ,121.3,240.0,8.1046,27.69, ,0.070166,0.6869,12.61,24.71,2047
1,4.95, ,121.2,239.7,8.1048,27.69, ,0.070182,0.6869,12.58,24.72,2047
1,4.97, ,122.1,241.7,8.1052,27.69, ,0.070203,0.6869,12.58,24.64,2046
1,4.98, ,120.9,239.3,8.1050,27.69, ,0.070191,0.6868,12.60,24.74,2046
1,5.00, ,121.7,240.7,8.1047,27.69, ,0.070176,0.6868,12.59,24.68,2043
1,5.02, ,121.4,240.2,8.1046,27.69, ,0.070166,0.6869,12.62,24.70,2045
1,5.03, ,120.8,239.0,8.1043,27.69, ,0.070152,0.6868,12.59,24.75,2046
1,5.05, ,120.7,238.8,8.1042,27.69, ,0.070146,0.6868,12.58,24.76,2047
1,5.07, ,120.6,238.5,8.1038,27.69, ,0.070118,0.6868,12.62,24.77,2046
1,5.08, ,120.7,238.8,8.1037,27.69, ,0.070112,0.6868,12.59,24.76,2050
1,5.10, ,120.9,239.3,8.1036,27.69, ,0.070107,0.6868,12.60,24.74,2046
1,5.12, ,121.4,240.2,8.1034,27.69, ,0.070097,0.6868,12.63,24.70,2045
1,5.13, ,120.6,238.5,8.1034,27.69, ,0.070095,0.6868,12.59,24.77,2047
1,5.15, ,120.1,237.6,8.1035,27.69, ,0.070101,0.6868,12.58,24.81,2050
1,5.17, ,121.8,240.9,8.1035,27.69, ,0.070101,0.6868,12.62,24.67,2050
1,5.18, ,120.4,238.3,8.1035,27.69, ,0.070104,0.6868,12.59,24.78,2052
1,5.20, ,120.6,238.5,8.1036,27.69, ,0.070109,0.6868,12.58,24.77,2051
1,5.22, ,120.3,238.0,8.1034,27.70, ,0.070098,0.6868,12.60,24.79,2053
1,5.23, ,119.5,236.4,8.1035,27.70, ,0.070100,0.6868,12.57,24.86,2054
1,5.25, ,120.8,239.0,8.1033,27.70, ,0.070091,0.6868,12.60,24.75,2054
1,5.27, ,120.4,238.3,8.1032,27.70, ,0.070084,0.6868,12.62,24.78,2054
1,5.28, ,120.0,237.3,8.1029,27.70, ,0.070066,0.6868,12.60,24.82,2053
1,5.30, ,120.9,239.2,8.1030,27.70, ,0.070072,0.6868,12.59,24.74,2051
1,5.32, ,120.7,238.8,8.1031,27.70, ,0.070080,0.6868,12.62,24.76,2057
1,5.33, ,120.2,237.8,8.1031,27.70, ,0.070078,0.6868,12.58,24.80,2053
1,5.35, ,119.4,236.1,8.1030,27.70, ,0.070074,0.6868,12.59,24.87,2053
1,5.37, ,120.2,237.8,8.1032,27.70, ,0.070085,0.6868,12.60,24.80,2053
1,5.38, ,119.7,236.9,8.1030,27.70, ,0.070075,0.6868,12.58,24.84,2054
1,5.40, ,120.0,237.3,8.1031,27.70, ,0.070079,0.6868,12.61,24.82,2053
1,5.42, ,120.4,238.3,8.1032,27.70, ,0.070084,0.6868,12.60,24.78,2054
1,5.43, ,120.4,238.3,8.1034,27.70, ,0.070096,0.6868,12.60,24.78,2055
1,5.45, ,119.4,236.1,8.1033,27.70, ,0.070089,0.6868,12.60,24.87,2058
1,5.47, ,119.8,237.1,8.1035,27.70, ,0.070103,0.6868,12.60,24.83,2056
1,5.48, ,119.2,235.9,8.1035,27.70, ,0.070104,0.6868,12.62,24.88,2055
1,5.50, ,120.7,238.8,8.1035,27.70, ,0.070105,0.6868,12.60,24.76,2056
1,5.52, ,120.1,237.6,8.1034,27.70, ,0.070100,0.6868,12.58,24.81,2056
1,5.53, ,120.0,237.3,8.1034,27.70, ,0.070096,0.6868,12.59,24.82,2058
1,5.55, ,119.6,236.6,8.1035,27.70, ,0.070102,0.6868,12.58,24.85,2054
1,5.57, ,119.7,236.8,8.1034,27.70, ,0.070099,0.6868,12.58,24.84,2055
1,5.58, ,120.1,237.6,8.1032,27.70, ,0.070089,0.6868,12.59,24.81,2055
1,5.60, ,119.8,237.1,8.1033,27.70, ,0.070093,0.6868,12.63,24.83,2056
1,5.62, ,120.8,239.0,8.1032,27.70, ,0.070085,0.6867,12.60,24.75,2057
1,5.63, ,120.0,237.3,8.1030,27.70, ,0.070076,0.6867,12.59,24.82,2056
1,5.65, ,120.1,237.6,8.1030,27.70, ,0.070074,0.6867,12.60,24.81,2057
1,5.67, ,120.0,237.3,8.1030,27.70, ,0.070073,0.6867,12.59,24.82,2057
1,5.68, ,120.0,237.3,8.1031,27.70, ,0.070083,0.6867,12.62,24.82,2058
1,5.70, ,119.5,236.4,8.1034,27.70, ,0.070096,0.6867,12.60,24.86,2056
1,5.72, ,120.4,238.3,8.1031,27.70, ,0.070084,0.6867,12.59,24.78,2057
1,5.73, ,119.7,236.8,8.1034,27.70, ,0.070099,0.6867,12.58,24.84,2058
1,5.75, ,119.6,236.6,8.1034,27.70, ,0.070097,0.6867,12.61,24.85,2056
1,5.77, ,120.1,237.5,8.1032,27.70, ,0.070090,0.6867,12.60,24.81,2059
1,5.78, ,119.7,236.8,8.1030,27.70, ,0.070078,0.6867,12.58,24.84,2059
1,5.80, ,120.6,238.5,8.1028,27.70, ,0.070063,0.6867,12.62,24.77,2058
1,5.82, ,119.8,237.1,8.1028,27.70, ,0.070064,0.6867,12.59,24.83,2057
1,5.83, ,120.6,238.5,8.1030,27.70, ,0.070076,0.6867,12.58,24.77,2058
1,5.85, ,119.4,236.1,8.1030,27.70, ,0.070076,0.6867,12.57,24.87,2059
1,5.87, ,120.1,237.5,8.1029,27.70, ,0.070070,0.6867,12.58,24.81,2060
1,5.88, ,119.0,235.4,8.1027,27.70, ,0.070056,0.6867,12.59,24.90,2061
1,5.90, ,119.8,237.1,8.1024,27.70, ,0.070039,0.6867,12.59,24.83,2061
1,5.92, ,119.1,235.6,8.1026,27.70, ,0.070051,0.6867,12.60,24.89,2059
1,5.93, ,119.8,237.1,8.1025,27.70, ,0.070048,0.6867,12.59,24.83,2060
1,5.95, ,118.9,235.2,8.1028,27.70, ,0.070066,0.6867,12.58,24.91,2059
1,5.97, ,120.4,238.2,8.1029,27.70, ,0.070068,0.6867,12.61,24.78,2061
1,5.98, ,119.6,236.6,8.1030,27.70, ,0.070074,0.6867,12.59,24.85,2064
1,6.00, ,118.9,235.2,8.1033,27.70, ,0.070092,0.6867,12.57,24.91,2060
1,6.02, ,118.5,234.5,8.1034,27.70, ,0.070099,0.6867,12.59,24.94,2062
1,6.03, ,119.9,237.3,8.1034,27.70, ,0.070101,0.6867,12.57,24.82,2061
1,6.05, ,119.2,235.9,8.1034,27.70, ,0.070100,0.6867,12.60,24.88,2063
1,6.07, ,119.5,236.3,8.1033,27.70, ,0.070097,0.6867,12.59,24.86,2062
1,6.08, ,119.5,236.3,8.1036,27.70, ,0.070115,0.6867,12.57,24.86,2062
1,6.10, ,119.2,235.9,8.1036,27.70, ,0.070115,0.6867,12.58,24.88,2066
1,6.12, ,119.5,236.3,8.1040,27.70, ,0.070135,0.6867,12.61,24.86,2073
1,6.13, ,118.9,235.2,8.1038,27.70, ,0.070125,0.6867,12.59,24.91,2070
1,6.15, ,120.1,237.5,8.1036,27.70, ,0.070110,0.6867,12.57,24.81,2068
1,6.17, ,119.6,236.6,8.1039,27.70, ,0.070128,0.6867,12.58,24.85,2067
1,6.18, ,119.0,235.4,8.1043,27.70, ,0.070152,0.6866,12.60,24.90,2068
1,6.20, ,119.7,236.8,8.1042,27.70, ,0.070149,0.6866,12.58,24.84,2066
1,6.22, ,118.9,235.2,8.1044,27.70, ,0.070160,0.6866,12.57,24.91,2065
1,6.23, ,119.5,236.3,8.1049,27.70, ,0.070191,0.6866,12.57,24.86,2070
1,6.25, ,119.1,235.6,8.1051,27.70, ,0.070204,0.6866,12.59,24.89,2068
1,6.27, ,119.2,235.9,8.1048,27.70, ,0.070186,0.6866,12.61,24.88,2070
1,6.28, ,119.5,236.3,8.1048,27.70, ,0.070186,0.6866,12.58,24.86,2067
1,6.30, ,119.1,235.6,8.1051,27.70, ,0.070203,0.6866,12.59,24.89,2066
1,6.32, ,120.2,237.7,8.1051,27.70, ,0.070202,0.6866,12.57,24.80,2068
1,6.33, ,119.9,237.3,8.1052,27.70, ,0.070212,0.6866,12.59,24.82,2071
1,6.35, ,119.3,236.1,8.1050,27.70, ,0.070198,0.6866,12.59,24.87,2072
1,6.37, ,119.3,236.1,8.1052,27.70, ,0.070211,0.6866,12.61,24.87,2073
1,6.38, ,119.2,235.8,8.1057,27.70, ,0.070239,0.6866,12.59,24.88,2072
1,6.40, ,119.8,237.0,8.1058,27.70, ,0.070244,0.6866,12.58,24.83,2070
1,6.42, ,120.3,238.0,8.1057,27.70, ,0.070240,0.6866,12.58,24.79,2072
1,6.43, ,119.7,236.8,8.1057,27.70, ,0.070241,0.6866,12.60,24.84,2075
1,6.45, ,119.5,236.3,8.1054,27.71, ,0.070221,0.6866,12.58,24.86,2075
1,6.47, ,119.5,236.3,8.1055,27.71, ,0.070229,0.6866,12.59,24.86,2074
1,6.48, ,120.3,238.0,8.1055,27.71, ,0.070228,0.6866,12.61,24.79,2073
1,6.50, ,119.9,237.3,8.1055,27.71, ,0.070230,0.6866,12.58,24.82,2073
1,6.52, ,120.1,237.5,8.1053,27.71, ,0.070217,0.6866,12.58,24.81,2075
1,6.53, ,120.2,237.7,8.1053,27.71, ,0.070213,0.6866,12.57,24.80,2074
1,6.55, ,120.3,238.0,8.1058,27.71, ,0.070249,0.6866,12.58,24.79,2075
1,6.57, ,119.9,237.3,8.1054,27.71, ,0.070223,0.6866,12.56,24.82,2074
1,6.58, ,119.3,236.1,8.1054,27.71, ,0.070222,0.6866,12.58,24.87,2074
1,6.60, ,119.1,235.6,8.1052,27.71, ,0.070210,0.6866,12.59,24.89,2075
1,6.62, ,119.2,235.8,8.1052,27.71, ,0.070213,0.6866,12.60,24.88,2077
1,6.63, ,118.7,234.9,8.1049,27.71, ,0.070191,0.6866,12.58,24.92,2076
1,6.65, ,120.1,237.5,8.1051,27.71, ,0.070207,0.6866,12.62,24.81,2074
1,6.67, ,119.5,236.3,8.1052,27.71, ,0.070210,0.6866,12.58,24.86,2073
1,6.68, ,119.6,236.5,8.1053,27.71, ,0.070215,0.6866,12.58,24.85,2073
1,6.70, ,119.6,236.5,8.1050,27.71, ,0.070201,0.6866,12.60,24.85,2073
1,6.72, ,119.9,237.2,8.1052,27.71, ,0.070210,0.6866,12.61,24.82,2074
1,6.73, ,119.2,235.8,8.1048,27.71, ,0.070186,0.6865,12.57,24.88,2077
1,6.75, ,119.8,237.0,8.1045,27.71, ,0.070169,0.6865,12.59,24.83,2073
1,6.77, ,119.7,236.8,8.1045,27.71, ,0.070169,0.6865,12.58,24.84,2074
1,6.78, ,119.5,236.3,8.1044,27.71, ,0.070161,0.6865,12.59,24.86,2075
1,6.80, ,119.1,235.6,8.1045,27.71, ,0.070169,0.6865,12.61,24.89,2076
1,6.82, ,118.4,234.2,8.1045,27.71, ,0.070169,0.6865,12.58,24.95,2076
1,6.83, ,119.8,237.0,8.1046,27.71, ,0.070175,0.6865,12.57,24.83,2074
1,6.85, ,119.1,235.6,8.1044,27.71, ,0.070163,0.6865,12.58,24.89,2074
1,6.87, ,118.4,234.2,8.1045,27.71, ,0.070167,0.6865,12.59,24.95,2076
1,6.88, ,119.6,236.5,8.1048,27.71, ,0.070189,0.6865,12.58,24.85,2075
1,6.90, ,119.5,236.3,8.1052,27.71, ,0.070213,0.6865,12.58,24.86,2073
1,6.92, ,119.9,237.2,8.1055,27.71, ,0.070229,0.6865,12.58,24.82,2073
1,6.93, ,119.8,237.0,8.1059,27.71, ,0.070256,0.6865,12.59,24.83,2072
1,6.95, ,119.7,236.8,8.1063,27.71, ,0.070275,0.6865,12.59,24.84,2072
1,6.95, ,119.7,236.8,8.1065,27.71, ,0.070289,0.6865,12.58,24.84,2074
1,6.97, ,119.6,236.5,8.1063,27.71, ,0.070280,0.6865,12.58,24.85,2073
1,6.98, ,119.7,236.8,8.1060,27.71, ,0.070259,0.6865,12.59,24.84,2073
1,7.00, ,119.7,236.8,8.1062,27.71, ,0.070274,0.6865,12.57,24.84,2071
1,7.02, ,119.8,237.0,8.1061,27.71, ,0.070265,0.6865,12.60,24.83,2071
1,7.03, ,119.9,237.2,8.1058,27.71, ,0.070248,0.6865,12.62,24.82,2072
1,7.05, ,119.7,236.7,8.1062,27.71, ,0.070270,0.6865,12.59,24.84,2071
1,7.07, ,118.3,233.9,8.1062,27.71, ,0.070272,0.6865,12.61,24.96,2071
1,7.08, ,119.8,237.0,8.1062,27.71, ,0.070273,0.6865,12.57,24.83,2071
1,7.10, ,119.3,236.0,8.1061,27.71, ,0.070269,0.6865,12.59,24.87,2075
1,7.12, ,118.7,234.9,8.1061,27.71, ,0.070268,0.6865,12.57,24.92,2072
1,7.13, ,119.3,236.0,8.1063,27.71, ,0.070277,0.6865,12.61,24.87,2075
1,7.15, ,118.0,233.5,8.1066,27.71, ,0.070296,0.6865,12.61,24.98,2074
1,7.17, ,120.4,238.2,8.1065,27.71, ,0.070288,0.6865,12.59,24.78,2078
1,7.18, ,119.1,235.6,8.1062,27.71, ,0.070272,0.6864,12.58,24.89,2074
1,7.20, ,118.9,235.1,8.1061,27.71, ,0.070265,0.6864,12.57,24.91,2074
1,7.22, ,118.7,234.9,8.1060,27.71, ,0.070264,0.6864,12.59,24.92,2075
1,7.23, ,118.9,235.1,8.1060,27.71, ,0.070263,0.6864,12.57,24.91,2074
1,7.25, ,119.0,235.3,8.1058,27.71, ,0.070250,0.6864,12.57,24.90,2076
1,7.27, ,120.4,238.2,8.1055,27.71, ,0.070230,0.6864,12.60,24.78,2076
1,7.28, ,119.3,236.0,8.1056,27.71, ,0.070236,0.6864,12.58,24.87,2076
1,7.30, ,118.3,233.9,8.1054,27.71, ,0.070224,0.6864,12.61,24.96,2077
1,7.32, ,119.0,235.3,8.1052,27.71, ,0.070216,0.6864,12.58,24.90,2075
1,7.33, ,119.2,235.8,8.1054,27.71, ,0.070225,0.6864,12.58,24.88,2077
1,7.35, ,120.2,237.7,8.1053,27.71, ,0.070222,0.6864,12.61,24.80,2075
1,7.37, ,119.3,236.0,8.1055,27.71, ,0.070235,0.6864,12.56,24.87,2077
1,7.38, ,119.1,235.5,8.1051,27.71, ,0.070210,0.6864,12.58,24.89,2077
1,7.40, ,118.7,234.8,8.1055,27.71, ,0.070230,0.6864,12.59,24.92,2077
1,7.42, ,118.6,234.6,8.1054,27.71, ,0.070224,0.6864,12.58,24.93,2076
1,7.43, ,119.6,236.5,8.1055,27.71, ,0.070232,0.6864,12.56,24.85,2076
1,7.45, ,119.1,235.5,8.1058,27.71, ,0.070253,0.6864,12.60,24.89,2078
1,7.47, ,120.6,238.6,8.1062,27.71, ,0.070272,0.6864,12.57,24.76,2074
1,7.48, ,119.4,236.2,8.1062,27.71, ,0.070277,0.6864,12.56,24.86,2076
1,7.50, ,119.4,236.2,8.1062,27.72, ,0.070277,0.6864,12.59,24.86,2077
1,7.52, ,118.4,234.1,8.1060,27.72, ,0.070263,0.6864,12.57,24.95,2076
1,7.53, ,118.6,234.6,8.1065,27.72, ,0.070291,0.6864,12.58,24.93,2075
1,7.55, ,118.7,234.8,8.1064,27.72, ,0.070286,0.6864,12.61,24.92,2079
1,7.57, ,118.7,234.8,8.1064,27.72, ,0.070287,0.6864,12.57,24.92,2073
1,7.58, ,119.0,235.3,8.1062,27.72, ,0.070275,0.6864,12.56,24.90,2074
1,7.60, ,119.4,236.2,8.1063,27.72, ,0.070282,0.6864,12.57,24.86,2078
1,7.62, ,119.6,236.5,8.1066,27.72, ,0.070300,0.6864,12.62,24.85,2076
1,7.63, ,119.7,236.7,8.1061,27.72, ,0.070270,0.6864,12.59,24.84,2075
1,7.65, ,119.2,235.8,8.1058,27.72, ,0.070252,0.6864,12.57,24.88,2077
1,7.67, ,119.1,235.5,8.1061,27.72, ,0.070272,0.6863,12.56,24.89,2076
1,7.68, ,118.6,234.6,8.1058,27.72, ,0.070253,0.6863,12.57,24.93,2075
1,7.70, ,119.1,235.5,8.1059,27.72, ,0.070256,0.6863,12.59,24.89,2075
1,7.72, ,119.1,235.5,8.1054,27.72, ,0.070227,0.6863,12.61,24.89,2077
1,7.73, ,118.5,234.4,8.1055,27.72, ,0.070233,0.6863,12.58,24.94,2079
1,7.75, ,119.6,236.5,8.1058,27.72, ,0.070252,0.6863,12.57,24.85,2077
1,7.77, ,119.4,236.2,8.1056,27.72, ,0.070237,0.6863,12.57,24.86,2076
1,7.78, ,119.1,235.5,8.1053,27.72, ,0.070224,0.6863,12.56,24.89,2076
1,7.80, ,119.3,236.0,8.1052,27.72, ,0.070217,0.6863,12.61,24.87,2076
1,7.82, ,119.1,235.5,8.1056,27.72, ,0.070242,0.6863,12.57,24.89,2074
1,7.83, ,118.7,234.8,8.1060,27.72, ,0.070262,0.6863,12.60,24.92,2075
1,7.85, ,118.6,234.6,8.1061,27.72, ,0.070269,0.6863,12.61,24.93,2077
1,7.87, ,119.3,236.0,8.1059,27.72, ,0.070256,0.6863,12.61,24.87,2076
1,7.88, ,118.7,234.8,8.1060,27.72, ,0.070265,0.6863,12.57,24.92,2076
1,7.90, ,118.7,234.8,8.1059,27.72, ,0.070258,0.6863,12.61,24.92,2077
1,7.92, ,119.0,235.3,8.1056,27.72, ,0.070243,0.6863,12.57,24.90,2076
1,7.93, ,119.8,236.9,8.1064,27.72, ,0.070291,0.6863,12.57,24.83,2077
1,7.95, ,119.1,235.5,8.1060,27.72, ,0.070267,0.6863,12.56,24.89,2077
1,7.97, ,119.1,235.5,8.1061,27.72, ,0.070271,0.6863,12.59,24.89,2074
1,7.98, ,118.6,234.6,8.1063,27.72, ,0.070282,0.6863,12.59,24.93,2075
1,8.00, ,119.4,236.2,8.1068,27.72, ,0.070315,0.6863,12.57,24.86,2073
1,8.02, ,119.2,235.7,8.1067,27.72, ,0.070307,0.6863,12.59,24.88,2074
1,8.03, ,119.3,236.0,8.1072,27.72, ,0.070335,0.6863,12.57,24.87,2072
1,8.05, ,119.8,236.9,8.1078,27.72, ,0.070370,0.6863,12.58,24.83,2074
1,8.07, ,119.6,236.4,8.1076,27.72, ,0.070359,0.6863,12.59,24.85,2073
1,8.08, ,119.6,236.4,8.1078,27.72, ,0.070372,0.6863,12.59,24.85,2072
1,8.10, ,119.6,236.4,8.1079,27.72, ,0.070379,0.6863,12.59,24.85,2072
1,8.12, ,119.7,236.7,8.1082,27.72, ,0.070397,0.6863,12.58,24.84,2071
1,8.13, ,119.7,236.7,8.1081,27.72, ,0.070392,0.6863,12.57,24.84,2070
1,8.15, ,119.4,236.2,8.1085,27.72, ,0.070415,0.6863,12.59,24.86,2069
1,8.17, ,119.6,236.4,8.1085,27.72, ,0.070418,0.6862,12.58,24.85,2066
1,8.18, ,118.8,235.0,8.1086,27.72, ,0.070421,0.6862,12.59,24.91,2066
1,8.20, ,119.9,237.1,8.1089,27.72, ,0.070439,0.6862,12.57,24.82,2068
1,8.22, ,119.9,237.1,8.1088,27.72, ,0.070432,0.6862,12.56,24.82,2064
1,8.23, ,120.4,238.1,8.1087,27.72, ,0.070427,0.6862,12.60,24.78,2068
1,8.25, ,119.8,236.9,8.1087,27.72, ,0.070425,0.6862,12.57,24.83,2065
1,8.27, ,120.3,237.8,8.1084,27.72, ,0.070409,0.6862,12.56,24.79,2069
1,8.28, ,120.5,238.3,8.1086,27.72, ,0.070421,0.6862,12.56,24.77,2066
1,8.30, ,119.7,236.7,8.1088,27.72, ,0.070435,0.6862,12.57,24.84,2067
1,8.32, ,120.0,237.4,8.1086,27.72, ,0.070420,0.6862,12.56,24.81,2066
1,8.33, ,120.4,238.1,8.1084,27.72, ,0.070410,0.6862,12.58,24.78,2069
1,8.35, ,119.7,236.7,8.1086,27.72, ,0.070420,0.6862,12.60,24.84,2066
1,8.37, ,120.1,237.6,8.1083,27.72, ,0.070404,0.6862,12.62,24.80,2066
1,8.38, ,119.5,236.4,8.1084,27.72, ,0.070408,0.6862,12.57,24.85,2069
1,8.40, ,119.4,236.2,8.1081,27.72, ,0.070390,0.6862,12.57,24.86,2068
1,8.42, ,119.5,236.4,8.1093,27.72, ,0.070464,0.6862,12.58,24.85,2070
1,8.43, ,119.5,236.4,8.1083,27.72, ,0.070402,0.6862,12.56,24.85,2069
1,8.45, ,119.3,235.9,8.1081,27.72, ,0.070394,0.6862,12.58,24.87,2071
1,8.47, ,119.5,236.4,8.1079,27.72, ,0.070380,0.6862,12.60,24.85,2071
1,8.48, ,119.1,235.5,8.1076,27.72, ,0.070364,0.6862,12.56,24.89,2069
1,8.50, ,119.1,235.5,8.1076,27.72, ,0.070363,0.6862,12.58,24.89,2070
1,8.52, ,119.4,236.2,8.1079,27.73, ,0.070381,0.6862,12.57,24.86,2071
1,8.53, ,118.1,233.6,8.1080,27.73, ,0.070389,0.6862,12.58,24.97,2071
1,8.55, ,119.0,235.2,8.1080,27.73, ,0.070388,0.6862,12.59,24.90,2073
1,8.57, ,119.5,236.4,8.1081,27.73, ,0.070390,0.6862,12.59,24.85,2072
1,8.58, ,119.0,235.2,8.1077,27.73, ,0.070372,0.6862,12.59,24.90,2076
1,8.60, ,119.0,235.2,8.1080,27.73, ,0.070388,0.6862,12.56,24.90,2074
1,8.62, ,119.4,236.2,8.1080,27.73, ,0.070385,0.6861,12.59,24.86,2075
1,8.63, ,120.0,237.3,8.1078,27.73, ,0.070378,0.6861,12.61,24.81,2073
1,8.65, ,119.2,235.7,8.1085,27.73, ,0.070419,0.6861,12.57,24.88,2072
1,8.67, ,119.4,236.2,8.1092,27.73, ,0.070459,0.6861,12.61,24.86,2071
1,8.68, ,119.1,235.5,8.1098,27.73, ,0.070498,0.6861,12.57,24.89,2068
1,8.70, ,119.2,235.7,8.1101,27.73, ,0.070516,0.6861,12.59,24.88,2069
1,8.72, ,120.6,238.5,8.1094,27.73, ,0.070470,0.6861,12.61,24.76,2069
1,8.73, ,118.8,235.0,8.1087,27.73, ,0.070430,0.6861,12.59,24.91,2070
1,8.75, ,120.0,237.3,8.1086,27.73, ,0.070422,0.6861,12.57,24.81,2071
1,8.77, ,119.3,235.9,8.1083,27.73, ,0.070409,0.6861,12.57,24.87,2071
1,8.78, ,119.3,235.9,8.1079,27.73, ,0.070382,0.6861,12.58,24.87,2070
1,8.80, ,119.3,235.9,8.1078,27.73, ,0.070378,0.6861,12.58,24.87,2074
1,8.82, ,118.8,235.0,8.1084,27.73, ,0.070410,0.6861,12.56,24.91,2073
1,8.83, ,119.9,237.1,8.1083,27.73, ,0.070406,0.6861,12.59,24.82,2074
1,8.85, ,118.6,234.5,8.1084,27.73, ,0.070410,0.6861,12.59,24.93,2071
1,8.87, ,118.7,234.7,8.1085,27.73, ,0.070421,0.6861,12.59,24.92,2071
1,8.88, ,119.2,235.7,8.1085,27.73, ,0.070419,0.6861,12.57,24.88,2073
1,8.90, ,119.8,236.9,8.1090,27.73, ,0.070446,0.6861,12.58,24.83,2072
1,8.92, ,119.8,236.8,8.1089,27.73, ,0.070442,0.6861,12.58,24.83,2072
1,8.93, ,118.7,234.7,8.1086,27.73, ,0.070423,0.6861,12.57,24.92,2072
1,8.95, ,120.3,237.8,8.1091,27.73, ,0.070454,0.6861,12.60,24.79,2070
1,8.97, ,119.1,235.4,8.1088,27.73, ,0.070438,0.6861,12.56,24.89,2074
1,8.98, ,119.7,236.6,8.1088,27.73, ,0.070439,0.6861,12.58,24.84,2069
1,9.00, ,119.7,236.6,8.1089,27.73, ,0.070443,0.6861,12.58,24.84,2071
1,9.02, ,119.7,236.6,8.1091,27.73, ,0.070453,0.6861,12.58,24.84,2069
1,9.03, ,118.8,235.0,8.1090,27.73, ,0.070451,0.6861,12.59,24.91,2070
1,9.05, ,119.5,236.4,8.1087,27.73, ,0.070431,0.6860,12.57,24.85,2068
1,9.07, ,119.7,236.6,8.1089,27.73, ,0.070441,0.6860,12.58,24.84,2070
1,9.08, ,118.5,234.2,8.1091,27.73, ,0.070458,0.6860,12.56,24.94,2070
1,9.10, ,119.2,235.7,8.1091,27.73, ,0.070454,0.6860,12.56,24.88,2071
1,9.12, ,118.7,234.7,8.1091,27.73, ,0.070453,0.6860,12.55,24.92,2065
1,9.13, ,119.3,235.9,8.1110,27.73, ,0.070570,0.6860,12.61,24.87,2065
1,9.15, ,119.4,236.1,8.1112,27.73, ,0.070581,0.6860,12.60,24.86,2067
1,9.17, ,119.7,236.6,8.1101,27.73, ,0.070517,0.6860,12.59,24.84,2067
1,9.18, ,119.4,236.1,8.1092,27.73, ,0.070463,0.6860,12.59,24.86,2067
1,9.20, ,119.5,236.4,8.1080,27.73, ,0.070392,0.6860,12.59,24.85,2070
1,9.22, ,118.2,233.8,8.1093,27.73, ,0.070466,0.6860,12.59,24.96,2071
1,9.23, ,119.1,235.4,8.1089,27.73, ,0.070442,0.6860,12.58,24.89,2067
1,9.25, ,119.2,235.6,8.1086,27.73, ,0.070429,0.6860,12.57,24.88,2073
1,9.27, ,119.3,235.9,8.1079,27.73, ,0.070385,0.6860,12.56,24.87,2068
1,9.28, ,119.4,236.1,8.1076,27.73, ,0.070370,0.6860,12.58,24.86,2061
1,9.30, ,119.2,235.6,8.1083,27.73, ,0.070409,0.6860,12.57,24.88,2065
